año,codigo snies del programa,id genero,matriculados,semestre
2016,52977,2,29,1
2016,52978,1,138,1
2016,52979,1,21,1
2016,52980,2,65,1
2016,52983,2,345,1
2016,52984,2,186,1
2016,52985,1,185,1
2016,52986,2,27,1
2016,52987,1,1,1
2016,52988,2,48,1
2016,52989,1,81,1
2016,52990,2,604,1
2016,52993,1,42,1
2016,52994,1,1461,1
2016,52999,1,21,1
2016,53001,2,1,1
2016,53002,2,199,1
2016,53004,1,104,1
2016,53005,1,21,1
2016,53006,1,27,1
2016,53007,1,26,1
2016,53009,2,8,1
2016,53010,2,12,1
2016,53011,2,98,1
2016,53012,2,95,1
2016,53014,1,19,1
2016,53016,2,40,1
2016,53018,2,32,1
2016,53019,1,12,1
2016,53020,2,12,1
2016,53021,2,34,1
2016,53024,2,188,1
2016,53025,2,339,1
2016,53026,1,74,1
2016,53027,2,352,1
2016,53028,1,81,1
2016,53029,1,637,1
2016,53030,2,356,1
2016,53031,1,5,1
2016,53032,1,241,1
2016,53036,1,138,1
2016,53037,2,126,1
2016,53038,2,89,1
2016,53039,2,225,1
2016,53040,1,294,1
2016,53041,2,756,1
2016,53042,1,17,1
2016,53043,1,42,1
2016,53045,1,254,1
2016,53047,1,170,1
2016,53049,1,30,1
2016,53050,2,28,1
2016,53051,1,30,1
2016,53052,2,28,1
2016,53054,2,11,1
2016,53055,2,9,1
2016,53056,1,206,1
2016,53057,2,3,1
2016,53058,1,67,1
2016,53059,2,27,1
2016,53060,2,56,1
2016,53061,2,18,1
2016,53065,1,83,1
2016,53066,2,54,1
2016,53067,2,227,1
2016,53071,1,262,1
2016,53072,2,32,1
2016,53074,2,376,1
2016,53075,2,146,1
2016,53076,2,376,1
2016,53077,2,3082,1
2016,53078,1,41,1
2016,53079,1,192,1
2016,53080,2,101,1
2016,53082,2,18,1
2016,53083,1,35,1
2016,53084,1,15,1
2016,53085,1,20,1
2016,53087,2,130,1
2016,53088,1,123,1
2016,53091,2,3057,1
2016,53092,2,105,1
2016,53093,1,36,1
2016,53094,2,13,1
2016,53095,2,307,1
2016,53096,2,108,1
2016,53097,1,24,1
2016,53098,2,4,1
2016,53101,2,59,1
2016,53102,1,4,1
2016,53103,2,58,1
2016,53104,2,14,1
2016,53106,2,22,1
2016,53107,2,4,1
2016,53112,1,46,1
2016,53113,1,97,1
2016,53118,1,248,1
2016,53119,2,178,1
2016,53120,1,101,1
2016,53121,1,34,1
2016,53124,1,153,1
2016,53125,1,29,1
2016,53127,2,485,1
2016,53128,1,276,1
2016,53129,1,9,1
2016,53130,2,124,1
2016,53133,1,16,1
2016,53134,2,144,1
2016,53136,2,186,1
2016,53137,1,109,1
2016,53138,2,74,1
2016,53140,1,568,1
2016,53142,1,175,1
2016,53143,1,9,1
2016,53144,1,35,1
2016,53145,2,175,1
2016,53147,2,10,1
2016,53148,2,20,1
2016,53149,2,71,1
2016,53150,1,27,1
2016,53151,2,35,1
2016,53155,2,134,1
2016,53156,2,165,1
2016,53159,1,38,1
2016,53165,2,5,1
2016,53166,2,32,1
2016,53167,1,3,1
2016,53169,2,273,1
2016,53170,1,28,1
2016,53171,2,21,1
2016,53172,2,11,1
2016,53173,2,124,1
2016,53175,2,54,1
2016,53176,2,88,1
2016,53177,2,1,1
2016,53178,1,371,1
2016,53179,1,23,1
2016,53181,2,49,1
2016,53185,1,3,1
2016,53192,1,10,1
2016,53194,1,10,1
2016,53195,1,204,1
2016,53196,1,180,1
2016,53197,1,234,1
2016,53198,1,1,1
2016,53199,2,2,1
2016,53201,1,5,1
2016,53202,2,90,1
2016,53203,2,108,1
2016,53204,2,828,1
2016,53205,2,656,1
2016,53207,2,25,1
2016,53209,1,16,1
2016,53210,2,31,1
2016,53212,2,1165,1
2016,53213,1,37,1
2016,53214,2,24,1
2016,53216,1,29,1
2016,53218,2,39,1
2016,53219,2,31,1
2016,53220,1,35,1
2016,53221,2,32,1
2016,53222,2,31,1
2016,53223,1,21,1
2016,53224,2,43,1
2016,53225,2,11,1
2016,53226,1,15,1
2016,53227,2,38,1
2016,53229,2,1025,1
2016,53231,1,16,1
2016,53235,1,44,1
2016,53236,1,419,1
2016,53237,2,207,1
2016,53238,2,139,1
2016,53239,2,16,1
2016,53240,1,60,1
2016,53242,1,262,1
2016,53243,2,60,1
2016,53245,1,97,1
2016,53246,2,5,1
2016,53251,1,48,1
2016,53252,2,18,1
2016,53253,1,21,1
2016,53256,2,15,1
2016,53257,1,126,1
2016,53259,2,1029,1
2016,53260,2,154,1
2016,53263,1,24,1
2016,53264,2,8,1
2016,53265,1,12,1
2016,53266,2,18,1
2016,53267,2,19,1
2016,53268,2,15,1
2016,53269,2,4,1
2016,53270,1,37,1
2016,53271,1,26,1
2016,53272,1,42,1
2016,53273,1,15,1
2016,53274,2,27,1
2016,53275,2,296,1
2016,53276,2,361,1
2016,53277,1,24,1
2016,53279,2,8,1
2016,53280,1,18,1
2016,53281,2,11,1
2016,53283,2,130,1
2016,53284,2,1,1
2016,53287,1,8,1
2016,53288,1,168,1
2016,53289,1,8,1
2016,53290,1,990,1
2016,53291,2,111,1
2016,53292,1,32,1
2016,53293,2,61,1
2016,53295,2,19,1
2016,53296,2,286,1
2016,53299,1,43,1
2016,53303,1,456,1
2016,53304,1,18,1
2016,53305,1,338,1
2016,53306,2,23,1
2016,53307,1,154,1
2016,53308,2,12,1
2016,53309,1,34,1
2016,53310,1,22,1
2016,53312,1,17,1
2016,53313,2,115,1
2016,53314,1,90,1
2016,53315,1,22,1
2016,53317,1,8,1
2016,53318,1,25,1
2016,53319,2,18,1
2016,53320,2,220,1
2016,53322,1,33,1
2016,53323,1,31,1
2016,53327,1,42,1
2016,53328,2,1,1
2016,53330,2,31,1
2016,53331,2,222,1
2016,53332,1,27,1
2016,53333,2,75,1
2016,53334,1,418,1
2016,53335,1,42,1
2016,53338,2,58,1
2016,53340,1,1856,1
2016,53341,1,9,1
2016,53343,1,567,1
2016,53344,2,497,1
2016,53349,2,150,1
2016,53352,2,132,1
2016,53353,1,22,1
2016,53354,1,419,1
2016,53355,1,23,1
2016,53356,2,3,1
2016,53357,1,16,1
2016,53358,1,34,1
2016,53360,2,167,1
2016,53366,2,24,1
2016,53367,2,131,1
2016,53369,1,27,1
2016,53371,2,37,1
2016,53372,2,45,1
2016,53374,2,66,1
2016,53375,2,59,1
2016,53376,1,22,1
2016,53381,2,29,1
2016,53382,2,13,1
2016,53383,1,38,1
2016,53384,1,20,1
2016,53385,1,6,1
2016,53386,2,2,1
2016,53388,1,46,1
2016,53389,2,21,1
2016,53390,1,121,1
2016,53391,2,78,1
2016,53392,2,8,1
2016,53394,2,72,1
2016,53395,1,81,1
2016,53397,2,132,1
2016,53398,1,4,1
2016,53399,2,153,1
2016,53400,1,7,1
2016,53403,1,15,1
2016,53406,1,276,1
2016,53407,2,550,1
2016,53408,2,275,1
2016,53409,2,203,1
2016,53410,2,212,1
2016,53411,2,111,1
2016,53412,1,3,1
2016,53413,1,76,1
2016,53414,1,248,1
2016,53416,1,178,1
2016,53420,2,1,1
2016,53422,2,36,1
2016,53423,2,138,1
2016,53425,1,164,1
2016,53426,1,119,1
2016,53427,1,212,1
2016,53429,1,94,1
2016,53430,1,67,1
2016,53431,1,62,1
2016,53433,1,56,1
2016,53442,2,256,1
2016,53443,1,62,1
2016,53444,1,11,1
2016,53445,1,845,1
2016,53447,1,101,1
2016,53448,2,13,1
2016,53449,1,184,1
2016,53450,2,4,1
2016,53451,1,33,1
2016,53452,2,24,1
2016,53454,1,4,1
2016,53456,1,424,1
2016,53457,2,11,1
2016,53458,2,7,1
2016,53459,2,142,1
2016,53460,2,30,1
2016,53461,1,4,1
2016,53462,1,13,1
2016,53470,2,1258,1
2016,53473,2,16,1
2016,53474,2,1040,1
2016,53475,1,154,1
2016,53476,2,225,1
2016,53477,1,272,1
2016,53478,1,27,1
2016,53479,1,3,1
2016,53480,1,79,1
2016,53481,2,148,1
2016,53482,2,71,1
2016,53484,2,21,1
2016,53485,1,327,1
2016,53487,2,89,1
2016,53491,2,7,1
2016,53492,1,4,1
2016,53493,1,31,1
2016,53494,2,15,1
2016,53495,1,31,1
2016,53496,2,54,1
2016,53497,1,15,1
2016,53498,1,25,1
2016,53500,1,148,1
2016,53501,2,21,1
2016,53502,1,18,1
2016,53503,1,34,1
2016,53504,1,13,1
2016,53505,1,27,1
2016,53507,1,19,1
2016,53508,2,297,1
2016,53509,1,130,1
2016,53510,1,21,1
2016,53511,1,362,1
2016,53512,2,79,1
2016,53513,1,5,1
2016,53514,1,24,1
2016,53516,1,261,1
2016,53517,2,277,1
2016,53518,1,30,1
2016,53520,1,4,1
2016,53525,1,119,1
2016,53526,2,27,1
2016,53528,1,220,1
2016,53529,1,2,1
2016,53530,1,106,1
2016,53532,2,5,1
2016,53534,2,103,1
2016,53535,1,39,1
2016,53536,1,178,1
2016,53537,2,163,1
2016,53538,2,208,1
2016,53539,1,453,1
2016,53540,2,62,1
2016,53541,2,710,1
2016,53542,1,182,1
2016,53543,1,8,1
2016,53544,2,91,1
2016,53545,2,2,1
2016,53546,1,18,1
2016,53548,1,4,1
2016,53549,1,16,1
2016,53550,1,1,1
2016,53554,1,12,1
2016,53559,2,175,1
2016,53562,1,24,1
2016,53563,2,152,1
2016,53565,2,12,1
2016,53566,2,1400,1
2016,53570,2,27,1
2016,53571,1,74,1
2016,53575,2,24,1
2016,53576,2,6,1
2016,53577,2,17,1
2016,53578,1,3,1
2016,53581,2,23,1
2016,53582,1,32,1
2016,53583,2,231,1
2016,53586,1,69,1
2016,53587,1,101,1
2016,53588,1,301,1
2016,53590,1,218,1
2016,53592,1,11,1
2016,53597,1,1,1
2016,53599,1,13,1
2016,53603,2,147,1
2016,53604,1,96,1
2016,53605,2,190,1
2016,53607,2,52,1
2016,53609,2,6,1
2016,53610,1,37,1
2016,53611,2,152,1
2016,53613,1,248,1
2016,53614,1,17,1
2016,53615,2,16,1
2016,53616,2,23,1
2016,53617,2,21,1
2016,53618,2,47,1
2016,53619,1,15,1
2016,53620,2,1,1
2016,53621,1,20,1
2016,53623,2,315,1
2016,53624,1,24,1
2016,53626,2,37,1
2016,53627,1,1,1
2016,53628,1,8,1
2016,53629,1,8,1
2016,53630,2,187,1
2016,53631,1,496,1
2016,53632,2,3410,1
2016,53633,1,8,1
2016,53635,1,812,1
2016,53636,1,29,1
2016,53637,2,600,1
2016,53638,2,64,1
2016,53639,2,120,1
2016,53641,1,1,1
2016,53642,2,37,1
2016,53648,1,241,1
2016,53649,2,63,1
2016,53650,2,44,1
2016,53653,2,48,1
2016,53654,1,73,1
2016,53655,2,67,1
2016,53657,1,30,1
2016,53664,1,11,1
2016,53666,2,27,1
2016,53668,2,830,1
2016,53670,2,468,1
2016,53671,2,35,1
2016,53672,1,24,1
2016,53673,2,1,1
2016,53674,1,1,1
2016,53684,2,16,1
2016,53685,2,24,1
2016,53686,2,31,1
2016,53688,1,55,1
2016,53689,2,203,1
2016,53690,2,261,1
2016,53691,1,252,1
2016,53694,1,53,1
2016,53697,2,42,1
2016,53699,2,308,1
2016,53700,2,82,1
2016,53702,2,141,1
2016,53703,1,298,1
2016,53704,1,6,1
2016,53706,2,245,1
2016,53709,1,131,1
2016,53710,2,10,1
2016,53712,2,32,1
2016,53713,2,294,1
2016,53714,2,764,1
2016,53715,1,11,1
2016,53716,2,427,1
2016,53717,2,110,1
2016,53718,2,255,1
2016,53719,2,90,1
2016,53720,1,20,1
2016,53726,1,20,1
2016,53729,1,2,1
2016,53730,2,8,1
2016,53732,1,240,1
2016,53733,2,66,1
2016,53734,1,105,1
2016,53735,2,76,1
2016,53736,2,99,1
2016,53737,1,76,1
2016,53740,2,1165,1
2016,53741,1,63,1
2016,53742,2,74,1
2016,53743,2,233,1
2016,53744,2,91,1
2016,53746,1,56,1
2016,53748,2,23,1
2016,53749,2,31,1
2016,53751,2,482,1
2016,53753,1,328,1
2016,53754,1,19,1
2016,53756,2,21,1
2016,53757,2,17,1
2016,53761,2,16,1
2016,53764,2,12,1
2016,53765,2,18,1
2016,53766,1,27,1
2016,53769,1,22,1
2016,53770,2,70,1
2016,53774,1,65,1
2016,53775,1,10,1
2016,53776,2,178,1
2016,53777,2,7,1
2016,53778,1,7,1
2016,53779,1,74,1
2016,53780,1,16,1
2016,53782,2,1492,1
2016,53784,1,28,1
2016,53785,2,207,1
2016,53786,2,38,1
2016,53787,1,639,1
2016,53789,1,18,1
2016,53790,1,168,1
2016,53791,1,69,1
2016,53792,2,328,1
2016,53794,2,33,1
2016,53795,1,20,1
2016,53797,1,207,1
2016,53798,1,27,1
2016,53799,2,543,1
2016,53800,1,731,1
2016,53801,1,2205,1
2016,53802,1,1478,1
2016,53803,1,2576,1
2016,53804,2,65,1
2016,53805,1,57,1
2016,53806,1,890,1
2016,53807,2,20,1
2016,53809,2,17,1
2016,53810,1,3,1
2016,53811,2,116,1
2016,53813,2,11,1
2016,53814,1,1,1
2016,53815,2,70,1
2016,53816,1,2,1
2016,53817,1,6,1
2016,53818,2,174,1
2016,53819,2,85,1
2016,53820,2,26,1
2016,53821,1,40,1
2016,53822,1,22,1
2016,53825,1,93,1
2016,53826,1,18,1
2016,53827,1,61,1
2016,53828,1,44,1
2016,53829,2,35,1
2016,53830,2,18,1
2016,53832,1,1,1
2016,53834,2,24,1
2016,53835,1,261,1
2016,53836,2,56,1
2016,53837,1,304,1
2016,53838,1,43,1
2016,53840,2,857,1
2016,53841,1,464,1
2016,53843,2,403,1
2016,53846,1,50,1
2016,53847,2,10,1
2016,53850,2,27,1
2016,53852,1,11,1
2016,53853,2,28,1
2016,53854,1,65,1
2016,53857,2,446,1
2016,53859,1,26,1
2016,53864,2,10,1
2016,53865,2,64,1
2016,53866,1,77,1
2016,53867,1,793,1
2016,53868,1,60,1
2016,53869,1,105,1
2016,53870,1,11,1
2016,53872,2,693,1
2016,53874,1,792,1
2016,53876,2,6,1
2016,53878,1,144,1
2016,53879,1,4,1
2016,53880,1,255,1
2016,53887,2,87,1
2016,53890,2,40,1
2016,53892,1,37,1
2016,53893,2,4,1
2016,53894,1,279,1
2016,53895,1,39,1
2016,53897,2,29,1
2016,53902,1,445,1
2016,53907,1,297,1
2016,53909,1,19,1
2016,53912,2,456,1
2016,53914,2,96,1
2016,53915,2,256,1
2016,53916,1,70,1
2016,53917,1,13,1
2016,53918,2,25,1
2016,53919,1,17,1
2016,53920,1,6,1
2016,53921,2,80,1
2016,53924,1,72,1
2016,53926,1,33,1
2016,53927,2,15,1
2016,53929,1,47,1
2016,53930,2,65,1
2016,53931,2,21,1
2016,53936,1,132,1
2016,53937,1,1,1
2016,53938,2,348,1
2016,53939,2,78,1
2016,53940,2,18,1
2016,53941,2,16,1
2016,53942,1,18,1
2016,53943,2,31,1
2016,53944,1,13,1
2016,53945,1,24,1
2016,53946,2,85,1
2016,53949,2,171,1
2016,53950,2,7,1
2016,53951,1,49,1
2016,53953,1,739,1
2016,53955,1,228,1
2016,53957,2,167,1
2016,53958,2,44,1
2016,53960,2,31,1
2016,53961,2,121,1
2016,53962,2,29,1
2016,53963,2,40,1
2016,53965,1,115,1
2016,53966,1,67,1
2016,53968,1,22,1
2016,53969,1,100,1
2016,53970,1,39,1
2016,53971,2,14,1
2016,53972,2,6,1
2016,53981,2,4,1
2016,53987,1,33,1
2016,53988,1,56,1
2016,53990,1,105,1
2016,53991,1,1,1
2016,53993,2,27,1
2016,53995,1,57,1
2016,53997,2,218,1
2016,53998,1,44,1
2016,53999,1,9,1
2016,54000,1,25,1
2016,54001,2,13,1
2016,54003,2,31,1
2016,54006,1,197,1
2016,54007,2,18,1
2016,54008,1,87,1
2016,54009,1,25,1
2016,54010,1,25,1
2016,54011,2,113,1
2016,54012,1,56,1
2016,54013,2,424,1
2016,54014,1,239,1
2016,54015,2,19,1
2016,54016,2,475,1
2016,54017,1,31,1
2016,54018,2,14,1
2016,54020,2,1,1
2016,54021,1,194,1
2016,54022,2,27,1
2016,54023,2,28,1
2016,54025,1,20,1
2016,54026,1,21,1
2016,54027,2,204,1
2016,54030,2,10,1
2016,54031,2,20,1
2016,54034,1,93,1
2016,54035,1,21,1
2016,54036,2,242,1
2016,54037,2,2,1
2016,54038,1,7,1
2016,54039,2,227,1
2016,54042,2,4,1
2016,54043,2,23,1
2016,54044,2,10,1
2016,54045,1,6,1
2016,54046,2,3,1
2016,54048,1,5,1
2016,54049,2,17,1
2016,54050,2,11,1
2016,54051,1,4,1
2016,54052,1,14,1
2016,54053,1,16,1
2016,54054,1,2,1
2016,54055,2,8,1
2016,54056,1,1,1
2016,54057,2,12,1
2016,54059,1,25,1
2016,54060,2,432,1
2016,54061,1,229,1
2016,54062,2,39,1
2016,54065,2,10,1
2016,54066,2,162,1
2016,54067,1,486,1
2016,54068,2,30,1
2016,54069,1,31,1
2016,54070,2,22,1
2016,54072,1,2,1
2016,54073,1,12,1
2016,54074,1,80,1
2016,54075,1,12,1
2016,54076,2,41,1
2016,54077,1,52,1
2016,54078,2,2,1
2016,54080,1,56,1
2016,54081,2,20,1
2016,54082,1,14,1
2016,54083,1,27,1
2016,54084,1,16,1
2016,54086,1,657,1
2016,54087,2,87,1
2016,54088,1,141,1
2016,54089,1,586,1
2016,54090,2,23,1
2016,54091,2,260,1
2016,54092,2,54,1
2016,54095,1,53,1
2016,54096,1,41,1
2016,54097,1,222,1
2016,54098,1,10,1
2016,54102,2,62,1
2016,54103,2,25,1
2016,54104,2,41,1
2016,54106,1,26,1
2016,54107,2,67,1
2016,54109,2,15,1
2016,54111,1,88,1
2016,54112,2,13,1
2016,54113,2,15,1
2016,54115,2,23,1
2016,54116,1,19,1
2016,54117,2,148,1
2016,54118,2,56,1
2016,54120,1,2,1
2016,54121,2,2,1
2016,54122,2,17,1
2016,54123,2,128,1
2016,54125,1,27,1
2016,54127,2,385,1
2016,54128,1,7,1
2016,54129,2,29,1
2016,54130,2,21,1
2016,54133,2,10,1
2016,54134,2,5,1
2016,54135,2,10,1
2016,54137,1,24,1
2016,54138,1,232,1
2016,54139,1,101,1
2016,54140,2,167,1
2016,54141,2,255,1
2016,54142,2,211,1
2016,54143,1,1195,1
2016,54146,1,254,1
2016,54148,2,259,1
2016,54149,1,67,1
2016,54150,2,26,1
2016,54151,2,35,1
2016,54152,2,68,1
2016,54153,2,342,1
2016,54154,2,19,1
2016,54159,1,124,1
2016,54161,2,268,1
2016,54163,1,26,1
2016,54165,2,1,1
2016,54167,1,138,1
2016,54168,1,86,1
2016,54172,1,200,1
2016,54174,1,247,1
2016,54177,2,3,1
2016,54178,2,15,1
2016,54180,1,4,1
2016,54182,2,260,1
2016,54186,2,8,1
2016,54188,2,344,1
2016,54190,2,262,1
2016,54194,2,267,1
2016,54197,1,16,1
2016,54198,2,63,1
2016,54199,2,31,1
2016,54200,2,2,1
2016,54201,2,1593,1
2016,54203,2,25,1
2016,54204,1,64,1
2016,54205,1,35,1
2016,54206,2,29,1
2016,54207,2,17,1
2016,54208,2,15,1
2016,54209,2,11,1
2016,54210,2,96,1
2016,54211,1,52,1
2016,54212,1,126,1
2016,54213,1,27,1
2016,54214,2,30,1
2016,54215,1,3,1
2016,54216,1,2,1
2016,54217,2,45,1
2016,54218,2,145,1
2016,54222,2,25,1
2016,54224,2,60,1
2016,54225,2,28,1
2016,54226,1,56,1
2016,54227,2,91,1
2016,54230,2,8,1
2016,54231,1,845,1
2016,54235,1,2,1
2016,54237,1,199,1
2016,54238,1,84,1
2016,54239,1,112,1
2016,54241,1,34,1
2016,54245,2,11,1
2016,54247,2,6,1
2016,54250,1,52,1
2016,54251,2,172,1
2016,54253,1,10,1
2016,54255,2,461,1
2016,54257,1,120,1
2016,54259,1,5,1
2016,54262,2,14,1
2016,54263,2,564,1
2016,54264,1,22,1
2016,54268,2,58,1
2016,54273,2,98,1
2016,54274,2,196,1
2016,54275,1,75,1
2016,54276,2,22,1
2016,54278,2,31,1
2016,54279,1,3,1
2016,54281,2,48,1
2016,54283,1,445,1
2016,54286,1,31,1
2016,54290,2,808,1
2016,54293,1,416,1
2016,54294,1,76,1
2016,54296,2,225,1
2016,54300,2,1,1
2016,54302,2,2,1
2016,54303,2,8,1
2016,54304,2,30,1
2016,54305,1,152,1
2016,54307,2,20,1
2016,54308,1,1,1
2016,54309,2,375,1
2016,54310,1,115,1
2016,54311,1,15,1
2016,54312,2,30,1
2016,54313,2,1,1
2016,54314,1,5,1
2016,54315,2,24,1
2016,54316,1,172,1
2016,54317,1,253,1
2016,54318,1,35,1
2016,54320,1,7,1
2016,54321,1,46,1
2016,54322,1,17,1
2016,54324,2,9,1
2016,54325,2,13,1
2016,54327,2,98,1
2016,54328,1,82,1
2016,54332,2,15,1
2016,54333,2,5,1
2016,54334,1,265,1
2016,54335,1,2,1
2016,54336,2,17,1
2016,54337,2,65,1
2016,54338,1,33,1
2016,54339,1,34,1
2016,54340,2,23,1
2016,54341,1,1,1
2016,54342,1,22,1
2016,54344,1,535,1
2016,54345,1,44,1
2016,54346,2,20,1
2016,54348,2,14,1
2016,54349,2,20,1
2016,54350,1,44,1
2016,54352,2,26,1
2016,54353,2,1479,1
2016,54355,1,4,1
2016,54356,2,66,1
2016,54357,1,46,1
2016,54358,2,694,1
2016,54359,2,72,1
2016,54360,1,111,1
2016,54361,2,324,1
2016,54363,2,227,1
2016,54364,2,45,1
2016,54365,2,24,1
2016,54366,2,14,1
2016,54367,2,12,1
2016,54369,2,1592,1
2016,54370,2,273,1
2016,54371,1,808,1
2016,54373,1,58,1
2016,54374,2,14,1
2016,54375,1,26,1
2016,54376,1,338,1
2016,54378,2,33,1
2016,54380,2,18,1
2016,54381,2,2,1
2016,54382,2,10,1
2016,54385,1,18,1
2016,54386,1,214,1
2016,54387,1,124,1
2016,54388,2,103,1
2016,54390,2,36,1
2016,54391,2,60,1
2016,54393,1,21,1
2016,54394,1,58,1
2016,54395,2,133,1
2016,54397,2,616,1
2016,54399,2,480,1
2016,54400,2,427,1
2016,54401,2,45,1
2016,54402,1,327,1
2016,54404,2,53,1
2016,54405,1,306,1
2016,54406,2,697,1
2016,54407,2,52,1
2016,54408,2,9,1
2016,54409,1,1,1
2016,54414,2,50,1
2016,54415,2,479,1
2016,54416,2,16,1
2016,54419,2,13,1
2016,54420,1,1,1
2016,54424,1,2,1
2016,54425,1,4,1
2016,54426,2,18,1
2016,54428,1,47,1
2016,54435,1,45,1
2016,54436,2,55,1
2016,54443,1,3282,1
2016,54445,1,21,1
2016,54446,2,60,1
2016,54447,2,23,1
2016,54448,2,46,1
2016,54449,2,497,1
2016,54450,2,932,1
2016,54451,2,206,1
2016,54453,2,19,1
2016,54454,2,103,1
2016,54455,1,60,1
2016,54459,2,300,1
2016,54462,2,407,1
2016,54464,2,41,1
2016,54465,2,37,1
2016,54466,2,51,1
2016,54467,2,9,1
2016,54468,2,411,1
2016,54469,1,217,1
2016,54470,2,56,1
2016,54472,2,61,1
2016,54474,1,352,1
2016,54475,2,340,1
2016,54476,1,55,1
2016,54477,1,60,1
2016,54480,1,188,1
2016,54481,1,14,1
2016,54482,2,259,1
2016,54483,1,2,1
2016,54484,1,40,1
2016,54485,1,6,1
2016,54486,2,1354,1
2016,54487,1,649,1
2016,54488,1,199,1
2016,54489,1,209,1
2016,54490,2,374,1
2016,54491,2,131,1
2016,54492,1,315,1
2016,54493,1,78,1
2016,54494,2,100,1
2016,54495,2,867,1
2016,54497,1,26,1
2016,54499,1,16,1
2016,54500,2,59,1
2016,54508,1,30,1
2016,54509,1,160,1
2016,54510,2,9,1
2016,54513,2,11,1
2016,54514,1,109,1
2016,54515,2,53,1
2016,54516,2,24,1
2016,54517,1,5,1
2016,54518,2,24,1
2016,54521,1,19,1
2016,54522,2,18,1
2016,54524,1,114,1
2016,54525,1,15,1
2016,54526,1,21,1
2016,54527,1,27,1
2016,54528,2,426,1
2016,54529,2,729,1
2016,54532,2,97,1
2016,54533,1,577,1
2016,54534,2,195,1
2016,54536,1,149,1
2016,54538,2,59,1
2016,54539,2,176,1
2016,54545,1,13,1
2016,54546,2,1,1
2016,54547,2,27,1
2016,54548,1,94,1
2016,54549,1,359,1
2016,54550,2,14,1
2016,54552,1,107,1
2016,54553,2,4,1
2016,54554,2,11,1
2016,54556,1,202,1
2016,54557,2,86,1
2016,54558,1,89,1
2016,54559,2,69,1
2016,54561,1,363,1
2016,54562,2,100,1
2016,54563,1,3,1
2016,54564,1,2,1
2016,54565,2,22,1
2016,54566,1,49,1
2016,54567,2,439,1
2016,54568,2,11,1
2016,54569,2,14,1
2016,54570,2,30,1
2016,54571,1,33,1
2016,54572,2,27,1
2016,54574,2,245,1
2016,54575,1,79,1
2016,54576,1,37,1
2016,54577,1,32,1
2016,54578,2,29,1
2016,54580,2,55,1
2016,54581,2,23,1
2016,54582,2,237,1
2016,54584,2,40,1
2016,54586,2,41,1
2016,54587,2,18,1
2016,54588,2,50,1
2016,54590,1,1,1
2016,54591,1,37,1
2016,54592,1,15,1
2016,54594,2,7,1
2016,54595,2,1721,1
2016,54596,1,182,1
2016,54598,1,130,1
2016,54599,2,33,1
2016,54601,1,50,1
2016,54602,2,30,1
2016,54605,2,4,1
2016,54606,2,26,1
2016,54607,1,6,1
2016,54609,1,148,1
2016,54610,2,12,1
2016,54611,2,2,1
2016,54612,2,28,1
2016,54613,2,6,1
2016,54614,2,29,1
2016,54615,1,9,1
2016,54616,1,19,1
2016,54617,1,103,1
2016,54618,2,16,1
2016,54619,1,4,1
2016,54620,2,19,1
2016,54621,1,5,1
2016,54625,2,80,1
2016,54631,1,5,1
2016,54634,2,30,1
2016,54636,1,90,1
2016,54637,1,13,1
2016,54638,1,25,1
2016,54639,1,15,1
2016,54641,1,51,1
2016,54643,2,36,1
2016,54644,2,12,1
2016,54645,1,17,1
2016,54646,2,9,1
2016,54647,2,8,1
2016,54649,2,18,1
2016,54650,1,11,1
2016,54655,1,1,1
2016,54656,1,1815,1
2016,54657,1,26,1
2016,54658,1,502,1
2016,54660,1,414,1
2016,54661,1,232,1
2016,54668,1,669,1
2016,54669,2,2785,1
2016,54670,1,263,1
2016,54671,2,7,1
2016,54673,1,258,1
2016,54674,1,23,1
2016,54678,1,29,1
2016,54679,2,13,1
2016,54681,1,137,1
2016,54682,2,9,1
2016,54683,2,244,1
2016,54684,1,108,1
2016,54685,1,1002,1
2016,54686,2,31,1
2016,54688,2,11,1
2016,54689,2,21,1
2016,54690,1,15,1
2016,54694,2,807,1
2016,54695,1,20,1
2016,54696,1,19,1
2016,54697,1,3,1
2016,54698,1,63,1
2016,54700,1,88,1
2016,54701,1,1594,1
2016,54702,2,22,1
2016,54710,1,1,1
2016,54718,1,423,1
2016,54719,2,10,1
2016,54720,1,139,1
2016,54721,1,823,1
2016,54722,1,233,1
2016,54723,1,114,1
2016,54724,2,9,1
2016,54726,2,65,1
2016,54733,2,5,1
2016,54735,2,45,1
2016,54736,2,10,1
2016,54737,2,32,1
2016,54738,2,127,1
2016,54739,1,141,1
2016,54740,1,203,1
2016,54742,1,244,1
2016,54744,1,1067,1
2016,54745,2,173,1
2016,54746,2,41,1
2016,54750,1,163,1
2016,54756,1,91,1
2016,54757,2,50,1
2016,54758,2,83,1
2016,54759,2,60,1
2016,54760,1,25,1
2016,54761,1,220,1
2016,54762,2,558,1
2016,54763,2,37,1
2016,54765,2,147,1
2016,54766,2,101,1
2016,54768,2,116,1
2016,54769,1,215,1
2016,54773,2,21,1
2016,54774,1,392,1
2016,54775,1,35,1
2016,54776,2,2,1
2016,54779,1,17,1
2016,54782,1,25,1
2016,54783,2,13,1
2016,54786,2,20,1
2016,54787,2,32,1
2016,54788,1,29,1
2016,54789,1,19,1
2016,54790,2,52,1
2016,54791,2,32,1
2016,54795,1,121,1
