año,codigo snies del programa,graduados,id genero,semestre
2008,2348,15,2,1
2008,2360,14,2,1
2008,2362,4,1,1
2008,2371,1,2,1
2008,2377,6,1,1
2008,2379,5,1,1
2008,2380,10,2,1
2008,2382,14,2,1
2008,2383,85,1,1
2008,2384,8,1,1
2008,2387,7,2,1
2008,2388,7,2,1
2008,2389,6,2,1
2008,2390,7,1,1
2008,2391,4,1,1
2008,2393,13,1,1
2008,2399,12,1,1
2008,2400,33,2,1
2008,2402,19,2,1
2008,2414,12,1,1
2008,2416,1,2,1
2008,2417,6,1,1
2008,2423,34,1,1
2008,2434,1,2,1
2008,2435,25,2,1
2008,2436,3,2,1
2008,2437,12,2,1
2008,2438,9,1,1
2008,2445,20,1,1
2008,2446,16,1,1
2008,2449,4,2,1
2008,2450,1,1,1
2008,2453,14,2,1
2008,2458,7,2,1
2008,2459,62,2,1
2008,2460,8,1,1
2008,2461,19,1,1
2008,2481,7,1,1
2008,2483,30,1,1
2008,2487,1,1,1
2008,2492,1,1,1
2008,2497,15,2,1
2008,2506,1,1,1
2008,2508,19,2,1
2008,2513,1,1,1
2008,2514,4,2,1
2008,2515,1,2,1
2008,2518,33,2,1
2008,2519,39,1,1
2008,2520,12,1,1
2008,2521,18,2,1
2008,2522,24,1,1
2008,2523,24,1,1
2008,2524,29,2,1
2008,2525,14,2,1
2008,2526,10,1,1
2008,2530,29,2,1
2008,2531,53,2,1
2008,2532,12,2,1
2008,2533,3,1,1
2008,2534,10,1,1
2008,2535,8,2,1
2008,2536,1,1,1
2008,2539,21,2,1
2008,2541,30,2,1
2008,2542,21,2,1
2008,2543,21,2,1
2008,2550,5,2,1
2008,2551,9,1,1
2008,2554,3,1,1
2008,2555,10,1,1
2008,2562,47,1,1
2008,2563,44,1,1
2008,2564,6,1,1
2008,2566,2,2,1
2008,2568,1,1,1
2008,2572,5,1,1
2008,2574,1,2,1
2008,2579,38,2,1
2008,2584,12,1,1
2008,2585,12,2,1
2008,2586,28,2,1
2008,2587,5,1,1
2008,2588,9,1,1
2008,2602,3,2,1
2008,2603,2,2,1
2008,2604,2,1,1
2008,2605,16,2,1
2008,2606,1,2,1
2008,2608,1,2,1
2008,2616,8,1,1
2008,2617,8,1,1
2008,2618,2,1,1
2008,2620,3,1,1
2008,2621,4,1,1
2008,2622,1,1,1
2008,2623,33,1,1
2008,2625,1,2,1
2008,2628,2,1,1
2008,2631,4,2,1
2008,2632,6,2,1
2008,2633,16,2,1
2008,2636,36,1,1
2008,2644,5,1,1
2008,2647,100,2,1
2008,2648,27,1,1
2008,2652,38,1,1
2008,2653,2,1,1
2008,2654,9,2,1
2008,2655,5,2,1
2008,2666,33,1,1
2008,2671,2,1,1
2008,2674,3,1,1
2008,2677,7,2,1
2008,2682,3,1,1
2008,2683,25,1,1
2008,2684,1,2,1
2008,2686,27,1,1
2008,2688,10,2,1
2008,2689,19,1,1
2008,2692,26,1,1
2008,2693,19,1,1
2008,2699,18,1,1
2008,2706,9,1,1
2008,2708,1,1,1
2008,2713,13,1,1
2008,2714,25,1,1
2008,2715,12,1,1
2008,2721,16,1,1
2008,2722,54,2,1
2008,2723,53,2,1
2008,2730,1,1,1
2008,2731,22,1,1
2008,2734,2,2,1
2008,2738,5,2,1
2008,2739,2,1,1
2008,2743,12,2,1
2008,2744,3,1,1
2008,2746,1,2,1
2008,2751,16,1,1
2008,2753,2,2,1
2008,2754,7,1,1
2008,2759,6,1,1
2008,2760,25,2,1
2008,2761,17,2,1
2008,2762,10,2,1
2008,2763,20,1,1
2008,2766,1,2,1
2008,2767,11,2,1
2008,2768,16,2,1
2008,2769,1,1,1
2008,2770,16,1,1
2008,2775,28,2,1
2008,2776,6,2,1
2008,2777,17,2,1
2008,2779,32,1,1
2008,2797,2,1,1
2008,2799,7,2,1
2008,2801,37,2,1
2008,2803,4,2,1
2008,2804,19,2,1
2008,2806,2,2,1
2008,2807,6,2,1
2008,2810,19,1,1
2008,2817,29,2,1
2008,2818,39,1,1
2008,2819,1,2,1
2008,2820,1,1,1
2008,2821,26,2,1
2008,2825,4,1,1
2008,2826,20,1,1
2008,2829,2,1,1
2008,2830,45,1,1
2008,2831,5,2,1
2008,2832,3,2,1
2008,2833,2,1,1
2008,2840,12,1,1
2008,2841,9,1,1
2008,2842,10,2,1
2008,2846,17,2,1
2008,2848,1,1,1
2008,2849,10,1,1
2008,2850,15,1,1
2008,2851,3,1,1
2008,2852,1,2,1
2008,2854,14,1,1
2008,2855,3,2,1
2008,2861,46,1,1
2008,2862,1,1,1
2008,2863,3,1,1
2008,2866,48,1,1
2008,2867,1,1,1
2008,2873,8,1,1
2008,2877,2,1,1
2008,2878,5,2,1
2008,2881,42,1,1
2008,2883,129,1,1
2008,2885,30,1,1
2008,2887,13,2,1
2008,2888,2,1,1
2008,2889,37,1,1
2008,2890,7,1,1
2008,2894,9,1,1
2008,2900,18,1,1
2008,2901,36,1,1
2008,2903,16,2,1
2008,2904,6,1,1
2008,2907,13,2,1
2008,2909,18,1,1
2008,2914,13,2,1
2008,2915,11,1,1
2008,2917,7,1,1
2008,2919,54,2,1
2008,2922,1,1,1
2008,2923,27,1,1
2008,2927,10,1,1
2008,2929,40,2,1
2008,2935,2,1,1
2008,2937,76,1,1
2008,2949,10,2,1
2008,2950,3,1,1
2008,2954,7,1,1
2008,2960,27,1,1
2008,2962,3,2,1
2008,2963,126,2,1
2008,2964,10,1,1
2008,2965,7,1,1
2008,2966,19,2,1
2008,2971,35,2,1
2008,2972,7,1,1
2008,2973,1,1,1
2008,2976,2,2,1
2008,2977,22,2,1
2008,2978,14,1,1
2008,2989,8,2,1
2008,2992,45,1,1
2008,2993,26,1,1
2008,2998,14,2,1
2008,3006,14,1,1
2008,3015,32,2,1
2008,3016,20,2,1
2008,3020,45,1,1
2008,3024,1,2,1
2008,3027,16,2,1
2008,3035,25,2,1
2008,3038,13,1,1
2008,3040,2,2,1
2008,3043,1,2,1
2008,3048,29,1,1
2008,3050,20,1,1
2008,3051,20,2,1
2008,3052,18,2,1
2008,3054,19,1,1
2008,3055,20,1,1
2008,3060,2,2,1
2008,3062,1,2,1
2008,3066,12,2,1
2008,3072,14,2,1
2008,3078,49,2,1
2008,3079,30,2,1
2008,3092,4,2,1
2008,3094,1,1,1
2008,3097,17,2,1
2008,3098,3,1,1
2008,3099,1,1,1
2008,3100,1,1,1
2008,3101,11,2,1
2008,3102,27,1,1
2008,3103,4,2,1
2008,3104,27,2,1
2008,3109,11,1,1
2008,3114,59,1,1
2008,3119,1,2,1
2008,3125,14,1,1
2008,3126,33,2,1
2008,3127,24,2,1
2008,3128,23,1,1
2008,3132,4,1,1
2008,3134,41,1,1
2008,3136,42,2,1
2008,3137,8,1,1
2008,3139,8,1,1
2008,3140,50,2,1
2008,3141,2,2,1
2008,3142,8,2,1
2008,3146,1,2,1
2008,3147,20,1,1
2008,3149,18,1,1
2008,3151,4,2,1
2008,3152,84,2,1
2008,3167,17,1,1
2008,3172,2,2,1
2008,3173,2,1,1
2008,3174,28,1,1
2008,3175,79,1,1
2008,3177,35,2,1
2008,3182,18,2,1
2008,3189,1,1,1
2008,3190,13,1,1
2008,3193,33,1,1
2008,3194,3,2,1
2008,3203,11,2,1
2008,3204,9,1,1
2008,3205,25,2,1
2008,3218,3,1,1
2008,3227,13,1,1
2008,3229,12,1,1
2008,3230,8,2,1
2008,3232,16,2,1
2008,3233,11,1,1
2008,3234,20,2,1
2008,3237,22,2,1
2008,3241,11,2,1
2008,3247,64,2,1
2008,3251,13,2,1
2008,3252,7,2,1
2008,3256,48,2,1
2008,3261,17,2,1
2008,3262,1,2,1
2008,3267,4,2,1
2008,3268,8,1,1
2008,3269,52,1,1
2008,3270,4,1,1
2008,3271,12,1,1
2008,3272,19,2,1
2008,3273,26,1,1
2008,3274,24,2,1
2008,3275,18,2,1
2008,3283,9,2,1
2008,3288,3,2,1
2008,3290,10,1,1
2008,3298,6,2,1
2008,3301,5,2,1
2008,3304,3,1,1
2008,3308,15,2,1
2008,3312,15,2,1
2008,3315,23,2,1
2008,3317,1,2,1
2008,3318,6,2,1
2008,3319,17,2,1
2008,3320,8,1,1
2008,3325,1,1,1
2008,3329,8,1,1
2008,3345,4,1,1
2008,3347,10,2,1
2008,3348,62,2,1
2008,3421,6,1,1
2008,3422,1,1,1
2008,3423,49,1,1
2008,3425,2,1,1
2008,3426,8,1,1
2008,3428,4,2,1
2008,3430,20,1,1
2008,3431,8,1,1
2008,3432,45,2,1
2008,3435,11,1,1
2008,3436,1,2,1
2008,3440,28,2,1
2008,3449,12,1,1
2008,3460,6,2,1
2008,3461,1,1,1
2008,3474,24,2,1
2008,3483,9,1,1
2008,3488,2,1,1
2008,3489,1,2,1
2008,3492,6,1,1
2008,3495,3,1,1
2008,3503,4,2,1
2008,3511,40,2,1
2008,3513,30,1,1
2008,3517,4,1,1
2008,3518,17,1,1
2008,3521,10,1,1
2008,3523,7,1,1
2008,3527,2,1,1
2008,3538,1,2,1
2008,3539,21,1,1
2008,3547,14,2,1
2008,3549,36,2,1
2008,3551,5,2,1
2008,3554,22,2,1
2008,3555,16,2,1
2008,3557,2,1,1
2008,3558,22,1,1
2008,3559,32,2,1
2008,3560,19,2,1
2008,3563,8,1,1
2008,3565,2,2,1
2008,3568,27,2,1
2008,3571,52,2,1
2008,3573,48,1,1
2008,3577,29,2,1
2008,3581,4,1,1
2008,3597,30,1,1
2008,3602,1,2,1
2008,3607,17,2,1
2008,3608,9,2,1
2008,3612,38,1,1
2008,3613,4,2,1
2008,3615,2,1,1
2008,3616,6,2,1
2008,3617,6,2,1
2008,3618,7,2,1
2008,3619,8,1,1
2008,3625,4,2,1
2008,3633,1,2,1
2008,3636,18,2,1
2008,3637,12,2,1
2008,3638,64,2,1
2008,3642,1,1,1
2008,3643,28,2,1
2008,3644,5,2,1
2008,3655,19,2,1
2008,3656,61,1,1
2008,3660,9,1,1
2008,3662,15,1,1
2008,3671,38,2,1
2008,3678,28,1,1
2008,3679,11,1,1
2008,3680,8,2,1
2008,3684,14,1,1
2008,3685,4,2,1
2008,3687,2,2,1
2008,3690,5,1,1
2008,3695,4,1,1
2008,3697,11,1,1
2008,3698,6,1,1
2008,3699,5,2,1
2008,3701,2,1,1
2008,3706,3,2,1
2008,3707,19,1,1
2008,3708,7,1,1
2008,3709,1,1,1
2008,3721,1,2,1
2008,3723,37,1,1
2008,3725,12,2,1
2008,3726,28,2,1
2008,3728,77,1,1
2008,3729,21,2,1
2008,3731,40,1,1
2008,3732,12,1,1
2008,3733,17,1,1
2008,3735,1,1,1
2008,3736,4,2,1
2008,3737,1,1,1
2008,3738,3,1,1
2008,3739,2,1,1
2008,3741,12,1,1
2008,3742,1,1,1
2008,3743,2,2,1
2008,3744,2,2,1
2008,3745,2,1,1
2008,3746,4,2,1
2008,3747,1,1,1
2008,3750,1,2,1
2008,3751,1,1,1
2008,3755,2,1,1
2008,3756,1,1,1
2008,3762,2,1,1
2008,3765,1,2,1
2008,3772,21,1,1
2008,3778,16,2,1
2008,3792,23,2,1
2008,3803,4,2,1
2008,3806,1,2,1
2008,3818,1,2,1
2008,3827,9,1,1
2008,3828,8,2,1
2008,3830,14,2,1
2008,3831,22,2,1
2008,3833,43,1,1
2008,3835,14,1,1
2008,3836,16,2,1
2008,3838,10,1,1
2008,3840,30,2,1
2008,3841,23,1,1
2008,3842,11,1,1
2008,3843,9,2,1
2008,3846,1,1,1
2008,3847,5,2,1
2008,3848,30,2,1
2008,3849,3,2,1
2008,3853,27,2,1
2008,3854,13,1,1
2008,3855,13,2,1
2008,3867,1,2,1
2008,3871,1,1,1
2008,3872,1,2,1
2008,3874,1,2,1
2008,3875,1,1,1
2008,3877,1,1,1
2008,3879,3,1,1
2008,3885,14,1,1
2008,3888,73,1,1
2008,3889,2,1,1
2008,3892,2,1,1
2008,3893,2,1,1
2008,3899,64,1,1
2008,3904,9,1,1
2008,3905,21,2,1
2008,3909,3,2,1
2008,3914,5,1,1
2008,3917,10,1,1
2008,3918,12,1,1
2008,3919,1,2,1
2008,3920,45,2,1
2008,3922,4,2,1
2008,3925,3,2,1
2008,3926,21,1,1
2008,3927,1,2,1
2008,3928,21,1,1
2008,3929,12,1,1
2008,3930,10,2,1
2008,3934,4,2,1
2008,3935,24,2,1
2008,3936,3,2,1
2008,3938,24,1,1
2008,3941,1,2,1
2008,3948,5,1,1
2008,3954,2,2,1
2008,3960,2,1,1
2008,3961,8,1,1
2008,3969,50,1,1
2008,3979,6,1,1
2008,3983,27,1,1
2008,3986,1,1,1
2008,3987,5,2,1
2008,3991,10,1,1
2008,3992,3,2,1
2008,4008,39,1,1
2008,4010,3,1,1
2008,4011,1,1,1
2008,4016,2,2,1
2008,4017,49,2,1
2008,4019,24,2,1
2008,4022,2,1,1
2008,4023,2,1,1
2008,4027,3,2,1
2008,4036,26,1,1
2008,4039,4,1,1
2008,4041,41,2,1
2008,4042,8,2,1
2008,4045,3,2,1
2008,4046,34,1,1
2008,4047,10,2,1
2008,4048,28,2,1
2008,4049,12,1,1
2008,4063,5,2,1
2008,4064,3,2,1
2008,4065,8,1,1
2008,4066,3,2,1
2008,4067,4,2,1
2008,4068,24,2,1
2008,4069,8,2,1
2008,4071,19,1,1
2008,4072,13,2,1
2008,4073,26,2,1
2008,4074,1,1,1
2008,4079,1,1,1
2008,4080,8,2,1
2008,4083,5,2,1
2008,4086,25,2,1
2008,4087,29,1,1
2008,4088,12,2,1
2008,4090,31,2,1
2008,4092,7,1,1
2008,4093,12,2,1
2008,4095,22,1,1
2008,4096,15,2,1
2008,4099,24,2,1
2008,4107,2,2,1
2008,4108,2,1,1
2008,4109,7,1,1
2008,4112,41,2,1
2008,4113,16,1,1
2008,4114,76,2,1
2008,4115,1,2,1
2008,4116,16,1,1
2008,4118,7,1,1
2008,4119,4,2,1
2008,4120,36,1,1
2008,4121,54,1,1
2008,4122,16,1,1
2008,4123,38,2,1
2008,4124,37,2,1
2008,4125,20,2,1
2008,4126,25,2,1
2008,4129,4,2,1
2008,4136,23,1,1
2008,4138,7,1,1
2008,4140,12,1,1
2008,4144,7,2,1
2008,4148,8,1,1
2008,4149,10,2,1
2008,4150,7,2,1
2008,4151,7,1,1
2008,4154,23,2,1
2008,4157,9,2,1
2008,4159,44,1,1
2008,4160,34,2,1
2008,4164,5,1,1
2008,4165,12,1,1
2008,4167,19,2,1
2008,4169,16,1,1
2008,4172,20,2,1
2008,4173,6,1,1
2008,4174,34,2,1
2008,4178,4,2,1
2008,4179,6,1,1
2008,4186,1,1,1
2008,4187,1,2,1
2008,4188,1,2,1
2008,4189,24,2,1
2008,4192,18,1,1
2008,4196,2,1,1
2008,4198,23,2,1
2008,4209,2,2,1
2008,4214,1,1,1
2008,4222,2,2,1
2008,4225,2,2,1
2008,4229,1,1,1
2008,4230,3,1,1
2008,4232,3,1,1
2008,4233,28,1,1
2008,4234,2,1,1
2008,4235,8,2,1
2008,4237,1,1,1
2008,4239,2,2,1
2008,4240,30,1,1
2008,4241,13,1,1
2008,4245,5,1,1
2008,4247,2,2,1
2008,4248,12,2,1
2008,4251,1,2,1
2008,4254,289,1,1
2008,4255,12,1,1
2008,4256,27,1,1
2008,4257,12,1,1
2008,4261,33,2,1
2008,4262,5,2,1
2008,4267,9,1,1
2008,4268,1,1,1
2008,4276,8,2,1
2008,4277,7,2,1
2008,4278,2,2,1
2008,4282,31,1,1
2008,4292,8,2,1
2008,4294,127,1,1
2008,4295,53,2,1
2008,4297,2,2,1
2008,4302,8,1,1
2008,4305,29,2,1
2008,4308,17,2,1
2008,4311,16,1,1
2008,4315,16,2,1
2008,4317,19,1,1
2008,4318,20,1,1
2008,4319,26,2,1
2008,4320,2,1,1
2008,4322,27,1,1
2008,4325,3,2,1
2008,4336,7,1,1
2008,4337,1,2,1
2008,4338,28,2,1
2008,4340,35,1,1
2008,4341,2,2,1
2008,4342,1,1,1
2008,4343,10,2,1
2008,4347,22,1,1
2008,4348,17,2,1
2008,4349,11,1,1
2008,4350,2,1,1
2008,4354,10,2,1
2008,4355,2,1,1
2008,4356,7,2,1
2008,4361,40,1,1
2008,4363,2,1,1
2008,4367,3,2,1
2008,4368,17,1,1
2008,4375,7,1,1
2008,4376,16,1,1
2008,4388,6,1,1
2008,4389,4,1,1
2008,4396,115,2,1
2008,4402,1,1,1
2008,4403,8,2,1
2008,4405,9,1,1
2008,4417,3,2,1
2008,4420,10,2,1
2008,4425,1,1,1
2008,4428,1,2,1
2008,4429,1,1,1
2008,4438,29,2,1
2008,4442,75,2,1
2008,4443,2,1,1
2008,4447,20,1,1
2008,4448,42,2,1
2008,4450,2,1,1
2008,4456,19,2,1
2008,4457,26,1,1
2008,4458,1,1,1
2008,4460,3,2,1
2008,4465,24,2,1
2008,4466,17,1,1
2008,4467,8,2,1
2008,4476,10,2,1
2008,4480,3,1,1
2008,4481,13,2,1
2008,4483,3,1,1
2008,4492,4,2,1
2008,4493,6,1,1
2008,4494,9,1,1
2008,4498,39,1,1
2008,4500,1,2,1
2008,4512,18,1,1
2008,4525,3,2,1
2008,4526,6,1,1
2008,4528,4,1,1
2008,4540,3,1,1
2008,4541,64,1,1
2008,4548,2,2,1
2008,4549,43,1,1
2008,4551,7,2,1
2008,4552,5,1,1
2008,4553,5,1,1
2008,4564,1,1,1
2008,4565,15,1,1
2008,4569,3,2,1
2008,4579,2,2,1
2008,4587,2,2,1
2008,4593,1,1,1
2008,4594,41,1,1
2008,4625,2,2,1
2008,4626,72,1,1
2008,4627,5,2,1
2008,4631,15,2,1
2008,4632,9,2,1
2008,4633,10,2,1
2008,4634,4,2,1
2008,4643,1,2,1
2008,4649,4,2,1
2008,4658,16,1,1
2008,4665,3,1,1
2008,4669,1,1,1
2008,4670,23,1,1
2008,4687,2,1,1
2008,4688,4,2,1
2008,4689,13,2,1
2008,4690,43,1,1
2008,4693,11,1,1
2008,4697,1,2,1
2008,4701,6,2,1
2008,4709,13,1,1
2008,4715,18,2,1
2008,4729,4,2,1
2008,4730,1,1,1
2008,4740,9,1,1
2008,4742,7,2,1
2008,4747,20,1,1
2008,4750,72,2,1
2008,4753,39,2,1
2008,4754,1,1,1
2008,4757,1,2,1
2008,4758,2,2,1
2008,4759,1,2,1
2008,4767,3,2,1
2008,4768,13,2,1
2008,4769,10,1,1
2008,4770,34,1,1
2008,4771,2,1,1
2008,4772,1,1,1
2008,4781,8,1,1
2008,4783,12,2,1
2008,4793,32,2,1
2008,4797,6,1,1
2008,4798,8,1,1
2008,4800,9,2,1
2008,4802,19,1,1
2008,4803,19,1,1
2008,4808,1,2,1
2008,4809,15,1,1
2008,4813,6,1,1
2008,4814,3,2,1
2008,4822,28,2,1
2008,4824,1,1,1
2008,4828,4,2,1
2008,4830,26,1,1
2008,4831,14,1,1
2008,4836,1,1,1
2008,4839,10,2,1
2008,4842,2,2,1
2008,4843,14,2,1
2008,4848,6,2,1
2008,4852,9,2,1
2008,4855,1,2,1
2008,4860,5,1,1
2008,4865,2,1,1
2008,4867,11,1,1
2008,4868,15,2,1
2008,4872,31,1,1
2008,4876,38,1,1
2008,4877,17,1,1
2008,4879,14,1,1
2008,4882,8,1,1
2008,4888,5,2,1
2008,4889,2,1,1
2008,4893,1,2,1
2008,4899,15,2,1
2008,4902,2,2,1
2008,4903,2,2,1
2008,4904,9,1,1
2008,4905,1,1,1
2008,4906,5,2,1
2008,4907,10,1,1
2008,4909,1,1,1
2008,4910,2,1,1
2008,4911,13,1,1
2008,4912,41,2,1
2008,4916,7,1,1
2008,4917,17,2,1
2008,4921,1,2,1
2008,4924,11,2,1
2008,4925,17,2,1
2008,4926,3,1,1
2008,4927,1,1,1
2008,4928,12,1,1
2008,4929,2,1,1
2008,4932,38,1,1
2008,4934,4,1,1
2008,4935,13,1,1
2008,4937,8,1,1
2008,4939,7,2,1
2008,4940,1,2,1
2008,4947,25,2,1
2008,4948,26,2,1
2008,4950,3,1,1
2008,4953,2,1,1
2008,4957,4,2,1
2008,4959,9,1,1
2008,4960,6,2,1
2008,4963,7,1,1
2008,4969,4,1,1
2008,4974,6,2,1
2008,4976,2,2,1
2008,4977,7,2,1
2008,4978,47,2,1
2008,4980,2,2,1
2008,4981,1,1,1
2008,4982,1,1,1
2008,4995,17,2,1
2008,5000,6,1,1
2008,5002,31,1,1
2008,5004,2,1,1
2008,5019,28,1,1
2008,5020,1,1,1
2008,5021,38,2,1
2008,5022,41,1,1
2008,5023,4,1,1
2008,5024,7,1,1
2008,5026,16,2,1
2008,5027,1,1,1
2008,5028,14,1,1
2008,5033,1,2,1
2008,5035,27,2,1
2008,5037,10,1,1
2008,5045,23,1,1
2008,5046,3,1,1
2008,5061,7,1,1
2008,5062,28,2,1
2008,5064,3,1,1
2008,5069,1,1,1
2008,5070,2,2,1
2008,5072,9,1,1
2008,5075,6,1,1
2008,5079,5,2,1
2008,5091,1,2,1
2008,5093,3,1,1
2008,5094,56,1,1
2008,5095,21,1,1
2008,5097,21,2,1
2008,5098,29,2,1
2008,5100,29,2,1
2008,5102,6,2,1
2008,5104,3,2,1
2008,5106,13,2,1
2008,5108,3,2,1
2008,5110,2,2,1
2008,5113,6,2,1
2008,5114,25,1,1
2008,5116,36,2,1
2008,5119,1,2,1
2008,5121,5,2,1
2008,5129,2,1,1
2008,5131,29,1,1
2008,5132,15,1,1
2008,5133,12,2,1
2008,5135,14,2,1
2008,5141,11,1,1
2008,5144,2,1,1
2008,5162,2,1,1
2008,5164,1,1,1
2008,5166,3,2,1
2008,5167,8,2,1
2008,5170,24,1,1
2008,5171,6,1,1
2008,5173,16,2,1
2008,5174,8,1,1
2008,5181,4,2,1
2008,5184,3,2,1
2008,5185,1,2,1
2008,5189,1,1,1
2008,5190,2,2,1
2008,5193,3,1,1
2008,5195,3,1,1
2008,5228,11,2,1
2008,5234,1,2,1
2008,5235,1,1,1
2008,5240,6,2,1
2008,5243,5,2,1
2008,5244,54,2,1
2008,5255,1,2,1
2008,5263,2,1,1
2008,5267,4,1,1
2008,5268,4,2,1
2008,5269,30,2,1
2008,5272,16,1,1
2008,5274,24,1,1
2008,5275,7,2,1
2008,5276,20,2,1
2008,5277,14,2,1
2008,5278,3,1,1
2008,5279,1,1,1
2008,5280,18,2,1
2008,5284,4,2,1
2008,5291,31,1,1
2008,5292,9,2,1
2008,5296,1,2,1
2008,5297,2,2,1
2008,5300,5,2,1
2008,5302,2,1,1
2008,5303,5,1,1
2008,5305,4,2,1
2008,5306,18,1,1
2008,5308,7,1,1
2008,5313,5,1,1
2008,5315,6,2,1
2008,5319,1,2,1
2008,5329,4,1,1
2008,5331,1,2,1
2008,5332,11,2,1
2008,5339,1,2,1
2008,5343,5,1,1
2008,5362,8,1,1
2008,5367,2,2,1
2008,5372,6,1,1
2008,5373,19,2,1
2008,5376,12,1,1
2008,5377,2,2,1
2008,5379,2,2,1
2008,5381,17,2,1
2008,5382,13,2,1
2008,5383,23,2,1
2008,5384,23,2,1
2008,5385,2,2,1
2008,5394,33,1,1
2008,5408,57,2,1
2008,5415,55,2,1
2008,5416,17,2,1
2008,5427,9,1,1
2008,5428,1,2,1
2008,5430,1,1,1
2008,5456,1,1,1
2008,5458,19,2,1
2008,5461,5,1,1
2008,5484,1,1,1
2008,5486,3,1,1
2008,5499,6,2,1
2008,5501,15,1,1
2008,5530,20,1,1
2008,5536,7,2,1
2008,5617,2,1,1
2008,5618,4,1,1
2008,5621,20,1,1
2008,5631,5,1,1
2008,5660,1,1,1
2008,5731,27,1,1
2008,5751,5,1,1
2008,5758,7,2,1
2008,5765,3,2,1
2008,5795,13,2,1
2008,5814,1,2,1
2008,5815,2,2,1
2008,5826,22,2,1
2008,5955,11,2,1
2008,5961,2,1,1
2008,5978,1,1,1
2008,5983,3,1,1
2008,5984,17,1,1
2008,5985,9,2,1
2008,5986,14,2,1
2008,6008,1,1,1
2008,6011,8,1,1
2008,6012,1,2,1
2008,6016,2,2,1
2008,6022,8,1,1
2008,6060,1,2,1
2008,6062,4,1,1
2008,6067,3,2,1
2008,6080,2,1,1
2008,6081,4,1,1
2008,6082,2,1,1
2008,6083,3,1,1
2008,6088,6,1,1
2008,6091,4,1,1
2008,6092,2,2,1
2008,6094,8,2,1
2008,6095,11,2,1
2008,6096,9,2,1
2008,6101,20,2,1
2008,6106,5,2,1
2008,6107,10,1,1
2008,6112,16,1,1
2008,6116,2,2,1
2008,6118,1,2,1
2008,6120,4,1,1
2008,6121,13,2,1
2008,6122,6,1,1
2008,6123,7,1,1
2008,6124,15,1,1
2008,6125,7,2,1
2008,6126,3,1,1
2008,6127,7,1,1
2008,6128,2,1,1
2008,6137,4,1,1
2008,6138,17,1,1
2008,6139,2,2,1
2008,6140,1,1,1
2008,6142,9,2,1
2008,6147,6,2,1
2008,6148,9,2,1
2008,6149,37,1,1
2008,6176,5,2,1
2008,6182,4,2,1
2008,6183,1,2,1
2008,6185,2,2,1
2008,6186,12,2,1
2008,6187,1,2,1
2008,6188,16,1,1
2008,6228,28,1,1
2008,6243,10,2,1
2008,6248,14,2,1
2008,6250,1,2,1
2008,6294,1,1,1
2008,6304,1,1,1
2008,6321,11,1,1
2008,6341,31,2,1
2008,6342,30,2,1
2008,6344,1,2,1
2008,6345,5,2,1
2008,6347,35,1,1
2008,6358,12,1,1
2008,6359,33,1,1
2008,6372,9,2,1
2008,6400,1,1,1
2008,6403,3,2,1
2008,6404,1,1,1
2008,6415,3,2,1
2008,6424,3,1,1
2008,6427,9,2,1
2008,6455,41,1,1
2008,6465,3,1,1
2008,6478,42,2,1
2008,6479,2,2,1
2008,6523,3,2,1
2008,6525,4,2,1
2008,6527,5,1,1
2008,6528,21,1,1
2008,6531,11,2,1
2008,6536,97,1,1
2008,6537,73,2,1
2008,6539,3,1,1
2008,6540,7,2,1
2008,6544,1,1,1
2008,6550,2,2,1
2008,6556,1,1,1
2008,6563,2,2,1
2008,6564,7,2,1
2008,6565,14,1,1
2008,6566,8,2,1
2008,6567,22,1,1
2008,6569,1,1,1
2008,6573,2,1,1
2008,6574,2,2,1
2008,6575,45,2,1
2008,6576,7,2,1
2008,6578,5,1,1
2008,6582,16,2,1
2008,6588,25,2,1
2008,6589,24,1,1
2008,6591,32,2,1
2008,6594,4,2,1
2008,6612,5,2,1
2008,6644,4,1,1
2008,6646,104,2,1
2008,6647,29,1,1
2008,6654,4,2,1
2008,6655,3,2,1
2008,6656,1,1,1
2008,6659,17,1,1
2008,6660,23,2,1
2008,6661,5,2,1
2008,6664,13,2,1
2008,6675,23,1,1
2008,6681,10,2,1
2008,6684,32,1,1
2008,6686,8,2,1
2008,6687,1,2,1
2008,6690,9,1,1
2008,6692,2,2,1
2008,6695,6,2,1
2008,6697,6,2,1
2008,6699,95,2,1
2008,6707,13,2,1
2008,6708,15,2,1
2008,6709,11,2,1
2008,6710,6,2,1
2008,6711,6,1,1
2008,6726,9,2,1
2008,6791,1,2,1
2008,6809,28,1,1
2008,6810,1,2,1
2008,7024,17,1,1
2008,7026,22,2,1
2008,7031,2,1,1
2008,7065,17,2,1
2008,7066,2,1,1
2008,7093,9,2,1
2008,7094,21,2,1
2008,7095,13,2,1
2008,7103,11,2,1
2008,7108,6,1,1
2008,7112,16,2,1
2008,7126,13,2,1
2008,7135,1,2,1
2008,7146,67,1,1
2008,7150,20,2,1
2008,7155,1,1,1
2008,7172,1,1,1
2008,7175,130,2,1
2008,7183,6,1,1
2008,7186,4,1,1
2008,7187,1,1,1
2008,7189,1,2,1
2008,7201,1,1,1
2008,7205,3,1,1
2008,7215,8,1,1
2008,7221,4,2,1
2008,7222,52,2,1
2008,7226,7,1,1
2008,7227,14,2,1
2008,7228,1,2,1
2008,7230,4,2,1
2008,7233,4,1,1
2008,7238,7,1,1
