año,codigo snies del programa,graduados,id genero,semestre
2010,2446,10,2,1
2010,2449,12,1,1
2010,2452,1,2,1
2010,2453,6,1,1
2010,2458,1,2,1
2010,2459,25,2,1
2010,2460,12,1,1
2010,2461,4,1,1
2010,2492,11,2,1
2010,2497,14,2,1
2010,2501,3,1,1
2010,2504,2,1,1
2010,2506,8,2,1
2010,2508,29,2,1
2010,2512,3,1,1
2010,2513,1,2,1
2010,2518,52,1,1
2010,2519,39,2,1
2010,2520,7,1,1
2010,2521,13,2,1
2010,2522,22,1,1
2010,2523,13,2,1
2010,2525,16,2,1
2010,2526,18,2,1
2010,2530,9,2,1
2010,2532,28,1,1
2010,2533,2,1,1
2010,2534,9,1,1
2010,2535,6,1,1
2010,2536,4,1,1
2010,2537,1,1,1
2010,2538,3,1,1
2010,2539,7,2,1
2010,2540,111,1,1
2010,2541,32,2,1
2010,2542,35,2,1
2010,2543,1,2,1
2010,2549,1,1,1
2010,2550,3,1,1
2010,2551,15,2,1
2010,2552,4,1,1
2010,2554,5,2,1
2010,2561,25,1,1
2010,2562,45,1,1
2010,2563,74,2,1
2010,2564,12,2,1
2010,2566,8,2,1
2010,2568,1,1,1
2010,2579,35,1,1
2010,2584,14,1,1
2010,2585,11,1,1
2010,2586,10,1,1
2010,2587,3,2,1
2010,2588,9,1,1
2010,2603,2,2,1
2010,2604,1,1,1
2010,2605,38,1,1
2010,2611,23,1,1
2010,2612,3,1,1
2010,2616,15,2,1
2010,2617,8,1,1
2010,2618,15,1,1
2010,2622,1,1,1
2010,2623,2,1,1
2010,2625,6,1,1
2010,2628,2,2,1
2010,2631,39,2,1
2010,2632,2,2,1
2010,2633,32,1,1
2010,2636,30,1,1
2010,2637,12,2,1
2010,2644,3,1,1
2010,2647,69,2,1
2010,2648,20,2,1
2010,2652,32,2,1
2010,2653,2,2,1
2010,2654,29,2,1
2010,2655,23,1,1
2010,2657,1,2,1
2010,2667,1,2,1
2010,2671,3,1,1
2010,2674,1,1,1
2010,2682,10,1,1
2010,2683,27,2,1
2010,2684,7,1,1
2010,2686,23,2,1
2010,2688,17,1,1
2010,2689,2,2,1
2010,2690,7,2,1
2010,2692,29,1,1
2010,2693,26,2,1
2010,2699,6,1,1
2010,2700,11,1,1
2010,2706,7,2,1
2010,2707,1,1,1
2010,2713,137,2,1
2010,2714,16,1,1
2010,2715,6,2,1
2010,2716,1,1,1
2010,2718,5,2,1
2010,2721,43,2,1
2010,2722,55,2,1
2010,2731,34,1,1
2010,2733,1,2,1
2010,2738,1,1,1
2010,2739,6,2,1
2010,2741,1,1,1
2010,2743,7,1,1
2010,2746,1,2,1
2010,2750,14,1,1
2010,2753,5,1,1
2010,2754,2,1,1
2010,2759,32,1,1
2010,2760,19,1,1
2010,2761,13,1,1
2010,2762,12,1,1
2010,2763,20,2,1
2010,2767,13,2,1
2010,2768,13,1,1
2010,2769,13,1,1
2010,2770,13,1,1
2010,2775,7,2,1
2010,2776,6,2,1
2010,2777,3,1,1
2010,2779,9,2,1
2010,2785,2,1,1
2010,2795,3,2,1
2010,2799,13,2,1
2010,2801,47,1,1
2010,2802,2,2,1
2010,2806,25,1,1
2010,2807,14,2,1
2010,2810,10,1,1
2010,2817,37,1,1
2010,2818,23,2,1
2010,2819,2,1,1
2010,2821,29,2,1
2010,2822,49,1,1
2010,2825,2,2,1
2010,2826,21,2,1
2010,2830,72,2,1
2010,2831,26,1,1
2010,2840,11,1,1
2010,2841,16,2,1
2010,2842,16,1,1
2010,2845,2,2,1
2010,2846,2,2,1
2010,2847,2,1,1
2010,2848,2,2,1
2010,2849,2,2,1
2010,2850,87,2,1
2010,2855,1,2,1
2010,2858,8,2,1
2010,2859,16,2,1
2010,2861,57,2,1
2010,2863,40,1,1
2010,2866,77,1,1
2010,2867,6,2,1
2010,2873,20,2,1
2010,2877,4,2,1
2010,2878,1,2,1
2010,2883,2,1,1
2010,2885,24,2,1
2010,2887,6,2,1
2010,2888,2,2,1
2010,2889,24,1,1
2010,2890,12,1,1
2010,2894,13,1,1
2010,2896,1,1,1
2010,2900,20,1,1
2010,2901,3,1,1
2010,2903,10,2,1
2010,2907,4,2,1
2010,2909,10,1,1
2010,2914,37,1,1
2010,2917,8,1,1
2010,2919,86,1,1
2010,2922,4,1,1
2010,2923,22,1,1
2010,2927,7,2,1
2010,2929,12,2,1
2010,2935,1,1,1
2010,2937,81,1,1
2010,2941,6,2,1
2010,2950,6,1,1
2010,2954,4,2,1
2010,2960,28,2,1
2010,2961,1,2,1
2010,2963,30,2,1
2010,2964,8,2,1
2010,2965,1,2,1
2010,2966,27,1,1
2010,2971,28,1,1
2010,2972,6,1,1
2010,2973,1,1,1
2010,2977,28,2,1
2010,2978,17,1,1
2010,2989,8,1,1
2010,2990,4,1,1
2010,2992,30,1,1
2010,2993,6,1,1
2010,2995,15,1,1
2010,2998,141,1,1
2010,3005,24,2,1
2010,3006,18,2,1
2010,3015,24,2,1
2010,3016,10,1,1
2010,3020,15,2,1
2010,3024,10,1,1
2010,3025,46,1,1
2010,3035,19,1,1
2010,3038,9,1,1
2010,3039,3,1,1
2010,3043,1,1,1
2010,3048,25,2,1
2010,3050,1,2,1
2010,3051,6,2,1
2010,3052,6,2,1
2010,3054,6,1,1
2010,3055,48,1,1
2010,3060,1,1,1
2010,3062,7,1,1
2010,3063,32,1,1
2010,3069,5,2,1
2010,3072,174,2,1
2010,3078,39,1,1
2010,3079,19,1,1
2010,3083,8,1,1
2010,3085,5,1,1
2010,3087,3,2,1
2010,3092,6,2,1
2010,3094,7,2,1
2010,3098,3,2,1
2010,3100,3,1,1
2010,3101,33,1,1
2010,3102,27,1,1
2010,3103,26,2,1
2010,3104,23,2,1
2010,3109,9,1,1
2010,3114,94,1,1
2010,3119,9,1,1
2010,3126,34,2,1
2010,3127,16,1,1
2010,3128,19,1,1
2010,3132,26,1,1
2010,3134,14,2,1
2010,3136,21,1,1
2010,3137,11,2,1
2010,3139,4,1,1
2010,3140,57,1,1
2010,3142,15,2,1
2010,3143,3,1,1
2010,3144,2,1,1
2010,3147,21,1,1
2010,3148,1,2,1
2010,3149,6,2,1
2010,3151,5,1,1
2010,3152,41,1,1
2010,3157,1,1,1
2010,3163,33,1,1
2010,3165,31,2,1
2010,3167,16,2,1
2010,3173,3,2,1
2010,3174,28,2,1
2010,3175,51,2,1
2010,3177,19,2,1
2010,3182,21,1,1
2010,3189,2,1,1
2010,3193,9,1,1
2010,3194,24,2,1
2010,3203,28,2,1
2010,3204,4,1,1
2010,3205,26,1,1
2010,3227,16,2,1
2010,3230,16,1,1
2010,3232,6,2,1
2010,3233,10,2,1
2010,3234,14,2,1
2010,3235,18,1,1
2010,3237,11,1,1
2010,3238,5,1,1
2010,3247,68,1,1
2010,3251,14,2,1
2010,3254,17,1,1
2010,3255,15,2,1
2010,3256,110,2,1
2010,3261,172,1,1
2010,3267,10,1,1
2010,3268,6,2,1
2010,3269,50,2,1
2010,3270,2,1,1
2010,3271,36,1,1
2010,3272,1,1,1
2010,3273,10,2,1
2010,3274,4,1,1
2010,3275,19,2,1
2010,3276,10,2,1
2010,3281,3,2,1
2010,3283,11,1,1
2010,3290,1,1,1
2010,3298,9,1,1
2010,3301,1,1,1
2010,3304,14,1,1
2010,3306,1,2,1
2010,3308,9,2,1
2010,3312,27,2,1
2010,3315,18,2,1
2010,3317,10,2,1
2010,3318,8,1,1
2010,3319,5,2,1
2010,3320,12,2,1
2010,3325,11,2,1
2010,3329,126,2,1
2010,3345,11,2,1
2010,3346,1,2,1
2010,3347,16,2,1
2010,3348,76,2,1
2010,3423,46,2,1
2010,3425,4,2,1
2010,3426,12,1,1
2010,3431,4,1,1
2010,3435,7,2,1
2010,3437,1,1,1
2010,3440,28,2,1
2010,3449,2,2,1
2010,3450,1,1,1
2010,3456,1,2,1
2010,3458,32,1,1
2010,3460,2,2,1
2010,3474,12,2,1
2010,3483,27,1,1
2010,3488,1,2,1
2010,3489,1,1,1
2010,3495,2,2,1
2010,3496,10,1,1
2010,3500,1,2,1
2010,3503,4,2,1
2010,3511,233,2,1
2010,3513,4,1,1
2010,3517,6,2,1
2010,3518,11,2,1
2010,3521,25,1,1
2010,3523,7,2,1
2010,3524,2,2,1
2010,3527,50,1,1
2010,3528,22,1,1
2010,3533,3,2,1
2010,3538,1,2,1
2010,3546,7,1,1
2010,3547,7,2,1
2010,3551,11,1,1
2010,3552,7,2,1
2010,3554,14,1,1
2010,3559,4,2,1
2010,3560,19,1,1
2010,3561,6,2,1
2010,3563,13,2,1
2010,3565,3,1,1
2010,3568,56,1,1
2010,3571,56,2,1
2010,3573,34,1,1
2010,3577,14,1,1
2010,3581,5,1,1
2010,3597,15,2,1
2010,3602,9,1,1
2010,3603,2,2,1
2010,3604,7,2,1
2010,3607,6,1,1
2010,3608,2,2,1
2010,3612,1,2,1
2010,3613,15,1,1
2010,3615,6,1,1
2010,3616,17,2,1
2010,3617,33,2,1
2010,3618,52,2,1
2010,3619,8,2,1
2010,3620,24,1,1
2010,3625,1,1,1
2010,3636,25,1,1
2010,3637,13,2,1
2010,3638,66,2,1
2010,3642,5,2,1
2010,3643,14,2,1
2010,3655,13,1,1
2010,3656,100,2,1
2010,3660,6,1,1
2010,3661,15,1,1
2010,3662,25,1,1
2010,3663,1,1,1
2010,3671,22,2,1
2010,3672,1,1,1
2010,3678,17,1,1
2010,3679,20,1,1
2010,3680,111,1,1
2010,3684,4,1,1
2010,3685,2,2,1
2010,3686,2,2,1
2010,3687,1,2,1
2010,3689,49,2,1
2010,3691,1,1,1
2010,3695,41,2,1
2010,3697,1,1,1
2010,3700,34,1,1
2010,3701,4,1,1
2010,3706,1,1,1
2010,3708,4,2,1
2010,3725,5,2,1
2010,3726,48,2,1
2010,3728,102,2,1
2010,3729,36,1,1
2010,3731,2,1,1
2010,3732,32,2,1
2010,3733,1,1,1
2010,3737,1,2,1
2010,3738,2,1,1
2010,3739,2,1,1
2010,3741,1,1,1
2010,3743,1,1,1
2010,3744,2,2,1
2010,3745,2,1,1
2010,3746,4,1,1
2010,3747,1,1,1
2010,3750,2,1,1
2010,3751,1,1,1
2010,3753,3,1,1
2010,3754,1,1,1
2010,3755,2,1,1
2010,3756,2,1,1
2010,3765,2,1,1
2010,3772,4,1,1
2010,3778,37,1,1
2010,3792,21,2,1
2010,3801,30,2,1
2010,3805,2,1,1
2010,3806,30,2,1
2010,3807,5,2,1
2010,3823,2,1,1
2010,3827,6,1,1
2010,3828,4,2,1
2010,3829,19,2,1
2010,3830,15,1,1
2010,3831,14,1,1
2010,3833,42,1,1
2010,3835,11,1,1
2010,3836,4,2,1
2010,3840,32,1,1
2010,3842,12,1,1
2010,3843,6,1,1
2010,3846,1,1,1
2010,3847,1,1,1
2010,3848,4,1,1
2010,3849,18,2,1
2010,3850,21,2,1
2010,3851,2,1,1
2010,3853,50,2,1
2010,3854,3,1,1
2010,3855,21,2,1
2010,3867,1,2,1
2010,3875,1,1,1
2010,3882,20,1,1
2010,3885,14,1,1
2010,3888,41,2,1
2010,3893,2,2,1
2010,3896,10,2,1
2010,3899,58,2,1
2010,3904,36,2,1
2010,3905,11,2,1
2010,3909,5,2,1
2010,3914,7,2,1
2010,3916,1,1,1
2010,3917,1,1,1
2010,3918,17,1,1
2010,3920,53,1,1
2010,3925,2,2,1
2010,3926,19,1,1
2010,3927,5,2,1
2010,3928,19,2,1
2010,3929,13,2,1
2010,3930,3,1,1
2010,3933,2,2,1
2010,3934,4,2,1
2010,3935,3,1,1
2010,3938,13,2,1
2010,3948,50,2,1
2010,3954,6,1,1
2010,3961,28,2,1
2010,3965,13,1,1
2010,3969,86,1,1
2010,3979,3,1,1
2010,3983,28,2,1
2010,3986,1,1,1
2010,3987,7,1,1
2010,3991,1,1,1
2010,4004,1,1,1
2010,4005,1,1,1
2010,4008,2,1,1
2010,4010,6,2,1
2010,4016,3,1,1
2010,4017,63,2,1
2010,4019,22,2,1
2010,4023,13,1,1
2010,4024,2,1,1
2010,4035,10,1,1
2010,4036,8,2,1
2010,4037,1,2,1
2010,4039,2,2,1
2010,4041,11,1,1
2010,4042,4,2,1
2010,4045,60,2,1
2010,4046,32,1,1
2010,4047,54,2,1
2010,4048,71,1,1
2010,4049,31,2,1
2010,4053,1,2,1
2010,4059,3,2,1
2010,4060,30,1,1
2010,4063,37,1,1
2010,4064,28,2,1
2010,4065,4,1,1
2010,4066,2,1,1
2010,4067,3,2,1
2010,4068,8,2,1
2010,4069,9,2,1
2010,4071,34,2,1
2010,4072,13,2,1
2010,4073,35,2,1
2010,4080,34,1,1
2010,4083,6,1,1
2010,4086,10,2,1
2010,4087,19,1,1
2010,4088,68,1,1
2010,4090,40,2,1
2010,4092,12,2,1
2010,4093,7,1,1
2010,4095,2,1,1
2010,4096,2,1,1
2010,4099,17,2,1
2010,4109,4,2,1
2010,4112,29,2,1
2010,4113,6,1,1
2010,4114,64,2,1
2010,4115,7,2,1
2010,4116,7,2,1
2010,4118,12,1,1
2010,4119,3,2,1
2010,4120,83,2,1
2010,4121,44,2,1
2010,4122,42,2,1
2010,4123,48,1,1
2010,4124,45,2,1
2010,4125,27,2,1
2010,4126,39,2,1
2010,4136,20,1,1
2010,4138,4,2,1
2010,4140,28,1,1
2010,4142,1,2,1
2010,4143,24,1,1
2010,4144,6,2,1
2010,4148,4,2,1
2010,4149,1,1,1
2010,4150,7,1,1
2010,4151,28,1,1
2010,4157,9,1,1
2010,4159,6,2,1
2010,4163,1,2,1
2010,4164,7,1,1
2010,4165,1,2,1
2010,4166,2,1,1
2010,4167,19,2,1
2010,4169,23,1,1
2010,4175,5,2,1
2010,4176,5,1,1
2010,4178,6,2,1
2010,4179,6,2,1
2010,4182,1,1,1
2010,4184,17,1,1
2010,4186,7,2,1
2010,4189,23,2,1
2010,4192,1,1,1
2010,4196,1,2,1
2010,4206,9,2,1
2010,4208,5,1,1
2010,4220,1,1,1
2010,4222,1,1,1
2010,4225,4,2,1
2010,4239,4,2,1
2010,4240,10,1,1
2010,4241,45,1,1
2010,4243,6,2,1
2010,4245,3,1,1
2010,4247,4,2,1
2010,4248,13,1,1
2010,4255,13,1,1
2010,4256,8,2,1
2010,4261,18,2,1
2010,4262,5,2,1
2010,4267,10,1,1
2010,4276,7,1,1
2010,4277,12,1,1
2010,4278,3,2,1
2010,4279,6,2,1
2010,4282,26,1,1
2010,4292,2,2,1
2010,4305,31,1,1
2010,4308,25,1,1
2010,4311,6,2,1
2010,4312,2,2,1
2010,4314,5,2,1
2010,4315,5,2,1
2010,4317,23,1,1
2010,4318,11,1,1
2010,4319,11,2,1
2010,4320,23,2,1
2010,4322,27,2,1
2010,4336,58,2,1
2010,4338,77,1,1
2010,4339,25,2,1
2010,4340,33,2,1
2010,4341,23,1,1
2010,4342,1,1,1
2010,4343,17,2,1
2010,4345,13,1,1
2010,4347,4,1,1
2010,4348,5,1,1
2010,4349,21,1,1
2010,4354,2,1,1
2010,4355,6,2,1
2010,4356,5,1,1
2010,4358,6,2,1
2010,4361,20,2,1
2010,4363,3,2,1
2010,4368,24,1,1
2010,4376,22,2,1
2010,4378,2,2,1
2010,4382,2,1,1
2010,4383,2,2,1
2010,4388,16,2,1
2010,4389,3,2,1
2010,4391,1,1,1
2010,4396,292,1,1
2010,4402,12,1,1
2010,4403,8,2,1
2010,4405,37,1,1
2010,4419,1,1,1
2010,4420,9,1,1
2010,4425,3,2,1
2010,4430,2,2,1
2010,4438,22,2,1
2010,4439,10,1,1
2010,4442,20,2,1
2010,4443,16,1,1
2010,4447,4,1,1
2010,4448,13,2,1
2010,4450,3,1,1
2010,4456,10,1,1
2010,4457,23,1,1
2010,4458,2,1,1
2010,4460,14,1,1
2010,4461,1,2,1
2010,4465,17,1,1
2010,4466,8,1,1
2010,4467,22,1,1
2010,4474,3,2,1
2010,4476,5,2,1
2010,4480,92,2,1
2010,4481,24,2,1
2010,4483,5,1,1
2010,4492,7,2,1
2010,4498,7,1,1
2010,4500,3,1,1
2010,4508,8,1,1
2010,4541,3,2,1
2010,4544,2,1,1
2010,4549,3,1,1
2010,4551,21,1,1
2010,4552,4,1,1
2010,4553,3,2,1
2010,4565,20,1,1
2010,4569,2,2,1
2010,4575,97,1,1
2010,4579,22,1,1
2010,4587,1,2,1
2010,4593,5,1,1
2010,4594,11,2,1
2010,4608,1,1,1
2010,4610,1,2,1
2010,4627,27,2,1
2010,4631,7,2,1
2010,4632,5,1,1
2010,4633,5,2,1
2010,4634,1,2,1
2010,4644,18,1,1
2010,4649,21,2,1
2010,4656,1,2,1
2010,4658,24,2,1
2010,4665,2,1,1
2010,4669,2,1,1
2010,4670,24,1,1
2010,4675,4,1,1
2010,4676,3,2,1
2010,4678,3,2,1
2010,4680,6,1,1
2010,4687,30,1,1
2010,4688,47,2,1
2010,4689,19,1,1
2010,4690,31,2,1
2010,4692,1,2,1
2010,4693,8,2,1
2010,4709,2,1,1
2010,4714,2,2,1
2010,4729,1,2,1
2010,4730,3,1,1
2010,4740,13,2,1
2010,4742,9,2,1
2010,4743,2,2,1
2010,4746,22,1,1
2010,4747,17,1,1
2010,4750,79,2,1
2010,4753,49,1,1
2010,4758,6,2,1
2010,4761,1,1,1
2010,4764,3,2,1
2010,4766,1,1,1
2010,4767,19,2,1
2010,4768,13,1,1
2010,4769,4,1,1
2010,4770,35,2,1
2010,4771,1,1,1
2010,4781,5,2,1
2010,4783,7,1,1
2010,4790,5,1,1
2010,4793,49,2,1
2010,4796,2,1,1
2010,4797,2,1,1
2010,4798,5,2,1
2010,4799,8,2,1
2010,4802,6,1,1
2010,4803,5,1,1
2010,4807,1,2,1
2010,4808,5,2,1
2010,4809,12,2,1
2010,4810,15,2,1
2010,4814,34,1,1
2010,4822,40,1,1
2010,4826,4,2,1
2010,4828,1,2,1
2010,4830,6,2,1
2010,4832,1,1,1
2010,4833,16,2,1
2010,4836,9,2,1
2010,4842,8,1,1
2010,4848,32,1,1
2010,4852,1,2,1
2010,4863,12,2,1
2010,4868,14,1,1
2010,4871,7,2,1
2010,4872,33,1,1
2010,4876,36,1,1
2010,4878,1,1,1
2010,4879,4,1,1
2010,4882,7,1,1
2010,4891,2,2,1
2010,4895,3,2,1
2010,4899,27,2,1
2010,4902,36,2,1
2010,4903,2,1,1
2010,4904,4,1,1
2010,4906,5,1,1
2010,4907,27,1,1
2010,4910,2,2,1
2010,4911,25,1,1
2010,4912,56,2,1
2010,4917,21,1,1
2010,4921,4,1,1
2010,4925,56,2,1
2010,4926,1,2,1
2010,4929,1,1,1
2010,4930,2,1,1
2010,4932,21,2,1
2010,4934,2,1,1
2010,4935,1,2,1
2010,4937,9,1,1
2010,4947,12,1,1
2010,4948,27,1,1
2010,4950,5,1,1
2010,4951,26,2,1
2010,4952,25,2,1
2010,4953,4,2,1
2010,4956,13,2,1
2010,4959,7,1,1
2010,4960,12,1,1
2010,4963,2,2,1
2010,4969,1,1,1
2010,4974,1,2,1
2010,4976,7,1,1
2010,4978,35,2,1
2010,4980,12,1,1
2010,4981,9,2,1
2010,4991,21,1,1
2010,4995,13,1,1
2010,5000,1,2,1
2010,5002,34,2,1
2010,5003,1,2,1
2010,5004,12,1,1
2010,5005,1,2,1
2010,5008,2,1,1
2010,5012,1,1,1
2010,5019,47,2,1
2010,5020,1,2,1
2010,5021,40,2,1
2010,5022,14,1,1
2010,5023,11,1,1
2010,5025,2,2,1
2010,5026,2,2,1
2010,5028,19,2,1
2010,5031,3,1,1
2010,5035,13,1,1
2010,5037,16,1,1
2010,5045,37,2,1
2010,5046,3,2,1
2010,5048,18,1,1
2010,5061,11,1,1
2010,5062,46,2,1
2010,5063,4,1,1
2010,5064,6,2,1
2010,5065,1,2,1
2010,5067,12,1,1
2010,5070,1,1,1
2010,5072,18,1,1
2010,5079,46,2,1
2010,5081,4,2,1
2010,5093,9,1,1
2010,5094,48,1,1
2010,5095,44,2,1
2010,5097,3,1,1
2010,5098,1,2,1
2010,5100,28,1,1
2010,5102,9,2,1
2010,5104,1,1,1
2010,5106,3,2,1
2010,5108,5,2,1
2010,5109,1,2,1
2010,5110,19,1,1
2010,5114,29,2,1
2010,5116,64,1,1
2010,5121,2,1,1
2010,5129,4,1,1
2010,5131,4,1,1
2010,5132,1,1,1
2010,5133,28,1,1
2010,5134,1,1,1
2010,5135,9,1,1
2010,5141,4,2,1
2010,5144,24,1,1
2010,5161,4,2,1
2010,5162,4,1,1
2010,5164,3,1,1
2010,5167,2,1,1
2010,5169,15,2,1
2010,5170,26,1,1
2010,5173,16,1,1
2010,5175,5,2,1
2010,5180,1,2,1
2010,5181,3,1,1
2010,5183,3,1,1
2010,5184,1,2,1
2010,5188,21,1,1
2010,5191,2,2,1
2010,5196,1,2,1
2010,5223,14,1,1
2010,5233,2,2,1
2010,5235,5,2,1
2010,5240,4,2,1
2010,5243,26,2,1
2010,5244,79,2,1
2010,5245,2,2,1
2010,5260,1,1,1
2010,5262,12,1,1
2010,5263,1,2,1
2010,5267,5,1,1
2010,5268,43,2,1
2010,5269,19,1,1
2010,5274,60,1,1
2010,5275,17,1,1
2010,5276,37,2,1
2010,5277,1,2,1
2010,5278,2,2,1
2010,5279,2,2,1
2010,5280,16,2,1
2010,5284,3,1,1
2010,5291,2,2,1
2010,5292,1,2,1
2010,5296,4,1,1
2010,5297,2,1,1
2010,5302,5,1,1
2010,5303,12,1,1
2010,5305,6,2,1
2010,5306,16,1,1
2010,5307,23,2,1
2010,5308,1,2,1
2010,5310,2,2,1
2010,5313,11,2,1
2010,5314,1,1,1
2010,5315,15,2,1
2010,5319,6,2,1
2010,5329,6,1,1
2010,5330,1,1,1
2010,5331,2,2,1
2010,5343,5,2,1
2010,5362,20,1,1
2010,5366,9,2,1
2010,5367,16,2,1
2010,5369,13,1,1
2010,5372,1,2,1
2010,5373,20,2,1
2010,5376,2,2,1
2010,5377,4,1,1
2010,5379,9,2,1
2010,5381,25,2,1
2010,5382,9,2,1
2010,5383,29,1,1
2010,5384,16,2,1
2010,5385,11,2,1
2010,5388,3,2,1
2010,5390,10,2,1
2010,5391,23,2,1
2010,5394,7,1,1
2010,5406,17,2,1
2010,5407,7,2,1
2010,5408,20,2,1
2010,5415,11,1,1
2010,5416,1,1,1
2010,5456,3,1,1
2010,5461,4,1,1
2010,5499,1,1,1
2010,5501,4,1,1
2010,5505,10,2,1
2010,5506,3,1,1
2010,5528,3,1,1
2010,5530,31,1,1
2010,5534,7,1,1
2010,5540,1,2,1
2010,5542,5,2,1
2010,5565,2,2,1
2010,5579,2,1,1
2010,5580,24,2,1
2010,5581,1,2,1
2010,5608,45,2,1
2010,5609,8,2,1
2010,5617,4,2,1
2010,5618,3,2,1
2010,5631,6,1,1
2010,5660,3,2,1
2010,5701,7,1,1
2010,5731,13,1,1
2010,5758,9,2,1
2010,5761,5,1,1
2010,5795,27,2,1
2010,5814,2,2,1
2010,5815,9,1,1
2010,5816,1,2,1
2010,5915,3,1,1
2010,5923,14,2,1
2010,5983,2,1,1
2010,5984,5,1,1
2010,5985,8,1,1
2010,5986,5,1,1
2010,6008,2,2,1
2010,6011,11,2,1
2010,6012,9,1,1
2010,6022,10,1,1
2010,6060,3,1,1
2010,6062,3,2,1
2010,6063,11,1,1
2010,6079,3,1,1
2010,6081,13,1,1
2010,6082,4,1,1
2010,6083,7,1,1
2010,6088,5,2,1
2010,6091,5,1,1
2010,6092,1,2,1
2010,6094,2,1,1
2010,6095,2,1,1
2010,6096,7,2,1
2010,6101,31,1,1
2010,6106,2,1,1
2010,6107,1,1,1
2010,6108,1,2,1
2010,6110,1,1,1
2010,6112,9,2,1
2010,6116,1,2,1
2010,6120,5,1,1
2010,6121,9,1,1
2010,6122,18,2,1
2010,6123,19,1,1
2010,6124,22,2,1
2010,6126,3,2,1
2010,6127,3,1,1
2010,6128,1,2,1
2010,6137,16,2,1
2010,6138,6,2,1
2010,6139,4,1,1
2010,6140,22,1,1
2010,6141,1,1,1
2010,6142,7,1,1
2010,6147,4,2,1
2010,6182,2,1,1
2010,6183,6,2,1
2010,6185,13,2,1
2010,6186,13,2,1
2010,6187,11,2,1
2010,6188,10,2,1
2010,6214,5,2,1
2010,6216,5,1,1
2010,6228,2,2,1
2010,6243,1,2,1
2010,6244,1,2,1
2010,6294,10,2,1
2010,6339,17,1,1
2010,6340,70,2,1
2010,6342,1,1,1
2010,6344,1,2,1
2010,6345,63,1,1
2010,6347,1,1,1
2010,6357,12,2,1
2010,6358,36,1,1
2010,6359,5,2,1
2010,6372,38,2,1
2010,6403,1,2,1
2010,6415,12,1,1
2010,6427,9,1,1
2010,6436,11,1,1
2010,6439,3,1,1
2010,6455,39,1,1
2010,6463,9,2,1
2010,6464,7,2,1
2010,6465,7,2,1
2010,6468,7,1,1
2010,6523,15,2,1
2010,6525,4,1,1
2010,6527,7,2,1
2010,6528,39,2,1
2010,6531,5,2,1
2010,6532,9,2,1
2010,6536,96,1,1
2010,6537,39,2,1
2010,6540,7,1,1
2010,6544,8,1,1
2010,6545,1,2,1
2010,6555,1,2,1
2010,6560,1,2,1
2010,6562,7,2,1
2010,6564,21,2,1
2010,6565,20,1,1
2010,6566,12,2,1
2010,6567,41,2,1
2010,6573,2,2,1
2010,6574,2,1,1
2010,6575,56,2,1
2010,6576,12,2,1
2010,6577,2,1,1
2010,6578,2,2,1
2010,6582,21,2,1
2010,6589,7,1,1
2010,6591,30,2,1
2010,6594,9,1,1
2010,6605,23,2,1
2010,6606,8,1,1
2010,6633,3,2,1
2010,6644,5,2,1
2010,6646,36,2,1
2010,6653,2,2,1
2010,6654,5,2,1
2010,6660,36,2,1
2010,6661,15,1,1
2010,6664,1,2,1
2010,6666,4,1,1
2010,6671,2,2,1
2010,6672,1,1,1
2010,6675,19,1,1
2010,6681,7,2,1
2010,6684,69,2,1
2010,6686,22,1,1
2010,6687,2,2,1
2010,6690,11,1,1
2010,6695,11,1,1
2010,6697,3,2,1
2010,6698,2,2,1
2010,6699,62,2,1
2010,6707,34,1,1
2010,6708,12,2,1
2010,6710,3,1,1
2010,6711,4,2,1
2010,6726,25,1,1
2010,6730,3,2,1
2010,6756,48,1,1
2010,6827,22,2,1
2010,7024,15,1,1
2010,7026,23,1,1
2010,7031,1,1,1
2010,7051,1,2,1
2010,7065,46,1,1
2010,7066,1,1,1
2010,7073,28,1,1
2010,7093,43,1,1
2010,7094,38,2,1
2010,7095,37,1,1
2010,7108,21,2,1
2010,7112,18,2,1
2010,7113,13,1,1
2010,7126,53,1,1
2010,7129,1,2,1
2010,7146,35,2,1
2010,7155,7,1,1
2010,7171,19,2,1
2010,7176,1,2,1
2010,7179,7,2,1
2010,7183,2,1,1
2010,7186,3,1,1
2010,7187,27,1,1
2010,7189,1,1,1
2010,7198,11,2,1
2010,7202,2,1,1
2010,7205,3,2,1
2010,7206,22,1,1
2010,7215,47,1,1
2010,7222,28,2,1
2010,7225,1,1,1
2010,7226,19,1,1
2010,7227,25,1,1
2010,7228,2,2,1
2010,7230,4,2,1
2010,7234,15,2,1
2010,7238,28,1,1
2010,7242,12,1,1
2010,7243,5,2,1
2010,7245,18,1,1
2010,7246,25,1,1
2010,7247,62,1,1
2010,7248,6,2,1
2010,7249,8,1,1
2010,7255,35,2,1
2010,7258,28,2,1
2010,7271,29,2,1
2010,7272,3,1,1
2010,7283,37,1,1
2010,7286,10,1,1
2010,7304,2,2,1
2010,7306,1,2,1
2010,7309,26,1,1
2010,7312,2,2,1
2010,7315,3,2,1
2010,7322,1,2,1
2010,7323,26,1,1
2010,7348,42,2,1
2010,7350,3,1,1
2010,7351,38,2,1
2010,7400,13,2,1
2010,7401,8,2,1
2010,7402,25,1,1
2010,7403,50,1,1
2010,7406,12,1,1
2010,7409,2,1,1
2010,7421,19,2,1
