año,codigo snies del programa,graduados,id genero,semestre
2006,2522,11,2,2
2006,2523,19,1,2
2006,2525,35,2,2
2006,2526,25,2,2
2006,2531,45,1,2
2006,2532,25,1,2
2006,2539,47,2,2
2006,2540,91,1,2
2006,2541,74,1,2
2006,2543,13,2,2
2006,2546,2,1,2
2006,2549,52,1,2
2006,2550,33,2,2
2006,2551,10,1,2
2006,2555,32,1,2
2006,2562,56,2,2
2006,2564,20,1,2
2006,2566,8,1,2
2006,2568,2,1,2
2006,2579,49,1,2
2006,2587,1,1,2
2006,2602,4,2,2
2006,2603,1,2,2
2006,2605,24,1,2
2006,2612,8,2,2
2006,2617,14,2,2
2006,2618,25,1,2
2006,2620,19,1,2
2006,2632,13,2,2
2006,2633,35,2,2
2006,2636,109,1,2
2006,2637,3,2,2
2006,2647,57,2,2
2006,2648,17,2,2
2006,2651,76,2,2
2006,2653,20,1,2
2006,2654,27,1,2
2006,2655,7,2,2
2006,2668,5,2,2
2006,2671,30,1,2
2006,2674,2,2,2
2006,2677,2,1,2
2006,2682,9,1,2
2006,2683,24,2,2
2006,2686,9,1,2
2006,2689,32,1,2
2006,2692,27,2,2
2006,2699,2,2,2
2006,2704,3,2,2
2006,2706,1,1,2
2006,2710,6,2,2
2006,2713,9,2,2
2006,2714,14,2,2
2006,2716,3,1,2
2006,2721,7,1,2
2006,2722,86,1,2
2006,2723,35,1,2
2006,2724,1,2,2
2006,2729,32,1,2
2006,2730,5,1,2
2006,2731,63,1,2
2006,2738,14,1,2
2006,2741,1,2,2
2006,2742,2,1,2
2006,2743,15,2,2
2006,2746,5,1,2
2006,2750,3,1,2
2006,2751,26,1,2
2006,2754,127,2,2
2006,2759,10,2,2
2006,2760,14,1,2
2006,2761,33,1,2
2006,2762,11,1,2
2006,2763,51,1,2
2006,2767,19,2,2
2006,2768,14,2,2
2006,2769,13,2,2
2006,2772,6,2,2
2006,2775,116,2,2
2006,2776,160,2,2
2006,2778,3,2,2
2006,2779,17,2,2
2006,2780,4,2,2
2006,2790,8,1,2
2006,2792,10,2,2
2006,2794,2,2,2
2006,2797,13,1,2
2006,2798,3,1,2
2006,2799,8,2,2
2006,2803,12,2,2
2006,2806,18,1,2
2006,2807,34,1,2
2006,2815,5,1,2
2006,2816,1,2,2
2006,2817,61,1,2
2006,2818,86,1,2
2006,2820,2,1,2
2006,2821,25,1,2
2006,2822,35,1,2
2006,2825,5,2,2
2006,2826,49,2,2
2006,2830,66,1,2
2006,2831,18,1,2
2006,2836,11,2,2
2006,2840,11,2,2
2006,2841,18,1,2
2006,2842,67,2,2
2006,2844,4,2,2
2006,2845,3,2,2
2006,2846,25,2,2
2006,2852,1,1,2
2006,2855,23,1,2
2006,2859,18,2,2
2006,2861,86,2,2
2006,2873,12,2,2
2006,2874,2,1,2
2006,2883,158,2,2
2006,2885,34,1,2
2006,2889,69,1,2
2006,2890,23,1,2
2006,2894,22,1,2
2006,2898,7,1,2
2006,2900,28,1,2
2006,2901,48,1,2
2006,2909,11,2,2
2006,2914,49,1,2
2006,2917,12,2,2
2006,2919,88,2,2
2006,2922,3,1,2
2006,2923,26,2,2
2006,2927,25,2,2
2006,2929,48,1,2
2006,2935,22,1,2
2006,2936,1,2,2
2006,2937,98,1,2
2006,2938,32,1,2
2006,2941,7,2,2
2006,2949,9,1,2
2006,2954,42,2,2
2006,2964,36,2,2
2006,2965,48,1,2
2006,2966,20,1,2
2006,2969,1,1,2
2006,2971,42,2,2
2006,2977,24,1,2
2006,2978,22,2,2
2006,2983,1,1,2
2006,2992,30,1,2
2006,2993,25,2,2
2006,2995,5,1,2
2006,2998,38,1,2
2006,3005,2,1,2
2006,3006,6,2,2
2006,3016,16,1,2
2006,3025,18,1,2
2006,3026,10,1,2
2006,3027,41,1,2
2006,3035,39,1,2
2006,3039,2,1,2
2006,3040,43,1,2
2006,3050,2,2,2
2006,3054,27,1,2
2006,3055,37,1,2
2006,3058,1,2,2
2006,3060,2,2,2
2006,3063,28,1,2
2006,3064,7,2,2
2006,3066,9,1,2
2006,3070,7,2,2
2006,3072,3,1,2
2006,3078,43,1,2
2006,3079,40,1,2
2006,3083,3,2,2
2006,3085,3,2,2
2006,3086,2,2,2
2006,3087,15,2,2
2006,3092,6,2,2
2006,3094,5,2,2
2006,3097,44,2,2
2006,3098,6,2,2
2006,3100,2,1,2
2006,3101,13,2,2
2006,3102,4,2,2
2006,3103,12,1,2
2006,3104,14,2,2
2006,3109,9,2,2
2006,3114,21,1,2
2006,3121,29,1,2
2006,3125,7,1,2
2006,3126,19,2,2
2006,3127,3,2,2
2006,3134,35,1,2
2006,3136,55,1,2
2006,3137,16,2,2
2006,3140,65,2,2
2006,3141,9,2,2
2006,3142,25,1,2
2006,3147,49,2,2
2006,3149,13,1,2
2006,3151,2,1,2
2006,3152,28,2,2
2006,3162,4,1,2
2006,3165,21,2,2
2006,3167,13,1,2
2006,3174,28,2,2
2006,3175,36,2,2
2006,3178,4,2,2
2006,3182,18,1,2
2006,3190,16,1,2
2006,3193,37,1,2
2006,3194,5,1,2
2006,3203,2,2,2
2006,3204,15,1,2
2006,3205,42,2,2
2006,3218,6,2,2
2006,3230,13,1,2
2006,3232,22,1,2
2006,3233,7,2,2
2006,3234,7,1,2
2006,3237,15,2,2
2006,3252,24,1,2
2006,3254,80,2,2
2006,3255,33,2,2
2006,3256,29,2,2
2006,3261,15,1,2
2006,3262,22,2,2
2006,3268,5,1,2
2006,3269,105,2,2
2006,3270,20,2,2
2006,3271,8,2,2
2006,3272,7,1,2
2006,3273,28,2,2
2006,3274,710,2,2
2006,3278,11,2,2
2006,3279,1,2,2
2006,3283,4,1,2
2006,3284,11,2,2
2006,3288,5,2,2
2006,3290,3,1,2
2006,3298,10,2,2
2006,3299,3,1,2
2006,3300,2,1,2
2006,3301,9,2,2
2006,3308,8,1,2
2006,3312,14,1,2
2006,3315,24,1,2
2006,3316,8,2,2
2006,3317,14,2,2
2006,3325,18,1,2
2006,3329,9,2,2
2006,3343,11,1,2
2006,3345,27,2,2
2006,3346,1,2,2
2006,3347,9,2,2
2006,3348,132,1,2
2006,3421,1,2,2
2006,3423,78,2,2
2006,3425,35,1,2
2006,3427,27,2,2
2006,3428,1,1,2
2006,3430,11,2,2
2006,3431,15,2,2
2006,3432,64,2,2
2006,3435,18,2,2
2006,3436,39,2,2
2006,3437,45,1,2
2006,3439,26,2,2
2006,3440,16,1,2
2006,3449,1,2,2
2006,3457,17,1,2
2006,3460,27,1,2
2006,3482,2,1,2
2006,3484,2,2,2
2006,3485,1,1,2
2006,3486,7,2,2
2006,3488,45,1,2
2006,3489,34,1,2
2006,3492,7,1,2
2006,3496,15,1,2
2006,3498,9,2,2
2006,3500,27,1,2
2006,3504,14,1,2
2006,3512,1,1,2
2006,3513,2,2,2
2006,3518,1,1,2
2006,3523,4,1,2
2006,3527,23,2,2
2006,3528,19,1,2
2006,3529,28,2,2
2006,3538,24,2,2
2006,3548,7,2,2
2006,3551,15,1,2
2006,3555,12,1,2
2006,3556,16,2,2
2006,3557,7,1,2
2006,3558,49,2,2
2006,3559,29,1,2
2006,3560,21,1,2
2006,3567,1,1,2
2006,3571,42,2,2
2006,3572,7,2,2
2006,3573,1,2,2
2006,3588,9,1,2
2006,3593,5,1,2
2006,3594,4,2,2
2006,3606,13,2,2
2006,3607,26,1,2
2006,3608,2,2,2
2006,3615,4,1,2
2006,3620,23,1,2
2006,3625,9,1,2
2006,3632,2,2,2
2006,3634,11,1,2
2006,3637,18,1,2
2006,3638,17,1,2
2006,3639,7,1,2
2006,3642,37,2,2
2006,3643,20,1,2
2006,3655,56,2,2
2006,3656,52,2,2
2006,3660,28,2,2
2006,3662,47,1,2
2006,3663,3,1,2
2006,3670,14,2,2
2006,3671,18,1,2
2006,3672,2,1,2
2006,3673,1,2,2
2006,3678,20,1,2
2006,3679,1,2,2
2006,3680,218,2,2
2006,3681,1,2,2
2006,3684,42,2,2
2006,3685,16,2,2
2006,3686,3,1,2
2006,3687,30,2,2
2006,3689,77,1,2
2006,3690,55,1,2
2006,3691,6,1,2
2006,3692,26,1,2
2006,3697,6,1,2
2006,3698,12,1,2
2006,3699,15,2,2
2006,3701,25,1,2
2006,3706,2,1,2
2006,3707,24,2,2
2006,3708,20,1,2
2006,3709,1,1,2
2006,3714,1,2,2
2006,3723,31,2,2
2006,3725,12,2,2
2006,3728,102,2,2
2006,3732,34,1,2
2006,3733,14,1,2
2006,3734,2,2,2
2006,3735,1,1,2
2006,3736,3,1,2
2006,3738,2,1,2
2006,3739,3,2,2
2006,3741,1,1,2
2006,3742,1,1,2
2006,3743,1,1,2
2006,3744,1,1,2
2006,3746,3,1,2
2006,3748,2,2,2
2006,3750,2,1,2
2006,3751,1,1,2
2006,3753,1,1,2
2006,3758,2,2,2
2006,3766,33,1,2
2006,3778,33,1,2
2006,3786,4,2,2
2006,3788,2,2,2
2006,3789,31,2,2
2006,3790,4,2,2
2006,3801,30,2,2
2006,3802,23,1,2
2006,3805,1,1,2
2006,3806,32,1,2
2006,3813,7,1,2
2006,3814,6,1,2
2006,3827,12,1,2
2006,3828,15,1,2
2006,3830,30,2,2
2006,3831,34,2,2
2006,3836,151,1,2
2006,3840,31,1,2
2006,3843,3,2,2
2006,3845,1,1,2
2006,3846,1,1,2
2006,3847,3,1,2
2006,3848,34,2,2
2006,3853,12,2,2
2006,3854,21,2,2
2006,3868,1,2,2
2006,3871,2,2,2
2006,3872,1,1,2
2006,3874,1,1,2
2006,3877,1,2,2
2006,3882,12,1,2
2006,3885,18,2,2
2006,3889,19,1,2
2006,3892,25,2,2
2006,3893,9,2,2
2006,3899,70,2,2
2006,3904,29,1,2
2006,3905,43,1,2
2006,3907,2,1,2
2006,3909,2,2,2
2006,3910,1,1,2
2006,3914,2,2,2
2006,3917,1,1,2
2006,3918,8,2,2
2006,3919,5,2,2
2006,3920,12,2,2
2006,3922,2,2,2
2006,3925,1,2,2
2006,3926,18,2,2
2006,3927,2,2,2
2006,3929,13,1,2
2006,3930,2,1,2
2006,3937,75,1,2
2006,3938,20,2,2
2006,3941,1,2,2
2006,3944,31,2,2
2006,3948,13,2,2
2006,3950,1,2,2
2006,3952,51,2,2
2006,3954,11,1,2
2006,3960,10,2,2
2006,3961,7,1,2
2006,3969,59,2,2
2006,3983,34,2,2
2006,3986,29,2,2
2006,3987,14,1,2
2006,3991,16,1,2
2006,3995,14,2,2
2006,3997,2,1,2
2006,4000,27,2,2
2006,4008,214,1,2
2006,4015,17,1,2
2006,4017,27,2,2
2006,4019,45,1,2
2006,4022,28,1,2
2006,4023,8,2,2
2006,4027,21,1,2
2006,4028,2,1,2
2006,4039,10,2,2
2006,4041,6,2,2
2006,4042,26,2,2
2006,4045,4,1,2
2006,4046,84,1,2
2006,4047,32,2,2
2006,4048,53,1,2
2006,4049,12,2,2
2006,4052,1,1,2
2006,4053,5,2,2
2006,4054,3,2,2
2006,4057,2,1,2
2006,4063,17,1,2
2006,4064,45,1,2
2006,4065,20,1,2
2006,4068,16,1,2
2006,4069,19,2,2
2006,4071,46,2,2
2006,4072,33,2,2
2006,4073,21,1,2
2006,4079,4,1,2
2006,4085,16,1,2
2006,4088,47,1,2
2006,4090,24,1,2
2006,4092,16,2,2
2006,4099,35,2,2
2006,4112,43,2,2
2006,4114,41,2,2
2006,4116,64,1,2
2006,4118,26,2,2
2006,4119,8,1,2
2006,4120,6,1,2
2006,4121,9,2,2
2006,4122,3,1,2
2006,4123,2,1,2
2006,4124,5,1,2
2006,4125,8,1,2
2006,4126,18,2,2
2006,4136,20,1,2
2006,4138,11,1,2
2006,4139,159,1,2
2006,4143,10,2,2
2006,4148,11,1,2
2006,4149,1,1,2
2006,4151,23,1,2
2006,4154,63,2,2
2006,4157,13,2,2
2006,4158,47,1,2
2006,4159,37,2,2
2006,4160,31,2,2
2006,4165,5,2,2
2006,4166,4,1,2
2006,4172,14,2,2
2006,4175,4,2,2
2006,4176,33,2,2
2006,4178,7,2,2
2006,4179,15,2,2
2006,4186,3,1,2
2006,4187,6,2,2
2006,4189,30,2,2
2006,4192,16,1,2
2006,4197,23,2,2
2006,4208,40,2,2
2006,4214,1,1,2
2006,4220,1,2,2
2006,4225,5,1,2
2006,4230,8,2,2
2006,4232,1,1,2
2006,4239,1,2,2
2006,4240,28,1,2
2006,4241,28,2,2
2006,4245,6,1,2
2006,4247,8,2,2
2006,4248,28,2,2
2006,4255,6,1,2
2006,4261,21,2,2
2006,4262,14,2,2
2006,4267,10,1,2
2006,4268,1,2,2
2006,4277,13,2,2
2006,4278,2,2,2
2006,4290,2,2,2
2006,4292,7,2,2
2006,4297,15,2,2
2006,4301,8,1,2
2006,4305,32,1,2
2006,4308,20,2,2
2006,4311,17,1,2
2006,4312,16,1,2
2006,4313,21,1,2
2006,4314,2,2,2
2006,4315,7,2,2
2006,4317,19,2,2
2006,4318,34,1,2
2006,4319,40,1,2
2006,4320,9,2,2
2006,4321,1,1,2
2006,4322,28,1,2
2006,4325,1,1,2
2006,4336,23,2,2
2006,4337,1,1,2
2006,4338,12,2,2
2006,4340,41,2,2
2006,4343,12,2,2
2006,4347,28,1,2
2006,4349,17,2,2
2006,4355,21,1,2
2006,4358,99,2,2
2006,4361,17,1,2
2006,4363,17,2,2
2006,4364,3,2,2
2006,4367,13,1,2
2006,4368,28,2,2
2006,4373,2,2,2
2006,4375,11,2,2
2006,4376,25,1,2
2006,4382,38,2,2
2006,4387,8,2,2
2006,4388,16,1,2
2006,4389,17,2,2
2006,4396,59,2,2
2006,4402,13,1,2
2006,4405,50,2,2
2006,4419,4,1,2
2006,4420,1,1,2
2006,4424,1,1,2
2006,4429,3,1,2
2006,4431,57,1,2
2006,4438,22,1,2
2006,4439,1,2,2
2006,4442,28,2,2
2006,4443,11,1,2
2006,4446,1,1,2
2006,4448,42,1,2
2006,4450,3,2,2
2006,4453,1,2,2
2006,4456,13,1,2
2006,4457,24,2,2
2006,4458,13,2,2
2006,4460,5,1,2
2006,4465,9,2,2
2006,4466,12,1,2
2006,4467,9,2,2
2006,4472,16,1,2
2006,4474,1,2,2
2006,4476,3,2,2
2006,4479,1,2,2
2006,4480,44,2,2
2006,4481,35,1,2
2006,4483,3,2,2
2006,4494,20,2,2
2006,4498,54,2,2
2006,4500,14,1,2
2006,4512,13,2,2
2006,4526,7,1,2
2006,4540,12,1,2
2006,4541,65,1,2
2006,4543,15,1,2
2006,4544,20,1,2
2006,4545,1,2,2
2006,4548,4,2,2
2006,4549,37,2,2
2006,4551,9,2,2
2006,4552,3,1,2
2006,4564,3,1,2
2006,4565,1,1,2
2006,4579,30,2,2
2006,4586,2,1,2
2006,4587,16,1,2
2006,4594,69,1,2
2006,4617,1,1,2
2006,4631,61,1,2
2006,4632,4,1,2
2006,4633,41,2,2
2006,4634,8,2,2
2006,4643,8,2,2
2006,4649,21,1,2
2006,4652,3,1,2
2006,4662,19,2,2
2006,4670,13,2,2
2006,4673,11,2,2
2006,4676,17,1,2
2006,4687,11,1,2
2006,4688,10,2,2
2006,4689,13,2,2
2006,4690,38,1,2
2006,4693,3,1,2
2006,4698,2,1,2
2006,4709,20,1,2
2006,4710,121,2,2
2006,4747,7,1,2
2006,4750,73,2,2
2006,4753,40,1,2
2006,4754,1,2,2
2006,4757,14,2,2
2006,4758,2,2,2
2006,4762,1,2,2
2006,4768,9,1,2
2006,4770,42,1,2
2006,4781,6,1,2
2006,4783,32,2,2
2006,4784,1,2,2
2006,4786,7,2,2
2006,4787,6,2,2
2006,4793,52,2,2
2006,4797,12,2,2
2006,4798,12,1,2
2006,4802,10,2,2
2006,4803,11,1,2
2006,4805,3,1,2
2006,4808,5,2,2
2006,4810,19,1,2
2006,4814,5,1,2
2006,4819,10,2,2
2006,4822,39,1,2
2006,4824,14,1,2
2006,4830,102,2,2
2006,4831,37,2,2
2006,4832,47,1,2
2006,4836,31,1,2
2006,4839,9,1,2
2006,4848,23,1,2
2006,4851,1,2,2
2006,4856,1,1,2
2006,4860,1,1,2
2006,4863,20,1,2
2006,4867,2,1,2
2006,4872,45,2,2
2006,4876,35,2,2
2006,4877,1,1,2
2006,4879,7,2,2
2006,4882,3,2,2
2006,4889,4,1,2
2006,4891,6,1,2
2006,4899,29,2,2
2006,4902,11,2,2
2006,4903,11,1,2
2006,4904,7,1,2
2006,4906,15,2,2
2006,4907,16,2,2
2006,4912,23,1,2
2006,4916,2,2,2
2006,4917,13,2,2
2006,4918,8,1,2
2006,4921,1,2,2
2006,4925,12,1,2
2006,4926,37,1,2
2006,4932,4,1,2
2006,4937,8,2,2
2006,4939,9,2,2
2006,4945,1,1,2
2006,4948,27,2,2
2006,4950,9,2,2
2006,4951,27,2,2
2006,4952,6,2,2
2006,4953,6,1,2
2006,4957,10,2,2
2006,4959,4,2,2
2006,4969,21,1,2
2006,4977,7,2,2
2006,4978,51,2,2
2006,4980,41,2,2
2006,4981,31,1,2
2006,4982,6,2,2
2006,4992,1,1,2
2006,5000,13,1,2
2006,5002,64,1,2
2006,5003,3,1,2
2006,5004,5,1,2
2006,5005,1,2,2
2006,5011,1,1,2
2006,5012,6,1,2
2006,5019,36,1,2
2006,5020,8,2,2
2006,5021,67,1,2
2006,5022,21,2,2
2006,5023,11,1,2
2006,5031,4,2,2
2006,5045,29,2,2
2006,5057,1,1,2
2006,5058,2,1,2
2006,5061,12,1,2
2006,5062,12,2,2
2006,5063,17,1,2
2006,5064,19,1,2
2006,5068,1,1,2
2006,5070,1,2,2
2006,5072,19,1,2
2006,5074,15,2,2
2006,5079,1,1,2
2006,5086,4,1,2
2006,5091,22,1,2
2006,5092,2,1,2
2006,5093,10,1,2
2006,5094,32,2,2
2006,5095,23,2,2
2006,5097,81,1,2
2006,5098,32,1,2
2006,5102,27,1,2
2006,5104,2,1,2
2006,5106,12,2,2
2006,5108,4,2,2
2006,5109,3,2,2
2006,5110,9,1,2
2006,5111,7,1,2
2006,5114,17,2,2
2006,5116,37,2,2
2006,5128,4,1,2
2006,5129,17,2,2
2006,5130,26,1,2
2006,5131,34,1,2
2006,5132,44,1,2
2006,5141,5,1,2
2006,5144,26,1,2
2006,5166,7,1,2
2006,5167,18,2,2
2006,5169,3,2,2
2006,5170,9,2,2
2006,5173,4,2,2
2006,5174,9,2,2
2006,5175,7,2,2
2006,5180,4,2,2
2006,5181,4,2,2
2006,5223,28,2,2
2006,5227,3,1,2
2006,5233,8,2,2
2006,5234,9,1,2
2006,5235,5,1,2
2006,5243,61,2,2
2006,5244,50,1,2
2006,5261,3,2,2
2006,5262,17,1,2
2006,5264,6,2,2
2006,5267,9,2,2
2006,5272,14,2,2
2006,5275,9,2,2
2006,5276,17,2,2
2006,5280,16,2,2
2006,5284,3,2,2
2006,5291,16,1,2
2006,5292,16,1,2
2006,5300,11,2,2
2006,5302,1,1,2
2006,5305,2,2,2
2006,5306,16,2,2
2006,5307,25,2,2
2006,5313,2,1,2
2006,5315,40,2,2
2006,5319,2,1,2
2006,5320,16,2,2
2006,5322,8,2,2
2006,5329,3,1,2
2006,5330,1,1,2
2006,5331,5,1,2
2006,5332,1,2,2
2006,5343,7,2,2
2006,5362,2,1,2
2006,5372,2,2,2
2006,5373,8,1,2
2006,5376,39,2,2
2006,5377,13,2,2
2006,5379,9,2,2
2006,5380,5,2,2
2006,5381,16,1,2
2006,5382,26,2,2
2006,5383,25,2,2
2006,5384,13,2,2
2006,5385,21,1,2
2006,5386,23,2,2
2006,5389,13,2,2
2006,5390,34,1,2
2006,5394,34,1,2
2006,5400,2,2,2
2006,5408,85,1,2
2006,5415,112,1,2
2006,5416,57,2,2
2006,5417,7,1,2
2006,5418,5,1,2
2006,5423,12,1,2
2006,5424,9,2,2
2006,5459,1,2,2
2006,5461,17,1,2
2006,5486,1,1,2
2006,5487,7,2,2
2006,5499,62,2,2
2006,5501,26,1,2
2006,5506,4,2,2
2006,5507,15,2,2
2006,5509,19,1,2
2006,5511,25,1,2
2006,5512,31,1,2
2006,5530,23,1,2
2006,5614,3,1,2
2006,5621,24,2,2
2006,5622,3,1,2
2006,5631,124,1,2
2006,5636,6,1,2
2006,5660,14,2,2
2006,5761,1,1,2
2006,5798,92,2,2
2006,5799,14,1,2
2006,5800,9,2,2
2006,5974,4,2,2
2006,5983,7,1,2
2006,5984,19,1,2
2006,5985,16,2,2
2006,5986,18,1,2
2006,6022,1,1,2
2006,6030,1,2,2
2006,6042,1,1,2
2006,6076,1,2,2
2006,6175,10,1,2
2006,6176,46,1,2
2006,6214,7,1,2
2006,6240,12,2,2
2006,6248,76,1,2
2006,6281,40,1,2
2006,6282,1,2,2
2006,6283,2,1,2
2006,6284,1,2,2
2006,6285,3,1,2
2006,6286,25,1,2
2006,6294,11,2,2
2006,6321,14,2,2
2006,6341,3,1,2
2006,6342,1,1,2
2006,6343,5,1,2
2006,6345,48,1,2
2006,6359,31,2,2
2006,6372,23,2,2
2006,6376,13,1,2
2006,6427,29,1,2
2006,6439,8,1,2
2006,6455,47,2,2
2006,6465,13,2,2
2006,6469,1,1,2
2006,6478,19,2,2
2006,6479,1,1,2
2006,6504,5,1,2
2006,6505,14,2,2
2006,6506,11,1,2
2006,6523,3,1,2
2006,6524,75,1,2
2006,6525,1,2,2
2006,6528,2,2,2
2006,6536,45,2,2
2006,6537,62,2,2
2006,6538,13,2,2
2006,6539,16,2,2
2006,6540,6,1,2
2006,6543,1,1,2
2006,6544,81,2,2
2006,6546,19,2,2
2006,6556,14,2,2
2006,6560,17,1,2
2006,6561,3,1,2
2006,6563,2,2,2
2006,6567,29,2,2
2006,6574,3,1,2
2006,6575,27,1,2
2006,6576,11,2,2
2006,6589,9,2,2
2006,6591,47,1,2
2006,6594,24,1,2
2006,6595,22,2,2
2006,6623,1,2,2
2006,6624,9,2,2
2006,6633,1,1,2
2006,6641,11,2,2
2006,6644,21,2,2
2006,6647,47,2,2
2006,6650,1,2,2
2006,6656,1,1,2
2006,6659,13,2,2
2006,6660,32,1,2
2006,6664,21,2,2
2006,6666,19,1,2
2006,6668,5,2,2
2006,6671,11,1,2
2006,6675,14,1,2
2006,6686,24,1,2
2006,6687,25,2,2
2006,6693,2,1,2
2006,6698,1,1,2
2006,6699,96,2,2
2006,6708,9,2,2
2006,6709,2,2,2
2006,6710,25,2,2
2006,6711,81,2,2
2006,6723,20,2,2
2006,6739,1,1,2
2006,6746,4,2,2
2006,6789,27,2,2
2006,6830,1,1,2
2006,7024,3,1,2
2006,7031,23,1,2
2006,7039,8,1,2
2006,7065,22,2,2
2006,7066,15,2,2
2006,7093,10,1,2
2006,7094,19,1,2
2006,7095,8,2,2
2006,7103,12,2,2
2006,7117,5,2,2
2006,7126,174,2,2
2006,7146,60,1,2
2006,7147,1,1,2
2006,7150,30,2,2
2006,7155,4,2,2
2006,7175,69,1,2
2006,7183,3,2,2
2006,7186,4,2,2
2006,7187,15,1,2
2006,7191,1,1,2
2006,7192,5,1,2
2006,7204,18,1,2
2006,7205,4,2,2
2006,7215,13,2,2
2006,7219,7,2,2
2006,7220,1,1,2
2006,7221,3,2,2
2006,7222,53,1,2
2006,7226,45,1,2
2006,7227,43,2,2
2006,7234,37,1,2
2006,7237,2,2,2
2006,7238,35,2,2
2006,7240,12,2,2
2006,7241,4,2,2
2006,7242,2,1,2
2006,7243,5,2,2
2006,7249,2,1,2
2006,7251,3,2,2
2006,7255,39,2,2
2006,7258,13,1,2
2006,7260,19,2,2
2006,7271,59,1,2
2006,7272,12,2,2
2006,7283,2,2,2
2006,7284,2,1,2
2006,7286,16,2,2
2006,7304,84,2,2
2006,7305,46,2,2
2006,7306,57,2,2
2006,7308,3,1,2
2006,7309,3,2,2
2006,7311,1,1,2
2006,7312,4,1,2
2006,7315,17,2,2
2006,7317,3,2,2
2006,7320,26,1,2
2006,7321,77,2,2
2006,7322,30,1,2
2006,7323,28,2,2
2006,7334,4,1,2
2006,7336,14,2,2
2006,7338,8,1,2
2006,7348,25,1,2
2006,7350,3,2,2
2006,7351,11,2,2
2006,7358,3,2,2
2006,7398,87,2,2
2006,7400,1,2,2
2006,7401,5,1,2
2006,7402,14,2,2
2006,7404,7,2,2
2006,7405,24,1,2
2006,7406,8,1,2
2006,7409,11,1,2
2006,7410,7,1,2
2006,7416,7,2,2
2006,7425,3,2,2
2006,7441,16,1,2
2006,7446,46,1,2
2006,7470,21,1,2
2006,7485,24,1,2
2006,7490,3,1,2
2006,7497,7,1,2
2006,7514,9,1,2
2006,7518,19,1,2
2006,7522,28,1,2
2006,7528,86,1,2
2006,7540,2,1,2
2006,7542,11,1,2
2006,7543,255,2,2
2006,7545,9,2,2
2006,7548,12,2,2
2006,7550,11,1,2
2006,7561,12,1,2
2006,7565,16,2,2
2006,7566,23,1,2
2006,7567,9,1,2
2006,7570,33,2,2
2006,7571,24,2,2
2006,7575,15,2,2
2006,7576,13,2,2
2006,7585,23,1,2
2006,7620,6,2,2
2006,7625,10,2,2
2006,7686,15,1,2
2006,7687,4,1,2
2006,7689,17,1,2
2006,7690,7,2,2
2006,7691,3,2,2
2006,7695,17,1,2
2006,7705,28,2,2
2006,7716,13,2,2
2006,7717,1,2,2
2006,7731,30,1,2
2006,7732,1,2,2
2006,7740,30,2,2
2006,7745,8,2,2
2006,7747,3,1,2
2006,7772,25,1,2
2006,7773,6,1,2
2006,7777,16,1,2
2006,7790,6,2,2
2006,7795,25,2,2
2006,7796,44,2,2
2006,7797,40,1,2
2006,7798,21,1,2
2006,7799,6,1,2
2006,7800,109,1,2
2006,7802,18,2,2
2006,7804,12,2,2
2006,7808,10,1,2
2006,7813,33,2,2
2006,7815,53,2,2
2006,7816,7,2,2
2006,7822,26,2,2
2006,7827,79,2,2
2006,7830,50,2,2
2006,7840,52,2,2
2006,7850,34,1,2
2006,7855,5,1,2
2006,7900,2,2,2
2006,7905,1,2,2
2006,7915,1,1,2
2006,7916,2,2,2
2006,7918,1,2,2
2006,7922,20,2,2
2006,7942,13,2,2
2006,7943,7,2,2
2006,7945,10,2,2
2006,7950,34,2,2
2006,8012,5,2,2
2006,8015,33,2,2
2006,8025,10,1,2
2006,8026,91,1,2
2006,8030,2,1,2
2006,8042,8,2,2
2006,8044,1,1,2
2006,8050,23,1,2
2006,8085,29,1,2
2006,8091,42,2,2
2006,8093,13,2,2
2006,8100,1,1,2
2006,8105,5,2,2
2006,8114,22,2,2
2006,8115,1,1,2
2006,8116,1,1,2
2006,8118,22,2,2
2006,8123,28,2,2
2006,8124,52,1,2
2006,8145,6,2,2
2006,8155,5,1,2
2006,8162,1,1,2
2006,8167,4,2,2
2006,8174,8,2,2
2006,8179,24,2,2
2006,8180,27,2,2
2006,8182,35,1,2
2006,8188,3,1,2
2006,8189,8,1,2
2006,8193,1,1,2
2006,8198,28,2,2
2006,8217,2,1,2
2006,8240,4,2,2
2006,8241,2,1,2
2006,8248,6,2,2
2006,8250,2,1,2
2006,8257,2,1,2
2006,8258,11,2,2
2006,8311,2,2,2
2006,8322,1,1,2
2006,8340,11,1,2
2006,8345,20,1,2
2006,8348,2,2,2
2006,8352,4,2,2
2006,8353,4,1,2
2006,8357,2,1,2
2006,8358,2,2,2
2006,8372,10,2,2
2006,8374,1,2,2
2006,8375,16,1,2
2006,8380,18,1,2
2006,8397,2,1,2
2006,8409,14,1,2
2006,8410,1,2,2
2006,8417,1,2,2
2006,8418,3,1,2
2006,8425,15,2,2
2006,8431,43,1,2
2006,8436,2,2,2
2006,8442,1,1,2
2006,8444,29,1,2
2006,8453,25,2,2
2006,8463,2,2,2
2006,8465,1,1,2
2006,8470,21,2,2
2006,8483,52,1,2
2006,8485,82,1,2
2006,8494,21,1,2
2006,8498,10,2,2
2006,8502,2,2,2
2006,8506,15,2,2
2006,8510,41,2,2
2006,8514,4,1,2
