año,codigo snies del programa,graduados,id genero,semestre
2011,2453,6,2,1
2011,2458,3,2,1
2011,2459,20,2,1
2011,2460,9,2,1
2011,2479,29,1,1
2011,2484,7,1,1
2011,2492,11,1,1
2011,2497,24,1,1
2011,2501,6,2,1
2011,2503,1,1,1
2011,2504,1,2,1
2011,2505,2,1,1
2011,2506,8,2,1
2011,2508,39,2,1
2011,2512,3,1,1
2011,2513,1,1,1
2011,2515,1,2,1
2011,2518,29,2,1
2011,2519,38,1,1
2011,2520,10,1,1
2011,2521,16,1,1
2011,2522,39,1,1
2011,2523,20,2,1
2011,2524,19,2,1
2011,2525,28,1,1
2011,2526,9,2,1
2011,2530,2,2,1
2011,2532,9,1,1
2011,2533,11,2,1
2011,2534,3,1,1
2011,2535,11,1,1
2011,2536,3,1,1
2011,2537,2,1,1
2011,2538,2,1,1
2011,2539,56,2,1
2011,2540,46,1,1
2011,2541,33,2,1
2011,2542,36,2,1
2011,2543,14,1,1
2011,2549,31,2,1
2011,2550,165,2,1
2011,2551,75,1,1
2011,2555,16,1,1
2011,2561,28,2,1
2011,2562,46,2,1
2011,2563,65,2,1
2011,2564,18,2,1
2011,2566,1,2,1
2011,2568,1,2,1
2011,2572,12,1,1
2011,2573,20,2,1
2011,2574,2,1,1
2011,2575,12,2,1
2011,2579,42,1,1
2011,2584,10,1,1
2011,2585,3,2,1
2011,2586,12,2,1
2011,2587,7,1,1
2011,2588,14,2,1
2011,2602,7,2,1
2011,2603,3,2,1
2011,2605,22,1,1
2011,2606,2,2,1
2011,2611,27,2,1
2011,2612,5,1,1
2011,2616,25,1,1
2011,2617,9,2,1
2011,2618,14,2,1
2011,2621,8,2,1
2011,2622,2,1,1
2011,2623,22,2,1
2011,2625,2,2,1
2011,2628,6,1,1
2011,2631,15,1,1
2011,2632,4,2,1
2011,2633,24,2,1
2011,2634,8,2,1
2011,2636,33,1,1
2011,2637,3,2,1
2011,2647,59,2,1
2011,2648,26,1,1
2011,2652,24,2,1
2011,2653,2,2,1
2011,2654,26,2,1
2011,2655,7,1,1
2011,2657,10,2,1
2011,2667,1,1,1
2011,2671,23,2,1
2011,2674,2,2,1
2011,2683,31,1,1
2011,2684,3,1,1
2011,2686,27,1,1
2011,2688,20,1,1
2011,2689,3,2,1
2011,2692,32,2,1
2011,2693,63,2,1
2011,2699,28,2,1
2011,2700,6,1,1
2011,2702,3,2,1
2011,2706,2,2,1
2011,2707,1,1,1
2011,2708,1,1,1
2011,2710,1,2,1
2011,2713,1,1,1
2011,2714,10,2,1
2011,2715,9,2,1
2011,2718,7,2,1
2011,2721,13,2,1
2011,2722,120,1,1
2011,2723,129,1,1
2011,2730,6,1,1
2011,2731,22,1,1
2011,2734,9,2,1
2011,2738,13,1,1
2011,2743,18,1,1
2011,2744,26,1,1
2011,2746,6,2,1
2011,2750,27,1,1
2011,2754,3,2,1
2011,2759,17,2,1
2011,2760,34,1,1
2011,2761,27,1,1
2011,2762,5,2,1
2011,2763,26,1,1
2011,2767,2,1,1
2011,2768,6,2,1
2011,2769,4,2,1
2011,2775,15,2,1
2011,2776,3,2,1
2011,2777,10,1,1
2011,2779,16,2,1
2011,2785,10,1,1
2011,2794,10,2,1
2011,2795,3,2,1
2011,2799,11,1,1
2011,2801,35,1,1
2011,2802,6,2,1
2011,2804,1,2,1
2011,2806,15,2,1
2011,2807,10,2,1
2011,2817,28,2,1
2011,2818,38,2,1
2011,2819,7,1,1
2011,2821,31,1,1
2011,2822,63,2,1
2011,2825,3,1,1
2011,2826,20,1,1
2011,2829,15,2,1
2011,2830,70,1,1
2011,2831,90,2,1
2011,2833,26,2,1
2011,2840,8,2,1
2011,2841,11,1,1
2011,2842,10,2,1
2011,2845,46,1,1
2011,2847,1,1,1
2011,2848,3,2,1
2011,2849,9,1,1
2011,2850,90,1,1
2011,2851,9,1,1
2011,2854,1,2,1
2011,2858,7,2,1
2011,2859,29,2,1
2011,2861,49,1,1
2011,2863,20,1,1
2011,2866,72,2,1
2011,2867,3,2,1
2011,2870,12,2,1
2011,2873,14,1,1
2011,2877,11,2,1
2011,2878,2,2,1
2011,2883,5,1,1
2011,2887,4,2,1
2011,2888,2,1,1
2011,2889,21,1,1
2011,2890,14,1,1
2011,2891,6,1,1
2011,2894,19,1,1
2011,2898,8,1,1
2011,2900,15,2,1
2011,2901,27,1,1
2011,2903,1,2,1
2011,2907,14,1,1
2011,2909,7,2,1
2011,2914,21,1,1
2011,2919,52,2,1
2011,2922,4,1,1
2011,2923,17,2,1
2011,2929,21,1,1
2011,2935,7,1,1
2011,2937,111,2,1
2011,2941,6,1,1
2011,2949,5,1,1
2011,2954,7,2,1
2011,2960,40,1,1
2011,2961,5,1,1
2011,2963,12,1,1
2011,2964,9,2,1
2011,2965,83,1,1
2011,2966,23,2,1
2011,2970,1,1,1
2011,2971,23,2,1
2011,2972,1,2,1
2011,2973,9,1,1
2011,2976,3,2,1
2011,2977,36,1,1
2011,2978,12,2,1
2011,2989,23,1,1
2011,2990,10,1,1
2011,2992,12,2,1
2011,2993,28,1,1
2011,2995,10,2,1
2011,2998,122,2,1
2011,3004,3,1,1
2011,3005,28,1,1
2011,3006,11,2,1
2011,3008,1,2,1
2011,3015,27,2,1
2011,3016,6,1,1
2011,3017,19,1,1
2011,3020,18,2,1
2011,3025,13,2,1
2011,3035,13,2,1
2011,3038,20,1,1
2011,3039,2,2,1
2011,3040,1,2,1
2011,3043,1,2,1
2011,3046,10,2,1
2011,3048,14,1,1
2011,3050,14,2,1
2011,3051,11,1,1
2011,3054,15,2,1
2011,3055,41,2,1
2011,3061,6,2,1
2011,3062,2,2,1
2011,3063,17,1,1
2011,3069,8,2,1
2011,3070,8,2,1
2011,3072,85,2,1
2011,3078,43,1,1
2011,3079,27,1,1
2011,3084,14,2,1
2011,3087,5,1,1
2011,3092,1,1,1
2011,3093,1,2,1
2011,3094,2,1,1
2011,3095,2,2,1
2011,3098,6,2,1
2011,3099,1,1,1
2011,3100,2,1,1
2011,3101,15,2,1
2011,3102,21,1,1
2011,3103,15,2,1
2011,3104,41,1,1
2011,3109,32,1,1
2011,3114,68,1,1
2011,3119,3,1,1
2011,3121,1,1,1
2011,3126,20,1,1
2011,3127,24,1,1
2011,3128,9,2,1
2011,3132,31,2,1
2011,3134,15,1,1
2011,3136,31,2,1
2011,3137,11,1,1
2011,3139,4,1,1
2011,3140,38,1,1
2011,3141,9,1,1
2011,3143,6,2,1
2011,3144,1,1,1
2011,3146,6,2,1
2011,3147,32,1,1
2011,3148,2,1,1
2011,3149,21,2,1
2011,3151,4,2,1
2011,3152,73,1,1
2011,3157,1,2,1
2011,3163,41,1,1
2011,3165,31,2,1
2011,3167,13,1,1
2011,3172,1,2,1
2011,3173,3,1,1
2011,3175,99,2,1
2011,3177,56,1,1
2011,3178,1,1,1
2011,3182,27,1,1
2011,3189,3,1,1
2011,3190,3,1,1
2011,3192,1,2,1
2011,3193,9,2,1
2011,3194,8,1,1
2011,3203,34,2,1
2011,3204,34,2,1
2011,3205,24,2,1
2011,3207,29,1,1
2011,3208,4,2,1
2011,3209,9,2,1
2011,3218,2,2,1
2011,3227,24,1,1
2011,3229,5,1,1
2011,3230,16,2,1
2011,3232,4,1,1
2011,3233,15,2,1
2011,3234,11,2,1
2011,3237,9,2,1
2011,3238,1,1,1
2011,3246,4,2,1
2011,3247,84,1,1
2011,3251,3,2,1
2011,3252,1,1,1
2011,3254,10,2,1
2011,3255,20,2,1
2011,3256,57,2,1
2011,3261,130,2,1
2011,3267,16,2,1
2011,3268,5,2,1
2011,3269,25,1,1
2011,3270,7,1,1
2011,3271,19,2,1
2011,3272,1,2,1
2011,3273,8,2,1
2011,3274,21,2,1
2011,3275,27,2,1
2011,3276,4,2,1
2011,3278,6,2,1
2011,3280,1,2,1
2011,3281,5,1,1
2011,3283,13,1,1
2011,3284,1,2,1
2011,3290,5,2,1
2011,3298,13,2,1
2011,3304,21,1,1
2011,3306,6,2,1
2011,3308,8,2,1
2011,3312,13,2,1
2011,3314,27,2,1
2011,3315,13,1,1
2011,3317,15,2,1
2011,3318,8,2,1
2011,3319,3,1,1
2011,3320,16,1,1
2011,3325,14,1,1
2011,3327,8,2,1
2011,3329,6,2,1
2011,3345,3,1,1
2011,3347,4,1,1
2011,3348,63,2,1
2011,3349,18,1,1
2011,3423,79,2,1
2011,3425,2,1,1
2011,3426,9,2,1
2011,3428,15,1,1
2011,3429,5,1,1
2011,3431,23,2,1
2011,3435,5,2,1
2011,3440,29,1,1
2011,3456,1,2,1
2011,3458,87,1,1
2011,3460,3,2,1
2011,3461,2,1,1
2011,3462,2,1,1
2011,3465,1,1,1
2011,3474,20,1,1
2011,3478,1,1,1
2011,3483,13,2,1
2011,3488,4,1,1
2011,3492,4,1,1
2011,3495,5,1,1
2011,3500,15,2,1
2011,3511,585,1,1
2011,3513,32,1,1
2011,3517,15,1,1
2011,3518,2,1,1
2011,3521,73,2,1
2011,3523,1,1,1
2011,3527,106,1,1
2011,3529,4,1,1
2011,3546,8,1,1
2011,3547,5,2,1
2011,3549,11,2,1
2011,3551,17,2,1
2011,3552,4,2,1
2011,3554,9,2,1
2011,3559,40,1,1
2011,3560,11,2,1
2011,3561,1,2,1
2011,3565,1,2,1
2011,3568,32,1,1
2011,3571,39,1,1
2011,3573,25,1,1
2011,3577,18,1,1
2011,3581,3,1,1
2011,3597,9,1,1
2011,3601,1,1,1
2011,3602,8,2,1
2011,3603,7,1,1
2011,3604,6,1,1
2011,3607,11,1,1
2011,3608,10,1,1
2011,3612,1,2,1
2011,3613,15,2,1
2011,3615,4,1,1
2011,3616,9,2,1
2011,3617,19,2,1
2011,3618,25,1,1
2011,3619,5,1,1
2011,3620,30,2,1
2011,3625,4,1,1
2011,3632,1,2,1
2011,3636,20,1,1
2011,3637,8,1,1
2011,3638,65,2,1
2011,3642,6,1,1
2011,3643,15,1,1
2011,3644,6,1,1
2011,3655,31,2,1
2011,3656,80,1,1
2011,3660,10,2,1
2011,3661,7,2,1
2011,3662,8,2,1
2011,3663,1,1,1
2011,3671,42,1,1
2011,3678,15,1,1
2011,3679,46,2,1
2011,3680,192,2,1
2011,3684,5,2,1
2011,3685,3,1,1
2011,3686,1,1,1
2011,3687,6,2,1
2011,3689,38,1,1
2011,3690,12,1,1
2011,3692,6,1,1
2011,3695,38,1,1
2011,3697,4,1,1
2011,3698,40,2,1
2011,3699,7,2,1
2011,3707,12,2,1
2011,3709,7,2,1
2011,3720,18,1,1
2011,3721,1,1,1
2011,3723,3,2,1
2011,3725,12,1,1
2011,3726,57,1,1
2011,3728,73,2,1
2011,3729,28,2,1
2011,3731,48,2,1
2011,3732,23,2,1
2011,3733,15,1,1
2011,3736,2,1,1
2011,3738,3,1,1
2011,3739,5,1,1
2011,3741,2,1,1
2011,3742,3,2,1
2011,3743,2,1,1
2011,3744,2,1,1
2011,3745,2,1,1
2011,3746,4,2,1
2011,3747,1,1,1
2011,3750,2,1,1
2011,3751,1,1,1
2011,3753,1,1,1
2011,3754,1,1,1
2011,3755,2,1,1
2011,3756,1,1,1
2011,3758,2,1,1
2011,3762,2,2,1
2011,3764,1,1,1
2011,3765,1,1,1
2011,3772,1,2,1
2011,3778,21,2,1
2011,3786,2,1,1
2011,3792,18,2,1
2011,3801,43,1,1
2011,3802,2,2,1
2011,3803,6,1,1
2011,3805,5,2,1
2011,3806,16,2,1
2011,3807,1,2,1
2011,3823,3,2,1
2011,3827,7,2,1
2011,3828,3,2,1
2011,3829,2,2,1
2011,3830,10,2,1
2011,3831,13,2,1
2011,3833,29,1,1
2011,3835,11,2,1
2011,3836,25,2,1
2011,3840,38,1,1
2011,3841,7,2,1
2011,3842,23,1,1
2011,3843,7,2,1
2011,3846,4,1,1
2011,3847,4,1,1
2011,3848,37,2,1
2011,3849,35,1,1
2011,3851,7,2,1
2011,3852,9,2,1
2011,3854,10,2,1
2011,3855,28,1,1
2011,3885,18,2,1
2011,3888,27,2,1
2011,3893,17,2,1
2011,3896,18,2,1
2011,3899,55,2,1
2011,3904,5,2,1
2011,3905,21,1,1
2011,3909,4,2,1
2011,3914,4,1,1
2011,3918,9,1,1
2011,3920,52,1,1
2011,3922,17,1,1
2011,3925,4,2,1
2011,3926,27,2,1
2011,3927,1,2,1
2011,3928,10,1,1
2011,3929,12,1,1
2011,3930,4,1,1
2011,3934,2,2,1
2011,3935,8,1,1
2011,3938,10,1,1
2011,3948,104,1,1
2011,3954,5,2,1
2011,3961,20,2,1
2011,3965,10,2,1
2011,3969,93,1,1
2011,3979,3,1,1
2011,3983,20,2,1
2011,3987,5,1,1
2011,3992,4,2,1
2011,4008,2,1,1
2011,4010,4,1,1
2011,4011,12,1,1
2011,4016,7,2,1
2011,4017,55,2,1
2011,4019,26,1,1
2011,4023,24,2,1
2011,4024,7,1,1
2011,4036,5,2,1
2011,4039,13,1,1
2011,4041,14,1,1
2011,4045,34,2,1
2011,4046,32,1,1
2011,4047,21,1,1
2011,4048,50,1,1
2011,4049,19,2,1
2011,4052,2,2,1
2011,4053,1,2,1
2011,4059,3,2,1
2011,4060,18,2,1
2011,4063,22,1,1
2011,4064,46,1,1
2011,4065,3,1,1
2011,4066,6,2,1
2011,4067,1,2,1
2011,4068,12,1,1
2011,4069,14,1,1
2011,4071,28,1,1
2011,4072,15,2,1
2011,4073,16,1,1
2011,4074,2,1,1
2011,4080,31,2,1
2011,4083,4,1,1
2011,4086,23,1,1
2011,4087,21,1,1
2011,4088,42,2,1
2011,4090,13,2,1
2011,4092,4,1,1
2011,4093,7,2,1
2011,4095,10,1,1
2011,4096,6,1,1
2011,4099,29,2,1
2011,4112,35,1,1
2011,4113,4,2,1
2011,4115,21,1,1
2011,4116,11,2,1
2011,4118,9,1,1
2011,4119,1,1,1
2011,4120,35,2,1
2011,4121,18,2,1
2011,4122,42,2,1
2011,4123,31,2,1
2011,4124,45,2,1
2011,4125,26,1,1
2011,4126,9,2,1
2011,4136,11,2,1
2011,4138,5,1,1
2011,4140,22,2,1
2011,4142,16,2,1
2011,4143,13,2,1
2011,4154,33,2,1
2011,4157,14,2,1
2011,4159,14,2,1
2011,4160,42,2,1
2011,4164,9,2,1
2011,4165,24,1,1
2011,4166,3,2,1
2011,4167,29,1,1
2011,4169,28,1,1
2011,4174,4,2,1
2011,4175,7,2,1
2011,4176,2,2,1
2011,4178,6,2,1
2011,4179,13,2,1
2011,4181,5,2,1
2011,4182,3,1,1
2011,4185,1,2,1
2011,4187,1,1,1
2011,4189,31,2,1
2011,4192,11,2,1
2011,4196,11,2,1
2011,4198,23,2,1
2011,4206,12,1,1
2011,4208,12,1,1
2011,4209,4,2,1
2011,4220,1,2,1
2011,4225,12,2,1
2011,4229,1,2,1
2011,4230,4,1,1
2011,4232,15,2,1
2011,4235,5,2,1
2011,4239,5,2,1
2011,4240,16,2,1
2011,4241,4,1,1
2011,4243,7,2,1
2011,4245,1,1,1
2011,4247,1,2,1
2011,4248,17,1,1
2011,4255,10,2,1
2011,4256,42,1,1
2011,4257,1,2,1
2011,4261,2,2,1
2011,4266,8,1,1
2011,4276,7,2,1
2011,4277,8,1,1
2011,4278,2,1,1
2011,4279,10,1,1
2011,4282,23,1,1
2011,4292,9,2,1
2011,4293,7,1,1
2011,4297,1,2,1
2011,4305,24,2,1
2011,4308,10,1,1
2011,4311,1,1,1
2011,4314,5,1,1
2011,4315,23,1,1
2011,4317,40,2,1
2011,4318,9,2,1
2011,4319,21,1,1
2011,4320,17,2,1
2011,4321,10,1,1
2011,4322,21,2,1
2011,4323,2,2,1
2011,4324,2,1,1
2011,4335,1,2,1
2011,4336,55,2,1
2011,4338,33,1,1
2011,4339,1,2,1
2011,4340,22,1,1
2011,4341,21,2,1
2011,4342,2,2,1
2011,4343,15,1,1
2011,4345,4,2,1
2011,4347,51,1,1
2011,4348,24,1,1
2011,4349,31,1,1
2011,4350,2,1,1
2011,4354,12,1,1
2011,4355,12,1,1
2011,4356,5,2,1
2011,4358,69,2,1
2011,4361,6,2,1
2011,4367,2,2,1
2011,4368,20,1,1
2011,4376,9,2,1
2011,4378,9,2,1
2011,4388,6,2,1
2011,4389,7,1,1
2011,4396,108,2,1
2011,4402,18,2,1
2011,4403,6,1,1
2011,4405,34,1,1
2011,4417,28,1,1
2011,4419,4,2,1
2011,4420,14,1,1
2011,4425,5,2,1
2011,4429,3,2,1
2011,4438,29,2,1
2011,4441,3,2,1
2011,4442,45,1,1
2011,4443,11,2,1
2011,4448,40,2,1
2011,4450,2,2,1
2011,4453,16,2,1
2011,4456,12,2,1
2011,4457,23,1,1
2011,4458,1,1,1
2011,4460,18,1,1
2011,4461,2,1,1
2011,4465,23,1,1
2011,4466,26,2,1
2011,4467,26,1,1
2011,4468,2,2,1
2011,4474,4,2,1
2011,4480,48,1,1
2011,4481,50,2,1
2011,4483,1,2,1
2011,4493,13,1,1
2011,4494,11,1,1
2011,4498,2,1,1
2011,4500,6,2,1
2011,4508,2,1,1
2011,4541,148,2,1
2011,4544,4,2,1
2011,4549,31,1,1
2011,4551,15,1,1
2011,4552,2,2,1
2011,4553,7,1,1
2011,4556,1,1,1
2011,4564,8,1,1
2011,4565,26,1,1
2011,4569,3,2,1
2011,4575,80,2,1
2011,4577,2,2,1
2011,4578,4,2,1
2011,4579,23,2,1
2011,4587,15,2,1
2011,4593,1,1,1
2011,4594,12,2,1
2011,4615,2,1,1
2011,4617,3,2,1
2011,4618,4,1,1
2011,4619,4,1,1
2011,4621,3,1,1
2011,4627,3,2,1
2011,4630,1,2,1
2011,4631,9,1,1
2011,4632,7,2,1
2011,4634,10,2,1
2011,4644,1,1,1
2011,4649,5,2,1
2011,4656,3,2,1
2011,4665,7,2,1
2011,4669,3,1,1
2011,4670,26,1,1
2011,4673,4,2,1
2011,4676,24,1,1
2011,4677,20,1,1
2011,4678,1,2,1
2011,4680,8,2,1
2011,4687,3,2,1
2011,4688,13,1,1
2011,4689,12,2,1
2011,4690,43,1,1
2011,4692,2,2,1
2011,4693,5,2,1
2011,4698,1,2,1
2011,4709,5,1,1
2011,4710,68,2,1
2011,4714,10,2,1
2011,4729,15,2,1
2011,4730,2,1,1
2011,4739,26,1,1
2011,4740,10,1,1
2011,4742,3,2,1
2011,4743,4,1,1
2011,4744,14,2,1
2011,4746,19,1,1
2011,4747,6,1,1
2011,4750,88,2,1
2011,4753,40,2,1
2011,4757,9,1,1
2011,4758,2,2,1
2011,4759,2,1,1
2011,4761,1,2,1
2011,4767,1,1,1
2011,4768,12,2,1
2011,4770,42,1,1
2011,4771,1,1,1
2011,4783,1,1,1
2011,4793,42,2,1
2011,4796,5,2,1
2011,4797,5,2,1
2011,4798,1,2,1
2011,4799,3,2,1
2011,4802,11,2,1
2011,4803,5,2,1
2011,4805,3,2,1
2011,4808,6,2,1
2011,4809,25,1,1
2011,4810,8,2,1
2011,4814,20,2,1
2011,4821,2,2,1
2011,4822,46,1,1
2011,4826,8,2,1
2011,4828,4,2,1
2011,4830,1,2,1
2011,4831,3,1,1
2011,4833,4,2,1
2011,4836,11,1,1
2011,4840,27,1,1
2011,4842,84,1,1
2011,4848,41,2,1
2011,4849,1,1,1
2011,4852,3,2,1
2011,4855,3,2,1
2011,4860,10,2,1
2011,4867,24,1,1
2011,4868,5,1,1
2011,4872,1,2,1
2011,4876,44,1,1
2011,4879,10,2,1
2011,4889,3,2,1
2011,4891,1,2,1
2011,4899,37,1,1
2011,4902,25,1,1
2011,4903,2,2,1
2011,4904,7,2,1
2011,4905,3,1,1
2011,4907,16,1,1
2011,4909,3,2,1
2011,4910,2,1,1
2011,4911,23,1,1
2011,4912,54,1,1
2011,4917,25,1,1
2011,4921,5,2,1
2011,4925,23,2,1
2011,4928,15,1,1
2011,4929,2,2,1
2011,4932,2,2,1
2011,4937,14,1,1
2011,4939,6,2,1
2011,4943,17,2,1
2011,4945,47,1,1
2011,4947,19,1,1
2011,4948,14,2,1
2011,4951,36,2,1
2011,4952,21,2,1
2011,4956,10,2,1
2011,4959,8,2,1
2011,4960,14,2,1
2011,4963,7,2,1
2011,4974,1,1,1
2011,4978,16,1,1
2011,4980,23,2,1
2011,4991,26,1,1
2011,4992,3,1,1
2011,4995,11,2,1
2011,5000,1,2,1
2011,5002,28,2,1
2011,5004,13,2,1
2011,5005,4,1,1
2011,5019,54,1,1
2011,5020,1,2,1
2011,5022,21,2,1
2011,5023,17,2,1
2011,5024,24,2,1
2011,5025,2,1,1
2011,5028,1,1,1
2011,5034,8,1,1
2011,5035,1,2,1
2011,5037,18,2,1
2011,5045,33,2,1
2011,5061,18,1,1
2011,5062,37,2,1
2011,5063,3,1,1
2011,5064,4,2,1
2011,5067,7,2,1
2011,5068,1,1,1
2011,5070,2,1,1
2011,5072,5,2,1
2011,5081,1,1,1
2011,5085,3,2,1
2011,5091,2,2,1
2011,5093,11,2,1
2011,5094,35,2,1
2011,5095,26,1,1
2011,5098,66,1,1
2011,5099,1,1,1
2011,5100,12,2,1
2011,5102,2,1,1
2011,5104,4,2,1
2011,5106,2,2,1
2011,5108,1,2,1
2011,5109,2,2,1
2011,5110,30,1,1
2011,5114,34,1,1
2011,5116,57,1,1
2011,5121,8,1,1
2011,5129,17,2,1
2011,5132,7,1,1
2011,5133,54,1,1
2011,5135,3,2,1
2011,5161,2,1,1
2011,5162,9,1,1
2011,5164,1,2,1
2011,5173,11,2,1
2011,5174,8,1,1
2011,5175,5,2,1
2011,5180,17,2,1
2011,5181,1,1,1
2011,5184,5,1,1
2011,5188,35,2,1
2011,5191,1,2,1
2011,5196,1,2,1
2011,5200,1,2,1
2011,5223,1,2,1
2011,5233,7,1,1
2011,5235,9,2,1
2011,5243,32,2,1
2011,5244,39,1,1
2011,5261,1,2,1
2011,5267,14,1,1
2011,5268,15,1,1
2011,5269,20,1,1
2011,5274,37,1,1
2011,5277,2,2,1
2011,5280,17,2,1
2011,5284,5,2,1
2011,5291,15,2,1
2011,5292,2,1,1
2011,5297,7,1,1
2011,5300,1,2,1
2011,5302,1,1,1
2011,5303,6,1,1
2011,5305,28,2,1
2011,5306,44,2,1
2011,5313,13,2,1
2011,5315,10,1,1
2011,5316,1,1,1
2011,5319,6,2,1
2011,5321,2,1,1
2011,5330,2,1,1
2011,5331,2,1,1
2011,5343,4,1,1
2011,5362,20,1,1
2011,5369,6,1,1
2011,5370,2,2,1
2011,5371,5,2,1
2011,5372,4,1,1
2011,5373,43,1,1
2011,5376,13,1,1
2011,5377,9,2,1
2011,5381,8,2,1
2011,5383,31,2,1
2011,5385,7,2,1
2011,5390,27,2,1
2011,5391,11,2,1
2011,5394,18,2,1
2011,5406,5,2,1
2011,5407,19,2,1
2011,5408,38,2,1
2011,5415,63,1,1
2011,5416,20,1,1
2011,5431,1,1,1
2011,5456,2,1,1
2011,5461,8,2,1
2011,5484,7,2,1
2011,5499,7,2,1
2011,5501,4,1,1
2011,5505,16,2,1
2011,5506,8,1,1
2011,5528,11,1,1
2011,5530,18,1,1
2011,5534,6,2,1
2011,5541,1,1,1
2011,5542,7,2,1
2011,5544,1,1,1
2011,5550,2,2,1
2011,5580,8,1,1
2011,5595,5,1,1
2011,5608,10,1,1
2011,5609,6,2,1
2011,5614,9,2,1
2011,5617,3,1,1
2011,5618,1,1,1
2011,5631,2,1,1
2011,5660,11,2,1
2011,5674,45,1,1
2011,5691,51,1,1
2011,5701,1,2,1
2011,5731,14,2,1
2011,5761,6,1,1
2011,5764,9,2,1
2011,5783,1,2,1
2011,5795,5,1,1
2011,5800,4,2,1
2011,5814,1,2,1
2011,5815,5,1,1
2011,5819,2,1,1
2011,5915,9,2,1
2011,5923,22,1,1
2011,5924,11,2,1
2011,5961,5,1,1
2011,5974,15,1,1
2011,5978,1,1,1
2011,5983,4,2,1
2011,5985,6,1,1
2011,6008,5,2,1
2011,6022,23,2,1
2011,6049,8,1,1
2011,6060,2,1,1
2011,6062,10,1,1
2011,6063,12,2,1
2011,6067,1,1,1
2011,6072,3,1,1
2011,6079,2,1,1
2011,6081,12,1,1
2011,6082,1,2,1
2011,6083,8,2,1
2011,6088,3,1,1
2011,6091,2,1,1
2011,6094,3,1,1
2011,6095,8,1,1
2011,6096,5,1,1
2011,6101,41,1,1
2011,6106,7,1,1
2011,6112,21,2,1
2011,6116,1,2,1
2011,6117,1,2,1
2011,6121,12,2,1
2011,6122,11,1,1
2011,6123,14,2,1
2011,6124,15,1,1
2011,6125,2,2,1
2011,6126,3,1,1
2011,6127,1,1,1
2011,6128,6,1,1
2011,6137,1,1,1
2011,6138,3,2,1
2011,6140,5,1,1
2011,6142,21,2,1
2011,6147,14,1,1
2011,6173,24,2,1
2011,6182,9,1,1
2011,6183,7,2,1
2011,6185,13,2,1
2011,6186,17,1,1
2011,6187,12,2,1
2011,6188,16,1,1
2011,6190,2,2,1
2011,6195,2,1,1
2011,6220,18,1,1
2011,6228,29,1,1
2011,6243,9,2,1
2011,6294,14,2,1
2011,6316,19,2,1
2011,6339,26,1,1
2011,6340,67,1,1
2011,6342,29,2,1
2011,6345,50,2,1
2011,6347,13,1,1
2011,6357,3,1,1
2011,6358,1,1,1
2011,6359,14,1,1
2011,6372,33,2,1
2011,6394,10,2,1
2011,6415,3,2,1
2011,6439,4,2,1
2011,6455,29,2,1
2011,6466,2,1,1
2011,6467,3,1,1
2011,6468,10,2,1
2011,6469,12,1,1
2011,6505,2,1,1
2011,6523,18,2,1
2011,6525,8,2,1
2011,6527,14,2,1
2011,6528,40,1,1
2011,6531,43,1,1
2011,6532,14,2,1
2011,6536,82,1,1
2011,6537,45,2,1
2011,6539,1,1,1
2011,6541,2,2,1
2011,6544,5,1,1
2011,6545,2,2,1
2011,6556,11,2,1
2011,6559,12,2,1
2011,6560,18,2,1
2011,6562,3,2,1
2011,6564,42,2,1
2011,6565,16,2,1
2011,6566,8,1,1
2011,6567,48,1,1
2011,6573,2,1,1
2011,6575,40,2,1
2011,6576,15,2,1
2011,6580,52,2,1
2011,6582,25,2,1
2011,6589,31,2,1
2011,6591,39,1,1
2011,6594,19,1,1
2011,6595,1,1,1
2011,6605,1,1,1
2011,6632,2,1,1
2011,6633,4,2,1
2011,6640,10,2,1
2011,6646,25,2,1
2011,6647,12,1,1
2011,6660,13,2,1
2011,6664,1,2,1
2011,6666,2,1,1
2011,6668,1,1,1
2011,6672,1,1,1
2011,6681,3,1,1
2011,6684,64,1,1
2011,6686,13,1,1
2011,6690,9,2,1
2011,6692,14,2,1
2011,6694,13,2,1
2011,6698,1,2,1
2011,6699,89,2,1
2011,6707,4,1,1
2011,6708,12,1,1
2011,6726,19,2,1
2011,6739,30,1,1
2011,6756,66,1,1
2011,6809,11,2,1
2011,6827,18,2,1
2011,7026,24,2,1
2011,7028,11,2,1
2011,7031,3,1,1
2011,7065,26,2,1
2011,7066,1,1,1
2011,7073,29,2,1
2011,7093,8,1,1
2011,7094,15,2,1
2011,7095,13,2,1
2011,7103,39,2,1
2011,7108,28,1,1
2011,7112,24,2,1
2011,7113,10,1,1
2011,7126,9,1,1
2011,7129,10,2,1
2011,7135,49,1,1
2011,7146,3,1,1
2011,7155,2,2,1
2011,7171,23,1,1
2011,7176,1,1,1
2011,7179,5,2,1
2011,7183,1,2,1
2011,7186,4,1,1
2011,7187,18,1,1
2011,7192,3,2,1
2011,7198,16,2,1
2011,7202,59,2,1
2011,7205,4,2,1
2011,7206,17,2,1
2011,7220,12,2,1
2011,7221,19,1,1
2011,7222,59,1,1
2011,7224,4,1,1
2011,7225,5,2,1
2011,7226,2,2,1
2011,7227,34,2,1
2011,7230,11,2,1
2011,7234,8,2,1
2011,7238,31,1,1
2011,7241,2,2,1
2011,7242,1,2,1
2011,7243,4,2,1
2011,7245,14,2,1
2011,7246,35,2,1
2011,7247,15,2,1
