año,codigo snies del programa,graduados,id genero,semestre
2007,2391,31,2,1
2007,2393,17,1,1
2007,2398,8,2,1
2007,2399,11,2,1
2007,2400,13,2,1
2007,2402,22,1,1
2007,2412,2,2,1
2007,2413,4,1,1
2007,2414,14,1,1
2007,2415,11,2,1
2007,2417,17,1,1
2007,2419,6,2,1
2007,2421,7,1,1
2007,2423,29,1,1
2007,2425,4,1,1
2007,2426,5,2,1
2007,2434,6,1,1
2007,2435,10,2,1
2007,2436,2,2,1
2007,2438,4,2,1
2007,2445,19,2,1
2007,2446,15,2,1
2007,2449,16,2,1
2007,2453,22,2,1
2007,2459,76,2,1
2007,2460,2,2,1
2007,2461,17,2,1
2007,2469,15,1,1
2007,2470,1,1,1
2007,2479,21,2,1
2007,2481,2,2,1
2007,2483,24,2,1
2007,2492,2,2,1
2007,2497,14,1,1
2007,2503,4,1,1
2007,2504,4,1,1
2007,2506,5,1,1
2007,2508,15,1,1
2007,2512,1,1,1
2007,2513,2,1,1
2007,2514,3,2,1
2007,2518,40,1,1
2007,2519,22,1,1
2007,2520,40,1,1
2007,2523,2,2,1
2007,2524,29,1,1
2007,2525,13,1,1
2007,2526,15,1,1
2007,2530,31,2,1
2007,2531,39,1,1
2007,2533,64,1,1
2007,2534,1,1,1
2007,2535,1,2,1
2007,2537,1,2,1
2007,2538,4,2,1
2007,2539,25,1,1
2007,2542,28,1,1
2007,2543,13,1,1
2007,2549,67,2,1
2007,2550,49,2,1
2007,2551,10,2,1
2007,2552,7,1,1
2007,2554,2,2,1
2007,2555,25,2,1
2007,2563,62,1,1
2007,2564,1,2,1
2007,2566,1,2,1
2007,2568,3,1,1
2007,2574,3,2,1
2007,2579,29,1,1
2007,2584,5,1,1
2007,2585,4,2,1
2007,2586,22,2,1
2007,2587,11,1,1
2007,2588,2,1,1
2007,2603,3,2,1
2007,2604,1,1,1
2007,2605,44,1,1
2007,2606,2,2,1
2007,2611,3,1,1
2007,2616,13,1,1
2007,2617,12,1,1
2007,2618,8,1,1
2007,2620,1,2,1
2007,2621,4,1,1
2007,2622,2,1,1
2007,2623,29,2,1
2007,2628,5,2,1
2007,2629,1,2,1
2007,2632,4,1,1
2007,2633,21,1,1
2007,2636,79,1,1
2007,2647,95,1,1
2007,2648,11,1,1
2007,2651,1,1,1
2007,2652,1,2,1
2007,2654,22,2,1
2007,2655,9,2,1
2007,2666,61,2,1
2007,2671,4,1,1
2007,2674,6,2,1
2007,2679,3,1,1
2007,2682,4,2,1
2007,2683,26,2,1
2007,2684,9,1,1
2007,2686,11,2,1
2007,2688,16,1,1
2007,2689,27,2,1
2007,2692,19,1,1
2007,2702,7,1,1
2007,2708,1,1,1
2007,2709,1,1,1
2007,2713,10,2,1
2007,2715,8,2,1
2007,2717,6,1,1
2007,2720,2,2,1
2007,2721,9,1,1
2007,2722,28,2,1
2007,2723,24,1,1
2007,2729,19,2,1
2007,2730,4,2,1
2007,2731,19,2,1
2007,2733,1,2,1
2007,2734,5,2,1
2007,2738,6,1,1
2007,2739,1,1,1
2007,2740,1,1,1
2007,2744,11,2,1
2007,2746,8,1,1
2007,2751,19,2,1
2007,2754,3,2,1
2007,2759,21,1,1
2007,2760,22,1,1
2007,2761,14,1,1
2007,2762,12,2,1
2007,2763,7,2,1
2007,2767,8,2,1
2007,2768,12,2,1
2007,2769,13,2,1
2007,2770,18,1,1
2007,2772,18,1,1
2007,2775,1,1,1
2007,2776,1,2,1
2007,2777,14,2,1
2007,2778,2,1,1
2007,2779,20,1,1
2007,2780,13,2,1
2007,2781,7,1,1
2007,2785,1,2,1
2007,2794,18,1,1
2007,2797,1,1,1
2007,2798,1,2,1
2007,2801,49,1,1
2007,2802,4,2,1
2007,2803,4,2,1
2007,2804,35,2,1
2007,2806,8,1,1
2007,2807,14,2,1
2007,2812,1,1,1
2007,2817,25,1,1
2007,2818,32,2,1
2007,2819,5,2,1
2007,2820,1,1,1
2007,2821,26,1,1
2007,2822,32,2,1
2007,2825,4,1,1
2007,2826,17,1,1
2007,2830,37,1,1
2007,2831,36,2,1
2007,2833,30,1,1
2007,2837,2,2,1
2007,2840,6,1,1
2007,2841,13,2,1
2007,2842,5,2,1
2007,2845,1,2,1
2007,2846,18,1,1
2007,2849,10,2,1
2007,2850,20,1,1
2007,2854,27,1,1
2007,2858,5,1,1
2007,2861,47,2,1
2007,2866,60,1,1
2007,2869,1,2,1
2007,2873,4,1,1
2007,2877,1,2,1
2007,2878,11,1,1
2007,2883,35,1,1
2007,2885,9,1,1
2007,2887,4,2,1
2007,2889,33,2,1
2007,2890,41,1,1
2007,2894,1,2,1
2007,2897,1,1,1
2007,2898,1,1,1
2007,2900,19,1,1
2007,2901,46,2,1
2007,2903,1,1,1
2007,2904,6,1,1
2007,2907,6,2,1
2007,2909,4,2,1
2007,2914,14,1,1
2007,2917,1,1,1
2007,2922,5,1,1
2007,2923,27,1,1
2007,2927,7,2,1
2007,2928,7,2,1
2007,2929,41,2,1
2007,2935,3,2,1
2007,2941,7,1,1
2007,2950,4,2,1
2007,2960,34,2,1
2007,2961,6,2,1
2007,2963,30,2,1
2007,2964,21,2,1
2007,2965,16,2,1
2007,2966,10,1,1
2007,2971,19,1,1
2007,2972,9,2,1
2007,2973,9,1,1
2007,2978,17,1,1
2007,2981,1,1,1
2007,2989,3,1,1
2007,2992,28,1,1
2007,2993,17,1,1
2007,2995,1,1,1
2007,3010,1,2,1
2007,3015,9,1,1
2007,3016,12,2,1
2007,3017,4,1,1
2007,3020,14,1,1
2007,3026,30,1,1
2007,3027,8,2,1
2007,3030,11,2,1
2007,3035,13,2,1
2007,3038,10,1,1
2007,3040,6,2,1
2007,3048,23,2,1
2007,3050,5,2,1
2007,3051,2,1,1
2007,3053,3,1,1
2007,3054,18,1,1
2007,3055,20,1,1
2007,3058,1,1,1
2007,3060,2,1,1
2007,3063,29,2,1
2007,3064,4,2,1
2007,3066,12,2,1
2007,3078,59,1,1
2007,3079,22,2,1
2007,3083,1,1,1
2007,3087,4,2,1
2007,3092,2,1,1
2007,3094,2,2,1
2007,3098,3,1,1
2007,3101,6,2,1
2007,3102,37,1,1
2007,3103,10,2,1
2007,3104,16,1,1
2007,3109,3,1,1
2007,3114,14,2,1
2007,3124,4,1,1
2007,3126,20,2,1
2007,3132,2,1,1
2007,3134,51,2,1
2007,3136,45,2,1
2007,3137,2,1,1
2007,3139,9,2,1
2007,3140,33,1,1
2007,3141,4,1,1
2007,3142,8,2,1
2007,3144,2,1,1
2007,3147,4,1,1
2007,3149,7,2,1
2007,3152,10,2,1
2007,3155,5,2,1
2007,3157,2,2,1
2007,3165,3,1,1
2007,3167,14,1,1
2007,3173,8,1,1
2007,3177,26,2,1
2007,3182,31,1,1
2007,3189,1,2,1
2007,3190,30,1,1
2007,3192,3,1,1
2007,3193,35,1,1
2007,3194,5,1,1
2007,3203,12,1,1
2007,3204,16,1,1
2007,3218,2,2,1
2007,3225,4,1,1
2007,3227,2,2,1
2007,3229,2,2,1
2007,3230,16,2,1
2007,3232,18,1,1
2007,3233,6,2,1
2007,3234,16,2,1
2007,3237,12,2,1
2007,3241,15,1,1
2007,3251,16,2,1
2007,3252,4,2,1
2007,3254,27,1,1
2007,3255,16,1,1
2007,3256,5,2,1
2007,3264,11,2,1
2007,3267,10,1,1
2007,3268,7,1,1
2007,3269,33,1,1
2007,3270,16,1,1
2007,3271,20,2,1
2007,3272,3,2,1
2007,3273,46,2,1
2007,3274,2,2,1
2007,3278,12,2,1
2007,3283,7,1,1
2007,3288,5,1,1
2007,3290,8,2,1
2007,3291,2,2,1
2007,3298,3,1,1
2007,3299,4,2,1
2007,3301,5,2,1
2007,3304,2,1,1
2007,3306,1,1,1
2007,3308,5,1,1
2007,3312,18,2,1
2007,3315,14,1,1
2007,3318,8,2,1
2007,3319,7,2,1
2007,3320,4,1,1
2007,3329,14,1,1
2007,3345,12,2,1
2007,3421,1,1,1
2007,3422,23,1,1
2007,3423,88,2,1
2007,3426,10,2,1
2007,3431,10,2,1
2007,3432,102,1,1
2007,3440,15,1,1
2007,3449,11,1,1
2007,3456,13,1,1
2007,3460,2,2,1
2007,3465,2,1,1
2007,3474,19,1,1
2007,3478,1,2,1
2007,3483,7,1,1
2007,3486,6,2,1
2007,3488,34,2,1
2007,3489,2,2,1
2007,3492,5,1,1
2007,3500,26,2,1
2007,3503,8,1,1
2007,3513,35,2,1
2007,3517,9,1,1
2007,3518,11,2,1
2007,3521,9,2,1
2007,3523,1,1,1
2007,3528,1,1,1
2007,3529,32,1,1
2007,3538,2,2,1
2007,3549,18,2,1
2007,3550,3,2,1
2007,3551,16,1,1
2007,3555,22,1,1
2007,3556,17,2,1
2007,3558,21,1,1
2007,3559,19,1,1
2007,3560,6,1,1
2007,3561,1,2,1
2007,3563,1,2,1
2007,3565,1,1,1
2007,3566,3,2,1
2007,3568,5,2,1
2007,3571,44,2,1
2007,3573,25,1,1
2007,3577,31,2,1
2007,3588,2,2,1
2007,3593,2,1,1
2007,3594,2,2,1
2007,3597,27,2,1
2007,3602,5,2,1
2007,3606,13,1,1
2007,3607,7,1,1
2007,3608,1,2,1
2007,3613,3,2,1
2007,3615,3,1,1
2007,3616,4,1,1
2007,3617,43,2,1
2007,3618,19,2,1
2007,3619,2,2,1
2007,3620,6,1,1
2007,3625,1,2,1
2007,3636,24,2,1
2007,3637,15,2,1
2007,3638,33,1,1
2007,3643,18,2,1
2007,3644,8,2,1
2007,3655,3,2,1
2007,3656,46,1,1
2007,3660,6,2,1
2007,3661,47,1,1
2007,3662,19,2,1
2007,3670,1,1,1
2007,3671,25,1,1
2007,3672,2,2,1
2007,3678,20,1,1
2007,3679,1,2,1
2007,3682,4,1,1
2007,3684,9,2,1
2007,3685,2,1,1
2007,3687,3,2,1
2007,3690,1,2,1
2007,3695,2,1,1
2007,3697,11,2,1
2007,3698,27,1,1
2007,3699,6,1,1
2007,3701,5,1,1
2007,3703,6,2,1
2007,3706,5,2,1
2007,3708,13,2,1
2007,3725,8,2,1
2007,3726,22,2,1
2007,3728,101,2,1
2007,3731,62,2,1
2007,3732,15,1,1
2007,3735,2,1,1
2007,3736,1,1,1
2007,3737,1,1,1
2007,3738,1,2,1
2007,3739,1,2,1
2007,3742,1,1,1
2007,3744,2,2,1
2007,3745,1,2,1
2007,3746,4,2,1
2007,3747,1,1,1
2007,3750,2,1,1
2007,3751,1,1,1
2007,3753,1,1,1
2007,3754,2,1,1
2007,3756,2,1,1
2007,3762,1,1,1
2007,3765,1,1,1
2007,3766,1,1,1
2007,3778,15,2,1
2007,3789,27,1,1
2007,3790,3,2,1
2007,3792,17,2,1
2007,3802,3,2,1
2007,3806,14,2,1
2007,3813,2,1,1
2007,3827,15,1,1
2007,3828,11,2,1
2007,3833,13,2,1
2007,3835,12,2,1
2007,3836,135,1,1
2007,3838,8,1,1
2007,3840,30,1,1
2007,3841,8,2,1
2007,3842,2,2,1
2007,3843,11,2,1
2007,3846,2,1,1
2007,3847,2,1,1
2007,3848,18,1,1
2007,3849,11,2,1
2007,3851,18,1,1
2007,3853,33,2,1
2007,3854,21,1,1
2007,3855,41,2,1
2007,3857,17,2,1
2007,3863,1,2,1
2007,3875,1,1,1
2007,3882,11,2,1
2007,3888,62,2,1
2007,3892,35,2,1
2007,3896,4,1,1
2007,3899,68,2,1
2007,3902,51,1,1
2007,3904,16,2,1
2007,3905,18,2,1
2007,3908,6,1,1
2007,3909,2,1,1
2007,3918,6,2,1
2007,3922,3,1,1
2007,3926,10,2,1
2007,3927,2,2,1
2007,3928,15,1,1
2007,3929,37,1,1
2007,3930,12,1,1
2007,3933,2,1,1
2007,3934,7,1,1
2007,3938,20,1,1
2007,3944,7,1,1
2007,3948,6,2,1
2007,3952,3,1,1
2007,3961,8,1,1
2007,3969,54,2,1
2007,3974,11,1,1
2007,3977,1,2,1
2007,3986,1,2,1
2007,3987,11,1,1
2007,3991,8,2,1
2007,3992,2,1,1
2007,3995,12,2,1
2007,4008,43,1,1
2007,4010,7,2,1
2007,4011,9,2,1
2007,4015,3,2,1
2007,4016,1,1,1
2007,4017,17,2,1
2007,4019,30,1,1
2007,4022,1,1,1
2007,4023,2,1,1
2007,4024,1,1,1
2007,4027,1,1,1
2007,4037,1,2,1
2007,4039,29,1,1
2007,4041,17,2,1
2007,4042,2,2,1
2007,4045,3,2,1
2007,4046,42,1,1
2007,4047,11,2,1
2007,4048,39,2,1
2007,4049,12,1,1
2007,4053,1,2,1
2007,4057,1,1,1
2007,4063,17,2,1
2007,4064,1,2,1
2007,4065,23,1,1
2007,4066,6,1,1
2007,4068,17,1,1
2007,4069,33,1,1
2007,4071,23,2,1
2007,4072,31,1,1
2007,4073,16,2,1
2007,4079,2,1,1
2007,4080,14,2,1
2007,4083,4,2,1
2007,4087,4,1,1
2007,4088,6,1,1
2007,4089,1,1,1
2007,4092,5,2,1
2007,4095,5,2,1
2007,4096,1,1,1
2007,4099,26,2,1
2007,4104,1,2,1
2007,4107,1,2,1
2007,4111,1,1,1
2007,4112,36,2,1
2007,4113,8,2,1
2007,4114,85,2,1
2007,4116,21,1,1
2007,4117,12,1,1
2007,4118,24,1,1
2007,4119,13,1,1
2007,4120,55,2,1
2007,4121,52,2,1
2007,4122,20,2,1
2007,4123,29,1,1
2007,4124,63,2,1
2007,4125,44,2,1
2007,4126,31,2,1
2007,4129,7,1,1
2007,4136,31,1,1
2007,4138,17,2,1
2007,4139,14,2,1
2007,4143,24,1,1
2007,4144,1,1,1
2007,4148,3,2,1
2007,4150,1,2,1
2007,4151,13,1,1
2007,4154,41,2,1
2007,4157,17,1,1
2007,4159,53,1,1
2007,4160,5,2,1
2007,4166,1,1,1
2007,4167,12,1,1
2007,4169,20,2,1
2007,4172,1,1,1
2007,4173,3,1,1
2007,4174,17,1,1
2007,4175,3,2,1
2007,4176,9,2,1
2007,4177,2,2,1
2007,4178,6,1,1
2007,4179,25,1,1
2007,4181,1,1,1
2007,4186,1,2,1
2007,4187,2,1,1
2007,4192,16,2,1
2007,4196,22,1,1
2007,4197,13,1,1
2007,4198,18,1,1
2007,4208,8,2,1
2007,4214,1,1,1
2007,4220,2,1,1
2007,4229,7,2,1
2007,4230,5,1,1
2007,4233,4,2,1
2007,4240,22,2,1
2007,4241,13,1,1
2007,4245,9,2,1
2007,4247,5,1,1
2007,4255,11,1,1
2007,4261,10,1,1
2007,4267,1,2,1
2007,4276,3,1,1
2007,4277,7,2,1
2007,4282,17,2,1
2007,4283,1,2,1
2007,4284,3,1,1
2007,4290,2,2,1
2007,4292,15,2,1
2007,4297,1,2,1
2007,4300,1,1,1
2007,4305,18,2,1
2007,4308,10,2,1
2007,4311,8,1,1
2007,4312,5,1,1
2007,4314,5,2,1
2007,4315,8,2,1
2007,4317,11,1,1
2007,4318,36,1,1
2007,4319,12,1,1
2007,4320,17,1,1
2007,4322,36,2,1
2007,4324,1,2,1
2007,4336,21,2,1
2007,4337,20,1,1
2007,4338,22,2,1
2007,4340,39,2,1
2007,4342,4,1,1
2007,4343,8,1,1
2007,4345,2,2,1
2007,4347,18,1,1
2007,4348,12,2,1
2007,4349,9,2,1
2007,4354,6,2,1
2007,4355,28,2,1
2007,4356,2,1,1
2007,4358,1,1,1
2007,4361,14,1,1
2007,4364,2,2,1
2007,4368,21,2,1
2007,4375,1,2,1
2007,4376,9,1,1
2007,4388,1,1,1
2007,4389,1,2,1
2007,4396,84,1,1
2007,4400,6,1,1
2007,4402,2,1,1
2007,4403,1,2,1
2007,4405,14,1,1
2007,4419,2,2,1
2007,4424,1,2,1
2007,4425,4,2,1
2007,4438,53,2,1
2007,4442,56,1,1
2007,4443,7,2,1
2007,4447,7,1,1
2007,4448,79,2,1
2007,4457,26,1,1
2007,4458,2,1,1
2007,4465,3,1,1
2007,4466,10,1,1
2007,4467,7,2,1
2007,4468,11,2,1
2007,4476,3,1,1
2007,4480,7,1,1
2007,4481,56,1,1
2007,4483,2,2,1
2007,4492,3,2,1
2007,4493,18,1,1
2007,4494,11,2,1
2007,4498,35,2,1
2007,4512,24,1,1
2007,4541,120,1,1
2007,4543,20,2,1
2007,4549,49,1,1
2007,4551,18,1,1
2007,4552,1,1,1
2007,4553,2,2,1
2007,4554,1,1,1
2007,4564,1,1,1
2007,4565,6,2,1
2007,4569,48,1,1
2007,4579,18,2,1
2007,4586,8,2,1
2007,4594,19,2,1
2007,4606,1,2,1
2007,4618,3,2,1
2007,4625,11,2,1
2007,4627,3,1,1
2007,4631,17,2,1
2007,4632,3,1,1
2007,4633,7,2,1
2007,4634,3,2,1
2007,4643,2,1,1
2007,4654,17,1,1
2007,4656,3,1,1
2007,4662,1,2,1
2007,4665,10,1,1
2007,4669,12,1,1
2007,4670,29,1,1
2007,4673,9,1,1
2007,4674,10,1,1
2007,4680,14,1,1
2007,4687,4,2,1
2007,4688,4,2,1
2007,4689,9,1,1
2007,4690,46,2,1
2007,4693,4,2,1
2007,4697,2,2,1
2007,4701,9,1,1
2007,4709,34,1,1
2007,4713,1,2,1
2007,4716,1,2,1
2007,4725,3,1,1
2007,4740,5,2,1
2007,4742,6,2,1
2007,4743,22,2,1
2007,4750,80,2,1
2007,4753,26,1,1
2007,4757,23,2,1
2007,4758,2,2,1
2007,4762,1,1,1
2007,4769,5,2,1
2007,4770,31,1,1
2007,4771,2,1,1
2007,4772,3,1,1
2007,4783,14,2,1
2007,4790,7,1,1
2007,4792,1,1,1
2007,4797,10,1,1
2007,4798,7,1,1
2007,4802,2,1,1
2007,4803,20,1,1
2007,4808,3,1,1
2007,4809,17,1,1
2007,4814,10,2,1
2007,4822,33,2,1
2007,4824,3,1,1
2007,4826,9,2,1
2007,4830,2,1,1
2007,4831,1,1,1
2007,4832,26,2,1
2007,4839,18,2,1
2007,4842,4,1,1
2007,4843,5,2,1
2007,4848,24,2,1
2007,4852,2,2,1
2007,4867,3,1,1
2007,4869,4,2,1
2007,4872,29,1,1
2007,4876,44,1,1
2007,4877,15,1,1
2007,4879,12,1,1
2007,4882,8,2,1
2007,4888,11,2,1
2007,4891,6,1,1
2007,4899,28,2,1
2007,4902,13,1,1
2007,4903,2,2,1
2007,4904,3,1,1
2007,4905,2,2,1
2007,4906,4,1,1
2007,4907,19,2,1
2007,4911,8,1,1
2007,4912,65,2,1
2007,4921,1,2,1
2007,4925,29,2,1
2007,4927,4,2,1
2007,4928,8,2,1
2007,4930,8,2,1
2007,4932,30,1,1
2007,4934,13,1,1
2007,4935,11,1,1
2007,4937,9,1,1
2007,4939,8,2,1
2007,4940,2,2,1
2007,4948,26,1,1
2007,4950,4,1,1
2007,4952,1,1,1
2007,4953,3,1,1
2007,4957,1,1,1
2007,4959,8,1,1
2007,4963,14,1,1
2007,4968,1,2,1
2007,4969,2,1,1
2007,4974,4,2,1
2007,4976,11,2,1
2007,4978,37,1,1
2007,4980,51,1,1
2007,4981,3,2,1
2007,4982,6,2,1
2007,4990,1,2,1
2007,4995,11,1,1
2007,5000,1,2,1
2007,5002,4,2,1
2007,5004,4,1,1
2007,5012,1,1,1
2007,5019,36,1,1
2007,5021,6,2,1
2007,5022,7,1,1
2007,5023,10,2,1
2007,5028,12,1,1
2007,5034,12,1,1
2007,5035,23,2,1
2007,5037,19,1,1
2007,5045,25,2,1
2007,5050,13,2,1
2007,5061,1,2,1
2007,5062,28,1,1
2007,5068,1,1,1
2007,5070,2,2,1
2007,5072,15,2,1
2007,5075,1,2,1
2007,5079,19,2,1
2007,5080,5,2,1
2007,5081,5,1,1
2007,5091,1,2,1
2007,5093,9,2,1
2007,5094,1,2,1
2007,5095,5,2,1
2007,5096,2,2,1
2007,5098,10,1,1
2007,5100,13,2,1
2007,5102,2,1,1
2007,5104,2,1,1
2007,5105,3,2,1
2007,5106,8,2,1
2007,5108,3,2,1
2007,5109,1,2,1
2007,5110,9,2,1
2007,5114,45,2,1
2007,5116,39,1,1
2007,5121,10,1,1
2007,5129,9,1,1
2007,5130,11,2,1
2007,5131,13,1,1
2007,5132,16,1,1
2007,5135,10,1,1
2007,5141,1,2,1
2007,5144,15,1,1
2007,5161,2,1,1
2007,5162,8,1,1
2007,5164,1,1,1
2007,5169,9,2,1
2007,5170,19,2,1
2007,5173,7,2,1
2007,5174,5,2,1
2007,5180,3,1,1
2007,5181,3,1,1
2007,5196,2,2,1
2007,5197,1,1,1
2007,5198,3,1,1
2007,5200,2,1,1
2007,5201,1,2,1
2007,5223,4,2,1
2007,5227,1,1,1
2007,5228,2,1,1
2007,5233,3,2,1
2007,5234,7,2,1
2007,5235,2,2,1
2007,5244,67,2,1
2007,5261,3,2,1
2007,5262,1,1,1
2007,5263,1,1,1
2007,5264,7,1,1
2007,5268,18,2,1
2007,5269,31,2,1
2007,5272,1,2,1
2007,5274,21,1,1
2007,5275,7,1,1
2007,5276,13,1,1
2007,5277,8,2,1
2007,5284,1,2,1
2007,5291,14,1,1
2007,5292,22,2,1
2007,5298,13,1,1
2007,5300,7,2,1
2007,5303,10,1,1
2007,5305,3,2,1
2007,5306,11,1,1
2007,5307,7,2,1
2007,5308,1,2,1
2007,5313,1,1,1
2007,5315,7,2,1
2007,5316,4,2,1
2007,5319,5,2,1
2007,5323,1,2,1
2007,5329,2,1,1
2007,5330,2,1,1
2007,5331,3,1,1
2007,5332,10,2,1
2007,5343,4,2,1
2007,5372,4,2,1
2007,5373,17,1,1
2007,5376,2,2,1
2007,5377,2,1,1
2007,5379,8,2,1
2007,5381,26,1,1
2007,5382,2,2,1
2007,5383,26,1,1
2007,5384,15,2,1
2007,5385,32,1,1
2007,5386,8,2,1
2007,5388,1,2,1
2007,5390,1,2,1
2007,5391,8,1,1
2007,5408,19,2,1
2007,5415,46,1,1
2007,5416,30,2,1
2007,5417,3,1,1
2007,5422,1,2,1
2007,5423,1,2,1
2007,5424,4,2,1
2007,5428,4,2,1
2007,5429,2,1,1
2007,5430,1,1,1
2007,5456,20,1,1
2007,5461,13,1,1
2007,5484,57,1,1
2007,5499,3,1,1
2007,5501,36,2,1
2007,5506,4,2,1
2007,5530,14,1,1
2007,5534,4,1,1
2007,5563,3,1,1
2007,5573,2,2,1
2007,5584,7,2,1
2007,5617,2,2,1
2007,5618,5,1,1
2007,5619,1,2,1
2007,5621,2,1,1
2007,5631,126,2,1
2007,5636,3,1,1
2007,5660,12,1,1
2007,5661,3,1,1
2007,5691,75,1,1
2007,5761,9,1,1
2007,5781,15,1,1
2007,5783,11,2,1
2007,5795,4,2,1
2007,5798,48,1,1
2007,5799,1,2,1
2007,5816,7,1,1
2007,5826,24,2,1
2007,5926,5,1,1
2007,5961,4,1,1
2007,5962,2,1,1
2007,5978,1,1,1
2007,5983,6,1,1
2007,5984,3,1,1
2007,5985,11,1,1
2007,5986,14,1,1
2007,6030,1,2,1
2007,6053,1,1,1
2007,6060,2,1,1
2007,6070,2,1,1
2007,6073,2,1,1
2007,6078,1,1,1
2007,6085,1,1,1
2007,6091,15,1,1
2007,6092,1,2,1
2007,6094,2,2,1
2007,6095,2,1,1
2007,6096,22,2,1
2007,6101,23,2,1
2007,6106,2,2,1
2007,6107,2,1,1
2007,6108,3,2,1
2007,6110,4,2,1
2007,6112,4,2,1
2007,6116,6,2,1
2007,6117,1,2,1
2007,6118,4,2,1
2007,6119,3,1,1
2007,6120,11,2,1
2007,6121,22,2,1
2007,6122,5,1,1
2007,6123,10,2,1
2007,6124,27,1,1
2007,6125,6,2,1
2007,6126,3,1,1
2007,6127,1,1,1
2007,6138,19,1,1
2007,6140,2,1,1
2007,6142,6,2,1
2007,6143,1,1,1
2007,6147,36,2,1
2007,6176,3,2,1
2007,6178,1,1,1
2007,6182,1,2,1
2007,6183,2,1,1
2007,6186,3,1,1
2007,6187,1,1,1
2007,6188,15,1,1
2007,6189,1,2,1
2007,6194,3,2,1
2007,6214,46,2,1
2007,6223,7,2,1
2007,6228,23,1,1
2007,6243,17,2,1
2007,6281,2,1,1
2007,6294,3,2,1
2007,6317,1,1,1
2007,6321,6,2,1
2007,6339,31,2,1
2007,6341,16,1,1
2007,6343,15,2,1
2007,6345,54,1,1
2007,6346,28,1,1
2007,6347,19,2,1
2007,6348,28,2,1
2007,6349,16,2,1
2007,6358,3,2,1
2007,6359,4,2,1
2007,6365,20,2,1
2007,6366,27,1,1
2007,6372,50,1,1
2007,6401,1,1,1
2007,6410,5,1,1
2007,6415,5,1,1
2007,6424,5,2,1
2007,6427,19,1,1
2007,6455,50,2,1
2007,6465,10,2,1
2007,6468,3,1,1
2007,6478,1,1,1
2007,6479,20,1,1
2007,6523,7,1,1
2007,6525,16,1,1
2007,6527,6,1,1
2007,6528,10,1,1
2007,6531,2,2,1
2007,6536,67,1,1
2007,6537,65,1,1
2007,6538,6,2,1
2007,6539,4,2,1
2007,6540,8,1,1
2007,6543,3,1,1
2007,6544,9,1,1
2007,6546,3,1,1
2007,6550,3,1,1
2007,6556,1,2,1
2007,6562,13,1,1
2007,6563,18,1,1
2007,6564,15,1,1
2007,6565,33,2,1
2007,6566,5,2,1
2007,6567,34,1,1
2007,6570,3,1,1
2007,6573,2,1,1
2007,6575,62,2,1
2007,6577,5,1,1
2007,6578,2,2,1
2007,6588,1,2,1
2007,6591,35,1,1
2007,6594,7,2,1
2007,6623,1,1,1
2007,6624,3,1,1
2007,6641,1,2,1
2007,6646,34,2,1
2007,6647,42,2,1
2007,6649,1,2,1
2007,6654,13,2,1
2007,6659,13,2,1
2007,6660,22,2,1
2007,6664,11,2,1
2007,6668,10,2,1
2007,6672,4,2,1
2007,6675,26,2,1
2007,6684,29,1,1
2007,6686,13,1,1
2007,6690,10,2,1
2007,6692,1,1,1
2007,6698,1,1,1
2007,6699,82,1,1
2007,6708,13,1,1
2007,6709,9,2,1
2007,6710,4,2,1
2007,6796,1,2,1
2007,7026,15,2,1
2007,7031,2,1,1
2007,7036,3,1,1
2007,7051,12,1,1
2007,7065,25,1,1
2007,7066,6,1,1
2007,7093,9,2,1
2007,7094,30,2,1
2007,7095,32,2,1
2007,7108,12,2,1
2007,7112,8,2,1
2007,7113,1,1,1
2007,7126,245,2,1
2007,7150,24,1,1
2007,7155,4,1,1
2007,7171,20,2,1
2007,7172,3,2,1
2007,7175,44,1,1
2007,7183,2,1,1
2007,7186,1,1,1
2007,7191,4,2,1
2007,7192,13,1,1
2007,7205,3,2,1
2007,7214,10,2,1
2007,7215,11,2,1
2007,7226,28,1,1
2007,7227,19,2,1
2007,7228,11,2,1
2007,7230,2,2,1
2007,7234,14,1,1
2007,7238,27,2,1
2007,7240,4,1,1
2007,7241,9,2,1
2007,7242,10,1,1
2007,7243,1,2,1
2007,7245,6,1,1
2007,7246,6,2,1
2007,7247,23,1,1
2007,7249,4,2,1
2007,7251,1,1,1
2007,7255,55,1,1
2007,7258,14,2,1
2007,7260,7,2,1
2007,7271,2,1,1
2007,7283,5,1,1
2007,7286,23,2,1
2007,7305,2,1,1
2007,7306,53,2,1
2007,7308,1,1,1
2007,7309,26,1,1
2007,7312,4,2,1
2007,7315,3,2,1
2007,7320,28,1,1
2007,7321,2,2,1
2007,7322,27,2,1
2007,7323,17,1,1
2007,7330,3,1,1
2007,7331,4,1,1
2007,7336,1,1,1
2007,7338,3,2,1
2007,7340,1,2,1
2007,7342,3,1,1
2007,7344,3,1,1
2007,7345,3,1,1
2007,7348,106,2,1
2007,7351,25,1,1
2007,7358,21,1,1
2007,7394,15,1,1
2007,7400,6,1,1
2007,7401,12,1,1
2007,7402,10,2,1
2007,7404,5,1,1
2007,7405,19,1,1
2007,7406,33,1,1
2007,7409,1,1,1
2007,7410,5,2,1
2007,7441,7,1,1
2007,7446,28,2,1
2007,7465,2,1,1
2007,7470,21,2,1
2007,7481,1,2,1
2007,7483,20,1,1
2007,7485,20,1,1
2007,7490,3,1,1
