año,codigo snies del programa,graduados,id genero,semestre
2005,2048,5,2,2
2005,2053,14,2,2
2005,2054,39,1,2
2005,2055,4,2,2
2005,2056,16,2,2
2005,2057,22,2,2
2005,2065,24,2,2
2005,2066,23,1,2
2005,2068,30,1,2
2005,2069,5,2,2
2005,2070,6,2,2
2005,2071,15,1,2
2005,2076,6,1,2
2005,2077,1,1,2
2005,2078,26,1,2
2005,2079,1,1,2
2005,2080,31,1,2
2005,2081,6,1,2
2005,2095,1,1,2
2005,2108,17,2,2
2005,2109,42,2,2
2005,2111,18,2,2
2005,2114,88,2,2
2005,2115,6,2,2
2005,2119,30,2,2
2005,2120,5,1,2
2005,2124,20,2,2
2005,2128,81,1,2
2005,2130,8,2,2
2005,2145,29,1,2
2005,2146,1,1,2
2005,2153,10,1,2
2005,2154,9,2,2
2005,2155,1,2,2
2005,2156,8,1,2
2005,2159,24,1,2
2005,2162,32,1,2
2005,2166,1,2,2
2005,2167,2,1,2
2005,2168,12,1,2
2005,2172,1,1,2
2005,2174,2,2,2
2005,2175,5,2,2
2005,2185,5,2,2
2005,2190,51,1,2
2005,2191,30,2,2
2005,2192,42,1,2
2005,2193,4,2,2
2005,2194,15,1,2
2005,2195,1,1,2
2005,2209,2,2,2
2005,2234,65,1,2
2005,2243,11,1,2
2005,2251,20,1,2
2005,2252,17,1,2
2005,2253,37,1,2
2005,2254,11,1,2
2005,2255,14,1,2
2005,2257,11,2,2
2005,2265,8,1,2
2005,2268,16,2,2
2005,2269,16,2,2
2005,2279,5,2,2
2005,2280,202,2,2
2005,2281,21,1,2
2005,2282,74,1,2
2005,2292,2,1,2
2005,2295,21,2,2
2005,2325,11,2,2
2005,2326,41,2,2
2005,2360,16,1,2
2005,2361,4,2,2
2005,2362,10,2,2
2005,2377,26,2,2
2005,2379,8,1,2
2005,2380,102,2,2
2005,2381,7,2,2
2005,2382,4,2,2
2005,2383,27,2,2
2005,2384,5,1,2
2005,2387,18,2,2
2005,2388,30,2,2
2005,2389,20,1,2
2005,2390,29,1,2
2005,2391,13,1,2
2005,2393,16,1,2
2005,2416,2,1,2
2005,2417,25,2,2
2005,2418,10,1,2
2005,2419,6,2,2
2005,2420,21,2,2
2005,2421,2,1,2
2005,2423,52,1,2
2005,2434,1,1,2
2005,2435,11,2,2
2005,2437,3,1,2
2005,2438,4,2,2
2005,2448,5,1,2
2005,2449,7,2,2
2005,2450,19,1,2
2005,2453,16,2,2
2005,2458,2,2,2
2005,2459,69,2,2
2005,2460,12,2,2
2005,2461,19,2,2
2005,2468,1,2,2
2005,2469,12,1,2
2005,2470,3,1,2
2005,2479,13,1,2
2005,2480,2,1,2
2005,2481,5,1,2
2005,2497,29,1,2
2005,2503,5,1,2
2005,2506,8,2,2
2005,2508,70,1,2
2005,2512,26,2,2
2005,2515,5,1,2
2005,2518,36,2,2
2005,2519,25,2,2
2005,2520,13,2,2
2005,2523,9,2,2
2005,2524,33,1,2
2005,2525,40,1,2
2005,2526,40,1,2
2005,2527,1,1,2
2005,2528,15,1,2
2005,2531,16,2,2
2005,2532,20,2,2
2005,2533,118,1,2
2005,2534,17,1,2
2005,2535,10,2,2
2005,2537,1,2,2
2005,2539,49,1,2
2005,2540,113,1,2
2005,2541,33,1,2
2005,2543,17,2,2
2005,2547,7,2,2
2005,2548,1,1,2
2005,2549,42,1,2
2005,2550,70,1,2
2005,2551,30,2,2
2005,2552,7,2,2
2005,2554,4,1,2
2005,2555,42,1,2
2005,2562,134,1,2
2005,2563,102,2,2
2005,2564,24,2,2
2005,2566,16,2,2
2005,2570,10,2,2
2005,2578,2,2,2
2005,2584,6,1,2
2005,2585,4,1,2
2005,2586,15,1,2
2005,2587,4,1,2
2005,2588,12,1,2
2005,2602,1,2,2
2005,2603,3,1,2
2005,2605,15,2,2
2005,2611,29,2,2
2005,2612,5,1,2
2005,2617,30,2,2
2005,2618,15,1,2
2005,2620,52,2,2
2005,2623,27,2,2
2005,2633,38,1,2
2005,2636,76,2,2
2005,2637,6,1,2
2005,2644,2,1,2
2005,2647,99,1,2
2005,2648,12,2,2
2005,2652,11,2,2
2005,2653,14,1,2
2005,2654,24,2,2
2005,2655,15,1,2
2005,2667,22,2,2
2005,2671,14,1,2
2005,2674,4,2,2
2005,2677,7,2,2
2005,2680,3,2,2
2005,2682,13,2,2
2005,2683,43,2,2
2005,2684,10,2,2
2005,2689,37,2,2
2005,2690,5,2,2
2005,2694,160,2,2
2005,2700,2,1,2
2005,2706,12,2,2
2005,2710,4,1,2
2005,2713,29,2,2
2005,2714,18,2,2
2005,2715,6,2,2
2005,2716,16,1,2
2005,2717,19,1,2
2005,2718,8,2,2
2005,2721,85,1,2
2005,2723,97,1,2
2005,2729,21,2,2
2005,2730,5,2,2
2005,2731,50,1,2
2005,2733,4,1,2
2005,2736,15,1,2
2005,2738,6,1,2
2005,2739,1,2,2
2005,2741,5,2,2
2005,2742,1,2,2
2005,2744,25,2,2
2005,2746,7,2,2
2005,2748,7,2,2
2005,2749,1,2,2
2005,2750,8,2,2
2005,2751,28,2,2
2005,2754,199,1,2
2005,2759,30,2,2
2005,2760,16,1,2
2005,2761,40,2,2
2005,2762,7,2,2
2005,2763,55,2,2
2005,2766,2,2,2
2005,2767,20,1,2
2005,2768,32,1,2
2005,2775,151,2,2
2005,2776,145,1,2
2005,2777,20,2,2
2005,2778,5,1,2
2005,2779,21,1,2
2005,2780,10,1,2
2005,2781,1,1,2
2005,2784,19,2,2
2005,2785,3,1,2
2005,2792,1,2,2
2005,2794,48,1,2
2005,2799,14,1,2
2005,2803,10,2,2
2005,2804,8,1,2
2005,2806,18,2,2
2005,2807,40,2,2
2005,2810,5,1,2
2005,2812,5,1,2
2005,2815,24,2,2
2005,2816,3,2,2
2005,2817,11,1,2
2005,2818,17,2,2
2005,2820,4,1,2
2005,2821,45,2,2
2005,2822,12,1,2
2005,2825,6,2,2
2005,2829,1,2,2
2005,2830,64,2,2
2005,2831,32,2,2
2005,2833,1,2,2
2005,2840,2,2,2
2005,2841,3,1,2
2005,2842,32,1,2
2005,2844,13,1,2
2005,2845,13,1,2
2005,2846,3,1,2
2005,2847,10,2,2
2005,2852,2,2,2
2005,2854,1,1,2
2005,2855,10,2,2
2005,2858,36,1,2
2005,2859,11,2,2
2005,2861,46,2,2
2005,2866,86,1,2
2005,2867,18,2,2
2005,2873,5,1,2
2005,2874,1,2,2
2005,2885,5,2,2
2005,2887,22,2,2
2005,2889,23,1,2
2005,2890,15,2,2
2005,2900,22,1,2
2005,2901,14,2,2
2005,2903,11,2,2
2005,2904,2,2,2
2005,2906,1,1,2
2005,2907,5,2,2
2005,2909,4,2,2
2005,2914,33,2,2
2005,2915,1,2,2
2005,2917,15,1,2
2005,2919,83,1,2
2005,2922,2,1,2
2005,2923,43,2,2
2005,2929,99,2,2
2005,2935,20,1,2
2005,2937,60,1,2
2005,2941,14,2,2
2005,2942,4,1,2
2005,2943,4,2,2
2005,2944,1,1,2
2005,2945,3,1,2
2005,2947,6,1,2
2005,2949,16,2,2
2005,2960,80,1,2
2005,2962,2,2,2
2005,2964,22,2,2
2005,2965,13,1,2
2005,2966,9,1,2
2005,2971,55,1,2
2005,2972,1,1,2
2005,2977,19,1,2
2005,2978,66,2,2
2005,2981,1,1,2
2005,2983,2,1,2
2005,2989,14,2,2
2005,2992,45,1,2
2005,2993,60,2,2
2005,2995,5,2,2
2005,3005,10,1,2
2005,3006,11,1,2
2005,3016,18,2,2
2005,3020,51,1,2
2005,3024,6,2,2
2005,3027,50,2,2
2005,3030,54,1,2
2005,3035,28,2,2
2005,3038,1,2,2
2005,3039,3,1,2
2005,3040,76,2,2
2005,3048,11,2,2
2005,3053,8,2,2
2005,3054,39,1,2
2005,3055,14,1,2
2005,3058,7,2,2
2005,3060,1,1,2
2005,3062,25,2,2
2005,3063,22,2,2
2005,3070,7,2,2
2005,3072,10,2,2
2005,3078,31,1,2
2005,3079,34,2,2
2005,3083,15,2,2
2005,3084,34,1,2
2005,3087,2,2,2
2005,3094,2,1,2
2005,3095,15,2,2
2005,3097,55,2,2
2005,3098,5,2,2
2005,3099,2,2,2
2005,3100,7,2,2
2005,3101,15,2,2
2005,3102,14,2,2
2005,3103,28,1,2
2005,3104,66,1,2
2005,3108,9,2,2
2005,3114,61,1,2
2005,3126,40,2,2
2005,3127,51,1,2
2005,3134,34,1,2
2005,3136,80,1,2
2005,3137,8,2,2
2005,3139,4,2,2
2005,3140,74,1,2
2005,3141,5,2,2
2005,3142,33,1,2
2005,3144,1,1,2
2005,3149,10,1,2
2005,3150,8,2,2
2005,3151,3,1,2
2005,3152,27,2,2
2005,3153,9,1,2
2005,3155,15,2,2
2005,3157,33,1,2
2005,3161,22,1,2
2005,3162,7,1,2
2005,3163,15,2,2
2005,3164,3,1,2
2005,3165,15,2,2
2005,3167,20,1,2
2005,3172,5,2,2
2005,3173,42,2,2
2005,3174,37,1,2
2005,3175,7,2,2
2005,3177,57,1,2
2005,3182,15,2,2
2005,3190,13,1,2
2005,3193,51,1,2
2005,3194,2,1,2
2005,3196,1,1,2
2005,3207,3,2,2
2005,3208,2,1,2
2005,3218,11,2,2
2005,3225,22,1,2
2005,3227,6,2,2
2005,3230,30,2,2
2005,3232,14,1,2
2005,3233,13,1,2
2005,3234,2,1,2
2005,3237,19,1,2
2005,3246,1,1,2
2005,3247,33,2,2
2005,3251,16,2,2
2005,3252,32,1,2
2005,3254,89,1,2
2005,3265,1,2,2
2005,3267,10,2,2
2005,3268,9,1,2
2005,3269,69,1,2
2005,3270,8,2,2
2005,3271,3,2,2
2005,3272,15,1,2
2005,3273,22,2,2
2005,3274,617,2,2
2005,3275,19,2,2
2005,3276,8,1,2
2005,3278,4,1,2
2005,3283,23,1,2
2005,3284,10,2,2
2005,3285,7,2,2
2005,3289,5,2,2
2005,3290,7,1,2
2005,3291,36,1,2
2005,3292,14,1,2
2005,3293,1,2,2
2005,3298,2,1,2
2005,3300,4,2,2
2005,3301,25,2,2
2005,3308,13,1,2
2005,3312,1,1,2
2005,3315,34,1,2
2005,3316,20,1,2
2005,3318,24,2,2
2005,3319,5,2,2
2005,3325,33,2,2
2005,3341,2,2,2
2005,3345,6,2,2
2005,3346,2,2,2
2005,3347,8,2,2
2005,3348,57,1,2
2005,3422,39,1,2
2005,3424,13,1,2
2005,3425,45,2,2
2005,3426,13,2,2
2005,3427,33,1,2
2005,3431,27,1,2
2005,3432,32,1,2
2005,3435,18,2,2
2005,3436,21,2,2
2005,3437,30,2,2
2005,3439,22,2,2
2005,3449,4,1,2
2005,3454,18,2,2
2005,3460,63,1,2
2005,3465,1,1,2
2005,3466,1,2,2
2005,3474,24,2,2
2005,3478,15,1,2
2005,3481,18,2,2
2005,3482,6,2,2
2005,3483,6,1,2
2005,3486,3,1,2
2005,3487,84,1,2
2005,3488,39,1,2
2005,3489,33,2,2
2005,3492,2,1,2
2005,3498,16,1,2
2005,3499,5,2,2
2005,3500,20,2,2
2005,3504,9,2,2
2005,3508,67,2,2
2005,3511,16,1,2
2005,3513,294,1,2
2005,3518,17,1,2
2005,3521,27,1,2
2005,3535,1,1,2
2005,3538,28,1,2
2005,3549,54,2,2
2005,3554,34,1,2
2005,3555,23,2,2
2005,3556,13,2,2
2005,3558,50,2,2
2005,3559,40,1,2
2005,3560,11,1,2
2005,3561,10,1,2
2005,3563,163,2,2
2005,3567,4,2,2
2005,3568,20,2,2
2005,3571,22,1,2
2005,3572,3,2,2
2005,3573,1,1,2
2005,3577,2,2,2
2005,3579,3,2,2
2005,3581,23,2,2
2005,3588,9,2,2
2005,3594,6,1,2
2005,3597,31,2,2
2005,3602,4,2,2
2005,3607,25,2,2
2005,3608,7,2,2
2005,3612,129,2,2
2005,3615,16,2,2
2005,3616,7,1,2
2005,3617,22,1,2
2005,3618,35,2,2
2005,3622,23,2,2
2005,3634,7,1,2
2005,3636,12,1,2
2005,3637,6,2,2
2005,3638,20,1,2
2005,3639,19,2,2
2005,3642,51,2,2
2005,3643,18,2,2
2005,3644,12,2,2
2005,3656,99,1,2
2005,3660,3,2,2
2005,3661,20,1,2
2005,3663,30,2,2
2005,3670,17,2,2
2005,3671,35,2,2
2005,3672,19,2,2
2005,3673,1,2,2
2005,3678,26,2,2
2005,3679,17,1,2
2005,3680,211,1,2
2005,3681,1,2,2
2005,3682,26,2,2
2005,3684,32,2,2
2005,3685,17,1,2
2005,3686,6,2,2
2005,3687,23,2,2
2005,3689,52,2,2
2005,3697,6,1,2
2005,3698,30,2,2
2005,3699,5,1,2
2005,3700,10,1,2
2005,3701,26,1,2
2005,3702,1,1,2
2005,3708,42,1,2
2005,3709,10,1,2
2005,3719,3,2,2
2005,3720,33,2,2
2005,3721,2,1,2
2005,3723,38,1,2
2005,3725,18,2,2
2005,3728,111,1,2
2005,3731,64,2,2
2005,3732,29,1,2
2005,3733,26,1,2
2005,3734,2,1,2
2005,3742,1,1,2
2005,3743,1,2,2
2005,3748,1,2,2
2005,3750,2,1,2
2005,3766,29,1,2
2005,3778,23,1,2
2005,3786,3,2,2
2005,3788,15,2,2
2005,3789,113,1,2
2005,3790,15,2,2
2005,3801,9,1,2
2005,3802,32,2,2
2005,3805,3,1,2
2005,3806,1,1,2
2005,3809,1,1,2
2005,3813,25,2,2
2005,3814,6,1,2
2005,3825,2,1,2
2005,3827,21,2,2
2005,3828,19,1,2
2005,3830,13,1,2
2005,3833,18,1,2
2005,3836,155,2,2
2005,3840,45,2,2
2005,3843,3,2,2
2005,3848,13,1,2
2005,3849,19,2,2
2005,3850,71,2,2
2005,3851,5,2,2
2005,3853,50,2,2
2005,3854,20,2,2
2005,3856,7,2,2
2005,3868,1,2,2
2005,3870,1,2,2
2005,3872,1,2,2
2005,3874,1,2,2
2005,3876,1,1,2
2005,3877,1,1,2
2005,3879,1,2,2
2005,3882,14,1,2
2005,3885,22,2,2
2005,3888,15,1,2
2005,3889,20,1,2
2005,3892,2,2,2
2005,3893,11,2,2
2005,3899,64,2,2
2005,3904,65,2,2
2005,3905,19,1,2
2005,3907,4,1,2
2005,3908,15,2,2
2005,3909,1,2,2
2005,3914,3,1,2
2005,3918,14,1,2
2005,3925,7,2,2
2005,3926,21,2,2
2005,3927,8,1,2
2005,3928,8,1,2
2005,3929,34,2,2
2005,3930,9,2,2
2005,3935,19,1,2
2005,3937,40,2,2
2005,3938,29,1,2
2005,3940,2,1,2
2005,3952,53,2,2
2005,3954,7,2,2
2005,3961,7,2,2
2005,3963,2,1,2
2005,3965,15,2,2
2005,3969,24,2,2
2005,3977,1,1,2
2005,3982,1,2,2
2005,3983,17,1,2
2005,3986,30,1,2
2005,4000,6,1,2
2005,4008,28,2,2
2005,4010,2,2,2
2005,4011,8,1,2
2005,4015,11,1,2
2005,4017,27,1,2
2005,4019,39,2,2
2005,4020,14,2,2
2005,4021,44,1,2
2005,4036,16,2,2
2005,4039,4,1,2
2005,4041,7,2,2
2005,4044,1,2,2
2005,4046,44,1,2
2005,4047,16,2,2
2005,4048,34,2,2
2005,4049,20,2,2
2005,4053,1,1,2
2005,4063,19,1,2
2005,4071,52,2,2
2005,4072,66,1,2
2005,4073,13,1,2
2005,4074,1,1,2
2005,4079,4,1,2
2005,4080,12,2,2
2005,4083,5,1,2
2005,4085,23,2,2
2005,4088,112,1,2
2005,4090,19,2,2
2005,4091,6,2,2
2005,4092,15,2,2
2005,4095,11,2,2
2005,4099,7,2,2
2005,4104,3,2,2
2005,4109,2,2,2
2005,4112,40,1,2
2005,4113,55,1,2
2005,4116,98,1,2
2005,4118,17,1,2
2005,4119,11,1,2
2005,4120,76,1,2
2005,4121,57,1,2
2005,4122,44,2,2
2005,4123,82,1,2
2005,4124,74,1,2
2005,4125,73,1,2
2005,4126,44,1,2
2005,4129,1,1,2
2005,4136,33,2,2
2005,4137,20,2,2
2005,4138,11,2,2
2005,4139,15,1,2
2005,4144,36,2,2
2005,4148,12,2,2
2005,4149,9,1,2
2005,4150,15,1,2
2005,4151,25,1,2
2005,4154,37,2,2
2005,4157,34,2,2
2005,4158,24,2,2
2005,4159,32,2,2
2005,4160,36,1,2
2005,4166,3,2,2
2005,4167,33,1,2
2005,4169,18,1,2
2005,4172,3,2,2
2005,4173,4,1,2
2005,4174,22,2,2
2005,4175,20,2,2
2005,4178,2,1,2
2005,4179,20,1,2
2005,4181,3,2,2
2005,4188,1,2,2
2005,4189,13,2,2
2005,4197,33,2,2
2005,4198,3,2,2
2005,4206,3,1,2
2005,4208,53,1,2
2005,4216,1,1,2
2005,4220,3,1,2
2005,4225,5,2,2
2005,4229,5,1,2
2005,4230,7,1,2
2005,4232,5,1,2
2005,4233,79,2,2
2005,4239,1,1,2
2005,4240,23,1,2
2005,4241,43,2,2
2005,4242,59,2,2
2005,4245,10,1,2
2005,4247,22,2,2
2005,4248,11,2,2
2005,4255,65,2,2
2005,4256,6,1,2
2005,4263,1,1,2
2005,4267,12,2,2
2005,4277,16,1,2
2005,4278,22,2,2
2005,4281,4,2,2
2005,4282,25,2,2
2005,4288,1,1,2
2005,4290,1,1,2
2005,4292,19,2,2
2005,4297,15,2,2
2005,4300,4,2,2
2005,4301,9,2,2
2005,4305,22,2,2
2005,4308,8,2,2
2005,4311,10,2,2
2005,4312,12,2,2
2005,4313,13,2,2
2005,4314,4,2,2
2005,4315,8,2,2
2005,4317,12,2,2
2005,4318,27,2,2
2005,4320,17,2,2
2005,4321,2,1,2
2005,4322,46,2,2
2005,4323,1,1,2
2005,4324,1,1,2
2005,4328,2,1,2
2005,4330,1,2,2
2005,4336,47,1,2
2005,4338,40,2,2
2005,4340,37,2,2
2005,4343,20,2,2
2005,4345,15,1,2
2005,4346,23,1,2
2005,4348,18,2,2
2005,4349,25,1,2
2005,4355,21,1,2
2005,4356,6,1,2
2005,4358,69,2,2
2005,4361,26,2,2
2005,4363,2,1,2
2005,4365,17,2,2
2005,4368,12,2,2
2005,4375,20,1,2
2005,4376,25,2,2
2005,4378,4,2,2
2005,4382,38,2,2
2005,4383,1,1,2
2005,4384,7,1,2
2005,4385,1,2,2
2005,4388,32,1,2
2005,4389,20,1,2
2005,4392,2,2,2
2005,4396,9,2,2
2005,4400,9,2,2
2005,4405,105,2,2
2005,4414,1,1,2
2005,4422,1,2,2
2005,4429,3,1,2
2005,4430,1,2,2
2005,4439,1,1,2
2005,4441,10,2,2
2005,4442,42,1,2
2005,4443,5,1,2
2005,4447,1,1,2
2005,4448,54,1,2
2005,4450,6,1,2
2005,4451,1,2,2
2005,4453,10,1,2
2005,4456,1,2,2
2005,4457,37,2,2
2005,4458,12,1,2
2005,4460,21,1,2
2005,4465,33,1,2
2005,4466,21,2,2
2005,4467,8,2,2
2005,4472,4,2,2
2005,4476,9,1,2
2005,4479,2,2,2
2005,4481,36,2,2
2005,4483,4,2,2
2005,4493,18,1,2
2005,4494,19,2,2
2005,4498,36,1,2
2005,4500,12,1,2
2005,4501,1,2,2
2005,4512,23,1,2
2005,4519,2,2,2
2005,4526,2,2,2
2005,4539,1,2,2
2005,4540,22,2,2
2005,4543,33,1,2
2005,4548,16,2,2
2005,4549,13,2,2
2005,4551,8,2,2
2005,4552,1,1,2
2005,4553,1,1,2
2005,4554,1,1,2
2005,4561,53,1,2
2005,4569,2,2,2
2005,4571,1,1,2
2005,4573,3,2,2
2005,4575,148,1,2
2005,4579,12,1,2
2005,4600,3,1,2
2005,4602,1,2,2
2005,4608,1,2,2
2005,4610,1,2,2
2005,4615,1,2,2
2005,4622,1,1,2
2005,4625,3,2,2
2005,4627,5,2,2
2005,4631,78,1,2
2005,4632,2,2,2
2005,4633,32,1,2
2005,4634,12,2,2
2005,4649,27,2,2
2005,4652,14,1,2
2005,4656,1,2,2
2005,4658,24,1,2
2005,4662,28,2,2
2005,4669,1,2,2
2005,4670,22,1,2
2005,4673,12,2,2
2005,4674,28,2,2
2005,4676,8,2,2
2005,4687,6,1,2
2005,4688,17,2,2
2005,4689,13,1,2
2005,4690,45,2,2
2005,4692,6,1,2
2005,4693,1,1,2
2005,4697,16,2,2
2005,4698,4,1,2
2005,4709,11,2,2
2005,4710,122,2,2
2005,4725,9,1,2
2005,4730,1,1,2
2005,4742,5,2,2
2005,4747,7,1,2
2005,4753,38,1,2
2005,4758,3,1,2
2005,4762,1,1,2
2005,4768,14,2,2
2005,4770,34,1,2
2005,4781,7,2,2
2005,4782,2,1,2
2005,4783,11,2,2
2005,4784,6,1,2
2005,4787,13,1,2
2005,4793,17,2,2
2005,4797,8,1,2
2005,4798,8,2,2
2005,4800,23,1,2
2005,4802,6,2,2
2005,4803,8,2,2
2005,4805,8,1,2
2005,4808,4,1,2
2005,4809,10,1,2
2005,4813,2,2,2
2005,4814,16,1,2
2005,4822,30,1,2
2005,4824,37,1,2
2005,4827,127,2,2
2005,4828,11,1,2
2005,4829,6,2,2
2005,4830,75,1,2
2005,4831,59,2,2
2005,4832,1,2,2
2005,4836,32,1,2
2005,4838,1,1,2
2005,4839,48,1,2
2005,4848,32,2,2
2005,4855,9,1,2
2005,4858,2,1,2
2005,4861,2,1,2
2005,4863,10,1,2
2005,4865,2,1,2
2005,4867,4,2,2
2005,4869,4,1,2
2005,4872,27,2,2
2005,4876,14,2,2
2005,4877,2,1,2
2005,4879,23,2,2
2005,4880,1,1,2
2005,4882,11,2,2
2005,4889,1,1,2
2005,4891,17,2,2
2005,4893,1,2,2
2005,4902,11,2,2
2005,4904,3,1,2
2005,4905,21,2,2
2005,4906,9,2,2
2005,4907,3,1,2
2005,4910,1,1,2
2005,4911,9,2,2
2005,4912,25,2,2
2005,4917,1,2,2
2005,4918,10,2,2
2005,4921,15,2,2
2005,4925,24,1,2
2005,4926,7,2,2
2005,4932,2,1,2
2005,4933,13,2,2
2005,4937,20,2,2
2005,4939,6,2,2
2005,4948,37,1,2
2005,4950,15,1,2
2005,4952,12,1,2
2005,4953,3,1,2
2005,4956,4,2,2
2005,4957,12,2,2
2005,4959,11,2,2
2005,4962,1,1,2
2005,4963,17,1,2
2005,4965,4,2,2
2005,4968,2,1,2
2005,4972,21,2,2
2005,4976,12,2,2
2005,4978,56,2,2
2005,4980,60,1,2
2005,4981,19,2,2
2005,4982,47,1,2
2005,4992,2,1,2
2005,4995,16,2,2
2005,5000,14,1,2
2005,5003,5,1,2
2005,5004,7,1,2
2005,5005,3,1,2
2005,5019,36,2,2
2005,5021,22,1,2
2005,5026,5,2,2
2005,5027,8,1,2
2005,5028,13,1,2
2005,5034,9,1,2
2005,5037,13,2,2
2005,5038,20,2,2
2005,5045,63,1,2
2005,5050,1,2,2
2005,5062,11,1,2
2005,5070,1,2,2
2005,5072,9,2,2
2005,5074,1,2,2
2005,5075,10,1,2
2005,5081,5,2,2
2005,5086,5,2,2
2005,5091,7,2,2
2005,5092,2,1,2
2005,5093,21,2,2
2005,5094,88,1,2
2005,5095,39,2,2
2005,5097,42,1,2
2005,5098,40,1,2
2005,5099,1,1,2
2005,5100,7,1,2
2005,5102,48,2,2
2005,5104,3,1,2
2005,5106,3,2,2
2005,5108,3,2,2
2005,5109,8,1,2
2005,5110,1,1,2
2005,5116,39,2,2
2005,5117,1,1,2
2005,5118,1,1,2
2005,5119,17,1,2
2005,5124,113,1,2
2005,5128,5,2,2
2005,5129,14,2,2
2005,5131,19,2,2
2005,5132,8,2,2
2005,5141,10,1,2
2005,5164,7,1,2
2005,5166,2,2,2
2005,5167,17,1,2
2005,5168,3,1,2
2005,5169,7,2,2
2005,5170,13,2,2
2005,5171,10,1,2
2005,5173,7,2,2
2005,5174,8,1,2
2005,5181,2,2,2
2005,5182,14,2,2
2005,5184,1,1,2
2005,5186,3,1,2
2005,5187,2,2,2
2005,5188,132,2,2
2005,5189,3,2,2
2005,5190,3,2,2
2005,5191,15,1,2
2005,5192,2,1,2
2005,5193,1,1,2
2005,5194,1,2,2
2005,5195,4,2,2
2005,5197,10,2,2
2005,5198,1,2,2
2005,5200,4,2,2
2005,5202,1,2,2
2005,5223,46,2,2
2005,5234,15,2,2
2005,5235,11,2,2
2005,5238,1,2,2
2005,5243,31,2,2
2005,5244,112,1,2
2005,5245,1,1,2
2005,5249,4,2,2
2005,5263,2,2,2
2005,5264,1,1,2
2005,5265,37,2,2
2005,5267,6,1,2
2005,5268,11,2,2
2005,5269,42,1,2
2005,5272,15,1,2
2005,5275,20,2,2
2005,5276,38,2,2
2005,5280,14,2,2
2005,5284,2,2,2
2005,5292,17,2,2
2005,5296,29,1,2
2005,5300,16,2,2
2005,5301,1,1,2
2005,5302,3,2,2
2005,5305,3,2,2
2005,5306,23,1,2
2005,5308,11,2,2
2005,5310,4,1,2
2005,5313,3,1,2
2005,5315,21,1,2
2005,5319,3,1,2
2005,5321,3,1,2
2005,5322,4,2,2
2005,5323,1,2,2
2005,5329,9,2,2
2005,5343,3,2,2
2005,5362,2,1,2
2005,5372,4,1,2
2005,5373,5,2,2
2005,5377,1,1,2
2005,5379,6,2,2
2005,5380,5,2,2
2005,5381,30,1,2
2005,5382,9,2,2
2005,5383,47,1,2
2005,5384,11,2,2
2005,5385,47,2,2
2005,5386,15,1,2
2005,5390,36,1,2
2005,5394,17,1,2
2005,5408,3,1,2
2005,5415,94,2,2
2005,5416,73,2,2
2005,5417,14,2,2
2005,5418,4,2,2
2005,5419,1,1,2
2005,5421,4,1,2
2005,5423,17,1,2
2005,5424,1,1,2
2005,5428,13,1,2
2005,5429,8,1,2
2005,5458,6,2,2
2005,5459,3,2,2
2005,5461,17,2,2
2005,5484,34,2,2
2005,5486,5,1,2
2005,5499,6,1,2
2005,5501,10,1,2
2005,5506,4,2,2
2005,5507,21,2,2
2005,5509,35,1,2
2005,5511,30,2,2
2005,5512,40,1,2
2005,5518,33,1,2
2005,5530,24,2,2
2005,5540,3,2,2
2005,5542,1,2,2
2005,5562,3,2,2
2005,5563,4,2,2
2005,5564,2,2,2
2005,5565,12,1,2
2005,5575,2,1,2
2005,5576,2,2,2
2005,5583,6,1,2
2005,5584,7,2,2
2005,5586,5,1,2
2005,5601,1,1,2
2005,5606,2,2,2
2005,5614,14,1,2
2005,5660,6,1,2
2005,5764,6,2,2
2005,5765,11,1,2
2005,5779,99,1,2
2005,5780,44,1,2
2005,5798,24,2,2
2005,5799,32,1,2
2005,5814,107,1,2
2005,5815,14,1,2
2005,5816,8,1,2
2005,5926,2,2,2
2005,5959,2,1,2
2005,5962,2,1,2
2005,5977,6,2,2
2005,5983,2,1,2
2005,5985,6,2,2
2005,5986,11,1,2
2005,6010,1,2,2
2005,6022,1,1,2
2005,6053,2,2,2
2005,6055,3,1,2
2005,6057,1,2,2
2005,6059,2,1,2
2005,6067,2,2,2
2005,6068,9,1,2
2005,6069,4,1,2
2005,6070,1,1,2
2005,6085,1,1,2
2005,6094,13,1,2
2005,6095,11,2,2
2005,6096,5,2,2
2005,6101,12,1,2
2005,6105,1,1,2
2005,6106,5,1,2
2005,6107,1,1,2
2005,6108,21,1,2
2005,6109,1,1,2
2005,6112,9,1,2
2005,6114,1,1,2
2005,6116,2,2,2
2005,6117,2,2,2
2005,6118,1,2,2
2005,6119,1,1,2
2005,6120,34,2,2
2005,6121,17,2,2
2005,6122,11,2,2
2005,6123,2,2,2
2005,6124,26,2,2
2005,6126,20,2,2
2005,6127,2,1,2
2005,6128,18,1,2
2005,6137,25,1,2
2005,6138,11,1,2
2005,6139,14,2,2
2005,6140,9,1,2
2005,6142,21,1,2
2005,6143,3,1,2
2005,6144,1,1,2
2005,6147,40,2,2
2005,6173,13,2,2
2005,6178,2,2,2
2005,6181,5,1,2
2005,6182,2,1,2
2005,6183,5,1,2
2005,6185,2,2,2
2005,6186,9,1,2
2005,6188,6,2,2
2005,6240,6,2,2
2005,6241,2,1,2
2005,6244,15,2,2
2005,6245,5,1,2
