año,codigo snies del programa,graduados,id genero,semestre
2011,1212,3,1,2
2011,1213,3,2,2
2011,1214,4,1,2
2011,1217,4,2,2
2011,1218,18,1,2
2011,1219,32,1,2
2011,1220,32,1,2
2011,1223,14,2,2
2011,1224,6,1,2
2011,1227,116,1,2
2011,1228,1,1,2
2011,1229,7,1,2
2011,1236,26,2,2
2011,1237,73,2,2
2011,1238,27,1,2
2011,1239,26,1,2
2011,1240,72,2,2
2011,1241,10,2,2
2011,1242,26,1,2
2011,1244,135,2,2
2011,1245,252,1,2
2011,1246,19,1,2
2011,1247,15,1,2
2011,1248,44,2,2
2011,1249,52,2,2
2011,1250,30,2,2
2011,1251,5,2,2
2011,1252,139,2,2
2011,1254,98,1,2
2011,1256,24,1,2
2011,1257,7,1,2
2011,1258,18,2,2
2011,1259,27,1,2
2011,1261,29,2,2
2011,1264,7,2,2
2011,1265,72,2,2
2011,1266,4,1,2
2011,1267,14,2,2
2011,1268,15,1,2
2011,1269,52,2,2
2011,1270,38,2,2
2011,1271,29,2,2
2011,1272,94,2,2
2011,1273,15,2,2
2011,1274,20,1,2
2011,1275,17,1,2
2011,1276,46,1,2
2011,1277,12,1,2
2011,1278,16,1,2
2011,1280,1,1,2
2011,1281,48,2,2
2011,1282,15,2,2
2011,1283,68,1,2
2011,1284,5,1,2
2011,1285,3,2,2
2011,1291,35,1,2
2011,1293,36,2,2
2011,1294,5,2,2
2011,1295,65,1,2
2011,1296,8,2,2
2011,1297,109,1,2
2011,1298,24,1,2
2011,1299,17,2,2
2011,1300,1,1,2
2011,1323,128,1,2
2011,1324,19,1,2
2011,1325,24,1,2
2011,1326,34,1,2
2011,1328,21,2,2
2011,1329,41,1,2
2011,1330,24,1,2
2011,1331,55,1,2
2011,1332,28,1,2
2011,1335,64,2,2
2011,1336,47,1,2
2011,1337,34,2,2
2011,1338,84,2,2
2011,1339,6,2,2
2011,1340,13,2,2
2011,1347,6,1,2
2011,1348,45,1,2
2011,1349,6,1,2
2011,1350,39,2,2
2011,1361,53,1,2
2011,1363,16,1,2
2011,1365,9,2,2
2011,1366,12,1,2
2011,1371,11,1,2
2011,1372,14,1,2
2011,1373,3,1,2
2011,1380,95,2,2
2011,1381,229,1,2
2011,1383,57,1,2
2011,1384,41,2,2
2011,1385,104,1,2
2011,1386,66,2,2
2011,1387,13,1,2
2011,1388,27,1,2
2011,1389,13,1,2
2011,1394,90,2,2
2011,1395,10,2,2
2011,1396,57,2,2
2011,1399,20,2,2
2011,1402,34,1,2
2011,1403,27,2,2
2011,1409,43,1,2
2011,1412,27,2,2
2011,1413,4,1,2
2011,1414,1,1,2
2011,1415,13,2,2
2011,1419,1,1,2
2011,1421,1,1,2
2011,1422,407,1,2
2011,1423,29,1,2
2011,1424,86,1,2
2011,1425,53,1,2
2011,1426,30,1,2
2011,1430,146,2,2
2011,1431,17,1,2
2011,1432,17,1,2
2011,1433,58,2,2
2011,1434,34,2,2
2011,1435,5,1,2
2011,1439,21,1,2
2011,1441,31,2,2
2011,1442,48,2,2
2011,1444,168,2,2
2011,1445,11,1,2
2011,1446,20,1,2
2011,1447,10,2,2
2011,1448,11,2,2
2011,1449,42,1,2
2011,1450,58,1,2
2011,1451,18,2,2
2011,1460,6,1,2
2011,1461,16,1,2
2011,1464,25,2,2
2011,1466,15,1,2
2011,1468,17,1,2
2011,1475,157,2,2
2011,1476,79,2,2
2011,1477,77,2,2
2011,1480,1,2,2
2011,1483,279,2,2
2011,1484,127,2,2
2011,1485,80,1,2
2011,1487,89,2,2
2011,1488,32,2,2
2011,1489,36,2,2
2011,1490,53,1,2
2011,1491,18,1,2
2011,1492,75,1,2
2011,1493,116,2,2
2011,1494,25,2,2
2011,1495,70,2,2
2011,1496,18,2,2
2011,1497,62,2,2
2011,1498,44,1,2
2011,1499,24,1,2
2011,1503,67,1,2
2011,1504,9,2,2
2011,1512,197,1,2
2011,1513,5,1,2
2011,1514,48,2,2
2011,1516,9,2,2
2011,1518,98,2,2
2011,1519,13,1,2
2011,1520,24,2,2
2011,1522,6,2,2
2011,1526,2,2,2
2011,1527,37,1,2
2011,1529,11,2,2
2011,1531,30,2,2
2011,1532,39,1,2
2011,1533,100,2,2
2011,1534,58,1,2
2011,1535,96,1,2
2011,1536,78,2,2
2011,1537,12,2,2
2011,1538,19,1,2
2011,1539,41,1,2
2011,1540,25,1,2
2011,1541,32,2,2
2011,1542,227,1,2
2011,1543,58,1,2
2011,1544,80,2,2
2011,1545,24,1,2
2011,1546,15,1,2
2011,1547,16,2,2
2011,1548,26,1,2
2011,1550,40,2,2
2011,1551,20,1,2
2011,1552,28,2,2
2011,1553,1,2,2
2011,1554,2,1,2
2011,1555,33,1,2
2011,1556,2,2,2
2011,1561,20,2,2
2011,1566,6,2,2
2011,1568,13,2,2
2011,1569,5,1,2
2011,1573,24,1,2
2011,1574,39,1,2
2011,1575,99,2,2
2011,1576,6,1,2
2011,1578,66,2,2
2011,1579,27,1,2
2011,1580,7,1,2
2011,1581,79,1,2
2011,1582,16,2,2
2011,1585,4,1,2
2011,1587,3,2,2
2011,1591,15,2,2
2011,1592,68,2,2
2011,1593,20,1,2
2011,1595,15,1,2
2011,1596,65,1,2
2011,1597,27,2,2
2011,1598,55,2,2
2011,1605,25,1,2
2011,1606,17,1,2
2011,1607,12,1,2
2011,1610,1,2,2
2011,1613,2,1,2
2011,1614,38,2,2
2011,1615,13,2,2
2011,1618,1,2,2
2011,1620,2,1,2
2011,1621,10,2,2
2011,1622,39,1,2
2011,1625,2,1,2
2011,1626,10,2,2
2011,1627,10,2,2
2011,1628,37,2,2
2011,1630,24,1,2
2011,1635,6,1,2
2011,1636,9,2,2
2011,1640,128,2,2
2011,1641,76,2,2
2011,1642,33,1,2
2011,1643,11,2,2
2011,1644,29,1,2
2011,1645,37,2,2
2011,1646,50,2,2
2011,1647,38,1,2
2011,1649,15,2,2
2011,1650,23,1,2
2011,1651,88,1,2
2011,1652,8,1,2
2011,1653,12,2,2
2011,1654,131,2,2
2011,1655,13,2,2
2011,1656,19,1,2
2011,1657,9,2,2
2011,1658,2,1,2
2011,1667,77,2,2
2011,1668,13,2,2
2011,1676,39,2,2
2011,1677,2,1,2
2011,1678,2,2,2
2011,1679,3,2,2
2011,1680,4,1,2
2011,1681,3,1,2
2011,1682,1,1,2
2011,1683,2,2,2
2011,1684,6,2,2
2011,1685,2,1,2
2011,1686,2,2,2
2011,1687,6,2,2
2011,1688,3,1,2
2011,1689,3,2,2
2011,1690,39,2,2
2011,1691,28,1,2
2011,1692,11,1,2
2011,1693,19,2,2
2011,1694,31,1,2
2011,1705,27,1,2
2011,1706,137,1,2
2011,1707,201,2,2
2011,1708,200,2,2
2011,1710,7,1,2
2011,1712,2,1,2
2011,1713,273,1,2
2011,1714,43,1,2
2011,1715,16,2,2
2011,1716,13,2,2
2011,1717,41,1,2
2011,1718,90,1,2
2011,1719,65,1,2
2011,1723,5,2,2
2011,1724,25,2,2
2011,1725,31,1,2
2011,1730,18,1,2
2011,1731,32,2,2
2011,1735,11,1,2
2011,1736,21,1,2
2011,1737,5,2,2
2011,1738,13,2,2
2011,1739,13,2,2
2011,1741,25,2,2
2011,1743,20,1,2
2011,1749,62,1,2
2011,1751,2,1,2
2011,1752,14,2,2
2011,1754,18,1,2
2011,1755,46,1,2
2011,1758,10,2,2
2011,1759,13,1,2
2011,1760,15,2,2
2011,1762,45,1,2
2011,1763,17,2,2
2011,1764,14,2,2
2011,1765,60,2,2
2011,1766,4,1,2
2011,1767,11,1,2
2011,1768,13,2,2
2011,1769,53,2,2
2011,1770,46,1,2
2011,1771,117,1,2
2011,1774,82,2,2
2011,1775,37,2,2
2011,1776,1,1,2
2011,1777,76,2,2
2011,1778,40,1,2
2011,1779,59,2,2
2011,1780,19,2,2
2011,1781,10,1,2
2011,1784,2,1,2
2011,1785,2,2,2
2011,1786,7,1,2
2011,1789,1,1,2
2011,1790,10,1,2
2011,1791,3,2,2
2011,1792,8,1,2
2011,1793,3,2,2
2011,1794,7,2,2
2011,1795,6,2,2
2011,1796,1,1,2
2011,1798,1,2,2
2011,1800,1,2,2
2011,1802,4,1,2
2011,1805,2,2,2
2011,1807,152,1,2
2011,1810,6,1,2
2011,1813,70,2,2
2011,1814,44,1,2
2011,1815,5,1,2
2011,1816,4,1,2
2011,1817,3,2,2
2011,1818,6,1,2
2011,1819,2,2,2
2011,1820,7,2,2
2011,1821,4,2,2
2011,1823,4,2,2
2011,1826,25,2,2
2011,1827,9,1,2
2011,1828,36,1,2
2011,1829,62,2,2
2011,1832,33,2,2
2011,1834,80,1,2
2011,1836,11,2,2
2011,1837,25,2,2
2011,1838,82,2,2
2011,1847,28,1,2
2011,1848,13,2,2
2011,1850,18,1,2
2011,1851,1,2,2
2011,1854,9,2,2
2011,1855,14,2,2
2011,1856,38,2,2
2011,1861,4,2,2
2011,1869,21,2,2
2011,1870,32,2,2
2011,1872,2,2,2
2011,1873,7,1,2
2011,1874,2,2,2
2011,1875,40,2,2
2011,1876,22,1,2
2011,1877,87,2,2
2011,1878,24,2,2
2011,1881,16,1,2
2011,1883,27,1,2
2011,1884,10,1,2
2011,1886,185,1,2
2011,1887,21,2,2
2011,1888,84,2,2
2011,1889,4,2,2
2011,1890,18,2,2
2011,1892,111,2,2
2011,1893,131,1,2
2011,1894,22,2,2
2011,1895,24,2,2
2011,1902,25,2,2
2011,1914,21,2,2
2011,1915,2,1,2
2011,1916,71,2,2
2011,1918,4,2,2
2011,1919,14,2,2
2011,1924,2,1,2
2011,1925,54,2,2
2011,1928,49,1,2
2011,1934,11,2,2
2011,1935,2,1,2
2011,1937,10,2,2
2011,1938,3,1,2
2011,1942,29,1,2
2011,1943,14,1,2
2011,1944,8,1,2
2011,1946,4,1,2
2011,1947,7,1,2
2011,1950,7,1,2
2011,1953,50,2,2
2011,1976,25,2,2
2011,1977,11,2,2
2011,1978,1,2,2
2011,1980,52,1,2
2011,1981,21,2,2
2011,1982,17,1,2
2011,1983,61,1,2
2011,1984,29,1,2
2011,1985,21,1,2
2011,1986,2,1,2
2011,1987,11,1,2
2011,1988,12,2,2
2011,1989,58,2,2
2011,1991,48,1,2
2011,1993,13,1,2
2011,2002,3,1,2
2011,2004,152,2,2
2011,2005,5,2,2
2011,2009,4,1,2
2011,2016,38,2,2
2011,2026,13,1,2
2011,2028,1,1,2
2011,2034,8,2,2
2011,2035,5,1,2
2011,2037,6,1,2
2011,2039,10,2,2
2011,2040,44,1,2
2011,2042,10,2,2
2011,2046,25,2,2
2011,2049,10,2,2
2011,2051,85,1,2
2011,2052,31,1,2
2011,2053,9,2,2
2011,2054,56,2,2
2011,2055,25,2,2
2011,2056,16,2,2
2011,2057,33,1,2
2011,2059,13,1,2
2011,2063,7,1,2
2011,2065,33,2,2
2011,2066,19,1,2
2011,2068,57,2,2
2011,2069,12,2,2
2011,2070,3,1,2
2011,2071,24,1,2
2011,2076,31,2,2
2011,2078,37,1,2
2011,2079,36,2,2
2011,2080,36,2,2
2011,2081,2,1,2
2011,2086,19,1,2
2011,2087,52,1,2
2011,2088,23,1,2
2011,2093,98,1,2
2011,2094,85,1,2
2011,2095,15,2,2
2011,2096,5,2,2
2011,2097,52,2,2
2011,2098,4,1,2
2011,2108,27,2,2
2011,2109,4,2,2
2011,2110,7,1,2
2011,2111,48,2,2
2011,2114,152,1,2
2011,2115,3,2,2
2011,2119,107,2,2
