año,codigo snies del programa,graduados,id genero,semestre
2001,9497,29,2,2
2001,9498,13,2,2
2001,9499,14,2,2
2001,9511,9,2,2
2001,9516,36,1,2
2001,9524,1,1,2
2001,9532,2,2,2
2001,9562,2,1,2
2001,9566,17,1,2
2001,9567,19,1,2
2001,9571,29,2,2
2001,9584,83,1,2
2001,9586,19,2,2
2001,9588,19,2,2
2001,9683,18,2,2
2001,9693,1,1,2
2001,9702,22,2,2
2001,9716,18,1,2
2001,9725,4,1,2
2001,9754,8,1,2
2001,9771,9,2,2
2001,9773,30,1,2
2001,9799,2,1,2
2001,9874,107,1,2
2001,9889,8,2,2
2001,9896,13,2,2
2001,9926,25,1,2
2001,9958,3,2,2
2001,9976,1,2,2
2001,9977,64,2,2
2001,9981,14,2,2
2001,9986,16,2,2
2001,9996,29,2,2
2001,10002,26,2,2
2001,10007,18,2,2
2001,10014,34,1,2
2001,10052,5,1,2
2001,10073,23,1,2
2001,10084,18,1,2
2001,10127,1,1,2
2001,10148,54,1,2
2001,10157,28,2,2
2001,10161,2,1,2
2001,10162,7,1,2
2001,10163,6,1,2
2001,10164,73,1,2
2001,10202,14,1,2
2001,10203,171,1,2
2001,10217,14,2,2
2001,10236,30,2,2
2001,10254,8,1,2
2001,10256,8,2,2
2001,10269,7,2,2
2001,10285,14,1,2
2001,10298,31,2,2
2001,10302,116,1,2
2001,10342,42,2,2
2001,10363,24,2,2
2001,10384,84,1,2
2001,10386,19,2,2
2001,10388,34,1,2
2001,10390,18,1,2
2001,10391,22,2,2
2001,10392,47,1,2
2001,10406,2,1,2
2001,10417,20,2,2
2001,10418,17,1,2
2001,10419,1,2,2
2001,10471,11,1,2
2001,10472,11,1,2
2001,10480,26,2,2
2001,10484,149,2,2
2001,10486,19,2,2
2001,10494,19,1,2
2001,10510,52,2,2
2001,10518,20,1,2
2001,10593,269,1,2
2001,10595,51,1,2
2001,10596,2,1,2
2001,10667,14,2,2
2001,10668,2,2,2
2001,10675,554,1,2
2001,10679,11,2,2
2001,10698,2,1,2
2001,10701,15,2,2
2001,10724,1,1,2
2001,10725,1,1,2
2001,10753,5,2,2
2001,10770,14,1,2
2001,10800,15,1,2
2001,10840,52,2,2
2001,10848,19,2,2
2001,11011,21,1,2
2001,11119,24,1,2
2001,11181,1,2,2
2001,11309,4,2,2
2001,11323,97,2,2
2001,11371,5,1,2
2001,11374,2,2,2
2001,11417,9,1,2
2001,11427,4,1,2
2001,11505,33,2,2
2001,11515,19,2,2
2001,11604,36,2,2
2001,11622,1,2,2
2001,11627,7,1,2
2001,11656,18,1,2
2001,11715,59,2,2
2001,11741,20,2,2
2001,11742,10,2,2
2001,11752,3,2,2
2001,11790,46,2,2
2001,11818,6,2,2
2001,11821,30,1,2
2001,12043,24,2,2
2001,12132,13,1,2
2001,12133,11,2,2
2001,12203,6,1,2
2001,12223,40,1,2
2001,12231,13,1,2
2001,12232,11,1,2
2001,12300,4,2,2
2001,12301,1,1,2
2001,12311,4,1,2
2001,12312,1,1,2
2001,12313,8,2,2
2001,12319,3,2,2
2001,12321,30,1,2
2001,12374,3,1,2
2001,12377,6,1,2
2001,12379,15,1,2
2001,12383,13,1,2
2001,12385,10,2,2
2001,12393,3,1,2
2001,12394,1,1,2
2001,12396,2,2,2
2001,12397,1,1,2
2001,12401,61,1,2
2001,12402,36,2,2
2001,12403,46,1,2
2001,12404,10,1,2
2001,12406,116,2,2
2001,12408,381,2,2
2001,12409,9,2,2
2001,12413,2,1,2
2001,12453,22,2,2
2001,12455,41,2,2
2001,12456,13,2,2
2001,12457,1,1,2
2001,12461,10,1,2
2001,12464,1,1,2
2001,12465,14,1,2
2001,12466,10,2,2
2001,12469,30,2,2
2001,12470,19,1,2
2001,12471,17,1,2
2001,12478,33,1,2
2001,12480,48,1,2
2001,12481,28,1,2
2001,12482,37,1,2
2001,12484,18,2,2
2001,12486,30,1,2
2001,12487,21,1,2
2001,12500,6,2,2
2001,12503,26,1,2
2001,12505,33,1,2
2001,12506,23,2,2
2001,12509,1,1,2
2001,12513,4,2,2
2001,12517,46,1,2
2001,12524,9,1,2
2001,12536,2,2,2
2001,12539,47,2,2
2001,12549,26,1,2
2001,12555,1,1,2
2001,12562,2,2,2
2001,12567,1,2,2
2001,12568,20,1,2
2001,12576,20,2,2
2001,12577,23,2,2
2001,12607,2,1,2
2001,12621,53,1,2
2001,12624,85,1,2
2001,12683,8,1,2
2001,12692,1,2,2
2001,12696,25,1,2
2001,12702,26,1,2
2001,12705,25,1,2
2001,12709,135,2,2
2001,12710,247,2,2
2001,12711,253,2,2
2001,12757,25,2,2
2001,12784,70,1,2
2001,12786,1,2,2
2001,12787,56,2,2
2001,12788,74,1,2
2001,12792,40,2,2
2001,12793,92,1,2
2001,12796,67,2,2
2001,12797,14,2,2
2001,12798,73,1,2
2001,12799,150,2,2
2001,12800,87,1,2
2001,12807,128,1,2
2001,12834,4,1,2
2001,12859,22,2,2
2001,12862,6,2,2
2001,12863,104,2,2
2001,12869,2,2,2
2001,12883,10,2,2
2001,12886,45,2,2
2001,12908,18,2,2
2001,12910,3,2,2
2001,12911,28,2,2
2001,12918,68,1,2
2001,12919,136,2,2
2001,12967,29,2,2
2001,12988,7,2,2
2001,12994,4,2,2
2001,13018,40,1,2
2001,13048,28,1,2
2001,13076,79,1,2
2001,13085,13,1,2
2001,13093,8,2,2
2001,13100,134,2,2
2001,13108,8,1,2
2001,13114,30,2,2
2001,13120,40,1,2
2001,13164,6,2,2
2001,13194,23,2,2
2001,13214,14,1,2
2001,13221,15,1,2
2001,13286,29,2,2
2001,13287,64,1,2
2001,13290,61,2,2
2001,13291,33,1,2
2001,13293,19,1,2
2001,13304,40,1,2
2001,13314,4,2,2
2001,13350,7,2,2
2001,13369,121,1,2
2001,13370,156,2,2
2001,13376,60,2,2
2001,13392,185,2,2
2001,13393,36,2,2
2001,13394,61,2,2
2001,13400,19,1,2
2001,13414,110,2,2
2001,13415,60,2,2
2001,13471,12,2,2
2001,13491,26,1,2
2001,13509,4,1,2
2001,13513,32,1,2
2001,13557,1,1,2
2001,13559,6,1,2
2001,13568,9,2,2
2001,13571,1,2,2
2001,13578,1,1,2
2001,13581,40,2,2
2001,13588,254,1,2
2001,13651,71,2,2
2001,13652,43,2,2
2001,13655,35,1,2
2001,13660,32,1,2
2001,13661,32,1,2
2001,13671,38,2,2
2001,13682,5,2,2
2001,13685,23,2,2
2001,13686,25,2,2
2001,13692,7,2,2
2001,13694,16,2,2
2001,13702,21,2,2
2001,13704,14,1,2
2001,13706,1,2,2
2001,13715,81,2,2
2001,13727,6,2,2
2001,13837,55,1,2
2001,13875,362,1,2
2001,13890,17,1,2
2001,13893,85,2,2
2001,13894,16,1,2
2001,13900,1,1,2
2001,13907,22,1,2
2001,13908,6,2,2
2001,13914,24,1,2
2001,13927,44,1,2
2001,13938,38,1,2
2001,13943,40,2,2
2001,13949,3,1,2
2001,13950,7,2,2
2001,13951,29,2,2
2001,13974,28,1,2
2001,13976,79,1,2
2001,13980,55,1,2
2001,13982,10,2,2
2001,14003,2,1,2
2001,14004,1,1,2
2001,14029,1,1,2
2001,14030,4,1,2
2001,14041,14,2,2
2001,14052,2,1,2
2001,14063,4,2,2
2001,14105,39,1,2
2001,14108,25,2,2
2001,14110,2,1,2
2001,14112,11,2,2
2001,14115,47,1,2
2001,14116,36,2,2
2001,14120,10,2,2
2001,14121,5,1,2
2001,14126,19,2,2
2001,14128,44,2,2
2001,14141,32,1,2
2001,14148,10,2,2
2001,14188,1,1,2
2001,14205,89,1,2
2001,14216,133,2,2
2001,14234,106,1,2
2001,14244,104,1,2
2001,14254,2,1,2
2001,14255,55,2,2
2001,14256,6,1,2
2001,14271,16,2,2
2001,14284,42,1,2
2001,14286,34,1,2
2001,14288,75,2,2
2001,14298,6,1,2
2001,14303,2,2,2
2001,14312,65,2,2
2001,14313,57,2,2
2001,14330,59,2,2
2001,14366,3,2,2
2001,14370,4,2,2
2001,14372,1,2,2
2001,14384,269,1,2
2001,14400,12,1,2
2001,14419,9,1,2
2001,14435,33,1,2
2001,14439,17,1,2
2001,14442,13,2,2
2001,14443,9,2,2
2001,14444,18,2,2
2001,14445,5,2,2
2001,14450,29,1,2
2001,14452,30,1,2
2001,14453,2,1,2
2001,14490,4,2,2
2001,14539,11,1,2
2001,14573,117,1,2
2001,14613,3,1,2
2001,14616,37,1,2
2001,14654,10,2,2
2001,14666,29,1,2
2001,14696,16,2,2
2001,14697,11,1,2
2001,14701,69,2,2
2001,14737,13,1,2
2001,14755,27,1,2
2001,14756,36,1,2
2001,14758,55,1,2
2001,14765,6,2,2
2001,14767,27,1,2
2001,14768,12,1,2
2001,14799,183,2,2
2001,14803,83,2,2
2001,14810,32,2,2
2001,14813,2,2,2
2001,14815,145,1,2
2001,14823,10,1,2
2001,14835,12,2,2
2001,14836,11,1,2
2001,14857,4,1,2
2001,14863,28,1,2
2001,14865,6,1,2
2001,14902,38,2,2
2001,14906,132,1,2
2001,14908,98,2,2
2001,14915,1,1,2
2001,14927,4,1,2
2001,14934,39,2,2
2001,14939,1,1,2
2001,14958,32,2,2
2001,14959,200,2,2
2001,14960,72,1,2
2001,14962,1,1,2
2001,14963,6,1,2
2001,14974,146,1,2
2001,14993,19,2,2
2001,14996,1,1,2
2001,15005,26,2,2
2001,15022,3,2,2
2001,15023,4,1,2
2001,15025,4,1,2
2001,15026,11,1,2
2001,15032,27,2,2
2001,15033,12,1,2
2001,15034,17,1,2
2001,15045,5,2,2
2001,15055,53,1,2
2001,15121,27,2,2
2001,15122,57,2,2
2001,15123,11,2,2
2001,15136,31,1,2
2001,15137,32,2,2
2001,15157,10,2,2
2001,15161,14,2,2
2001,15171,29,1,2
2001,15179,3,2,2
2001,15188,65,1,2
2001,15192,82,2,2
2001,15196,37,2,2
2001,15203,5,2,2
2001,15204,5,2,2
2001,15205,3,2,2
2001,15213,21,2,2
2001,15214,115,1,2
2001,15218,22,1,2
2001,15219,1,1,2
2001,15220,7,1,2
2001,15221,10,1,2
2001,15225,22,2,2
2001,15229,6,2,2
2001,15236,13,2,2
2001,15265,29,1,2
2001,15277,36,2,2
2001,15278,194,2,2
2001,15279,3,2,2
2001,15285,20,2,2
2001,15286,4,1,2
2001,15289,3,1,2
2001,15296,14,1,2
2001,15338,2,1,2
2001,15340,30,2,2
2001,15371,67,2,2
2001,15390,20,1,2
2001,15392,53,1,2
2001,15393,42,2,2
2001,15394,21,2,2
2001,15395,9,2,2
2001,15404,44,2,2
2001,15421,106,2,2
2001,15426,22,2,2
2001,15471,150,2,2
2001,15494,7,2,2
2001,15513,7,2,2
2001,15516,7,2,2
2001,15533,65,2,2
2001,15534,113,1,2
2001,15535,96,2,2
2001,15574,61,1,2
2001,15596,7,1,2
2001,15597,11,1,2
2001,15598,7,1,2
2001,15602,27,2,2
2001,15610,15,1,2
2001,15621,11,2,2
2001,15625,143,2,2
2001,15645,13,2,2
2001,15665,17,1,2
2001,15681,46,2,2
2001,15682,28,2,2
2001,15690,34,2,2
2001,15691,14,1,2
2001,15692,12,2,2
2001,15702,269,1,2
2001,15703,25,1,2
2001,15704,64,2,2
2001,15706,41,2,2
2001,15707,15,2,2
2001,15708,175,1,2
2001,15713,5,2,2
2001,15714,13,2,2
2001,15715,16,1,2
2001,15717,6,2,2
2001,15728,5,2,2
2001,15729,15,1,2
2001,15746,1,1,2
2001,15755,28,1,2
2001,15756,2,1,2
2001,15943,31,1,2
2001,15953,1,1,2
2001,15985,42,1,2
2001,15987,32,2,2
2001,15989,2,2,2
2001,15991,1,1,2
2001,16097,6,1,2
2001,16115,5,1,2
2001,16188,4,1,2
2001,16190,84,2,2
2001,16207,5,2,2
2001,16209,3,2,2
2001,16213,8,1,2
2001,16215,4,2,2
2001,16217,4,1,2
2001,16224,2,1,2
2001,16228,9,1,2
2001,16234,107,2,2
2001,16235,11,2,2
2001,16240,14,1,2
2001,16242,109,1,2
2001,16248,45,2,2
2001,16251,22,2,2
2001,16261,1,2,2
2001,16270,28,1,2
2001,16480,7,1,2
2001,16481,3,1,2
2001,16483,57,1,2
2001,16485,110,2,2
2001,16486,3,1,2
2001,16518,61,1,2
2001,16526,21,1,2
2001,16534,4,2,2
2001,16535,10,1,2
2001,16538,23,2,2
2001,16601,38,2,2
2001,16603,46,2,2
2001,16604,17,2,2
2001,16606,14,2,2
2001,16607,26,1,2
2001,16608,53,1,2
2001,16616,44,1,2
2001,16740,2,2,2
2001,16746,24,2,2
2001,16796,35,2,2
2001,16797,24,1,2
2001,16798,7,1,2
2001,16799,19,2,2
2001,16806,8,1,2
2001,16807,15,2,2
2001,16808,9,1,2
2001,16809,50,1,2
2001,16836,14,1,2
2001,16840,6,1,2
2001,16849,63,1,2
2001,16850,82,1,2
2001,16852,8,2,2
2001,16854,10,2,2
2001,16867,246,1,2
2001,16878,10,2,2
2001,16883,27,2,2
2001,16884,9,2,2
2001,16887,1,2,2
2001,16895,46,1,2
2001,16898,8,2,2
2001,16911,60,2,2
2001,16919,11,2,2
2001,16926,23,1,2
2001,16929,1,1,2
2001,16930,4,2,2
2001,16931,1,1,2
2001,16932,3,1,2
2001,16936,3,2,2
2001,16946,2,1,2
2001,16947,3,2,2
2001,16948,1,1,2
2001,16950,26,1,2
2001,16951,1,1,2
2001,16997,22,2,2
2001,16998,123,2,2
2001,16999,125,1,2
2001,17000,187,1,2
2001,17334,13,1,2
2001,17492,26,1,2
2001,17672,6,2,2
2001,17778,4,1,2
2001,17790,13,1,2
2001,17906,12,2,2
2001,18123,1,2,2
2001,18177,15,2,2
2001,18178,21,1,2
2001,18372,19,2,2
2001,18390,13,2,2
2001,18649,14,2,2
2001,18655,17,2,2
2001,18758,36,1,2
2001,18831,2,2,2
2001,19008,17,1,2
2001,19009,27,2,2
2001,19010,16,1,2
2001,19016,16,1,2
2001,19080,59,1,2
2001,19085,1,2,2
2001,19253,70,2,2
2001,19342,58,2,2
2001,19377,1,1,2
2001,19505,42,1,2
2001,19510,58,2,2
2001,19519,5,1,2
2001,19521,23,1,2
2001,19522,10,1,2
2001,19523,85,1,2
2001,19537,13,2,2
2001,19539,84,2,2
2001,19542,6,2,2
2001,19546,4,1,2
2001,19550,43,2,2
2001,19555,9,1,2
2001,19562,20,2,2
2001,19598,48,1,2
2001,19601,8,1,2
2001,19608,5,1,2
2001,19611,10,2,2
2001,19629,25,2,2
2001,19630,34,2,2
2001,19631,47,2,2
2001,19632,59,2,2
2001,19633,86,2,2
2001,19634,90,1,2
2001,19640,12,1,2
2001,19643,27,2,2
2001,19644,44,2,2
2001,19645,7,1,2
2001,19649,24,2,2
2001,19654,1,1,2
2001,19663,19,1,2
2001,19665,15,1,2
2001,19666,4,1,2
2001,19687,9,1,2
2001,19689,7,2,2
2001,19691,23,2,2
2001,19704,36,1,2
2001,19723,30,2,2
2001,19724,4,1,2
2001,19725,2,2,2
2001,19731,78,1,2
2001,19732,14,2,2
2001,19733,9,2,2
2001,19736,16,2,2
2001,19737,33,1,2
2001,19746,60,1,2
2001,19748,92,1,2
2001,19760,16,1,2
2001,19765,40,2,2
2001,19772,32,2,2
2001,19781,62,1,2
2001,19782,11,2,2
2001,19784,37,1,2
2001,19808,2,2,2
2001,19861,3,1,2
2001,19862,2,2,2
2001,19900,1,1,2
2001,19908,4,2,2
2001,19909,7,2,2
2001,19911,1,1,2
2001,19912,1,1,2
2001,19925,1,1,2
2001,19984,18,2,2
2001,19985,2,2,2
2001,19986,6,1,2
2001,19987,17,2,2
2001,19991,4,1,2
2001,19994,20,2,2
2001,20025,8,1,2
2001,20026,25,2,2
2001,20028,10,1,2
2001,20032,25,2,2
2001,20093,40,1,2
2001,20095,110,1,2
2001,20096,46,2,2
2001,20097,11,1,2
2001,20102,9,1,2
2001,20105,10,2,2
2001,20106,69,1,2
2001,20107,76,1,2
2001,20108,27,1,2
2001,20113,44,2,2
2001,20121,3,2,2
2001,20164,14,2,2
2001,20166,4,1,2
2001,20168,8,1,2
2001,20169,14,2,2
2001,20170,45,1,2
2001,20171,23,1,2
2001,20172,24,1,2
2001,20181,4,1,2
2001,20198,22,2,2
2001,20200,29,1,2
2001,20209,8,1,2
2001,20211,19,2,2
2001,20212,4,1,2
2001,20213,8,1,2
2001,20214,11,2,2
2001,20215,40,2,2
2001,20216,25,2,2
2001,20217,3,1,2
2001,20218,2,1,2
2001,20276,44,1,2
2001,20278,101,1,2
2001,20389,8,2,2
2001,20392,4,1,2
2001,20463,1168,1,2
2001,20471,30,2,2
2001,20486,2,2,2
2001,20490,2,2,2
2001,20549,1,2,2
2001,20697,28,1,2
2001,20701,2,2,2
2001,20702,2,2,2
2001,20704,13,2,2
2001,20705,5,2,2
2001,20706,13,2,2
2001,20709,45,1,2
2001,20710,20,1,2
2001,20711,8,2,2
2001,20712,38,2,2
2001,20714,2,2,2
2001,20715,4,1,2
2001,20716,7,2,2
2001,20718,1,2,2
2001,20724,3,2,2
2001,20725,3,1,2
2001,20753,91,1,2
2001,20755,3,1,2
2001,20800,993,2,2
2001,20821,30,2,2
2001,20880,19,2,2
2001,21268,1,1,2
2001,21270,16,1,2
2001,21274,17,1,2
2001,21276,10,1,2
2001,21278,8,1,2
2001,21280,17,1,2
2001,21281,6,2,2
2001,21282,81,2,2
2001,21283,43,1,2
2001,21284,29,2,2
2001,21285,14,1,2
2001,21302,7,2,2
2001,21312,16,1,2
2001,21362,25,1,2
2001,21370,26,2,2
2001,21373,53,1,2
2001,21374,21,1,2
2001,21376,8,2,2
2001,21377,6,2,2
2001,21382,40,1,2
2001,21383,9,2,2
2001,21386,6,2,2
2001,21396,33,2,2
2001,21402,69,1,2
2001,21410,30,1,2
2001,21417,94,1,2
2001,21465,22,2,2
2001,21474,33,2,2
2001,21475,6,1,2
2001,21510,43,1,2
2001,51997,13,1,2
