año,codigo snies del programa,graduados,id genero,semestre
2009,2437,4,1,1
2009,2438,1,2,1
2009,2444,9,2,1
2009,2445,8,1,1
2009,2446,14,1,1
2009,2449,16,2,1
2009,2450,1,1,1
2009,2453,15,2,1
2009,2459,56,1,1
2009,2460,12,2,1
2009,2461,3,2,1
2009,2469,25,2,1
2009,2470,7,1,1
2009,2484,9,2,1
2009,2487,1,1,1
2009,2492,8,1,1
2009,2497,29,2,1
2009,2499,3,2,1
2009,2501,1,2,1
2009,2503,2,1,1
2009,2504,2,1,1
2009,2505,1,1,1
2009,2506,14,1,1
2009,2508,44,1,1
2009,2512,9,2,1
2009,2513,3,2,1
2009,2518,36,2,1
2009,2519,24,1,1
2009,2520,7,1,1
2009,2521,27,1,1
2009,2522,13,1,1
2009,2523,18,2,1
2009,2524,1,1,1
2009,2525,4,2,1
2009,2526,20,2,1
2009,2530,14,2,1
2009,2531,38,2,1
2009,2532,20,1,1
2009,2533,2,1,1
2009,2535,2,2,1
2009,2539,26,1,1
2009,2540,147,1,1
2009,2541,41,2,1
2009,2542,31,2,1
2009,2543,5,1,1
2009,2550,13,2,1
2009,2551,3,2,1
2009,2555,22,1,1
2009,2563,109,1,1
2009,2564,11,1,1
2009,2566,6,1,1
2009,2574,2,2,1
2009,2575,1,1,1
2009,2579,64,1,1
2009,2584,7,2,1
2009,2585,11,1,1
2009,2586,34,1,1
2009,2587,7,1,1
2009,2588,9,1,1
2009,2603,5,1,1
2009,2605,17,2,1
2009,2606,2,1,1
2009,2611,19,1,1
2009,2612,16,1,1
2009,2616,11,2,1
2009,2617,20,1,1
2009,2618,6,2,1
2009,2621,3,1,1
2009,2622,1,1,1
2009,2623,4,2,1
2009,2628,2,1,1
2009,2632,1,2,1
2009,2633,41,1,1
2009,2636,45,2,1
2009,2644,1,1,1
2009,2647,81,2,1
2009,2648,19,2,1
2009,2652,7,2,1
2009,2653,3,1,1
2009,2654,27,1,1
2009,2655,15,2,1
2009,2657,2,1,1
2009,2674,1,2,1
2009,2677,2,2,1
2009,2683,37,2,1
2009,2684,14,1,1
2009,2686,14,1,1
2009,2688,22,1,1
2009,2689,4,1,1
2009,2692,34,2,1
2009,2693,35,1,1
2009,2700,6,1,1
2009,2702,4,2,1
2009,2706,4,1,1
2009,2707,1,1,1
2009,2708,1,1,1
2009,2713,9,2,1
2009,2714,17,1,1
2009,2715,10,1,1
2009,2716,1,1,1
2009,2717,5,2,1
2009,2718,3,2,1
2009,2721,13,1,1
2009,2722,57,2,1
2009,2723,87,2,1
2009,2729,13,1,1
2009,2730,5,2,1
2009,2731,39,1,1
2009,2733,1,1,1
2009,2734,1,2,1
2009,2738,2,2,1
2009,2743,4,1,1
2009,2746,5,2,1
2009,2750,22,2,1
2009,2751,14,2,1
2009,2753,7,1,1
2009,2754,1,2,1
2009,2759,13,1,1
2009,2760,15,2,1
2009,2761,27,2,1
2009,2762,7,1,1
2009,2763,40,1,1
2009,2767,5,2,1
2009,2768,9,1,1
2009,2769,12,1,1
2009,2770,19,2,1
2009,2772,1,1,1
2009,2775,2,2,1
2009,2776,20,1,1
2009,2777,26,1,1
2009,2779,26,1,1
2009,2785,3,2,1
2009,2797,3,1,1
2009,2799,6,2,1
2009,2801,54,2,1
2009,2802,1,2,1
2009,2803,4,2,1
2009,2804,2,1,1
2009,2806,28,1,1
2009,2807,9,2,1
2009,2817,27,1,1
2009,2818,51,2,1
2009,2819,1,1,1
2009,2821,28,2,1
2009,2822,42,2,1
2009,2825,6,1,1
2009,2826,11,1,1
2009,2830,73,2,1
2009,2831,38,2,1
2009,2840,10,1,1
2009,2841,7,1,1
2009,2842,27,1,1
2009,2845,3,1,1
2009,2847,3,1,1
2009,2848,3,1,1
2009,2849,3,2,1
2009,2850,113,2,1
2009,2851,3,2,1
2009,2855,18,1,1
2009,2859,28,1,1
2009,2861,52,2,1
2009,2863,4,1,1
2009,2866,130,2,1
2009,2873,7,2,1
2009,2877,3,2,1
2009,2883,86,1,1
2009,2885,24,2,1
2009,2887,19,1,1
2009,2889,18,2,1
2009,2890,19,1,1
2009,2894,26,1,1
2009,2896,3,1,1
2009,2900,29,1,1
2009,2901,12,1,1
2009,2903,15,2,1
2009,2906,2,2,1
2009,2907,8,1,1
2009,2909,3,2,1
2009,2914,14,2,1
2009,2917,9,2,1
2009,2919,50,1,1
2009,2922,4,2,1
2009,2923,18,1,1
2009,2927,3,2,1
2009,2929,41,1,1
2009,2937,61,1,1
2009,2941,10,1,1
2009,2949,3,2,1
2009,2954,5,1,1
2009,2960,76,2,1
2009,2961,9,1,1
2009,2963,42,1,1
2009,2964,11,1,1
2009,2965,23,1,1
2009,2966,18,1,1
2009,2970,9,1,1
2009,2971,50,2,1
2009,2972,6,2,1
2009,2973,3,1,1
2009,2976,11,2,1
2009,2977,15,2,1
2009,2989,3,2,1
2009,2992,27,1,1
2009,2993,25,2,1
2009,2995,2,2,1
2009,2998,96,1,1
2009,3005,11,2,1
2009,3006,20,2,1
2009,3015,22,1,1
2009,3016,16,1,1
2009,3017,29,2,1
2009,3020,28,1,1
2009,3025,19,2,1
2009,3030,2,2,1
2009,3035,6,2,1
2009,3038,11,1,1
2009,3039,1,1,1
2009,3040,1,1,1
2009,3048,16,2,1
2009,3053,2,1,1
2009,3054,31,2,1
2009,3055,19,2,1
2009,3062,10,2,1
2009,3063,22,2,1
2009,3069,8,2,1
2009,3070,10,2,1
2009,3078,59,1,1
2009,3079,34,2,1
2009,3084,1,2,1
2009,3085,15,1,1
2009,3087,2,2,1
2009,3092,8,2,1
2009,3094,8,1,1
2009,3097,1,2,1
2009,3098,8,2,1
2009,3100,2,1,1
2009,3101,11,1,1
2009,3102,33,2,1
2009,3103,17,2,1
2009,3104,46,2,1
2009,3109,3,2,1
2009,3114,75,1,1
2009,3126,38,2,1
2009,3127,27,2,1
2009,3128,13,2,1
2009,3132,31,1,1
2009,3134,32,1,1
2009,3136,34,1,1
2009,3137,2,1,1
2009,3138,1,1,1
2009,3139,5,1,1
2009,3140,39,1,1
2009,3142,30,1,1
2009,3143,4,1,1
2009,3147,31,1,1
2009,3149,10,2,1
2009,3151,3,2,1
2009,3152,96,1,1
2009,3157,16,1,1
2009,3167,17,2,1
2009,3172,2,2,1
2009,3173,3,2,1
2009,3174,29,2,1
2009,3175,55,1,1
2009,3177,2,2,1
2009,3182,22,1,1
2009,3190,10,1,1
2009,3192,10,2,1
2009,3193,23,1,1
2009,3194,3,1,1
2009,3203,43,2,1
2009,3204,10,1,1
2009,3225,3,2,1
2009,3227,16,1,1
2009,3228,1,2,1
2009,3230,21,2,1
2009,3232,4,2,1
2009,3233,10,1,1
2009,3234,12,2,1
2009,3235,13,2,1
2009,3237,3,2,1
2009,3238,54,2,1
2009,3247,69,1,1
2009,3251,32,2,1
2009,3252,22,2,1
2009,3254,7,2,1
2009,3255,27,1,1
2009,3256,7,1,1
2009,3262,2,1,1
2009,3268,4,2,1
2009,3269,86,2,1
2009,3271,1,2,1
2009,3272,9,1,1
2009,3273,27,1,1
2009,3274,16,2,1
2009,3275,26,1,1
2009,3279,1,1,1
2009,3284,1,1,1
2009,3290,8,1,1
2009,3298,7,1,1
2009,3301,8,2,1
2009,3304,1,2,1
2009,3308,1,1,1
2009,3312,18,2,1
2009,3315,10,1,1
2009,3318,3,2,1
2009,3319,8,2,1
2009,3329,93,2,1
2009,3345,5,1,1
2009,3347,26,1,1
2009,3348,76,2,1
2009,3425,2,1,1
2009,3426,3,2,1
2009,3428,7,1,1
2009,3431,7,1,1
2009,3435,5,1,1
2009,3440,30,1,1
2009,3449,4,1,1
2009,3458,38,2,1
2009,3460,2,2,1
2009,3461,1,1,1
2009,3474,29,1,1
2009,3478,1,2,1
2009,3483,11,1,1
2009,3485,1,2,1
2009,3488,2,1,1
2009,3489,2,2,1
2009,3492,3,1,1
2009,3500,8,2,1
2009,3503,2,2,1
2009,3513,55,2,1
2009,3517,7,1,1
2009,3518,16,1,1
2009,3521,68,1,1
2009,3527,22,2,1
2009,3528,9,1,1
2009,3529,39,2,1
2009,3535,6,2,1
2009,3537,2,2,1
2009,3551,10,1,1
2009,3554,15,1,1
2009,3555,10,2,1
2009,3558,21,1,1
2009,3559,33,2,1
2009,3560,11,1,1
2009,3561,4,2,1
2009,3563,19,2,1
2009,3565,1,1,1
2009,3568,30,2,1
2009,3571,94,1,1
2009,3573,21,2,1
2009,3577,7,1,1
2009,3579,1,1,1
2009,3581,5,1,1
2009,3586,1,2,1
2009,3593,5,2,1
2009,3600,1,2,1
2009,3601,14,2,1
2009,3602,11,2,1
2009,3607,19,1,1
2009,3608,6,1,1
2009,3612,1,1,1
2009,3613,12,1,1
2009,3615,6,1,1
2009,3617,21,2,1
2009,3618,21,1,1
2009,3620,25,1,1
2009,3623,2,1,1
2009,3625,1,1,1
2009,3636,16,2,1
2009,3637,6,1,1
2009,3638,63,2,1
2009,3643,25,2,1
2009,3644,2,1,1
2009,3655,1,2,1
2009,3656,78,2,1
2009,3660,9,1,1
2009,3661,7,2,1
2009,3662,22,1,1
2009,3671,3,1,1
2009,3672,1,1,1
2009,3678,12,2,1
2009,3679,47,1,1
2009,3680,15,1,1
2009,3689,43,2,1
2009,3690,7,2,1
2009,3695,50,2,1
2009,3697,10,1,1
2009,3698,13,1,1
2009,3699,4,2,1
2009,3700,21,2,1
2009,3701,1,1,1
2009,3706,1,1,1
2009,3707,11,2,1
2009,3708,5,1,1
2009,3709,6,1,1
2009,3721,1,1,1
2009,3723,68,2,1
2009,3725,14,2,1
2009,3726,105,2,1
2009,3727,5,1,1
2009,3728,142,2,1
2009,3729,55,2,1
2009,3731,3,1,1
2009,3732,4,1,1
2009,3733,21,1,1
2009,3737,2,2,1
2009,3738,4,1,1
2009,3739,4,2,1
2009,3742,1,2,1
2009,3743,1,2,1
2009,3746,2,2,1
2009,3754,1,1,1
2009,3755,1,1,1
2009,3756,1,2,1
2009,3758,1,1,1
2009,3762,2,2,1
2009,3765,1,1,1
2009,3778,35,1,1
2009,3792,17,2,1
2009,3801,57,1,1
2009,3802,4,2,1
2009,3803,2,2,1
2009,3805,1,2,1
2009,3806,49,2,1
2009,3807,2,1,1
2009,3823,23,1,1
2009,3827,6,2,1
2009,3828,7,1,1
2009,3833,29,1,1
2009,3835,6,1,1
2009,3836,28,1,1
2009,3840,4,2,1
2009,3843,6,2,1
2009,3845,2,1,1
2009,3846,4,1,1
2009,3847,3,2,1
2009,3848,34,2,1
2009,3849,42,2,1
2009,3851,20,1,1
2009,3853,41,2,1
2009,3854,10,2,1
2009,3855,11,2,1
2009,3857,2,2,1
2009,3871,1,1,1
2009,3878,1,2,1
2009,3879,1,1,1
2009,3885,10,1,1
2009,3888,66,1,1
2009,3896,15,1,1
2009,3899,61,1,1
2009,3904,14,2,1
2009,3905,12,2,1
2009,3909,6,2,1
2009,3914,6,1,1
2009,3918,13,1,1
2009,3920,37,2,1
2009,3922,10,2,1
2009,3925,6,2,1
2009,3926,17,1,1
2009,3928,2,2,1
2009,3929,23,1,1
2009,3930,8,2,1
2009,3933,1,1,1
2009,3934,8,2,1
2009,3935,1,2,1
2009,3936,5,1,1
2009,3938,21,1,1
2009,3948,34,1,1
2009,3954,4,1,1
2009,3957,1,2,1
2009,3960,2,2,1
2009,3961,15,2,1
2009,3969,53,1,1
2009,3979,3,1,1
2009,3983,31,1,1
2009,3987,7,1,1
2009,3991,9,1,1
2009,3992,6,1,1
2009,4002,1,1,1
2009,4008,41,1,1
2009,4010,5,2,1
2009,4016,1,2,1
2009,4017,59,2,1
2009,4019,24,2,1
2009,4022,2,1,1
2009,4023,3,2,1
2009,4024,6,2,1
2009,4027,7,1,1
2009,4028,16,1,1
2009,4039,25,1,1
2009,4041,33,2,1
2009,4042,3,2,1
2009,4045,4,1,1
2009,4046,44,2,1
2009,4047,38,1,1
2009,4048,52,1,1
2009,4049,36,1,1
2009,4052,1,1,1
2009,4054,1,2,1
2009,4060,3,1,1
2009,4063,22,1,1
2009,4064,26,2,1
2009,4065,8,2,1
2009,4066,6,2,1
2009,4067,11,2,1
2009,4068,5,2,1
2009,4069,17,2,1
2009,4071,16,2,1
2009,4072,17,2,1
2009,4073,16,1,1
2009,4079,4,1,1
2009,4080,8,2,1
2009,4083,1,1,1
2009,4086,27,1,1
2009,4087,31,2,1
2009,4088,25,2,1
2009,4092,1,1,1
2009,4095,5,1,1
2009,4096,23,2,1
2009,4099,22,2,1
2009,4107,2,2,1
2009,4108,2,1,1
2009,4109,3,1,1
2009,4112,34,2,1
2009,4113,17,1,1
2009,4114,76,2,1
2009,4115,4,1,1
2009,4116,13,2,1
2009,4118,27,1,1
2009,4119,4,2,1
2009,4120,66,1,1
2009,4121,51,1,1
2009,4122,29,2,1
2009,4123,56,1,1
2009,4124,66,1,1
2009,4125,22,1,1
2009,4126,43,1,1
2009,4136,20,2,1
2009,4138,7,2,1
2009,4140,8,1,1
2009,4144,6,2,1
2009,4154,49,1,1
2009,4155,1,1,1
2009,4157,14,1,1
2009,4159,44,1,1
2009,4160,24,2,1
2009,4163,2,2,1
2009,4164,2,1,1
2009,4166,1,1,1
2009,4167,23,1,1
2009,4169,16,1,1
2009,4172,19,1,1
2009,4174,1,1,1
2009,4176,15,2,1
2009,4178,1,1,1
2009,4179,12,2,1
2009,4189,22,1,1
2009,4192,23,2,1
2009,4196,6,1,1
2009,4206,9,2,1
2009,4208,7,1,1
2009,4209,3,2,1
2009,4220,5,1,1
2009,4225,1,2,1
2009,4229,7,1,1
2009,4230,3,1,1
2009,4233,56,1,1
2009,4239,4,1,1
2009,4240,9,1,1
2009,4241,11,2,1
2009,4245,8,2,1
2009,4247,18,2,1
2009,4248,13,1,1
2009,4254,135,1,1
2009,4255,8,2,1
2009,4256,6,2,1
2009,4261,5,1,1
2009,4262,7,1,1
2009,4267,10,1,1
2009,4276,9,2,1
2009,4277,33,2,1
2009,4278,16,2,1
2009,4279,4,1,1
2009,4282,36,1,1
2009,4290,1,2,1
2009,4292,16,2,1
2009,4294,74,1,1
2009,4295,14,1,1
2009,4297,1,1,1
2009,4305,25,1,1
2009,4308,12,1,1
2009,4314,5,1,1
2009,4315,11,1,1
2009,4317,23,2,1
2009,4318,10,2,1
2009,4319,7,1,1
2009,4320,10,2,1
2009,4322,37,1,1
2009,4336,23,1,1
2009,4338,30,1,1
2009,4339,19,1,1
2009,4340,23,1,1
2009,4341,11,1,1
2009,4342,5,2,1
2009,4343,11,1,1
2009,4345,4,2,1
2009,4347,61,2,1
2009,4348,12,1,1
2009,4349,11,1,1
2009,4354,17,1,1
2009,4361,7,1,1
2009,4363,1,2,1
2009,4365,1,2,1
2009,4367,1,2,1
2009,4368,33,2,1
2009,4376,9,1,1
2009,4378,10,2,1
2009,4389,2,2,1
2009,4391,1,2,1
2009,4396,15,2,1
2009,4400,2,2,1
2009,4402,7,1,1
2009,4403,2,2,1
2009,4405,8,1,1
2009,4419,2,1,1
2009,4420,12,1,1
2009,4429,3,1,1
2009,4431,1,1,1
2009,4438,31,2,1
2009,4439,2,1,1
2009,4441,7,2,1
2009,4442,45,1,1
2009,4443,15,1,1
2009,4448,56,2,1
2009,4450,2,1,1
2009,4456,23,1,1
2009,4457,24,1,1
2009,4460,13,1,1
2009,4461,4,1,1
2009,4465,17,1,1
2009,4466,18,2,1
2009,4467,22,2,1
2009,4468,1,2,1
2009,4474,1,1,1
2009,4480,33,2,1
2009,4481,34,2,1
2009,4483,1,2,1
2009,4492,3,1,1
2009,4493,13,2,1
2009,4494,14,1,1
2009,4498,47,1,1
2009,4500,9,2,1
2009,4504,28,2,1
2009,4508,2,2,1
2009,4512,21,1,1
2009,4526,5,1,1
2009,4528,1,2,1
2009,4539,2,2,1
2009,4540,4,2,1
2009,4541,49,2,1
2009,4548,1,1,1
2009,4549,72,2,1
2009,4551,15,1,1
2009,4552,5,2,1
2009,4553,1,1,1
2009,4554,1,1,1
2009,4565,1,2,1
2009,4569,3,2,1
2009,4575,48,1,1
2009,4579,21,1,1
2009,4587,5,2,1
2009,4594,15,2,1
2009,4615,10,2,1
2009,4622,1,1,1
2009,4626,28,1,1
2009,4627,9,1,1
2009,4630,2,1,1
2009,4631,21,2,1
2009,4633,20,1,1
2009,4634,15,1,1
2009,4643,1,1,1
2009,4644,7,2,1
2009,4649,3,1,1
2009,4656,22,2,1
2009,4658,34,1,1
2009,4665,2,1,1
2009,4669,2,2,1
2009,4670,34,1,1
2009,4674,6,1,1
2009,4687,9,2,1
2009,4688,20,2,1
2009,4689,23,1,1
2009,4690,19,1,1
2009,4693,7,1,1
2009,4709,6,2,1
2009,4730,2,1,1
2009,4739,15,1,1
2009,4740,5,1,1
2009,4742,10,2,1
2009,4743,11,1,1
2009,4746,36,2,1
2009,4747,17,2,1
2009,4750,74,1,1
2009,4753,44,2,1
2009,4757,12,2,1
2009,4758,1,1,1
2009,4759,3,2,1
2009,4768,8,2,1
2009,4769,1,2,1
2009,4770,32,2,1
2009,4771,2,1,1
2009,4772,3,2,1
2009,4781,4,2,1
2009,4783,9,1,1
2009,4793,66,1,1
2009,4797,6,2,1
2009,4798,10,1,1
2009,4799,6,2,1
2009,4802,3,1,1
2009,4803,17,2,1
2009,4805,2,1,1
2009,4808,9,1,1
2009,4809,20,2,1
2009,4814,4,1,1
2009,4821,1,2,1
2009,4822,53,2,1
2009,4826,5,2,1
2009,4828,3,1,1
2009,4830,14,2,1
2009,4831,19,2,1
2009,4832,12,2,1
2009,4836,13,1,1
2009,4839,8,1,1
2009,4840,1,2,1
2009,4842,8,2,1
2009,4843,20,1,1
2009,4848,29,2,1
2009,4852,7,2,1
2009,4856,1,1,1
2009,4858,2,2,1
2009,4863,4,1,1
2009,4867,6,2,1
2009,4868,21,2,1
2009,4871,12,1,1
2009,4876,47,2,1
2009,4877,19,1,1
2009,4879,14,1,1
2009,4882,3,1,1
2009,4884,2,1,1
2009,4888,4,1,1
2009,4889,5,1,1
2009,4891,8,1,1
2009,4895,5,2,1
2009,4899,26,2,1
2009,4902,6,1,1
2009,4903,2,1,1
2009,4904,6,2,1
2009,4905,2,1,1
2009,4906,6,2,1
2009,4907,20,2,1
2009,4909,2,2,1
2009,4910,1,1,1
2009,4912,42,2,1
2009,4916,2,1,1
2009,4917,24,2,1
2009,4921,1,2,1
2009,4925,16,1,1
2009,4928,12,2,1
2009,4929,12,2,1
2009,4932,20,1,1
2009,4937,7,2,1
2009,4943,2,1,1
2009,4947,1,2,1
2009,4948,30,2,1
2009,4952,19,1,1
2009,4955,1,2,1
2009,4956,3,2,1
2009,4957,2,1,1
2009,4959,9,1,1
2009,4960,7,1,1
2009,4963,9,2,1
2009,4974,3,1,1
2009,4978,14,2,1
2009,4980,83,1,1
2009,4981,11,2,1
2009,4991,7,1,1
2009,4995,13,1,1
2009,5000,6,2,1
2009,5002,30,2,1
2009,5003,2,2,1
2009,5004,9,2,1
2009,5005,2,2,1
2009,5008,9,1,1
2009,5019,38,2,1
2009,5020,1,2,1
2009,5021,26,1,1
2009,5022,12,1,1
2009,5023,14,1,1
2009,5024,1,2,1
2009,5025,7,1,1
2009,5026,2,2,1
2009,5027,10,1,1
2009,5028,2,2,1
2009,5035,13,2,1
2009,5037,7,1,1
2009,5045,23,2,1
2009,5046,2,2,1
2009,5048,110,2,1
2009,5061,19,2,1
2009,5062,37,1,1
2009,5063,1,1,1
2009,5064,13,1,1
2009,5068,1,1,1
2009,5069,1,2,1
2009,5070,1,1,1
2009,5072,8,1,1
2009,5079,40,1,1
2009,5085,1,1,1
2009,5086,1,1,1
2009,5091,1,1,1
2009,5093,11,1,1
2009,5094,73,1,1
2009,5095,39,2,1
2009,5097,2,1,1
2009,5098,28,2,1
2009,5100,24,2,1
2009,5102,3,1,1
2009,5104,6,1,1
2009,5106,6,2,1
2009,5108,6,2,1
2009,5110,16,2,1
2009,5111,2,2,1
2009,5114,16,2,1
2009,5116,34,1,1
2009,5119,1,1,1
2009,5121,2,1,1
2009,5129,27,1,1
2009,5131,8,2,1
2009,5132,3,1,1
2009,5133,11,2,1
2009,5134,2,1,1
2009,5135,10,2,1
2009,5144,43,2,1
2009,5161,5,1,1
2009,5162,2,1,1
2009,5164,5,1,1
2009,5167,4,2,1
2009,5170,19,2,1
2009,5173,9,2,1
2009,5175,3,2,1
2009,5181,5,1,1
2009,5188,11,1,1
2009,5190,5,2,1
2009,5191,2,1,1
2009,5193,19,1,1
2009,5198,2,2,1
2009,5200,1,2,1
2009,5202,1,1,1
2009,5223,9,1,1
2009,5228,2,1,1
2009,5233,2,2,1
2009,5234,1,1,1
2009,5242,4,2,1
2009,5243,23,1,1
2009,5244,45,1,1
2009,5245,10,2,1
2009,5261,1,2,1
2009,5263,1,1,1
2009,5267,3,1,1
2009,5268,25,1,1
2009,5269,28,2,1
2009,5274,47,2,1
2009,5276,4,2,1
2009,5277,1,1,1
2009,5278,1,1,1
2009,5279,1,1,1
2009,5280,13,2,1
2009,5284,10,1,1
2009,5296,12,1,1
2009,5297,1,1,1
2009,5298,1,2,1
2009,5300,10,2,1
2009,5303,6,2,1
2009,5305,18,2,1
2009,5306,48,1,1
2009,5307,25,2,1
2009,5308,4,2,1
2009,5310,1,1,1
2009,5313,13,2,1
2009,5315,12,2,1
2009,5319,6,1,1
2009,5322,1,2,1
2009,5329,1,1,1
2009,5331,2,2,1
2009,5332,6,2,1
2009,5343,9,2,1
2009,5362,1,2,1
2009,5366,5,1,1
2009,5367,8,2,1
2009,5371,10,2,1
2009,5372,2,2,1
2009,5373,24,2,1
2009,5376,38,1,1
2009,5377,6,1,1
2009,5379,3,2,1
2009,5381,17,2,1
2009,5382,19,2,1
2009,5383,17,2,1
2009,5384,9,1,1
2009,5385,15,2,1
2009,5390,15,1,1
2009,5394,1,1,1
2009,5407,4,2,1
2009,5408,36,1,1
2009,5415,96,1,1
2009,5416,26,2,1
2009,5428,4,2,1
2009,5456,1,2,1
2009,5461,8,2,1
2009,5484,4,2,1
2009,5501,5,1,1
2009,5505,1,1,1
2009,5506,7,2,1
2009,5528,2,1,1
2009,5529,1,2,1
2009,5530,28,2,1
2009,5534,7,2,1
2009,5540,1,1,1
2009,5542,4,2,1
2009,5550,1,2,1
2009,5608,2,1,1
2009,5617,4,2,1
2009,5618,1,1,1
2009,5660,5,1,1
2009,5691,40,2,1
2009,5731,11,2,1
2009,5758,7,1,1
2009,5764,6,2,1
2009,5814,1,2,1
2009,5826,15,2,1
2009,5961,2,1,1
2009,5978,1,1,1
2009,5983,8,1,1
2009,5984,10,2,1
2009,5985,9,1,1
2009,5986,13,1,1
2009,6008,1,2,1
2009,6011,4,2,1
2009,6022,35,2,1
2009,6060,2,1,1
2009,6062,3,2,1
2009,6063,1,1,1
2009,6081,4,1,1
2009,6083,9,1,1
2009,6088,5,1,1
2009,6091,3,1,1
2009,6092,1,1,1
2009,6094,21,2,1
2009,6095,3,2,1
2009,6096,10,1,1
2009,6101,7,2,1
2009,6106,6,2,1
2009,6107,2,1,1
2009,6112,10,2,1
2009,6116,18,1,1
2009,6118,1,2,1
2009,6119,4,1,1
2009,6120,17,2,1
2009,6121,38,1,1
2009,6122,3,2,1
2009,6123,29,1,1
2009,6124,33,1,1
2009,6125,12,1,1
2009,6126,7,1,1
2009,6128,18,2,1
2009,6137,23,2,1
2009,6138,11,1,1
2009,6139,13,1,1
2009,6140,13,1,1
2009,6141,3,1,1
2009,6142,19,1,1
2009,6147,2,1,1
2009,6149,4,1,1
2009,6175,12,1,1
2009,6176,27,2,1
2009,6182,3,1,1
2009,6183,5,1,1
2009,6185,10,1,1
2009,6186,12,2,1
2009,6187,14,2,1
2009,6188,2,2,1
2009,6189,1,2,1
2009,6233,1,2,1
2009,6243,8,2,1
2009,6294,41,2,1
2009,6321,8,2,1
2009,6342,22,1,1
2009,6345,43,2,1
2009,6358,7,2,1
2009,6359,19,1,1
2009,6415,11,2,1
2009,6416,2,2,1
2009,6424,1,1,1
2009,6455,51,2,1
2009,6527,8,1,1
2009,6528,26,2,1
2009,6531,24,2,1
2009,6536,124,1,1
2009,6537,79,1,1
2009,6539,12,1,1
2009,6540,10,2,1
2009,6544,26,1,1
2009,6546,4,1,1
2009,6550,43,2,1
2009,6556,1,1,1
2009,6560,2,2,1
2009,6564,14,2,1
2009,6565,7,1,1
2009,6566,3,2,1
2009,6567,26,1,1
2009,6573,2,2,1
2009,6575,143,1,1
2009,6576,16,1,1
2009,6578,4,2,1
2009,6580,7,2,1
2009,6582,22,1,1
2009,6589,21,1,1
2009,6591,38,1,1
2009,6594,1,1,1
2009,6595,2,1,1
2009,6606,14,2,1
2009,6632,5,2,1
2009,6633,7,1,1
2009,6646,106,1,1
2009,6647,20,1,1
2009,6654,2,2,1
2009,6660,20,2,1
2009,6661,11,1,1
2009,6664,16,2,1
2009,6668,1,1,1
2009,6669,6,1,1
2009,6681,4,2,1
2009,6684,30,2,1
2009,6686,11,2,1
2009,6687,3,2,1
2009,6690,11,2,1
2009,6692,1,2,1
2009,6699,80,2,1
2009,6707,1,2,1
2009,6708,20,2,1
2009,6709,9,2,1
2009,6710,2,2,1
2009,6711,5,2,1
2009,6726,6,2,1
2009,6756,99,1,1
2009,6809,19,1,1
2009,6823,22,2,1
2009,6827,45,2,1
2009,7026,23,2,1
2009,7031,10,2,1
2009,7065,28,1,1
2009,7066,3,1,1
2009,7093,15,1,1
2009,7094,11,1,1
2009,7095,3,1,1
2009,7103,3,2,1
2009,7108,5,2,1
2009,7112,20,1,1
2009,7113,1,1,1
2009,7126,25,2,1
2009,7135,18,1,1
2009,7146,72,2,1
2009,7150,27,1,1
2009,7155,3,2,1
2009,7171,15,1,1
2009,7186,3,1,1
2009,7198,3,1,1
2009,7202,30,1,1
2009,7205,1,2,1
2009,7214,5,1,1
2009,7215,65,2,1
2009,7220,3,2,1
2009,7221,5,2,1
2009,7222,60,2,1
2009,7225,7,1,1
2009,7226,44,1,1
2009,7227,21,2,1
2009,7228,2,2,1
2009,7230,3,1,1
2009,7234,9,1,1
2009,7238,53,1,1
2009,7243,4,1,1
2009,7245,9,1,1
2009,7246,25,2,1
2009,7247,47,1,1
2009,7248,2,1,1
2009,7249,16,1,1
2009,7255,32,1,1
2009,7258,23,2,1
2009,7260,1,2,1
2009,7271,17,1,1
2009,7272,3,2,1
2009,7283,15,1,1
2009,7286,24,2,1
2009,7304,2,2,1
2009,7306,62,2,1
2009,7309,17,1,1
2009,7312,1,2,1
2009,7315,18,2,1
2009,7321,4,2,1
2009,7323,7,2,1
2009,7348,51,2,1
2009,7350,3,1,1
2009,7351,24,2,1
2009,7400,18,1,1
2009,7401,10,1,1
2009,7402,24,2,1
2009,7404,14,1,1
2009,7406,20,2,1
2009,7409,34,2,1
2009,7416,4,2,1
2009,7429,1,2,1
2009,7433,13,1,1
2009,7441,1,1,1
2009,7445,3,1,1
2009,7446,25,2,1
2009,7465,1,1,1
2009,7470,43,2,1
2009,7475,13,2,1
2009,7485,17,2,1
2009,7497,2,2,1
2009,7511,14,1,1
2009,7512,7,1,1
2009,7514,2,2,1
2009,7519,14,1,1
2009,7520,13,2,1
2009,7522,43,1,1
2009,7528,82,1,1
2009,7535,7,2,1
2009,7540,1,2,1
2009,7542,3,1,1
2009,7543,8,2,1
2009,7545,5,1,1
2009,7561,31,1,1
2009,7565,29,1,1
2009,7567,18,1,1
2009,7570,70,1,1
2009,7571,53,2,1
2009,7575,17,1,1
2009,7576,7,1,1
2009,7590,19,2,1
2009,7620,3,2,1
2009,7686,6,1,1
2009,7687,27,1,1
2009,7689,15,2,1
2009,7695,85,1,1
2009,7705,27,2,1
2009,7710,2,1,1
2009,7716,13,1,1
2009,7730,1,1,1
2009,7731,2,2,1
2009,7732,19,2,1
2009,7741,4,1,1
