año,codigo snies del programa,graduados,id genero,semestre
2013,2268,22,2,2
2013,2269,21,2,2
2013,2270,1,1,2
2013,2272,5,2,2
2013,2273,10,1,2
2013,2276,2,1,2
2013,2278,3,2,2
2013,2280,50,1,2
2013,2281,24,2,2
2013,2282,43,2,2
2013,2287,63,1,2
2013,2289,41,2,2
2013,2291,43,2,2
2013,2296,13,1,2
2013,2300,5,1,2
2013,2301,22,2,2
2013,2302,20,1,2
2013,2314,1,2,2
2013,2322,14,1,2
2013,2323,6,2,2
2013,2324,27,1,2
2013,2336,5,2,2
2013,2337,104,1,2
2013,2338,1,1,2
2013,2345,18,1,2
2013,2346,21,1,2
2013,2354,17,1,2
2013,2355,6,2,2
2013,2360,7,2,2
2013,2361,2,1,2
2013,2362,7,1,2
2013,2379,2,1,2
2013,2380,2,2,2
2013,2381,52,1,2
2013,2382,36,2,2
2013,2383,104,2,2
2013,2384,17,1,2
2013,2399,4,2,2
2013,2402,5,1,2
2013,2413,2,2,2
2013,2414,32,1,2
2013,2417,9,1,2
2013,2419,10,2,2
2013,2423,30,1,2
2013,2434,10,1,2
2013,2435,31,1,2
2013,2436,1,2,2
2013,2437,3,2,2
2013,2438,4,2,2
2013,2445,26,1,2
2013,2446,54,1,2
2013,2448,3,2,2
2013,2449,20,2,2
2013,2450,11,2,2
2013,2453,15,1,2
2013,2458,5,2,2
2013,2459,28,2,2
2013,2460,15,1,2
2013,2469,33,1,2
2013,2470,7,1,2
2013,2477,7,1,2
2013,2479,6,2,2
2013,2483,3,2,2
2013,2484,15,1,2
2013,2497,24,1,2
2013,2501,5,2,2
2013,2503,2,1,2
2013,2504,2,1,2
2013,2505,1,1,2
2013,2506,5,1,2
2013,2508,57,1,2
2013,2512,12,1,2
2013,2513,2,1,2
2013,2515,1,2,2
2013,2518,26,2,2
2013,2519,56,2,2
2013,2520,25,1,2
2013,2521,12,2,2
2013,2522,10,2,2
2013,2523,19,2,2
2013,2524,31,2,2
2013,2525,19,1,2
2013,2526,11,2,2
2013,2530,3,2,2
2013,2533,12,2,2
2013,2534,12,1,2
2013,2535,3,2,2
2013,2536,6,1,2
2013,2537,1,1,2
2013,2538,7,1,2
2013,2539,57,2,2
2013,2540,42,2,2
2013,2541,11,2,2
2013,2542,2,1,2
2013,2543,4,2,2
2013,2546,4,2,2
2013,2547,4,2,2
2013,2548,1,1,2
2013,2549,40,1,2
2013,2550,202,2,2
2013,2551,53,2,2
2013,2554,1,1,2
2013,2555,14,1,2
2013,2561,36,1,2
2013,2562,51,2,2
2013,2563,108,2,2
2013,2564,24,2,2
2013,2566,6,2,2
2013,2568,5,1,2
2013,2572,32,2,2
2013,2573,2,2,2
2013,2579,98,2,2
2013,2584,10,1,2
2013,2586,22,2,2
2013,2588,11,2,2
2013,2603,4,2,2
2013,2605,2,2,2
2013,2611,28,1,2
2013,2612,22,1,2
2013,2616,9,1,2
2013,2617,23,1,2
2013,2618,25,2,2
2013,2621,12,1,2
2013,2622,3,1,2
2013,2623,32,1,2
2013,2625,3,1,2
2013,2628,28,1,2
2013,2631,1,2,2
2013,2632,12,2,2
2013,2633,35,1,2
2013,2634,12,1,2
2013,2636,58,2,2
2013,2637,11,2,2
2013,2644,1,2,2
2013,2647,59,1,2
2013,2648,34,1,2
2013,2652,49,2,2
2013,2653,5,1,2
2013,2654,57,1,2
2013,2655,22,2,2
2013,2657,12,1,2
2013,2671,24,2,2
2013,2674,5,2,2
2013,2675,3,1,2
2013,2677,4,2,2
2013,2683,33,2,2
2013,2684,11,1,2
2013,2686,57,2,2
2013,2688,1,2,2
2013,2689,36,1,2
2013,2692,37,1,2
2013,2693,82,2,2
2013,2699,5,1,2
2013,2706,3,1,2
2013,2710,6,2,2
2013,2713,37,1,2
2013,2714,23,1,2
2013,2715,10,1,2
2013,2718,5,2,2
2013,2721,118,1,2
2013,2723,87,1,2
2013,2724,5,1,2
2013,2730,6,1,2
2013,2731,63,1,2
2013,2738,24,1,2
2013,2744,30,1,2
2013,2746,10,2,2
2013,2750,23,1,2
2013,2751,9,2,2
2013,2754,39,2,2
2013,2759,9,2,2
2013,2760,23,1,2
2013,2761,30,2,2
2013,2762,3,1,2
2013,2763,23,2,2
2013,2767,22,2,2
2013,2768,10,1,2
2013,2769,22,1,2
2013,2775,4,2,2
2013,2776,7,2,2
2013,2777,38,1,2
2013,2778,4,1,2
2013,2779,19,1,2
2013,2784,50,1,2
2013,2785,12,1,2
2013,2794,16,1,2
2013,2799,6,2,2
2013,2801,23,1,2
2013,2802,10,1,2
2013,2806,15,2,2
2013,2807,7,2,2
2013,2817,36,1,2
2013,2818,29,2,2
2013,2819,3,2,2
2013,2820,1,1,2
2013,2821,46,1,2
2013,2822,106,2,2
2013,2825,10,1,2
2013,2826,23,2,2
2013,2829,6,2,2
2013,2830,40,2,2
2013,2831,65,2,2
2013,2833,20,2,2
2013,2840,24,1,2
2013,2841,5,1,2
2013,2842,19,1,2
2013,2845,28,2,2
2013,2848,40,2,2
2013,2849,3,2,2
2013,2851,11,1,2
2013,2854,26,2,2
2013,2855,20,2,2
2013,2858,3,2,2
2013,2859,13,1,2
2013,2861,57,1,2
2013,2862,1,2,2
2013,2863,19,1,2
2013,2866,39,1,2
2013,2867,4,2,2
2013,2870,6,2,2
2013,2871,8,1,2
2013,2873,2,1,2
2013,2877,1,1,2
2013,2883,10,2,2
2013,2887,20,2,2
2013,2888,10,2,2
2013,2889,12,2,2
2013,2890,8,1,2
2013,2891,3,1,2
2013,2894,20,2,2
2013,2896,10,2,2
2013,2898,2,2,2
2013,2900,26,1,2
2013,2901,21,1,2
2013,2903,8,2,2
2013,2907,4,2,2
2013,2914,55,1,2
2013,2917,6,2,2
2013,2919,74,2,2
2013,2922,15,1,2
2013,2923,16,2,2
2013,2929,49,1,2
2013,2935,8,1,2
2013,2937,80,1,2
2013,2941,5,1,2
2013,2949,7,1,2
2013,2950,13,1,2
2013,2954,13,1,2
2013,2960,34,2,2
2013,2961,1,1,2
2013,2963,43,2,2
2013,2964,13,2,2
2013,2965,28,1,2
2013,2966,7,1,2
2013,2971,28,2,2
2013,2972,6,2,2
2013,2973,3,2,2
2013,2976,9,2,2
2013,2977,31,2,2
2013,2978,17,2,2
2013,2989,48,1,2
2013,2990,8,2,2
2013,2992,70,2,2
2013,2993,57,1,2
2013,2995,3,1,2
2013,3005,2,1,2
2013,3006,28,2,2
2013,3015,30,1,2
2013,3017,5,1,2
2013,3020,74,2,2
2013,3024,4,2,2
2013,3035,18,1,2
2013,3038,1,2,2
2013,3040,20,2,2
2013,3046,5,2,2
2013,3048,26,2,2
2013,3050,13,2,2
2013,3051,12,2,2
2013,3053,9,1,2
2013,3054,47,1,2
2013,3055,44,2,2
2013,3060,2,2,2
2013,3061,4,2,2
2013,3062,29,2,2
2013,3063,40,1,2
2013,3069,8,1,2
2013,3072,32,2,2
2013,3078,36,2,2
2013,3079,22,2,2
2013,3083,5,1,2
2013,3087,16,2,2
2013,3093,11,1,2
2013,3094,1,1,2
2013,3095,6,2,2
2013,3096,25,2,2
2013,3098,19,1,2
2013,3100,5,1,2
2013,3101,21,2,2
2013,3102,4,2,2
2013,3103,11,1,2
2013,3104,31,2,2
2013,3109,2,1,2
2013,3114,2,1,2
2013,3119,3,2,2
2013,3126,20,2,2
2013,3127,60,1,2
2013,3128,35,1,2
2013,3132,22,2,2
2013,3134,11,1,2
2013,3136,36,1,2
2013,3137,14,2,2
2013,3138,1,1,2
2013,3139,15,2,2
2013,3140,42,1,2
2013,3141,7,2,2
2013,3142,1,1,2
2013,3143,3,1,2
2013,3144,1,1,2
2013,3147,41,2,2
2013,3148,2,2,2
2013,3149,4,2,2
2013,3151,11,2,2
2013,3152,85,2,2
2013,3158,7,1,2
2013,3165,20,2,2
2013,3167,19,2,2
2013,3173,24,2,2
2013,3174,30,1,2
2013,3175,78,2,2
2013,3177,51,2,2
2013,3182,24,2,2
2013,3189,14,2,2
2013,3190,11,1,2
2013,3192,1,1,2
2013,3193,19,1,2
2013,3194,3,1,2
2013,3204,38,1,2
2013,3207,53,2,2
2013,3208,13,1,2
2013,3209,7,1,2
2013,3210,1,1,2
2013,3227,41,2,2
2013,3229,2,1,2
2013,3230,26,1,2
2013,3231,1,1,2
2013,3232,23,2,2
2013,3233,18,2,2
2013,3237,21,2,2
2013,3238,1,2,2
2013,3247,57,2,2
2013,3251,9,1,2
2013,3252,10,2,2
2013,3254,32,2,2
2013,3255,100,1,2
2013,3256,7,1,2
2013,3261,30,2,2
2013,3267,16,2,2
2013,3268,1,1,2
2013,3269,28,2,2
2013,3271,29,1,2
2013,3272,2,1,2
2013,3273,24,1,2
2013,3274,94,2,2
2013,3275,20,2,2
2013,3278,12,2,2
2013,3279,7,1,2
2013,3283,7,1,2
2013,3290,21,1,2
2013,3298,10,2,2
2013,3302,16,2,2
2013,3306,4,1,2
2013,3308,33,1,2
2013,3312,31,2,2
2013,3315,22,2,2
2013,3317,24,2,2
2013,3318,6,1,2
2013,3319,14,2,2
2013,3325,23,2,2
2013,3327,1,1,2
2013,3329,25,1,2
2013,3345,14,1,2
2013,3347,9,2,2
2013,3348,24,2,2
2013,3349,5,1,2
2013,3423,106,2,2
2013,3425,2,2,2
2013,3426,10,1,2
2013,3428,14,1,2
2013,3429,8,2,2
2013,3431,24,2,2
2013,3435,10,1,2
2013,3436,16,2,2
2013,3437,94,1,2
2013,3439,5,2,2
2013,3440,31,2,2
2013,3449,2,1,2
2013,3450,53,1,2
2013,3457,43,2,2
2013,3458,57,2,2
2013,3460,37,2,2
2013,3461,50,1,2
2013,3465,2,2,2
2013,3474,32,2,2
2013,3480,1,1,2
2013,3483,10,1,2
2013,3488,86,1,2
2013,3489,45,2,2
2013,3492,5,1,2
2013,3495,3,1,2
2013,3500,28,2,2
2013,3503,12,2,2
2013,3509,2,2,2
2013,3511,369,1,2
2013,3517,11,1,2
2013,3518,20,1,2
2013,3521,18,2,2
2013,3523,3,1,2
2013,3529,159,1,2
2013,3538,20,2,2
2013,3539,24,2,2
2013,3546,9,1,2
2013,3549,22,2,2
2013,3551,36,2,2
2013,3552,4,2,2
2013,3553,1,1,2
2013,3554,64,1,2
2013,3555,10,2,2
2013,3556,5,1,2
2013,3558,43,1,2
2013,3559,36,2,2
2013,3560,13,1,2
2013,3561,2,2,2
2013,3563,101,2,2
2013,3568,60,1,2
2013,3571,45,2,2
2013,3572,8,2,2
2013,3573,14,2,2
2013,3579,4,1,2
2013,3581,6,1,2
2013,3586,5,1,2
2013,3594,7,2,2
2013,3597,4,2,2
2013,3602,6,2,2
2013,3603,7,2,2
2013,3604,7,1,2
2013,3607,10,1,2
2013,3608,23,1,2
2013,3610,1,2,2
2013,3612,127,2,2
2013,3613,15,2,2
2013,3616,3,1,2
2013,3617,27,2,2
2013,3618,30,1,2
2013,3620,23,1,2
2013,3632,19,1,2
2013,3636,12,1,2
2013,3637,14,1,2
2013,3638,71,1,2
2013,3642,18,1,2
2013,3643,30,1,2
2013,3655,50,2,2
2013,3656,8,1,2
2013,3660,28,1,2
2013,3661,52,1,2
2013,3662,33,1,2
2013,3663,2,2,2
2013,3671,46,2,2
2013,3677,15,1,2
2013,3678,16,1,2
2013,3679,41,2,2
2013,3680,184,1,2
2013,3684,18,1,2
2013,3685,2,2,2
2013,3686,12,2,2
2013,3687,7,2,2
2013,3689,34,1,2
2013,3690,2,1,2
2013,3695,20,1,2
2013,3697,14,2,2
2013,3698,20,2,2
2013,3699,17,1,2
2013,3701,69,1,2
2013,3706,1,1,2
2013,3707,10,2,2
2013,3709,2,2,2
2013,3720,17,2,2
2013,3721,3,1,2
2013,3723,155,1,2
2013,3725,24,2,2
2013,3726,103,1,2
2013,3728,110,1,2
2013,3729,33,2,2
2013,3731,58,1,2
2013,3732,41,1,2
2013,3733,10,2,2
2013,3734,2,1,2
2013,3735,1,1,2
2013,3736,2,2,2
2013,3737,1,2,2
2013,3738,7,1,2
2013,3739,5,1,2
2013,3740,1,1,2
2013,3742,3,1,2
2013,3743,3,2,2
2013,3744,1,2,2
2013,3746,6,2,2
2013,3747,2,1,2
2013,3748,2,2,2
2013,3750,2,1,2
2013,3753,1,1,2
2013,3756,2,2,2
2013,3758,1,1,2
2013,3765,2,2,2
2013,3766,46,2,2
2013,3778,13,2,2
2013,3786,5,1,2
2013,3788,5,2,2
2013,3789,14,1,2
2013,3790,2,2,2
2013,3792,19,2,2
2013,3801,34,1,2
2013,3802,46,2,2
2013,3805,1,1,2
2013,3806,52,2,2
2013,3807,10,1,2
2013,3809,3,1,2
2013,3823,79,2,2
2013,3827,11,2,2
2013,3828,7,1,2
2013,3829,33,1,2
2013,3830,28,1,2
2013,3831,23,2,2
2013,3833,17,2,2
2013,3835,6,2,2
2013,3836,44,2,2
2013,3838,66,1,2
2013,3840,26,2,2
2013,3841,5,2,2
2013,3842,10,2,2
2013,3843,2,2,2
2013,3845,1,1,2
2013,3846,1,2,2
2013,3847,4,1,2
2013,3848,25,2,2
2013,3849,27,1,2
2013,3851,4,2,2
2013,3852,14,1,2
2013,3853,55,2,2
2013,3854,29,1,2
2013,3885,10,2,2
2013,3888,39,1,2
2013,3889,17,1,2
2013,3893,8,1,2
2013,3896,52,2,2
2013,3899,63,1,2
2013,3904,22,2,2
2013,3905,13,1,2
2013,3909,4,2,2
2013,3918,12,2,2
2013,3920,18,2,2
2013,3922,14,1,2
2013,3926,35,2,2
2013,3927,1,2,2
2013,3928,29,2,2
2013,3929,20,1,2
2013,3930,6,1,2
2013,3934,1,1,2
2013,3935,11,1,2
2013,3936,1,1,2
2013,3937,11,1,2
2013,3938,17,2,2
2013,3948,116,1,2
2013,3952,44,2,2
2013,3954,3,1,2
2013,3959,3,1,2
2013,3961,27,2,2
2013,3965,6,2,2
2013,3969,122,2,2
2013,3983,11,1,2
2013,3986,29,2,2
2013,3987,5,1,2
2013,3992,1,1,2
2013,4000,1,1,2
2013,4008,2,2,2
2013,4010,10,1,2
2013,4011,1,2,2
2013,4016,3,2,2
2013,4017,62,2,2
2013,4019,41,1,2
2013,4024,40,2,2
2013,4037,1,2,2
2013,4039,31,1,2
2013,4040,21,2,2
2013,4041,4,2,2
2013,4042,19,1,2
2013,4045,55,2,2
2013,4046,151,2,2
2013,4047,71,2,2
2013,4048,97,2,2
2013,4049,68,2,2
2013,4053,1,2,2
2013,4054,3,1,2
2013,4060,78,1,2
2013,4063,20,2,2
2013,4064,87,1,2
2013,4065,10,2,2
2013,4066,12,1,2
2013,4067,2,2,2
2013,4068,12,1,2
2013,4069,20,2,2
2013,4071,17,1,2
2013,4072,15,1,2
2013,4073,31,2,2
2013,4074,3,1,2
2013,4080,43,2,2
2013,4083,17,1,2
2013,4086,20,1,2
2013,4087,37,2,2
2013,4088,56,2,2
2013,4090,12,1,2
2013,4092,3,2,2
2013,4093,12,1,2
2013,4095,19,2,2
2013,4096,11,2,2
2013,4099,52,2,2
2013,4109,6,2,2
2013,4112,63,1,2
2013,4113,45,2,2
2013,4114,55,1,2
2013,4116,5,1,2
2013,4118,7,1,2
2013,4119,2,2,2
2013,4120,31,2,2
2013,4121,40,2,2
2013,4122,37,2,2
2013,4123,21,1,2
2013,4124,38,1,2
2013,4125,28,2,2
2013,4126,33,2,2
2013,4129,15,1,2
2013,4136,9,2,2
2013,4140,8,1,2
2013,4142,3,2,2
2013,4143,2,2,2
2013,4144,8,1,2
2013,4151,38,1,2
2013,4154,9,2,2
2013,4157,38,1,2
2013,4160,22,1,2
2013,4163,2,2,2
2013,4164,4,2,2
2013,4165,7,1,2
2013,4166,4,2,2
2013,4167,17,2,2
2013,4169,8,1,2
2013,4175,20,1,2
2013,4176,83,2,2
2013,4178,12,1,2
2013,4179,13,1,2
2013,4180,22,1,2
2013,4181,7,1,2
2013,4182,6,2,2
2013,4189,5,1,2
2013,4196,27,2,2
2013,4198,39,1,2
2013,4206,3,2,2
2013,4208,33,1,2
2013,4209,3,1,2
2013,4223,8,2,2
2013,4225,11,2,2
2013,4229,16,1,2
2013,4230,3,2,2
2013,4232,6,1,2
2013,4239,7,2,2
2013,4240,35,2,2
2013,4241,41,2,2
2013,4243,9,1,2
2013,4245,53,1,2
2013,4247,33,1,2
2013,4248,13,2,2
2013,4254,229,1,2
2013,4255,16,1,2
2013,4256,45,1,2
2013,4257,10,2,2
2013,4261,12,1,2
2013,4262,20,2,2
2013,4266,30,2,2
2013,4267,23,1,2
2013,4276,3,2,2
2013,4277,33,1,2
2013,4278,4,1,2
2013,4279,10,1,2
2013,4282,18,2,2
2013,4292,13,2,2
2013,4293,3,1,2
2013,4297,13,1,2
2013,4305,21,2,2
2013,4308,3,2,2
2013,4312,4,2,2
2013,4314,2,2,2
2013,4315,22,2,2
2013,4317,46,2,2
2013,4318,46,2,2
2013,4319,9,2,2
2013,4320,23,1,2
2013,4322,16,2,2
2013,4323,21,1,2
2013,4324,1,2,2
2013,4335,4,2,2
2013,4336,65,1,2
2013,4338,29,1,2
2013,4340,17,1,2
2013,4341,3,2,2
2013,4342,20,1,2
2013,4343,21,2,2
2013,4345,9,2,2
2013,4347,60,1,2
2013,4348,18,2,2
2013,4349,59,1,2
2013,4350,5,1,2
2013,4354,31,2,2
2013,4355,38,1,2
2013,4356,18,2,2
2013,4358,17,1,2
2013,4361,4,1,2
2013,4363,9,2,2
2013,4367,8,2,2
2013,4368,29,2,2
2013,4376,16,2,2
2013,4378,10,1,2
2013,4382,31,2,2
2013,4387,36,2,2
2013,4389,18,2,2
2013,4396,19,1,2
2013,4402,4,1,2
2013,4403,17,2,2
2013,4405,38,1,2
2013,4417,13,1,2
2013,4419,17,1,2
2013,4420,2,2,2
2013,4425,3,1,2
2013,4438,24,2,2
2013,4442,75,2,2
2013,4443,37,2,2
2013,4448,36,1,2
2013,4450,4,1,2
2013,4453,31,2,2
2013,4456,31,2,2
2013,4458,7,2,2
2013,4460,52,2,2
2013,4465,32,1,2
2013,4466,20,2,2
2013,4467,24,2,2
2013,4468,26,1,2
2013,4476,1,2,2
2013,4481,31,1,2
2013,4483,1,2,2
2013,4489,2,1,2
2013,4492,6,2,2
2013,4493,8,2,2
2013,4494,1,1,2
2013,4498,36,1,2
2013,4500,11,1,2
2013,4504,1,2,2
2013,4508,48,1,2
2013,4516,32,2,2
2013,4526,16,1,2
2013,4540,1,2,2
2013,4541,210,2,2
2013,4544,9,1,2
2013,4549,35,1,2
2013,4551,4,2,2
2013,4552,15,2,2
2013,4553,11,1,2
2013,4564,3,1,2
2013,4565,6,2,2
2013,4575,111,2,2
2013,4579,52,2,2
2013,4587,8,2,2
2013,4619,4,2,2
2013,4621,1,1,2
2013,4627,19,1,2
2013,4630,20,2,2
2013,4631,9,2,2
2013,4632,5,2,2
2013,4633,6,2,2
2013,4634,15,2,2
2013,4649,35,1,2
2013,4656,6,1,2
2013,4658,10,2,2
2013,4662,3,2,2
2013,4665,1,1,2
2013,4669,5,1,2
2013,4670,19,1,2
2013,4671,54,2,2
2013,4673,4,2,2
2013,4676,59,2,2
2013,4677,13,1,2
2013,4678,12,1,2
2013,4680,12,1,2
2013,4687,20,1,2
2013,4688,52,2,2
2013,4689,25,2,2
2013,4690,22,1,2
2013,4693,3,1,2
2013,4709,14,2,2
2013,4710,64,2,2
2013,4714,16,2,2
2013,4715,6,1,2
2013,4729,10,1,2
2013,4730,1,1,2
2013,4739,2,2,2
2013,4744,2,2,2
2013,4746,32,1,2
2013,4747,3,1,2
2013,4750,165,1,2
2013,4753,69,1,2
2013,4757,10,2,2
2013,4758,4,1,2
2013,4759,2,2,2
2013,4768,30,2,2
2013,4770,24,2,2
2013,4771,9,1,2
2013,4772,2,2,2
2013,4781,6,1,2
2013,4783,80,2,2
2013,4784,60,2,2
2013,4793,17,1,2
2013,4796,2,2,2
2013,4797,3,2,2
2013,4799,5,2,2
2013,4802,7,2,2
2013,4803,17,1,2
2013,4805,1,1,2
2013,4808,6,1,2
2013,4809,5,1,2
2013,4810,6,1,2
2013,4814,22,1,2
2013,4821,5,1,2
2013,4822,26,2,2
2013,4826,4,1,2
2013,4827,49,1,2
2013,4828,30,1,2
2013,4830,26,2,2
2013,4832,57,2,2
2013,4833,15,2,2
2013,4840,23,1,2
2013,4842,16,2,2
2013,4848,4,2,2
2013,4849,4,2,2
2013,4852,1,1,2
2013,4855,34,1,2
2013,4860,5,2,2
2013,4863,38,2,2
2013,4868,17,1,2
2013,4872,43,2,2
2013,4876,35,2,2
2013,4879,18,1,2
2013,4891,9,2,2
2013,4895,1,2,2
2013,4899,38,2,2
2013,4901,1,1,2
2013,4902,4,1,2
2013,4904,7,2,2
2013,4905,5,1,2
2013,4907,14,2,2
2013,4911,28,1,2
2013,4912,72,2,2
2013,4917,33,2,2
2013,4918,1,1,2
2013,4924,25,1,2
2013,4925,24,1,2
2013,4926,66,1,2
2013,4927,26,2,2
2013,4928,6,2,2
2013,4929,24,2,2
2013,4937,13,2,2
2013,4940,8,2,2
2013,4947,13,2,2
2013,4948,120,2,2
2013,4950,11,1,2
2013,4951,19,1,2
2013,4952,23,1,2
2013,4953,5,1,2
2013,4956,6,2,2
2013,4959,11,2,2
2013,4960,4,1,2
2013,4963,3,2,2
2013,4978,32,2,2
2013,4980,62,2,2
2013,4981,33,2,2
2013,4991,16,2,2
2013,4995,14,1,2
2013,5000,9,2,2
2013,5002,103,1,2
2013,5004,16,2,2
2013,5012,33,2,2
2013,5019,77,1,2
2013,5022,24,1,2
2013,5023,12,2,2
2013,5024,17,1,2
2013,5026,2,2,2
2013,5027,2,1,2
2013,5028,14,2,2
2013,5029,1,1,2
2013,5033,3,2,2
2013,5034,2,1,2
2013,5035,1,2,2
2013,5037,8,2,2
2013,5045,51,2,2
2013,5048,29,1,2
2013,5056,20,1,2
2013,5062,1,1,2
2013,5063,9,2,2
2013,5064,11,1,2
2013,5066,15,2,2
2013,5067,18,2,2
2013,5068,1,1,2
2013,5070,2,2,2
2013,5072,8,2,2
2013,5075,23,2,2
2013,5076,3,2,2
2013,5081,28,1,2
2013,5086,7,1,2
2013,5091,21,1,2
2013,5093,12,2,2
2013,5094,20,1,2
2013,5095,39,1,2
2013,5096,28,2,2
2013,5097,75,2,2
2013,5098,110,2,2
2013,5100,48,1,2
2013,5102,5,2,2
2013,5110,34,2,2
2013,5114,27,2,2
2013,5115,7,1,2
2013,5116,57,2,2
2013,5121,9,2,2
2013,5122,9,2,2
2013,5124,9,2,2
2013,5125,7,2,2
2013,5126,4,2,2
2013,5128,1,2,2
2013,5129,21,1,2
2013,5131,13,2,2
2013,5132,16,1,2
2013,5133,47,2,2
2013,5134,17,1,2
2013,5141,30,1,2
2013,5150,27,2,2
2013,5161,7,1,2
2013,5162,12,2,2
2013,5170,31,1,2
2013,5173,21,2,2
2013,5174,6,2,2
2013,5175,9,2,2
2013,5180,16,2,2
2013,5181,3,1,2
2013,5182,11,2,2
2013,5183,8,1,2
2013,5196,1,1,2
2013,5198,2,1,2
2013,5223,39,1,2
2013,5233,1,1,2
2013,5235,5,2,2
2013,5236,8,2,2
2013,5243,9,1,2
2013,5244,60,2,2
2013,5267,10,2,2
2013,5268,21,1,2
2013,5269,28,1,2
2013,5274,69,1,2
2013,5276,62,1,2
2013,5277,29,1,2
2013,5278,19,2,2
2013,5280,9,1,2
2013,5284,9,1,2
2013,5291,13,1,2
2013,5302,5,1,2
2013,5303,3,1,2
2013,5305,3,2,2
2013,5306,21,1,2
2013,5315,12,1,2
2013,5319,14,1,2
2013,5322,12,2,2
2013,5327,14,1,2
2013,5329,18,2,2
2013,5330,4,1,2
2013,5331,3,2,2
2013,5343,3,1,2
2013,5362,3,2,2
2013,5370,1,1,2
2013,5371,7,1,2
2013,5373,90,2,2
2013,5377,11,1,2
2013,5379,1,2,2
2013,5381,18,2,2
2013,5382,15,2,2
2013,5383,19,1,2
2013,5384,15,1,2
2013,5385,13,2,2
2013,5390,30,1,2
2013,5394,27,2,2
2013,5415,58,1,2
2013,5416,15,2,2
2013,5427,20,2,2
2013,5456,29,2,2
2013,5461,7,2,2
2013,5478,3,2,2
2013,5484,95,1,2
2013,5499,8,2,2
2013,5505,18,1,2
2013,5506,12,2,2
2013,5507,33,2,2
2013,5509,16,2,2
2013,5511,24,2,2
2013,5512,35,2,2
2013,5528,8,2,2
2013,5529,2,1,2
2013,5530,24,1,2
2013,5534,56,2,2
2013,5536,6,1,2
2013,5539,5,1,2
2013,5541,4,1,2
2013,5542,7,2,2
2013,5544,3,1,2
2013,5548,2,2,2
2013,5550,3,2,2
2013,5565,1,2,2
2013,5579,17,2,2
2013,5580,9,1,2
2013,5595,1,2,2
2013,5608,26,2,2
2013,5609,27,1,2
2013,5614,14,2,2
2013,5660,14,2,2
2013,5691,24,2,2
2013,5731,11,2,2
2013,5758,8,2,2
2013,5760,1,1,2
2013,5761,3,1,2
2013,5764,2,2,2
2013,5795,9,1,2
2013,5798,68,1,2
2013,5814,13,1,2
2013,5815,29,1,2
2013,5816,9,1,2
2013,5819,1,2,2
2013,5915,5,2,2
2013,5926,1,2,2
2013,5945,18,2,2
2013,5961,1,1,2
2013,5968,19,2,2
2013,5970,1,2,2
2013,5984,1,1,2
2013,5985,11,2,2
2013,5986,17,2,2
2013,6008,13,2,2
2013,6010,1,1,2
2013,6011,8,1,2
2013,6012,9,2,2
2013,6022,2,2,2
2013,6062,6,1,2
2013,6065,1,2,2
2013,6067,4,2,2
2013,6081,23,2,2
2013,6082,1,1,2
2013,6083,5,1,2
2013,6084,3,1,2
2013,6088,9,1,2
2013,6094,2,2,2
2013,6095,9,2,2
2013,6096,7,1,2
2013,6101,20,1,2
2013,6106,17,1,2
2013,6107,2,2,2
2013,6108,1,1,2
2013,6112,7,2,2
2013,6117,1,1,2
2013,6121,8,2,2
2013,6123,17,2,2
2013,6124,7,1,2
2013,6125,3,2,2
2013,6137,24,1,2
2013,6140,14,2,2
2013,6142,8,1,2
2013,6147,4,2,2
2013,6173,33,1,2
2013,6174,5,2,2
2013,6182,9,1,2
2013,6183,8,2,2
2013,6184,7,1,2
2013,6185,11,2,2
2013,6186,13,2,2
2013,6187,12,1,2
2013,6188,25,2,2
2013,6190,15,1,2
2013,6194,10,2,2
2013,6195,2,2,2
2013,6216,19,1,2
2013,6228,20,2,2
2013,6243,25,1,2
2013,6244,1,2,2
2013,6294,16,2,2
2013,6316,24,2,2
2013,6341,2,1,2
2013,6359,11,2,2
2013,6372,37,2,2
2013,6394,1,2,2
2013,6404,1,1,2
2013,6424,10,1,2
2013,6427,1,2,2
2013,6436,35,2,2
2013,6439,9,2,2
2013,6455,40,2,2
2013,6463,12,2,2
2013,6464,11,1,2
2013,6465,6,1,2
2013,6466,3,1,2
2013,6467,8,2,2
2013,6468,3,2,2
2013,6469,6,2,2
2013,6479,3,1,2
2013,6506,11,1,2
2013,6525,8,1,2
2013,6527,40,1,2
2013,6528,33,2,2
2013,6531,71,1,2
2013,6532,3,2,2
2013,6536,177,2,2
2013,6537,70,2,2
2013,6539,9,2,2
2013,6544,52,1,2
2013,6545,4,1,2
2013,6546,33,2,2
2013,6554,15,1,2
2013,6555,12,1,2
2013,6560,5,2,2
2013,6562,1,1,2
2013,6564,42,1,2
2013,6565,27,2,2
2013,6566,12,1,2
2013,6567,70,1,2
2013,6572,15,1,2
2013,6573,2,1,2
2013,6574,3,1,2
2013,6575,58,1,2
2013,6576,12,1,2
2013,6577,35,2,2
2013,6580,29,2,2
2013,6582,2,2,2
2013,6589,3,2,2
2013,6591,52,2,2
2013,6594,5,1,2
2013,6595,6,1,2
2013,6605,17,2,2
2013,6606,29,1,2
2013,6617,1,1,2
2013,6624,13,1,2
2013,6632,9,1,2
2013,6633,5,2,2
2013,6639,2,2,2
2013,6640,33,2,2
2013,6644,16,2,2
