año,codigo snies del programa,graduados,id genero,semestre
2010,2227,24,2,2
2010,2230,21,1,2
2010,2239,23,1,2
2010,2251,11,2,2
2010,2252,6,1,2
2010,2253,16,2,2
2010,2254,8,2,2
2010,2255,7,2,2
2010,2258,38,2,2
2010,2264,15,2,2
2010,2267,1,2,2
2010,2268,5,1,2
2010,2269,17,1,2
2010,2270,3,2,2
2010,2272,14,1,2
2010,2273,22,1,2
2010,2280,62,1,2
2010,2281,12,1,2
2010,2282,43,1,2
2010,2287,37,1,2
2010,2288,5,2,2
2010,2289,79,2,2
2010,2291,6,2,2
2010,2295,2,2,2
2010,2296,3,1,2
2010,2303,15,1,2
2010,2325,2,2,2
2010,2346,13,2,2
2010,2354,32,2,2
2010,2355,26,1,2
2010,2379,9,2,2
2010,2380,14,2,2
2010,2381,34,1,2
2010,2382,29,1,2
2010,2383,69,1,2
2010,2384,16,2,2
2010,2414,79,2,2
2010,2417,14,1,2
2010,2419,3,1,2
2010,2421,5,2,2
2010,2423,52,2,2
2010,2434,7,2,2
2010,2435,14,1,2
2010,2436,3,2,2
2010,2437,3,1,2
2010,2438,4,2,2
2010,2444,8,2,2
2010,2445,11,1,2
2010,2446,40,2,2
2010,2449,17,2,2
2010,2450,9,1,2
2010,2453,10,1,2
2010,2458,4,2,2
2010,2460,1,1,2
2010,2469,21,1,2
2010,2479,36,2,2
2010,2484,13,2,2
2010,2492,5,1,2
2010,2497,19,1,2
2010,2501,5,1,2
2010,2503,1,1,2
2010,2504,1,1,2
2010,2506,7,2,2
2010,2508,21,2,2
2010,2512,15,1,2
2010,2513,1,2,2
2010,2515,1,1,2
2010,2518,40,1,2
2010,2519,68,1,2
2010,2520,11,1,2
2010,2521,13,1,2
2010,2522,19,1,2
2010,2523,12,1,2
2010,2525,38,1,2
2010,2526,6,1,2
2010,2530,5,2,2
2010,2533,13,2,2
2010,2534,8,1,2
2010,2535,2,1,2
2010,2536,4,1,2
2010,2538,4,2,2
2010,2539,24,1,2
2010,2540,112,1,2
2010,2541,24,1,2
2010,2543,10,2,2
2010,2547,4,2,2
2010,2548,1,1,2
2010,2549,59,2,2
2010,2550,82,2,2
2010,2551,18,2,2
2010,2552,7,2,2
2010,2554,4,1,2
2010,2555,26,1,2
2010,2561,13,1,2
2010,2562,51,2,2
2010,2563,84,2,2
2010,2564,15,1,2
2010,2566,2,1,2
2010,2568,6,1,2
2010,2572,1,1,2
2010,2575,1,2,2
2010,2579,64,2,2
2010,2584,9,1,2
2010,2585,8,1,2
2010,2586,15,1,2
2010,2587,7,1,2
2010,2588,6,2,2
2010,2602,9,1,2
2010,2603,7,2,2
2010,2605,23,2,2
2010,2606,1,2,2
2010,2611,33,2,2
2010,2612,11,1,2
2010,2616,29,1,2
2010,2617,4,2,2
2010,2618,19,2,2
2010,2621,7,1,2
2010,2622,2,1,2
2010,2623,39,1,2
2010,2625,5,2,2
2010,2628,34,2,2
2010,2631,7,2,2
2010,2632,14,1,2
2010,2633,29,1,2
2010,2636,96,1,2
2010,2637,20,2,2
2010,2647,69,2,2
2010,2648,14,1,2
2010,2652,12,2,2
2010,2654,49,1,2
2010,2655,19,1,2
2010,2657,7,1,2
2010,2667,2,2,2
2010,2674,5,2,2
2010,2683,45,1,2
2010,2684,13,1,2
2010,2686,27,1,2
2010,2689,38,2,2
2010,2690,1,2,2
2010,2692,32,1,2
2010,2693,45,2,2
2010,2699,12,1,2
2010,2702,4,1,2
2010,2706,3,1,2
2010,2708,1,1,2
2010,2710,4,1,2
2010,2713,23,2,2
2010,2714,18,1,2
2010,2715,5,1,2
2010,2716,5,2,2
2010,2717,1,2,2
2010,2718,6,2,2
2010,2721,61,1,2
2010,2722,78,1,2
2010,2723,33,1,2
2010,2724,21,1,2
2010,2730,5,1,2
2010,2731,23,2,2
2010,2738,47,1,2
2010,2743,10,2,2
2010,2746,1,2,2
2010,2750,33,1,2
2010,2751,29,2,2
2010,2754,47,2,2
2010,2759,1,1,2
2010,2760,20,2,2
2010,2761,6,1,2
2010,2762,11,2,2
2010,2763,15,1,2
2010,2767,26,1,2
2010,2768,30,1,2
2010,2769,19,2,2
2010,2770,15,1,2
2010,2775,2,1,2
2010,2776,10,1,2
2010,2777,61,2,2
2010,2778,5,2,2
2010,2779,20,2,2
2010,2780,5,1,2
2010,2781,2,1,2
2010,2785,21,1,2
2010,2792,25,1,2
2010,2799,16,2,2
2010,2801,50,2,2
2010,2802,7,2,2
2010,2803,30,1,2
2010,2804,1,2,2
2010,2817,39,2,2
2010,2818,31,2,2
2010,2819,8,2,2
2010,2821,16,1,2
2010,2822,44,2,2
2010,2825,2,2,2
2010,2826,21,1,2
2010,2830,78,2,2
2010,2831,100,2,2
2010,2833,1,2,2
2010,2840,13,2,2
2010,2841,20,1,2
2010,2842,23,1,2
2010,2845,42,1,2
2010,2846,3,2,2
2010,2847,1,2,2
2010,2848,35,2,2
2010,2849,2,1,2
2010,2850,80,1,2
2010,2851,33,1,2
2010,2854,24,2,2
2010,2855,4,1,2
2010,2858,33,1,2
2010,2859,23,2,2
2010,2861,52,1,2
2010,2863,30,1,2
2010,2866,110,2,2
2010,2867,3,2,2
2010,2873,12,2,2
2010,2877,1,2,2
2010,2878,11,2,2
2010,2881,106,1,2
2010,2883,70,2,2
2010,2887,10,1,2
2010,2888,8,1,2
2010,2889,17,1,2
2010,2890,10,1,2
2010,2891,1,2,2
2010,2894,26,2,2
2010,2896,12,1,2
2010,2898,1,1,2
2010,2900,31,2,2
2010,2901,13,1,2
2010,2903,7,1,2
2010,2907,9,1,2
2010,2909,7,2,2
2010,2914,49,1,2
2010,2919,52,1,2
2010,2922,5,1,2
2010,2923,16,2,2
2010,2927,3,1,2
2010,2929,52,2,2
2010,2935,5,1,2
2010,2937,84,2,2
2010,2941,8,2,2
2010,2950,10,1,2
2010,2960,47,1,2
2010,2961,4,1,2
2010,2962,1,2,2
2010,2963,24,2,2
2010,2964,20,1,2
2010,2965,42,2,2
2010,2966,6,1,2
2010,2970,1,1,2
2010,2971,37,1,2
2010,2972,15,1,2
2010,2977,38,1,2
2010,2978,23,1,2
2010,2985,1,1,2
2010,2989,47,1,2
2010,2990,8,1,2
2010,2992,37,1,2
2010,2993,28,1,2
2010,2995,14,2,2
2010,2998,185,2,2
2010,3004,15,2,2
2010,3005,18,2,2
2010,3006,11,2,2
2010,3020,85,1,2
2010,3024,4,2,2
2010,3035,16,2,2
2010,3038,2,2,2
2010,3039,1,1,2
2010,3040,21,1,2
2010,3043,2,1,2
2010,3046,35,1,2
2010,3048,23,2,2
2010,3050,7,1,2
2010,3051,10,1,2
2010,3053,16,2,2
2010,3054,27,2,2
2010,3055,35,2,2
2010,3061,16,1,2
2010,3062,53,2,2
2010,3063,25,1,2
2010,3066,1,1,2
2010,3069,7,2,2
2010,3070,8,2,2
2010,3072,30,1,2
2010,3078,35,2,2
2010,3079,20,2,2
2010,3083,8,2,2
2010,3084,16,1,2
2010,3085,4,2,2
2010,3087,12,2,2
2010,3092,1,1,2
2010,3094,1,2,2
2010,3096,135,1,2
2010,3098,12,2,2
2010,3100,4,1,2
2010,3101,8,2,2
2010,3102,2,2,2
2010,3103,3,1,2
2010,3104,34,1,2
2010,3109,12,1,2
2010,3114,67,2,2
2010,3119,8,2,2
2010,3121,24,1,2
2010,3126,16,2,2
2010,3127,24,2,2
2010,3128,5,1,2
2010,3134,15,2,2
2010,3136,36,1,2
2010,3137,13,2,2
2010,3139,3,1,2
2010,3140,68,1,2
2010,3141,3,2,2
2010,3142,2,1,2
2010,3143,2,1,2
2010,3147,7,2,2
2010,3148,15,2,2
2010,3149,27,2,2
2010,3151,7,2,2
2010,3152,62,1,2
2010,3165,18,1,2
2010,3167,13,2,2
2010,3172,2,2,2
2010,3173,14,1,2
2010,3174,21,2,2
2010,3175,1,1,2
2010,3177,57,1,2
2010,3178,1,1,2
2010,3182,24,2,2
2010,3189,14,1,2
2010,3190,3,1,2
2010,3192,5,2,2
2010,3193,16,1,2
2010,3194,12,1,2
2010,3203,30,1,2
2010,3204,2,1,2
2010,3205,15,2,2
2010,3218,1,2,2
2010,3227,42,2,2
2010,3229,4,1,2
2010,3230,13,2,2
2010,3232,5,1,2
2010,3233,5,1,2
2010,3234,10,1,2
2010,3237,14,1,2
2010,3238,1,2,2
2010,3247,46,2,2
2010,3251,44,2,2
2010,3252,4,1,2
2010,3254,57,1,2
2010,3255,57,1,2
2010,3256,25,1,2
2010,3261,39,2,2
2010,3265,1,1,2
2010,3267,13,2,2
2010,3268,9,2,2
2010,3269,19,1,2
2010,3270,10,1,2
2010,3271,35,2,2
2010,3272,2,1,2
2010,3273,7,1,2
2010,3274,12,2,2
2010,3275,23,2,2
2010,3276,4,2,2
2010,3278,16,2,2
2010,3279,1,1,2
2010,3280,4,2,2
2010,3283,7,2,2
2010,3290,24,2,2
2010,3298,13,2,2
2010,3300,1,2,2
2010,3304,24,2,2
2010,3306,1,2,2
2010,3308,12,1,2
2010,3312,20,2,2
2010,3314,1,2,2
2010,3315,17,1,2
2010,3318,21,1,2
2010,3319,9,1,2
2010,3325,3,2,2
2010,3327,2,2,2
2010,3329,252,1,2
2010,3345,3,2,2
2010,3347,13,2,2
2010,3348,56,1,2
2010,3349,49,1,2
2010,3425,3,2,2
2010,3426,3,1,2
2010,3428,18,1,2
2010,3429,1,1,2
2010,3431,19,1,2
2010,3435,38,1,2
2010,3436,64,1,2
2010,3437,90,2,2
2010,3439,42,1,2
2010,3440,23,2,2
2010,3450,12,2,2
2010,3456,11,2,2
2010,3458,100,1,2
2010,3460,44,1,2
2010,3461,23,1,2
2010,3466,1,2,2
2010,3474,38,1,2
2010,3478,3,2,2
2010,3482,25,2,2
2010,3483,14,1,2
2010,3485,2,2,2
2010,3488,96,2,2
2010,3489,38,2,2
2010,3492,1,1,2
2010,3496,33,1,2
2010,3500,44,2,2
2010,3503,4,1,2
2010,3511,74,1,2
2010,3513,21,1,2
2010,3517,17,1,2
2010,3518,15,1,2
2010,3521,9,1,2
2010,3523,2,1,2
2010,3527,166,2,2
2010,3528,42,2,2
2010,3529,121,1,2
2010,3538,29,2,2
2010,3539,20,1,2
2010,3546,6,2,2
2010,3547,9,1,2
2010,3551,17,1,2
2010,3554,59,1,2
2010,3555,11,1,2
2010,3560,37,2,2
2010,3561,3,2,2
2010,3568,25,2,2
2010,3571,55,2,2
2010,3572,8,1,2
2010,3573,41,2,2
2010,3577,11,2,2
2010,3581,3,1,2
2010,3586,3,2,2
2010,3593,1,1,2
2010,3594,7,1,2
2010,3597,14,2,2
2010,3602,6,1,2
2010,3603,8,1,2
2010,3604,8,1,2
2010,3607,38,1,2
2010,3608,27,1,2
2010,3612,135,1,2
2010,3613,11,1,2
2010,3615,17,1,2
2010,3616,15,2,2
2010,3617,27,2,2
2010,3618,29,2,2
2010,3619,14,2,2
2010,3620,23,2,2
2010,3625,1,1,2
2010,3632,29,1,2
2010,3633,2,1,2
2010,3636,11,1,2
2010,3637,17,1,2
2010,3638,54,1,2
2010,3639,14,1,2
2010,3642,43,2,2
2010,3643,19,2,2
2010,3644,7,2,2
2010,3655,15,2,2
2010,3656,101,1,2
2010,3660,19,1,2
2010,3661,10,1,2
2010,3662,3,1,2
2010,3663,6,2,2
2010,3671,69,1,2
2010,3677,5,2,2
2010,3678,9,1,2
2010,3679,91,2,2
2010,3680,161,1,2
2010,3684,9,2,2
2010,3685,5,1,2
2010,3687,5,2,2
2010,3689,33,2,2
2010,3690,25,1,2
2010,3691,5,2,2
2010,3695,32,2,2
2010,3697,1,1,2
2010,3698,37,1,2
2010,3699,6,1,2
2010,3701,89,2,2
2010,3706,1,2,2
2010,3708,1,1,2
2010,3721,7,2,2
2010,3723,102,1,2
2010,3725,31,2,2
2010,3726,73,1,2
2010,3728,110,2,2
2010,3729,35,1,2
2010,3731,49,1,2
2010,3732,32,1,2
2010,3733,19,1,2
2010,3734,2,2,2
2010,3748,3,2,2
2010,3750,1,1,2
2010,3751,1,2,2
2010,3766,26,1,2
2010,3772,7,1,2
2010,3778,8,2,2
2010,3786,3,2,2
2010,3788,6,2,2
2010,3789,26,2,2
2010,3790,9,2,2
2010,3792,17,2,2
2010,3797,1,1,2
2010,3801,48,2,2
2010,3802,16,1,2
2010,3803,9,2,2
2010,3805,37,2,2
2010,3806,50,2,2
2010,3807,4,2,2
2010,3813,2,1,2
2010,3822,2,2,2
2010,3827,13,1,2
2010,3828,4,1,2
2010,3829,2,2,2
2010,3830,22,1,2
2010,3831,14,1,2
2010,3833,13,2,2
2010,3835,24,2,2
2010,3836,48,2,2
2010,3840,28,1,2
2010,3841,2,1,2
2010,3842,19,2,2
2010,3843,1,2,2
2010,3848,39,1,2
2010,3849,42,2,2
2010,3851,11,1,2
2010,3852,8,2,2
2010,3853,43,1,2
2010,3854,13,1,2
2010,3855,33,1,2
2010,3882,3,1,2
2010,3885,19,2,2
2010,3888,41,2,2
2010,3893,5,2,2
2010,3899,66,2,2
2010,3904,28,2,2
2010,3905,10,1,2
2010,3908,18,2,2
2010,3909,4,1,2
2010,3914,3,2,2
2010,3916,5,1,2
2010,3917,15,1,2
2010,3918,8,2,2
2010,3920,29,1,2
2010,3922,11,2,2
2010,3925,1,2,2
2010,3926,18,1,2
2010,3927,1,1,2
2010,3928,44,2,2
2010,3929,8,1,2
2010,3930,4,1,2
2010,3934,7,1,2
2010,3935,15,2,2
2010,3936,2,1,2
2010,3938,16,1,2
2010,3948,73,2,2
2010,3952,41,1,2
2010,3954,2,1,2
2010,3961,12,2,2
2010,3965,5,1,2
2010,3969,106,1,2
2010,3979,4,1,2
2010,3983,21,1,2
2010,3986,37,1,2
2010,3987,5,1,2
2010,4000,86,2,2
2010,4008,3,1,2
2010,4010,4,2,2
2010,4011,3,2,2
2010,4016,33,1,2
2010,4017,49,2,2
2010,4019,28,2,2
2010,4023,14,1,2
2010,4024,4,1,2
2010,4035,26,1,2
2010,4039,29,2,2
2010,4041,11,1,2
2010,4042,18,1,2
2010,4045,40,1,2
2010,4046,54,1,2
2010,4047,56,1,2
2010,4048,50,1,2
2010,4049,32,1,2
2010,4059,2,2,2
2010,4060,25,2,2
2010,4063,20,2,2
2010,4064,40,2,2
2010,4065,10,1,2
2010,4066,11,2,2
2010,4067,1,2,2
2010,4068,17,1,2
2010,4069,14,2,2
2010,4071,16,2,2
2010,4072,22,1,2
2010,4073,14,1,2
2010,4074,4,1,2
2010,4075,1,2,2
2010,4080,29,2,2
2010,4083,18,2,2
2010,4086,4,1,2
2010,4087,36,1,2
2010,4088,70,1,2
2010,4090,18,1,2
2010,4093,22,2,2
2010,4095,16,2,2
2010,4096,1,2,2
2010,4099,47,2,2
2010,4107,1,1,2
2010,4112,39,2,2
2010,4113,14,1,2
2010,4114,47,2,2
2010,4115,28,1,2
2010,4116,11,2,2
2010,4118,16,2,2
2010,4119,3,1,2
2010,4120,49,2,2
2010,4121,49,2,2
2010,4122,33,1,2
2010,4123,28,2,2
2010,4124,46,2,2
2010,4125,26,1,2
2010,4126,47,2,2
2010,4129,15,2,2
2010,4136,32,2,2
2010,4138,10,1,2
2010,4139,1,2,2
2010,4142,4,2,2
2010,4148,18,1,2
2010,4150,5,1,2
2010,4151,7,1,2
2010,4154,37,1,2
2010,4157,15,1,2
2010,4159,6,2,2
2010,4160,2,1,2
2010,4163,1,2,2
2010,4164,1,2,2
2010,4165,14,1,2
2010,4166,2,2,2
2010,4167,9,1,2
2010,4169,30,1,2
2010,4171,1,1,2
2010,4175,3,2,2
2010,4176,49,1,2
2010,4179,10,1,2
2010,4181,11,1,2
2010,4182,1,1,2
2010,4189,5,2,2
2010,4192,6,1,2
2010,4206,3,1,2
2010,4208,20,2,2
2010,4209,1,2,2
2010,4220,1,1,2
2010,4225,9,2,2
2010,4229,1,1,2
2010,4230,3,1,2
2010,4232,14,2,2
2010,4239,2,2,2
2010,4240,32,1,2
2010,4241,26,1,2
2010,4243,12,1,2
2010,4245,7,2,2
2010,4247,27,2,2
2010,4248,15,1,2
2010,4255,7,2,2
2010,4256,89,2,2
2010,4257,60,2,2
2010,4261,5,2,2
2010,4262,6,2,2
2010,4267,13,1,2
2010,4276,5,1,2
2010,4277,6,1,2
2010,4278,4,2,2
2010,4279,6,2,2
2010,4282,12,2,2
2010,4291,1,2,2
2010,4292,5,1,2
2010,4297,4,2,2
2010,4305,20,1,2
2010,4308,14,2,2
2010,4311,7,1,2
2010,4312,2,1,2
2010,4314,2,1,2
2010,4315,26,1,2
2010,4317,28,2,2
2010,4318,19,1,2
2010,4319,15,1,2
2010,4320,13,2,2
2010,4321,9,1,2
2010,4322,20,2,2
2010,4323,3,1,2
2010,4328,1,2,2
2010,4331,1,1,2
2010,4335,13,2,2
2010,4336,63,1,2
2010,4338,15,1,2
2010,4339,22,2,2
2010,4340,35,2,2
2010,4341,3,2,2
2010,4342,18,2,2
2010,4343,22,1,2
2010,4345,10,1,2
2010,4347,26,2,2
2010,4348,30,2,2
2010,4349,23,2,2
2010,4350,16,2,2
2010,4354,9,1,2
2010,4355,11,2,2
2010,4356,2,2,2
2010,4358,43,2,2
2010,4361,3,2,2
2010,4363,18,2,2
2010,4364,1,2,2
2010,4367,7,1,2
2010,4368,27,1,2
2010,4376,30,1,2
2010,4382,56,2,2
2010,4383,2,1,2
2010,4384,3,1,2
2010,4385,1,2,2
2010,4388,29,2,2
2010,4389,4,1,2
2010,4396,184,2,2
2010,4400,12,1,2
2010,4402,1,2,2
2010,4403,3,2,2
2010,4405,38,2,2
2010,4419,66,2,2
2010,4420,1,1,2
2010,4425,1,1,2
2010,4429,2,1,2
2010,4430,1,1,2
2010,4438,27,2,2
2010,4439,1,1,2
2010,4442,34,1,2
2010,4443,16,1,2
2010,4448,35,1,2
2010,4450,3,2,2
2010,4456,21,2,2
2010,4457,24,2,2
2010,4458,8,2,2
2010,4460,32,2,2
2010,4461,2,1,2
2010,4465,21,2,2
2010,4466,13,1,2
2010,4467,19,2,2
2010,4468,17,2,2
2010,4474,3,2,2
2010,4476,6,2,2
2010,4480,58,1,2
2010,4481,46,2,2
2010,4483,23,2,2
2010,4492,4,2,2
2010,4493,8,1,2
2010,4494,7,1,2
2010,4498,24,1,2
2010,4500,4,2,2
2010,4504,2,2,2
2010,4508,35,1,2
2010,4512,55,1,2
2010,4526,11,1,2
2010,4528,1,1,2
2010,4540,1,2,2
2010,4541,2,1,2
2010,4544,12,2,2
2010,4549,19,2,2
2010,4551,33,2,2
2010,4552,1,2,2
2010,4553,5,2,2
2010,4554,2,1,2
2010,4556,1,2,2
2010,4573,1,2,2
2010,4575,110,1,2
2010,4577,6,1,2
2010,4578,2,2,2
2010,4579,19,2,2
2010,4587,3,2,2
2010,4593,8,2,2
2010,4594,35,2,2
2010,4615,12,1,2
2010,4627,34,1,2
2010,4630,16,1,2
2010,4631,39,2,2
2010,4632,13,1,2
2010,4633,19,1,2
2010,4634,19,2,2
2010,4644,3,2,2
2010,4649,25,1,2
2010,4652,1,1,2
2010,4656,10,1,2
2010,4658,20,1,2
2010,4662,2,2,2
2010,4665,20,1,2
2010,4669,21,1,2
2010,4670,38,1,2
2010,4674,25,2,2
2010,4675,4,2,2
2010,4676,25,2,2
2010,4677,9,1,2
2010,4680,3,2,2
2010,4687,8,2,2
2010,4688,12,2,2
2010,4689,24,2,2
2010,4690,55,1,2
2010,4692,1,1,2
2010,4693,1,1,2
2010,4709,2,1,2
2010,4710,136,1,2
2010,4714,22,1,2
2010,4715,11,2,2
2010,4729,13,2,2
2010,4730,1,1,2
2010,4740,15,1,2
2010,4742,7,2,2
2010,4743,2,2,2
2010,4744,2,1,2
2010,4746,4,1,2
2010,4747,42,1,2
2010,4750,106,2,2
2010,4753,52,1,2
2010,4757,21,1,2
2010,4758,8,1,2
2010,4761,1,1,2
2010,4767,2,2,2
2010,4768,26,2,2
2010,4770,30,1,2
2010,4771,15,2,2
2010,4772,60,2,2
2010,4781,5,1,2
2010,4782,1,2,2
2010,4783,37,2,2
2010,4793,46,1,2
2010,4796,4,2,2
2010,4797,10,1,2
2010,4798,3,1,2
2010,4800,1,2,2
2010,4802,16,2,2
2010,4803,34,2,2
2010,4805,1,2,2
2010,4808,5,1,2
2010,4809,1,1,2
2010,4810,4,1,2
2010,4813,5,2,2
2010,4814,28,1,2
2010,4821,2,2,2
2010,4822,46,2,2
2010,4826,2,2,2
2010,4828,18,2,2
2010,4831,4,1,2
2010,4832,19,2,2
2010,4833,24,1,2
2010,4839,18,2,2
2010,4840,23,2,2
2010,4842,11,2,2
2010,4843,92,1,2
2010,4848,8,1,2
2010,4852,10,1,2
2010,4855,24,1,2
2010,4863,21,2,2
2010,4867,36,2,2
2010,4868,12,1,2
2010,4871,2,2,2
2010,4872,50,2,2
2010,4876,45,2,2
2010,4879,10,1,2
2010,4888,18,1,2
2010,4889,1,1,2
2010,4891,6,1,2
2010,4899,20,1,2
2010,4902,11,1,2
2010,4903,3,1,2
2010,4904,3,1,2
2010,4905,1,1,2
2010,4906,3,1,2
2010,4907,12,2,2
2010,4909,4,1,2
2010,4910,1,1,2
2010,4911,26,1,2
2010,4912,60,1,2
2010,4916,2,1,2
2010,4917,21,1,2
2010,4921,9,2,2
2010,4925,14,1,2
2010,4926,51,1,2
2010,4927,18,2,2
2010,4928,1,1,2
2010,4929,4,2,2
2010,4932,4,1,2
2010,4937,6,2,2
2010,4940,12,1,2
2010,4947,2,1,2
2010,4948,36,2,2
2010,4950,6,1,2
2010,4952,17,2,2
2010,4953,3,1,2
2010,4959,10,1,2
2010,4960,12,2,2
2010,4963,2,1,2
2010,4976,1,1,2
2010,4978,53,1,2
2010,4980,102,2,2
2010,4981,40,1,2
2010,4991,66,1,2
2010,4995,19,1,2
2010,5000,6,2,2
2010,5002,56,2,2
2010,5004,16,1,2
2010,5005,1,1,2
2010,5008,1,1,2
2010,5012,32,1,2
2010,5019,51,2,2
2010,5020,1,2,2
2010,5021,25,1,2
2010,5022,17,2,2
2010,5023,10,2,2
2010,5026,9,1,2
2010,5027,1,2,2
2010,5028,2,2,2
2010,5029,1,1,2
2010,5034,15,1,2
2010,5035,19,2,2
2010,5037,13,2,2
2010,5045,52,1,2
2010,5046,10,1,2
2010,5048,41,1,2
2010,5061,15,1,2
2010,5062,1,1,2
2010,5063,18,1,2
2010,5064,17,1,2
2010,5072,6,2,2
2010,5081,2,2,2
2010,5085,2,1,2
2010,5086,5,2,2
2010,5091,14,2,2
2010,5093,6,2,2
2010,5094,12,2,2
2010,5095,48,1,2
2010,5096,24,2,2
2010,5097,2,1,2
2010,5098,44,2,2
2010,5099,1,1,2
2010,5100,49,1,2
2010,5102,26,1,2
2010,5104,1,1,2
2010,5106,7,2,2
2010,5109,4,2,2
2010,5110,31,2,2
2010,5111,6,1,2
2010,5114,25,2,2
2010,5116,56,2,2
2010,5121,10,1,2
2010,5129,29,2,2
2010,5131,44,2,2
2010,5132,8,1,2
2010,5133,35,1,2
2010,5134,13,2,2
2010,5135,9,1,2
2010,5141,26,1,2
2010,5161,15,1,2
2010,5162,4,2,2
2010,5164,16,2,2
2010,5167,1,2,2
2010,5170,37,2,2
2010,5173,30,1,2
2010,5175,2,2,2
2010,5180,25,2,2
2010,5181,1,1,2
2010,5183,2,1,2
2010,5188,2,2,2
2010,5198,2,2,2
2010,5223,27,1,2
2010,5228,3,2,2
2010,5233,5,1,2
2010,5235,1,1,2
2010,5242,1,2,2
2010,5243,25,1,2
2010,5244,33,2,2
2010,5245,1,1,2
2010,5267,10,1,2
2010,5268,9,2,2
2010,5269,23,1,2
2010,5274,61,2,2
2010,5275,9,2,2
2010,5276,25,1,2
2010,5277,33,2,2
2010,5278,16,2,2
2010,5280,11,1,2
2010,5284,17,2,2
2010,5291,14,1,2
2010,5292,1,2,2
2010,5296,3,2,2
2010,5297,25,2,2
2010,5302,1,1,2
2010,5303,11,1,2
2010,5305,17,2,2
2010,5306,93,2,2
2010,5308,16,2,2
2010,5310,17,1,2
2010,5313,14,2,2
2010,5315,11,1,2
2010,5319,4,1,2
2010,5320,1,1,2
2010,5321,1,1,2
2010,5322,10,2,2
2010,5327,15,1,2
2010,5329,2,1,2
2010,5330,1,1,2
2010,5331,6,1,2
2010,5343,13,2,2
2010,5369,7,2,2
2010,5370,4,1,2
2010,5371,13,1,2
2010,5372,3,2,2
2010,5373,45,2,2
2010,5376,20,2,2
2010,5377,1,1,2
2010,5379,1,2,2
2010,5382,7,2,2
2010,5383,5,2,2
2010,5384,22,2,2
2010,5388,1,2,2
2010,5390,20,2,2
2010,5391,19,2,2
2010,5394,16,1,2
2010,5406,13,2,2
2010,5408,50,1,2
2010,5415,33,1,2
2010,5416,13,2,2
2010,5427,7,1,2
2010,5456,5,2,2
2010,5461,1,1,2
2010,5484,143,2,2
2010,5499,4,2,2
2010,5501,3,2,2
2010,5506,11,1,2
2010,5528,5,1,2
2010,5530,14,1,2
2010,5541,3,1,2
2010,5542,4,2,2
2010,5543,1,1,2
2010,5565,2,2,2
2010,5579,5,2,2
2010,5580,5,2,2
2010,5595,4,1,2
2010,5608,13,2,2
2010,5609,18,1,2
2010,5617,2,1,2
2010,5618,2,2,2
2010,5621,25,2,2
2010,5631,3,2,2
2010,5660,11,2,2
2010,5691,39,2,2
2010,5701,3,2,2
2010,5731,20,2,2
2010,5758,2,2,2
2010,5760,1,1,2
2010,5761,5,1,2
2010,5795,49,2,2
2010,5800,11,1,2
2010,5814,43,2,2
2010,5815,59,2,2
2010,5816,10,1,2
2010,5826,25,1,2
2010,5905,2,2,2
2010,5915,3,2,2
2010,5923,1,1,2
2010,5984,2,1,2
2010,5986,4,2,2
2010,6008,6,2,2
2010,6011,3,1,2
2010,6012,9,2,2
2010,6022,9,1,2
2010,6056,1,1,2
2010,6060,3,2,2
2010,6063,8,1,2
2010,6067,3,1,2
2010,6079,3,1,2
2010,6081,5,1,2
2010,6082,1,1,2
2010,6083,6,1,2
2010,6088,4,1,2
2010,6091,7,2,2
2010,6094,6,2,2
2010,6095,20,2,2
2010,6096,9,2,2
2010,6101,22,1,2
2010,6106,4,1,2
2010,6107,1,2,2
2010,6108,2,2,2
2010,6112,23,1,2
2010,6116,1,2,2
2010,6121,10,1,2
2010,6122,5,2,2
2010,6123,14,2,2
2010,6124,8,2,2
2010,6125,6,2,2
2010,6126,5,1,2
2010,6127,1,1,2
2010,6128,2,1,2
2010,6137,14,2,2
2010,6138,8,1,2
2010,6139,4,1,2
2010,6140,12,1,2
2010,6142,8,1,2
2010,6147,10,2,2
2010,6173,14,2,2
2010,6176,49,2,2
2010,6182,5,2,2
2010,6183,7,1,2
2010,6185,17,2,2
2010,6186,10,2,2
2010,6187,4,2,2
2010,6188,11,2,2
2010,6190,3,1,2
2010,6191,3,2,2
2010,6194,2,1,2
2010,6195,4,1,2
2010,6214,1,2,2
2010,6216,4,1,2
2010,6220,20,2,2
2010,6228,28,1,2
2010,6243,6,2,2
2010,6244,5,1,2
2010,6294,8,2,2
2010,6345,2,1,2
2010,6357,15,2,2
2010,6358,102,2,2
2010,6359,41,1,2
2010,6372,2,1,2
2010,6403,2,2,2
2010,6415,7,1,2
2010,6427,2,2,2
2010,6436,30,2,2
2010,6439,5,1,2
2010,6455,21,1,2
2010,6463,9,1,2
2010,6464,5,2,2
2010,6465,22,1,2
2010,6466,6,1,2
2010,6467,23,2,2
2010,6468,10,1,2
2010,6469,13,2,2
2010,6505,10,1,2
2010,6506,1,1,2
2010,6523,17,1,2
2010,6525,4,2,2
2010,6527,15,1,2
2010,6528,41,1,2
2010,6531,91,1,2
2010,6532,3,2,2
2010,6536,132,2,2
2010,6537,46,1,2
2010,6539,13,1,2
2010,6541,2,2,2
2010,6543,3,2,2
2010,6544,46,2,2
2010,6545,6,1,2
