año,codigo snies del programa,graduados,id genero,semestre
2001,2781,4,1,1
2001,2797,8,1,1
2001,2798,1,2,1
2001,2803,7,2,1
2001,2807,48,1,1
2001,2810,9,1,1
2001,2815,26,2,1
2001,2816,17,1,1
2001,2817,34,1,1
2001,2818,106,2,1
2001,2820,3,2,1
2001,2821,10,2,1
2001,2823,35,1,1
2001,2825,8,1,1
2001,2827,116,2,1
2001,2829,146,2,1
2001,2830,40,2,1
2001,2831,106,1,1
2001,2833,8,2,1
2001,2841,9,2,1
2001,2842,12,1,1
2001,2846,2,2,1
2001,2851,5,1,1
2001,2852,12,2,1
2001,2854,22,1,1
2001,2858,1,1,1
2001,2859,35,2,1
2001,2861,40,2,1
2001,2863,7,2,1
2001,2874,25,2,1
2001,2887,16,2,1
2001,2892,3,1,1
2001,2897,9,2,1
2001,2900,13,1,1
2001,2901,2,1,1
2001,2902,12,1,1
2001,2903,5,2,1
2001,2906,16,2,1
2001,2923,15,2,1
2001,2925,4,2,1
2001,2926,3,1,1
2001,2929,52,2,1
2001,2935,1,1,1
2001,2936,3,1,1
2001,2937,27,1,1
2001,2938,12,2,1
2001,2941,31,1,1
2001,2954,13,1,1
2001,2960,40,2,1
2001,2961,5,1,1
2001,2962,2,2,1
2001,2965,13,1,1
2001,2966,3,1,1
2001,2971,24,1,1
2001,2982,1,2,1
2001,2995,5,1,1
2001,2998,1,2,1
2001,3000,1,1,1
2001,3003,1,1,1
2001,3004,166,1,1
2001,3005,9,2,1
2001,3006,6,1,1
2001,3010,2,1,1
2001,3015,3,1,1
2001,3016,17,2,1
2001,3020,70,2,1
2001,3027,32,2,1
2001,3040,16,2,1
2001,3043,15,2,1
2001,3046,14,1,1
2001,3048,5,1,1
2001,3051,30,1,1
2001,3054,11,2,1
2001,3058,5,1,1
2001,3061,5,1,1
2001,3062,18,1,1
2001,3063,1,2,1
2001,3069,23,1,1
2001,3078,42,1,1
2001,3079,14,1,1
2001,3085,3,2,1
2001,3093,4,2,1
2001,3094,4,2,1
2001,3095,17,2,1
2001,3098,2,2,1
2001,3102,15,2,1
2001,3103,1,1,1
2001,3104,31,2,1
2001,3109,3,1,1
2001,3132,5,2,1
2001,3133,30,1,1
2001,3134,30,1,1
2001,3136,9,1,1
2001,3137,4,2,1
2001,3139,8,1,1
2001,3140,7,2,1
2001,3141,21,1,1
2001,3142,8,1,1
2001,3144,12,2,1
2001,3148,2,2,1
2001,3152,12,2,1
2001,3153,1,1,1
2001,3157,21,2,1
2001,3159,12,2,1
2001,3161,25,2,1
2001,3164,25,2,1
2001,3172,110,1,1
2001,3174,23,2,1
2001,3175,41,2,1
2001,3177,5,1,1
2001,3178,1,1,1
2001,3181,6,2,1
2001,3182,10,1,1
2001,3193,1,2,1
2001,3194,2,1,1
2001,3196,4,1,1
2001,3197,67,1,1
2001,3206,1,1,1
2001,3207,13,1,1
2001,3208,36,1,1
2001,3210,71,1,1
2001,3225,4,2,1
2001,3227,7,1,1
2001,3228,5,2,1
2001,3230,4,2,1
2001,3235,1,2,1
2001,3237,16,1,1
2001,3239,2,1,1
2001,3240,1,2,1
2001,3241,5,1,1
2001,3247,57,2,1
2001,3251,1,1,1
2001,3255,1,1,1
2001,3256,4,1,1
2001,3262,16,2,1
2001,3265,11,2,1
2001,3266,11,1,1
2001,3267,40,1,1
2001,3268,12,2,1
2001,3269,17,2,1
2001,3274,58,2,1
2001,3275,25,1,1
2001,3276,11,1,1
2001,3278,8,1,1
2001,3280,3,1,1
2001,3281,4,2,1
2001,3284,1,1,1
2001,3285,23,1,1
2001,3290,2,1,1
2001,3294,9,2,1
2001,3298,2,2,1
2001,3301,3,2,1
2001,3308,4,2,1
2001,3314,2,2,1
2001,3315,1,2,1
2001,3317,9,2,1
2001,3318,8,1,1
2001,3319,20,2,1
2001,3325,2,1,1
2001,3329,236,1,1
2001,3340,3,2,1
2001,3347,12,2,1
2001,3403,25,1,1
2001,3423,34,1,1
2001,3425,15,2,1
2001,3426,3,1,1
2001,3427,16,1,1
2001,3431,11,1,1
2001,3435,3,2,1
2001,3436,31,2,1
2001,3438,12,1,1
2001,3439,45,1,1
2001,3440,1,1,1
2001,3442,2,2,1
2001,3446,1,2,1
2001,3459,1,1,1
2001,3460,3,1,1
2001,3464,4,2,1
2001,3466,2,1,1
2001,3474,13,2,1
2001,3476,4,2,1
2001,3479,12,1,1
2001,3480,1,1,1
2001,3483,19,2,1
2001,3487,67,2,1
2001,3489,1,2,1
2001,3499,20,2,1
2001,3504,2,1,1
2001,3508,12,1,1
2001,3511,26,1,1
2001,3512,21,2,1
2001,3516,10,2,1
2001,3518,2,2,1
2001,3524,6,1,1
2001,3527,2,1,1
2001,3536,6,2,1
2001,3542,2,2,1
2001,3550,43,1,1
2001,3551,15,1,1
2001,3554,6,2,1
2001,3560,37,2,1
2001,3565,62,1,1
2001,3573,11,2,1
2001,3579,3,1,1
2001,3581,19,1,1
2001,3583,2,2,1
2001,3593,2,1,1
2001,3606,44,2,1
2001,3612,46,1,1
2001,3622,3,1,1
2001,3623,6,1,1
2001,3635,2,2,1
2001,3637,40,1,1
2001,3643,23,1,1
2001,3656,76,1,1
2001,3660,16,1,1
2001,3672,224,2,1
2001,3673,66,2,1
2001,3674,14,1,1
2001,3680,168,2,1
2001,3684,3,2,1
2001,3685,3,2,1
2001,3689,45,2,1
2001,3697,1,1,1
2001,3700,25,1,1
2001,3701,7,2,1
2001,3703,11,2,1
2001,3721,1,1,1
2001,3725,30,1,1
2001,3726,24,2,1
2001,3729,13,1,1
2001,3731,11,2,1
2001,3732,7,2,1
2001,3735,1,1,1
2001,3736,1,1,1
2001,3738,1,1,1
2001,3739,5,1,1
2001,3742,2,1,1
2001,3745,2,2,1
2001,3746,7,2,1
2001,3747,1,2,1
2001,3748,1,2,1
2001,3751,2,1,1
2001,3756,1,2,1
2001,3758,1,1,1
2001,3759,1,2,1
2001,3766,4,1,1
2001,3778,6,1,1
2001,3787,1,1,1
2001,3804,8,1,1
2001,3805,11,1,1
2001,3813,28,1,1
2001,3819,10,2,1
2001,3822,1,2,1
2001,3825,143,1,1
2001,3826,12,1,1
2001,3827,13,1,1
2001,3828,11,2,1
2001,3843,11,2,1
2001,3846,5,1,1
2001,3847,4,2,1
2001,3848,12,2,1
2001,3854,21,2,1
2001,3858,8,2,1
2001,3860,7,2,1
2001,3861,15,2,1
2001,3863,4,1,1
2001,3867,2,2,1
2001,3871,2,1,1
2001,3872,1,2,1
2001,3875,1,1,1
2001,3877,2,1,1
2001,3879,1,2,1
2001,3885,16,1,1
2001,3889,28,1,1
2001,3893,11,1,1
2001,3895,37,1,1
2001,3899,25,1,1
2001,3900,6,2,1
2001,3907,1,1,1
2001,3918,5,2,1
2001,3920,16,1,1
2001,3922,1,2,1
2001,3927,15,2,1
2001,3928,15,2,1
2001,3938,37,2,1
2001,3941,39,1,1
2001,3944,24,1,1
2001,3948,22,2,1
2001,3958,1,2,1
2001,3960,1,1,1
2001,3961,8,2,1
2001,3962,49,2,1
2001,3963,1,1,1
2001,3969,10,2,1
2001,3977,2,1,1
2001,3982,24,1,1
2001,3983,51,2,1
2001,3985,1,1,1
2001,3992,4,2,1
2001,3997,1,2,1
2001,4002,6,1,1
2001,4003,4,1,1
2001,4004,2,1,1
2001,4005,20,2,1
2001,4008,146,1,1
2001,4011,1,1,1
2001,4021,6,2,1
2001,4033,3,1,1
2001,4055,20,1,1
2001,4061,1,1,1
2001,4063,6,2,1
2001,4066,17,2,1
2001,4067,10,2,1
2001,4068,12,1,1
2001,4069,18,2,1
2001,4079,27,1,1
2001,4080,1,1,1
2001,4085,12,1,1
2001,4089,2,1,1
2001,4095,2,1,1
2001,4096,3,2,1
2001,4101,1,1,1
2001,4102,1,1,1
2001,4104,17,2,1
2001,4113,1,1,1
2001,4121,11,1,1
2001,4122,1,2,1
2001,4123,3,1,1
2001,4124,9,1,1
2001,4125,10,2,1
2001,4126,22,1,1
2001,4130,1,2,1
2001,4140,2,2,1
2001,4141,2,2,1
2001,4146,1,2,1
2001,4149,15,1,1
2001,4155,4,2,1
2001,4172,11,1,1
2001,4173,27,2,1
2001,4174,34,2,1
2001,4176,20,2,1
2001,4177,1,2,1
2001,4186,4,2,1
2001,4188,1,1,1
2001,4206,5,1,1
2001,4208,13,2,1
2001,4215,4,1,1
2001,4216,2,1,1
2001,4220,1,1,1
2001,4224,1,1,1
2001,4225,4,2,1
2001,4232,7,2,1
2001,4238,12,2,1
2001,4246,2,1,1
2001,4254,157,1,1
2001,4255,12,1,1
2001,4256,41,2,1
2001,4274,23,2,1
2001,4277,18,2,1
2001,4279,1,1,1
2001,4282,17,1,1
2001,4284,3,1,1
2001,4290,1,1,1
2001,4291,2,2,1
2001,4299,1,1,1
2001,4301,7,2,1
2001,4305,1,1,1
2001,4308,4,1,1
2001,4314,2,1,1
2001,4315,3,2,1
2001,4317,13,2,1
2001,4320,35,1,1
2001,4323,3,2,1
2001,4324,1,2,1
2001,4325,13,1,1
2001,4327,34,2,1
2001,4328,164,2,1
2001,4329,245,1,1
2001,4330,9,1,1
2001,4331,77,2,1
2001,4335,1,2,1
2001,4348,44,1,1
2001,4358,10,1,1
2001,4363,2,2,1
2001,4364,2,2,1
2001,4365,17,1,1
2001,4373,16,2,1
2001,4374,1,2,1
2001,4376,1,1,1
2001,4383,394,2,1
2001,4384,275,2,1
2001,4385,25,2,1
2001,4386,22,2,1
2001,4390,6,2,1
2001,4391,5,1,1
2001,4392,19,2,1
2001,4396,450,1,1
2001,4400,2,1,1
2001,4413,4,1,1
2001,4419,4,1,1
2001,4429,1,1,1
2001,4430,101,1,1
2001,4432,72,1,1
2001,4433,2,2,1
2001,4439,16,1,1
2001,4442,23,2,1
2001,4446,22,1,1
2001,4451,1,2,1
2001,4456,13,2,1
2001,4457,19,1,1
2001,4473,24,2,1
2001,4476,86,1,1
2001,4479,19,2,1
2001,4486,3,1,1
2001,4490,6,2,1
2001,4494,38,2,1
2001,4500,1,2,1
2001,4502,2,1,1
2001,4506,20,1,1
2001,4508,28,1,1
2001,4512,7,2,1
2001,4516,43,2,1
2001,4519,11,2,1
2001,4525,8,2,1
2001,4528,3,2,1
2001,4533,4,1,1
2001,4535,1,1,1
2001,4564,3,2,1
2001,4568,8,1,1
2001,4569,7,2,1
2001,4571,18,2,1
2001,4573,23,1,1
2001,4584,2,1,1
2001,4600,3,1,1
2001,4602,2,1,1
2001,4606,2,1,1
2001,4607,20,1,1
2001,4608,57,2,1
2001,4609,6,2,1
2001,4611,4,2,1
2001,4612,3,1,1
2001,4613,1,2,1
2001,4617,1,2,1
2001,4618,2,2,1
2001,4619,3,1,1
2001,4622,3,2,1
2001,4625,11,2,1
2001,4631,5,1,1
2001,4632,3,2,1
2001,4633,22,2,1
2001,4652,13,2,1
2001,4669,10,2,1
2001,4673,3,1,1
2001,4681,28,1,1
2001,4686,12,2,1
2001,4687,16,2,1
2001,4693,4,1,1
2001,4696,2,2,1
2001,4697,110,1,1
2001,4698,2,2,1
2001,4710,61,2,1
2001,4713,2,1,1
2001,4714,10,2,1
2001,4750,20,1,1
2001,4754,1,2,1
2001,4755,4,1,1
2001,4790,2,1,1
2001,4791,16,1,1
2001,4793,28,1,1
2001,4802,43,2,1
2001,4809,4,2,1
2001,4823,1,2,1
2001,4835,4,2,1
2001,4839,3,2,1
2001,4848,4,1,1
2001,4851,38,1,1
2001,4860,3,2,1
2001,4862,5,2,1
2001,4877,5,2,1
2001,4881,2,2,1
2001,4882,12,1,1
2001,4888,37,1,1
2001,4889,2,1,1
2001,4895,1,2,1
2001,4901,1,1,1
2001,4905,7,1,1
2001,4906,7,1,1
2001,4910,1,1,1
2001,4912,38,2,1
2001,4913,1,1,1
2001,4914,6,2,1
2001,4917,40,1,1
2001,4930,1,1,1
2001,4932,4,1,1
2001,4934,8,1,1
2001,4935,11,1,1
2001,4941,2,1,1
2001,4965,18,2,1
2001,4969,6,1,1
2001,4991,19,1,1
2001,5004,1,2,1
2001,5019,34,2,1
2001,5021,12,1,1
2001,5026,1,2,1
2001,5045,66,2,1
2001,5048,7,1,1
2001,5056,19,2,1
2001,5062,10,1,1
2001,5065,4,2,1
2001,5070,2,2,1
2001,5073,16,2,1
2001,5080,3,2,1
2001,5102,2,1,1
2001,5115,7,2,1
2001,5120,3,1,1
2001,5124,86,1,1
2001,5144,2,1,1
2001,5164,2,1,1
2001,5166,15,1,1
2001,5167,4,1,1
2001,5169,1,2,1
2001,5173,21,1,1
2001,5182,9,1,1
2001,5196,20,2,1
2001,5197,5,1,1
2001,5198,34,1,1
2001,5201,22,1,1
2001,5202,2,2,1
2001,5217,2,1,1
2001,5218,1,2,1
2001,5219,3,2,1
2001,5235,2,1,1
2001,5238,8,1,1
2001,5242,4,2,1
2001,5253,55,2,1
2001,5261,26,1,1
2001,5263,1,1,1
2001,5280,21,2,1
2001,5288,1,2,1
2001,5300,5,2,1
2001,5302,4,2,1
2001,5303,32,2,1
2001,5314,18,1,1
2001,5316,30,2,1
2001,5330,1,1,1
2001,5362,10,2,1
2001,5379,5,2,1
2001,5380,12,2,1
2001,5381,36,2,1
2001,5382,25,2,1
2001,5383,19,2,1
2001,5384,35,2,1
2001,5385,52,2,1
2001,5387,1,2,1
2001,5408,4,2,1
2001,5416,26,1,1
2001,5459,14,1,1
2001,5461,20,1,1
2001,5484,40,2,1
2001,5486,2,1,1
2001,5507,51,1,1
2001,5512,12,1,1
2001,5534,3,1,1
2001,5536,27,1,1
2001,5660,8,2,1
2001,5661,1,2,1
2001,5667,14,2,1
2001,5672,11,1,1
2001,5687,26,1,1
2001,5742,9,2,1
2001,5760,7,1,1
2001,5766,36,2,1
2001,5767,37,2,1
2001,5773,12,2,1
2001,5774,20,2,1
2001,5797,19,2,1
2001,5811,18,1,1
2001,5813,1,2,1
2001,5814,25,1,1
2001,5815,5,2,1
2001,5834,1,2,1
2001,5840,20,2,1
2001,5940,17,1,1
2001,5996,1,1,1
2001,6004,2,2,1
2001,6005,2,2,1
2001,6022,23,2,1
2001,6034,37,2,1
2001,6091,24,2,1
2001,6092,10,2,1
2001,6094,2,1,1
2001,6096,35,2,1
2001,6097,5,2,1
2001,6101,21,2,1
2001,6105,1,1,1
2001,6106,3,1,1
2001,6107,1,1,1
2001,6108,2,2,1
2001,6110,1,2,1
2001,6112,4,2,1
2001,6114,1,2,1
2001,6116,4,2,1
2001,6118,4,2,1
2001,6120,13,2,1
2001,6121,12,1,1
2001,6122,14,2,1
2001,6123,19,1,1
2001,6124,42,2,1
2001,6126,18,1,1
2001,6128,1,1,1
2001,6135,23,1,1
2001,6136,28,2,1
2001,6137,40,1,1
2001,6138,4,2,1
2001,6139,14,2,1
2001,6140,42,1,1
2001,6142,29,2,1
2001,6143,2,1,1
2001,6144,2,1,1
2001,6147,39,2,1
2001,6148,3,2,1
2001,6149,14,2,1
2001,6211,80,2,1
2001,6244,24,2,1
2001,6309,1,1,1
2001,6310,2,1,1
2001,6324,20,2,1
2001,6325,14,1,1
2001,6327,1,2,1
2001,6333,42,2,1
2001,6336,52,2,1
2001,6342,22,2,1
2001,6343,20,2,1
2001,6344,17,1,1
2001,6345,47,2,1
2001,6358,1,2,1
2001,6405,1,1,1
2001,6436,5,2,1
2001,6439,10,2,1
2001,6464,14,1,1
2001,6465,15,1,1
2001,6466,9,2,1
2001,6467,3,2,1
2001,6468,17,2,1
2001,6469,3,1,1
2001,6471,4,2,1
2001,6472,1,1,1
2001,6474,7,1,1
2001,6558,1,2,1
2001,6560,19,1,1
2001,6564,13,1,1
2001,6566,20,1,1
2001,6576,2,1,1
2001,6605,5,2,1
2001,6624,1,2,1
2001,6634,3,1,1
2001,6649,5,2,1
2001,6650,15,2,1
2001,6657,77,1,1
2001,6658,3,1,1
2001,6671,2,1,1
2001,6675,46,1,1
2001,6681,24,1,1
2001,6684,17,1,1
2001,6685,2,1,1
2001,6690,6,1,1
2001,6695,9,2,1
2001,6697,3,2,1
2001,6698,1,2,1
2001,6706,12,2,1
2001,6824,20,1,1
2001,7065,12,1,1
2001,7147,2,1,1
2001,7177,2,1,1
2001,7178,12,1,1
2001,7183,2,2,1
2001,7187,1,1,1
2001,7205,1,1,1
2001,7214,3,2,1
2001,7219,24,2,1
2001,7220,4,2,1
2001,7237,2,2,1
2001,7249,2,1,1
2001,7258,3,2,1
2001,7300,12,2,1
2001,7304,38,2,1
2001,7316,2,1,1
2001,7350,18,2,1
2001,7365,2,1,1
2001,7419,27,1,1
2001,7421,59,1,1
2001,7455,5,1,1
2001,7505,4,1,1
2001,7510,3,2,1
2001,7512,1,2,1
2001,7522,48,1,1
2001,7535,75,2,1
2001,7555,31,1,1
2001,7567,17,1,1
2001,7690,5,1,1
2001,7695,46,2,1
2001,7705,20,2,1
2001,7710,2,1,1
2001,7717,1,2,1
2001,7732,3,2,1
2001,7740,20,2,1
2001,7747,18,1,1
2001,7762,21,1,1
2001,7790,4,1,1
2001,7794,18,1,1
2001,7796,1,2,1
2001,7812,17,2,1
2001,7815,12,2,1
2001,7819,1,1,1
2001,7867,17,2,1
2001,7918,2,2,1
2001,7945,8,1,1
2001,8026,126,2,1
2001,8093,8,2,1
2001,8123,10,2,1
2001,8146,28,2,1
2001,8165,8,1,1
2001,8172,29,2,1
2001,8188,13,1,1
2001,8212,1,1,1
2001,8310,26,2,1
2001,8352,19,1,1
2001,8356,19,1,1
2001,8381,6,2,1
2001,8431,15,2,1
2001,8456,16,2,1
2001,8463,19,2,1
2001,8477,17,1,1
2001,8493,2,2,1
2001,8510,145,2,1
2001,8556,26,1,1
2001,8564,23,1,1
2001,8586,17,2,1
2001,8621,33,1,1
2001,8635,6,1,1
2001,8660,16,1,1
2001,8661,15,1,1
2001,8663,24,2,1
2001,8697,9,1,1
2001,8708,7,2,1
2001,8784,17,1,1
2001,8810,27,1,1
2001,8825,1,1,1
2001,8864,46,1,1
2001,8895,1,1,1
2001,8918,5,2,1
2001,8923,10,1,1
2001,8938,36,1,1
2001,8967,20,2,1
2001,8973,3,2,1
2001,8991,27,2,1
2001,8992,34,1,1
2001,8994,28,2,1
2001,8995,38,1,1
2001,8996,32,2,1
2001,9017,1,2,1
2001,9032,50,1,1
2001,9033,16,2,1
2001,9034,23,1,1
2001,9065,31,2,1
2001,9107,16,1,1
2001,9250,1,1,1
2001,9278,3,2,1
2001,9297,1,1,1
2001,9301,1,1,1
2001,9311,11,2,1
2001,9312,8,2,1
2001,9313,24,1,1
2001,9315,1,1,1
2001,9317,28,1,1
2001,9335,53,1,1
2001,9357,57,1,1
2001,9363,4,1,1
2001,9367,9,2,1
2001,9372,5,2,1
2001,9376,23,1,1
2001,9401,16,1,1
2001,9424,41,1,1
2001,9430,1,1,1
2001,9552,2,1,1
2001,9566,13,2,1
2001,9571,13,2,1
2001,9673,1,2,1
2001,9771,3,1,1
2001,9807,13,2,1
2001,9908,26,1,1
2001,9976,21,1,1
2001,9977,8,1,1
2001,9986,14,2,1
2001,10052,5,1,1
2001,10073,20,2,1
2001,10107,19,2,1
2001,10126,1,1,1
2001,10127,16,2,1
2001,10157,37,1,1
2001,10164,17,1,1
2001,10217,2,2,1
2001,10236,10,2,1
2001,10285,2,2,1
2001,10298,21,1,1
2001,10406,3,1,1
2001,10419,15,1,1
2001,10480,17,2,1
2001,10486,21,2,1
2001,10510,7,1,1
2001,10518,24,1,1
2001,10593,78,1,1
2001,10675,186,1,1
2001,10679,5,2,1
2001,10701,6,2,1
2001,10753,2,1,1
2001,10770,16,2,1
2001,10771,3,1,1
2001,10800,7,1,1
2001,10839,67,1,1
2001,10840,18,2,1
2001,10934,22,2,1
2001,10958,31,1,1
2001,11020,9,2,1
2001,11119,22,2,1
2001,11205,10,2,1
2001,11283,17,1,1
2001,11309,5,2,1
2001,11323,37,1,1
2001,11413,27,1,1
2001,11417,13,2,1
2001,11505,34,2,1
2001,11627,10,1,1
2001,11656,3,2,1
2001,11715,60,2,1
2001,11741,14,1,1
2001,11790,18,2,1
2001,12045,18,1,1
2001,12203,11,1,1
2001,12223,2,2,1
2001,12290,1,2,1
2001,12301,1,1,1
2001,12311,8,2,1
2001,12313,2,1,1
2001,12321,4,1,1
2001,12379,8,2,1
2001,12383,14,2,1
2001,12384,19,2,1
2001,12393,6,2,1
2001,12394,3,2,1
2001,12395,3,1,1
2001,12396,12,1,1
2001,12397,10,2,1
2001,12401,73,2,1
2001,12402,2,1,1
2001,12403,20,1,1
2001,12404,27,1,1
2001,12406,126,2,1
2001,12408,163,2,1
2001,12409,15,1,1
2001,12431,103,1,1
2001,12453,2,1,1
2001,12455,46,1,1
2001,12459,2,1,1
2001,12461,2,1,1
2001,12464,2,2,1
2001,12466,1,1,1
2001,12469,33,1,1
2001,12470,19,1,1
2001,12471,10,1,1
2001,12478,20,1,1
2001,12480,13,2,1
2001,12481,6,2,1
2001,12484,1,1,1
2001,12486,16,2,1
2001,12487,25,1,1
2001,12489,2,1,1
2001,12503,4,2,1
2001,12505,8,2,1
2001,12513,5,2,1
2001,12516,1,1,1
2001,12518,245,1,1
2001,12524,1,1,1
2001,12539,29,1,1
2001,12549,39,1,1
2001,12568,6,2,1
2001,12576,1,2,1
2001,12603,15,2,1
2001,12607,10,1,1
2001,12621,57,1,1
2001,12623,1,1,1
2001,12624,98,2,1
2001,12681,1,2,1
2001,12683,1,1,1
2001,12692,2,1,1
2001,12696,4,2,1
2001,12702,12,1,1
2001,12705,1,2,1
2001,12709,15,1,1
2001,12710,14,1,1
2001,12711,62,1,1
2001,12757,8,2,1
2001,12784,52,1,1
2001,12786,1,1,1
2001,12787,1,1,1
2001,12788,19,2,1
2001,12792,42,2,1
2001,12793,104,2,1
2001,12796,39,2,1
2001,12797,12,1,1
2001,12798,56,2,1
2001,12799,7,1,1
2001,12800,128,1,1
2001,12806,3,2,1
2001,12807,37,2,1
2001,12817,8,2,1
2001,12834,2,2,1
2001,12848,2,2,1
2001,12859,3,1,1
2001,12862,3,2,1
2001,12863,72,2,1
2001,12869,5,1,1
2001,12883,5,2,1
2001,12886,45,2,1
2001,12913,69,2,1
2001,12917,1,1,1
2001,12918,23,2,1
2001,12919,70,2,1
2001,12967,2,1,1
2001,12988,5,2,1
2001,12989,1,2,1
2001,12994,3,2,1
2001,13018,41,2,1
2001,13048,5,1,1
2001,13076,69,1,1
2001,13085,47,1,1
2001,13093,2,2,1
2001,13100,84,1,1
2001,13108,13,2,1
2001,13114,21,1,1
2001,13120,42,1,1
2001,13194,4,2,1
2001,13214,20,2,1
2001,13221,10,2,1
2001,13286,16,1,1
2001,13291,4,1,1
2001,13293,1,1,1
2001,13350,7,2,1
2001,13369,6,2,1
2001,13370,4,1,1
2001,13376,81,2,1
2001,13386,9,2,1
2001,13392,116,2,1
2001,13393,31,2,1
2001,13394,85,1,1
2001,13414,112,1,1
2001,13415,43,2,1
2001,13491,1,2,1
2001,13513,27,1,1
2001,13568,2,2,1
2001,13571,1,1,1
2001,13581,7,2,1
2001,13588,302,1,1
2001,13652,14,2,1
2001,13655,1,1,1
2001,13660,2,1,1
2001,13661,10,1,1
2001,13682,12,1,1
2001,13685,24,1,1
2001,13686,17,2,1
2001,13704,4,2,1
2001,13715,95,2,1
2001,13837,46,1,1
2001,13875,187,1,1
2001,13890,1,2,1
2001,13893,85,2,1
2001,13907,31,2,1
2001,13908,59,1,1
2001,13914,1,2,1
2001,13916,12,2,1
2001,13927,33,1,1
2001,13938,15,1,1
2001,13943,18,1,1
2001,13950,4,1,1
2001,13951,26,2,1
2001,13976,22,2,1
2001,13980,81,2,1
2001,14004,2,1,1
2001,14041,20,2,1
2001,14105,8,2,1
2001,14108,9,1,1
2001,14115,8,1,1
2001,14116,57,1,1
2001,14120,10,2,1
2001,14121,3,1,1
2001,14128,1,2,1
2001,14148,7,2,1
2001,14188,4,1,1
2001,14205,12,1,1
2001,14234,51,2,1
2001,14237,18,1,1
2001,14244,66,1,1
2001,14253,1,2,1
2001,14254,4,1,1
2001,14255,12,1,1
2001,14256,1,1,1
2001,14271,13,2,1
2001,14273,1,1,1
2001,14284,18,1,1
2001,14286,17,2,1
2001,14291,17,2,1
2001,14297,19,1,1
2001,14298,26,1,1
2001,14299,1,1,1
2001,14303,8,1,1
2001,14312,45,1,1
2001,14313,4,1,1
2001,14384,8,1,1
2001,14400,2,2,1
2001,14419,9,2,1
2001,14490,12,2,1
2001,14573,121,1,1
2001,14613,5,1,1
2001,14616,21,2,1
2001,14617,1,2,1
2001,14666,20,1,1
2001,14696,16,2,1
2001,14697,1,2,1
2001,14701,56,1,1
2001,14765,22,2,1
2001,14767,1,2,1
2001,14768,7,1,1
2001,14788,14,2,1
2001,14799,124,1,1
2001,14803,90,1,1
2001,14810,48,2,1
2001,14815,121,2,1
2001,14823,1,2,1
2001,14826,1,1,1
2001,14857,5,2,1
2001,14863,39,1,1
2001,14865,6,2,1
2001,14902,13,2,1
2001,14906,27,1,1
2001,14908,27,2,1
2001,14914,2,2,1
2001,14915,1,1,1
2001,14919,4,1,1
2001,14927,1,2,1
2001,14934,16,2,1
2001,14939,3,2,1
2001,14958,28,2,1
2001,14959,56,2,1
2001,14960,1,1,1
2001,14962,11,1,1
2001,14963,24,2,1
2001,14972,2,2,1
2001,14974,39,1,1
2001,14993,2,2,1
2001,14996,1,1,1
2001,15001,6,1,1
2001,15005,8,2,1
2001,15026,3,2,1
2001,15032,21,1,1
2001,15033,15,1,1
2001,15034,4,2,1
2001,15045,1,2,1
2001,15055,63,2,1
2001,15121,25,2,1
2001,15122,41,1,1
2001,15123,12,2,1
2001,15134,1,2,1
2001,15136,17,1,1
2001,15137,16,1,1
2001,15157,8,1,1
2001,15161,14,2,1
2001,15171,20,2,1
2001,15179,6,2,1
2001,15188,48,1,1
2001,15192,9,1,1
2001,15196,8,1,1
2001,15213,20,1,1
2001,15214,14,1,1
2001,15229,4,1,1
2001,15236,23,1,1
2001,15277,1,2,1
2001,15278,46,1,1
2001,15279,5,1,1
2001,15285,16,2,1
2001,15286,5,1,1
2001,15296,5,2,1
2001,15340,1,1,1
2001,15341,4,2,1
2001,15371,42,2,1
2001,15392,4,2,1
2001,15393,5,2,1
2001,15394,1,2,1
2001,15404,2,2,1
2001,15421,3,2,1
2001,15426,49,2,1
2001,15471,4,2,1
2001,15513,10,2,1
2001,15574,3,1,1
2001,15602,15,1,1
2001,15610,1,1,1
2001,15621,28,2,1
2001,15625,33,2,1
2001,15645,14,2,1
2001,15665,49,2,1
2001,15681,51,2,1
2001,15682,16,2,1
2001,15683,1,1,1
2001,15687,18,2,1
2001,15690,30,2,1
2001,15691,17,2,1
2001,15692,1,1,1
2001,15702,93,2,1
2001,15703,14,1,1
2001,15704,44,1,1
2001,15706,15,1,1
2001,15707,4,2,1
2001,15708,91,1,1
2001,15713,5,2,1
2001,15714,1,2,1
2001,15715,14,1,1
2001,15755,6,2,1
2001,15757,2,2,1
2001,15943,13,1,1
2001,15985,11,1,1
2001,15986,19,2,1
2001,15987,37,1,1
2001,15990,9,2,1
2001,15991,19,2,1
2001,16071,1,1,1
2001,16097,26,1,1
2001,16115,2,2,1
2001,16188,1,1,1
2001,16190,118,1,1
2001,16203,3,2,1
2001,16207,9,1,1
2001,16209,22,1,1
2001,16213,5,1,1
2001,16219,3,2,1
2001,16224,9,1,1
2001,16228,1,1,1
2001,16234,93,2,1
2001,16235,6,2,1
2001,16240,9,2,1
2001,16242,88,2,1
2001,16248,5,2,1
2001,16251,12,1,1
2001,16257,1,1,1
2001,16261,1,2,1
2001,16480,9,2,1
2001,16481,6,1,1
2001,16482,1,2,1
2001,16483,53,1,1
2001,16485,34,1,1
2001,16486,11,2,1
2001,16518,70,1,1
2001,16526,15,2,1
2001,16534,28,2,1
2001,16535,3,1,1
