año,codigo snies del programa,graduados,id genero,semestre
2002,2437,3,2,2
2002,2438,9,2,2
2002,2446,11,2,2
2002,2449,7,1,2
2002,2450,5,2,2
2002,2451,1,1,2
2002,2452,11,2,2
2002,2453,13,2,2
2002,2459,38,2,2
2002,2477,26,2,2
2002,2479,7,2,2
2002,2481,5,2,2
2002,2483,192,1,2
2002,2497,20,2,2
2002,2499,1,1,2
2002,2501,2,2,2
2002,2504,1,1,2
2002,2506,14,1,2
2002,2507,1,1,2
2002,2508,30,1,2
2002,2512,14,2,2
2002,2513,2,2,2
2002,2514,5,2,2
2002,2518,48,2,2
2002,2519,25,2,2
2002,2520,10,1,2
2002,2522,15,1,2
2002,2523,57,2,2
2002,2524,53,1,2
2002,2526,23,2,2
2002,2530,29,2,2
2002,2531,13,1,2
2002,2532,12,2,2
2002,2539,25,2,2
2002,2540,165,2,2
2002,2541,32,2,2
2002,2543,10,1,2
2002,2547,1,2,2
2002,2549,60,2,2
2002,2550,92,2,2
2002,2551,6,1,2
2002,2552,3,2,2
2002,2563,110,1,2
2002,2564,30,2,2
2002,2566,23,2,2
2002,2576,51,1,2
2002,2577,9,2,2
2002,2579,13,2,2
2002,2602,1,2,2
2002,2603,2,1,2
2002,2608,4,2,2
2002,2611,23,1,2
2002,2616,32,2,2
2002,2617,14,1,2
2002,2623,32,1,2
2002,2628,2,1,2
2002,2633,34,2,2
2002,2636,217,2,2
2002,2637,35,2,2
2002,2648,30,2,2
2002,2660,1,2,2
2002,2665,3,2,2
2002,2666,66,2,2
2002,2667,15,2,2
2002,2671,9,1,2
2002,2674,4,2,2
2002,2682,27,1,2
2002,2683,32,2,2
2002,2684,10,1,2
2002,2686,9,1,2
2002,2689,64,1,2
2002,2694,188,2,2
2002,2695,9,1,2
2002,2706,4,1,2
2002,2713,32,1,2
2002,2714,59,1,2
2002,2715,3,1,2
2002,2717,6,2,2
2002,2718,22,1,2
2002,2721,13,1,2
2002,2722,29,2,2
2002,2724,24,2,2
2002,2731,41,2,2
2002,2732,2,1,2
2002,2733,5,1,2
2002,2736,2,1,2
2002,2738,13,2,2
2002,2739,13,2,2
2002,2741,7,2,2
2002,2743,1,2,2
2002,2746,26,2,2
2002,2748,42,2,2
2002,2751,63,2,2
2002,2758,2,2,2
2002,2759,8,2,2
2002,2760,15,1,2
2002,2761,16,2,2
2002,2762,2,2,2
2002,2763,10,1,2
2002,2767,33,2,2
2002,2768,18,2,2
2002,2769,12,2,2
2002,2772,32,2,2
2002,2775,85,2,2
2002,2776,112,1,2
2002,2777,7,2,2
2002,2778,2,2,2
2002,2779,21,2,2
2002,2780,3,2,2
2002,2792,13,2,2
2002,2797,9,1,2
2002,2803,17,2,2
2002,2807,23,2,2
2002,2810,13,1,2
2002,2815,47,1,2
2002,2816,25,1,2
2002,2817,47,2,2
2002,2818,137,1,2
2002,2820,8,1,2
2002,2821,24,1,2
2002,2822,57,2,2
2002,2823,122,1,2
2002,2825,7,1,2
2002,2829,119,1,2
2002,2830,56,1,2
2002,2831,53,1,2
2002,2840,8,1,2
2002,2841,12,2,2
2002,2842,24,2,2
2002,2844,25,1,2
2002,2846,23,2,2
2002,2847,18,2,2
2002,2849,1,2,2
2002,2851,13,2,2
2002,2852,21,2,2
2002,2854,1,2,2
2002,2858,9,1,2
2002,2859,31,1,2
2002,2861,70,2,2
2002,2863,2,1,2
2002,2866,41,1,2
2002,2867,16,2,2
2002,2869,109,2,2
2002,2873,9,1,2
2002,2874,15,1,2
2002,2883,314,1,2
2002,2887,10,2,2
2002,2892,1,1,2
2002,2897,19,2,2
2002,2898,5,1,2
2002,2900,33,2,2
2002,2901,16,1,2
2002,2907,7,1,2
2002,2909,4,1,2
2002,2914,9,2,2
2002,2915,14,2,2
2002,2916,39,1,2
2002,2922,2,2,2
2002,2923,22,1,2
2002,2925,8,1,2
2002,2926,2,1,2
2002,2929,109,1,2
2002,2935,13,2,2
2002,2936,19,2,2
2002,2937,47,2,2
2002,2941,5,2,2
2002,2950,9,2,2
2002,2954,47,1,2
2002,2960,17,2,2
2002,2961,6,1,2
2002,2962,9,1,2
2002,2965,33,2,2
2002,2966,2,2,2
2002,2971,39,2,2
2002,2972,19,1,2
2002,2995,4,1,2
2002,2998,367,1,2
2002,3000,7,1,2
2002,3004,1,1,2
2002,3005,7,1,2
2002,3006,14,1,2
2002,3008,2,2,2
2002,3010,3,2,2
2002,3011,1,2,2
2002,3015,19,1,2
2002,3017,16,1,2
2002,3020,173,2,2
2002,3022,3,1,2
2002,3027,49,2,2
2002,3038,6,2,2
2002,3040,53,2,2
2002,3043,6,1,2
2002,3046,43,1,2
2002,3048,6,1,2
2002,3051,28,2,2
2002,3054,61,2,2
2002,3060,2,2,2
2002,3061,21,2,2
2002,3062,22,2,2
2002,3063,37,2,2
2002,3066,18,2,2
2002,3069,4,2,2
2002,3078,34,1,2
2002,3079,26,1,2
2002,3085,1,2,2
2002,3093,9,2,2
2002,3094,5,2,2
2002,3095,13,2,2
2002,3097,30,2,2
2002,3098,8,2,2
2002,3100,12,2,2
2002,3102,7,2,2
2002,3103,4,2,2
2002,3104,25,2,2
2002,3109,7,1,2
2002,3113,12,2,2
2002,3122,1,1,2
2002,3126,14,2,2
2002,3132,3,2,2
2002,3133,4,2,2
2002,3134,41,1,2
2002,3136,84,2,2
2002,3137,3,2,2
2002,3138,9,1,2
2002,3139,9,2,2
2002,3140,15,2,2
2002,3141,12,1,2
2002,3142,22,2,2
2002,3144,12,2,2
2002,3147,12,1,2
2002,3148,14,2,2
2002,3152,4,1,2
2002,3153,11,2,2
2002,3157,23,2,2
2002,3161,28,1,2
2002,3164,6,1,2
2002,3172,32,2,2
2002,3174,19,2,2
2002,3175,53,2,2
2002,3177,17,1,2
2002,3178,7,1,2
2002,3181,4,2,2
2002,3182,14,1,2
2002,3190,37,2,2
2002,3193,24,2,2
2002,3194,8,1,2
2002,3203,29,1,2
2002,3204,6,1,2
2002,3207,19,2,2
2002,3208,11,1,2
2002,3210,8,2,2
2002,3211,11,2,2
2002,3225,2,2,2
2002,3227,2,2,2
2002,3228,16,1,2
2002,3229,10,1,2
2002,3230,16,2,2
2002,3232,25,1,2
2002,3233,7,1,2
2002,3234,24,2,2
2002,3237,28,2,2
2002,3241,8,1,2
2002,3242,3,2,2
2002,3244,8,2,2
2002,3247,68,2,2
2002,3251,17,2,2
2002,3255,22,1,2
2002,3256,1,1,2
2002,3261,54,1,2
2002,3262,65,2,2
2002,3265,1,1,2
2002,3267,14,1,2
2002,3268,11,1,2
2002,3269,30,1,2
2002,3270,30,1,2
2002,3271,18,2,2
2002,3274,480,1,2
2002,3275,44,2,2
2002,3276,1,2,2
2002,3278,7,2,2
2002,3281,46,2,2
2002,3285,21,2,2
2002,3290,4,1,2
2002,3298,13,2,2
2002,3301,3,2,2
2002,3304,42,1,2
2002,3308,15,2,2
2002,3314,45,1,2
2002,3315,11,2,2
2002,3317,39,2,2
2002,3318,19,2,2
2002,3319,11,2,2
2002,3325,13,2,2
2002,3329,1,1,2
2002,3346,12,2,2
2002,3347,34,1,2
2002,3348,10,2,2
2002,3378,15,1,2
2002,3383,1,2,2
2002,3389,39,2,2
2002,3393,32,1,2
2002,3394,1,1,2
2002,3401,32,2,2
2002,3403,21,1,2
2002,3407,24,2,2
2002,3409,29,1,2
2002,3414,60,2,2
2002,3421,10,1,2
2002,3423,81,1,2
2002,3425,78,2,2
2002,3426,4,1,2
2002,3427,16,1,2
2002,3431,6,1,2
2002,3435,12,1,2
2002,3436,22,2,2
2002,3439,25,2,2
2002,3440,7,2,2
2002,3442,1,2,2
2002,3459,1,2,2
2002,3460,49,1,2
2002,3465,1,1,2
2002,3474,16,2,2
2002,3476,11,2,2
2002,3480,10,2,2
2002,3481,17,1,2
2002,3483,1,1,2
2002,3484,1,1,2
2002,3487,79,2,2
2002,3488,46,1,2
2002,3489,35,2,2
2002,3492,6,1,2
2002,3498,27,1,2
2002,3499,18,1,2
2002,3503,5,1,2
2002,3504,5,2,2
2002,3508,35,1,2
2002,3512,25,2,2
2002,3518,27,1,2
2002,3527,67,1,2
2002,3529,41,2,2
2002,3540,9,1,2
2002,3546,14,2,2
2002,3550,32,1,2
2002,3551,5,1,2
2002,3554,15,2,2
2002,3560,14,2,2
2002,3561,3,2,2
2002,3563,181,2,2
2002,3565,28,1,2
2002,3572,4,2,2
2002,3574,1,1,2
2002,3579,3,2,2
2002,3581,11,1,2
2002,3597,9,2,2
2002,3600,12,2,2
2002,3601,28,2,2
2002,3602,10,1,2
2002,3606,15,1,2
2002,3607,14,1,2
2002,3616,2,1,2
2002,3617,4,2,2
2002,3618,13,1,2
2002,3622,18,2,2
2002,3623,29,2,2
2002,3633,8,2,2
2002,3637,43,2,2
2002,3638,34,1,2
2002,3640,3,2,2
2002,3642,9,1,2
2002,3643,36,2,2
2002,3655,31,2,2
2002,3656,83,1,2
2002,3660,15,2,2
2002,3661,16,1,2
2002,3662,9,2,2
2002,3663,4,2,2
2002,3671,35,1,2
2002,3672,52,1,2
2002,3673,64,2,2
2002,3674,45,2,2
2002,3678,10,1,2
2002,3680,118,2,2
2002,3684,36,1,2
2002,3685,8,2,2
2002,3687,9,2,2
2002,3689,57,2,2
2002,3694,22,1,2
2002,3695,26,2,2
2002,3698,2,1,2
2002,3699,11,1,2
2002,3700,15,2,2
2002,3701,61,2,2
2002,3708,25,2,2
2002,3709,38,2,2
2002,3718,1,2,2
2002,3719,2,1,2
2002,3720,80,1,2
2002,3721,3,1,2
2002,3723,108,1,2
2002,3724,3,1,2
2002,3725,24,1,2
2002,3726,25,2,2
2002,3728,75,2,2
2002,3729,27,1,2
2002,3731,28,2,2
2002,3732,19,2,2
2002,3733,24,2,2
2002,3734,2,1,2
2002,3737,1,2,2
2002,3738,1,1,2
2002,3739,3,1,2
2002,3742,1,2,2
2002,3743,2,2,2
2002,3744,1,1,2
2002,3746,1,2,2
2002,3749,1,2,2
2002,3773,9,2,2
2002,3778,7,1,2
2002,3786,2,1,2
2002,3787,8,2,2
2002,3788,5,2,2
2002,3789,57,1,2
2002,3790,6,2,2
2002,3804,6,1,2
2002,3806,6,1,2
2002,3812,2,2,2
2002,3813,21,1,2
2002,3819,8,2,2
2002,3822,13,2,2
2002,3826,91,2,2
2002,3827,14,1,2
2002,3828,8,1,2
2002,3833,17,2,2
2002,3843,1,2,2
2002,3847,1,1,2
2002,3848,11,1,2
2002,3853,30,2,2
2002,3854,37,2,2
2002,3856,4,2,2
2002,3857,14,2,2
2002,3864,2,1,2
2002,3867,2,2,2
2002,3868,1,1,2
2002,3871,1,1,2
2002,3873,1,1,2
2002,3874,1,1,2
2002,3876,1,1,2
2002,3877,1,1,2
2002,3878,2,1,2
2002,3882,17,2,2
2002,3885,17,1,2
2002,3892,7,2,2
2002,3893,14,2,2
2002,3899,56,2,2
2002,3900,32,2,2
2002,3905,15,1,2
2002,3914,5,2,2
2002,3916,5,1,2
2002,3917,2,1,2
2002,3918,2,2,2
2002,3922,10,2,2
2002,3925,2,2,2
2002,3926,18,2,2
2002,3928,19,2,2
2002,3937,3,1,2
2002,3938,33,2,2
2002,3941,59,1,2
2002,3948,7,1,2
2002,3952,1,1,2
2002,3960,35,1,2
2002,3961,2,2,2
2002,3962,81,2,2
2002,3969,26,2,2
2002,3974,12,2,2
2002,3982,8,2,2
2002,3983,31,2,2
2002,3984,1,2,2
2002,3992,5,1,2
2002,3997,8,2,2
2002,4000,41,2,2
2002,4002,20,1,2
2002,4004,18,2,2
2002,4005,7,2,2
2002,4006,1,1,2
2002,4008,3,1,2
2002,4009,4,1,2
2002,4015,37,1,2
2002,4017,11,2,2
2002,4021,8,2,2
2002,4024,15,2,2
2002,4032,1,1,2
2002,4033,3,1,2
2002,4039,8,1,2
2002,4063,10,2,2
2002,4064,17,2,2
2002,4066,34,2,2
2002,4067,5,2,2
2002,4068,39,2,2
2002,4069,9,2,2
2002,4071,84,1,2
2002,4072,3,1,2
2002,4073,18,1,2
2002,4079,20,2,2
2002,4080,9,2,2
2002,4083,6,2,2
2002,4084,2,1,2
2002,4085,6,1,2
2002,4088,19,2,2
2002,4089,10,2,2
2002,4092,11,2,2
2002,4095,13,2,2
2002,4096,1,2,2
2002,4101,9,2,2
2002,4102,1,1,2
2002,4104,7,2,2
2002,4113,11,1,2
2002,4121,66,2,2
2002,4122,25,1,2
2002,4123,72,2,2
2002,4124,70,2,2
2002,4125,32,1,2
2002,4126,21,2,2
2002,4132,1,1,2
2002,4140,33,2,2
2002,4141,3,2,2
2002,4146,1,2,2
2002,4149,4,1,2
2002,4150,5,1,2
2002,4154,35,1,2
2002,4155,4,1,2
2002,4157,10,2,2
2002,4166,1,1,2
2002,4168,1,1,2
2002,4169,14,2,2
2002,4170,1,1,2
2002,4171,4,1,2
2002,4172,9,1,2
2002,4173,13,1,2
2002,4174,39,1,2
2002,4175,20,2,2
2002,4176,38,2,2
2002,4177,1,1,2
2002,4186,28,2,2
2002,4188,3,2,2
2002,4189,32,2,2
2002,4206,11,2,2
2002,4208,19,2,2
2002,4215,1,2,2
2002,4220,1,2,2
2002,4231,2,1,2
2002,4232,10,1,2
2002,4233,30,1,2
2002,4238,3,1,2
2002,4239,1,2,2
2002,4240,13,1,2
2002,4242,85,2,2
2002,4243,3,2,2
2002,4246,7,1,2
2002,4254,18,1,2
2002,4255,10,2,2
2002,4256,1,2,2
2002,4274,15,2,2
2002,4277,12,2,2
2002,4278,1,2,2
2002,4279,3,2,2
2002,4282,13,1,2
2002,4284,10,1,2
2002,4291,1,2,2
2002,4292,2,2,2
2002,4297,13,2,2
2002,4300,2,1,2
2002,4301,4,2,2
2002,4302,3,1,2
2002,4308,10,2,2
2002,4312,2,2,2
2002,4314,3,2,2
2002,4315,3,1,2
2002,4317,5,2,2
2002,4318,6,2,2
2002,4320,26,2,2
2002,4324,1,2,2
2002,4325,2,1,2
2002,4327,3,2,2
2002,4328,5,2,2
2002,4329,14,2,2
2002,4330,1,2,2
2002,4331,1,2,2
2002,4335,10,1,2
2002,4336,10,2,2
2002,4340,37,1,2
2002,4345,15,1,2
2002,4346,34,2,2
2002,4348,43,2,2
2002,4349,20,1,2
2002,4355,1,2,2
2002,4358,32,1,2
2002,4361,6,2,2
2002,4363,7,2,2
2002,4365,14,2,2
2002,4373,123,1,2
2002,4374,7,1,2
2002,4376,4,2,2
2002,4383,6,2,2
2002,4384,7,2,2
2002,4385,2,2,2
2002,4386,4,1,2
2002,4390,2,1,2
2002,4391,3,2,2
2002,4392,10,2,2
2002,4396,111,1,2
2002,4400,1,1,2
2002,4405,6,1,2
2002,4419,6,1,2
2002,4429,6,2,2
2002,4430,4,2,2
2002,4432,2,2,2
2002,4438,54,2,2
2002,4439,15,2,2
2002,4442,18,1,2
2002,4443,2,2,2
2002,4447,55,1,2
2002,4448,8,1,2
2002,4451,12,1,2
2002,4456,10,2,2
2002,4457,1,2,2
2002,4466,27,2,2
2002,4473,6,2,2
2002,4474,14,2,2
2002,4476,2,2,2
2002,4478,4,1,2
2002,4479,27,1,2
2002,4480,60,1,2
2002,4481,41,2,2
2002,4492,2,2,2
2002,4494,11,2,2
2002,4497,4,2,2
2002,4500,15,2,2
2002,4506,6,1,2
2002,4508,26,1,2
2002,4512,13,2,2
2002,4515,152,2,2
2002,4516,43,2,2
2002,4518,2,2,2
2002,4519,34,2,2
2002,4533,27,2,2
2002,4534,35,1,2
2002,4535,5,1,2
2002,4545,18,1,2
2002,4551,6,2,2
2002,4552,1,1,2
2002,4553,3,1,2
2002,4555,1,1,2
2002,4556,1,1,2
2002,4564,12,1,2
2002,4569,3,2,2
2002,4571,61,2,2
2002,4573,26,2,2
2002,4578,8,1,2
2002,4579,31,2,2
2002,4587,18,1,2
2002,4594,24,1,2
2002,4600,2,2,2
2002,4602,1,1,2
2002,4606,17,2,2
2002,4607,14,1,2
2002,4608,116,1,2
2002,4609,21,2,2
2002,4610,5,2,2
2002,4611,57,2,2
2002,4612,20,1,2
2002,4617,1,1,2
2002,4618,1,2,2
2002,4621,1,1,2
2002,4622,1,2,2
2002,4625,2,2,2
2002,4627,2,1,2
2002,4631,26,1,2
2002,4632,1,2,2
2002,4633,80,1,2
2002,4634,4,2,2
2002,4651,53,2,2
2002,4652,16,1,2
2002,4662,34,1,2
2002,4669,8,2,2
2002,4673,28,2,2
2002,4676,3,2,2
2002,4686,1,2,2
2002,4688,4,2,2
2002,4689,3,1,2
2002,4690,10,1,2
2002,4696,35,2,2
2002,4697,29,1,2
2002,4710,46,2,2
2002,4713,7,1,2
2002,4739,2,1,2
2002,4750,72,2,2
2002,4753,7,1,2
2002,4754,1,2,2
2002,4758,2,1,2
2002,4759,2,2,2
2002,4770,20,2,2
2002,4792,42,1,2
2002,4793,18,1,2
2002,4798,20,1,2
2002,4801,6,1,2
2002,4802,23,2,2
2002,4808,1,1,2
2002,4809,1,2,2
2002,4818,22,2,2
2002,4822,18,2,2
2002,4836,15,2,2
2002,4838,3,1,2
2002,4839,3,1,2
2002,4843,1,1,2
2002,4848,27,1,2
2002,4852,4,2,2
2002,4857,3,2,2
2002,4859,3,1,2
2002,4860,16,2,2
2002,4862,1,2,2
2002,4867,2,2,2
2002,4872,47,2,2
2002,4876,4,1,2
2002,4877,14,2,2
2002,4881,2,2,2
2002,4886,16,2,2
2002,4888,3,2,2
2002,4898,22,2,2
2002,4899,24,2,2
2002,4901,7,1,2
2002,4905,2,2,2
2002,4906,10,1,2
2002,4907,28,1,2
2002,4909,1,1,2
2002,4910,1,1,2
2002,4912,29,2,2
2002,4913,3,1,2
2002,4914,2,2,2
2002,4921,28,1,2
2002,4924,1,2,2
2002,4925,15,2,2
2002,4933,36,2,2
2002,4953,4,1,2
2002,4959,6,1,2
2002,4965,2,2,2
2002,4969,22,1,2
2002,4974,10,1,2
2002,4982,24,1,2
2002,4991,16,1,2
2002,5000,5,2,2
2002,5004,13,1,2
2002,5005,2,2,2
2002,5008,12,2,2
2002,5011,14,2,2
2002,5019,37,2,2
2002,5021,56,2,2
2002,5025,2,2,2
2002,5026,5,1,2
2002,5027,10,2,2
2002,5029,1,1,2
2002,5034,12,1,2
2002,5045,32,2,2
2002,5048,8,2,2
2002,5056,9,1,2
2002,5065,28,1,2
2002,5070,2,2,2
2002,5076,23,2,2
2002,5080,3,2,2
2002,5081,2,1,2
2002,5086,3,2,2
2002,5101,1,2,2
2002,5102,21,2,2
2002,5118,12,1,2
2002,5119,1,1,2
2002,5120,2,1,2
2002,5122,5,2,2
2002,5124,205,1,2
2002,5125,6,1,2
2002,5126,7,1,2
2002,5128,8,1,2
2002,5129,12,2,2
2002,5130,8,2,2
2002,5132,16,2,2
2002,5133,1,2,2
2002,5144,10,2,2
2002,5152,4,1,2
2002,5164,1,1,2
2002,5166,9,2,2
2002,5167,11,2,2
2002,5169,4,2,2
2002,5170,15,1,2
2002,5173,15,2,2
2002,5176,1,1,2
2002,5182,3,1,2
2002,5183,2,1,2
2002,5185,16,2,2
2002,5196,45,2,2
2002,5197,2,2,2
2002,5198,36,1,2
2002,5200,20,2,2
2002,5201,24,1,2
2002,5202,3,2,2
2002,5227,4,1,2
2002,5228,9,2,2
2002,5234,16,1,2
2002,5235,1,2,2
2002,5238,8,1,2
2002,5242,23,1,2
2002,5247,8,1,2
2002,5249,8,1,2
2002,5261,3,2,2
2002,5263,15,1,2
2002,5265,15,1,2
2002,5266,8,1,2
2002,5267,8,1,2
2002,5274,5,1,2
2002,5279,7,2,2
2002,5297,11,2,2
2002,5300,13,1,2
2002,5302,9,2,2
2002,5303,30,1,2
2002,5308,11,1,2
2002,5313,34,2,2
2002,5314,1,1,2
2002,5316,29,1,2
2002,5323,1,2,2
2002,5330,1,1,2
2002,5331,1,2,2
2002,5374,31,2,2
2002,5376,31,1,2
2002,5379,8,2,2
2002,5380,2,2,2
2002,5381,40,1,2
2002,5382,19,2,2
2002,5383,25,1,2
2002,5384,21,2,2
2002,5385,108,2,2
2002,5390,75,1,2
2002,5391,33,1,2
2002,5407,21,1,2
2002,5408,38,1,2
2002,5415,69,2,2
2002,5416,70,2,2
2002,5459,6,2,2
2002,5461,20,2,2
2002,5484,99,1,2
2002,5486,8,1,2
2002,5499,33,1,2
2002,5501,4,2,2
2002,5507,18,1,2
2002,5512,45,1,2
2002,5534,2,2,2
2002,5536,23,1,2
2002,5565,6,2,2
2002,5578,15,1,2
2002,5579,59,1,2
2002,5608,41,1,2
2002,5609,85,2,2
2002,5614,2,2,2
2002,5615,8,2,2
2002,5621,4,1,2
2002,5637,28,2,2
2002,5661,1,2,2
2002,5672,15,1,2
2002,5687,21,1,2
2002,5742,11,2,2
2002,5754,34,2,2
2002,5766,8,2,2
2002,5767,37,1,2
2002,5787,1,2,2
2002,5795,37,1,2
2002,5809,18,1,2
2002,5811,41,2,2
2002,5812,3,1,2
2002,5813,5,1,2
2002,5814,39,1,2
2002,5815,15,1,2
2002,5816,7,1,2
2002,5835,39,1,2
2002,5996,3,1,2
2002,6004,6,1,2
2002,6005,14,1,2
2002,6022,61,2,2
2002,6034,17,1,2
2002,6092,2,1,2
2002,6094,3,2,2
2002,6095,7,1,2
2002,6096,8,2,2
2002,6101,11,1,2
2002,6106,10,1,2
2002,6107,1,2,2
2002,6117,4,2,2
2002,6118,2,2,2
2002,6120,5,2,2
2002,6121,12,1,2
2002,6123,4,2,2
2002,6124,24,2,2
2002,6126,9,2,2
2002,6127,2,1,2
2002,6128,1,1,2
2002,6135,12,1,2
2002,6136,6,2,2
2002,6137,26,1,2
2002,6138,6,2,2
2002,6139,6,2,2
2002,6140,7,2,2
2002,6142,24,1,2
2002,6144,1,1,2
2002,6147,15,1,2
2002,6148,1,1,2
2002,6149,14,1,2
2002,6150,1,1,2
2002,6176,39,1,2
2002,6182,2,1,2
2002,6186,16,1,2
2002,6188,1,2,2
2002,6210,1,2,2
2002,6214,24,2,2
2002,6244,42,2,2
2002,6307,1,1,2
2002,6323,15,1,2
2002,6327,25,2,2
2002,6343,21,2,2
2002,6344,3,1,2
2002,6345,1,2,2
2002,6357,25,2,2
2002,6358,70,1,2
2002,6359,58,1,2
2002,6372,39,1,2
2002,6436,2,2,2
2002,6439,5,1,2
2002,6453,17,1,2
2002,6463,1,1,2
2002,6464,12,2,2
2002,6466,3,2,2
2002,6467,2,2,2
2002,6468,15,1,2
2002,6523,10,1,2
2002,6524,6,2,2
2002,6525,5,1,2
2002,6527,5,1,2
2002,6536,19,2,2
2002,6537,63,1,2
2002,6550,15,1,2
2002,6558,1,2,2
2002,6560,7,2,2
2002,6564,17,2,2
2002,6565,3,2,2
2002,6566,10,1,2
2002,6599,7,1,2
2002,6605,5,1,2
2002,6608,25,1,2
2002,6612,3,2,2
2002,6618,10,2,2
2002,6623,3,2,2
2002,6646,50,2,2
2002,6649,1,2,2
2002,6654,4,2,2
2002,6657,138,2,2
2002,6658,3,1,2
2002,6659,38,1,2
2002,6661,14,1,2
2002,6662,1,2,2
2002,6666,19,1,2
2002,6675,18,1,2
2002,6685,20,1,2
2002,6686,37,1,2
2002,6690,3,1,2
2002,6695,13,2,2
2002,6697,2,2,2
2002,6698,11,2,2
2002,6700,4,1,2
2002,6707,19,1,2
2002,6711,32,2,2
2002,6753,46,1,2
2002,6834,84,1,2
2002,7024,4,1,2
2002,7026,1,1,2
2002,7065,15,1,2
2002,7068,3,2,2
2002,7110,11,2,2
2002,7112,8,1,2
2002,7129,11,2,2
2002,7146,32,1,2
2002,7147,4,2,2
2002,7150,14,2,2
2002,7175,23,2,2
2002,7177,2,1,2
2002,7183,3,1,2
2002,7185,3,2,2
2002,7191,2,1,2
2002,7192,7,1,2
2002,7205,3,2,2
2002,7214,5,1,2
2002,7219,25,2,2
2002,7221,26,2,2
2002,7233,7,2,2
2002,7243,6,2,2
2002,7248,2,2,2
2002,7249,3,1,2
2002,7254,23,2,2
2002,7258,12,2,2
2002,7293,30,1,2
2002,7303,28,2,2
2002,7304,299,2,2
2002,7305,9,1,2
2002,7307,15,1,2
2002,7328,11,2,2
2002,7336,3,1,2
2002,7350,17,2,2
2002,7353,17,2,2
2002,7355,13,2,2
2002,7365,7,1,2
2002,7409,3,1,2
2002,7410,6,1,2
2002,7419,20,1,2
2002,7421,85,2,2
2002,7429,3,2,2
2002,7435,6,1,2
2002,7438,4,1,2
2002,7441,18,2,2
2002,7455,9,2,2
2002,7465,1,1,2
2002,7480,50,2,2
2002,7485,26,1,2
2002,7497,16,1,2
2002,7512,3,1,2
2002,7522,30,2,2
2002,7526,52,1,2
2002,7535,72,1,2
2002,7543,13,2,2
2002,7555,97,2,2
2002,7561,54,1,2
2002,7567,332,2,2
2002,7570,126,1,2
2002,7571,48,1,2
2002,7670,21,2,2
2002,7680,8,1,2
2002,7687,13,2,2
2002,7689,26,1,2
2002,7705,25,1,2
2002,7716,41,1,2
2002,7730,47,1,2
2002,7732,16,2,2
2002,7740,16,2,2
2002,7751,9,2,2
2002,7755,47,2,2
2002,7762,15,1,2
2002,7777,3,2,2
2002,7790,5,1,2
2002,7795,13,1,2
2002,7796,19,2,2
2002,7799,22,2,2
2002,7802,3,1,2
2002,7813,37,2,2
2002,7815,20,2,2
2002,7827,31,1,2
2002,7835,12,1,2
2002,7867,8,2,2
2002,7916,12,1,2
2002,7918,2,1,2
2002,7925,1,1,2
2002,7945,15,2,2
2002,7980,39,2,2
2002,7995,2,2,2
2002,8026,4,2,2
2002,8030,15,1,2
2002,8044,5,2,2
2002,8091,26,2,2
2002,8093,14,1,2
2002,8114,12,2,2
2002,8123,35,2,2
2002,8124,16,1,2
2002,8145,3,2,2
2002,8146,1,2,2
2002,8155,4,2,2
2002,8165,7,2,2
2002,8172,1,1,2
2002,8179,15,2,2
2002,8181,40,2,2
2002,8188,31,2,2
2002,8193,1,1,2
2002,8195,20,2,2
2002,8210,14,2,2
2002,8212,1,1,2
2002,8240,12,1,2
2002,8250,1,2,2
2002,8257,4,2,2
2002,8258,11,2,2
2002,8265,28,2,2
2002,8324,4,1,2
2002,8336,14,2,2
2002,8352,4,1,2
2002,8355,8,2,2
2002,8356,19,2,2
2002,8357,12,2,2
2002,8358,6,1,2
2002,8372,32,2,2
2002,8381,5,2,2
2002,8383,15,2,2
2002,8399,1,2,2
2002,8409,12,2,2
2002,8431,45,1,2
2002,8435,5,2,2
2002,8463,6,2,2
2002,8478,10,2,2
2002,8493,52,2,2
2002,8499,1,2,2
2002,8506,18,1,2
2002,8510,303,2,2
2002,8514,13,1,2
2002,8526,1,1,2
2002,8556,7,2,2
2002,8561,6,1,2
2002,8563,1,2,2
2002,8564,22,2,2
2002,8570,20,2,2
2002,8576,3,1,2
2002,8577,18,1,2
2002,8579,9,1,2
2002,8581,16,1,2
2002,8583,2,1,2
2002,8585,20,1,2
2002,8586,1,2,2
2002,8594,32,1,2
2002,8595,1,2,2
2002,8606,5,1,2
2002,8621,62,2,2
2002,8635,7,1,2
2002,8649,1,2,2
2002,8660,12,1,2
2002,8661,5,1,2
2002,8664,29,1,2
2002,8668,12,1,2
2002,8677,29,2,2
2002,8696,7,1,2
2002,8697,10,1,2
2002,8707,2,1,2
2002,8719,26,2,2
2002,8740,47,2,2
2002,8743,24,1,2
2002,8784,14,1,2
2002,8810,2,1,2
2002,8825,9,2,2
2002,8855,35,2,2
2002,8864,11,1,2
2002,8893,17,1,2
2002,8895,10,2,2
2002,8923,30,2,2
2002,8936,10,2,2
2002,8938,37,1,2
2002,8950,2,2,2
2002,8964,5,1,2
2002,8965,4,1,2
2002,8966,18,1,2
2002,8967,45,1,2
2002,8970,47,1,2
2002,8973,9,2,2
2002,9005,26,1,2
2002,9017,19,2,2
2002,9032,33,1,2
2002,9033,20,2,2
2002,9034,12,2,2
2002,9052,64,2,2
