año,codigo snies del programa,graduados,id genero,semestre
2006,2654,29,2,1
2006,2655,15,1,1
2006,2680,1,2,1
2006,2682,2,2,1
2006,2683,25,2,1
2006,2684,14,2,1
2006,2686,13,1,1
2006,2688,17,1,1
2006,2689,42,1,1
2006,2694,101,1,1
2006,2700,3,2,1
2006,2706,7,2,1
2006,2713,9,1,1
2006,2714,16,2,1
2006,2715,2,1,1
2006,2716,9,1,1
2006,2717,5,1,1
2006,2718,3,1,1
2006,2721,2,2,1
2006,2723,25,2,1
2006,2729,3,2,1
2006,2730,5,2,1
2006,2731,8,2,1
2006,2733,3,2,1
2006,2734,10,1,1
2006,2738,6,1,1
2006,2743,27,1,1
2006,2746,12,2,1
2006,2750,9,2,1
2006,2751,18,1,1
2006,2754,5,1,1
2006,2759,6,1,1
2006,2760,17,2,1
2006,2761,25,2,1
2006,2762,8,2,1
2006,2763,14,2,1
2006,2767,4,2,1
2006,2768,8,2,1
2006,2769,9,2,1
2006,2772,14,2,1
2006,2775,137,1,1
2006,2776,122,2,1
2006,2777,20,2,1
2006,2779,1,1,1
2006,2780,5,1,1
2006,2781,3,1,1
2006,2794,59,2,1
2006,2797,1,2,1
2006,2801,28,2,1
2006,2803,2,2,1
2006,2812,1,1,1
2006,2815,21,1,1
2006,2816,4,1,1
2006,2817,4,2,1
2006,2818,18,2,1
2006,2821,21,1,1
2006,2822,30,2,1
2006,2830,39,2,1
2006,2831,29,2,1
2006,2836,1,2,1
2006,2840,18,1,1
2006,2841,5,2,1
2006,2842,2,1,1
2006,2847,4,2,1
2006,2849,10,2,1
2006,2850,9,2,1
2006,2851,4,2,1
2006,2852,1,1,1
2006,2854,16,2,1
2006,2858,15,2,1
2006,2859,11,2,1
2006,2861,40,1,1
2006,2862,15,1,1
2006,2866,51,1,1
2006,2873,11,1,1
2006,2874,1,1,1
2006,2887,1,1,1
2006,2889,19,1,1
2006,2890,8,1,1
2006,2894,27,2,1
2006,2897,5,1,1
2006,2900,22,2,1
2006,2901,35,2,1
2006,2903,12,1,1
2006,2904,6,2,1
2006,2907,10,1,1
2006,2909,1,2,1
2006,2914,22,2,1
2006,2916,6,2,1
2006,2919,8,1,1
2006,2923,16,1,1
2006,2927,5,2,1
2006,2929,52,2,1
2006,2935,5,1,1
2006,2937,67,1,1
2006,2941,4,1,1
2006,2949,10,2,1
2006,2954,1,1,1
2006,2960,27,2,1
2006,2963,26,1,1
2006,2964,18,2,1
2006,2966,11,1,1
2006,2971,29,2,1
2006,2972,4,1,1
2006,2973,1,2,1
2006,2978,1,1,1
2006,2992,19,2,1
2006,2993,13,1,1
2006,2995,2,1,1
2006,3003,6,2,1
2006,3006,3,2,1
2006,3008,2,1,1
2006,3016,18,2,1
2006,3020,84,2,1
2006,3027,30,1,1
2006,3030,14,2,1
2006,3035,22,1,1
2006,3038,16,1,1
2006,3039,4,1,1
2006,3040,8,2,1
2006,3047,18,2,1
2006,3048,18,2,1
2006,3050,7,2,1
2006,3053,11,1,1
2006,3054,17,2,1
2006,3055,39,2,1
2006,3063,34,1,1
2006,3066,12,2,1
2006,3072,22,2,1
2006,3078,51,2,1
2006,3079,31,2,1
2006,3083,3,1,1
2006,3084,18,1,1
2006,3087,12,2,1
2006,3092,11,1,1
2006,3094,1,1,1
2006,3097,25,1,1
2006,3098,3,1,1
2006,3100,6,2,1
2006,3101,14,1,1
2006,3102,44,1,1
2006,3103,20,1,1
2006,3104,33,2,1
2006,3109,5,1,1
2006,3114,25,2,1
2006,3126,22,2,1
2006,3127,33,2,1
2006,3128,11,1,1
2006,3134,47,1,1
2006,3136,70,2,1
2006,3140,88,2,1
2006,3141,2,1,1
2006,3142,31,2,1
2006,3147,20,1,1
2006,3149,1,1,1
2006,3150,16,2,1
2006,3152,8,1,1
2006,3157,26,2,1
2006,3162,5,1,1
2006,3165,19,1,1
2006,3167,10,2,1
2006,3174,27,1,1
2006,3175,51,2,1
2006,3177,31,2,1
2006,3178,1,1,1
2006,3182,16,2,1
2006,3190,14,1,1
2006,3193,40,1,1
2006,3194,1,1,1
2006,3204,31,1,1
2006,3225,5,1,1
2006,3227,3,1,1
2006,3230,5,2,1
2006,3231,8,1,1
2006,3232,16,1,1
2006,3234,32,1,1
2006,3237,14,2,1
2006,3240,2,1,1
2006,3241,19,2,1
2006,3246,1,2,1
2006,3247,51,2,1
2006,3251,8,2,1
2006,3252,12,2,1
2006,3254,44,1,1
2006,3262,6,2,1
2006,3268,10,1,1
2006,3269,77,1,1
2006,3270,65,1,1
2006,3271,3,2,1
2006,3272,17,2,1
2006,3273,57,2,1
2006,3274,644,2,1
2006,3275,44,1,1
2006,3278,8,2,1
2006,3290,8,2,1
2006,3298,4,1,1
2006,3299,10,1,1
2006,3301,1,2,1
2006,3308,5,2,1
2006,3315,20,1,1
2006,3316,17,1,1
2006,3317,1,2,1
2006,3318,2,2,1
2006,3319,4,1,1
2006,3325,1,2,1
2006,3329,22,1,1
2006,3345,6,1,1
2006,3346,2,1,1
2006,3347,14,2,1
2006,3348,98,1,1
2006,3422,26,1,1
2006,3423,6,2,1
2006,3424,2,1,1
2006,3425,29,2,1
2006,3431,7,1,1
2006,3432,47,1,1
2006,3449,14,2,1
2006,3454,2,1,1
2006,3458,1,2,1
2006,3462,1,1,1
2006,3465,2,2,1
2006,3474,9,2,1
2006,3478,3,2,1
2006,3483,8,1,1
2006,3486,7,1,1
2006,3487,52,1,1
2006,3488,36,2,1
2006,3492,5,1,1
2006,3498,11,2,1
2006,3500,6,2,1
2006,3508,12,1,1
2006,3511,2,1,1
2006,3513,81,2,1
2006,3518,6,1,1
2006,3521,16,1,1
2006,3531,5,1,1
2006,3546,4,2,1
2006,3549,17,1,1
2006,3551,3,1,1
2006,3555,11,2,1
2006,3556,25,2,1
2006,3558,20,2,1
2006,3559,25,2,1
2006,3563,67,1,1
2006,3567,3,1,1
2006,3568,7,2,1
2006,3571,53,1,1
2006,3573,13,1,1
2006,3577,7,2,1
2006,3594,4,2,1
2006,3597,19,2,1
2006,3602,1,1,1
2006,3606,18,2,1
2006,3607,37,1,1
2006,3608,5,1,1
2006,3615,11,1,1
2006,3616,9,1,1
2006,3617,37,1,1
2006,3618,9,1,1
2006,3622,6,2,1
2006,3634,24,1,1
2006,3636,13,2,1
2006,3637,24,2,1
2006,3638,43,1,1
2006,3639,1,2,1
2006,3643,24,1,1
2006,3644,14,2,1
2006,3655,22,1,1
2006,3656,74,1,1
2006,3672,11,1,1
2006,3678,11,1,1
2006,3679,11,2,1
2006,3681,1,2,1
2006,3684,4,1,1
2006,3685,3,2,1
2006,3689,37,2,1
2006,3691,10,1,1
2006,3692,7,1,1
2006,3693,6,1,1
2006,3695,4,1,1
2006,3697,4,1,1
2006,3698,17,1,1
2006,3699,2,1,1
2006,3700,16,2,1
2006,3701,4,1,1
2006,3708,12,1,1
2006,3709,1,2,1
2006,3718,7,2,1
2006,3721,4,2,1
2006,3725,8,2,1
2006,3726,3,2,1
2006,3728,61,2,1
2006,3731,26,2,1
2006,3732,29,1,1
2006,3733,4,2,1
2006,3743,1,2,1
2006,3744,2,1,1
2006,3765,1,1,1
2006,3766,6,2,1
2006,3778,4,2,1
2006,3801,23,2,1
2006,3802,1,2,1
2006,3806,34,1,1
2006,3812,1,2,1
2006,3813,12,2,1
2006,3827,19,2,1
2006,3828,11,2,1
2006,3830,23,2,1
2006,3831,2,1,1
2006,3833,17,2,1
2006,3836,131,1,1
2006,3840,52,1,1
2006,3842,5,2,1
2006,3843,6,2,1
2006,3848,16,1,1
2006,3849,33,2,1
2006,3853,7,2,1
2006,3854,21,1,1
2006,3867,2,2,1
2006,3869,1,2,1
2006,3870,1,1,1
2006,3871,1,1,1
2006,3872,2,2,1
2006,3874,5,1,1
2006,3877,1,1,1
2006,3878,1,1,1
2006,3882,2,2,1
2006,3888,28,1,1
2006,3892,1,1,1
2006,3893,1,2,1
2006,3899,61,1,1
2006,3904,16,1,1
2006,3905,23,2,1
2006,3909,2,2,1
2006,3910,2,2,1
2006,3914,5,2,1
2006,3917,1,1,1
2006,3918,5,1,1
2006,3920,52,1,1
2006,3925,1,2,1
2006,3926,28,1,1
2006,3927,4,2,1
2006,3928,3,2,1
2006,3929,25,1,1
2006,3937,1,1,1
2006,3938,29,2,1
2006,3944,12,2,1
2006,3948,1,1,1
2006,3952,32,1,1
2006,3960,1,1,1
2006,3965,2,2,1
2006,3969,27,2,1
2006,3975,6,1,1
2006,3977,1,2,1
2006,3982,1,1,1
2006,3983,23,1,1
2006,3987,3,1,1
2006,3991,3,2,1
2006,3992,6,2,1
2006,3997,1,2,1
2006,4000,18,1,1
2006,4008,40,1,1
2006,4010,3,1,1
2006,4015,18,2,1
2006,4017,21,1,1
2006,4019,72,2,1
2006,4020,22,2,1
2006,4021,33,1,1
2006,4022,18,2,1
2006,4023,17,1,1
2006,4024,29,1,1
2006,4036,25,2,1
2006,4039,1,2,1
2006,4041,10,2,1
2006,4046,56,2,1
2006,4047,5,1,1
2006,4048,52,1,1
2006,4049,24,2,1
2006,4063,13,1,1
2006,4065,15,1,1
2006,4071,68,1,1
2006,4072,77,1,1
2006,4073,40,1,1
2006,4074,3,2,1
2006,4079,2,1,1
2006,4080,9,1,1
2006,4083,14,1,1
2006,4085,7,1,1
2006,4088,2,1,1
2006,4090,30,1,1
2006,4091,9,2,1
2006,4092,12,2,1
2006,4095,4,1,1
2006,4101,1,2,1
2006,4104,3,2,1
2006,4108,5,1,1
2006,4109,19,2,1
2006,4112,44,2,1
2006,4114,65,1,1
2006,4116,31,1,1
2006,4118,25,1,1
2006,4119,15,2,1
2006,4120,93,1,1
2006,4121,51,2,1
2006,4122,37,1,1
2006,4123,45,2,1
2006,4124,51,2,1
2006,4125,12,2,1
2006,4126,33,1,1
2006,4129,5,2,1
2006,4136,24,2,1
2006,4137,22,1,1
2006,4138,9,2,1
2006,4139,38,2,1
2006,4143,6,1,1
2006,4148,7,1,1
2006,4151,17,1,1
2006,4154,50,2,1
2006,4157,22,1,1
2006,4158,2,2,1
2006,4159,7,2,1
2006,4160,12,1,1
2006,4164,11,2,1
2006,4165,14,1,1
2006,4172,7,1,1
2006,4175,2,2,1
2006,4178,13,2,1
2006,4179,29,2,1
2006,4187,13,1,1
2006,4188,12,2,1
2006,4189,27,2,1
2006,4197,12,1,1
2006,4198,9,1,1
2006,4208,2,1,1
2006,4209,2,2,1
2006,4215,1,2,1
2006,4220,1,2,1
2006,4225,4,2,1
2006,4229,1,1,1
2006,4230,12,2,1
2006,4232,3,2,1
2006,4233,1,2,1
2006,4239,1,2,1
2006,4245,1,2,1
2006,4247,26,1,1
2006,4248,10,2,1
2006,4255,12,1,1
2006,4261,53,1,1
2006,4267,14,2,1
2006,4277,7,2,1
2006,4282,5,1,1
2006,4291,1,2,1
2006,4292,15,2,1
2006,4297,15,1,1
2006,4305,33,2,1
2006,4307,10,1,1
2006,4308,14,1,1
2006,4311,5,1,1
2006,4312,2,2,1
2006,4313,2,1,1
2006,4314,15,1,1
2006,4315,8,2,1
2006,4317,12,1,1
2006,4318,45,2,1
2006,4320,5,1,1
2006,4322,1,1,1
2006,4324,3,1,1
2006,4336,29,1,1
2006,4338,19,2,1
2006,4340,29,2,1
2006,4343,10,2,1
2006,4345,5,1,1
2006,4346,7,2,1
2006,4349,10,1,1
2006,4354,24,1,1
2006,4355,15,2,1
2006,4361,11,2,1
2006,4363,1,1,1
2006,4365,8,1,1
2006,4367,5,1,1
2006,4368,14,2,1
2006,4373,10,2,1
2006,4375,4,2,1
2006,4376,2,2,1
2006,4388,20,2,1
2006,4389,1,2,1
2006,4400,7,1,1
2006,4401,1,1,1
2006,4403,9,1,1
2006,4405,15,1,1
2006,4420,12,2,1
2006,4429,2,2,1
2006,4442,8,1,1
2006,4443,3,1,1
2006,4448,33,2,1
2006,4451,1,1,1
2006,4453,2,2,1
2006,4456,19,2,1
2006,4457,25,1,1
2006,4458,1,2,1
2006,4464,9,1,1
2006,4465,12,1,1
2006,4466,14,1,1
2006,4467,13,1,1
2006,4472,5,1,1
2006,4476,1,1,1
2006,4481,67,1,1
2006,4486,1,2,1
2006,4492,11,1,1
2006,4493,3,2,1
2006,4494,2,2,1
2006,4498,64,1,1
2006,4500,2,2,1
2006,4512,8,1,1
2006,4541,58,1,1
2006,4543,19,2,1
2006,4549,8,2,1
2006,4551,17,1,1
2006,4552,3,2,1
2006,4553,2,1,1
2006,4575,30,2,1
2006,4578,7,1,1
2006,4586,1,1,1
2006,4602,1,2,1
2006,4617,2,2,1
2006,4618,5,1,1
2006,4619,3,2,1
2006,4621,4,1,1
2006,4622,1,1,1
2006,4627,8,1,1
2006,4631,9,1,1
2006,4632,2,1,1
2006,4633,22,2,1
2006,4634,4,2,1
2006,4643,5,1,1
2006,4649,6,2,1
2006,4652,1,2,1
2006,4656,2,1,1
2006,4658,1,2,1
2006,4665,36,2,1
2006,4669,11,2,1
2006,4670,29,2,1
2006,4673,5,2,1
2006,4674,21,1,1
2006,4676,5,1,1
2006,4680,15,1,1
2006,4687,2,2,1
2006,4688,7,2,1
2006,4689,21,1,1
2006,4690,31,1,1
2006,4692,2,1,1
2006,4697,22,1,1
2006,4705,1,1,1
2006,4709,16,1,1
2006,4730,9,1,1
2006,4747,6,2,1
2006,4750,55,1,1
2006,4753,31,1,1
2006,4754,8,2,1
2006,4755,1,1,1
2006,4758,2,2,1
2006,4759,2,1,1
2006,4761,5,1,1
2006,4768,17,2,1
2006,4770,34,1,1
2006,4783,2,2,1
2006,4784,24,1,1
2006,4787,8,1,1
2006,4792,1,1,1
2006,4793,24,1,1
2006,4797,9,2,1
2006,4798,11,1,1
2006,4801,1,2,1
2006,4803,16,1,1
2006,4808,4,2,1
2006,4809,13,2,1
2006,4814,7,1,1
2006,4824,2,1,1
2006,4826,2,1,1
2006,4827,12,1,1
2006,4830,1,2,1
2006,4831,24,1,1
2006,4832,15,2,1
2006,4839,18,2,1
2006,4855,4,2,1
2006,4856,1,2,1
2006,4863,2,1,1
2006,4865,1,2,1
2006,4867,4,1,1
2006,4869,2,2,1
2006,4872,24,1,1
2006,4876,22,1,1
2006,4877,16,1,1
2006,4879,7,2,1
2006,4882,23,2,1
2006,4899,32,1,1
2006,4902,3,1,1
2006,4903,5,2,1
2006,4904,4,1,1
2006,4906,17,2,1
2006,4907,8,1,1
2006,4909,1,2,1
2006,4912,20,1,1
2006,4916,13,1,1
2006,4917,16,2,1
2006,4918,1,2,1
2006,4920,1,2,1
2006,4921,11,2,1
2006,4925,3,2,1
2006,4926,16,1,1
2006,4930,1,1,1
2006,4932,31,1,1
2006,4933,7,1,1
2006,4937,10,2,1
2006,4939,7,1,1
2006,4940,50,2,1
2006,4948,22,2,1
2006,4950,5,1,1
2006,4953,4,1,1
2006,4956,12,1,1
2006,4957,1,1,1
2006,4959,5,2,1
2006,4963,8,2,1
2006,4965,2,2,1
2006,4969,5,1,1
2006,4974,2,2,1
2006,4977,15,1,1
2006,4978,59,2,1
2006,4980,35,1,1
2006,4981,2,1,1
2006,4982,2,1,1
2006,4992,3,1,1
2006,4995,9,1,1
2006,5000,4,2,1
2006,5002,39,2,1
2006,5004,5,1,1
2006,5005,1,2,1
2006,5012,15,2,1
2006,5019,45,2,1
2006,5021,11,1,1
2006,5026,1,2,1
2006,5028,27,1,1
2006,5029,1,2,1
2006,5034,12,1,1
2006,5037,9,1,1
2006,5038,2,1,1
2006,5045,44,1,1
2006,5051,1,1,1
2006,5057,1,2,1
2006,5061,9,2,1
2006,5062,15,2,1
2006,5063,9,2,1
2006,5064,6,1,1
2006,5070,2,2,1
2006,5072,17,1,1
2006,5079,29,1,1
2006,5091,8,2,1
2006,5093,10,1,1
2006,5094,73,1,1
2006,5095,28,2,1
2006,5097,3,2,1
2006,5098,21,2,1
2006,5099,1,1,1
2006,5100,14,2,1
2006,5102,2,2,1
2006,5104,4,2,1
2006,5106,10,2,1
2006,5108,13,2,1
2006,5109,5,2,1
2006,5110,7,1,1
2006,5111,1,1,1
2006,5113,7,1,1
2006,5116,43,1,1
2006,5129,5,1,1
2006,5131,7,1,1
2006,5132,37,2,1
2006,5141,3,2,1
2006,5144,1,1,1
2006,5161,4,2,1
2006,5164,5,1,1
2006,5166,11,1,1
2006,5167,8,1,1
2006,5168,12,2,1
2006,5169,2,2,1
2006,5170,20,1,1
2006,5171,1,1,1
2006,5173,9,2,1
2006,5174,3,2,1
2006,5181,6,2,1
2006,5182,8,2,1
2006,5184,12,1,1
2006,5186,1,2,1
2006,5188,19,1,1
2006,5191,23,1,1
2006,5193,17,1,1
2006,5197,9,1,1
2006,5200,4,1,1
2006,5202,2,2,1
2006,5223,30,1,1
2006,5234,6,2,1
2006,5243,25,2,1
2006,5244,42,1,1
2006,5245,1,2,1
2006,5249,1,1,1
2006,5261,2,2,1
2006,5268,14,2,1
2006,5269,2,2,1
2006,5272,7,2,1
2006,5275,8,2,1
2006,5276,17,2,1
2006,5278,3,1,1
2006,5280,12,2,1
2006,5291,8,1,1
2006,5292,2,2,1
2006,5297,1,2,1
2006,5300,16,2,1
2006,5301,1,1,1
2006,5303,4,1,1
2006,5306,14,1,1
2006,5307,4,2,1
2006,5310,4,1,1
2006,5315,6,1,1
2006,5316,1,1,1
2006,5319,5,1,1
2006,5321,2,1,1
2006,5323,1,1,1
2006,5329,4,1,1
2006,5330,1,1,1
2006,5331,2,2,1
2006,5332,19,2,1
2006,5340,1,2,1
2006,5343,9,2,1
2006,5362,9,1,1
2006,5373,21,2,1
2006,5377,2,2,1
2006,5380,14,2,1
2006,5381,12,1,1
2006,5382,14,2,1
2006,5383,23,2,1
2006,5384,30,1,1
2006,5385,15,2,1
2006,5386,23,2,1
2006,5389,1,2,1
2006,5400,1,1,1
2006,5408,30,1,1
2006,5415,3,1,1
2006,5417,4,2,1
2006,5418,1,2,1
2006,5420,1,2,1
2006,5423,10,2,1
2006,5424,3,1,1
2006,5428,8,2,1
2006,5458,12,2,1
2006,5461,29,1,1
2006,5501,30,1,1
2006,5506,3,1,1
2006,5507,27,1,1
2006,5509,45,1,1
2006,5511,13,1,1
2006,5512,33,1,1
2006,5530,13,2,1
2006,5535,2,2,1
2006,5614,10,1,1
2006,5621,16,1,1
2006,5622,1,2,1
2006,5660,7,1,1
2006,5675,2,1,1
2006,5751,1,1,1
2006,5791,1,1,1
2006,5798,46,2,1
2006,5799,4,2,1
2006,5826,24,1,1
2006,5959,1,2,1
2006,5984,8,1,1
2006,5986,16,2,1
2006,6022,20,2,1
2006,6091,2,1,1
2006,6092,3,2,1
2006,6096,2,2,1
2006,6109,1,1,1
2006,6116,1,2,1
2006,6117,1,2,1
2006,6119,1,1,1
2006,6120,3,1,1
2006,6121,3,2,1
2006,6124,31,1,1
2006,6126,14,2,1
2006,6127,3,1,1
2006,6128,6,2,1
2006,6137,20,2,1
2006,6138,4,2,1
2006,6142,11,2,1
2006,6147,16,2,1
2006,6148,1,2,1
2006,6173,4,1,1
2006,6281,2,2,1
2006,6283,18,2,1
2006,6286,3,1,1
2006,6294,7,1,1
2006,6310,57,2,1
2006,6321,6,2,1
2006,6341,45,1,1
2006,6342,36,1,1
2006,6343,18,2,1
2006,6344,20,1,1
2006,6345,29,2,1
2006,6358,1,2,1
2006,6359,8,1,1
2006,6427,11,1,1
2006,6455,13,1,1
2006,6465,20,1,1
2006,6468,1,1,1
2006,6504,15,2,1
2006,6506,6,2,1
2006,6523,13,1,1
2006,6524,3,1,1
2006,6525,6,1,1
2006,6527,3,2,1
2006,6536,34,1,1
2006,6537,81,2,1
2006,6539,1,1,1
2006,6543,1,2,1
2006,6544,5,1,1
2006,6546,2,2,1
2006,6560,1,2,1
2006,6563,25,2,1
2006,6564,9,2,1
2006,6566,2,1,1
2006,6567,40,1,1
2006,6576,12,2,1
2006,6577,2,1,1
2006,6580,7,2,1
2006,6589,18,2,1
2006,6591,35,2,1
2006,6594,19,2,1
2006,6617,3,2,1
2006,6623,10,1,1
2006,6646,129,1,1
2006,6647,16,1,1
2006,6649,2,1,1
2006,6652,1,1,1
2006,6659,25,1,1
2006,6660,20,2,1
2006,6663,5,1,1
2006,6664,7,2,1
2006,6666,2,1,1
2006,6668,18,1,1
2006,6670,11,1,1
2006,6681,1,2,1
2006,6684,32,1,1
2006,6686,14,1,1
2006,6687,2,1,1
2006,6693,8,2,1
2006,6699,50,2,1
2006,6707,5,2,1
2006,6708,12,2,1
2006,6709,10,2,1
2006,6710,5,1,1
2006,6711,4,2,1
2006,6715,3,1,1
2006,6726,1,1,1
2006,6739,3,2,1
2006,6741,2,2,1
2006,6746,4,1,1
2006,6789,32,2,1
2006,7026,27,2,1
2006,7031,3,1,1
2006,7036,3,2,1
2006,7039,2,2,1
2006,7065,15,1,1
2006,7066,11,2,1
2006,7093,9,2,1
2006,7094,14,1,1
2006,7095,4,1,1
2006,7108,7,2,1
2006,7126,98,2,1
2006,7135,1,2,1
2006,7150,20,2,1
2006,7155,6,2,1
2006,7175,21,1,1
2006,7183,2,1,1
2006,7186,3,1,1
2006,7205,2,1,1
2006,7206,1,1,1
2006,7215,18,1,1
2006,7221,2,2,1
2006,7222,43,2,1
2006,7224,7,2,1
2006,7226,8,1,1
2006,7227,16,2,1
2006,7237,2,2,1
2006,7238,18,1,1
2006,7240,5,2,1
2006,7241,1,1,1
2006,7245,6,2,1
2006,7246,2,2,1
2006,7255,58,2,1
2006,7258,8,2,1
2006,7260,19,2,1
2006,7264,2,1,1
2006,7286,19,1,1
2006,7304,74,2,1
2006,7305,10,2,1
2006,7306,42,1,1
2006,7308,5,1,1
2006,7309,12,2,1
2006,7311,1,2,1
2006,7312,1,1,1
2006,7320,22,2,1
2006,7321,49,2,1
2006,7322,44,2,1
2006,7323,26,2,1
2006,7330,1,2,1
2006,7331,4,1,1
2006,7342,4,2,1
2006,7344,4,1,1
2006,7345,3,1,1
2006,7348,22,1,1
2006,7351,21,1,1
2006,7400,19,2,1
2006,7402,1,1,1
2006,7404,8,1,1
2006,7406,15,2,1
2006,7409,1,2,1
2006,7441,7,2,1
2006,7446,26,2,1
2006,7470,33,1,1
2006,7490,5,1,1
2006,7497,5,2,1
2006,7510,14,2,1
2006,7511,23,1,1
2006,7512,10,1,1
2006,7514,12,2,1
2006,7518,7,2,1
2006,7519,7,1,1
2006,7520,4,1,1
2006,7521,1,2,1
2006,7540,1,1,1
2006,7542,8,2,1
2006,7543,102,1,1
2006,7548,2,1,1
2006,7550,1,2,1
2006,7561,7,1,1
2006,7565,13,2,1
2006,7566,1,2,1
2006,7567,28,2,1
2006,7570,70,1,1
2006,7571,51,1,1
2006,7575,1,2,1
2006,7576,8,2,1
2006,7585,16,2,1
2006,7620,5,2,1
2006,7685,1,1,1
2006,7687,3,1,1
2006,7689,18,1,1
2006,7691,13,2,1
2006,7695,75,1,1
2006,7705,57,1,1
2006,7730,9,1,1
2006,7732,1,1,1
2006,7741,13,2,1
2006,7745,9,2,1
2006,7746,10,2,1
2006,7747,10,2,1
2006,7750,22,2,1
2006,7773,7,1,1
2006,7785,2,2,1
2006,7790,3,1,1
2006,7793,6,1,1
2006,7795,4,2,1
2006,7796,29,2,1
2006,7799,48,1,1
2006,7800,41,1,1
2006,7801,14,2,1
2006,7804,3,2,1
2006,7806,1,1,1
2006,7815,49,2,1
2006,7817,2,2,1
2006,7819,2,1,1
2006,7822,5,1,1
2006,7827,91,1,1
2006,7861,8,1,1
2006,7915,3,2,1
2006,7920,4,2,1
2006,7922,15,2,1
2006,7942,16,2,1
2006,7943,2,2,1
2006,7945,17,2,1
2006,7950,5,2,1
2006,7970,2,2,1
2006,8026,65,2,1
2006,8042,4,1,1
2006,8043,2,1,1
2006,8044,1,2,1
2006,8050,28,2,1
2006,8060,15,2,1
2006,8070,1,1,1
2006,8075,13,1,1
2006,8085,7,1,1
2006,8100,6,1,1
2006,8106,44,2,1
2006,8111,10,2,1
2006,8114,18,1,1
2006,8115,1,2,1
2006,8123,18,2,1
2006,8124,25,2,1
2006,8130,3,2,1
2006,8145,6,2,1
2006,8162,2,1,1
2006,8170,3,2,1
2006,8180,11,1,1
2006,8181,9,1,1
2006,8182,17,1,1
2006,8188,2,1,1
2006,8189,18,2,1
2006,8218,7,2,1
2006,8248,15,2,1
2006,8258,1,2,1
2006,8260,2,1,1
2006,8310,25,1,1
2006,8311,29,1,1
2006,8322,3,1,1
2006,8324,3,2,1
2006,8345,28,2,1
2006,8346,31,2,1
2006,8348,2,2,1
2006,8353,15,1,1
2006,8357,14,2,1
2006,8380,6,1,1
2006,8397,1,1,1
2006,8405,1,1,1
2006,8410,32,1,1
2006,8418,3,2,1
2006,8419,15,2,1
2006,8441,1,1,1
2006,8442,1,1,1
2006,8443,1,2,1
2006,8444,27,2,1
2006,8453,57,2,1
2006,8455,8,1,1
2006,8460,3,1,1
2006,8465,5,1,1
2006,8483,60,1,1
2006,8485,70,2,1
2006,8494,24,2,1
2006,8501,18,1,1
2006,8503,8,2,1
2006,8510,1,2,1
2006,8514,12,1,1
2006,8526,12,2,1
2006,8532,1,1,1
2006,8561,2,1,1
2006,8564,2,1,1
2006,8573,15,2,1
2006,8577,25,1,1
2006,8579,6,2,1
2006,8583,4,1,1
2006,8585,9,2,1
2006,8589,14,1,1
2006,8591,24,1,1
2006,8622,3,1,1
2006,8634,9,1,1
2006,8646,5,2,1
2006,8657,1,2,1
2006,8660,7,1,1
2006,8663,21,1,1
2006,8675,51,2,1
2006,8692,16,1,1
2006,8696,7,1,1
2006,8697,7,1,1
2006,8704,10,1,1
2006,8708,9,1,1
2006,8719,18,1,1
2006,8720,18,2,1
2006,8740,45,1,1
2006,8742,37,2,1
2006,8773,13,1,1
2006,8782,8,2,1
2006,8786,2,2,1
2006,8825,3,2,1
2006,8848,8,1,1
2006,8863,14,1,1
2006,8891,15,1,1
2006,8893,57,2,1
2006,8903,2,1,1
2006,8955,5,1,1
2006,8979,16,1,1
2006,8987,2,2,1
2006,9001,38,2,1
2006,9005,25,2,1
2006,9007,5,2,1
2006,9034,16,2,1
2006,9047,2,2,1
2006,9061,15,2,1
2006,9092,3,1,1
2006,9095,3,1,1
2006,9144,35,1,1
2006,9196,7,1,1
2006,9200,1,2,1
2006,9225,3,2,1
2006,9235,4,1,1
2006,9240,2,1,1
2006,9245,1,1,1
2006,9252,2,2,1
2006,9254,11,1,1
2006,9261,24,2,1
2006,9275,35,2,1
2006,9277,16,1,1
2006,9278,13,1,1
2006,9285,3,1,1
2006,9291,4,1,1
2006,9293,5,1,1
2006,9299,5,2,1
2006,9301,1,2,1
2006,9302,1,2,1
2006,9304,1,1,1
2006,9312,54,2,1
2006,9315,2,2,1
2006,9317,4,2,1
2006,9319,4,2,1
2006,9335,10,2,1
2006,9341,6,2,1
2006,9350,14,2,1
2006,9351,12,1,1
2006,9361,17,1,1
2006,9364,3,2,1
2006,9368,23,1,1
2006,9370,29,2,1
2006,9373,18,1,1
2006,9376,68,2,1
2006,9379,4,2,1
2006,9385,1,2,1
2006,9386,29,1,1
2006,9387,2,1,1
2006,9389,23,2,1
2006,9395,17,2,1
2006,9396,1,2,1
2006,9405,31,1,1
2006,9417,17,2,1
2006,9422,30,1,1
2006,9425,14,1,1
2006,9440,8,2,1
2006,9449,1,2,1
2006,9450,10,1,1
2006,9451,2,2,1
2006,9461,24,1,1
2006,9462,9,2,1
2006,9466,32,2,1
2006,9480,2,2,1
2006,9485,1,1,1
2006,9491,29,1,1
2006,9495,6,1,1
2006,9498,4,1,1
2006,9503,3,2,1
2006,9505,1,1,1
2006,9508,8,1,1
2006,9509,1,1,1
2006,9515,2,2,1
2006,9517,25,2,1
2006,9518,1,1,1
2006,9527,13,1,1
2006,9528,23,2,1
2006,9530,1,1,1
2006,9537,7,1,1
