año,codigo snies del programa,graduados,id genero,semestre
2008,2054,39,1,2
2008,2055,13,2,2
2008,2056,3,2,2
2008,2057,21,2,2
2008,2070,28,1,2
2008,2071,7,2,2
2008,2076,26,2,2
2008,2078,28,1,2
2008,2079,6,2,2
2008,2080,8,2,2
2008,2093,14,1,2
2008,2094,10,1,2
2008,2095,14,1,2
2008,2096,6,2,2
2008,2097,43,1,2
2008,2098,6,2,2
2008,2108,1,2,2
2008,2109,29,2,2
2008,2111,50,1,2
2008,2114,59,1,2
2008,2115,8,2,2
2008,2119,28,1,2
2008,2125,33,2,2
2008,2130,3,1,2
2008,2131,39,1,2
2008,2133,87,1,2
2008,2134,91,2,2
2008,2145,26,1,2
2008,2153,4,2,2
2008,2162,117,1,2
2008,2168,41,1,2
2008,2172,4,2,2
2008,2173,7,1,2
2008,2180,17,2,2
2008,2190,70,2,2
2008,2191,17,2,2
2008,2192,17,2,2
2008,2194,20,1,2
2008,2197,18,2,2
2008,2205,8,2,2
2008,2206,4,2,2
2008,2209,29,1,2
2008,2211,8,2,2
2008,2227,5,2,2
2008,2230,3,1,2
2008,2234,46,2,2
2008,2247,1,1,2
2008,2248,10,1,2
2008,2249,43,1,2
2008,2254,6,2,2
2008,2255,6,1,2
2008,2258,15,2,2
2008,2268,19,1,2
2008,2269,13,1,2
2008,2270,13,1,2
2008,2272,11,2,2
2008,2273,16,1,2
2008,2278,5,2,2
2008,2280,85,1,2
2008,2281,6,2,2
2008,2282,29,2,2
2008,2287,24,2,2
2008,2288,15,2,2
2008,2289,43,1,2
2008,2291,74,2,2
2008,2295,3,2,2
2008,2300,5,1,2
2008,2302,2,1,2
2008,2304,8,1,2
2008,2314,4,1,2
2008,2322,4,1,2
2008,2324,9,2,2
2008,2325,2,2,2
2008,2326,1,1,2
2008,2331,7,1,2
2008,2337,9,2,2
2008,2338,48,1,2
2008,2339,52,2,2
2008,2340,3,2,2
2008,2345,20,2,2
2008,2348,8,2,2
2008,2354,35,2,2
2008,2355,20,2,2
2008,2360,7,2,2
2008,2362,11,2,2
2008,2377,9,2,2
2008,2379,47,1,2
2008,2380,14,1,2
2008,2381,27,2,2
2008,2382,31,2,2
2008,2383,68,2,2
2008,2384,23,2,2
2008,2387,1,2,2
2008,2388,20,2,2
2008,2389,17,1,2
2008,2390,2,1,2
2008,2391,6,2,2
2008,2393,11,2,2
2008,2399,15,2,2
2008,2402,11,1,2
2008,2414,14,1,2
2008,2415,7,2,2
2008,2419,13,2,2
2008,2423,28,2,2
2008,2434,12,1,2
2008,2435,31,2,2
2008,2436,2,2,2
2008,2437,8,1,2
2008,2438,7,2,2
2008,2445,38,1,2
2008,2446,19,1,2
2008,2448,1,2,2
2008,2449,19,1,2
2008,2450,14,2,2
2008,2451,3,1,2
2008,2453,25,2,2
2008,2458,3,2,2
2008,2459,57,1,2
2008,2460,3,1,2
2008,2461,5,1,2
2008,2481,7,2,2
2008,2492,9,1,2
2008,2497,25,2,2
2008,2499,2,1,2
2008,2501,2,1,2
2008,2503,4,2,2
2008,2504,1,1,2
2008,2505,2,1,2
2008,2506,2,2,2
2008,2508,15,2,2
2008,2512,15,2,2
2008,2515,1,1,2
2008,2518,2,1,2
2008,2519,40,1,2
2008,2520,25,1,2
2008,2521,15,1,2
2008,2522,14,2,2
2008,2523,28,1,2
2008,2524,17,2,2
2008,2525,21,2,2
2008,2526,20,2,2
2008,2530,27,2,2
2008,2531,61,2,2
2008,2533,18,2,2
2008,2534,4,1,2
2008,2535,7,1,2
2008,2537,2,1,2
2008,2538,11,2,2
2008,2539,53,1,2
2008,2542,1,2,2
2008,2543,13,1,2
2008,2546,1,2,2
2008,2548,2,2,2
2008,2550,8,1,2
2008,2551,29,2,2
2008,2554,5,2,2
2008,2555,3,1,2
2008,2563,65,2,2
2008,2564,9,1,2
2008,2566,5,2,2
2008,2568,25,1,2
2008,2579,53,1,2
2008,2584,1,1,2
2008,2585,1,1,2
2008,2586,16,2,2
2008,2587,3,1,2
2008,2588,9,1,2
2008,2603,3,1,2
2008,2604,1,1,2
2008,2605,31,2,2
2008,2606,1,1,2
2008,2611,30,2,2
2008,2612,9,1,2
2008,2616,39,2,2
2008,2617,13,2,2
2008,2618,8,2,2
2008,2621,36,2,2
2008,2623,30,1,2
2008,2625,1,2,2
2008,2628,24,2,2
2008,2631,1,1,2
2008,2632,17,1,2
2008,2633,22,2,2
2008,2636,50,1,2
2008,2637,17,1,2
2008,2644,1,1,2
2008,2647,77,1,2
2008,2648,18,2,2
2008,2651,98,2,2
2008,2652,43,2,2
2008,2653,4,2,2
2008,2654,22,1,2
2008,2655,16,2,2
2008,2657,4,2,2
2008,2666,21,2,2
2008,2667,1,2,2
2008,2671,32,2,2
2008,2674,7,2,2
2008,2677,14,1,2
2008,2682,4,1,2
2008,2683,46,1,2
2008,2684,9,1,2
2008,2686,17,1,2
2008,2688,5,2,2
2008,2689,21,1,2
2008,2690,2,2,2
2008,2692,29,2,2
2008,2693,28,1,2
2008,2702,1,2,2
2008,2710,5,2,2
2008,2713,9,2,2
2008,2715,8,1,2
2008,2716,2,2,2
2008,2717,11,2,2
2008,2718,5,2,2
2008,2721,85,2,2
2008,2722,39,2,2
2008,2723,35,1,2
2008,2724,3,2,2
2008,2729,19,2,2
2008,2731,28,1,2
2008,2738,10,2,2
2008,2744,6,2,2
2008,2746,3,2,2
2008,2750,19,1,2
2008,2751,14,1,2
2008,2753,11,2,2
2008,2754,21,2,2
2008,2759,5,1,2
2008,2760,22,1,2
2008,2761,36,2,2
2008,2762,5,1,2
2008,2763,18,1,2
2008,2767,28,2,2
2008,2768,20,1,2
2008,2769,11,2,2
2008,2770,10,1,2
2008,2772,10,2,2
2008,2775,7,1,2
2008,2776,23,2,2
2008,2777,30,1,2
2008,2778,6,2,2
2008,2779,27,2,2
2008,2785,6,2,2
2008,2790,3,1,2
2008,2792,7,2,2
2008,2797,4,2,2
2008,2798,14,2,2
2008,2799,11,1,2
2008,2801,46,2,2
2008,2802,1,2,2
2008,2804,8,2,2
2008,2806,11,2,2
2008,2807,25,1,2
2008,2810,21,1,2
2008,2817,33,2,2
2008,2818,31,2,2
2008,2821,24,1,2
2008,2822,35,2,2
2008,2825,2,2,2
2008,2826,26,1,2
2008,2829,9,2,2
2008,2830,73,1,2
2008,2831,51,1,2
2008,2833,51,1,2
2008,2840,3,2,2
2008,2841,10,2,2
2008,2842,28,2,2
2008,2845,29,1,2
2008,2846,36,1,2
2008,2847,13,2,2
2008,2848,27,1,2
2008,2849,2,2,2
2008,2850,77,2,2
2008,2851,17,2,2
2008,2852,1,1,2
2008,2854,1,1,2
2008,2855,47,1,2
2008,2862,2,2,2
2008,2863,16,2,2
2008,2866,111,2,2
2008,2873,1,1,2
2008,2877,3,2,2
2008,2883,111,1,2
2008,2885,2,2,2
2008,2887,17,1,2
2008,2888,3,1,2
2008,2889,22,1,2
2008,2890,35,2,2
2008,2891,2,1,2
2008,2894,44,2,2
2008,2896,12,2,2
2008,2900,19,2,2
2008,2901,26,1,2
2008,2903,16,2,2
2008,2904,1,1,2
2008,2906,4,2,2
2008,2907,13,1,2
2008,2909,10,1,2
2008,2914,50,1,2
2008,2917,8,2,2
2008,2919,56,1,2
2008,2922,3,1,2
2008,2923,27,2,2
2008,2927,12,1,2
2008,2929,55,1,2
2008,2935,7,1,2
2008,2941,2,1,2
2008,2949,6,2,2
2008,2950,14,1,2
2008,2954,1,2,2
2008,2960,94,2,2
2008,2961,2,2,2
2008,2963,39,2,2
2008,2964,16,2,2
2008,2965,33,2,2
2008,2966,24,2,2
2008,2970,14,1,2
2008,2971,37,2,2
2008,2972,7,2,2
2008,2973,8,2,2
2008,2977,21,1,2
2008,2978,11,2,2
2008,2989,32,1,2
2008,2990,6,1,2
2008,2992,18,1,2
2008,2993,21,1,2
2008,2995,12,2,2
2008,2998,99,1,2
2008,3005,2,1,2
2008,3006,8,1,2
2008,3008,1,2,2
2008,3015,22,2,2
2008,3016,8,1,2
2008,3017,21,1,2
2008,3020,45,1,2
2008,3024,8,1,2
2008,3025,30,1,2
2008,3026,49,1,2
2008,3027,7,1,2
2008,3030,13,2,2
2008,3035,29,2,2
2008,3038,2,2,2
2008,3039,7,2,2
2008,3040,7,1,2
2008,3048,41,1,2
2008,3050,7,1,2
2008,3051,16,1,2
2008,3052,14,1,2
2008,3054,42,2,2
2008,3055,60,1,2
2008,3062,25,1,2
2008,3063,24,2,2
2008,3066,11,2,2
2008,3069,1,2,2
2008,3070,1,2,2
2008,3078,39,1,2
2008,3079,28,1,2
2008,3085,1,2,2
2008,3092,7,1,2
2008,3094,1,2,2
2008,3097,3,2,2
2008,3098,3,2,2
2008,3100,8,2,2
2008,3101,18,1,2
2008,3102,4,2,2
2008,3103,7,2,2
2008,3104,44,2,2
2008,3109,23,1,2
2008,3112,1,1,2
2008,3114,64,1,2
2008,3126,31,2,2
2008,3127,13,1,2
2008,3128,18,1,2
2008,3132,10,2,2
2008,3134,49,1,2
2008,3136,41,2,2
2008,3137,19,2,2
2008,3139,4,1,2
2008,3140,53,2,2
2008,3141,1,2,2
2008,3142,34,1,2
2008,3144,1,2,2
2008,3146,9,2,2
2008,3147,85,2,2
2008,3149,18,2,2
2008,3151,2,1,2
2008,3152,43,2,2
2008,3158,1,2,2
2008,3165,23,2,2
2008,3167,18,1,2
2008,3172,2,2,2
2008,3173,4,2,2
2008,3174,30,2,2
2008,3175,6,1,2
2008,3177,24,1,2
2008,3178,2,1,2
2008,3182,17,2,2
2008,3189,26,2,2
2008,3190,7,1,2
2008,3192,2,1,2
2008,3193,27,2,2
2008,3194,1,1,2
2008,3203,7,2,2
2008,3204,10,2,2
2008,3205,27,1,2
2008,3225,25,1,2
2008,3227,9,1,2
2008,3229,1,1,2
2008,3230,18,2,2
2008,3232,14,1,2
2008,3233,3,2,2
2008,3234,7,2,2
2008,3237,39,1,2
2008,3241,12,1,2
2008,3247,69,1,2
2008,3251,11,1,2
2008,3252,5,1,2
2008,3254,80,1,2
2008,3255,65,2,2
2008,3256,60,2,2
2008,3261,96,1,2
2008,3262,9,1,2
2008,3267,11,2,2
2008,3268,4,2,2
2008,3269,49,2,2
2008,3270,16,1,2
2008,3272,20,2,2
2008,3273,18,1,2
2008,3274,4,1,2
2008,3275,46,1,2
2008,3276,5,2,2
2008,3278,198,2,2
2008,3283,10,1,2
2008,3284,8,1,2
2008,3290,18,2,2
2008,3298,10,2,2
2008,3301,13,1,2
2008,3304,90,1,2
2008,3308,19,2,2
2008,3312,35,2,2
2008,3315,29,1,2
2008,3317,5,1,2
2008,3318,7,1,2
2008,3319,8,2,2
2008,3325,2,2,2
2008,3345,19,2,2
2008,3349,11,2,2
2008,3421,3,1,2
2008,3422,32,2,2
2008,3423,6,2,2
2008,3425,2,1,2
2008,3426,7,2,2
2008,3428,4,2,2
2008,3430,8,1,2
2008,3431,19,1,2
2008,3432,35,1,2
2008,3435,11,2,2
2008,3436,67,1,2
2008,3437,60,2,2
2008,3439,27,1,2
2008,3440,24,1,2
2008,3449,10,2,2
2008,3450,43,1,2
2008,3460,38,2,2
2008,3461,35,2,2
2008,3474,10,2,2
2008,3478,3,2,2
2008,3480,13,2,2
2008,3482,9,2,2
2008,3483,16,2,2
2008,3485,1,2,2
2008,3488,35,1,2
2008,3492,3,1,2
2008,3496,5,1,2
2008,3500,55,1,2
2008,3503,7,1,2
2008,3511,66,2,2
2008,3513,147,1,2
2008,3517,5,1,2
2008,3518,27,2,2
2008,3521,40,1,2
2008,3527,28,2,2
2008,3528,5,2,2
2008,3529,35,1,2
2008,3531,13,1,2
2008,3538,15,2,2
2008,3539,6,2,2
2008,3546,21,1,2
2008,3547,4,2,2
2008,3549,22,1,2
2008,3551,8,1,2
2008,3552,16,1,2
2008,3554,9,2,2
2008,3555,7,2,2
2008,3558,49,2,2
2008,3559,38,2,2
2008,3560,17,2,2
2008,3561,20,1,2
2008,3563,79,1,2
2008,3565,2,2,2
2008,3568,16,1,2
2008,3571,43,1,2
2008,3572,3,2,2
2008,3573,21,1,2
2008,3577,31,2,2
2008,3581,4,1,2
2008,3593,2,1,2
2008,3602,8,2,2
2008,3607,21,2,2
2008,3608,11,2,2
2008,3613,9,1,2
2008,3615,8,2,2
2008,3617,17,2,2
2008,3618,29,2,2
2008,3620,64,1,2
2008,3625,4,2,2
2008,3632,1,1,2
2008,3633,1,1,2
2008,3636,14,2,2
2008,3638,45,2,2
2008,3639,4,2,2
2008,3642,33,1,2
2008,3643,28,1,2
2008,3655,74,1,2
2008,3656,79,2,2
2008,3660,3,2,2
2008,3661,43,1,2
2008,3662,28,1,2
2008,3671,20,2,2
2008,3672,3,1,2
2008,3677,7,2,2
2008,3678,30,2,2
2008,3679,19,2,2
2008,3680,296,2,2
2008,3684,7,2,2
2008,3685,1,1,2
2008,3687,2,2,2
2008,3690,9,1,2
2008,3691,5,1,2
2008,3695,49,1,2
2008,3697,23,1,2
2008,3698,30,1,2
2008,3699,14,1,2
2008,3700,21,2,2
2008,3701,111,2,2
2008,3706,4,2,2
2008,3707,8,1,2
2008,3708,22,2,2
2008,3709,1,1,2
2008,3720,5,1,2
2008,3721,2,1,2
2008,3723,58,2,2
2008,3725,21,1,2
2008,3726,116,2,2
2008,3728,130,2,2
2008,3731,25,2,2
2008,3732,20,1,2
2008,3733,13,1,2
2008,3734,2,1,2
2008,3736,2,2,2
2008,3738,4,1,2
2008,3739,8,1,2
2008,3742,2,1,2
2008,3743,1,2,2
2008,3746,2,2,2
2008,3747,1,1,2
2008,3748,2,2,2
2008,3749,1,2,2
2008,3756,1,1,2
2008,3758,1,1,2
2008,3765,1,1,2
2008,3766,11,1,2
2008,3772,3,2,2
2008,3778,20,2,2
2008,3786,6,1,2
2008,3788,12,2,2
2008,3789,30,2,2
2008,3790,12,2,2
2008,3792,14,2,2
2008,3802,12,1,2
2008,3803,2,1,2
2008,3806,62,2,2
2008,3809,3,2,2
2008,3823,8,2,2
2008,3825,1,1,2
2008,3827,10,1,2
2008,3828,4,2,2
2008,3829,12,1,2
2008,3833,49,1,2
2008,3835,9,1,2
2008,3836,52,1,2
2008,3838,11,1,2
2008,3840,46,1,2
2008,3841,1,2,2
2008,3843,6,2,2
2008,3845,1,1,2
2008,3847,3,2,2
2008,3848,33,1,2
2008,3849,28,1,2
2008,3851,1,1,2
2008,3853,37,1,2
2008,3854,11,2,2
2008,3855,42,2,2
2008,3857,32,2,2
2008,3861,1,2,2
2008,3866,1,1,2
2008,3872,1,1,2
2008,3873,1,1,2
2008,3877,1,1,2
2008,3879,1,2,2
2008,3888,80,1,2
2008,3889,4,2,2
2008,3893,8,2,2
2008,3896,22,1,2
2008,3899,68,2,2
2008,3904,47,1,2
2008,3905,37,2,2
2008,3909,4,1,2
2008,3914,5,2,2
2008,3916,11,1,2
2008,3917,1,1,2
2008,3918,19,2,2
2008,3920,53,2,2
2008,3922,8,2,2
2008,3925,7,1,2
2008,3926,18,1,2
2008,3927,6,1,2
2008,3928,25,2,2
2008,3929,19,1,2
2008,3930,4,1,2
2008,3934,1,1,2
2008,3935,8,1,2
2008,3936,2,1,2
2008,3938,22,1,2
2008,3941,1,2,2
2008,3948,18,2,2
2008,3952,10,2,2
2008,3957,2,1,2
2008,3960,1,1,2
2008,3961,17,1,2
2008,3969,91,2,2
2008,3979,1,1,2
2008,3986,21,1,2
2008,3987,9,1,2
2008,3991,32,1,2
2008,3992,3,2,2
2008,4000,64,1,2
2008,4008,12,1,2
2008,4010,5,1,2
2008,4017,65,2,2
2008,4019,36,1,2
2008,4022,40,2,2
2008,4023,29,2,2
2008,4027,19,1,2
2008,4028,9,1,2
2008,4036,41,2,2
2008,4039,15,2,2
2008,4040,2,2,2
2008,4041,17,2,2
2008,4042,15,2,2
2008,4045,1,1,2
2008,4046,59,2,2
2008,4047,47,1,2
2008,4048,81,1,2
2008,4049,52,2,2
2008,4054,1,1,2
2008,4057,19,1,2
2008,4060,8,2,2
2008,4063,30,1,2
2008,4064,28,2,2
2008,4065,6,2,2
2008,4066,18,1,2
2008,4067,3,2,2
2008,4068,7,2,2
2008,4069,9,2,2
2008,4071,38,1,2
2008,4072,17,2,2
2008,4073,19,2,2
2008,4074,2,1,2
2008,4075,2,2,2
2008,4079,1,1,2
2008,4080,16,1,2
2008,4083,22,1,2
2008,4086,15,1,2
2008,4087,47,2,2
2008,4088,69,2,2
2008,4091,2,1,2
2008,4092,10,1,2
2008,4093,10,2,2
2008,4095,5,1,2
2008,4096,8,1,2
2008,4099,100,2,2
2008,4107,3,2,2
2008,4108,2,2,2
2008,4109,6,1,2
2008,4111,9,1,2
2008,4112,46,2,2
2008,4113,13,2,2
2008,4114,66,1,2
2008,4115,2,2,2
2008,4116,21,2,2
2008,4118,16,2,2
2008,4119,3,1,2
2008,4120,83,1,2
2008,4121,34,2,2
2008,4122,32,2,2
2008,4123,41,1,2
2008,4124,44,2,2
2008,4125,26,2,2
2008,4126,51,2,2
2008,4136,23,1,2
2008,4138,6,2,2
2008,4139,1,2,2
2008,4140,55,2,2
2008,4144,6,2,2
2008,4148,12,1,2
2008,4149,1,1,2
2008,4150,5,2,2
2008,4151,17,1,2
2008,4154,35,2,2
2008,4157,15,2,2
2008,4159,4,2,2
2008,4160,8,2,2
2008,4164,21,1,2
2008,4165,9,2,2
2008,4166,1,2,2
2008,4167,43,2,2
2008,4169,41,1,2
2008,4171,1,1,2
2008,4172,5,1,2
2008,4173,1,1,2
2008,4174,4,1,2
2008,4175,7,2,2
2008,4176,31,2,2
2008,4179,4,2,2
2008,4182,10,1,2
2008,4186,3,1,2
2008,4188,1,2,2
2008,4189,9,2,2
2008,4196,23,2,2
2008,4197,78,2,2
2008,4198,21,2,2
2008,4208,39,2,2
2008,4209,6,2,2
2008,4222,3,1,2
2008,4225,10,2,2
2008,4229,3,1,2
2008,4230,8,1,2
2008,4232,22,1,2
2008,4233,76,1,2
2008,4234,1,1,2
2008,4235,3,1,2
2008,4239,2,1,2
2008,4240,13,2,2
2008,4241,13,2,2
2008,4243,3,2,2
2008,4245,13,1,2
2008,4247,20,2,2
2008,4248,28,1,2
2008,4251,4,1,2
2008,4254,813,1,2
2008,4255,19,2,2
2008,4256,77,2,2
2008,4261,23,2,2
2008,4262,6,2,2
2008,4267,28,2,2
2008,4276,5,2,2
2008,4277,18,2,2
2008,4278,3,1,2
2008,4282,30,2,2
2008,4292,9,1,2
2008,4294,390,1,2
2008,4295,117,1,2
2008,4297,4,2,2
2008,4305,26,2,2
2008,4308,39,1,2
2008,4311,12,2,2
2008,4315,3,1,2
2008,4317,21,2,2
2008,4318,17,1,2
2008,4319,17,2,2
2008,4320,8,1,2
2008,4321,26,2,2
2008,4322,29,1,2
2008,4336,71,1,2
2008,4337,1,2,2
2008,4338,27,1,2
2008,4340,42,1,2
2008,4342,15,2,2
2008,4343,16,1,2
2008,4345,9,1,2
2008,4347,58,1,2
2008,4348,3,1,2
2008,4349,19,1,2
2008,4350,10,2,2
2008,4354,42,1,2
2008,4355,4,1,2
2008,4356,3,2,2
2008,4358,47,1,2
2008,4361,20,2,2
2008,4363,9,2,2
2008,4365,4,2,2
2008,4367,17,1,2
2008,4375,23,1,2
2008,4376,18,2,2
2008,4382,70,2,2
2008,4388,17,1,2
2008,4389,5,2,2
2008,4396,218,2,2
2008,4400,14,2,2
2008,4402,11,1,2
2008,4403,5,2,2
2008,4405,28,1,2
2008,4417,2,2,2
2008,4419,5,2,2
2008,4420,4,1,2
2008,4431,58,1,2
2008,4438,47,2,2
2008,4439,7,2,2
2008,4441,1,1,2
2008,4442,18,2,2
2008,4443,11,1,2
2008,4448,54,2,2
2008,4450,2,2,2
2008,4456,1,2,2
2008,4457,46,1,2
2008,4460,79,1,2
2008,4465,17,1,2
2008,4466,9,2,2
2008,4467,17,2,2
2008,4468,27,1,2
2008,4472,1,2,2
2008,4474,1,1,2
2008,4476,10,1,2
2008,4480,105,2,2
2008,4481,40,1,2
2008,4483,10,1,2
2008,4492,15,2,2
2008,4493,11,1,2
2008,4494,6,1,2
2008,4498,50,1,2
2008,4500,2,2,2
2008,4504,1,1,2
2008,4512,19,1,2
2008,4526,10,1,2
2008,4539,6,1,2
2008,4541,3,1,2
2008,4543,5,1,2
2008,4549,67,2,2
2008,4551,3,1,2
2008,4552,2,2,2
2008,4565,4,1,2
2008,4569,12,2,2
2008,4579,19,1,2
2008,4586,5,2,2
2008,4587,6,2,2
2008,4593,19,2,2
2008,4594,50,2,2
2008,4625,9,2,2
2008,4626,185,1,2
2008,4627,10,2,2
2008,4630,27,2,2
2008,4631,22,1,2
2008,4632,6,2,2
2008,4633,23,1,2
2008,4634,13,1,2
2008,4644,5,1,2
2008,4649,13,2,2
2008,4656,11,2,2
2008,4662,8,1,2
2008,4665,9,2,2
2008,4669,7,1,2
2008,4670,28,2,2
2008,4673,1,1,2
2008,4674,42,1,2
2008,4675,62,2,2
2008,4676,35,1,2
2008,4677,9,1,2
2008,4680,28,1,2
2008,4687,2,2,2
2008,4688,14,2,2
2008,4689,7,2,2
2008,4690,30,1,2
2008,4693,7,1,2
2008,4701,20,1,2
2008,4709,3,1,2
2008,4710,133,2,2
2008,4714,38,2,2
2008,4715,4,2,2
2008,4729,28,2,2
2008,4739,21,1,2
2008,4740,4,2,2
2008,4742,4,2,2
2008,4743,7,2,2
2008,4745,22,2,2
2008,4746,48,2,2
2008,4747,14,2,2
2008,4750,73,2,2
2008,4753,44,1,2
2008,4757,21,2,2
2008,4758,2,1,2
2008,4759,1,2,2
2008,4765,1,1,2
2008,4768,23,1,2
2008,4770,44,2,2
2008,4771,11,1,2
2008,4772,40,1,2
2008,4781,2,1,2
2008,4782,1,2,2
2008,4783,43,2,2
2008,4792,1,1,2
2008,4796,7,2,2
2008,4797,9,1,2
2008,4798,13,1,2
2008,4799,11,1,2
2008,4800,3,1,2
2008,4802,3,1,2
2008,4803,2,2,2
2008,4808,4,1,2
2008,4809,15,2,2
2008,4814,6,1,2
2008,4821,13,2,2
2008,4822,25,2,2
2008,4824,3,2,2
2008,4828,4,1,2
2008,4829,1,1,2
2008,4830,3,1,2
2008,4831,7,2,2
2008,4832,15,1,2
2008,4833,11,2,2
2008,4836,22,2,2
2008,4839,18,2,2
2008,4842,2,2,2
2008,4843,27,1,2
2008,4848,1,2,2
2008,4849,6,2,2
2008,4852,17,2,2
2008,4858,1,1,2
2008,4860,1,2,2
2008,4863,2,1,2
2008,4867,15,2,2
2008,4868,2,2,2
2008,4871,9,1,2
2008,4872,26,1,2
2008,4876,36,1,2
2008,4877,15,2,2
2008,4882,1,1,2
2008,4888,4,2,2
2008,4889,9,1,2
2008,4891,4,1,2
2008,4899,23,2,2
2008,4902,16,1,2
2008,4904,12,1,2
2008,4905,1,1,2
2008,4906,7,2,2
2008,4907,19,2,2
2008,4909,1,2,2
2008,4910,1,1,2
2008,4911,13,2,2
2008,4912,38,1,2
2008,4916,1,1,2
2008,4917,30,2,2
2008,4921,4,2,2
2008,4925,12,1,2
2008,4926,37,2,2
2008,4927,19,2,2
2008,4928,4,2,2
2008,4935,3,1,2
2008,4937,15,2,2
2008,4940,17,2,2
2008,4942,3,2,2
2008,4943,22,1,2
2008,4947,15,2,2
2008,4948,37,1,2
2008,4950,11,2,2
2008,4951,2,2,2
2008,4952,15,2,2
2008,4953,2,1,2
2008,4956,3,2,2
2008,4957,10,1,2
2008,4959,8,1,2
2008,4960,19,1,2
2008,4963,21,2,2
2008,4974,9,2,2
2008,4976,5,2,2
2008,4977,2,2,2
2008,4978,32,2,2
2008,4980,52,1,2
2008,4981,36,1,2
2008,4995,26,2,2
2008,5000,11,2,2
2008,5002,78,2,2
2008,5003,7,1,2
2008,5004,12,2,2
2008,5012,22,1,2
2008,5019,55,2,2
2008,5020,4,2,2
2008,5021,88,1,2
2008,5022,33,2,2
2008,5023,26,1,2
2008,5026,21,2,2
2008,5027,7,2,2
2008,5028,8,2,2
2008,5029,1,1,2
2008,5034,2,1,2
2008,5037,11,2,2
2008,5045,34,2,2
2008,5046,4,1,2
2008,5061,17,1,2
2008,5062,5,1,2
2008,5063,19,1,2
2008,5064,11,1,2
2008,5065,1,2,2
2008,5067,11,2,2
2008,5070,1,1,2
2008,5072,15,2,2
2008,5075,8,1,2
2008,5079,27,2,2
2008,5081,3,1,2
2008,5086,5,2,2
2008,5091,12,1,2
2008,5093,8,2,2
2008,5094,202,2,2
2008,5095,34,2,2
2008,5096,28,2,2
2008,5097,20,2,2
2008,5098,49,2,2
2008,5100,15,1,2
2008,5102,11,1,2
2008,5104,4,1,2
2008,5106,3,2,2
2008,5108,5,2,2
2008,5109,1,2,2
2008,5110,4,2,2
2008,5114,17,2,2
2008,5116,52,2,2
2008,5117,1,1,2
2008,5119,1,1,2
2008,5121,5,2,2
2008,5128,1,2,2
2008,5129,38,1,2
2008,5130,1,2,2
2008,5131,50,2,2
2008,5132,30,2,2
2008,5133,28,2,2
2008,5134,6,1,2
2008,5141,18,2,2
2008,5161,2,1,2
2008,5162,5,1,2
2008,5164,4,1,2
2008,5167,2,1,2
2008,5169,9,1,2
2008,5170,18,2,2
2008,5171,1,1,2
2008,5173,15,1,2
2008,5174,1,2,2
2008,5175,4,2,2
2008,5180,24,2,2
2008,5181,1,1,2
2008,5184,3,2,2
2008,5186,1,1,2
2008,5188,52,1,2
2008,5189,1,1,2
2008,5191,8,1,2
2008,5193,3,2,2
2008,5195,1,2,2
2008,5196,3,2,2
2008,5197,4,1,2
2008,5198,7,2,2
2008,5200,8,2,2
2008,5201,8,2,2
2008,5202,2,2,2
2008,5223,38,1,2
2008,5233,12,2,2
2008,5234,13,2,2
2008,5235,1,2,2
2008,5244,61,1,2
2008,5245,1,1,2
2008,5264,1,2,2
2008,5267,8,1,2
2008,5268,36,1,2
2008,5269,36,1,2
2008,5272,34,2,2
2008,5274,29,1,2
2008,5275,14,2,2
2008,5276,28,1,2
2008,5277,34,2,2
2008,5278,1,2,2
2008,5279,4,2,2
2008,5280,9,1,2
2008,5284,2,2,2
2008,5291,16,1,2
2008,5292,30,1,2
2008,5296,9,1,2
2008,5297,25,1,2
2008,5300,6,2,2
2008,5303,16,2,2
2008,5305,17,1,2
2008,5306,39,2,2
2008,5308,5,2,2
2008,5310,17,1,2
2008,5313,2,1,2
2008,5315,40,2,2
2008,5316,26,1,2
2008,5319,5,2,2
2008,5320,3,2,2
2008,5322,11,1,2
2008,5329,9,2,2
2008,5330,2,1,2
2008,5331,5,2,2
2008,5332,10,1,2
2008,5343,14,2,2
2008,5362,17,1,2
2008,5367,41,2,2
2008,5372,2,1,2
2008,5373,26,1,2
2008,5376,15,1,2
2008,5377,9,2,2
2008,5379,6,2,2
2008,5381,13,2,2
2008,5382,14,1,2
2008,5383,16,1,2
2008,5384,19,2,2
2008,5385,7,1,2
2008,5388,4,1,2
2008,5390,24,1,2
2008,5394,8,2,2
2008,5408,42,2,2
2008,5415,68,1,2
2008,5416,37,1,2
2008,5428,4,2,2
2008,5431,1,2,2
2008,5456,13,1,2
2008,5458,11,2,2
2008,5461,8,1,2
2008,5484,45,2,2
2008,5486,2,2,2
2008,5501,9,2,2
2008,5506,1,1,2
2008,5528,2,1,2
2008,5530,24,1,2
2008,5534,19,1,2
2008,5536,4,2,2
2008,5538,3,1,2
2008,5542,4,1,2
2008,5595,3,2,2
2008,5617,4,2,2
2008,5618,1,1,2
2008,5621,14,1,2
2008,5631,12,1,2
2008,5660,5,2,2
2008,5731,22,2,2
2008,5764,2,2,2
2008,5765,3,1,2
2008,5781,27,2,2
2008,5795,2,1,2
2008,5798,18,1,2
2008,5814,12,2,2
2008,5815,13,2,2
2008,5816,6,1,2
2008,5918,81,1,2
2008,5926,3,2,2
2008,5961,2,1,2
