año,codigo snies del programa,graduados,id genero,semestre
2002,2851,2,2,1
2002,2852,11,2,1
2002,2854,25,2,1
2002,2858,15,1,1
2002,2861,76,2,1
2002,2863,20,2,1
2002,2866,21,1,1
2002,2867,1,1,1
2002,2869,13,2,1
2002,2873,11,1,1
2002,2874,1,1,1
2002,2883,4,1,1
2002,2887,9,2,1
2002,2892,4,1,1
2002,2897,13,1,1
2002,2900,14,2,1
2002,2902,2,1,1
2002,2907,3,1,1
2002,2914,5,1,1
2002,2915,6,1,1
2002,2916,20,2,1
2002,2919,93,2,1
2002,2921,2,2,1
2002,2923,11,1,1
2002,2925,1,2,1
2002,2926,2,1,1
2002,2929,90,1,1
2002,2936,1,1,1
2002,2937,74,1,1
2002,2941,2,1,1
2002,2950,1,2,1
2002,2954,28,1,1
2002,2960,6,2,1
2002,2961,5,1,1
2002,2962,7,2,1
2002,2965,36,1,1
2002,2966,9,2,1
2002,2971,23,2,1
2002,2972,8,2,1
2002,2990,12,1,1
2002,2995,1,1,1
2002,2998,2,1,1
2002,3000,1,1,1
2002,3003,2,1,1
2002,3004,1,2,1
2002,3005,5,1,1
2002,3006,4,2,1
2002,3010,2,2,1
2002,3011,1,2,1
2002,3015,2,1,1
2002,3016,7,2,1
2002,3020,16,2,1
2002,3027,24,2,1
2002,3040,64,2,1
2002,3043,19,2,1
2002,3046,7,2,1
2002,3048,7,1,1
2002,3051,29,1,1
2002,3054,40,2,1
2002,3066,1,1,1
2002,3069,20,1,1
2002,3078,59,2,1
2002,3079,5,1,1
2002,3085,20,2,1
2002,3094,3,1,1
2002,3095,29,1,1
2002,3099,5,1,1
2002,3100,2,1,1
2002,3102,20,2,1
2002,3103,2,1,1
2002,3104,32,2,1
2002,3109,2,2,1
2002,3126,27,1,1
2002,3134,31,2,1
2002,3136,45,1,1
2002,3137,1,2,1
2002,3140,19,1,1
2002,3141,18,2,1
2002,3142,2,1,1
2002,3144,11,2,1
2002,3147,12,2,1
2002,3148,7,1,1
2002,3152,17,1,1
2002,3157,1,2,1
2002,3159,12,1,1
2002,3161,27,1,1
2002,3164,15,2,1
2002,3172,70,2,1
2002,3177,11,2,1
2002,3181,14,2,1
2002,3182,11,2,1
2002,3193,15,1,1
2002,3194,5,1,1
2002,3204,8,2,1
2002,3207,13,1,1
2002,3208,9,2,1
2002,3210,1,1,1
2002,3225,4,1,1
2002,3227,33,2,1
2002,3230,19,2,1
2002,3234,15,1,1
2002,3237,2,1,1
2002,3240,6,1,1
2002,3241,15,2,1
2002,3242,17,2,1
2002,3247,36,2,1
2002,3251,3,2,1
2002,3255,12,1,1
2002,3256,1,2,1
2002,3261,3,1,1
2002,3262,19,1,1
2002,3268,12,1,1
2002,3269,16,2,1
2002,3270,1,2,1
2002,3271,25,1,1
2002,3274,33,1,1
2002,3275,1,1,1
2002,3276,13,1,1
2002,3278,9,2,1
2002,3280,2,2,1
2002,3281,17,2,1
2002,3284,1,1,1
2002,3285,24,2,1
2002,3288,3,2,1
2002,3290,10,2,1
2002,3294,2,2,1
2002,3298,4,2,1
2002,3306,2,2,1
2002,3308,11,1,1
2002,3314,2,1,1
2002,3315,10,2,1
2002,3317,23,1,1
2002,3318,22,1,1
2002,3319,29,1,1
2002,3321,3,1,1
2002,3325,1,2,1
2002,3329,81,1,1
2002,3336,4,2,1
2002,3338,1,1,1
2002,3340,2,1,1
2002,3347,3,2,1
2002,3348,44,2,1
2002,3378,7,2,1
2002,3383,15,2,1
2002,3389,1,1,1
2002,3394,2,1,1
2002,3401,11,2,1
2002,3409,17,1,1
2002,3414,3,2,1
2002,3423,77,1,1
2002,3425,6,1,1
2002,3426,12,2,1
2002,3427,32,2,1
2002,3431,9,1,1
2002,3435,7,1,1
2002,3436,34,1,1
2002,3439,39,2,1
2002,3440,1,2,1
2002,3442,1,1,1
2002,3454,1,2,1
2002,3459,1,1,1
2002,3460,19,2,1
2002,3462,1,2,1
2002,3464,1,2,1
2002,3466,1,2,1
2002,3474,14,2,1
2002,3476,7,2,1
2002,3480,1,2,1
2002,3487,63,1,1
2002,3498,4,1,1
2002,3504,4,1,1
2002,3508,33,2,1
2002,3511,7,1,1
2002,3512,40,1,1
2002,3518,2,2,1
2002,3519,1,1,1
2002,3527,1,2,1
2002,3536,3,2,1
2002,3546,7,1,1
2002,3550,17,2,1
2002,3551,5,1,1
2002,3554,69,1,1
2002,3560,8,1,1
2002,3565,36,1,1
2002,3567,3,2,1
2002,3572,9,1,1
2002,3573,19,2,1
2002,3574,19,1,1
2002,3579,2,2,1
2002,3581,31,2,1
2002,3583,1,2,1
2002,3585,2,2,1
2002,3597,8,1,1
2002,3602,3,1,1
2002,3606,24,1,1
2002,3607,11,2,1
2002,3617,3,2,1
2002,3618,6,2,1
2002,3622,5,1,1
2002,3623,3,2,1
2002,3630,1,2,1
2002,3635,1,2,1
2002,3637,44,1,1
2002,3638,31,2,1
2002,3643,24,2,1
2002,3656,117,2,1
2002,3660,12,1,1
2002,3661,1,2,1
2002,3662,4,2,1
2002,3670,4,1,1
2002,3672,140,2,1
2002,3673,17,1,1
2002,3674,10,1,1
2002,3678,1,1,1
2002,3680,89,2,1
2002,3684,15,2,1
2002,3685,3,1,1
2002,3687,6,2,1
2002,3689,53,1,1
2002,3694,15,1,1
2002,3699,4,2,1
2002,3700,28,2,1
2002,3701,5,2,1
2002,3708,14,1,1
2002,3709,50,1,1
2002,3711,5,2,1
2002,3712,11,2,1
2002,3715,7,2,1
2002,3718,3,2,1
2002,3719,1,2,1
2002,3721,1,1,1
2002,3725,23,1,1
2002,3726,36,2,1
2002,3728,65,1,1
2002,3729,7,2,1
2002,3731,34,2,1
2002,3732,2,2,1
2002,3736,2,1,1
2002,3738,3,1,1
2002,3739,2,1,1
2002,3741,1,1,1
2002,3743,1,1,1
2002,3744,2,2,1
2002,3745,2,2,1
2002,3746,4,1,1
2002,3747,1,1,1
2002,3748,1,2,1
2002,3750,2,1,1
2002,3755,2,1,1
2002,3756,1,1,1
2002,3761,13,2,1
2002,3764,1,2,1
2002,3765,1,2,1
2002,3778,1,1,1
2002,3787,3,2,1
2002,3804,1,1,1
2002,3806,19,2,1
2002,3808,1,2,1
2002,3809,1,1,1
2002,3813,23,2,1
2002,3819,14,2,1
2002,3822,2,2,1
2002,3825,1,1,1
2002,3826,7,2,1
2002,3827,13,1,1
2002,3828,6,1,1
2002,3833,8,1,1
2002,3843,8,2,1
2002,3846,2,1,1
2002,3847,2,2,1
2002,3848,8,2,1
2002,3853,32,1,1
2002,3854,19,2,1
2002,3856,3,2,1
2002,3858,1,2,1
2002,3866,1,1,1
2002,3869,1,1,1
2002,3871,1,2,1
2002,3872,1,1,1
2002,3877,1,1,1
2002,3878,1,1,1
2002,3879,2,1,1
2002,3885,9,2,1
2002,3892,2,1,1
2002,3893,4,1,1
2002,3899,41,1,1
2002,3905,22,2,1
2002,3910,1,1,1
2002,3914,9,2,1
2002,3918,3,2,1
2002,3919,21,1,1
2002,3920,28,2,1
2002,3922,2,2,1
2002,3926,7,2,1
2002,3928,5,2,1
2002,3938,18,1,1
2002,3941,33,1,1
2002,3948,9,1,1
2002,3952,1,1,1
2002,3960,2,1,1
2002,3962,44,2,1
2002,3969,28,2,1
2002,3977,1,2,1
2002,3982,18,1,1
2002,3983,12,2,1
2002,3985,1,1,1
2002,3986,1,1,1
2002,3997,1,2,1
2002,4002,7,1,1
2002,4003,1,1,1
2002,4004,3,2,1
2002,4005,3,2,1
2002,4008,66,1,1
2002,4009,3,2,1
2002,4017,20,1,1
2002,4021,3,2,1
2002,4024,15,1,1
2002,4034,2,2,1
2002,4037,1,2,1
2002,4039,3,2,1
2002,4041,22,2,1
2002,4043,16,2,1
2002,4063,13,2,1
2002,4066,52,1,1
2002,4067,5,2,1
2002,4068,32,2,1
2002,4069,37,2,1
2002,4071,45,2,1
2002,4073,23,2,1
2002,4079,16,2,1
2002,4080,3,1,1
2002,4084,3,2,1
2002,4088,17,2,1
2002,4089,2,1,1
2002,4092,2,2,1
2002,4095,4,2,1
2002,4096,2,2,1
2002,4113,8,2,1
2002,4121,24,1,1
2002,4122,7,1,1
2002,4123,19,1,1
2002,4124,13,2,1
2002,4125,10,1,1
2002,4126,17,1,1
2002,4140,7,1,1
2002,4142,10,2,1
2002,4150,10,2,1
2002,4154,6,1,1
2002,4155,1,2,1
2002,4157,12,2,1
2002,4163,2,2,1
2002,4168,1,1,1
2002,4172,8,1,1
2002,4176,1,2,1
2002,4186,25,2,1
2002,4188,10,2,1
2002,4196,2,1,1
2002,4208,1,2,1
2002,4215,2,2,1
2002,4216,1,1,1
2002,4225,1,1,1
2002,4231,6,2,1
2002,4232,2,1,1
2002,4233,44,1,1
2002,4238,3,1,1
2002,4243,6,1,1
2002,4246,11,2,1
2002,4248,14,1,1
2002,4254,84,1,1
2002,4255,3,2,1
2002,4256,1,1,1
2002,4274,16,2,1
2002,4277,10,2,1
2002,4278,2,2,1
2002,4282,9,1,1
2002,4284,1,2,1
2002,4290,3,1,1
2002,4291,2,2,1
2002,4292,4,2,1
2002,4300,1,1,1
2002,4301,2,2,1
2002,4305,2,1,1
2002,4308,7,1,1
2002,4312,5,1,1
2002,4314,8,2,1
2002,4315,11,1,1
2002,4317,4,2,1
2002,4318,1,2,1
2002,4320,25,1,1
2002,4323,1,2,1
2002,4324,1,1,1
2002,4325,6,2,1
2002,4327,5,2,1
2002,4328,14,2,1
2002,4329,39,1,1
2002,4330,3,2,1
2002,4331,4,2,1
2002,4336,1,1,1
2002,4340,47,1,1
2002,4348,30,2,1
2002,4352,4,1,1
2002,4358,3,1,1
2002,4361,1,1,1
2002,4363,1,1,1
2002,4365,13,2,1
2002,4367,18,2,1
2002,4373,7,2,1
2002,4374,1,1,1
2002,4376,6,1,1
2002,4383,7,2,1
2002,4384,11,1,1
2002,4385,8,2,1
2002,4386,4,1,1
2002,4392,9,2,1
2002,4396,41,2,1
2002,4400,1,1,1
2002,4413,1,2,1
2002,4419,7,2,1
2002,4420,5,1,1
2002,4429,11,1,1
2002,4430,8,2,1
2002,4432,13,2,1
2002,4433,1,2,1
2002,4438,27,2,1
2002,4442,15,2,1
2002,4446,4,2,1
2002,4447,1,1,1
2002,4448,12,2,1
2002,4456,14,1,1
2002,4457,35,1,1
2002,4459,1,2,1
2002,4466,27,1,1
2002,4472,11,2,1
2002,4476,30,1,1
2002,4478,16,2,1
2002,4479,12,2,1
2002,4480,4,1,1
2002,4481,64,1,1
2002,4494,3,2,1
2002,4497,4,1,1
2002,4500,7,2,1
2002,4505,41,1,1
2002,4506,2,2,1
2002,4508,3,1,1
2002,4512,9,1,1
2002,4514,2,1,1
2002,4519,14,2,1
2002,4525,2,2,1
2002,4526,7,2,1
2002,4528,4,1,1
2002,4533,197,2,1
2002,4534,14,1,1
2002,4535,24,1,1
2002,4545,29,1,1
2002,4551,13,1,1
2002,4552,1,1,1
2002,4553,1,1,1
2002,4554,2,1,1
2002,4564,6,2,1
2002,4569,7,2,1
2002,4571,32,1,1
2002,4573,9,2,1
2002,4587,1,2,1
2002,4588,1,2,1
2002,4589,1,2,1
2002,4600,6,2,1
2002,4606,7,1,1
2002,4607,1,1,1
2002,4608,41,1,1
2002,4609,4,2,1
2002,4610,1,1,1
2002,4611,3,2,1
2002,4612,14,1,1
2002,4613,2,1,1
2002,4617,1,1,1
2002,4618,2,1,1
2002,4619,4,1,1
2002,4621,5,1,1
2002,4622,1,1,1
2002,4625,11,1,1
2002,4631,33,1,1
2002,4632,2,2,1
2002,4633,1,1,1
2002,4649,28,2,1
2002,4662,11,2,1
2002,4669,4,2,1
2002,4673,49,1,1
2002,4674,3,1,1
2002,4686,18,1,1
2002,4687,3,2,1
2002,4688,1,2,1
2002,4690,4,1,1
2002,4693,2,1,1
2002,4696,9,2,1
2002,4697,20,2,1
2002,4710,53,1,1
2002,4714,19,2,1
2002,4747,20,1,1
2002,4750,21,2,1
2002,4754,5,1,1
2002,4759,1,2,1
2002,4790,8,1,1
2002,4792,1,2,1
2002,4793,16,1,1
2002,4798,1,1,1
2002,4801,7,2,1
2002,4803,10,2,1
2002,4808,2,1,1
2002,4809,7,1,1
2002,4818,11,1,1
2002,4836,2,2,1
2002,4843,19,1,1
2002,4851,1,1,1
2002,4852,3,2,1
2002,4857,3,2,1
2002,4858,2,1,1
2002,4859,4,1,1
2002,4860,2,2,1
2002,4867,4,1,1
2002,4876,5,1,1
2002,4877,1,2,1
2002,4881,2,1,1
2002,4882,17,2,1
2002,4889,1,1,1
2002,4891,10,1,1
2002,4896,1,1,1
2002,4899,23,1,1
2002,4906,8,2,1
2002,4910,1,1,1
2002,4912,30,1,1
2002,4917,38,1,1
2002,4921,1,2,1
2002,4925,7,1,1
2002,4926,13,1,1
2002,4930,1,1,1
2002,4932,14,2,1
2002,4933,10,2,1
2002,4969,4,2,1
2002,4974,8,1,1
2002,4991,2,2,1
2002,4992,4,1,1
2002,5003,1,2,1
2002,5004,19,1,1
2002,5008,3,1,1
2002,5019,5,2,1
2002,5021,42,1,1
2002,5030,15,2,1
2002,5045,22,1,1
2002,5046,11,1,1
2002,5048,5,1,1
2002,5056,10,2,1
2002,5058,1,1,1
2002,5062,20,1,1
2002,5065,18,2,1
2002,5070,1,1,1
2002,5079,11,2,1
2002,5098,17,2,1
2002,5102,3,1,1
2002,5115,9,2,1
2002,5122,1,2,1
2002,5124,8,2,1
2002,5126,5,1,1
2002,5128,21,2,1
2002,5129,6,2,1
2002,5131,1,2,1
2002,5133,4,2,1
2002,5136,6,2,1
2002,5144,1,2,1
2002,5167,7,1,1
2002,5173,4,2,1
2002,5174,6,2,1
2002,5182,4,1,1
2002,5183,2,1,1
2002,5196,11,1,1
2002,5197,4,1,1
2002,5198,28,2,1
2002,5200,6,2,1
2002,5201,13,2,1
2002,5202,1,1,1
2002,5227,2,1,1
2002,5228,3,1,1
2002,5235,2,1,1
2002,5249,1,2,1
2002,5253,1,2,1
2002,5261,15,2,1
2002,5263,2,1,1
2002,5265,29,2,1
2002,5274,7,2,1
2002,5297,8,2,1
2002,5300,10,1,1
2002,5303,13,1,1
2002,5307,1,1,1
2002,5308,1,1,1
2002,5314,7,1,1
2002,5316,17,2,1
2002,5320,1,2,1
2002,5321,3,1,1
2002,5329,1,1,1
2002,5362,12,2,1
2002,5376,2,2,1
2002,5379,21,1,1
2002,5380,2,2,1
2002,5381,53,1,1
2002,5382,25,1,1
2002,5383,24,1,1
2002,5384,18,1,1
2002,5385,58,1,1
2002,5390,14,2,1
2002,5408,13,2,1
2002,5416,55,1,1
2002,5459,8,2,1
2002,5461,17,1,1
2002,5479,2,1,1
2002,5486,1,1,1
2002,5501,29,2,1
2002,5507,37,2,1
2002,5512,60,2,1
2002,5534,17,1,1
2002,5536,1,2,1
2002,5565,7,2,1
2002,5578,17,1,1
2002,5579,1,2,1
2002,5608,1,2,1
2002,5615,2,1,1
2002,5660,18,1,1
2002,5661,3,1,1
2002,5672,16,2,1
2002,5673,1,1,1
2002,5683,12,1,1
2002,5742,9,2,1
2002,5754,34,2,1
2002,5760,3,1,1
2002,5766,6,2,1
2002,5767,69,2,1
2002,5795,5,1,1
2002,5809,3,1,1
2002,5811,1,2,1
2002,5813,8,1,1
2002,5814,19,1,1
2002,5815,3,1,1
2002,5816,1,2,1
2002,5835,21,2,1
2002,5996,2,1,1
2002,6004,10,1,1
2002,6005,9,2,1
2002,6034,45,1,1
2002,6091,2,2,1
2002,6092,2,2,1
2002,6094,10,2,1
2002,6096,6,2,1
2002,6113,1,1,1
2002,6116,2,2,1
2002,6117,10,2,1
2002,6118,9,2,1
2002,6119,4,2,1
2002,6120,15,2,1
2002,6121,7,2,1
2002,6122,5,2,1
2002,6123,14,1,1
2002,6124,44,1,1
2002,6126,26,2,1
2002,6127,6,1,1
2002,6128,6,2,1
2002,6136,9,2,1
2002,6137,49,1,1
2002,6138,11,1,1
2002,6140,17,2,1
2002,6142,19,1,1
2002,6143,1,2,1
2002,6144,2,1,1
2002,6147,5,1,1
2002,6186,6,2,1
2002,6188,6,2,1
2002,6210,1,2,1
2002,6244,3,2,1
2002,6325,2,1,1
2002,6327,2,1,1
2002,6329,18,1,1
2002,6343,1,1,1
2002,6344,15,2,1
2002,6345,53,1,1
2002,6347,24,1,1
2002,6358,2,1,1
2002,6359,1,1,1
2002,6372,18,2,1
2002,6374,34,1,1
2002,6439,7,2,1
2002,6453,189,2,1
2002,6464,11,2,1
2002,6465,23,1,1
2002,6466,1,2,1
2002,6467,4,1,1
2002,6468,13,1,1
2002,6469,1,1,1
2002,6523,1,2,1
2002,6537,32,2,1
2002,6543,1,1,1
2002,6560,75,1,1
2002,6564,3,1,1
2002,6565,26,1,1
2002,6566,14,1,1
2002,6569,1,2,1
2002,6589,59,1,1
2002,6605,1,1,1
2002,6612,16,1,1
2002,6623,19,1,1
2002,6634,3,2,1
2002,6649,8,1,1
2002,6650,19,1,1
2002,6657,63,1,1
2002,6658,5,1,1
2002,6659,6,1,1
2002,6661,3,1,1
2002,6675,17,2,1
2002,6684,19,2,1
2002,6690,4,2,1
2002,6706,1,1,1
2002,6707,11,1,1
2002,6709,9,2,1
2002,6753,6,2,1
2002,6833,1,1,1
2002,6834,28,2,1
2002,7026,25,1,1
2002,7065,16,2,1
2002,7103,31,2,1
2002,7117,2,1,1
2002,7147,3,1,1
2002,7150,19,1,1
2002,7175,22,2,1
2002,7178,9,2,1
2002,7187,1,1,1
2002,7205,9,2,1
2002,7206,4,2,1
2002,7214,1,1,1
2002,7220,4,2,1
2002,7222,1,2,1
2002,7233,4,1,1
2002,7243,2,1,1
2002,7249,1,1,1
2002,7258,3,2,1
2002,7304,13,2,1
2002,7328,21,1,1
2002,7330,4,2,1
2002,7334,3,2,1
2002,7336,8,2,1
2002,7338,1,1,1
2002,7342,4,1,1
2002,7345,3,2,1
2002,7350,2,2,1
2002,7354,24,2,1
2002,7355,9,2,1
2002,7409,18,2,1
2002,7419,17,1,1
2002,7421,41,1,1
2002,7436,7,1,1
2002,7438,6,1,1
2002,7475,4,1,1
2002,7480,1,2,1
2002,7485,15,1,1
2002,7522,25,2,1
2002,7526,14,2,1
2002,7535,152,1,1
2002,7543,44,1,1
2002,7555,45,1,1
2002,7561,13,1,1
2002,7567,13,1,1
2002,7570,78,1,1
2002,7571,4,1,1
2002,7687,10,2,1
2002,7695,25,2,1
2002,7705,17,2,1
2002,7710,6,2,1
2002,7730,1,1,1
2002,7732,15,1,1
2002,7740,14,2,1
2002,7747,11,1,1
2002,7777,13,2,1
2002,7790,2,2,1
2002,7794,3,1,1
2002,7795,1,2,1
2002,7815,28,2,1
2002,7867,4,2,1
2002,7901,3,1,1
2002,7945,7,2,1
2002,7985,8,1,1
2002,8026,65,2,1
2002,8030,5,2,1
2002,8091,37,2,1
2002,8093,24,2,1
2002,8114,10,1,1
2002,8118,28,2,1
2002,8123,2,1,1
2002,8124,9,2,1
2002,8145,1,2,1
2002,8146,20,1,1
2002,8165,2,2,1
2002,8172,19,1,1
2002,8179,1,1,1
2002,8181,18,1,1
2002,8188,3,2,1
2002,8210,4,2,1
2002,8230,19,2,1
2002,8248,15,2,1
2002,8250,1,2,1
2002,8257,5,1,1
2002,8258,3,2,1
2002,8347,21,1,1
2002,8352,3,1,1
2002,8372,3,2,1
2002,8381,18,2,1
2002,8383,7,2,1
2002,8385,2,1,1
2002,8431,18,1,1
2002,8463,19,1,1
2002,8478,3,2,1
2002,8493,16,2,1
2002,8499,1,1,1
2002,8510,239,1,1
2002,8526,6,1,1
2002,8564,6,1,1
2002,8570,12,2,1
2002,8576,1,1,1
2002,8577,6,2,1
2002,8579,5,1,1
2002,8580,24,1,1
2002,8583,1,1,1
2002,8585,1,1,1
2002,8621,16,2,1
2002,8635,5,1,1
2002,8660,3,2,1
2002,8677,2,2,1
2002,8697,8,1,1
2002,8708,1,1,1
2002,8719,19,1,1
2002,8740,1,1,1
2002,8784,10,1,1
2002,8810,19,1,1
2002,8825,2,2,1
2002,8855,5,2,1
2002,8864,23,2,1
2002,8895,9,1,1
2002,8923,11,2,1
2002,8938,40,1,1
2002,8964,2,1,1
2002,8967,18,1,1
2002,8970,52,1,1
2002,8973,11,2,1
2002,8975,1,1,1
2002,9032,10,1,1
2002,9033,10,1,1
2002,9034,13,1,1
2002,9052,25,1,1
2002,9065,30,1,1
2002,9107,36,2,1
2002,9170,2,2,1
2002,9225,1,2,1
2002,9250,1,1,1
2002,9261,19,1,1
2002,9293,8,1,1
2002,9295,1,1,1
2002,9297,3,1,1
2002,9301,4,2,1
2002,9302,3,2,1
2002,9312,43,2,1
2002,9315,2,1,1
2002,9317,2,2,1
2002,9335,33,2,1
2002,9358,9,1,1
2002,9359,5,1,1
2002,9363,3,1,1
2002,9364,4,1,1
2002,9370,1,1,1
2002,9373,18,1,1
2002,9376,38,1,1
2002,9396,6,1,1
2002,9401,1,1,1
2002,9424,37,2,1
2002,9425,8,2,1
2002,9430,3,1,1
2002,9467,10,2,1
2002,9495,20,2,1
2002,9499,8,1,1
2002,9506,9,2,1
2002,9511,1,1,1
2002,9524,15,2,1
2002,9530,1,2,1
2002,9564,13,2,1
2002,9566,11,1,1
2002,9567,7,2,1
2002,9586,12,1,1
2002,9683,1,1,1
2002,9716,15,1,1
2002,9725,4,1,1
2002,9754,7,2,1
2002,9771,6,2,1
2002,9802,4,1,1
2002,9807,4,1,1
2002,9812,15,1,1
2002,9874,77,2,1
2002,9896,8,2,1
2002,9913,7,2,1
2002,9920,27,1,1
2002,9931,16,1,1
2002,9958,3,2,1
2002,9977,4,2,1
2002,9981,7,2,1
2002,10007,24,1,1
2002,10064,14,2,1
2002,10065,8,2,1
2002,10073,22,1,1
2002,10084,19,1,1
2002,10100,3,2,1
2002,10126,16,1,1
2002,10127,32,2,1
2002,10156,9,2,1
2002,10157,41,1,1
2002,10164,14,1,1
2002,10226,1,1,1
2002,10236,10,2,1
2002,10243,21,1,1
2002,10269,27,1,1
2002,10285,4,2,1
2002,10298,18,2,1
2002,10302,2,2,1
2002,10314,1,1,1
2002,10332,23,1,1
2002,10363,6,2,1
2002,10384,74,2,1
2002,10388,39,1,1
2002,10391,45,1,1
2002,10392,45,1,1
2002,10406,9,1,1
2002,10417,3,2,1
2002,10418,6,1,1
2002,10419,11,2,1
2002,10454,1,1,1
2002,10471,5,2,1
2002,10472,10,2,1
2002,10480,13,2,1
2002,10486,25,2,1
2002,10498,49,2,1
2002,10508,17,1,1
2002,10510,15,2,1
2002,10516,6,1,1
2002,10518,26,1,1
2002,10572,18,2,1
2002,10593,93,2,1
2002,10595,4,2,1
2002,10675,78,1,1
2002,10683,7,1,1
2002,10701,1,1,1
2002,10703,8,2,1
2002,10770,1,2,1
2002,10771,8,2,1
2002,10800,13,2,1
2002,10839,61,1,1
2002,10840,2,1,1
2002,11011,8,2,1
2002,11111,13,1,1
2002,11166,10,2,1
2002,11200,4,1,1
2002,11210,4,1,1
2002,11243,2,1,1
2002,11283,1,2,1
2002,11309,5,1,1
2002,11322,208,2,1
2002,11323,20,1,1
2002,11413,16,1,1
2002,11417,8,2,1
2002,11505,31,2,1
2002,11515,47,1,1
2002,11553,24,1,1
2002,11604,1,1,1
2002,11656,14,2,1
2002,11668,25,2,1
2002,11715,58,2,1
2002,11741,2,1,1
2002,11790,40,1,1
2002,11815,1,1,1
2002,11817,16,1,1
2002,11818,3,1,1
2002,11825,2,2,1
2002,11826,1,2,1
2002,11940,7,2,1
2002,12043,18,1,1
2002,12045,14,2,1
2002,12209,13,2,1
2002,12223,14,2,1
2002,12251,10,1,1
2002,12311,4,2,1
2002,12312,1,1,1
2002,12313,10,1,1
2002,12321,2,2,1
2002,12374,6,2,1
2002,12379,18,2,1
2002,12383,24,1,1
2002,12384,6,2,1
2002,12389,6,2,1
2002,12393,4,1,1
2002,12394,5,2,1
2002,12396,12,2,1
2002,12397,2,1,1
2002,12401,44,2,1
2002,12402,34,2,1
2002,12403,10,1,1
2002,12404,30,1,1
2002,12406,157,1,1
2002,12408,104,1,1
2002,12409,19,1,1
2002,12413,3,1,1
2002,12426,17,1,1
2002,12429,8,1,1
2002,12431,50,2,1
2002,12455,53,2,1
2002,12456,3,1,1
2002,12461,4,1,1
2002,12469,1,1,1
2002,12471,6,1,1
2002,12478,11,1,1
2002,12480,1,1,1
2002,12481,35,1,1
2002,12500,19,1,1
2002,12503,3,2,1
2002,12505,30,1,1
2002,12507,89,1,1
2002,12513,1,2,1
2002,12518,225,2,1
2002,12523,2,1,1
2002,12539,4,1,1
2002,12549,12,2,1
2002,12562,1,2,1
2002,12568,2,2,1
2002,12577,9,2,1
2002,12607,1,1,1
2002,12621,1,2,1
2002,12624,5,2,1
2002,12647,21,1,1
2002,12683,1,2,1
2002,12692,22,1,1
2002,12709,71,1,1
2002,12710,23,2,1
2002,12711,25,1,1
2002,12757,51,2,1
2002,12784,70,2,1
2002,12788,20,1,1
2002,12790,16,2,1
2002,12792,3,1,1
2002,12793,56,2,1
2002,12796,22,1,1
2002,12797,9,1,1
2002,12798,5,1,1
2002,12799,14,2,1
2002,12800,59,2,1
2002,12802,5,2,1
2002,12806,2,2,1
2002,12807,35,2,1
2002,12822,2,1,1
2002,12834,4,1,1
2002,12859,17,2,1
2002,12863,90,1,1
2002,12883,4,1,1
2002,12886,52,1,1
2002,12908,24,1,1
2002,12909,9,2,1
2002,12910,37,2,1
2002,12911,44,2,1
2002,12914,1,2,1
2002,12917,1,1,1
2002,12918,26,2,1
2002,12919,69,1,1
2002,13018,51,2,1
2002,13037,9,2,1
2002,13048,11,1,1
2002,13076,3,1,1
2002,13085,10,1,1
2002,13093,2,2,1
2002,13100,142,2,1
2002,13114,20,1,1
2002,13120,29,1,1
2002,13161,11,2,1
2002,13164,5,2,1
2002,13194,10,1,1
2002,13214,12,1,1
2002,13221,47,2,1
2002,13275,50,1,1
2002,13286,4,1,1
2002,13290,2,1,1
2002,13291,1,2,1
2002,13293,10,2,1
2002,13297,9,1,1
2002,13314,15,1,1
2002,13350,4,1,1
2002,13351,6,1,1
2002,13353,7,2,1
2002,13357,4,2,1
2002,13369,7,2,1
2002,13370,3,1,1
2002,13386,22,1,1
2002,13400,1,1,1
2002,13414,133,2,1
2002,13415,70,2,1
2002,13471,18,2,1
2002,13509,3,2,1
2002,13513,37,1,1
2002,13559,1,2,1
2002,13568,14,1,1
2002,13588,334,1,1
2002,13652,1,1,1
2002,13655,23,2,1
2002,13660,1,2,1
2002,13661,22,2,1
2002,13682,3,1,1
2002,13685,18,2,1
2002,13686,34,1,1
2002,13692,12,2,1
2002,13694,24,1,1
2002,13702,1,1,1
2002,13704,5,2,1
2002,13706,5,2,1
2002,13715,70,2,1
2002,13837,88,1,1
2002,13875,196,1,1
2002,13893,59,1,1
2002,13907,20,2,1
2002,13916,42,2,1
2002,13927,45,1,1
2002,13938,24,1,1
2002,13943,5,2,1
2002,13949,1,1,1
2002,13950,3,1,1
2002,13951,33,2,1
2002,13974,2,2,1
2002,13976,7,2,1
2002,13978,1,2,1
2002,13980,1,2,1
2002,13982,1,2,1
2002,14003,1,1,1
2002,14004,2,2,1
2002,14030,1,1,1
2002,14041,7,2,1
2002,14063,5,2,1
2002,14084,1,1,1
2002,14104,3,2,1
2002,14105,35,1,1
2002,14107,6,1,1
2002,14108,5,1,1
2002,14110,3,1,1
2002,14116,48,1,1
2002,14120,7,1,1
2002,14121,3,2,1
2002,14122,2,1,1
2002,14148,12,2,1
2002,14188,2,1,1
2002,14205,35,2,1
2002,14216,1,2,1
2002,14234,18,2,1
2002,14237,14,1,1
2002,14244,40,1,1
2002,14254,6,1,1
2002,14255,32,1,1
2002,14256,1,1,1
2002,14271,1,2,1
2002,14284,2,1,1
2002,14286,4,1,1
