año,codigo snies del programa,graduados,id genero,semestre
2004,2683,32,1,1
2004,2684,21,1,1
2004,2686,12,2,1
2004,2688,16,2,1
2004,2689,21,2,1
2004,2692,36,2,1
2004,2694,99,1,1
2004,2695,29,2,1
2004,2710,6,1,1
2004,2714,41,2,1
2004,2715,12,2,1
2004,2717,1,1,1
2004,2718,7,1,1
2004,2722,235,1,1
2004,2724,13,1,1
2004,2730,1,1,1
2004,2731,26,1,1
2004,2736,4,2,1
2004,2739,3,2,1
2004,2748,57,1,1
2004,2750,28,2,1
2004,2757,6,1,1
2004,2758,1,1,1
2004,2759,7,1,1
2004,2760,7,2,1
2004,2761,15,1,1
2004,2763,14,1,1
2004,2767,6,2,1
2004,2768,1,2,1
2004,2775,52,1,1
2004,2776,92,2,1
2004,2777,4,1,1
2004,2792,2,1,1
2004,2797,1,1,1
2004,2801,73,2,1
2004,2815,56,1,1
2004,2817,24,1,1
2004,2818,68,1,1
2004,2820,4,2,1
2004,2821,16,1,1
2004,2825,11,1,1
2004,2829,85,2,1
2004,2831,41,1,1
2004,2840,9,1,1
2004,2841,6,2,1
2004,2842,2,2,1
2004,2844,3,2,1
2004,2847,9,1,1
2004,2849,9,2,1
2004,2850,112,1,1
2004,2854,19,1,1
2004,2858,12,1,1
2004,2859,41,1,1
2004,2861,87,2,1
2004,2863,8,1,1
2004,2864,6,1,1
2004,2866,56,1,1
2004,2869,13,1,1
2004,2873,9,2,1
2004,2874,2,1,1
2004,2887,10,1,1
2004,2889,5,2,1
2004,2890,9,1,1
2004,2892,1,1,1
2004,2897,3,2,1
2004,2898,8,2,1
2004,2900,17,1,1
2004,2901,7,1,1
2004,2903,10,2,1
2004,2906,2,2,1
2004,2907,30,2,1
2004,2909,1,2,1
2004,2914,40,1,1
2004,2916,23,1,1
2004,2919,32,2,1
2004,2922,1,1,1
2004,2923,7,2,1
2004,2925,2,1,1
2004,2929,27,1,1
2004,2935,1,1,1
2004,2954,16,2,1
2004,2960,55,1,1
2004,2962,5,2,1
2004,2963,6,1,1
2004,2964,14,2,1
2004,2965,4,1,1
2004,2966,10,2,1
2004,2971,18,1,1
2004,2972,14,2,1
2004,2993,6,1,1
2004,2995,2,2,1
2004,3000,1,1,1
2004,3005,4,1,1
2004,3006,9,2,1
2004,3008,9,1,1
2004,3010,3,2,1
2004,3016,19,2,1
2004,3020,19,2,1
2004,3026,15,1,1
2004,3027,50,1,1
2004,3038,24,2,1
2004,3039,11,2,1
2004,3040,47,2,1
2004,3043,5,1,1
2004,3048,13,2,1
2004,3051,44,2,1
2004,3054,13,2,1
2004,3055,25,1,1
2004,3056,1,1,1
2004,3058,1,1,1
2004,3061,17,2,1
2004,3062,24,2,1
2004,3066,9,1,1
2004,3069,3,1,1
2004,3078,32,2,1
2004,3079,20,2,1
2004,3094,4,1,1
2004,3098,13,1,1
2004,3100,9,2,1
2004,3102,6,2,1
2004,3103,5,1,1
2004,3104,8,1,1
2004,3109,9,2,1
2004,3126,35,2,1
2004,3132,2,1,1
2004,3134,45,2,1
2004,3136,62,2,1
2004,3137,5,1,1
2004,3139,4,1,1
2004,3140,49,1,1
2004,3141,6,2,1
2004,3142,14,2,1
2004,3144,10,2,1
2004,3147,3,2,1
2004,3152,13,1,1
2004,3157,4,2,1
2004,3161,18,1,1
2004,3162,1,2,1
2004,3164,6,1,1
2004,3172,33,2,1
2004,3173,101,2,1
2004,3174,42,1,1
2004,3175,47,1,1
2004,3177,36,1,1
2004,3182,20,1,1
2004,3190,3,2,1
2004,3194,5,1,1
2004,3199,2,1,1
2004,3204,16,2,1
2004,3207,21,2,1
2004,3208,11,1,1
2004,3225,2,2,1
2004,3227,8,1,1
2004,3229,1,2,1
2004,3230,20,1,1
2004,3232,9,2,1
2004,3234,24,1,1
2004,3237,2,2,1
2004,3241,6,1,1
2004,3246,1,1,1
2004,3247,108,1,1
2004,3251,9,1,1
2004,3255,20,1,1
2004,3262,4,2,1
2004,3267,4,2,1
2004,3268,5,2,1
2004,3269,7,1,1
2004,3270,13,1,1
2004,3271,11,1,1
2004,3273,42,1,1
2004,3274,261,1,1
2004,3275,25,1,1
2004,3276,8,2,1
2004,3281,17,2,1
2004,3284,6,1,1
2004,3285,29,2,1
2004,3290,2,1,1
2004,3298,5,2,1
2004,3299,1,1,1
2004,3300,8,2,1
2004,3301,5,1,1
2004,3308,36,2,1
2004,3315,16,1,1
2004,3316,41,1,1
2004,3317,12,2,1
2004,3318,1,1,1
2004,3319,7,2,1
2004,3321,1,1,1
2004,3325,17,2,1
2004,3347,24,1,1
2004,3348,33,2,1
2004,3378,12,1,1
2004,3389,9,1,1
2004,3393,3,1,1
2004,3394,19,1,1
2004,3397,1,1,1
2004,3401,14,2,1
2004,3403,14,2,1
2004,3409,11,1,1
2004,3414,12,2,1
2004,3423,125,2,1
2004,3424,2,1,1
2004,3425,29,2,1
2004,3426,4,1,1
2004,3427,45,1,1
2004,3431,6,2,1
2004,3435,4,1,1
2004,3454,3,1,1
2004,3460,1,2,1
2004,3474,28,1,1
2004,3476,1,1,1
2004,3480,1,2,1
2004,3482,5,1,1
2004,3483,1,1,1
2004,3487,49,2,1
2004,3488,2,2,1
2004,3498,1,1,1
2004,3504,4,1,1
2004,3508,13,1,1
2004,3512,31,1,1
2004,3518,10,2,1
2004,3529,17,2,1
2004,3549,24,2,1
2004,3550,4,2,1
2004,3551,4,1,1
2004,3554,21,1,1
2004,3555,14,1,1
2004,3558,27,1,1
2004,3559,16,2,1
2004,3560,13,2,1
2004,3565,4,1,1
2004,3567,6,2,1
2004,3568,2,2,1
2004,3571,39,2,1
2004,3572,5,1,1
2004,3573,23,1,1
2004,3579,3,1,1
2004,3581,7,1,1
2004,3588,1,1,1
2004,3594,8,2,1
2004,3597,3,1,1
2004,3601,12,1,1
2004,3602,8,2,1
2004,3606,10,1,1
2004,3610,3,1,1
2004,3616,4,1,1
2004,3617,8,1,1
2004,3618,13,2,1
2004,3623,3,1,1
2004,3625,1,2,1
2004,3634,4,1,1
2004,3636,5,2,1
2004,3638,22,2,1
2004,3640,1,2,1
2004,3643,22,1,1
2004,3655,1,2,1
2004,3656,123,2,1
2004,3660,20,1,1
2004,3661,1,2,1
2004,3662,24,1,1
2004,3663,11,1,1
2004,3670,6,2,1
2004,3671,1,1,1
2004,3672,155,2,1
2004,3673,35,2,1
2004,3674,20,1,1
2004,3678,11,1,1
2004,3679,2,1,1
2004,3684,3,1,1
2004,3687,3,2,1
2004,3695,16,2,1
2004,3698,9,2,1
2004,3699,9,2,1
2004,3700,9,2,1
2004,3701,1,1,1
2004,3702,5,2,1
2004,3703,9,1,1
2004,3708,21,1,1
2004,3709,4,1,1
2004,3719,1,1,1
2004,3725,29,2,1
2004,3726,48,2,1
2004,3729,4,1,1
2004,3731,35,2,1
2004,3732,32,1,1
2004,3734,1,2,1
2004,3751,1,1,1
2004,3753,2,1,1
2004,3755,3,2,1
2004,3764,11,2,1
2004,3765,2,2,1
2004,3778,4,2,1
2004,3801,443,1,1
2004,3804,10,1,1
2004,3806,29,2,1
2004,3813,24,2,1
2004,3819,1,1,1
2004,3822,1,2,1
2004,3826,10,1,1
2004,3827,8,2,1
2004,3828,9,2,1
2004,3833,19,2,1
2004,3835,10,2,1
2004,3836,81,2,1
2004,3843,10,2,1
2004,3848,4,2,1
2004,3851,1,2,1
2004,3853,40,2,1
2004,3854,26,1,1
2004,3868,1,1,1
2004,3871,1,2,1
2004,3872,1,1,1
2004,3878,1,1,1
2004,3879,1,2,1
2004,3882,12,1,1
2004,3885,19,1,1
2004,3888,43,1,1
2004,3892,6,1,1
2004,3893,15,1,1
2004,3899,63,2,1
2004,3900,6,2,1
2004,3905,20,1,1
2004,3909,4,1,1
2004,3914,5,1,1
2004,3918,6,1,1
2004,3919,3,2,1
2004,3925,5,2,1
2004,3926,22,1,1
2004,3927,4,1,1
2004,3928,13,2,1
2004,3938,27,2,1
2004,3939,6,2,1
2004,3944,7,1,1
2004,3948,4,1,1
2004,3962,123,2,1
2004,3966,3,2,1
2004,3969,11,1,1
2004,3982,22,1,1
2004,3983,43,1,1
2004,3986,1,2,1
2004,3992,3,1,1
2004,3997,1,2,1
2004,4000,26,1,1
2004,4002,9,2,1
2004,4003,11,1,1
2004,4004,4,2,1
2004,4005,1,2,1
2004,4009,1,2,1
2004,4010,1,2,1
2004,4012,4,2,1
2004,4017,22,2,1
2004,4019,30,2,1
2004,4020,24,1,1
2004,4024,8,2,1
2004,4033,7,1,1
2004,4034,11,1,1
2004,4037,32,2,1
2004,4039,1,2,1
2004,4041,23,2,1
2004,4043,15,2,1
2004,4046,84,1,1
2004,4047,52,2,1
2004,4048,31,1,1
2004,4049,20,2,1
2004,4063,18,2,1
2004,4064,40,1,1
2004,4069,64,1,1
2004,4071,60,2,1
2004,4072,23,1,1
2004,4073,37,2,1
2004,4080,5,1,1
2004,4083,1,2,1
2004,4084,1,1,1
2004,4085,2,1,1
2004,4088,9,1,1
2004,4089,2,2,1
2004,4091,7,2,1
2004,4092,6,2,1
2004,4095,5,2,1
2004,4096,1,1,1
2004,4104,5,2,1
2004,4113,27,1,1
2004,4121,50,2,1
2004,4122,8,1,1
2004,4123,12,1,1
2004,4124,30,2,1
2004,4125,27,2,1
2004,4126,21,2,1
2004,4142,1,2,1
2004,4144,18,1,1
2004,4145,2,1,1
2004,4154,19,1,1
2004,4155,1,2,1
2004,4160,20,1,1
2004,4165,5,2,1
2004,4167,23,1,1
2004,4169,22,2,1
2004,4171,6,1,1
2004,4174,2,2,1
2004,4175,4,2,1
2004,4176,2,2,1
2004,4182,3,1,1
2004,4188,5,2,1
2004,4206,19,2,1
2004,4208,38,2,1
2004,4214,1,1,1
2004,4216,2,2,1
2004,4217,1,1,1
2004,4219,2,1,1
2004,4220,3,1,1
2004,4225,1,2,1
2004,4231,1,1,1
2004,4232,7,2,1
2004,4233,6,1,1
2004,4240,6,1,1
2004,4241,6,1,1
2004,4242,44,1,1
2004,4246,5,1,1
2004,4247,15,2,1
2004,4254,420,1,1
2004,4255,4,2,1
2004,4274,2,2,1
2004,4277,5,1,1
2004,4282,21,1,1
2004,4283,1,2,1
2004,4284,7,2,1
2004,4286,3,2,1
2004,4290,2,2,1
2004,4291,1,2,1
2004,4292,19,1,1
2004,4297,7,1,1
2004,4301,20,2,1
2004,4305,6,2,1
2004,4307,13,1,1
2004,4308,7,1,1
2004,4312,6,1,1
2004,4313,1,1,1
2004,4314,3,1,1
2004,4315,2,2,1
2004,4317,3,1,1
2004,4318,3,1,1
2004,4324,2,1,1
2004,4329,3,2,1
2004,4336,34,2,1
2004,4338,8,1,1
2004,4343,5,1,1
2004,4345,6,1,1
2004,4348,1,2,1
2004,4349,7,2,1
2004,4355,14,2,1
2004,4356,6,1,1
2004,4358,51,2,1
2004,4361,16,2,1
2004,4364,3,2,1
2004,4365,3,1,1
2004,4367,19,2,1
2004,4368,17,2,1
2004,4373,26,2,1
2004,4375,28,2,1
2004,4376,2,2,1
2004,4383,5,2,1
2004,4385,1,2,1
2004,4392,17,2,1
2004,4405,6,2,1
2004,4413,1,1,1
2004,4414,4,1,1
2004,4419,8,1,1
2004,4429,6,1,1
2004,4438,50,2,1
2004,4442,25,1,1
2004,4443,12,1,1
2004,4447,5,1,1
2004,4448,29,1,1
2004,4456,6,2,1
2004,4457,30,1,1
2004,4460,10,1,1
2004,4461,1,2,1
2004,4464,4,2,1
2004,4466,29,2,1
2004,4467,7,1,1
2004,4473,3,1,1
2004,4479,9,2,1
2004,4480,5,2,1
2004,4481,40,2,1
2004,4489,5,1,1
2004,4492,7,1,1
2004,4493,9,2,1
2004,4494,12,1,1
2004,4498,14,2,1
2004,4500,1,2,1
2004,4505,20,1,1
2004,4508,15,2,1
2004,4512,8,1,1
2004,4515,2,2,1
2004,4519,2,2,1
2004,4526,5,1,1
2004,4533,30,2,1
2004,4534,15,1,1
2004,4535,3,1,1
2004,4545,3,1,1
2004,4548,59,2,1
2004,4549,47,1,1
2004,4552,2,1,1
2004,4555,2,2,1
2004,4565,17,2,1
2004,4571,6,2,1
2004,4573,1,2,1
2004,4578,9,2,1
2004,4587,15,2,1
2004,4602,2,1,1
2004,4606,2,2,1
2004,4607,1,2,1
2004,4608,6,2,1
2004,4609,1,2,1
2004,4610,4,2,1
2004,4611,7,2,1
2004,4612,1,1,1
2004,4617,2,1,1
2004,4618,3,1,1
2004,4619,1,2,1
2004,4621,2,1,1
2004,4622,4,2,1
2004,4625,20,2,1
2004,4631,32,1,1
2004,4633,41,1,1
2004,4634,3,2,1
2004,4649,21,1,1
2004,4651,25,2,1
2004,4652,19,1,1
2004,4665,3,2,1
2004,4669,7,1,1
2004,4673,10,2,1
2004,4674,2,2,1
2004,4676,13,2,1
2004,4687,6,2,1
2004,4688,6,2,1
2004,4690,30,1,1
2004,4693,2,1,1
2004,4697,8,2,1
2004,4709,7,1,1
2004,4710,58,2,1
2004,4747,28,1,1
2004,4750,60,1,1
2004,4753,28,2,1
2004,4754,1,2,1
2004,4768,11,1,1
2004,4770,1,1,1
2004,4782,5,2,1
2004,4783,1,2,1
2004,4785,1,2,1
2004,4793,1,1,1
2004,4797,2,1,1
2004,4798,5,1,1
2004,4800,1,2,1
2004,4802,9,2,1
2004,4803,17,1,1
2004,4807,1,2,1
2004,4808,1,2,1
2004,4809,5,2,1
2004,4814,7,2,1
2004,4817,1,1,1
2004,4821,1,2,1
2004,4822,30,2,1
2004,4827,45,1,1
2004,4838,6,2,1
2004,4839,26,2,1
2004,4848,3,1,1
2004,4855,3,2,1
2004,4859,1,1,1
2004,4860,10,2,1
2004,4865,2,1,1
2004,4867,2,1,1
2004,4872,33,1,1
2004,4876,15,2,1
2004,4877,1,2,1
2004,4879,5,1,1
2004,4880,1,1,1
2004,4889,9,1,1
2004,4893,2,2,1
2004,4899,30,1,1
2004,4901,3,2,1
2004,4905,3,1,1
2004,4906,6,1,1
2004,4911,11,1,1
2004,4912,59,2,1
2004,4914,4,2,1
2004,4916,2,2,1
2004,4917,9,2,1
2004,4918,9,2,1
2004,4925,12,2,1
2004,4926,15,2,1
2004,4930,1,1,1
2004,4932,18,1,1
2004,4935,3,1,1
2004,4948,7,2,1
2004,4951,1,2,1
2004,4953,1,1,1
2004,4959,2,1,1
2004,4965,4,2,1
2004,4969,2,2,1
2004,4974,3,1,1
2004,4975,1,1,1
2004,4976,1,2,1
2004,4977,35,2,1
2004,4979,8,1,1
2004,4982,4,1,1
2004,4991,4,1,1
2004,4992,1,1,1
2004,5000,9,1,1
2004,5003,3,2,1
2004,5004,11,1,1
2004,5005,2,2,1
2004,5012,1,1,1
2004,5019,31,2,1
2004,5026,3,1,1
2004,5027,12,1,1
2004,5034,2,1,1
2004,5036,20,2,1
2004,5037,1,1,1
2004,5045,29,2,1
2004,5048,2,1,1
2004,5056,12,1,1
2004,5058,1,1,1
2004,5062,18,2,1
2004,5067,7,2,1
2004,5072,6,2,1
2004,5076,2,2,1
2004,5079,24,2,1
2004,5087,3,1,1
2004,5091,8,1,1
2004,5093,13,2,1
2004,5098,29,1,1
2004,5103,3,2,1
2004,5116,25,1,1
2004,5118,1,2,1
2004,5119,13,1,1
2004,5122,1,2,1
2004,5124,2,1,1
2004,5125,1,1,1
2004,5129,1,1,1
2004,5131,14,2,1
2004,5133,5,2,1
2004,5135,11,2,1
2004,5136,3,1,1
2004,5141,9,1,1
2004,5144,2,1,1
2004,5152,3,1,1
2004,5161,3,1,1
2004,5164,2,1,1
2004,5166,2,1,1
2004,5167,8,1,1
2004,5169,10,1,1
2004,5170,7,2,1
2004,5173,5,2,1
2004,5176,1,2,1
2004,5178,2,1,1
2004,5179,1,1,1
2004,5181,1,1,1
2004,5182,10,1,1
2004,5183,3,1,1
2004,5185,7,1,1
2004,5198,6,1,1
2004,5200,19,2,1
2004,5202,2,2,1
2004,5220,1,1,1
2004,5224,3,2,1
2004,5227,1,2,1
2004,5228,1,1,1
2004,5234,22,2,1
2004,5235,2,2,1
2004,5244,1,1,1
2004,5247,17,1,1
2004,5249,2,2,1
2004,5261,1,2,1
2004,5262,2,2,1
2004,5263,5,2,1
2004,5267,3,1,1
2004,5269,4,1,1
2004,5274,17,1,1
2004,5278,1,1,1
2004,5284,2,1,1
2004,5300,10,1,1
2004,5303,4,2,1
2004,5305,8,2,1
2004,5306,22,2,1
2004,5307,6,2,1
2004,5308,7,1,1
2004,5313,2,1,1
2004,5314,1,1,1
2004,5315,5,2,1
2004,5316,13,1,1
2004,5319,3,2,1
2004,5321,4,2,1
2004,5329,1,1,1
2004,5341,21,1,1
2004,5362,49,2,1
2004,5364,10,2,1
2004,5380,11,1,1
2004,5382,39,1,1
2004,5386,85,2,1
2004,5394,1,2,1
2004,5415,2,2,1
2004,5486,1,1,1
2004,5501,10,1,1
2004,5507,23,2,1
2004,5512,19,1,1
2004,5563,1,2,1
2004,5565,1,2,1
2004,5569,1,2,1
2004,5573,1,1,1
2004,5576,1,1,1
2004,5588,1,2,1
2004,5636,14,2,1
2004,5637,27,1,1
2004,5639,205,2,1
2004,5643,5,1,1
2004,5646,8,2,1
2004,5653,5,2,1
2004,5672,122,1,1
2004,5689,22,1,1
2004,5710,24,1,1
2004,5754,30,1,1
2004,5760,2,1,1
2004,5781,1,2,1
2004,5787,1,2,1
2004,5791,45,1,1
2004,5795,82,1,1
2004,5799,54,1,1
2004,5813,3,2,1
2004,5814,47,2,1
2004,5826,14,1,1
2004,5898,50,2,1
2004,5937,21,2,1
2004,5971,28,1,1
2004,5982,44,2,1
2004,5984,14,1,1
2004,5986,69,2,1
2004,6024,36,1,1
2004,6026,5,2,1
2004,6030,18,2,1
2004,6094,3,2,1
2004,6095,13,1,1
2004,6096,16,1,1
2004,6101,20,1,1
2004,6106,4,1,1
2004,6107,5,1,1
2004,6108,4,2,1
2004,6110,2,1,1
2004,6112,1,2,1
2004,6116,10,1,1
2004,6117,2,1,1
2004,6118,6,2,1
2004,6119,1,1,1
2004,6120,3,1,1
2004,6121,32,2,1
2004,6123,12,1,1
2004,6124,45,1,1
2004,6126,25,2,1
2004,6127,10,2,1
2004,6128,3,2,1
2004,6135,21,2,1
2004,6136,11,1,1
2004,6137,1,1,1
2004,6138,9,1,1
2004,6140,1,1,1
2004,6142,4,2,1
2004,6147,1,1,1
2004,6148,4,1,1
2004,6149,16,2,1
2004,6163,2,1,1
2004,6182,2,2,1
2004,6185,1,2,1
2004,6186,5,2,1
2004,6187,4,2,1
2004,6188,4,1,1
2004,6196,15,1,1
2004,6233,23,2,1
2004,6240,18,2,1
2004,6244,2,2,1
2004,6257,2,1,1
2004,6274,1,2,1
2004,6277,17,1,1
2004,6310,19,2,1
2004,6311,1,1,1
2004,6336,5,2,1
2004,6349,50,2,1
2004,6364,8,2,1
2004,6379,132,1,1
2004,6402,33,2,1
2004,6404,44,2,1
2004,6419,218,1,1
2004,6427,22,2,1
2004,6436,1,1,1
2004,6439,3,1,1
2004,6453,28,2,1
2004,6460,3,2,1
2004,6465,38,1,1
2004,6468,3,2,1
2004,6476,12,2,1
2004,6523,3,1,1
2004,6525,9,1,1
2004,6528,11,1,1
2004,6536,13,1,1
2004,6537,54,1,1
2004,6539,1,1,1
2004,6543,4,2,1
2004,6544,4,1,1
2004,6558,1,2,1
2004,6560,1,1,1
2004,6564,17,2,1
2004,6565,9,1,1
2004,6567,21,2,1
2004,6591,34,2,1
2004,6608,73,2,1
2004,6612,2,2,1
2004,6623,2,2,1
2004,6634,1,1,1
2004,6641,11,1,1
2004,6646,44,2,1
2004,6647,11,2,1
2004,6649,2,1,1
2004,6650,7,2,1
2004,6654,6,2,1
2004,6655,4,2,1
2004,6657,38,2,1
2004,6659,1,1,1
2004,6660,8,1,1
2004,6666,2,1,1
2004,6671,1,1,1
2004,6684,19,2,1
2004,6685,8,2,1
2004,6686,8,2,1
2004,6690,10,1,1
2004,6699,46,2,1
2004,6709,17,1,1
2004,6723,1,2,1
2004,6753,8,2,1
2004,6756,60,2,1
2004,6834,23,1,1
2004,7024,1,1,1
2004,7026,17,2,1
2004,7065,5,1,1
2004,7103,13,2,1
2004,7110,13,1,1
2004,7112,3,1,1
2004,7116,6,2,1
2004,7126,22,1,1
2004,7150,7,2,1
2004,7175,13,1,1
2004,7178,6,2,1
2004,7183,2,1,1
2004,7186,2,2,1
2004,7187,14,1,1
2004,7191,6,1,1
2004,7198,9,2,1
2004,7202,1,1,1
2004,7205,5,2,1
2004,7206,6,1,1
2004,7214,4,1,1
2004,7219,8,2,1
2004,7224,4,2,1
2004,7227,2,1,1
2004,7235,2,2,1
2004,7236,1,2,1
2004,7237,3,2,1
2004,7245,7,1,1
2004,7247,26,1,1
2004,7251,44,1,1
2004,7255,33,2,1
2004,7257,13,2,1
2004,7258,13,2,1
2004,7286,20,1,1
2004,7304,157,1,1
2004,7305,9,1,1
2004,7306,28,1,1
2004,7308,1,1,1
2004,7311,1,2,1
2004,7315,24,2,1
2004,7317,1,2,1
2004,7320,15,1,1
2004,7321,5,1,1
2004,7323,4,2,1
2004,7328,2,2,1
2004,7330,2,1,1
2004,7331,5,2,1
2004,7340,2,2,1
2004,7342,4,1,1
2004,7344,5,1,1
2004,7345,4,1,1
2004,7348,9,2,1
2004,7350,24,1,1
2004,7360,7,1,1
2004,7367,33,1,1
2004,7381,15,1,1
2004,7400,7,2,1
2004,7401,10,2,1
2004,7406,26,2,1
2004,7425,1,1,1
2004,7435,20,1,1
2004,7436,15,2,1
2004,7438,1,2,1
2004,7446,1,2,1
2004,7480,32,1,1
2004,7485,12,1,1
2004,7497,8,1,1
2004,7512,3,1,1
2004,7514,16,1,1
2004,7543,45,2,1
2004,7561,11,1,1
2004,7566,6,2,1
2004,7567,96,1,1
2004,7570,90,1,1
2004,7590,22,2,1
2004,7610,8,1,1
2004,7662,213,2,1
2004,7687,15,1,1
2004,7690,6,2,1
2004,7705,55,2,1
2004,7710,2,2,1
2004,7717,5,2,1
2004,7720,9,1,1
2004,7732,20,2,1
2004,7740,12,2,1
2004,7747,16,2,1
2004,7750,32,2,1
2004,7751,3,1,1
2004,7759,34,1,1
2004,7762,14,1,1
2004,7764,3,1,1
2004,7772,1,2,1
2004,7777,1,1,1
2004,7795,23,2,1
2004,7796,39,2,1
2004,7799,7,2,1
2004,7800,1,1,1
2004,7801,1,1,1
2004,7815,48,2,1
2004,7816,5,1,1
2004,7830,1,1,1
2004,7855,1,1,1
2004,7900,2,1,1
2004,7905,7,2,1
2004,7918,4,1,1
2004,7922,7,1,1
2004,7943,1,2,1
2004,7945,12,1,1
2004,7995,1,1,1
2004,8026,65,2,1
2004,8030,34,2,1
2004,8044,2,1,1
2004,8077,3,1,1
2004,8089,11,1,1
2004,8114,20,1,1
2004,8118,1,1,1
2004,8122,10,2,1
2004,8123,6,1,1
2004,8124,18,2,1
2004,8145,16,1,1
2004,8181,10,2,1
2004,8188,24,2,1
2004,8189,2,2,1
2004,8192,1,2,1
2004,8193,1,1,1
2004,8210,7,1,1
2004,8212,2,1,1
2004,8258,6,1,1
2004,8310,7,1,1
2004,8311,38,1,1
2004,8313,2,1,1
2004,8325,2,2,1
2004,8329,17,1,1
2004,8346,7,2,1
2004,8353,10,1,1
2004,8357,9,2,1
2004,8370,27,2,1
2004,8375,2,2,1
2004,8377,14,1,1
2004,8385,1,1,1
2004,8390,9,2,1
2004,8399,1,1,1
2004,8405,1,1,1
2004,8419,4,1,1
2004,8431,3,2,1
2004,8455,3,2,1
2004,8483,39,1,1
2004,8485,40,2,1
2004,8492,1,2,1
2004,8493,14,2,1
2004,8498,8,2,1
2004,8502,25,2,1
2004,8510,92,2,1
2004,8526,15,2,1
2004,8564,14,2,1
2004,8567,19,1,1
2004,8575,10,2,1
2004,8577,21,2,1
2004,8579,8,2,1
2004,8586,11,1,1
2004,8589,6,2,1
2004,8606,8,1,1
2004,8621,16,1,1
2004,8623,91,1,1
2004,8634,5,2,1
2004,8635,5,1,1
2004,8657,8,1,1
2004,8669,43,1,1
2004,8675,25,1,1
2004,8696,5,2,1
2004,8697,16,2,1
2004,8708,6,2,1
2004,8719,32,1,1
2004,8740,26,2,1
2004,8742,1,1,1
2004,8743,6,1,1
2004,8776,38,2,1
2004,8786,3,2,1
2004,8787,2,2,1
2004,8825,163,1,1
2004,8837,5,2,1
2004,8855,5,2,1
2004,8875,2,1,1
2004,8914,3,2,1
2004,8925,5,2,1
2004,8936,8,2,1
2004,8938,22,2,1
2004,8939,14,1,1
2004,9005,11,1,1
2004,9034,26,1,1
2004,9052,7,2,1
2004,9061,16,2,1
2004,9065,12,2,1
2004,9131,53,1,1
2004,9144,20,1,1
2004,9170,2,1,1
2004,9225,5,1,1
2004,9240,2,1,1
2004,9261,27,2,1
2004,9277,2,2,1
2004,9285,2,1,1
2004,9288,2,1,1
2004,9291,5,1,1
2004,9293,1,1,1
2004,9294,1,1,1
2004,9297,8,2,1
2004,9301,1,2,1
2004,9312,76,2,1
2004,9315,1,1,1
2004,9317,3,2,1
2004,9333,18,2,1
2004,9335,23,2,1
2004,9340,13,1,1
2004,9341,26,2,1
2004,9344,2,1,1
2004,9358,4,2,1
2004,9359,1,1,1
2004,9363,3,1,1
2004,9367,12,1,1
2004,9368,4,1,1
2004,9372,13,2,1
2004,9373,32,1,1
2004,9376,48,2,1
2004,9379,5,2,1
2004,9395,38,1,1
2004,9396,6,2,1
2004,9401,2,1,1
2004,9419,1,2,1
2004,9422,34,2,1
2004,9424,24,2,1
2004,9425,14,2,1
2004,9446,1,2,1
2004,9450,8,2,1
2004,9466,37,2,1
2004,9471,2,1,1
2004,9498,1,2,1
2004,9499,4,1,1
2004,9511,4,1,1
2004,9524,7,1,1
2004,9527,11,2,1
2004,9529,2,1,1
2004,9546,22,1,1
2004,9555,4,2,1
2004,9562,1,2,1
2004,9564,8,1,1
2004,9571,35,2,1
2004,9588,2,2,1
2004,9611,1,2,1
2004,9673,1,1,1
2004,9676,2,1,1
2004,9690,1,1,1
2004,9691,3,1,1
2004,9693,3,2,1
2004,9695,28,2,1
2004,9709,3,1,1
2004,9716,8,2,1
2004,9721,2,1,1
2004,9752,1,2,1
2004,9754,1,1,1
2004,9766,6,2,1
2004,9771,10,1,1
2004,9776,5,2,1
2004,9786,3,2,1
2004,9791,8,2,1
2004,9807,6,1,1
2004,9811,55,2,1
2004,9825,2,2,1
2004,9828,3,1,1
2004,9829,33,1,1
2004,9831,10,2,1
2004,9837,6,1,1
2004,9849,1,2,1
2004,9874,2,2,1
2004,9891,1,1,1
2004,9927,5,2,1
2004,9931,3,1,1
2004,9943,29,2,1
2004,9951,3,2,1
2004,9977,11,1,1
2004,9981,1,1,1
2004,9986,1,2,1
2004,10003,3,1,1
2004,10017,8,1,1
2004,10036,1,1,1
2004,10039,4,2,1
2004,10048,12,1,1
2004,10058,1,2,1
2004,10065,1,1,1
2004,10073,44,2,1
2004,10084,6,1,1
2004,10088,1,1,1
2004,10090,10,2,1
2004,10097,5,1,1
2004,10111,7,1,1
2004,10126,18,2,1
2004,10127,3,2,1
2004,10128,1,2,1
2004,10135,1,1,1
2004,10137,19,1,1
2004,10140,15,2,1
2004,10145,7,1,1
2004,10155,6,2,1
2004,10156,6,1,1
2004,10177,7,2,1
2004,10178,6,1,1
2004,10194,1,2,1
2004,10199,28,1,1
2004,10200,6,1,1
2004,10202,19,1,1
2004,10205,5,2,1
2004,10212,10,1,1
2004,10217,57,2,1
2004,10236,30,1,1
2004,10285,9,2,1
2004,10291,4,1,1
2004,10302,3,1,1
2004,10306,54,1,1
2004,10307,6,1,1
2004,10308,24,2,1
2004,10327,2,1,1
2004,10329,2,1,1
2004,10341,3,1,1
2004,10363,1,1,1
2004,10365,21,1,1
2004,10381,703,1,1
2004,10384,26,2,1
