año,codigo snies del programa,graduados,id genero,semestre
2016,2521,20,2,2
2016,2522,15,2,2
2016,2523,13,1,2
2016,2524,84,2,2
2016,2525,13,1,2
2016,2526,10,1,2
2016,2533,5,2,2
2016,2534,12,2,2
2016,2535,3,1,2
2016,2536,4,1,2
2016,2538,11,2,2
2016,2539,40,2,2
2016,2540,29,2,2
2016,2541,8,1,2
2016,2543,6,1,2
2016,2546,10,2,2
2016,2547,4,2,2
2016,2548,2,1,2
2016,2549,4,2,2
2016,2551,1,1,2
2016,2561,39,1,2
2016,2562,61,1,2
2016,2563,87,2,2
2016,2564,33,1,2
2016,2566,7,2,2
2016,2568,9,1,2
2016,2579,55,2,2
2016,2584,16,2,2
2016,2586,12,2,2
2016,2588,9,1,2
2016,2603,1,1,2
2016,2604,2,1,2
2016,2611,21,2,2
2016,2612,40,2,2
2016,2616,12,1,2
2016,2617,29,2,2
2016,2618,13,1,2
2016,2621,22,1,2
2016,2622,1,1,2
2016,2623,43,2,2
2016,2625,43,1,2
2016,2628,50,1,2
2016,2631,48,1,2
2016,2632,17,2,2
2016,2633,51,1,2
2016,2634,35,2,2
2016,2636,19,2,2
2016,2648,25,1,2
2016,2651,113,1,2
2016,2652,83,2,2
2016,2653,13,2,2
2016,2654,33,2,2
2016,2657,8,2,2
2016,2671,8,2,2
2016,2674,8,1,2
2016,2675,1,1,2
2016,2677,1,1,2
2016,2683,70,1,2
2016,2686,51,1,2
2016,2688,1,1,2
2016,2689,55,2,2
2016,2690,5,2,2
2016,2692,86,1,2
2016,2693,53,1,2
2016,2699,9,2,2
2016,2706,5,1,2
2016,2710,3,2,2
2016,2713,32,1,2
2016,2714,31,1,2
2016,2715,10,2,2
2016,2718,8,1,2
2016,2721,95,1,2
2016,2722,85,2,2
2016,2723,70,2,2
2016,2730,5,1,2
2016,2731,48,2,2
2016,2744,22,2,2
2016,2746,8,1,2
2016,2754,25,2,2
2016,2759,4,2,2
2016,2760,21,2,2
2016,2761,21,2,2
2016,2762,10,2,2
2016,2763,6,1,2
2016,2767,16,1,2
2016,2768,26,1,2
2016,2769,18,1,2
2016,2775,2,2,2
2016,2776,5,1,2
2016,2777,29,2,2
2016,2778,6,2,2
2016,2779,26,1,2
2016,2784,21,1,2
2016,2785,3,2,2
2016,2790,1,1,2
2016,2799,5,2,2
2016,2801,18,1,2
2016,2802,1,1,2
2016,2806,12,1,2
2016,2807,25,1,2
2016,2810,2,2,2
2016,2817,20,1,2
2016,2818,6,2,2
2016,2821,49,1,2
2016,2822,42,1,2
2016,2825,9,1,2
2016,2826,25,2,2
2016,2829,20,1,2
2016,2830,34,2,2
2016,2831,64,2,2
2016,2833,17,1,2
2016,2840,17,1,2
2016,2842,23,2,2
2016,2845,24,2,2
2016,2848,26,1,2
2016,2850,2,2,2
2016,2851,22,1,2
2016,2854,12,1,2
2016,2855,2,2,2
2016,2858,25,2,2
2016,2859,20,2,2
2016,2861,64,2,2
2016,2863,13,1,2
2016,2866,27,1,2
2016,2867,2,1,2
2016,2870,9,2,2
2016,2883,17,1,2
2016,2887,9,2,2
2016,2888,16,1,2
2016,2889,12,2,2
2016,2890,3,1,2
2016,2896,10,1,2
2016,2898,2,1,2
2016,2903,10,2,2
2016,2909,24,1,2
2016,2914,45,1,2
2016,2917,11,2,2
2016,2922,10,2,2
2016,2923,36,1,2
2016,2929,17,1,2
2016,2935,22,2,2
2016,2937,70,1,2
2016,2941,1,2,2
2016,2949,2,2,2
2016,2950,6,1,2
2016,2954,7,1,2
2016,2963,52,2,2
2016,2964,8,2,2
2016,2965,10,1,2
2016,2966,23,1,2
2016,2970,18,2,2
2016,2971,35,2,2
2016,2972,8,2,2
2016,2973,7,2,2
2016,2976,2,2,2
2016,2977,39,1,2
2016,2978,11,1,2
2016,2980,2,1,2
2016,2989,37,1,2
2016,2990,6,2,2
2016,2992,31,1,2
2016,2993,42,1,2
2016,2995,9,2,2
2016,2998,125,2,2
2016,3003,131,2,2
2016,3015,45,2,2
2016,3020,95,2,2
2016,3024,2,1,2
2016,3026,2,1,2
2016,3035,32,1,2
2016,3040,13,2,2
2016,3047,36,1,2
2016,3048,10,1,2
2016,3050,3,1,2
2016,3051,1,2,2
2016,3053,6,2,2
2016,3054,21,2,2
2016,3055,15,1,2
2016,3060,4,2,2
2016,3062,37,1,2
2016,3069,10,2,2
2016,3072,1,2,2
2016,3078,49,2,2
2016,3079,23,1,2
2016,3083,1,1,2
2016,3087,81,1,2
2016,3092,12,1,2
2016,3093,14,1,2
2016,3095,1,2,2
2016,3096,26,2,2
2016,3098,8,1,2
2016,3100,2,1,2
2016,3101,19,1,2
2016,3102,6,1,2
2016,3103,12,2,2
2016,3104,49,1,2
2016,3109,11,2,2
2016,3119,3,2,2
2016,3126,7,2,2
2016,3127,51,1,2
2016,3128,28,2,2
2016,3132,6,2,2
2016,3134,13,2,2
2016,3136,70,1,2
2016,3137,14,2,2
2016,3139,25,1,2
2016,3140,60,2,2
2016,3141,10,1,2
2016,3142,2,1,2
2016,3143,5,1,2
2016,3147,27,1,2
2016,3149,15,1,2
2016,3151,7,1,2
2016,3152,6,1,2
2016,3158,2,1,2
2016,3165,23,2,2
2016,3167,19,2,2
2016,3173,6,2,2
2016,3177,58,2,2
2016,3182,63,2,2
2016,3189,27,1,2
2016,3192,5,2,2
2016,3193,47,2,2
2016,3194,16,2,2
2016,3203,77,2,2
2016,3204,25,2,2
2016,3205,39,2,2
2016,3207,74,2,2
2016,3208,6,2,2
2016,3209,12,1,2
2016,3227,16,2,2
2016,3232,12,2,2
2016,3233,9,2,2
2016,3237,11,2,2
2016,3239,2,1,2
2016,3251,31,2,2
2016,3252,12,1,2
2016,3254,59,2,2
2016,3255,70,1,2
2016,3256,15,1,2
2016,3261,29,1,2
2016,3267,18,2,2
2016,3268,21,2,2
2016,3269,14,2,2
2016,3271,52,1,2
2016,3273,7,1,2
2016,3274,13,2,2
2016,3275,25,2,2
2016,3283,20,2,2
2016,3290,40,2,2
2016,3295,19,2,2
2016,3298,10,1,2
2016,3302,14,1,2
2016,3306,14,2,2
2016,3308,9,2,2
2016,3312,2,1,2
2016,3314,71,2,2
2016,3315,29,1,2
2016,3317,21,1,2
2016,3318,6,1,2
2016,3319,20,2,2
2016,3325,49,1,2
2016,3329,31,1,2
2016,3345,17,1,2
2016,3347,14,2,2
2016,3348,42,2,2
2016,3423,10,1,2
2016,3425,10,2,2
2016,3426,7,2,2
2016,3428,7,2,2
2016,3429,8,1,2
2016,3431,25,1,2
2016,3435,10,2,2
2016,3436,16,1,2
2016,3437,86,1,2
2016,3439,13,2,2
2016,3440,14,1,2
2016,3454,76,2,2
2016,3457,40,1,2
2016,3458,80,1,2
2016,3460,31,2,2
2016,3461,29,2,2
2016,3462,18,2,2
2016,3465,2,1,2
2016,3474,13,1,2
2016,3476,24,2,2
2016,3482,23,1,2
2016,3483,10,1,2
2016,3488,124,2,2
2016,3489,50,2,2
2016,3492,5,2,2
2016,3495,2,2,2
2016,3496,8,1,2
2016,3500,60,1,2
2016,3511,770,1,2
2016,3517,5,1,2
2016,3518,7,2,2
2016,3521,16,2,2
2016,3527,74,1,2
2016,3529,161,2,2
2016,3538,29,2,2
2016,3539,40,2,2
2016,3549,31,2,2
2016,3551,22,1,2
2016,3552,11,1,2
2016,3553,11,2,2
2016,3554,30,1,2
2016,3556,6,1,2
2016,3558,16,1,2
2016,3559,41,1,2
2016,3561,1,2,2
2016,3563,53,1,2
2016,3568,52,1,2
2016,3571,44,2,2
2016,3572,5,1,2
2016,3573,58,2,2
2016,3579,1,1,2
2016,3581,8,1,2
2016,3602,13,1,2
2016,3603,2,2,2
2016,3604,10,1,2
2016,3607,21,2,2
2016,3608,22,2,2
2016,3610,8,1,2
2016,3613,1,1,2
2016,3615,28,1,2
2016,3617,24,2,2
2016,3618,15,1,2
2016,3620,36,2,2
2016,3632,2,2,2
2016,3636,8,2,2
2016,3638,41,2,2
2016,3642,26,2,2
2016,3643,31,1,2
2016,3655,27,2,2
2016,3656,1,1,2
2016,3661,14,1,2
2016,3662,52,1,2
2016,3671,57,1,2
2016,3678,19,1,2
2016,3679,101,1,2
2016,3680,174,1,2
2016,3684,31,2,2
2016,3685,3,2,2
2016,3687,6,1,2
2016,3689,72,1,2
2016,3695,14,1,2
2016,3697,1,1,2
2016,3698,7,2,2
2016,3699,3,2,2
2016,3701,42,2,2
2016,3707,40,1,2
2016,3721,3,2,2
2016,3723,102,2,2
2016,3726,87,1,2
2016,3728,100,2,2
2016,3729,43,1,2
2016,3731,66,1,2
2016,3732,2,2,2
2016,3734,2,2,2
2016,3735,3,2,2
2016,3736,5,2,2
2016,3737,1,2,2
2016,3738,5,1,2
2016,3739,7,1,2
2016,3741,3,1,2
2016,3742,3,1,2
2016,3743,2,2,2
2016,3744,1,2,2
2016,3746,9,2,2
2016,3747,2,1,2
2016,3748,2,2,2
2016,3750,1,1,2
2016,3758,1,1,2
2016,3765,1,1,2
2016,3766,24,2,2
2016,3778,15,1,2
2016,3786,6,1,2
2016,3787,5,1,2
2016,3788,10,1,2
2016,3789,30,2,2
2016,3790,16,2,2
2016,3792,21,1,2
2016,3801,27,1,2
2016,3802,42,1,2
2016,3803,1,2,2
2016,3806,178,2,2
2016,3809,2,1,2
2016,3823,47,2,2
2016,3827,21,2,2
2016,3828,10,1,2
2016,3830,11,2,2
2016,3831,17,1,2
2016,3833,24,1,2
2016,3835,42,2,2
2016,3836,56,1,2
2016,3838,81,1,2
2016,3840,29,1,2
2016,3841,17,1,2
2016,3842,41,1,2
2016,3843,12,2,2
2016,3848,29,2,2
2016,3849,23,1,2
2016,3851,11,2,2
2016,3852,13,2,2
2016,3853,58,2,2
2016,3854,17,2,2
2016,3855,23,2,2
2016,3885,23,2,2
2016,3888,36,2,2
2016,3896,105,1,2
2016,3899,46,1,2
2016,3904,20,2,2
2016,3905,5,2,2
2016,3909,12,1,2
2016,3916,8,1,2
2016,3917,7,1,2
2016,3918,3,2,2
2016,3922,1,1,2
2016,3926,1,1,2
2016,3928,24,1,2
2016,3929,5,1,2
2016,3933,2,1,2
2016,3936,3,2,2
2016,3938,2,2,2
2016,3948,44,2,2
2016,3952,28,1,2
2016,3954,4,2,2
2016,3961,26,1,2
2016,3965,29,1,2
2016,3969,183,2,2
2016,3974,10,2,2
2016,3983,28,1,2
2016,3986,30,2,2
2016,3987,2,1,2
2016,4000,61,1,2
2016,4010,1,1,2
2016,4016,2,2,2
2016,4017,46,2,2
2016,4019,28,1,2
2016,4024,22,2,2
2016,4035,24,2,2
2016,4036,11,2,2
2016,4039,15,2,2
2016,4040,19,1,2
2016,4041,10,1,2
2016,4045,45,2,2
2016,4046,115,1,2
2016,4047,52,2,2
2016,4048,38,2,2
2016,4049,36,1,2
2016,4053,1,2,2
2016,4054,1,2,2
2016,4060,6,2,2
2016,4063,23,1,2
2016,4064,102,2,2
2016,4065,6,2,2
2016,4066,8,1,2
2016,4067,2,2,2
2016,4068,8,2,2
2016,4069,4,2,2
2016,4071,21,1,2
2016,4072,21,2,2
2016,4073,27,2,2
2016,4074,2,1,2
2016,4080,24,1,2
2016,4083,56,1,2
2016,4084,11,1,2
2016,4086,22,1,2
2016,4087,9,2,2
2016,4088,55,1,2
2016,4090,15,1,2
2016,4092,4,2,2
2016,4093,16,2,2
2016,4095,37,1,2
2016,4096,5,2,2
2016,4099,55,2,2
2016,4112,58,1,2
2016,4113,73,1,2
2016,4114,35,2,2
2016,4115,67,2,2
2016,4118,14,2,2
2016,4119,3,2,2
2016,4120,44,2,2
2016,4121,60,2,2
2016,4122,49,2,2
2016,4123,29,1,2
2016,4124,41,1,2
2016,4125,20,2,2
2016,4126,36,2,2
2016,4129,7,1,2
2016,4136,23,2,2
2016,4140,44,2,2
2016,4142,13,1,2
2016,4144,11,1,2
2016,4148,11,1,2
2016,4151,2,1,2
2016,4154,1,1,2
2016,4157,7,2,2
2016,4159,13,2,2
2016,4160,13,2,2
2016,4163,3,2,2
2016,4164,17,1,2
2016,4165,1,1,2
2016,4167,11,2,2
2016,4169,12,1,2
2016,4175,4,1,2
2016,4176,51,2,2
2016,4178,1,2,2
2016,4180,1,2,2
2016,4196,21,1,2
2016,4198,43,1,2
2016,4206,10,2,2
2016,4208,22,1,2
2016,4209,7,2,2
2016,4225,2,2,2
2016,4230,4,2,2
2016,4232,21,1,2
2016,4239,6,2,2
2016,4243,8,2,2
2016,4245,22,2,2
2016,4247,44,1,2
2016,4250,3,2,2
2016,4254,189,2,2
2016,4255,8,1,2
2016,4256,7,2,2
2016,4257,10,2,2
2016,4261,5,2,2
2016,4266,27,1,2
2016,4267,22,2,2
2016,4279,9,2,2
2016,4282,24,1,2
2016,4292,6,1,2
2016,4297,7,1,2
2016,4305,11,2,2
2016,4308,1,1,2
2016,4312,3,2,2
2016,4315,3,2,2
2016,4317,38,2,2
2016,4318,76,2,2
2016,4319,39,1,2
2016,4320,9,2,2
2016,4322,16,1,2
2016,4323,9,2,2
2016,4336,50,1,2
2016,4338,38,1,2
2016,4340,37,1,2
2016,4343,16,2,2
2016,4345,4,2,2
2016,4347,42,2,2
2016,4349,62,1,2
2016,4350,7,1,2
2016,4354,23,1,2
2016,4355,22,1,2
2016,4356,12,1,2
2016,4358,19,1,2
2016,4361,4,2,2
2016,4363,4,2,2
2016,4368,20,1,2
2016,4375,1,2,2
2016,4376,24,2,2
2016,4382,29,1,2
2016,4388,6,1,2
2016,4389,20,2,2
2016,4396,1,1,2
2016,4400,2,1,2
2016,4403,1,1,2
2016,4405,48,1,2
2016,4417,37,1,2
2016,4419,2,2,2
2016,4420,4,1,2
2016,4434,3,2,2
2016,4438,66,2,2
2016,4439,31,2,2
2016,4442,48,1,2
2016,4443,8,2,2
2016,4448,17,2,2
2016,4450,2,1,2
2016,4453,66,1,2
2016,4456,15,2,2
2016,4458,10,2,2
2016,4460,72,2,2
2016,4465,37,2,2
2016,4466,35,2,2
2016,4467,23,1,2
2016,4468,16,1,2
2016,4480,8,1,2
2016,4481,73,2,2
2016,4483,2,1,2
2016,4489,4,1,2
2016,4492,3,2,2
2016,4493,9,1,2
2016,4512,1,2,2
2016,4516,64,1,2
2016,4541,8,1,2
2016,4543,23,2,2
2016,4544,5,1,2
2016,4549,2,1,2
2016,4551,25,1,2
2016,4552,14,2,2
2016,4553,2,1,2
2016,4565,35,2,2
2016,4575,105,1,2
2016,4579,31,1,2
2016,4593,14,1,2
2016,4594,9,2,2
2016,4627,40,2,2
2016,4630,10,1,2
2016,4631,14,1,2
2016,4632,5,1,2
2016,4633,23,2,2
2016,4634,1,1,2
2016,4635,7,1,2
2016,4644,4,2,2
2016,4656,7,2,2
2016,4657,16,1,2
2016,4658,11,2,2
2016,4665,1,2,2
2016,4669,3,2,2
2016,4670,43,2,2
2016,4671,71,2,2
2016,4674,4,2,2
2016,4676,15,1,2
2016,4677,24,2,2
2016,4678,18,2,2
2016,4680,1,2,2
2016,4687,35,1,2
2016,4688,38,2,2
2016,4689,14,2,2
2016,4690,31,2,2
2016,4693,3,2,2
2016,4710,68,1,2
2016,4730,4,1,2
2016,4746,19,2,2
2016,4750,2,2,2
2016,4753,33,1,2
2016,4758,4,2,2
2016,4759,3,1,2
2016,4768,18,2,2
2016,4770,52,1,2
2016,4771,11,1,2
2016,4772,1,1,2
2016,4781,1,2,2
2016,4783,48,2,2
2016,4784,34,2,2
2016,4793,75,1,2
2016,4796,5,1,2
2016,4797,12,2,2
2016,4803,13,1,2
2016,4808,1,2,2
2016,4814,50,2,2
2016,4821,11,1,2
2016,4826,2,1,2
2016,4827,43,2,2
2016,4828,39,1,2
2016,4830,32,1,2
2016,4832,2,2,2
2016,4836,10,2,2
2016,4840,18,2,2
2016,4848,14,2,2
2016,4852,7,2,2
2016,4855,36,2,2
2016,4863,2,2,2
2016,4868,15,1,2
2016,4876,72,1,2
2016,4879,34,1,2
2016,4888,8,2,2
2016,4889,2,1,2
2016,4891,4,2,2
2016,4895,1,1,2
2016,4899,31,1,2
2016,4902,10,1,2
2016,4904,9,1,2
2016,4905,9,2,2
2016,4907,3,2,2
2016,4909,4,2,2
2016,4910,1,1,2
2016,4911,23,1,2
2016,4912,43,2,2
2016,4913,13,1,2
2016,4924,13,2,2
2016,4925,27,1,2
2016,4927,18,2,2
2016,4928,25,1,2
2016,4929,14,1,2
2016,4930,1,1,2
2016,4937,14,1,2
2016,4940,19,1,2
2016,4947,13,1,2
2016,4948,64,2,2
2016,4950,7,1,2
2016,4951,43,1,2
2016,4952,19,1,2
2016,4953,12,1,2
2016,4956,5,2,2
2016,4959,20,1,2
2016,4963,19,2,2
2016,4969,7,1,2
2016,4980,43,1,2
2016,4981,11,2,2
2016,4995,28,1,2
2016,5000,13,2,2
2016,5002,94,1,2
2016,5004,23,2,2
2016,5008,3,2,2
2016,5012,33,1,2
2016,5019,61,2,2
2016,5022,25,1,2
2016,5023,30,1,2
2016,5024,2,2,2
2016,5027,10,2,2
2016,5028,33,1,2
2016,5029,1,2,2
2016,5036,2,2,2
2016,5037,10,2,2
2016,5045,63,2,2
2016,5046,19,1,2
2016,5054,2,1,2
2016,5056,35,1,2
2016,5063,13,2,2
2016,5064,13,1,2
2016,5066,15,2,2
2016,5067,20,1,2
2016,5068,2,2,2
2016,5070,3,2,2
2016,5072,10,1,2
2016,5074,1,2,2
2016,5075,12,2,2
2016,5076,24,2,2
2016,5081,2,2,2
2016,5086,6,1,2
2016,5091,34,1,2
2016,5093,5,1,2
2016,5094,77,1,2
2016,5095,48,1,2
2016,5096,21,2,2
2016,5097,118,2,2
2016,5098,69,1,2
2016,5100,99,2,2
2016,5102,44,1,2
2016,5110,42,1,2
2016,5114,46,1,2
2016,5115,1,1,2
2016,5116,70,1,2
2016,5122,4,2,2
2016,5124,9,2,2
2016,5125,6,1,2
2016,5126,4,1,2
2016,5129,8,1,2
2016,5130,9,2,2
2016,5131,21,1,2
2016,5133,36,1,2
2016,5141,42,1,2
2016,5144,3,2,2
2016,5161,8,2,2
2016,5162,20,2,2
2016,5164,5,1,2
2016,5170,31,1,2
2016,5173,31,1,2
2016,5174,34,2,2
2016,5175,8,2,2
2016,5181,3,1,2
2016,5182,10,2,2
2016,5183,8,2,2
2016,5188,1,1,2
2016,5223,79,2,2
2016,5235,4,1,2
2016,5236,3,1,2
2016,5243,12,1,2
2016,5244,57,2,2
2016,5268,24,1,2
2016,5269,21,2,2
2016,5274,81,2,2
2016,5275,59,2,2
2016,5276,89,2,2
2016,5277,32,2,2
2016,5279,6,2,2
2016,5280,13,1,2
2016,5281,6,1,2
2016,5284,17,1,2
2016,5291,17,2,2
2016,5296,9,2,2
2016,5303,2,2,2
2016,5305,17,2,2
2016,5306,25,2,2
2016,5307,1,2,2
2016,5311,33,1,2
2016,5314,4,1,2
2016,5315,11,2,2
2016,5317,3,2,2
2016,5319,11,2,2
2016,5322,7,2,2
2016,5327,23,1,2
2016,5329,2,1,2
2016,5330,1,1,2
2016,5331,11,2,2
2016,5369,40,1,2
2016,5370,31,1,2
2016,5371,20,1,2
2016,5373,51,2,2
2016,5376,25,2,2
2016,5377,7,1,2
2016,5379,4,2,2
2016,5381,37,1,2
2016,5382,29,2,2
2016,5383,21,1,2
2016,5384,20,2,2
2016,5385,7,1,2
2016,5390,80,2,2
2016,5391,28,1,2
2016,5394,20,2,2
2016,5406,22,2,2
2016,5407,39,1,2
2016,5408,58,1,2
2016,5415,1,2,2
2016,5416,18,1,2
2016,5427,5,2,2
2016,5428,15,2,2
2016,5456,30,2,2
2016,5461,11,1,2
2016,5484,143,2,2
2016,5499,12,1,2
2016,5505,34,2,2
2016,5506,27,2,2
2016,5509,19,2,2
2016,5511,52,1,2
2016,5512,13,2,2
2016,5528,11,2,2
2016,5529,8,1,2
2016,5530,8,2,2
2016,5534,5,2,2
2016,5536,14,2,2
2016,5539,2,2,2
2016,5541,8,1,2
2016,5542,4,1,2
2016,5548,1,1,2
2016,5579,21,1,2
2016,5580,3,2,2
2016,5595,1,2,2
2016,5608,23,2,2
2016,5609,28,1,2
2016,5645,19,1,2
2016,5651,1,1,2
2016,5731,11,1,2
2016,5758,1,1,2
2016,5761,1,1,2
2016,5783,1,2,2
2016,5795,8,1,2
2016,5798,68,2,2
2016,5814,17,2,2
2016,5815,39,2,2
2016,5816,15,2,2
2016,5923,20,1,2
2016,5924,51,2,2
2016,5961,7,1,2
2016,5968,1,2,2
2016,5983,5,2,2
2016,5985,7,1,2
2016,5986,28,1,2
2016,6008,10,2,2
2016,6011,6,1,2
2016,6012,8,2,2
2016,6062,5,2,2
2016,6067,7,2,2
2016,6081,8,1,2
2016,6082,3,1,2
2016,6083,2,1,2
2016,6084,1,1,2
2016,6088,2,1,2
2016,6094,3,1,2
2016,6095,9,2,2
2016,6101,20,2,2
2016,6106,23,2,2
2016,6112,22,2,2
2016,6116,2,2,2
2016,6120,1,1,2
2016,6121,33,2,2
2016,6123,9,2,2
2016,6124,11,2,2
2016,6128,3,1,2
2016,6140,1,1,2
2016,6142,14,1,2
2016,6147,1,1,2
2016,6173,35,2,2
2016,6174,19,1,2
2016,6182,13,2,2
2016,6183,23,2,2
2016,6184,2,2,2
2016,6185,8,2,2
2016,6186,24,1,2
2016,6187,21,1,2
2016,6188,11,2,2
2016,6216,9,2,2
2016,6228,22,1,2
2016,6243,17,1,2
2016,6244,6,1,2
2016,6294,26,1,2
2016,6341,1,2,2
2016,6342,1,1,2
2016,6357,14,1,2
2016,6358,42,1,2
2016,6359,12,2,2
2016,6372,90,1,2
2016,6394,1,1,2
2016,6436,39,2,2
2016,6439,15,2,2
2016,6463,6,2,2
2016,6464,58,1,2
2016,6465,11,1,2
2016,6468,1,1,2
2016,6506,8,1,2
2016,6525,9,1,2
2016,6527,55,1,2
2016,6528,2,2,2
2016,6532,15,2,2
2016,6536,3,1,2
2016,6537,78,2,2
2016,6543,8,2,2
2016,6544,40,1,2
2016,6550,3,2,2
2016,6554,24,1,2
2016,6555,18,1,2
2016,6564,15,2,2
2016,6565,23,1,2
2016,6566,12,2,2
2016,6567,62,1,2
2016,6572,17,1,2
2016,6573,2,1,2
2016,6574,1,1,2
2016,6575,76,2,2
2016,6576,15,2,2
2016,6577,22,2,2
2016,6580,48,1,2
2016,6582,14,2,2
2016,6591,63,2,2
2016,6594,2,2,2
2016,6595,4,1,2
2016,6606,79,2,2
2016,6624,25,1,2
2016,6632,4,1,2
2016,6633,44,2,2
2016,6640,47,1,2
2016,6644,53,2,2
2016,6646,126,1,2
2016,6658,134,1,2
2016,6660,28,2,2
2016,6661,8,2,2
2016,6662,3,2,2
2016,6664,41,2,2
2016,6666,23,1,2
2016,6669,2,1,2
2016,6672,5,2,2
2016,6675,28,1,2
2016,6686,45,1,2
2016,6687,71,1,2
2016,6690,12,1,2
2016,6694,8,2,2
2016,6695,1,2,2
2016,6699,61,2,2
2016,6707,59,2,2
2016,6710,6,1,2
2016,6711,79,2,2
2016,6726,2,2,2
2016,6739,4,1,2
2016,6741,53,2,2
2016,6742,1,2,2
2016,6756,62,2,2
2016,6827,19,1,2
2016,7024,11,1,2
2016,7025,1,1,2
2016,7031,51,1,2
2016,7065,35,2,2
2016,7073,6,1,2
2016,7093,17,1,2
2016,7094,90,1,2
2016,7095,41,2,2
2016,7103,44,1,2
2016,7108,56,1,2
2016,7112,36,2,2
2016,7113,16,2,2
2016,7126,14,2,2
2016,7135,63,1,2
2016,7150,35,1,2
2016,7155,2,2,2
2016,7170,3,2,2
2016,7171,15,1,2
2016,7174,5,1,2
2016,7176,2,2,2
2016,7179,15,2,2
2016,7183,5,1,2
2016,7186,17,1,2
2016,7188,1,2,2
2016,7189,2,1,2
2016,7198,17,2,2
2016,7205,5,2,2
2016,7206,26,2,2
2016,7214,3,2,2
2016,7215,59,2,2
2016,7225,1,1,2
2016,7226,58,2,2
2016,7227,89,2,2
2016,7228,2,1,2
2016,7233,19,1,2
2016,7234,22,2,2
2016,7238,48,1,2
2016,7241,1,1,2
2016,7242,1,2,2
2016,7243,8,2,2
2016,7245,26,1,2
2016,7246,51,2,2
2016,7247,3,1,2
2016,7248,3,2,2
2016,7249,13,2,2
2016,7254,48,1,2
2016,7255,56,2,2
2016,7258,19,1,2
2016,7259,1,1,2
2016,7271,11,2,2
2016,7272,4,1,2
2016,7283,24,1,2
2016,7286,9,2,2
2016,7304,3,1,2
2016,7305,20,1,2
2016,7306,57,1,2
2016,7309,23,1,2
2016,7315,24,2,2
2016,7320,5,2,2
2016,7322,42,2,2
2016,7336,7,1,2
2016,7338,7,2,2
2016,7348,24,2,2
2016,7349,4,2,2
2016,7351,95,2,2
2016,7400,20,2,2
2016,7403,16,1,2
2016,7404,14,1,2
2016,7405,18,1,2
2016,7406,1,2,2
2016,7446,97,2,2
2016,7470,29,1,2
2016,7475,1,1,2
2016,7490,7,2,2
2016,7510,17,2,2
2016,7511,110,2,2
2016,7512,20,2,2
2016,7514,5,2,2
2016,7518,58,2,2
2016,7519,14,2,2
2016,7520,13,1,2
2016,7522,64,1,2
2016,7528,8,1,2
2016,7543,9,2,2
2016,7545,10,1,2
2016,7550,39,1,2
2016,7561,64,1,2
2016,7565,7,1,2
2016,7567,19,1,2
2016,7570,55,2,2
2016,7571,162,1,2
2016,7576,6,1,2
2016,7620,13,2,2
2016,7686,11,1,2
2016,7687,2,2,2
2016,7689,26,2,2
2016,7705,7,1,2
2016,7716,1,1,2
2016,7731,5,1,2
2016,7732,32,1,2
2016,7740,16,1,2
2016,7741,6,1,2
2016,7745,2,2,2
2016,7750,43,1,2
2016,7762,25,2,2
2016,7772,98,1,2
2016,7773,4,2,2
2016,7777,43,2,2
2016,7791,2,1,2
2016,7794,7,2,2
2016,7796,35,2,2
2016,7797,6,2,2
2016,7800,156,2,2
2016,7802,43,1,2
2016,7803,15,2,2
2016,7810,1,1,2
2016,7813,22,2,2
2016,7815,10,1,2
2016,7816,11,1,2
2016,7817,78,1,2
2016,7821,1,2,2
2016,7822,52,2,2
2016,7824,23,2,2
2016,7827,97,1,2
2016,7830,37,2,2
2016,7840,13,1,2
2016,7850,1,1,2
2016,7855,3,1,2
2016,7856,33,2,2
2016,7867,15,1,2
2016,7874,29,1,2
2016,7885,3,1,2
2016,7900,8,2,2
2016,7905,5,2,2
2016,7911,4,1,2
2016,7915,2,2,2
2016,7920,4,2,2
2016,7942,32,1,2
2016,7943,4,1,2
2016,7945,6,2,2
2016,7950,57,2,2
2016,8005,40,1,2
2016,8012,16,2,2
2016,8015,17,2,2
2016,8025,13,1,2
2016,8026,572,1,2
2016,8042,2,1,2
2016,8043,2,1,2
2016,8044,2,1,2
2016,8050,84,1,2
2016,8075,1,2,2
2016,8079,62,2,2
2016,8085,41,1,2
2016,8088,9,2,2
2016,8091,36,1,2
2016,8093,14,2,2
2016,8114,30,1,2
2016,8115,1,1,2
2016,8116,1,1,2
2016,8117,16,1,2
2016,8118,15,1,2
2016,8120,2,1,2
2016,8123,17,1,2
2016,8124,44,1,2
2016,8130,1,2,2
2016,8148,27,2,2
2016,8149,13,1,2
2016,8155,4,1,2
2016,8162,1,1,2
2016,8167,2,1,2
2016,8170,14,1,2
2016,8174,7,2,2
2016,8178,12,2,2
2016,8179,66,2,2
2016,8180,10,1,2
2016,8189,37,2,2
2016,8193,1,1,2
2016,8198,6,1,2
2016,8207,14,2,2
2016,8212,1,2,2
2016,8230,19,2,2
2016,8240,12,2,2
2016,8241,15,1,2
2016,8242,7,1,2
2016,8244,14,1,2
2016,8245,12,2,2
2016,8247,9,2,2
2016,8250,3,2,2
2016,8255,14,1,2
2016,8258,33,1,2
2016,8265,14,1,2
2016,8315,1,1,2
2016,8317,12,1,2
2016,8321,17,2,2
2016,8322,7,2,2
2016,8340,19,2,2
