año,codigo snies del programa,graduados,id genero,semestre
2015,7822,24,1,2
2015,7824,9,2,2
2015,7827,3,1,2
2015,7830,28,2,2
2015,7840,13,2,2
2015,7850,5,1,2
2015,7855,1,1,2
2015,7856,12,2,2
2015,7867,29,2,2
2015,7874,32,2,2
2015,7900,10,2,2
2015,7905,13,1,2
2015,7911,11,1,2
2015,7915,6,1,2
2015,7920,3,2,2
2015,7942,9,2,2
2015,7943,30,2,2
2015,7945,5,1,2
2015,7950,94,1,2
2015,7980,2,2,2
2015,8012,11,2,2
2015,8015,34,1,2
2015,8025,6,2,2
2015,8026,783,2,2
2015,8042,6,1,2
2015,8043,3,1,2
2015,8044,3,2,2
2015,8050,71,2,2
2015,8075,1,1,2
2015,8079,61,1,2
2015,8085,3,1,2
2015,8088,14,2,2
2015,8091,31,2,2
2015,8093,22,2,2
2015,8100,3,1,2
2015,8105,2,1,2
2015,8114,26,1,2
2015,8115,1,1,2
2015,8117,26,1,2
2015,8118,17,1,2
2015,8120,3,1,2
2015,8123,20,2,2
2015,8124,43,2,2
2015,8146,107,1,2
2015,8148,21,1,2
2015,8149,16,1,2
2015,8155,4,2,2
2015,8162,4,1,2
2015,8170,10,2,2
2015,8174,13,2,2
2015,8178,19,2,2
2015,8179,64,2,2
2015,8180,25,1,2
2015,8182,114,1,2
2015,8189,52,1,2
2015,8198,5,1,2
2015,8207,6,1,2
2015,8212,3,1,2
2015,8240,1,1,2
2015,8241,11,1,2
2015,8255,20,1,2
2015,8258,56,2,2
2015,8265,6,1,2
2015,8322,5,2,2
2015,8340,19,1,2
2015,8345,91,2,2
2015,8355,4,1,2
2015,8359,55,1,2
2015,8370,3,2,2
2015,8372,1,2,2
2015,8374,1,1,2
2015,8375,25,2,2
2015,8380,21,1,2
2015,8381,2,1,2
2015,8410,14,1,2
2015,8413,12,1,2
2015,8417,3,1,2
2015,8419,3,1,2
2015,8425,10,2,2
2015,8431,45,2,2
2015,8436,48,2,2
2015,8441,21,1,2
2015,8442,1,1,2
2015,8444,58,2,2
2015,8452,1,2,2
2015,8453,27,1,2
2015,8455,4,2,2
2015,8460,17,1,2
2015,8470,23,1,2
2015,8473,9,2,2
2015,8493,7,2,2
2015,8498,7,2,2
2015,8501,59,2,2
2015,8502,20,1,2
2015,8506,8,2,2
2015,8510,3,1,2
2015,8514,22,2,2
2015,8559,68,2,2
2015,8562,20,1,2
2015,8563,2,2,2
2015,8564,20,2,2
2015,8573,33,1,2
2015,8577,45,1,2
2015,8579,23,1,2
2015,8581,14,2,2
2015,8583,16,2,2
2015,8585,19,2,2
2015,8589,6,2,2
2015,8591,2,2,2
2015,8602,20,2,2
2015,8606,2,1,2
2015,8607,3,2,2
2015,8611,1,2,2
2015,8622,9,2,2
2015,8623,215,1,2
2015,8630,21,2,2
2015,8633,10,2,2
2015,8646,8,1,2
2015,8659,1,1,2
2015,8660,13,2,2
2015,8663,20,2,2
2015,8675,38,2,2
2015,8687,18,2,2
2015,8690,16,2,2
2015,8697,8,1,2
2015,8704,33,2,2
2015,8718,4,2,2
2015,8720,6,2,2
2015,8736,1,2,2
2015,8739,12,2,2
2015,8742,59,2,2
2015,8743,6,1,2
2015,8760,65,2,2
2015,8784,15,1,2
2015,8863,36,2,2
2015,8893,56,1,2
2015,8894,51,1,2
2015,8895,58,2,2
2015,8903,15,2,2
2015,8922,12,2,2
2015,8923,51,2,2
2015,8939,8,2,2
2015,8958,16,2,2
2015,8966,32,1,2
2015,8967,43,2,2
2015,8971,52,1,2
2015,8973,11,2,2
2015,8975,10,2,2
2015,8979,8,2,2
2015,9001,60,1,2
2015,9007,3,1,2
2015,9011,33,2,2
2015,9017,4,1,2
2015,9032,10,1,2
2015,9070,27,1,2
2015,9105,38,1,2
2015,9107,10,2,2
2015,9113,37,2,2
2015,9120,2,2,2
2015,9144,78,2,2
2015,9225,9,1,2
2015,9235,22,2,2
2015,9240,2,2,2
2015,9245,14,2,2
2015,9252,8,1,2
2015,9253,10,2,2
2015,9257,1,1,2
2015,9261,55,1,2
2015,9276,78,2,2
2015,9278,12,1,2
2015,9286,51,1,2
2015,9288,2,1,2
2015,9291,10,2,2
2015,9294,58,2,2
2015,9295,1,1,2
2015,9297,11,1,2
2015,9299,13,2,2
2015,9302,4,1,2
2015,9303,5,2,2
2015,9312,65,1,2
2015,9315,17,1,2
2015,9317,33,1,2
2015,9318,5,2,2
2015,9319,5,1,2
2015,9335,46,1,2
2015,9340,4,1,2
2015,9341,59,2,2
2015,9345,73,1,2
2015,9350,208,2,2
2015,9351,7,2,2
2015,9360,10,2,2
2015,9363,7,1,2
2015,9370,1,1,2
2015,9379,7,1,2
2015,9382,1,2,2
2015,9383,27,2,2
2015,9384,10,1,2
2015,9385,7,2,2
2015,9386,8,2,2
2015,9387,92,1,2
2015,9389,21,2,2
2015,9390,44,1,2
2015,9391,1,1,2
2015,9395,53,2,2
2015,9399,83,1,2
2015,9400,6,1,2
2015,9416,8,2,2
2015,9417,7,2,2
2015,9421,6,2,2
2015,9422,2,1,2
2015,9425,45,1,2
2015,9426,23,1,2
2015,9432,11,2,2
2015,9440,6,2,2
2015,9446,8,1,2
2015,9449,8,1,2
2015,9451,17,1,2
2015,9455,16,1,2
2015,9456,1,1,2
2015,9459,16,1,2
2015,9462,14,1,2
2015,9465,3,2,2
2015,9466,29,2,2
2015,9467,4,2,2
2015,9468,9,1,2
2015,9471,18,2,2
2015,9480,45,2,2
2015,9486,4,1,2
2015,9487,3,1,2
2015,9488,16,2,2
2015,9490,15,1,2
2015,9491,16,2,2
2015,9498,2,2,2
2015,9499,54,1,2
2015,9502,46,1,2
2015,9503,81,2,2
2015,9508,49,1,2
2015,9509,3,1,2
2015,9511,2,2,2
2015,9513,2,2,2
2015,9517,77,2,2
2015,9518,19,2,2
2015,9524,1,2,2
2015,9525,16,1,2
2015,9527,16,1,2
2015,9528,11,1,2
2015,9537,2,1,2
2015,9547,3,1,2
2015,9548,4,2,2
2015,9551,4,1,2
2015,9559,5,1,2
2015,9567,42,2,2
2015,9570,81,1,2
2015,9571,26,2,2
2015,9578,2,1,2
2015,9580,84,2,2
2015,9583,17,2,2
2015,9584,2,2,2
2015,9586,58,1,2
2015,9636,5,2,2
2015,9666,9,2,2
2015,9672,49,1,2
2015,9676,1,1,2
2015,9686,14,2,2
2015,9687,30,2,2
2015,9689,15,1,2
2015,9691,18,2,2
2015,9693,6,1,2
2015,9716,4,1,2
2015,9717,2,2,2
2015,9722,7,1,2
2015,9725,3,2,2
2015,9727,7,1,2
2015,9732,6,2,2
2015,9752,3,2,2
2015,9754,19,2,2
2015,9755,21,2,2
2015,9756,201,1,2
2015,9757,27,1,2
2015,9759,20,1,2
2015,9761,3,1,2
2015,9766,17,2,2
2015,9778,1,2,2
2015,9785,2,1,2
2015,9786,24,1,2
2015,9790,6,1,2
2015,9794,272,2,2
2015,9802,6,2,2
2015,9803,14,2,2
2015,9806,12,2,2
2015,9809,85,2,2
2015,9811,3,2,2
2015,9818,6,2,2
2015,9821,31,1,2
2015,9823,1,2,2
2015,9829,14,2,2
2015,9833,11,2,2
2015,9839,67,1,2
2015,9843,21,1,2
2015,9849,1,1,2
2015,9853,51,1,2
2015,9861,1,1,2
2015,9869,6,1,2
2015,9870,65,2,2
2015,9872,44,2,2
2015,9873,21,2,2
2015,9874,14,2,2
2015,9877,99,1,2
2015,9878,54,2,2
2015,9881,17,1,2
2015,9882,18,1,2
2015,9888,6,1,2
2015,9897,5,1,2
2015,9899,30,2,2
2015,9912,12,1,2
2015,9942,3,1,2
2015,9949,49,2,2
2015,9958,9,2,2
2015,9963,5,2,2
2015,9968,9,1,2
2015,9974,1,1,2
2015,9976,20,1,2
2015,9980,7,2,2
2015,9988,9,2,2
2015,9991,56,1,2
2015,10007,16,2,2
2015,10010,1,1,2
2015,10013,77,1,2
2015,10016,3,1,2
2015,10028,4,2,2
2015,10031,2,2,2
2015,10036,24,1,2
2015,10045,52,2,2
2015,10049,1,2,2
2015,10052,146,2,2
2015,10057,2,1,2
2015,10059,42,2,2
2015,10062,52,2,2
2015,10064,1,1,2
2015,10069,2,1,2
2015,10073,1,1,2
2015,10081,4,1,2
2015,10082,10,2,2
2015,10083,1,2,2
2015,10090,22,2,2
2015,10093,131,2,2
2015,10103,3,2,2
2015,10111,48,1,2
2015,10122,1,2,2
2015,10123,19,1,2
2015,10124,53,1,2
2015,10126,25,1,2
2015,10127,81,2,2
2015,10137,123,1,2
2015,10148,13,2,2
2015,10149,9,1,2
2015,10158,59,1,2
2015,10159,12,2,2
2015,10162,53,1,2
2015,10163,14,1,2
2015,10164,19,1,2
2015,10171,10,2,2
2015,10177,5,1,2
2015,10178,1,1,2
2015,10191,30,1,2
2015,10192,3,2,2
2015,10199,11,1,2
2015,10200,16,2,2
2015,10201,2,2,2
2015,10212,28,1,2
2015,10213,47,1,2
2015,10223,9,2,2
2015,10224,20,1,2
2015,10227,29,1,2
2015,10228,55,1,2
2015,10233,24,2,2
2015,10236,1,2,2
2015,10243,89,1,2
2015,10247,18,2,2
2015,10252,39,2,2
2015,10257,5,1,2
2015,10264,20,2,2
2015,10271,1,1,2
2015,10276,5,1,2
2015,10282,153,1,2
2015,10286,62,1,2
2015,10290,5,1,2
2015,10305,8,2,2
2015,10307,2,1,2
2015,10311,20,1,2
2015,10314,1,1,2
2015,10329,7,1,2
2015,10333,6,1,2
2015,10335,8,1,2
2015,10336,2,1,2
2015,10339,13,2,2
2015,10341,18,1,2
2015,10349,4,1,2
2015,10355,20,1,2
2015,10358,33,1,2
2015,10359,6,2,2
2015,10362,41,2,2
2015,10363,4,2,2
2015,10369,28,2,2
2015,10380,20,2,2
2015,10397,7,2,2
2015,10401,60,2,2
2015,10405,10,1,2
2015,10406,10,1,2
2015,10415,5,1,2
2015,10416,37,1,2
2015,10417,9,2,2
2015,10420,4,1,2
2015,10424,17,1,2
2015,10425,4,1,2
2015,10430,108,2,2
2015,10438,6,1,2
2015,10439,38,1,2
2015,10443,2,1,2
2015,10444,109,2,2
2015,10445,13,1,2
2015,10448,14,1,2
2015,10454,21,1,2
2015,10455,13,2,2
2015,10456,9,2,2
2015,10461,31,1,2
2015,10462,16,1,2
2015,10463,6,1,2
2015,10464,16,1,2
2015,10471,8,1,2
2015,10472,3,2,2
2015,10473,3,1,2
2015,10475,4,1,2
2015,10476,5,2,2
2015,10478,36,2,2
2015,10480,10,2,2
2015,10484,5,1,2
2015,10487,3,1,2
2015,10495,34,2,2
2015,10498,25,1,2
2015,10508,573,1,2
2015,10516,1,2,2
2015,10518,4,2,2
2015,10522,8,1,2
2015,10524,1,1,2
2015,10528,5,2,2
2015,10530,27,1,2
2015,10531,147,1,2
2015,10532,4,1,2
2015,10533,30,1,2
2015,10538,1,2,2
2015,10544,15,2,2
2015,10547,40,1,2
2015,10548,43,1,2
2015,10550,48,1,2
2015,10552,2,2,2
2015,10554,39,2,2
2015,10555,31,1,2
2015,10559,4,2,2
2015,10561,97,1,2
2015,10569,126,2,2
2015,10571,23,2,2
2015,10574,99,1,2
2015,10578,26,1,2
2015,10587,2,1,2
2015,10593,1,1,2
2015,10611,15,2,2
2015,10614,8,1,2
2015,10615,31,1,2
2015,10616,4,1,2
2015,10625,21,1,2
2015,10626,3,2,2
2015,10628,11,1,2
2015,10633,9,1,2
2015,10639,5,1,2
2015,10644,2,1,2
2015,10650,2,1,2
2015,10655,2,2,2
2015,10656,13,2,2
2015,10658,10,1,2
2015,10659,19,2,2
2015,10660,3,1,2
2015,10661,20,1,2
2015,10667,28,2,2
2015,10668,1,1,2
2015,10672,4,2,2
2015,10673,2,2,2
2015,10674,3,1,2
2015,10675,4,1,2
2015,10681,35,2,2
2015,10688,24,2,2
2015,10694,10,1,2
2015,10698,14,2,2
2015,10703,7,2,2
2015,10711,16,1,2
2015,10720,5,1,2
2015,10723,42,1,2
2015,10724,2,1,2
2015,10725,6,1,2
2015,10737,21,2,2
2015,10738,19,2,2
2015,10748,24,2,2
2015,10750,1,1,2
2015,10751,1,1,2
2015,10753,6,1,2
2015,10754,25,1,2
2015,10755,38,1,2
2015,10756,21,2,2
2015,10759,7,1,2
2015,10766,49,1,2
2015,10768,11,1,2
2015,10775,1,1,2
2015,10776,14,1,2
2015,10784,56,2,2
2015,10793,2,2,2
2015,10798,2,2,2
2015,10799,22,2,2
2015,10814,12,1,2
2015,10818,39,2,2
2015,10825,6,2,2
2015,10835,5,2,2
2015,10839,46,1,2
2015,10840,16,1,2
2015,10851,6,2,2
2015,10852,10,2,2
2015,10853,7,2,2
2015,10862,17,1,2
2015,10868,2,1,2
2015,10871,13,2,2
2015,10872,8,2,2
2015,10880,4,1,2
2015,10883,16,2,2
2015,10886,13,2,2
2015,10900,8,1,2
2015,10902,1,2,2
2015,10903,52,2,2
2015,10905,22,2,2
2015,10911,2,2,2
2015,10912,2,2,2
2015,10914,2,1,2
2015,10915,1,2,2
2015,10916,1,2,2
2015,10917,1,1,2
2015,10922,18,1,2
2015,10923,40,1,2
2015,10931,9,1,2
2015,10940,8,1,2
2015,10947,1,2,2
2015,10955,30,1,2
2015,10959,2,2,2
2015,10963,51,2,2
2015,10969,32,1,2
2015,10972,9,2,2
2015,10977,5,2,2
2015,10979,17,2,2
2015,10980,12,2,2
2015,10985,1,1,2
2015,10993,25,2,2
2015,10995,31,2,2
2015,11001,22,2,2
2015,11004,27,2,2
2015,11007,278,1,2
2015,11024,7,2,2
2015,11051,1,2,2
2015,11058,18,1,2
2015,11060,15,2,2
2015,11070,4,1,2
2015,11078,18,2,2
2015,11085,19,2,2
2015,11102,1,2,2
2015,11106,2,2,2
2015,11108,11,2,2
2015,11123,53,2,2
2015,11128,49,1,2
2015,11141,4,1,2
2015,11166,1,1,2
2015,11185,8,1,2
2015,11188,56,2,2
2015,11197,2,1,2
2015,11198,1,1,2
2015,11201,61,2,2
2015,11203,14,1,2
2015,11212,102,1,2
2015,11221,51,1,2
2015,11228,13,1,2
2015,11232,3,2,2
2015,11239,26,2,2
2015,11245,4,2,2
2015,11247,26,1,2
2015,11255,153,1,2
2015,11257,20,1,2
2015,11258,1,2,2
2015,11264,15,1,2
2015,11266,1,1,2
2015,11268,2,1,2
2015,11269,29,2,2
2015,11273,8,1,2
2015,11274,29,2,2
2015,11278,230,2,2
2015,11290,24,1,2
2015,11298,1,1,2
2015,11299,1,1,2
2015,11301,12,1,2
2015,11305,3,2,2
2015,11317,112,2,2
2015,11322,49,1,2
2015,11323,29,2,2
2015,11324,1,1,2
2015,11328,3,2,2
2015,11329,1,1,2
2015,11330,60,1,2
2015,11331,9,1,2
2015,11333,8,1,2
2015,11334,28,1,2
2015,11335,2,2,2
2015,11337,1,2,2
2015,11346,29,2,2
2015,11347,31,1,2
2015,11348,12,2,2
2015,11350,13,1,2
2015,11353,1,2,2
2015,11360,7,1,2
2015,11361,29,2,2
2015,11363,48,2,2
2015,11367,6,1,2
2015,11369,148,2,2
2015,11374,6,1,2
2015,11378,13,2,2
2015,11379,121,1,2
2015,11396,23,2,2
2015,11401,45,2,2
2015,11405,4,2,2
2015,11406,13,2,2
2015,11407,107,1,2
2015,11408,1,2,2
2015,11409,400,2,2
2015,11410,43,2,2
2015,11411,15,2,2
2015,11417,30,1,2
2015,11420,36,1,2
2015,11422,12,1,2
2015,11425,8,2,2
2015,11428,58,1,2
2015,11436,1,1,2
2015,11437,57,2,2
2015,11439,13,1,2
2015,11443,17,2,2
2015,11452,37,2,2
2015,11455,7,1,2
2015,11457,2,1,2
2015,11459,16,2,2
2015,11460,24,2,2
2015,11469,1,2,2
2015,11473,41,1,2
2015,11474,41,1,2
2015,11480,44,2,2
2015,11489,7,1,2
2015,11491,4,1,2
2015,11495,11,1,2
2015,11498,2,1,2
2015,11501,1,1,2
2015,11502,5,2,2
2015,11504,34,2,2
2015,11505,91,2,2
2015,11515,9,1,2
2015,11519,7,2,2
2015,11529,15,2,2
2015,11537,3,1,2
2015,11538,1,1,2
2015,11546,1,2,2
2015,11557,43,2,2
2015,11577,7,2,2
2015,11578,15,2,2
2015,11588,7,1,2
2015,11604,65,2,2
2015,11632,33,2,2
2015,11633,24,1,2
2015,11648,10,1,2
2015,11654,3,1,2
2015,11656,10,2,2
2015,11681,1,1,2
2015,11690,39,1,2
2015,11696,3,1,2
2015,11699,54,2,2
2015,11716,10,2,2
2015,11718,46,2,2
2015,11728,14,2,2
2015,11734,46,2,2
2015,11737,6,2,2
2015,11742,3,2,2
2015,11750,28,2,2
2015,11755,24,2,2
2015,11756,4,1,2
2015,11758,21,2,2
2015,11759,1,1,2
2015,11760,8,1,2
2015,11761,2,2,2
2015,11773,15,1,2
2015,11801,1,1,2
2015,11805,55,1,2
2015,11815,12,2,2
2015,11817,11,2,2
2015,11820,3,1,2
2015,11822,3,2,2
2015,11833,6,2,2
2015,11834,18,2,2
2015,11835,95,2,2
2015,11844,19,1,2
2015,11845,16,1,2
2015,11846,16,2,2
2015,11852,29,2,2
2015,11858,20,1,2
2015,11860,23,1,2
2015,11861,8,2,2
2015,11863,6,2,2
2015,11874,11,2,2
2015,11877,68,2,2
2015,11879,3,1,2
2015,11880,1,2,2
2015,11882,25,2,2
2015,11911,47,1,2
2015,11916,8,2,2
2015,11917,6,2,2
2015,11918,10,1,2
2015,11925,8,1,2
2015,11927,1,1,2
2015,11929,8,1,2
2015,11939,10,1,2
2015,11941,14,2,2
2015,11942,49,1,2
2015,11943,12,2,2
2015,11945,25,2,2
2015,11950,2,2,2
2015,11952,27,2,2
2015,11958,82,2,2
2015,11965,34,2,2
2015,11967,23,2,2
2015,11969,4,2,2
2015,11971,7,2,2
2015,11975,10,1,2
2015,11982,4,2,2
2015,11985,5,1,2
2015,11991,1,1,2
2015,11993,71,2,2
2015,11994,19,1,2
2015,11996,4,2,2
2015,11999,19,2,2
2015,12002,20,1,2
2015,12006,35,2,2
2015,12008,69,2,2
2015,12014,6,1,2
2015,12019,29,2,2
2015,12026,13,1,2
2015,12034,1,1,2
2015,12036,4,2,2
2015,12037,21,2,2
2015,12038,3,1,2
2015,12039,2,2,2
2015,12044,8,2,2
2015,12046,18,1,2
2015,12047,1,2,2
2015,12052,1,2,2
2015,12071,39,2,2
2015,12073,80,2,2
2015,12075,70,2,2
2015,12080,8,2,2
2015,12092,2,1,2
2015,12093,2,1,2
2015,12094,2,2,2
2015,12101,14,1,2
2015,12102,26,1,2
2015,12106,7,2,2
2015,12117,2,1,2
2015,12123,1,1,2
2015,12143,17,2,2
2015,12144,94,1,2
2015,12145,25,2,2
2015,12147,12,2,2
2015,12155,2,1,2
2015,12157,2,1,2
2015,12159,10,2,2
2015,12165,17,2,2
2015,12167,10,2,2
2015,12168,9,1,2
2015,12170,22,1,2
2015,12171,10,2,2
2015,12173,22,1,2
2015,12182,7,1,2
2015,12198,30,1,2
2015,12213,1,2,2
2015,12215,10,1,2
2015,12223,10,2,2
2015,12226,34,2,2
2015,12236,2,1,2
2015,12251,16,2,2
2015,12252,11,2,2
2015,12253,17,1,2
2015,12260,5,2,2
2015,12271,10,1,2
2015,12282,35,1,2
2015,12283,4,2,2
2015,12315,85,2,2
2015,12320,25,2,2
2015,12330,16,2,2
2015,12333,12,1,2
2015,12340,24,1,2
2015,12370,10,2,2
2015,12391,8,1,2
2015,12393,2,1,2
2015,12398,7,1,2
2015,12426,51,2,2
2015,12430,3,2,2
2015,12448,26,2,2
2015,12449,34,2,2
2015,12455,41,1,2
2015,12457,26,2,2
2015,12460,8,2,2
2015,12461,13,1,2
2015,12463,23,2,2
2015,12464,9,1,2
2015,12465,16,2,2
2015,12466,15,1,2
2015,12467,5,1,2
2015,12469,7,2,2
2015,12470,4,1,2
2015,12471,10,2,2
2015,12475,3,1,2
2015,12480,6,2,2
2015,12481,5,1,2
2015,12483,6,1,2
2015,12485,1,2,2
2015,12486,18,1,2
2015,12488,1,1,2
2015,12492,54,1,2
2015,12493,11,2,2
2015,12495,34,2,2
2015,12497,18,1,2
2015,12499,19,1,2
2015,12500,8,1,2
2015,12503,4,2,2
2015,12504,12,1,2
2015,12505,29,2,2
2015,12506,29,2,2
2015,12507,16,1,2
2015,12508,24,1,2
2015,12509,11,2,2
2015,12511,4,2,2
2015,12526,42,2,2
2015,12533,17,2,2
2015,12535,15,2,2
2015,12536,17,2,2
2015,12577,9,1,2
2015,12696,28,2,2
2015,12702,20,1,2
2015,12703,16,2,2
2015,12705,17,2,2
2015,12711,97,1,2
2015,12761,16,1,2
2015,12764,10,2,2
2015,12765,53,2,2
2015,12790,5,2,2
2015,12796,36,1,2
2015,12797,14,2,2
2015,12806,29,2,2
2015,12812,10,2,2
2015,12835,15,2,2
2015,12863,9,1,2
2015,12877,17,2,2
2015,12878,6,1,2
2015,12886,21,2,2
2015,12927,23,2,2
2015,12930,5,2,2
2015,12934,24,1,2
2015,12948,26,1,2
2015,12956,28,1,2
2015,12960,28,2,2
2015,12967,32,1,2
2015,12976,63,2,2
2015,13018,17,1,2
2015,13049,16,1,2
2015,13058,19,2,2
2015,13061,3,1,2
2015,13062,2,1,2
2015,13065,38,1,2
2015,13074,54,2,2
2015,13076,24,1,2
2015,13084,4,1,2
2015,13090,26,2,2
2015,13093,65,2,2
2015,13105,6,2,2
2015,13108,1,2,2
2015,13143,10,2,2
2015,13144,13,2,2
2015,13145,68,1,2
2015,13147,10,2,2
2015,13151,14,1,2
2015,13153,6,1,2
2015,13155,3,1,2
2015,13157,11,2,2
2015,13161,4,1,2
2015,13187,8,2,2
2015,13197,1,1,2
2015,13201,5,1,2
2015,13202,22,1,2
2015,13204,2,2,2
2015,13206,6,2,2
2015,13207,1,2,2
2015,13210,49,2,2
2015,13211,1,2,2
2015,13212,1,2,2
2015,13214,3,2,2
2015,13216,4,2,2
2015,13217,15,2,2
2015,13218,1,1,2
2015,13219,3,1,2
2015,13220,2,1,2
2015,13222,23,2,2
2015,13227,7,2,2
2015,13235,1,1,2
2015,13251,9,2,2
2015,13257,11,1,2
2015,13259,26,1,2
2015,13275,1,2,2
2015,13287,10,1,2
2015,13290,7,1,2
2015,13291,56,1,2
2015,13296,19,2,2
2015,13297,1,1,2
2015,13301,7,2,2
2015,13314,2,1,2
2015,13318,3,1,2
2015,13321,13,2,2
2015,13328,5,1,2
2015,13344,2,1,2
2015,13350,2,1,2
2015,13351,6,2,2
2015,13357,10,1,2
2015,13358,46,1,2
2015,13367,41,1,2
2015,13368,25,2,2
2015,13370,138,2,2
2015,13380,26,2,2
2015,13387,26,1,2
2015,13388,3,1,2
2015,13389,5,1,2
2015,13390,4,1,2
2015,13395,1,2,2
2015,13404,12,2,2
2015,13414,36,1,2
2015,13418,23,1,2
2015,13459,10,1,2
2015,13465,12,2,2
2015,13469,43,2,2
2015,13476,3,2,2
2015,13509,12,2,2
2015,13512,27,2,2
2015,13532,18,1,2
2015,13536,2,1,2
2015,13539,81,2,2
2015,13541,2,2,2
2015,13546,10,2,2
2015,13552,3,2,2
2015,13557,2,2,2
2015,13568,27,2,2
2015,13577,118,1,2
2015,13578,2,1,2
2015,13581,15,2,2
2015,13595,10,1,2
2015,13627,30,2,2
2015,13634,1,2,2
2015,13642,46,1,2
2015,13651,42,1,2
2015,13655,34,1,2
2015,13673,6,1,2
2015,13674,1,2,2
2015,13675,14,1,2
2015,13694,14,1,2
2015,13695,2,2,2
2015,13705,27,2,2
2015,13727,2,2,2
2015,13730,22,2,2
2015,13734,37,1,2
2015,13768,10,2,2
2015,13773,27,2,2
2015,13793,10,1,2
2015,13837,6,2,2
2015,13976,112,2,2
2015,13980,302,1,2
2015,14000,1,2,2
2015,14004,1,1,2
2015,14010,64,2,2
2015,14018,25,2,2
2015,14021,7,2,2
2015,14029,4,2,2
2015,14031,2,2,2
2015,14042,2,2,2
2015,14043,2,2,2
2015,14060,12,2,2
2015,14075,16,1,2
2015,14084,5,1,2
2015,14110,6,2,2
2015,14119,5,2,2
2015,14143,45,1,2
2015,14184,42,1,2
2015,14190,18,2,2
2015,14212,10,2,2
2015,14234,68,2,2
2015,14237,109,2,2
2015,14288,88,2,2
2015,14320,38,1,2
2015,14330,18,2,2
2015,14344,1,2,2
2015,14350,1,2,2
2015,14374,18,1,2
2015,14378,3,2,2
2015,14384,15,1,2
2015,14391,7,1,2
2015,14410,1,1,2
2015,14564,11,2,2
2015,14698,9,1,2
2015,14732,26,1,2
2015,14745,1,1,2
2015,14747,6,2,2
2015,14750,10,1,2
2015,14751,29,2,2
2015,14752,48,1,2
2015,14753,49,1,2
2015,14756,1,2,2
2015,14759,2,2,2
2015,14766,2,1,2
2015,14771,14,2,2
2015,14772,2,2,2
2015,14774,1,2,2
2015,14802,2,1,2
2015,14814,4,2,2
2015,14822,18,2,2
2015,14826,4,1,2
2015,14837,5,2,2
2015,14841,4,1,2
2015,14847,10,1,2
2015,14858,15,1,2
2015,14863,56,2,2
2015,14868,13,1,2
2015,14869,12,1,2
2015,14877,7,2,2
2015,14878,1,1,2
2015,14879,4,2,2
2015,14880,38,1,2
2015,14887,41,2,2
2015,14902,27,2,2
2015,14912,1,2,2
2015,14915,3,1,2
2015,14962,1,2,2
2015,14965,5,2,2
2015,14969,44,2,2
2015,14982,37,2,2
2015,15034,37,1,2
2015,15052,25,1,2
2015,15061,1,1,2
2015,15111,171,2,2
2015,15115,1,1,2
2015,15122,4,2,2
2015,15188,94,1,2
2015,15192,3,1,2
2015,15229,46,2,2
2015,15231,2,2,2
2015,15232,3,1,2
2015,15233,94,2,2
2015,15235,45,1,2
2015,15236,64,2,2
2015,15238,2,2,2
2015,15239,10,2,2
2015,15241,3,1,2
2015,15243,85,2,2
2015,15245,15,2,2
2015,15278,38,2,2
2015,15313,18,1,2
2015,15316,7,2,2
2015,15319,2,2,2
2015,15322,7,2,2
2015,15340,11,1,2
2015,15343,3,2,2
2015,15354,17,2,2
2015,15379,31,1,2
2015,15383,22,2,2
2015,15384,15,2,2
2015,15416,130,1,2
2015,15422,80,2,2
2015,15426,136,1,2
2015,15430,12,2,2
2015,15440,55,2,2
2015,15441,7,2,2
2015,15442,18,1,2
2015,15443,2,1,2
2015,15444,30,1,2
2015,15450,46,2,2
2015,15451,16,1,2
2015,15465,37,1,2
2015,15491,6,2,2
2015,15533,113,2,2
2015,15534,141,1,2
2015,15538,17,2,2
2015,15540,28,2,2
2015,15541,8,1,2
2015,15544,14,2,2
2015,15555,44,2,2
2015,15569,15,1,2
2015,15577,14,1,2
2015,15583,30,2,2
2015,15590,12,1,2
2015,15592,13,2,2
2015,15593,11,1,2
2015,15600,155,2,2
2015,15604,1,1,2
2015,15610,22,1,2
2015,15613,13,1,2
2015,15614,26,2,2
2015,15616,1,2,2
2015,15638,8,2,2
2015,15663,1,2,2
2015,15677,11,1,2
2015,15678,31,1,2
2015,15679,8,1,2
2015,15681,2,2,2
2015,15683,19,1,2
2015,15689,2,1,2
2015,15695,9,2,2
2015,15702,175,2,2
2015,15706,23,1,2
2015,15760,47,1,2
2015,15762,3,1,2
2015,15763,11,2,2
2015,15767,26,2,2
2015,15769,7,2,2
2015,15770,18,1,2
2015,15773,3,2,2
2015,15774,2,2,2
2015,15775,3,1,2
2015,15794,3,2,2
2015,15803,12,2,2
2015,15808,32,1,2
2015,15810,2,1,2
2015,15814,7,2,2
2015,15817,2,2,2
2015,15847,34,2,2
2015,15852,2,2,2
2015,15861,2,2,2
2015,15865,2,2,2
2015,15892,9,2,2
2015,15897,3,1,2
2015,15898,10,2,2
2015,15903,55,1,2
2015,15906,83,2,2
2015,15911,36,2,2
2015,15923,128,2,2
2015,15924,1,2,2
2015,15927,49,1,2
2015,15929,4,2,2
2015,15943,12,1,2
2015,15946,48,2,2
2015,15947,21,1,2
2015,15948,21,2,2
2015,15949,41,2,2
2015,15953,17,2,2
