año,codigo snies del programa,graduados,id genero,semestre
2018,2671,29,1,2
2018,2674,8,1,2
2018,2677,6,2,2
2018,2683,64,2,2
2018,2684,16,2,2
2018,2686,102,1,2
2018,2689,57,1,2
2018,2690,7,1,2
2018,2692,89,1,2
2018,2693,26,1,2
2018,2706,3,2,2
2018,2708,2,1,2
2018,2709,1,1,2
2018,2710,5,2,2
2018,2713,19,2,2
2018,2714,9,2,2
2018,2715,11,2,2
2018,2718,6,1,2
2018,2721,65,1,2
2018,2722,104,2,2
2018,2723,129,1,2
2018,2730,4,1,2
2018,2731,34,2,2
2018,2738,7,1,2
2018,2744,39,1,2
2018,2746,16,1,2
2018,2750,29,2,2
2018,2754,24,2,2
2018,2759,4,2,2
2018,2760,32,2,2
2018,2761,37,1,2
2018,2762,11,2,2
2018,2767,24,1,2
2018,2768,16,1,2
2018,2769,11,2,2
2018,2775,4,2,2
2018,2776,5,2,2
2018,2777,32,1,2
2018,2778,6,2,2
2018,2779,5,2,2
2018,2784,27,2,2
2018,2785,2,2,2
2018,2799,5,1,2
2018,2801,16,2,2
2018,2802,1,1,2
2018,2806,16,2,2
2018,2807,20,2,2
2018,2817,4,1,2
2018,2818,1,1,2
2018,2821,59,2,2
2018,2822,20,2,2
2018,2825,5,2,2
2018,2826,23,1,2
2018,2829,28,1,2
2018,2830,31,1,2
2018,2831,39,2,2
2018,2833,20,1,2
2018,2840,10,1,2
2018,2842,25,1,2
2018,2845,7,1,2
2018,2848,22,1,2
2018,2850,64,2,2
2018,2851,6,1,2
2018,2854,16,2,2
2018,2855,22,2,2
2018,2858,33,2,2
2018,2859,27,1,2
2018,2861,33,2,2
2018,2863,10,1,2
2018,2866,28,1,2
2018,2870,3,2,2
2018,2883,22,1,2
2018,2887,26,1,2
2018,2888,13,2,2
2018,2889,9,1,2
2018,2890,10,1,2
2018,2891,13,1,2
2018,2896,17,2,2
2018,2901,2,1,2
2018,2914,71,1,2
2018,2919,27,1,2
2018,2922,17,2,2
2018,2929,35,1,2
2018,2935,18,2,2
2018,2937,60,2,2
2018,2949,5,1,2
2018,2950,7,2,2
2018,2963,14,1,2
2018,2964,9,1,2
2018,2965,14,1,2
2018,2966,21,1,2
2018,2971,43,2,2
2018,2972,15,1,2
2018,2973,5,1,2
2018,2976,1,2,2
2018,2977,25,1,2
2018,2978,7,1,2
2018,2980,8,1,2
2018,2989,13,1,2
2018,2990,12,1,2
2018,2992,31,1,2
2018,2993,43,2,2
2018,2995,9,1,2
2018,2998,138,2,2
2018,3003,81,1,2
2018,3006,29,2,2
2018,3015,35,1,2
2018,3017,1,2,2
2018,3020,224,1,2
2018,3026,4,2,2
2018,3035,20,1,2
2018,3040,18,1,2
2018,3046,21,1,2
2018,3047,4,2,2
2018,3048,16,2,2
2018,3050,7,1,2
2018,3053,8,1,2
2018,3054,33,2,2
2018,3055,31,2,2
2018,3060,1,1,2
2018,3061,3,1,2
2018,3062,4,2,2
2018,3069,5,1,2
2018,3072,28,1,2
2018,3078,41,2,2
2018,3079,33,2,2
2018,3083,1,1,2
2018,3087,188,2,2
2018,3092,11,2,2
2018,3093,20,1,2
2018,3094,2,1,2
2018,3096,42,2,2
2018,3098,30,1,2
2018,3100,3,1,2
2018,3101,15,1,2
2018,3102,12,2,2
2018,3103,25,1,2
2018,3104,55,2,2
2018,3109,15,2,2
2018,3126,1,1,2
2018,3127,62,2,2
2018,3128,35,2,2
2018,3134,16,1,2
2018,3136,38,1,2
2018,3137,13,2,2
2018,3139,25,2,2
2018,3140,52,1,2
2018,3141,7,1,2
2018,3143,2,1,2
2018,3147,52,1,2
2018,3149,27,1,2
2018,3151,2,2,2
2018,3152,62,1,2
2018,3165,15,1,2
2018,3167,7,2,2
2018,3173,5,2,2
2018,3174,22,2,2
2018,3175,14,1,2
2018,3177,73,2,2
2018,3190,3,2,2
2018,3193,51,1,2
2018,3194,27,1,2
2018,3203,80,2,2
2018,3204,31,2,2
2018,3205,32,2,2
2018,3207,60,2,2
2018,3208,31,2,2
2018,3209,31,2,2
2018,3227,3,2,2
2018,3229,2,2,2
2018,3232,7,1,2
2018,3237,8,2,2
2018,3239,1,2,2
2018,3247,1,1,2
2018,3251,21,1,2
2018,3252,9,2,2
2018,3254,46,2,2
2018,3255,74,2,2
2018,3256,19,2,2
2018,3261,30,2,2
2018,3264,8,2,2
2018,3267,8,1,2
2018,3268,11,2,2
2018,3269,11,1,2
2018,3271,72,2,2
2018,3273,1,2,2
2018,3274,6,1,2
2018,3283,13,2,2
2018,3284,3,1,2
2018,3290,30,2,2
2018,3295,24,1,2
2018,3298,9,2,2
2018,3302,16,2,2
2018,3304,29,2,2
2018,3306,8,1,2
2018,3308,6,2,2
2018,3312,34,2,2
2018,3314,64,1,2
2018,3315,39,1,2
2018,3317,14,2,2
2018,3318,6,1,2
2018,3319,4,1,2
2018,3325,22,1,2
2018,3327,6,1,2
2018,3329,48,1,2
2018,3345,7,1,2
2018,3347,34,1,2
2018,3348,29,2,2
2018,3425,13,2,2
2018,3426,9,1,2
2018,3429,5,1,2
2018,3431,19,2,2
2018,3435,24,1,2
2018,3436,10,2,2
2018,3437,11,2,2
2018,3439,8,2,2
2018,3440,16,2,2
2018,3450,9,1,2
2018,3454,55,2,2
2018,3460,2,2,2
2018,3461,36,2,2
2018,3462,11,1,2
2018,3465,2,2,2
2018,3474,24,1,2
2018,3476,5,1,2
2018,3482,12,2,2
2018,3483,7,1,2
2018,3488,132,2,2
2018,3489,33,2,2
2018,3492,15,2,2
2018,3500,95,1,2
2018,3511,51,2,2
2018,3517,10,2,2
2018,3518,12,1,2
2018,3521,17,2,2
2018,3527,88,2,2
2018,3529,112,1,2
2018,3538,37,1,2
2018,3539,45,1,2
2018,3549,34,1,2
2018,3551,20,2,2
2018,3552,4,2,2
2018,3553,12,2,2
2018,3554,5,2,2
2018,3556,16,1,2
2018,3558,20,1,2
2018,3559,45,2,2
2018,3560,25,1,2
2018,3561,21,1,2
2018,3563,59,1,2
2018,3568,29,1,2
2018,3571,40,2,2
2018,3572,7,2,2
2018,3573,34,2,2
2018,3581,6,1,2
2018,3597,1,1,2
2018,3602,8,1,2
2018,3603,17,1,2
2018,3604,9,1,2
2018,3607,23,1,2
2018,3608,34,2,2
2018,3612,45,2,2
2018,3615,30,2,2
2018,3617,25,1,2
2018,3618,21,1,2
2018,3620,25,1,2
2018,3636,9,2,2
2018,3638,57,1,2
2018,3642,13,1,2
2018,3643,17,1,2
2018,3655,27,1,2
2018,3660,2,1,2
2018,3661,26,1,2
2018,3662,46,2,2
2018,3671,26,2,2
2018,3677,6,2,2
2018,3678,22,1,2
2018,3679,92,2,2
2018,3680,195,2,2
2018,3684,37,2,2
2018,3685,4,1,2
2018,3687,5,2,2
2018,3689,63,2,2
2018,3695,13,1,2
2018,3697,4,1,2
2018,3698,5,2,2
2018,3699,12,2,2
2018,3701,61,1,2
2018,3707,45,1,2
2018,3709,2,2,2
2018,3720,2,2,2
2018,3723,99,1,2
2018,3725,8,1,2
2018,3726,69,1,2
2018,3728,58,2,2
2018,3729,57,2,2
2018,3731,70,1,2
2018,3733,2,1,2
2018,3734,2,2,2
2018,3735,3,2,2
2018,3736,3,1,2
2018,3737,1,1,2
2018,3738,6,2,2
2018,3739,6,1,2
2018,3741,1,1,2
2018,3742,4,1,2
2018,3743,4,1,2
2018,3746,9,2,2
2018,3747,2,2,2
2018,3748,2,2,2
2018,3751,1,1,2
2018,3758,1,1,2
2018,3762,1,2,2
2018,3765,1,2,2
2018,3766,22,2,2
2018,3778,52,1,2
2018,3788,7,2,2
2018,3789,24,1,2
2018,3790,14,2,2
2018,3792,25,1,2
2018,3801,53,2,2
2018,3802,27,2,2
2018,3803,16,1,2
2018,3809,2,2,2
2018,3827,13,2,2
2018,3828,7,2,2
2018,3830,14,1,2
2018,3831,31,2,2
2018,3833,16,2,2
2018,3835,26,1,2
2018,3836,48,2,2
2018,3838,7,1,2
2018,3840,26,2,2
2018,3842,40,1,2
2018,3843,2,2,2
2018,3845,1,2,2
2018,3846,1,1,2
2018,3847,5,1,2
2018,3848,1,2,2
2018,3849,11,2,2
2018,3851,14,1,2
2018,3852,14,1,2
2018,3853,7,1,2
2018,3854,16,2,2
2018,3855,60,2,2
2018,3885,10,1,2
2018,3888,44,1,2
2018,3889,12,2,2
2018,3893,6,1,2
2018,3896,29,2,2
2018,3899,50,1,2
2018,3900,1,2,2
2018,3904,12,2,2
2018,3905,3,1,2
2018,3909,1,2,2
2018,3918,13,1,2
2018,3920,19,2,2
2018,3926,63,2,2
2018,3928,21,2,2
2018,3929,16,2,2
2018,3933,9,1,2
2018,3934,1,2,2
2018,3936,10,2,2
2018,3938,16,1,2
2018,3948,109,1,2
2018,3952,24,2,2
2018,3954,1,2,2
2018,3961,52,2,2
2018,3965,34,1,2
2018,3969,42,2,2
2018,3983,13,1,2
2018,3986,32,2,2
2018,3987,20,2,2
2018,3992,1,2,2
2018,4000,59,1,2
2018,4008,1,2,2
2018,4010,5,2,2
2018,4016,1,2,2
2018,4017,65,2,2
2018,4019,69,2,2
2018,4024,23,1,2
2018,4035,53,1,2
2018,4036,32,1,2
2018,4039,17,1,2
2018,4041,10,2,2
2018,4042,1,1,2
2018,4045,40,2,2
2018,4046,76,2,2
2018,4047,61,2,2
2018,4048,70,1,2
2018,4049,25,1,2
2018,4052,1,2,2
2018,4054,1,1,2
2018,4057,14,1,2
2018,4063,15,2,2
2018,4064,66,1,2
2018,4065,10,1,2
2018,4066,14,1,2
2018,4067,6,2,2
2018,4068,8,2,2
2018,4069,20,1,2
2018,4071,6,1,2
2018,4072,13,1,2
2018,4073,9,1,2
2018,4074,2,1,2
2018,4080,12,2,2
2018,4083,28,2,2
2018,4084,76,1,2
2018,4086,23,2,2
2018,4087,27,1,2
2018,4088,90,1,2
2018,4090,12,1,2
2018,4092,21,1,2
2018,4093,24,2,2
2018,4095,2,2,2
2018,4096,4,2,2
2018,4099,182,1,2
2018,4112,36,2,2
2018,4113,73,2,2
2018,4114,53,2,2
2018,4115,69,1,2
2018,4118,15,1,2
2018,4120,32,2,2
2018,4121,51,1,2
2018,4122,37,1,2
2018,4123,28,2,2
2018,4124,26,2,2
2018,4125,23,1,2
2018,4126,23,2,2
2018,4129,6,2,2
2018,4136,24,2,2
2018,4140,61,1,2
2018,4142,1,1,2
2018,4144,34,2,2
2018,4148,14,1,2
2018,4151,2,1,2
2018,4157,47,2,2
2018,4159,6,2,2
2018,4160,20,2,2
2018,4163,2,2,2
2018,4164,23,1,2
2018,4166,3,1,2
2018,4167,26,1,2
2018,4169,13,1,2
2018,4174,1,1,2
2018,4175,5,2,2
2018,4176,37,1,2
2018,4189,8,2,2
2018,4196,26,1,2
2018,4198,28,1,2
2018,4206,28,2,2
2018,4208,30,1,2
2018,4209,5,2,2
2018,4223,7,2,2
2018,4225,10,2,2
2018,4230,2,1,2
2018,4232,13,1,2
2018,4239,6,2,2
2018,4240,21,2,2
2018,4241,50,2,2
2018,4243,2,1,2
2018,4245,50,2,2
2018,4247,33,2,2
2018,4248,2,1,2
2018,4250,7,1,2
2018,4254,141,2,2
2018,4255,3,1,2
2018,4256,7,1,2
2018,4257,31,2,2
2018,4261,20,1,2
2018,4266,18,2,2
2018,4267,14,1,2
2018,4276,1,1,2
2018,4278,1,1,2
2018,4279,11,1,2
2018,4282,11,1,2
2018,4292,10,1,2
2018,4293,6,2,2
2018,4297,1,1,2
2018,4305,14,2,2
2018,4312,15,2,2
2018,4315,2,1,2
2018,4317,7,1,2
2018,4318,110,1,2
2018,4319,26,1,2
2018,4320,1,1,2
2018,4322,63,1,2
2018,4323,3,2,2
2018,4335,4,2,2
2018,4336,77,1,2
2018,4338,33,2,2
2018,4340,44,1,2
2018,4341,3,1,2
2018,4342,19,1,2
2018,4343,21,1,2
2018,4345,4,1,2
2018,4347,33,2,2
2018,4349,39,2,2
2018,4350,4,1,2
2018,4354,14,2,2
2018,4355,37,1,2
2018,4356,19,2,2
2018,4358,27,1,2
2018,4361,8,2,2
2018,4363,6,2,2
2018,4367,26,2,2
2018,4368,53,2,2
2018,4376,18,2,2
2018,4378,6,2,2
2018,4389,21,2,2
2018,4400,2,1,2
2018,4403,1,2,2
2018,4405,57,2,2
2018,4417,21,1,2
2018,4419,3,1,2
2018,4420,3,1,2
2018,4425,2,1,2
2018,4438,74,2,2
2018,4439,18,2,2
2018,4442,50,1,2
2018,4443,12,1,2
2018,4448,26,2,2
2018,4450,2,2,2
2018,4453,85,2,2
2018,4456,10,2,2
2018,4458,4,2,2
2018,4460,44,2,2
2018,4465,32,1,2
2018,4466,31,2,2
2018,4467,46,2,2
2018,4468,9,1,2
2018,4480,17,2,2
2018,4481,79,2,2
2018,4489,1,1,2
2018,4492,5,2,2
2018,4493,4,1,2
2018,4498,14,2,2
2018,4500,11,1,2
2018,4512,1,1,2
2018,4516,23,2,2
2018,4541,32,1,2
2018,4543,60,2,2
2018,4549,1,1,2
2018,4551,38,1,2
2018,4552,11,2,2
2018,4553,4,1,2
2018,4565,12,1,2
2018,4575,41,2,2
2018,4579,17,1,2
2018,4593,3,1,2
2018,4594,3,2,2
2018,4615,13,2,2
2018,4621,1,1,2
2018,4627,24,2,2
2018,4630,7,1,2
2018,4631,17,2,2
2018,4632,17,1,2
2018,4633,12,1,2
2018,4634,15,2,2
2018,4635,3,1,2
2018,4644,4,2,2
2018,4649,36,1,2
2018,4656,6,2,2
2018,4657,21,2,2
2018,4665,8,1,2
2018,4669,3,2,2
2018,4670,47,1,2
2018,4671,33,1,2
2018,4674,8,1,2
2018,4677,12,1,2
2018,4678,67,2,2
2018,4687,48,1,2
2018,4688,32,1,2
2018,4689,23,2,2
2018,4690,13,2,2
2018,4693,6,1,2
2018,4709,8,2,2
2018,4710,72,2,2
2018,4730,2,1,2
2018,4747,26,2,2
2018,4753,81,2,2
2018,4758,6,1,2
2018,4759,2,2,2
2018,4768,13,2,2
2018,4770,29,2,2
2018,4771,5,2,2
2018,4772,54,1,2
2018,4783,66,2,2
2018,4784,27,1,2
2018,4793,1,2,2
2018,4796,4,1,2
2018,4797,13,1,2
2018,4802,9,1,2
2018,4803,23,1,2
2018,4805,1,1,2
2018,4808,2,1,2
2018,4809,3,2,2
2018,4814,58,1,2
2018,4821,19,1,2
2018,4822,4,1,2
2018,4826,4,1,2
2018,4827,56,2,2
2018,4828,48,1,2
2018,4830,38,2,2
2018,4832,39,2,2
2018,4833,32,1,2
2018,4840,19,2,2
2018,4842,13,2,2
2018,4849,1,2,2
2018,4852,6,1,2
2018,4855,4,2,2
2018,4860,7,2,2
2018,4863,22,2,2
2018,4868,13,1,2
2018,4876,51,2,2
2018,4877,4,1,2
2018,4879,59,1,2
2018,4888,16,1,2
2018,4893,1,1,2
2018,4899,34,1,2
2018,4902,2,1,2
2018,4904,10,1,2
2018,4905,1,2,2
2018,4907,1,2,2
2018,4909,6,2,2
2018,4911,44,2,2
2018,4912,17,1,2
2018,4913,8,1,2
2018,4917,27,2,2
2018,4924,17,2,2
2018,4925,32,1,2
2018,4927,6,2,2
2018,4928,23,1,2
2018,4929,7,2,2
2018,4930,1,2,2
2018,4936,1,1,2
2018,4937,9,2,2
2018,4940,30,2,2
2018,4947,10,2,2
2018,4948,101,1,2
2018,4950,11,1,2
2018,4951,29,1,2
2018,4952,21,1,2
2018,4953,5,1,2
2018,4956,6,2,2
2018,4963,14,2,2
2018,4969,25,2,2
2018,4978,37,2,2
2018,4980,35,1,2
2018,4981,35,1,2
2018,4995,22,2,2
2018,5000,55,2,2
2018,5002,118,2,2
2018,5004,30,2,2
2018,5012,32,2,2
2018,5019,73,1,2
2018,5022,20,1,2
2018,5023,22,1,2
2018,5027,10,2,2
2018,5028,11,1,2
2018,5029,1,1,2
2018,5033,2,2,2
2018,5037,2,1,2
2018,5045,36,1,2
2018,5046,18,2,2
2018,5054,2,2,2
2018,5063,8,2,2
2018,5064,21,1,2
2018,5066,5,2,2
2018,5067,6,1,2
2018,5068,2,2,2
2018,5069,3,1,2
2018,5070,4,2,2
2018,5074,14,1,2
2018,5075,27,2,2
2018,5086,6,1,2
2018,5091,37,2,2
2018,5093,8,1,2
2018,5094,60,2,2
2018,5095,42,2,2
2018,5097,107,1,2
2018,5098,17,1,2
2018,5100,54,2,2
2018,5102,21,1,2
2018,5110,17,2,2
2018,5111,6,1,2
2018,5114,89,2,2
2018,5116,100,1,2
2018,5122,6,2,2
2018,5124,16,2,2
2018,5125,6,1,2
2018,5126,4,1,2
2018,5128,6,2,2
2018,5129,13,2,2
2018,5130,4,2,2
2018,5131,7,2,2
2018,5132,20,2,2
2018,5133,12,1,2
2018,5134,3,1,2
2018,5144,23,1,2
2018,5162,12,2,2
2018,5164,11,2,2
2018,5170,21,1,2
2018,5173,18,1,2
2018,5174,24,2,2
2018,5175,2,2,2
2018,5181,3,1,2
2018,5182,12,2,2
2018,5183,5,2,2
2018,5200,2,1,2
2018,5223,61,1,2
2018,5235,7,2,2
2018,5236,12,2,2
2018,5243,25,1,2
2018,5244,42,1,2
2018,5262,4,2,2
2018,5265,11,2,2
2018,5268,29,2,2
2018,5269,44,2,2
2018,5274,68,1,2
2018,5275,53,2,2
2018,5276,60,2,2
2018,5277,15,2,2
2018,5278,1,1,2
2018,5279,11,2,2
2018,5284,16,1,2
2018,5291,10,1,2
2018,5292,1,1,2
2018,5296,1,2,2
2018,5303,1,1,2
2018,5305,10,2,2
2018,5306,7,2,2
2018,5311,14,2,2
2018,5314,6,1,2
2018,5315,12,2,2
2018,5317,5,1,2
2018,5319,16,1,2
2018,5322,11,2,2
2018,5323,1,2,2
2018,5327,14,1,2
2018,5329,14,2,2
2018,5330,3,1,2
2018,5331,6,1,2
2018,5369,72,2,2
2018,5370,45,1,2
2018,5371,92,2,2
2018,5373,122,2,2
2018,5376,12,2,2
2018,5377,27,1,2
2018,5379,7,2,2
2018,5381,28,2,2
2018,5382,21,2,2
2018,5383,11,2,2
2018,5384,7,2,2
2018,5385,14,1,2
2018,5390,73,2,2
2018,5391,12,1,2
2018,5394,16,1,2
2018,5406,19,2,2
2018,5407,44,2,2
2018,5408,32,1,2
2018,5427,12,1,2
2018,5428,16,1,2
2018,5456,27,2,2
2018,5461,1,1,2
2018,5478,1,1,2
2018,5484,130,2,2
2018,5499,13,2,2
2018,5505,72,2,2
2018,5506,13,2,2
2018,5509,12,2,2
2018,5511,50,1,2
2018,5512,16,2,2
2018,5528,5,2,2
2018,5529,9,1,2
2018,5530,2,1,2
2018,5536,18,2,2
2018,5537,6,2,2
2018,5539,5,2,2
2018,5541,8,2,2
2018,5542,12,2,2
2018,5544,1,1,2
2018,5545,1,2,2
2018,5550,1,2,2
2018,5577,5,2,2
2018,5579,34,1,2
2018,5580,3,2,2
2018,5595,2,2,2
2018,5608,6,1,2
2018,5609,41,2,2
2018,5620,1,1,2
2018,5645,3,1,2
2018,5731,20,2,2
2018,5783,13,1,2
2018,5795,58,2,2
2018,5798,22,2,2
2018,5814,20,1,2
2018,5815,31,1,2
2018,5816,11,2,2
2018,5923,14,2,2
2018,5924,40,1,2
2018,5961,2,1,2
2018,5968,1,2,2
2018,5974,33,1,2
2018,5985,12,1,2
2018,5986,3,1,2
2018,6008,19,1,2
2018,6011,3,1,2
2018,6012,7,2,2
2018,6022,6,2,2
2018,6062,13,2,2
2018,6065,3,2,2
2018,6067,6,1,2
2018,6081,6,1,2
2018,6083,11,1,2
2018,6084,3,1,2
2018,6088,1,2,2
2018,6095,2,1,2
2018,6101,24,1,2
2018,6106,11,2,2
2018,6112,15,1,2
2018,6121,17,1,2
2018,6123,25,1,2
2018,6124,4,1,2
2018,6128,1,2,2
2018,6140,3,2,2
2018,6142,21,2,2
2018,6173,50,1,2
2018,6182,15,1,2
2018,6183,33,1,2
2018,6184,3,2,2
2018,6185,19,2,2
2018,6186,30,1,2
2018,6187,7,2,2
2018,6188,8,2,2
2018,6190,5,1,2
2018,6194,4,2,2
2018,6195,8,2,2
2018,6216,12,1,2
2018,6220,1,1,2
2018,6243,15,2,2
2018,6244,17,2,2
2018,6298,1,2,2
2018,6357,7,2,2
2018,6358,36,2,2
2018,6359,30,1,2
2018,6372,30,1,2
2018,6424,2,1,2
2018,6427,31,1,2
2018,6436,14,1,2
2018,6439,22,2,2
2018,6463,4,1,2
2018,6464,3,1,2
2018,6465,3,1,2
2018,6506,7,1,2
2018,6525,4,2,2
2018,6527,52,1,2
2018,6532,3,2,2
2018,6536,1,1,2
2018,6537,52,1,2
2018,6538,4,2,2
2018,6539,2,1,2
2018,6544,74,1,2
2018,6546,38,2,2
2018,6554,10,2,2
2018,6555,4,2,2
2018,6560,1,2,2
2018,6564,10,1,2
2018,6565,28,2,2
2018,6566,3,1,2
2018,6567,19,1,2
2018,6570,1,1,2
2018,6572,16,2,2
2018,6573,2,1,2
2018,6574,1,2,2
2018,6575,55,2,2
2018,6576,9,2,2
2018,6577,8,1,2
2018,6580,25,2,2
2018,6582,5,1,2
2018,6589,1,1,2
2018,6591,66,1,2
2018,6606,7,2,2
2018,6624,7,2,2
2018,6632,3,1,2
2018,6633,25,1,2
2018,6640,18,2,2
2018,6644,50,2,2
2018,6646,196,1,2
2018,6647,44,2,2
2018,6658,23,2,2
2018,6660,33,2,2
2018,6664,19,1,2
2018,6666,15,2,2
2018,6670,1,1,2
2018,6675,12,2,2
2018,6684,4,1,2
2018,6686,46,2,2
2018,6687,61,2,2
2018,6690,4,2,2
2018,6692,2,1,2
2018,6694,4,2,2
2018,6695,12,2,2
2018,6697,9,2,2
2018,6699,49,1,2
2018,6707,54,1,2
2018,6710,5,2,2
2018,6711,130,1,2
2018,6726,44,1,2
2018,6730,1,2,2
2018,6741,21,2,2
2018,6756,36,2,2
2018,6817,1,1,2
2018,6827,18,2,2
2018,7025,1,1,2
2018,7031,21,1,2
2018,7054,10,1,2
2018,7065,1,2,2
2018,7073,7,1,2
2018,7093,29,1,2
2018,7094,48,1,2
2018,7095,46,1,2
2018,7103,14,1,2
2018,7108,44,2,2
2018,7112,58,2,2
2018,7113,38,1,2
2018,7126,2,2,2
2018,7129,7,1,2
2018,7135,43,1,2
2018,7150,16,1,2
2018,7170,5,1,2
2018,7171,16,2,2
2018,7172,1,2,2
2018,7174,4,2,2
2018,7176,1,1,2
2018,7179,23,2,2
2018,7183,3,1,2
2018,7186,15,1,2
2018,7189,2,2,2
2018,7193,1,1,2
2018,7198,36,1,2
2018,7205,1,2,2
2018,7206,26,2,2
2018,7214,2,1,2
2018,7215,73,1,2
2018,7220,3,2,2
2018,7221,12,1,2
2018,7222,24,2,2
2018,7226,19,1,2
2018,7228,4,2,2
2018,7233,20,2,2
2018,7234,41,2,2
2018,7238,37,2,2
2018,7241,16,2,2
2018,7242,1,2,2
2018,7243,11,2,2
2018,7245,39,2,2
2018,7246,47,1,2
2018,7247,57,2,2
2018,7248,2,1,2
2018,7249,18,1,2
2018,7255,65,2,2
2018,7258,19,2,2
2018,7259,2,1,2
2018,7260,1,1,2
2018,7271,7,1,2
2018,7272,2,1,2
2018,7283,41,1,2
2018,7286,43,1,2
2018,7294,6,2,2
2018,7304,2,1,2
2018,7305,31,1,2
2018,7306,50,2,2
2018,7309,27,1,2
2018,7315,26,1,2
2018,7320,1,2,2
2018,7322,41,1,2
2018,7348,44,2,2
2018,7349,7,2,2
2018,7350,1,1,2
2018,7351,91,1,2
2018,7400,19,1,2
2018,7403,4,1,2
2018,7404,17,1,2
2018,7405,12,1,2
2018,7406,29,1,2
2018,7470,23,1,2
2018,7475,2,1,2
2018,7490,13,2,2
2018,7510,18,1,2
2018,7511,109,1,2
2018,7512,8,2,2
2018,7514,6,1,2
2018,7518,43,2,2
2018,7519,14,1,2
2018,7520,11,2,2
2018,7522,27,2,2
2018,7528,3,2,2
2018,7540,1,1,2
2018,7543,10,1,2
2018,7545,7,1,2
2018,7550,22,1,2
2018,7561,56,2,2
2018,7565,5,1,2
2018,7567,20,1,2
2018,7570,63,2,2
2018,7571,99,2,2
2018,7576,7,2,2
2018,7620,8,2,2
2018,7686,14,2,2
2018,7687,50,1,2
2018,7689,15,2,2
2018,7695,15,2,2
2018,7731,9,2,2
2018,7732,32,2,2
2018,7741,13,2,2
2018,7745,3,1,2
2018,7747,1,1,2
2018,7750,98,2,2
2018,7762,18,2,2
2018,7766,6,2,2
2018,7772,65,2,2
2018,7773,10,2,2
2018,7774,8,1,2
2018,7777,42,2,2
2018,7794,1,2,2
2018,7796,34,1,2
2018,7797,21,2,2
2018,7799,31,2,2
2018,7800,100,2,2
2018,7802,67,1,2
2018,7803,20,1,2
2018,7813,23,1,2
2018,7815,5,1,2
2018,7816,7,2,2
2018,7817,16,2,2
2018,7821,6,1,2
2018,7822,60,2,2
2018,7824,11,1,2
2018,7827,131,2,2
2018,7830,27,1,2
2018,7840,1,1,2
2018,7855,1,1,2
2018,7856,17,2,2
2018,7867,43,2,2
2018,7874,29,1,2
2018,7885,3,1,2
2018,7900,1,2,2
2018,7905,8,1,2
2018,7911,1,1,2
2018,7915,6,2,2
2018,7920,2,2,2
2018,7942,7,2,2
2018,7943,26,1,2
2018,7945,6,2,2
2018,7950,84,1,2
2018,8005,43,1,2
2018,8012,13,2,2
2018,8015,63,2,2
2018,8025,12,2,2
2018,8026,953,1,2
2018,8042,7,2,2
2018,8043,4,2,2
2018,8044,2,1,2
2018,8050,40,1,2
2018,8065,18,2,2
2018,8079,28,2,2
2018,8085,32,1,2
2018,8088,11,2,2
2018,8091,12,2,2
2018,8093,1,2,2
2018,8100,2,1,2
2018,8105,11,1,2
2018,8114,33,1,2
2018,8115,2,2,2
2018,8118,14,1,2
2018,8120,14,2,2
2018,8123,15,1,2
2018,8124,42,2,2
2018,8146,82,1,2
2018,8148,5,1,2
2018,8155,5,1,2
2018,8162,1,1,2
2018,8167,3,1,2
2018,8170,12,1,2
2018,8174,11,1,2
2018,8175,1,2,2
2018,8178,16,2,2
2018,8179,53,1,2
2018,8180,20,1,2
2018,8182,70,2,2
2018,8189,39,2,2
2018,8198,7,1,2
2018,8207,11,2,2
2018,8212,3,1,2
2018,8230,4,1,2
2018,8240,7,2,2
2018,8241,6,1,2
2018,8242,9,2,2
2018,8244,4,1,2
2018,8245,9,2,2
2018,8247,13,1,2
2018,8248,1,1,2
2018,8255,26,1,2
2018,8258,5,1,2
2018,8317,12,1,2
2018,8321,8,1,2
2018,8322,7,2,2
2018,8340,14,1,2
2018,8345,67,1,2
2018,8347,5,2,2
2018,8359,455,2,2
2018,8375,6,1,2
2018,8380,24,2,2
2018,8405,1,2,2
2018,8410,10,2,2
2018,8413,27,2,2
2018,8417,3,2,2
2018,8419,3,1,2
2018,8431,51,2,2
2018,8436,22,1,2
2018,8441,15,1,2
2018,8444,22,2,2
2018,8453,27,1,2
2018,8455,1,1,2
2018,8460,17,2,2
2018,8470,13,2,2
2018,8473,11,1,2
2018,8485,1,1,2
2018,8493,5,1,2
2018,8498,5,2,2
2018,8501,31,1,2
2018,8502,4,2,2
2018,8510,10,1,2
2018,8526,2,1,2
2018,8559,36,1,2
2018,8562,49,2,2
2018,8563,3,2,2
2018,8564,1,2,2
2018,8570,2,2,2
2018,8573,26,1,2
2018,8576,4,1,2
2018,8577,40,2,2
2018,8579,7,1,2
2018,8581,14,1,2
2018,8583,8,2,2
2018,8585,10,1,2
2018,8589,4,2,2
2018,8602,2,1,2
2018,8606,23,1,2
2018,8611,7,2,2
2018,8621,2,2,2
2018,8622,17,1,2
2018,8630,17,2,2
2018,8646,7,2,2
2018,8659,2,1,2
2018,8660,6,2,2
2018,8663,19,1,2
2018,8675,42,1,2
2018,8690,26,2,2
2018,8697,12,1,2
2018,8704,13,1,2
2018,8718,5,2,2
2018,8720,7,1,2
