año,codigo snies del programa,graduados,id genero,semestre
2014,2421,1,1,2
2014,2423,3,1,2
2014,2434,1,2,2
2014,2435,14,1,2
2014,2436,2,2,2
2014,2437,3,2,2
2014,2438,5,1,2
2014,2445,4,1,2
2014,2446,52,2,2
2014,2449,19,1,2
2014,2450,10,2,2
2014,2453,22,2,2
2014,2458,5,1,2
2014,2459,27,1,2
2014,2460,18,2,2
2014,2479,20,2,2
2014,2484,14,2,2
2014,2492,2,2,2
2014,2497,14,2,2
2014,2501,2,2,2
2014,2504,2,1,2
2014,2505,2,1,2
2014,2506,14,1,2
2014,2508,81,2,2
2014,2512,6,1,2
2014,2513,1,2,2
2014,2518,32,2,2
2014,2519,78,1,2
2014,2520,4,1,2
2014,2521,12,2,2
2014,2522,46,2,2
2014,2523,11,2,2
2014,2524,67,1,2
2014,2525,20,1,2
2014,2526,9,2,2
2014,2533,3,2,2
2014,2534,16,2,2
2014,2535,2,1,2
2014,2536,1,1,2
2014,2537,3,1,2
2014,2538,3,1,2
2014,2539,40,2,2
2014,2540,95,2,2
2014,2541,8,1,2
2014,2543,7,2,2
2014,2546,4,1,2
2014,2547,4,1,2
2014,2548,2,2,2
2014,2549,37,1,2
2014,2551,7,1,2
2014,2555,32,2,2
2014,2561,42,2,2
2014,2562,55,1,2
2014,2563,82,2,2
2014,2564,37,2,2
2014,2566,6,2,2
2014,2568,38,2,2
2014,2579,62,1,2
2014,2603,2,2,2
2014,2604,2,1,2
2014,2611,8,1,2
2014,2612,18,1,2
2014,2616,16,2,2
2014,2617,29,1,2
2014,2618,10,2,2
2014,2621,2,1,2
2014,2623,52,1,2
2014,2625,19,2,2
2014,2628,21,2,2
2014,2632,4,1,2
2014,2633,76,1,2
2014,2634,14,1,2
2014,2636,20,1,2
2014,2637,4,1,2
2014,2647,1,2,2
2014,2648,26,1,2
2014,2652,59,1,2
2014,2653,7,1,2
2014,2654,52,2,2
2014,2655,12,2,2
2014,2657,11,2,2
2014,2671,14,2,2
2014,2674,1,2,2
2014,2675,6,1,2
2014,2677,1,1,2
2014,2683,2,1,2
2014,2684,12,2,2
2014,2686,28,1,2
2014,2688,1,1,2
2014,2689,38,1,2
2014,2692,51,1,2
2014,2693,97,2,2
2014,2699,18,2,2
2014,2707,2,1,2
2014,2710,5,2,2
2014,2713,41,2,2
2014,2714,31,1,2
2014,2715,10,2,2
2014,2721,46,1,2
2014,2723,46,1,2
2014,2730,1,1,2
2014,2731,40,1,2
2014,2738,2,1,2
2014,2743,5,2,2
2014,2744,43,2,2
2014,2746,3,1,2
2014,2751,27,2,2
2014,2754,36,1,2
2014,2759,30,1,2
2014,2760,39,1,2
2014,2761,42,2,2
2014,2762,10,2,2
2014,2763,39,2,2
2014,2767,25,1,2
2014,2768,16,1,2
2014,2769,18,2,2
2014,2775,2,1,2
2014,2776,8,2,2
2014,2777,48,2,2
2014,2778,5,2,2
2014,2784,28,2,2
2014,2785,3,1,2
2014,2799,7,1,2
2014,2801,17,1,2
2014,2802,1,1,2
2014,2806,16,2,2
2014,2807,25,1,2
2014,2817,44,2,2
2014,2818,19,1,2
2014,2819,2,2,2
2014,2821,46,1,2
2014,2822,63,2,2
2014,2825,10,2,2
2014,2826,21,1,2
2014,2830,41,1,2
2014,2831,70,1,2
2014,2833,15,1,2
2014,2840,16,2,2
2014,2841,3,1,2
2014,2842,21,2,2
2014,2845,50,2,2
2014,2848,27,2,2
2014,2850,58,1,2
2014,2854,20,1,2
2014,2855,10,1,2
2014,2858,12,2,2
2014,2859,25,2,2
2014,2861,42,2,2
2014,2863,17,2,2
2014,2866,27,1,2
2014,2870,7,2,2
2014,2883,22,2,2
2014,2887,14,1,2
2014,2888,12,2,2
2014,2889,26,1,2
2014,2890,10,2,2
2014,2891,6,1,2
2014,2894,5,1,2
2014,2896,4,2,2
2014,2898,5,1,2
2014,2901,14,2,2
2014,2903,12,1,2
2014,2909,14,2,2
2014,2914,44,2,2
2014,2922,5,1,2
2014,2923,22,2,2
2014,2929,25,1,2
2014,2935,9,1,2
2014,2937,120,1,2
2014,2941,2,1,2
2014,2950,9,2,2
2014,2954,10,1,2
2014,2960,4,2,2
2014,2963,39,2,2
2014,2964,6,2,2
2014,2965,24,1,2
2014,2966,11,2,2
2014,2970,1,2,2
2014,2971,29,1,2
2014,2972,12,1,2
2014,2973,3,2,2
2014,2977,44,1,2
2014,2978,20,1,2
2014,2989,53,2,2
2014,2990,4,1,2
2014,2992,56,1,2
2014,2993,52,1,2
2014,2995,19,1,2
2014,2998,114,1,2
2014,3003,79,1,2
2014,3007,2,1,2
2014,3010,2,2,2
2014,3015,57,1,2
2014,3020,99,2,2
2014,3024,3,2,2
2014,3035,16,2,2
2014,3040,20,2,2
2014,3047,15,1,2
2014,3048,12,2,2
2014,3050,13,1,2
2014,3051,3,2,2
2014,3053,4,1,2
2014,3054,6,1,2
2014,3055,30,1,2
2014,3062,41,2,2
2014,3063,27,2,2
2014,3069,6,1,2
2014,3072,21,1,2
2014,3078,39,2,2
2014,3079,19,1,2
2014,3083,18,1,2
2014,3084,1,2,2
2014,3087,69,1,2
2014,3092,23,2,2
2014,3093,16,2,2
2014,3094,4,1,2
2014,3096,49,2,2
2014,3098,9,1,2
2014,3100,3,1,2
2014,3101,16,2,2
2014,3102,18,2,2
2014,3103,9,2,2
2014,3104,35,2,2
2014,3109,11,1,2
2014,3114,10,1,2
2014,3119,12,2,2
2014,3126,6,1,2
2014,3127,59,1,2
2014,3128,48,1,2
2014,3132,26,1,2
2014,3134,9,2,2
2014,3136,42,2,2
2014,3137,25,1,2
2014,3139,5,2,2
2014,3140,37,1,2
2014,3141,7,2,2
2014,3142,1,1,2
2014,3143,5,1,2
2014,3147,33,1,2
2014,3149,18,2,2
2014,3151,6,2,2
2014,3152,29,1,2
2014,3158,7,2,2
2014,3165,41,1,2
2014,3167,12,1,2
2014,3173,12,2,2
2014,3177,46,2,2
2014,3178,1,1,2
2014,3182,27,2,2
2014,3189,24,2,2
2014,3190,4,1,2
2014,3192,2,1,2
2014,3193,13,1,2
2014,3194,9,1,2
2014,3203,93,2,2
2014,3204,26,1,2
2014,3205,42,1,2
2014,3207,129,1,2
2014,3208,6,2,2
2014,3209,31,2,2
2014,3227,46,2,2
2014,3229,3,1,2
2014,3230,14,2,2
2014,3232,27,2,2
2014,3233,20,2,2
2014,3237,22,1,2
2014,3246,3,2,2
2014,3247,70,1,2
2014,3251,24,2,2
2014,3252,8,1,2
2014,3254,46,2,2
2014,3255,54,2,2
2014,3256,27,1,2
2014,3264,4,1,2
2014,3267,25,1,2
2014,3268,13,2,2
2014,3269,14,1,2
2014,3271,22,2,2
2014,3273,16,2,2
2014,3274,20,1,2
2014,3275,56,1,2
2014,3278,13,2,2
2014,3279,2,2,2
2014,3283,8,2,2
2014,3290,29,2,2
2014,3298,1,2,2
2014,3302,12,2,2
2014,3304,8,1,2
2014,3306,4,1,2
2014,3308,13,2,2
2014,3312,25,2,2
2014,3314,65,2,2
2014,3315,29,1,2
2014,3317,7,2,2
2014,3318,17,2,2
2014,3319,15,2,2
2014,3320,3,2,2
2014,3325,22,2,2
2014,3329,2,1,2
2014,3345,5,1,2
2014,3347,22,2,2
2014,3348,43,2,2
2014,3423,35,1,2
2014,3425,2,1,2
2014,3426,9,1,2
2014,3428,21,2,2
2014,3429,9,2,2
2014,3431,25,2,2
2014,3435,7,2,2
2014,3436,21,2,2
2014,3437,88,2,2
2014,3439,7,1,2
2014,3450,13,1,2
2014,3454,25,2,2
2014,3457,48,2,2
2014,3458,166,2,2
2014,3460,38,2,2
2014,3461,42,2,2
2014,3465,2,2,2
2014,3474,29,1,2
2014,3482,22,2,2
2014,3483,3,1,2
2014,3485,8,2,2
2014,3488,79,1,2
2014,3489,1,2,2
2014,3492,6,1,2
2014,3495,8,2,2
2014,3499,2,1,2
2014,3500,25,2,2
2014,3511,672,1,2
2014,3517,2,1,2
2014,3518,8,1,2
2014,3521,16,2,2
2014,3523,10,2,2
2014,3527,131,2,2
2014,3529,135,2,2
2014,3538,19,1,2
2014,3539,23,1,2
2014,3549,28,2,2
2014,3551,9,1,2
2014,3552,7,2,2
2014,3553,18,1,2
2014,3554,14,2,2
2014,3556,8,1,2
2014,3558,19,1,2
2014,3559,33,1,2
2014,3560,20,1,2
2014,3561,3,1,2
2014,3563,77,1,2
2014,3564,1,2,2
2014,3568,16,2,2
2014,3571,51,2,2
2014,3572,5,2,2
2014,3579,2,1,2
2014,3581,5,1,2
2014,3586,2,2,2
2014,3594,2,1,2
2014,3597,2,1,2
2014,3602,13,2,2
2014,3603,12,2,2
2014,3604,13,1,2
2014,3607,19,2,2
2014,3608,25,1,2
2014,3610,16,1,2
2014,3612,29,1,2
2014,3613,6,1,2
2014,3615,17,1,2
2014,3616,3,1,2
2014,3617,18,1,2
2014,3618,15,2,2
2014,3620,20,1,2
2014,3625,1,2,2
2014,3630,5,2,2
2014,3636,20,2,2
2014,3638,60,2,2
2014,3642,20,2,2
2014,3643,33,2,2
2014,3655,30,2,2
2014,3656,1,1,2
2014,3660,16,2,2
2014,3661,4,2,2
2014,3662,16,2,2
2014,3671,26,1,2
2014,3677,19,2,2
2014,3678,21,1,2
2014,3679,85,2,2
2014,3680,194,1,2
2014,3684,10,2,2
2014,3685,2,1,2
2014,3686,4,1,2
2014,3687,7,2,2
2014,3689,41,2,2
2014,3690,1,2,2
2014,3695,5,1,2
2014,3697,7,2,2
2014,3698,6,2,2
2014,3699,6,1,2
2014,3701,56,1,2
2014,3706,1,1,2
2014,3707,24,2,2
2014,3709,2,1,2
2014,3720,24,2,2
2014,3723,20,2,2
2014,3725,33,2,2
2014,3726,74,1,2
2014,3728,77,2,2
2014,3729,52,2,2
2014,3731,28,1,2
2014,3732,28,2,2
2014,3734,2,1,2
2014,3735,1,2,2
2014,3736,4,1,2
2014,3738,4,2,2
2014,3739,7,1,2
2014,3742,4,2,2
2014,3743,2,2,2
2014,3746,6,1,2
2014,3747,2,1,2
2014,3748,1,2,2
2014,3751,1,1,2
2014,3758,1,1,2
2014,3765,1,2,2
2014,3766,20,1,2
2014,3778,45,2,2
2014,3786,4,1,2
2014,3788,4,2,2
2014,3789,21,1,2
2014,3790,7,2,2
2014,3792,15,1,2
2014,3801,35,1,2
2014,3802,68,1,2
2014,3806,106,1,2
2014,3807,3,2,2
2014,3823,131,2,2
2014,3827,12,1,2
2014,3828,4,1,2
2014,3829,21,2,2
2014,3830,22,2,2
2014,3831,32,1,2
2014,3833,13,2,2
2014,3835,63,1,2
2014,3836,29,2,2
2014,3838,90,2,2
2014,3840,31,1,2
2014,3842,5,2,2
2014,3843,5,1,2
2014,3847,3,1,2
2014,3848,4,1,2
2014,3849,29,2,2
2014,3852,3,2,2
2014,3853,48,1,2
2014,3854,15,2,2
2014,3885,15,1,2
2014,3888,68,2,2
2014,3889,14,1,2
2014,3896,73,2,2
2014,3899,62,1,2
2014,3900,1,2,2
2014,3904,27,1,2
2014,3905,13,2,2
2014,3908,1,2,2
2014,3909,2,1,2
2014,3918,6,2,2
2014,3926,44,2,2
2014,3928,19,1,2
2014,3929,21,2,2
2014,3930,1,1,2
2014,3938,21,1,2
2014,3948,80,1,2
2014,3952,41,1,2
2014,3954,8,1,2
2014,3961,40,2,2
2014,3965,7,2,2
2014,3969,135,2,2
2014,3974,1,1,2
2014,3983,16,2,2
2014,3986,15,2,2
2014,3987,13,1,2
2014,4000,14,1,2
2014,4010,3,1,2
2014,4016,7,2,2
2014,4017,44,1,2
2014,4019,28,2,2
2014,4024,2,1,2
2014,4040,18,2,2
2014,4041,13,1,2
2014,4042,13,2,2
2014,4045,37,1,2
2014,4046,24,2,2
2014,4047,30,1,2
2014,4048,28,1,2
2014,4049,4,1,2
2014,4054,2,1,2
2014,4060,96,1,2
2014,4063,4,2,2
2014,4064,66,1,2
2014,4065,4,2,2
2014,4066,6,2,2
2014,4067,1,2,2
2014,4068,8,1,2
2014,4069,16,1,2
2014,4071,10,2,2
2014,4072,28,1,2
2014,4073,34,2,2
2014,4074,1,1,2
2014,4080,21,1,2
2014,4083,13,2,2
2014,4086,19,2,2
2014,4087,26,1,2
2014,4088,24,1,2
2014,4090,21,2,2
2014,4092,5,2,2
2014,4093,11,2,2
2014,4095,7,1,2
2014,4096,10,2,2
2014,4099,28,2,2
2014,4112,68,2,2
2014,4113,31,2,2
2014,4114,56,2,2
2014,4119,2,1,2
2014,4120,34,1,2
2014,4121,23,2,2
2014,4122,35,1,2
2014,4123,28,2,2
2014,4124,36,1,2
2014,4125,9,2,2
2014,4126,46,1,2
2014,4129,11,1,2
2014,4136,23,2,2
2014,4140,14,1,2
2014,4141,1,2,2
2014,4142,14,2,2
2014,4144,18,2,2
2014,4148,1,2,2
2014,4151,11,1,2
2014,4154,2,1,2
2014,4157,28,1,2
2014,4159,11,1,2
2014,4160,6,1,2
2014,4163,3,1,2
2014,4164,2,1,2
2014,4166,5,2,2
2014,4167,18,1,2
2014,4169,23,2,2
2014,4175,7,2,2
2014,4176,73,1,2
2014,4178,1,2,2
2014,4179,2,2,2
2014,4180,6,1,2
2014,4185,2,2,2
2014,4192,6,1,2
2014,4196,23,2,2
2014,4198,34,2,2
2014,4206,17,1,2
2014,4208,22,2,2
2014,4209,13,2,2
2014,4223,3,2,2
2014,4225,2,2,2
2014,4229,7,1,2
2014,4230,7,2,2
2014,4232,1,1,2
2014,4239,2,1,2
2014,4240,34,1,2
2014,4241,38,2,2
2014,4245,4,1,2
2014,4247,22,2,2
2014,4250,29,2,2
2014,4252,1,2,2
2014,4254,369,1,2
2014,4255,33,2,2
2014,4256,40,2,2
2014,4257,9,2,2
2014,4261,18,2,2
2014,4266,36,2,2
2014,4267,7,2,2
2014,4276,1,2,2
2014,4279,11,2,2
2014,4282,26,2,2
2014,4292,7,1,2
2014,4297,12,1,2
2014,4305,12,2,2
2014,4308,1,1,2
2014,4311,2,1,2
2014,4312,3,1,2
2014,4315,9,2,2
2014,4317,55,1,2
2014,4318,57,2,2
2014,4319,11,1,2
2014,4320,15,2,2
2014,4322,14,2,2
2014,4323,10,2,2
2014,4324,1,1,2
2014,4336,28,1,2
2014,4338,75,2,2
2014,4340,31,1,2
2014,4342,24,2,2
2014,4343,8,1,2
2014,4345,12,1,2
2014,4347,60,1,2
2014,4349,65,1,2
2014,4350,16,2,2
2014,4354,32,1,2
2014,4355,29,2,2
2014,4356,4,1,2
2014,4358,3,1,2
2014,4361,4,1,2
2014,4363,3,2,2
2014,4368,41,2,2
2014,4376,16,2,2
2014,4378,3,1,2
2014,4382,15,1,2
2014,4387,30,2,2
2014,4388,10,1,2
2014,4389,21,1,2
2014,4396,18,1,2
2014,4400,3,1,2
2014,4402,1,1,2
2014,4403,3,1,2
2014,4405,25,2,2
2014,4417,66,1,2
2014,4419,11,2,2
2014,4425,11,2,2
2014,4438,54,2,2
2014,4442,25,2,2
2014,4443,12,2,2
2014,4448,12,2,2
2014,4450,3,1,2
2014,4453,76,2,2
2014,4456,33,1,2
2014,4457,1,2,2
2014,4458,10,1,2
2014,4460,47,2,2
2014,4461,1,1,2
2014,4465,44,1,2
2014,4466,50,1,2
2014,4467,30,2,2
2014,4468,21,2,2
2014,4481,63,2,2
2014,4483,5,2,2
2014,4489,6,1,2
2014,4492,2,1,2
2014,4493,9,2,2
2014,4498,34,2,2
2014,4512,19,1,2
2014,4516,30,1,2
2014,4541,84,2,2
2014,4544,9,1,2
2014,4549,39,2,2
2014,4551,26,2,2
2014,4552,10,1,2
2014,4553,10,1,2
2014,4575,61,2,2
2014,4579,34,1,2
2014,4587,12,2,2
2014,4615,10,2,2
2014,4619,3,1,2
2014,4627,39,2,2
2014,4630,12,1,2
2014,4631,9,1,2
2014,4632,5,2,2
2014,4633,2,2,2
2014,4634,10,1,2
2014,4656,5,2,2
2014,4658,40,1,2
2014,4662,1,1,2
2014,4665,19,1,2
2014,4669,7,2,2
2014,4670,25,2,2
2014,4671,30,1,2
2014,4674,17,2,2
2014,4676,1,1,2
2014,4677,22,1,2
2014,4678,4,2,2
2014,4680,1,1,2
2014,4687,74,1,2
2014,4688,46,2,2
2014,4689,26,2,2
2014,4690,26,2,2
2014,4692,1,2,2
2014,4693,5,1,2
2014,4709,3,1,2
2014,4710,65,1,2
2014,4725,2,1,2
2014,4729,3,2,2
2014,4746,46,2,2
2014,4753,68,2,2
2014,4757,3,2,2
2014,4758,3,1,2
2014,4759,2,1,2
2014,4768,19,2,2
2014,4769,3,2,2
2014,4770,40,1,2
2014,4771,12,2,2
2014,4772,2,1,2
2014,4781,5,2,2
2014,4783,29,2,2
2014,4784,14,1,2
2014,4793,60,2,2
2014,4796,4,1,2
2014,4797,16,2,2
2014,4802,24,2,2
2014,4803,3,2,2
2014,4808,8,1,2
2014,4809,2,1,2
2014,4814,33,1,2
2014,4821,4,1,2
2014,4822,27,2,2
2014,4824,70,1,2
2014,4826,9,2,2
2014,4827,41,1,2
2014,4828,42,2,2
2014,4830,47,1,2
2014,4831,1,1,2
2014,4832,48,1,2
2014,4833,59,2,2
2014,4836,8,2,2
2014,4840,11,1,2
2014,4842,2,2,2
2014,4848,2,2,2
2014,4849,2,1,2
2014,4852,2,2,2
2014,4855,31,1,2
2014,4860,7,1,2
2014,4863,44,1,2
2014,4876,35,1,2
2014,4879,12,1,2
2014,4888,6,2,2
2014,4891,3,2,2
2014,4899,28,1,2
2014,4902,10,1,2
2014,4904,7,1,2
2014,4905,2,2,2
2014,4906,1,1,2
2014,4910,1,1,2
2014,4911,27,1,2
2014,4912,76,1,2
2014,4924,1,2,2
2014,4925,46,1,2
2014,4927,16,1,2
2014,4928,9,2,2
2014,4929,12,1,2
2014,4937,13,1,2
2014,4940,17,2,2
2014,4947,7,1,2
2014,4948,77,1,2
2014,4950,6,1,2
2014,4952,8,2,2
2014,4956,2,2,2
2014,4959,18,1,2
2014,4963,6,2,2
2014,4969,6,1,2
2014,4980,44,2,2
2014,4981,34,1,2
2014,4991,1,1,2
2014,4995,27,2,2
2014,5000,17,1,2
2014,5002,125,2,2
2014,5004,8,1,2
2014,5012,30,1,2
2014,5019,160,2,2
2014,5022,44,2,2
2014,5023,7,1,2
2014,5024,3,2,2
2014,5028,9,2,2
2014,5029,1,2,2
2014,5034,1,1,2
2014,5037,7,2,2
2014,5045,35,1,2
2014,5056,25,1,2
2014,5062,1,1,2
2014,5063,18,2,2
2014,5064,20,1,2
2014,5066,1,1,2
2014,5067,15,1,2
2014,5068,2,1,2
2014,5069,2,1,2
2014,5070,2,2,2
2014,5074,8,1,2
2014,5075,21,1,2
2014,5076,29,2,2
2014,5081,18,1,2
2014,5086,6,1,2
2014,5091,36,1,2
2014,5093,11,1,2
2014,5094,32,1,2
2014,5095,24,1,2
2014,5096,13,2,2
2014,5097,112,2,2
2014,5098,4,2,2
2014,5100,39,1,2
2014,5102,20,2,2
2014,5110,20,1,2
2014,5111,13,2,2
2014,5114,112,2,2
2014,5115,1,1,2
2014,5116,50,1,2
2014,5121,1,1,2
2014,5122,4,1,2
2014,5124,16,1,2
2014,5125,6,2,2
2014,5126,6,2,2
2014,5128,10,2,2
2014,5129,26,1,2
2014,5131,5,2,2
2014,5132,15,2,2
2014,5133,78,1,2
2014,5134,5,2,2
2014,5135,9,2,2
2014,5141,42,2,2
2014,5144,4,1,2
2014,5161,19,1,2
2014,5162,14,1,2
2014,5170,35,1,2
2014,5173,27,2,2
2014,5174,7,2,2
2014,5175,16,1,2
2014,5181,5,2,2
2014,5182,6,2,2
2014,5183,3,2,2
2014,5196,1,1,2
2014,5198,3,1,2
2014,5200,2,2,2
2014,5202,2,1,2
2014,5223,11,2,2
2014,5235,4,2,2
2014,5236,3,2,2
2014,5243,19,2,2
2014,5244,47,1,2
2014,5267,5,1,2
2014,5268,25,1,2
2014,5269,22,2,2
2014,5274,78,1,2
2014,5275,29,2,2
2014,5276,41,1,2
2014,5277,31,1,2
2014,5278,15,2,2
2014,5280,15,2,2
2014,5281,6,2,2
2014,5284,14,1,2
2014,5291,8,2,2
2014,5292,1,1,2
2014,5296,5,1,2
2014,5303,6,1,2
2014,5305,5,2,2
2014,5306,35,1,2
2014,5307,2,1,2
2014,5311,29,2,2
2014,5314,1,1,2
2014,5315,4,1,2
2014,5316,2,2,2
2014,5317,16,1,2
2014,5319,6,2,2
2014,5327,14,1,2
2014,5329,13,1,2
2014,5330,1,1,2
2014,5331,4,2,2
2014,5370,1,1,2
2014,5371,3,1,2
2014,5373,43,2,2
2014,5377,5,1,2
2014,5379,7,2,2
2014,5381,20,2,2
2014,5383,15,2,2
2014,5384,1,2,2
2014,5385,7,2,2
2014,5390,61,1,2
2014,5391,32,2,2
2014,5394,39,1,2
2014,5415,39,2,2
2014,5416,18,1,2
2014,5427,5,1,2
2014,5456,20,2,2
2014,5461,3,1,2
2014,5484,93,1,2
2014,5505,18,1,2
2014,5506,7,2,2
2014,5507,81,2,2
2014,5509,11,2,2
2014,5511,31,2,2
2014,5512,27,1,2
2014,5528,6,2,2
2014,5530,30,2,2
2014,5534,6,1,2
2014,5536,22,2,2
2014,5539,4,1,2
2014,5541,6,2,2
2014,5542,12,2,2
2014,5548,2,2,2
2014,5579,25,2,2
2014,5580,8,2,2
2014,5595,1,2,2
2014,5608,4,1,2
2014,5609,19,1,2
2014,5614,4,1,2
2014,5660,10,1,2
2014,5731,9,2,2
2014,5758,2,2,2
2014,5760,1,1,2
2014,5764,1,2,2
2014,5795,41,1,2
2014,5798,32,1,2
2014,5814,16,2,2
2014,5815,23,1,2
2014,5816,8,2,2
2014,5923,37,1,2
2014,5924,60,2,2
2014,5945,1,1,2
2014,5961,2,1,2
2014,5968,34,2,2
2014,5974,23,1,2
2014,5978,1,1,2
2014,5983,7,1,2
2014,5985,12,2,2
2014,5986,2,1,2
2014,6008,10,2,2
2014,6011,8,2,2
2014,6012,6,2,2
2014,6062,2,1,2
2014,6065,1,1,2
2014,6067,1,1,2
2014,6081,11,1,2
2014,6082,2,1,2
2014,6083,8,2,2
2014,6084,8,1,2
2014,6088,5,1,2
2014,6091,1,1,2
2014,6095,7,2,2
2014,6101,9,1,2
2014,6106,7,1,2
2014,6112,13,2,2
2014,6116,1,2,2
2014,6117,1,2,2
2014,6120,1,2,2
2014,6121,14,2,2
2014,6122,8,1,2
2014,6123,19,2,2
2014,6124,3,1,2
2014,6128,1,2,2
2014,6137,13,1,2
2014,6140,11,1,2
2014,6142,8,2,2
2014,6143,1,1,2
2014,6147,1,2,2
2014,6173,20,1,2
2014,6174,5,2,2
2014,6182,10,2,2
2014,6183,16,2,2
2014,6184,5,2,2
2014,6185,6,2,2
2014,6186,4,2,2
2014,6187,16,1,2
2014,6188,30,2,2
2014,6228,3,2,2
2014,6243,8,1,2
2014,6294,11,2,2
2014,6316,16,1,2
2014,6341,5,1,2
2014,6342,1,1,2
2014,6357,6,2,2
2014,6358,57,1,2
2014,6359,31,1,2
2014,6372,1,1,2
2014,6415,1,1,2
2014,6424,9,1,2
2014,6427,4,1,2
2014,6436,27,1,2
2014,6439,11,2,2
2014,6463,3,2,2
2014,6464,22,1,2
2014,6465,2,1,2
2014,6466,2,1,2
2014,6467,4,2,2
2014,6468,3,1,2
2014,6506,6,1,2
2014,6523,10,2,2
2014,6525,11,1,2
2014,6527,28,1,2
2014,6528,21,2,2
2014,6531,14,2,2
2014,6532,1,2,2
2014,6537,89,2,2
2014,6538,2,1,2
2014,6539,6,2,2
2014,6543,2,2,2
2014,6544,92,1,2
2014,6554,40,1,2
2014,6555,15,1,2
2014,6560,3,2,2
2014,6564,61,1,2
2014,6565,9,1,2
2014,6566,5,2,2
2014,6567,1,2,2
2014,6572,15,1,2
2014,6574,9,1,2
2014,6575,61,2,2
2014,6576,17,2,2
2014,6577,28,1,2
2014,6580,33,1,2
2014,6591,56,2,2
2014,6594,4,2,2
2014,6595,1,1,2
2014,6605,31,2,2
2014,6606,87,2,2
2014,6617,1,1,2
2014,6624,11,2,2
2014,6632,4,1,2
2014,6633,3,2,2
2014,6640,22,2,2
2014,6644,15,2,2
2014,6646,200,2,2
2014,6647,29,2,2
2014,6658,7,2,2
2014,6660,29,2,2
2014,6661,12,1,2
2014,6662,1,2,2
2014,6664,6,1,2
2014,6666,14,1,2
2014,6670,21,2,2
2014,6672,4,1,2
2014,6675,14,1,2
2014,6684,2,1,2
2014,6686,30,1,2
2014,6687,16,2,2
2014,6690,30,1,2
2014,6694,10,2,2
2014,6695,1,2,2
2014,6699,53,1,2
2014,6708,2,1,2
2014,6710,1,1,2
2014,6711,79,2,2
2014,6726,16,1,2
2014,6741,20,2,2
2014,6742,6,2,2
2014,6756,75,2,2
2014,6827,16,2,2
2014,7025,1,2,2
2014,7031,33,1,2
2014,7065,26,1,2
2014,7073,32,1,2
2014,7093,12,2,2
2014,7094,52,2,2
2014,7095,21,1,2
2014,7103,22,1,2
2014,7108,43,2,2
2014,7112,37,2,2
2014,7113,15,1,2
2014,7126,4,1,2
2014,7135,99,2,2
2014,7150,38,1,2
2014,7155,2,1,2
2014,7170,1,1,2
2014,7171,14,1,2
2014,7174,2,1,2
2014,7176,1,1,2
2014,7179,1,2,2
2014,7180,2,2,2
2014,7183,5,1,2
2014,7186,14,2,2
2014,7187,4,2,2
2014,7188,1,1,2
2014,7189,2,1,2
2014,7193,1,2,2
2014,7202,39,1,2
2014,7205,6,2,2
2014,7206,51,1,2
2014,7214,11,1,2
2014,7215,41,1,2
2014,7226,39,1,2
2014,7227,38,1,2
2014,7228,14,1,2
2014,7233,20,2,2
2014,7234,24,2,2
2014,7238,43,1,2
2014,7241,27,2,2
2014,7242,2,1,2
2014,7245,42,1,2
2014,7246,29,2,2
2014,7247,26,2,2
2014,7255,61,2,2
2014,7258,12,1,2
2014,7260,6,1,2
2014,7271,19,1,2
2014,7272,2,1,2
2014,7283,29,1,2
2014,7286,29,2,2
2014,7304,2,1,2
2014,7305,4,2,2
2014,7306,53,2,2
2014,7309,12,1,2
2014,7312,10,2,2
2014,7315,19,1,2
2014,7320,12,2,2
2014,7322,13,2,2
2014,7323,2,1,2
2014,7331,1,2,2
2014,7335,3,1,2
2014,7337,3,2,2
2014,7338,5,1,2
2014,7351,74,2,2
2014,7400,14,1,2
2014,7403,31,1,2
2014,7404,37,1,2
2014,7405,9,2,2
2014,7406,6,2,2
2014,7410,6,1,2
2014,7446,48,1,2
2014,7470,48,2,2
2014,7490,9,2,2
2014,7510,4,1,2
2014,7511,84,2,2
2014,7512,22,2,2
2014,7514,16,1,2
2014,7518,33,2,2
2014,7519,17,1,2
2014,7520,18,2,2
2014,7522,24,2,2
2014,7528,15,1,2
2014,7540,1,2,2
2014,7543,11,1,2
2014,7545,5,1,2
2014,7550,15,2,2
2014,7561,54,2,2
2014,7566,2,1,2
2014,7567,45,2,2
2014,7570,95,2,2
2014,7571,113,1,2
2014,7576,11,2,2
2014,7620,18,2,2
2014,7685,3,2,2
2014,7686,8,1,2
2014,7687,3,2,2
2014,7689,27,1,2
2014,7705,3,2,2
2014,7716,22,2,2
2014,7717,3,2,2
2014,7731,13,1,2
2014,7732,31,1,2
2014,7740,26,1,2
2014,7741,5,1,2
2014,7745,11,1,2
2014,7750,12,2,2
2014,7762,16,1,2
2014,7772,47,1,2
2014,7773,6,1,2
2014,7777,45,2,2
2014,7791,9,1,2
2014,7796,33,1,2
2014,7797,7,1,2
2014,7800,116,1,2
2014,7802,28,2,2
2014,7803,19,1,2
2014,7813,11,2,2
2014,7814,4,2,2
2014,7815,12,2,2
2014,7816,2,1,2
2014,7817,10,1,2
2014,7822,49,2,2
2014,7824,14,1,2
2014,7827,2,2,2
2014,7830,47,2,2
2014,7840,29,2,2
2014,7850,3,1,2
2014,7855,2,1,2
2014,7856,14,1,2
