año,codigo snies del programa,graduados,id genero,semestre
2015,2586,20,2,1
2015,2588,21,2,1
2015,2603,8,1,1
2015,2604,2,1,1
2015,2605,21,1,1
2015,2606,1,2,1
2015,2611,18,2,1
2015,2612,8,1,1
2015,2616,26,1,1
2015,2617,22,2,1
2015,2618,20,2,1
2015,2621,11,1,1
2015,2622,1,1,1
2015,2623,28,1,1
2015,2625,2,2,1
2015,2628,18,1,1
2015,2632,4,1,1
2015,2633,6,1,1
2015,2634,21,1,1
2015,2637,2,2,1
2015,2652,38,1,1
2015,2654,41,1,1
2015,2655,24,1,1
2015,2657,8,2,1
2015,2671,21,2,1
2015,2674,5,2,1
2015,2675,4,1,1
2015,2677,4,1,1
2015,2683,50,1,1
2015,2684,14,2,1
2015,2686,72,1,1
2015,2688,15,2,1
2015,2689,3,2,1
2015,2690,1,1,1
2015,2692,61,2,1
2015,2693,26,1,1
2015,2699,9,1,1
2015,2706,9,2,1
2015,2707,2,1,1
2015,2708,1,1,1
2015,2710,1,2,1
2015,2713,53,1,1
2015,2714,29,1,1
2015,2715,8,2,1
2015,2718,8,1,1
2015,2721,31,1,1
2015,2722,72,1,1
2015,2723,74,2,1
2015,2730,6,1,1
2015,2731,27,1,1
2015,2734,5,2,1
2015,2743,4,2,1
2015,2744,1,1,1
2015,2746,9,2,1
2015,2754,3,1,1
2015,2760,2,1,1
2015,2761,3,2,1
2015,2762,3,1,1
2015,2763,3,2,1
2015,2767,11,2,1
2015,2768,13,1,1
2015,2769,3,1,1
2015,2775,2,2,1
2015,2776,2,1,1
2015,2777,3,2,1
2015,2779,18,1,1
2015,2781,1,2,1
2015,2784,4,1,1
2015,2785,4,1,1
2015,2799,15,2,1
2015,2801,20,1,1
2015,2802,2,1,1
2015,2804,1,1,1
2015,2806,14,1,1
2015,2807,29,2,1
2015,2817,32,1,1
2015,2818,15,2,1
2015,2821,3,1,1
2015,2822,55,2,1
2015,2825,2,1,1
2015,2826,19,2,1
2015,2829,12,2,1
2015,2830,32,1,1
2015,2831,74,1,1
2015,2833,22,1,1
2015,2840,12,1,1
2015,2841,6,1,1
2015,2842,24,1,1
2015,2845,1,1,1
2015,2848,1,2,1
2015,2849,3,2,1
2015,2850,90,1,1
2015,2851,3,2,1
2015,2855,2,2,1
2015,2858,15,2,1
2015,2859,15,2,1
2015,2861,53,2,1
2015,2863,2,2,1
2015,2866,18,1,1
2015,2867,1,2,1
2015,2873,3,1,1
2015,2883,19,1,1
2015,2887,10,2,1
2015,2888,11,1,1
2015,2889,20,2,1
2015,2890,11,2,1
2015,2891,2,1,1
2015,2894,5,1,1
2015,2896,3,1,1
2015,2898,8,2,1
2015,2900,1,1,1
2015,2901,5,1,1
2015,2903,7,2,1
2015,2909,3,2,1
2015,2914,14,2,1
2015,2917,11,2,1
2015,2922,6,1,1
2015,2923,7,1,1
2015,2929,2,2,1
2015,2935,2,1,1
2015,2937,113,1,1
2015,2941,1,1,1
2015,2949,9,2,1
2015,2950,7,1,1
2015,2954,8,2,1
2015,2960,3,1,1
2015,2961,2,2,1
2015,2963,36,2,1
2015,2964,12,1,1
2015,2965,26,1,1
2015,2966,14,1,1
2015,2970,15,2,1
2015,2971,42,2,1
2015,2972,7,1,1
2015,2976,4,2,1
2015,2977,31,1,1
2015,2980,1,2,1
2015,2989,25,1,1
2015,2990,3,2,1
2015,2992,49,1,1
2015,2993,47,2,1
2015,2995,6,1,1
2015,2998,131,2,1
2015,3003,49,1,1
2015,3020,21,2,1
2015,3024,15,2,1
2015,3035,35,2,1
2015,3038,16,2,1
2015,3040,2,1,1
2015,3046,23,2,1
2015,3047,15,2,1
2015,3048,3,2,1
2015,3050,2,1,1
2015,3051,4,2,1
2015,3053,3,1,1
2015,3055,38,2,1
2015,3060,1,1,1
2015,3061,2,1,1
2015,3062,1,2,1
2015,3072,6,1,1
2015,3078,56,2,1
2015,3079,22,2,1
2015,3083,3,1,1
2015,3087,59,2,1
2015,3092,22,1,1
2015,3093,3,2,1
2015,3094,9,1,1
2015,3095,6,2,1
2015,3098,4,1,1
2015,3100,7,2,1
2015,3101,22,1,1
2015,3102,6,2,1
2015,3103,19,1,1
2015,3104,35,2,1
2015,3109,20,1,1
2015,3119,8,1,1
2015,3126,10,2,1
2015,3127,34,2,1
2015,3128,20,1,1
2015,3132,2,2,1
2015,3134,11,1,1
2015,3136,39,2,1
2015,3137,10,2,1
2015,3139,3,2,1
2015,3140,50,2,1
2015,3142,3,1,1
2015,3143,5,1,1
2015,3147,25,2,1
2015,3149,10,1,1
2015,3151,13,1,1
2015,3152,1,2,1
2015,3158,1,1,1
2015,3165,20,2,1
2015,3167,13,1,1
2015,3173,3,2,1
2015,3177,37,2,1
2015,3182,2,1,1
2015,3189,3,1,1
2015,3190,9,1,1
2015,3193,14,1,1
2015,3194,14,2,1
2015,3203,22,1,1
2015,3204,35,1,1
2015,3205,36,1,1
2015,3207,26,2,1
2015,3208,6,1,1
2015,3209,12,1,1
2015,3227,20,1,1
2015,3229,1,2,1
2015,3230,29,1,1
2015,3232,49,1,1
2015,3239,1,1,1
2015,3246,3,1,1
2015,3247,47,2,1
2015,3251,5,1,1
2015,3252,2,2,1
2015,3254,35,1,1
2015,3255,6,1,1
2015,3256,1,1,1
2015,3261,20,2,1
2015,3264,60,2,1
2015,3267,11,2,1
2015,3268,13,1,1
2015,3269,37,2,1
2015,3271,29,2,1
2015,3273,17,1,1
2015,3274,36,2,1
2015,3275,1,1,1
2015,3278,11,1,1
2015,3279,6,1,1
2015,3290,24,1,1
2015,3302,19,2,1
2015,3306,10,1,1
2015,3308,11,1,1
2015,3314,25,1,1
2015,3315,26,1,1
2015,3317,16,2,1
2015,3318,38,2,1
2015,3319,27,1,1
2015,3320,2,1,1
2015,3325,25,2,1
2015,3327,1,2,1
2015,3329,26,2,1
2015,3345,16,2,1
2015,3347,13,2,1
2015,3348,48,2,1
2015,3423,44,1,1
2015,3424,2,2,1
2015,3425,12,2,1
2015,3426,3,2,1
2015,3428,13,2,1
2015,3429,5,2,1
2015,3431,24,2,1
2015,3435,14,2,1
2015,3436,28,2,1
2015,3439,6,2,1
2015,3450,3,1,1
2015,3454,26,2,1
2015,3462,2,1,1
2015,3465,2,1,1
2015,3474,15,1,1
2015,3476,7,1,1
2015,3483,8,1,1
2015,3488,5,1,1
2015,3489,41,2,1
2015,3492,5,1,1
2015,3495,1,1,1
2015,3500,1,2,1
2015,3503,1,2,1
2015,3511,378,2,1
2015,3517,3,2,1
2015,3521,13,2,1
2015,3527,121,1,1
2015,3529,8,2,1
2015,3538,2,2,1
2015,3539,3,2,1
2015,3549,27,2,1
2015,3551,16,1,1
2015,3552,6,2,1
2015,3553,15,2,1
2015,3554,82,2,1
2015,3556,1,1,1
2015,3558,14,2,1
2015,3559,42,1,1
2015,3560,17,2,1
2015,3561,2,1,1
2015,3563,28,1,1
2015,3568,5,1,1
2015,3571,53,2,1
2015,3573,35,2,1
2015,3581,3,2,1
2015,3586,2,1,1
2015,3602,11,1,1
2015,3607,17,1,1
2015,3608,10,2,1
2015,3610,9,2,1
2015,3612,10,1,1
2015,3613,32,2,1
2015,3615,9,2,1
2015,3616,4,1,1
2015,3617,14,1,1
2015,3618,25,1,1
2015,3620,20,1,1
2015,3625,5,1,1
2015,3630,4,2,1
2015,3636,6,2,1
2015,3638,51,2,1
2015,3642,31,2,1
2015,3643,31,1,1
2015,3655,12,2,1
2015,3656,3,2,1
2015,3660,9,2,1
2015,3661,20,1,1
2015,3662,32,1,1
2015,3671,36,2,1
2015,3678,27,1,1
2015,3679,81,1,1
2015,3680,212,2,1
2015,3684,21,1,1
2015,3685,1,1,1
2015,3686,2,1,1
2015,3687,9,2,1
2015,3689,56,1,1
2015,3695,20,2,1
2015,3701,7,1,1
2015,3707,25,1,1
2015,3709,1,2,1
2015,3723,32,1,1
2015,3725,13,1,1
2015,3726,67,1,1
2015,3728,85,1,1
2015,3729,26,2,1
2015,3731,28,1,1
2015,3732,20,2,1
2015,3735,2,1,1
2015,3736,2,1,1
2015,3737,1,2,1
2015,3738,3,1,1
2015,3739,6,1,1
2015,3741,1,1,1
2015,3742,3,2,1
2015,3743,2,1,1
2015,3744,2,2,1
2015,3745,2,1,1
2015,3746,7,2,1
2015,3747,1,1,1
2015,3751,1,1,1
2015,3753,1,1,1
2015,3755,1,1,1
2015,3756,1,2,1
2015,3758,1,1,1
2015,3762,2,1,1
2015,3765,2,1,1
2015,3766,19,2,1
2015,3778,8,2,1
2015,3787,9,2,1
2015,3788,5,2,1
2015,3789,34,1,1
2015,3790,6,2,1
2015,3792,10,2,1
2015,3801,48,2,1
2015,3802,35,2,1
2015,3806,32,2,1
2015,3807,1,2,1
2015,3823,106,1,1
2015,3827,11,2,1
2015,3828,8,2,1
2015,3830,14,1,1
2015,3831,33,1,1
2015,3833,16,1,1
2015,3835,15,2,1
2015,3836,30,2,1
2015,3838,97,1,1
2015,3840,35,1,1
2015,3841,16,1,1
2015,3842,14,2,1
2015,3843,11,1,1
2015,3846,8,1,1
2015,3847,5,1,1
2015,3848,18,1,1
2015,3849,12,1,1
2015,3854,25,2,1
2015,3855,35,2,1
2015,3885,8,2,1
2015,3888,65,2,1
2015,3896,63,1,1
2015,3899,60,1,1
2015,3900,1,2,1
2015,3904,8,1,1
2015,3905,1,1,1
2015,3909,2,2,1
2015,3918,12,1,1
2015,3926,7,1,1
2015,3928,16,2,1
2015,3929,11,1,1
2015,3938,21,1,1
2015,3948,67,1,1
2015,3952,18,2,1
2015,3954,7,2,1
2015,3961,5,2,1
2015,3965,1,1,1
2015,3969,81,2,1
2015,3983,15,2,1
2015,3986,4,2,1
2015,3987,16,1,1
2015,3992,7,1,1
2015,4000,3,1,1
2015,4008,3,1,1
2015,4010,1,1,1
2015,4016,9,2,1
2015,4017,45,2,1
2015,4019,34,2,1
2015,4024,8,1,1
2015,4035,1,1,1
2015,4036,23,1,1
2015,4041,10,2,1
2015,4042,16,1,1
2015,4045,55,2,1
2015,4046,25,2,1
2015,4047,5,2,1
2015,4048,38,2,1
2015,4049,10,2,1
2015,4052,1,1,1
2015,4053,2,1,1
2015,4054,1,2,1
2015,4060,5,1,1
2015,4063,12,2,1
2015,4064,42,1,1
2015,4065,9,1,1
2015,4066,6,2,1
2015,4067,5,2,1
2015,4068,6,1,1
2015,4069,9,2,1
2015,4071,12,2,1
2015,4072,26,1,1
2015,4073,17,2,1
2015,4074,2,1,1
2015,4080,2,2,1
2015,4083,19,2,1
2015,4086,24,2,1
2015,4087,17,2,1
2015,4088,54,1,1
2015,4090,26,1,1
2015,4092,1,2,1
2015,4093,6,1,1
2015,4095,2,1,1
2015,4096,1,1,1
2015,4099,19,2,1
2015,4112,51,2,1
2015,4113,42,1,1
2015,4114,65,2,1
2015,4115,24,2,1
2015,4118,3,1,1
2015,4120,37,1,1
2015,4121,40,2,1
2015,4122,48,1,1
2015,4123,22,2,1
2015,4124,46,1,1
2015,4125,25,2,1
2015,4126,34,2,1
2015,4140,41,1,1
2015,4141,4,2,1
2015,4142,2,1,1
2015,4144,7,2,1
2015,4148,7,1,1
2015,4151,13,1,1
2015,4154,4,1,1
2015,4157,23,1,1
2015,4159,5,1,1
2015,4160,22,2,1
2015,4163,1,2,1
2015,4164,2,1,1
2015,4166,3,2,1
2015,4167,12,1,1
2015,4169,19,2,1
2015,4175,8,2,1
2015,4178,5,1,1
2015,4179,16,1,1
2015,4180,7,1,1
2015,4190,3,2,1
2015,4191,5,1,1
2015,4192,2,1,1
2015,4196,2,1,1
2015,4198,30,1,1
2015,4199,13,2,1
2015,4201,4,1,1
2015,4202,6,1,1
2015,4203,3,2,1
2015,4206,8,2,1
2015,4208,10,1,1
2015,4231,1,2,1
2015,4232,1,1,1
2015,4239,1,2,1
2015,4240,15,1,1
2015,4241,29,1,1
2015,4243,11,1,1
2015,4245,6,1,1
2015,4247,13,2,1
2015,4250,25,2,1
2015,4254,131,2,1
2015,4255,11,2,1
2015,4256,1,2,1
2015,4257,3,1,1
2015,4261,23,1,1
2015,4266,2,2,1
2015,4267,1,1,1
2015,4276,9,2,1
2015,4278,11,1,1
2015,4279,12,2,1
2015,4282,7,1,1
2015,4292,11,2,1
2015,4293,19,1,1
2015,4297,1,1,1
2015,4305,13,2,1
2015,4308,2,1,1
2015,4312,5,1,1
2015,4314,6,2,1
2015,4315,23,1,1
2015,4317,53,1,1
2015,4318,40,2,1
2015,4319,31,1,1
2015,4320,17,2,1
2015,4322,16,1,1
2015,4323,14,1,1
2015,4324,2,1,1
2015,4335,7,1,1
2015,4336,44,2,1
2015,4338,6,2,1
2015,4340,22,1,1
2015,4342,1,1,1
2015,4343,35,1,1
2015,4345,8,2,1
2015,4347,47,2,1
2015,4349,50,2,1
2015,4350,3,1,1
2015,4354,12,2,1
2015,4355,42,1,1
2015,4356,6,2,1
2015,4358,2,2,1
2015,4368,30,1,1
2015,4376,12,1,1
2015,4382,1,1,1
2015,4387,23,2,1
2015,4389,8,1,1
2015,4396,2,1,1
2015,4400,2,2,1
2015,4402,21,1,1
2015,4403,3,2,1
2015,4405,16,1,1
2015,4417,4,2,1
2015,4419,2,2,1
2015,4420,5,2,1
2015,4425,1,2,1
2015,4438,49,2,1
2015,4439,31,2,1
2015,4442,53,2,1
2015,4443,1,2,1
2015,4448,22,2,1
2015,4450,2,1,1
2015,4456,12,1,1
2015,4457,14,2,1
2015,4458,7,2,1
2015,4460,62,2,1
2015,4465,37,2,1
2015,4466,20,2,1
2015,4467,14,2,1
2015,4476,1,2,1
2015,4480,18,2,1
2015,4481,40,2,1
2015,4483,10,1,1
2015,4489,1,2,1
2015,4492,8,2,1
2015,4493,9,2,1
2015,4498,3,1,1
2015,4508,2,2,1
2015,4512,8,2,1
2015,4516,61,1,1
2015,4541,111,2,1
2015,4544,15,2,1
2015,4549,24,2,1
2015,4551,27,2,1
2015,4553,12,1,1
2015,4575,94,1,1
2015,4579,27,2,1
2015,4593,8,2,1
2015,4594,36,2,1
2015,4617,12,2,1
2015,4619,8,1,1
2015,4621,7,2,1
2015,4627,5,2,1
2015,4631,1,2,1
2015,4632,7,1,1
2015,4635,1,1,1
2015,4644,3,2,1
2015,4656,3,2,1
2015,4657,1,2,1
2015,4669,9,2,1
2015,4670,46,2,1
2015,4671,30,2,1
2015,4674,5,2,1
2015,4676,20,2,1
2015,4677,4,1,1
2015,4678,9,1,1
2015,4687,3,2,1
2015,4688,3,1,1
2015,4690,31,1,1
2015,4692,1,1,1
2015,4693,6,1,1
2015,4709,2,1,1
2015,4710,61,1,1
2015,4730,1,1,1
2015,4753,38,2,1
2015,4758,2,1,1
2015,4759,1,1,1
2015,4768,20,1,1
2015,4769,2,1,1
2015,4770,28,2,1
2015,4783,1,1,1
2015,4784,31,1,1
2015,4793,52,1,1
2015,4794,50,2,1
2015,4796,2,1,1
2015,4797,9,2,1
2015,4802,12,2,1
2015,4803,25,1,1
2015,4805,1,2,1
2015,4808,3,2,1
2015,4809,27,2,1
2015,4814,42,1,1
2015,4821,16,1,1
2015,4822,39,1,1
2015,4826,7,1,1
2015,4827,28,2,1
2015,4828,9,1,1
2015,4830,31,1,1
2015,4832,35,1,1
2015,4833,5,2,1
2015,4840,1,1,1
2015,4842,1,2,1
2015,4848,22,2,1
2015,4852,3,2,1
2015,4855,19,1,1
2015,4860,5,2,1
2015,4863,2,1,1
2015,4876,37,1,1
2015,4879,37,1,1
2015,4891,3,1,1
2015,4895,14,1,1
2015,4899,29,1,1
2015,4902,7,1,1
2015,4904,2,1,1
2015,4905,5,2,1
2015,4909,2,1,1
2015,4911,30,1,1
2015,4912,67,1,1
2015,4924,7,1,1
2015,4925,5,2,1
2015,4927,1,1,1
2015,4928,11,1,1
2015,4937,8,1,1
2015,4939,6,2,1
2015,4940,6,2,1
2015,4943,1,1,1
2015,4948,71,2,1
2015,4950,7,1,1
2015,4951,34,1,1
2015,4952,11,1,1
2015,4953,4,1,1
2015,4959,1,1,1
2015,4960,1,1,1
2015,4963,5,2,1
2015,4969,10,1,1
2015,4978,40,2,1
2015,4980,42,2,1
2015,4981,5,1,1
2015,4991,9,1,1
2015,4995,6,1,1
2015,5000,6,2,1
2015,5002,19,1,1
2015,5004,20,2,1
2015,5019,80,2,1
2015,5022,26,1,1
2015,5023,15,1,1
2015,5024,26,1,1
2015,5028,3,2,1
2015,5037,21,2,1
2015,5045,36,2,1
2015,5046,22,2,1
2015,5048,1,1,1
2015,5056,1,1,1
2015,5062,10,1,1
2015,5063,4,1,1
2015,5064,5,2,1
2015,5066,2,2,1
2015,5067,11,1,1
2015,5068,2,2,1
2015,5070,1,1,1
2015,5075,18,1,1
2015,5081,1,2,1
2015,5085,1,1,1
2015,5091,2,2,1
2015,5093,5,2,1
2015,5094,33,1,1
2015,5097,20,2,1
2015,5098,6,1,1
2015,5100,10,1,1
2015,5102,12,1,1
2015,5108,2,1,1
2015,5110,40,2,1
2015,5114,77,1,1
2015,5115,1,2,1
2015,5116,65,1,1
2015,5130,17,2,1
2015,5132,13,1,1
2015,5133,19,1,1
2015,5134,3,2,1
2015,5135,4,2,1
2015,5141,18,1,1
2015,5144,22,1,1
2015,5161,7,1,1
2015,5162,1,2,1
2015,5164,6,1,1
2015,5170,37,2,1
2015,5173,18,1,1
2015,5175,7,2,1
2015,5180,1,1,1
2015,5181,3,1,1
2015,5182,7,2,1
2015,5183,5,2,1
2015,5196,1,1,1
2015,5201,1,1,1
2015,5223,1,1,1
2015,5235,9,2,1
2015,5238,9,1,1
2015,5243,21,1,1
2015,5244,28,1,1
2015,5262,14,1,1
2015,5267,3,2,1
2015,5268,23,1,1
2015,5269,13,2,1
2015,5274,76,2,1
2015,5275,12,2,1
2015,5276,20,1,1
2015,5277,3,2,1
2015,5280,20,2,1
2015,5284,10,1,1
2015,5291,13,2,1
2015,5296,2,1,1
2015,5297,1,2,1
2015,5303,6,1,1
2015,5307,16,1,1
2015,5311,11,1,1
2015,5314,1,1,1
2015,5315,5,2,1
2015,5317,1,1,1
2015,5319,14,2,1
2015,5321,6,1,1
2015,5329,3,2,1
2015,5330,1,1,1
2015,5331,5,1,1
2015,5343,1,2,1
2015,5362,14,2,1
2015,5369,6,2,1
2015,5370,4,2,1
2015,5371,36,2,1
2015,5373,68,1,1
2015,5376,15,2,1
2015,5377,5,1,1
2015,5379,6,2,1
2015,5381,39,1,1
2015,5382,10,1,1
2015,5383,33,2,1
2015,5384,25,2,1
2015,5385,15,2,1
2015,5390,24,2,1
2015,5391,29,2,1
2015,5394,8,2,1
2015,5406,14,1,1
2015,5407,26,1,1
2015,5408,33,1,1
2015,5415,49,1,1
2015,5416,12,1,1
2015,5427,15,2,1
2015,5456,49,2,1
2015,5461,17,1,1
2015,5484,130,2,1
2015,5499,2,1,1
2015,5507,20,1,1
2015,5509,2,2,1
2015,5512,8,2,1
2015,5528,8,1,1
2015,5529,1,1,1
2015,5530,12,1,1
2015,5536,28,2,1
2015,5539,6,2,1
2015,5541,6,2,1
2015,5542,5,1,1
2015,5544,2,2,1
2015,5548,2,2,1
2015,5550,3,1,1
2015,5579,11,2,1
2015,5580,8,1,1
2015,5595,4,2,1
2015,5608,4,1,1
2015,5609,19,1,1
2015,5614,3,2,1
2015,5645,39,1,1
2015,5650,2,1,1
2015,5651,1,1,1
2015,5660,4,2,1
2015,5731,11,2,1
2015,5758,2,2,1
2015,5761,1,1,1
2015,5783,2,2,1
2015,5795,3,2,1
2015,5814,23,1,1
2015,5815,34,1,1
2015,5816,15,2,1
2015,5923,6,2,1
2015,5924,10,1,1
2015,5961,3,1,1
2015,5968,2,2,1
2015,5974,37,1,1
2015,5978,1,1,1
2015,5983,10,1,1
2015,5985,30,2,1
2015,5986,26,2,1
2015,6008,14,2,1
2015,6011,8,2,1
2015,6012,10,2,1
2015,6062,3,2,1
2015,6067,5,2,1
2015,6081,11,1,1
2015,6082,1,1,1
2015,6083,6,1,1
2015,6084,5,1,1
2015,6088,10,1,1
2015,6094,1,1,1
2015,6095,14,1,1
2015,6101,8,2,1
2015,6106,12,2,1
2015,6112,9,2,1
2015,6121,13,2,1
2015,6123,14,2,1
2015,6124,5,1,1
2015,6125,2,2,1
2015,6128,3,1,1
2015,6137,1,1,1
2015,6140,3,1,1
2015,6142,10,1,1
2015,6173,23,2,1
2015,6182,9,2,1
2015,6183,17,1,1
2015,6184,5,2,1
2015,6185,15,2,1
2015,6186,20,2,1
2015,6187,22,1,1
2015,6188,25,1,1
2015,6194,21,2,1
2015,6195,24,1,1
2015,6216,5,2,1
2015,6228,1,1,1
2015,6243,15,1,1
2015,6341,21,2,1
2015,6342,20,1,1
2015,6344,1,1,1
2015,6347,8,2,1
2015,6357,5,1,1
2015,6358,43,1,1
2015,6359,28,2,1
2015,6372,97,1,1
2015,6394,6,2,1
2015,6424,6,1,1
2015,6427,2,2,1
2015,6436,25,2,1
2015,6439,8,1,1
2015,6463,24,2,1
2015,6464,26,1,1
2015,6465,12,2,1
2015,6466,3,2,1
2015,6467,1,2,1
2015,6479,2,1,1
2015,6506,4,2,1
2015,6523,6,1,1
2015,6525,5,1,1
2015,6527,63,2,1
2015,6528,2,2,1
2015,6531,4,2,1
2015,6532,2,1,1
2015,6537,61,1,1
2015,6544,7,2,1
2015,6546,3,2,1
2015,6550,20,2,1
2015,6554,16,1,1
2015,6555,15,2,1
2015,6560,1,1,1
2015,6564,20,1,1
2015,6565,2,1,1
2015,6566,8,1,1
2015,6567,40,2,1
2015,6573,2,2,1
2015,6575,13,2,1
2015,6576,6,2,1
2015,6577,2,1,1
2015,6580,34,1,1
2015,6582,13,2,1
2015,6591,55,2,1
2015,6594,1,1,1
2015,6595,6,1,1
2015,6605,1,2,1
2015,6624,16,2,1
2015,6632,10,1,1
2015,6633,41,2,1
2015,6640,27,1,1
2015,6644,23,2,1
2015,6646,64,1,1
2015,6647,8,1,1
2015,6658,50,1,1
2015,6660,20,2,1
2015,6661,15,2,1
2015,6662,9,1,1
2015,6664,5,2,1
2015,6670,1,2,1
2015,6672,1,1,1
2015,6684,31,2,1
2015,6686,1,2,1
2015,6690,10,1,1
2015,6695,9,1,1
2015,6697,5,2,1
2015,6699,62,1,1
2015,6707,2,2,1
2015,6708,2,2,1
2015,6710,3,1,1
2015,6711,49,1,1
2015,6726,27,1,1
2015,6739,7,1,1
2015,6741,16,2,1
2015,6756,4,1,1
2015,7026,13,2,1
2015,7031,36,1,1
2015,7065,25,1,1
2015,7093,10,1,1
2015,7094,24,1,1
2015,7103,33,2,1
2015,7108,44,2,1
2015,7112,27,2,1
2015,7113,23,1,1
2015,7126,1,1,1
2015,7129,10,2,1
2015,7150,37,2,1
2015,7170,2,1,1
2015,7171,8,2,1
2015,7174,2,1,1
2015,7176,1,2,1
2015,7179,9,2,1
2015,7186,5,2,1
2015,7188,1,2,1
2015,7202,30,2,1
2015,7205,3,2,1
2015,7206,8,2,1
2015,7214,3,1,1
2015,7215,49,2,1
2015,7225,8,1,1
2015,7226,1,2,1
2015,7227,2,1,1
2015,7233,40,1,1
2015,7234,22,1,1
2015,7238,29,2,1
2015,7241,11,2,1
2015,7242,18,2,1
2015,7243,4,1,1
2015,7245,27,1,1
2015,7246,54,1,1
2015,7247,24,2,1
2015,7255,61,2,1
2015,7258,18,1,1
2015,7271,11,1,1
2015,7272,1,1,1
2015,7283,3,1,1
2015,7286,27,2,1
2015,7304,2,1,1
2015,7305,9,2,1
2015,7306,55,2,1
2015,7309,31,2,1
2015,7311,4,2,1
2015,7320,4,2,1
2015,7335,2,2,1
2015,7336,6,1,1
2015,7337,8,2,1
2015,7338,12,2,1
2015,7342,3,1,1
2015,7344,1,1,1
2015,7348,29,2,1
2015,7349,1,2,1
2015,7350,1,2,1
2015,7351,72,1,1
2015,7400,19,1,1
2015,7405,5,2,1
2015,7406,16,2,1
2015,7410,6,1,1
2015,7440,13,2,1
2015,7441,4,2,1
2015,7446,2,1,1
2015,7465,3,1,1
2015,7470,30,2,1
2015,7490,4,2,1
2015,7510,6,2,1
2015,7511,25,1,1
2015,7512,3,2,1
2015,7514,9,1,1
2015,7516,1,1,1
2015,7518,2,2,1
2015,7519,19,2,1
2015,7520,19,2,1
2015,7522,42,1,1
2015,7528,21,2,1
2015,7540,1,1,1
2015,7543,5,1,1
2015,7545,4,2,1
2015,7550,15,2,1
2015,7561,48,1,1
2015,7565,11,2,1
2015,7566,5,1,1
2015,7567,48,1,1
2015,7570,96,1,1
2015,7571,94,1,1
2015,7576,15,2,1
2015,7595,4,1,1
2015,7620,12,1,1
2015,7686,25,2,1
2015,7687,39,2,1
2015,7689,27,1,1
2015,7705,10,2,1
2015,7716,5,1,1
2015,7731,7,1,1
2015,7732,37,1,1
2015,7740,29,2,1
2015,7741,17,1,1
2015,7745,8,2,1
2015,7750,50,2,1
2015,7762,23,2,1
2015,7772,42,2,1
2015,7773,10,1,1
2015,7777,47,2,1
2015,7794,1,1,1
2015,7796,30,2,1
2015,7797,5,1,1
2015,7800,56,2,1
2015,7802,3,1,1
2015,7803,13,2,1
2015,7810,8,1,1
2015,7813,12,1,1
2015,7815,22,2,1
2015,7817,41,2,1
2015,7819,1,1,1
2015,7821,1,1,1
2015,7822,2,1,1
2015,7824,3,2,1
2015,7827,11,2,1
2015,7830,4,1,1
2015,7840,33,1,1
2015,7856,15,1,1
2015,7867,5,1,1
2015,7874,22,2,1
2015,7885,1,2,1
2015,7900,1,2,1
2015,7905,13,2,1
2015,7911,6,2,1
2015,7915,7,2,1
2015,7942,13,2,1
2015,7943,15,1,1
2015,7945,5,2,1
2015,7950,5,2,1
2015,8005,6,1,1
2015,8012,10,1,1
2015,8025,15,1,1
2015,8026,864,1,1
2015,8042,1,1,1
2015,8044,1,1,1
2015,8050,17,1,1
2015,8070,1,1,1
2015,8075,6,1,1
2015,8079,35,1,1
2015,8085,2,1,1
2015,8088,22,2,1
2015,8091,27,1,1
2015,8093,25,1,1
2015,8100,2,1,1
2015,8114,32,2,1
2015,8115,1,2,1
2015,8118,19,2,1
2015,8120,3,2,1
2015,8123,14,2,1
2015,8124,11,2,1
2015,8148,1,1,1
2015,8167,6,2,1
2015,8170,13,1,1
2015,8178,1,1,1
2015,8179,67,1,1
2015,8180,20,1,1
2015,8182,53,2,1
2015,8189,43,1,1
2015,8193,2,1,1
2015,8198,3,1,1
2015,8207,1,1,1
2015,8230,25,2,1
2015,8241,3,1,1
2015,8245,2,1,1
2015,8247,3,2,1
2015,8255,7,2,1
2015,8315,3,1,1
2015,8317,2,1,1
2015,8321,3,1,1
2015,8322,3,1,1
2015,8340,27,1,1
2015,8345,64,1,1
2015,8352,19,2,1
2015,8375,52,1,1
2015,8380,20,2,1
2015,8381,5,2,1
2015,8385,3,1,1
2015,8405,11,2,1
2015,8410,3,2,1
2015,8413,9,2,1
2015,8417,3,1,1
2015,8419,15,2,1
2015,8425,14,1,1
2015,8431,76,2,1
2015,8436,42,1,1
2015,8441,2,1,1
2015,8442,2,1,1
2015,8444,9,2,1
2015,8453,9,1,1
2015,8455,7,1,1
2015,8460,11,2,1
2015,8470,5,2,1
2015,8493,7,2,1
2015,8498,1,2,1
2015,8501,15,1,1
2015,8502,55,1,1
2015,8503,26,2,1
2015,8506,1,1,1
2015,8510,2,2,1
2015,8514,1,1,1
2015,8526,1,1,1
2015,8559,1,1,1
2015,8562,9,2,1
2015,8570,8,1,1
2015,8573,26,1,1
2015,8576,3,1,1
2015,8577,33,1,1
2015,8579,12,1,1
2015,8583,8,1,1
2015,8585,5,2,1
2015,8589,2,2,1
2015,8591,3,1,1
2015,8602,1,2,1
2015,8606,19,1,1
2015,8621,14,1,1
2015,8622,7,1,1
2015,8623,4,2,1
2015,8624,1,2,1
2015,8630,23,1,1
2015,8633,7,1,1
