año,codigo snies del programa,graduados,id genero,semestre
2017,2546,1,2,2
2017,2547,4,1,2
2017,2548,2,2,2
2017,2549,57,1,2
2017,2551,1,1,2
2017,2555,66,1,2
2017,2561,31,1,2
2017,2562,43,1,2
2017,2563,114,1,2
2017,2564,23,2,2
2017,2566,4,1,2
2017,2568,20,1,2
2017,2572,7,1,2
2017,2579,164,1,2
2017,2584,5,1,2
2017,2586,6,2,2
2017,2587,1,1,2
2017,2588,10,2,2
2017,2603,5,2,2
2017,2605,2,1,2
2017,2611,26,2,2
2017,2612,18,2,2
2017,2616,3,1,2
2017,2617,26,1,2
2017,2618,10,1,2
2017,2621,5,1,2
2017,2623,27,2,2
2017,2625,15,1,2
2017,2628,29,2,2
2017,2631,14,1,2
2017,2632,3,2,2
2017,2633,53,2,2
2017,2634,27,1,2
2017,2636,39,2,2
2017,2637,4,1,2
2017,2648,20,2,2
2017,2651,57,2,2
2017,2652,96,2,2
2017,2653,7,1,2
2017,2654,36,2,2
2017,2657,1,2,2
2017,2671,13,1,2
2017,2674,8,2,2
2017,2675,1,1,2
2017,2677,5,1,2
2017,2683,81,1,2
2017,2684,17,2,2
2017,2686,71,2,2
2017,2689,58,1,2
2017,2690,2,2,2
2017,2692,95,1,2
2017,2693,36,2,2
2017,2706,4,1,2
2017,2708,1,1,2
2017,2713,22,2,2
2017,2715,14,2,2
2017,2718,2,1,2
2017,2721,124,1,2
2017,2722,81,1,2
2017,2723,81,2,2
2017,2724,2,2,2
2017,2730,4,2,2
2017,2731,39,1,2
2017,2738,3,1,2
2017,2744,43,1,2
2017,2746,7,1,2
2017,2750,21,1,2
2017,2754,34,1,2
2017,2759,12,2,2
2017,2760,25,1,2
2017,2761,32,1,2
2017,2762,8,2,2
2017,2767,10,2,2
2017,2768,32,1,2
2017,2769,16,2,2
2017,2775,6,1,2
2017,2776,27,2,2
2017,2777,52,1,2
2017,2778,5,1,2
2017,2779,35,1,2
2017,2784,26,1,2
2017,2785,8,2,2
2017,2799,5,2,2
2017,2801,9,2,2
2017,2806,17,1,2
2017,2807,37,2,2
2017,2817,4,1,2
2017,2818,1,1,2
2017,2821,52,2,2
2017,2822,40,2,2
2017,2825,7,1,2
2017,2826,30,2,2
2017,2829,23,2,2
2017,2830,32,2,2
2017,2831,50,2,2
2017,2833,30,2,2
2017,2840,10,1,2
2017,2842,13,1,2
2017,2845,45,2,2
2017,2848,22,2,2
2017,2850,21,1,2
2017,2851,3,2,2
2017,2854,13,1,2
2017,2855,26,2,2
2017,2858,25,1,2
2017,2861,57,1,2
2017,2863,20,1,2
2017,2866,23,2,2
2017,2870,2,1,2
2017,2871,1,1,2
2017,2883,49,2,2
2017,2887,9,2,2
2017,2888,18,1,2
2017,2889,3,1,2
2017,2890,2,1,2
2017,2891,11,1,2
2017,2896,1,1,2
2017,2898,5,1,2
2017,2903,4,2,2
2017,2909,3,2,2
2017,2914,68,2,2
2017,2917,5,1,2
2017,2919,56,1,2
2017,2922,11,1,2
2017,2923,44,2,2
2017,2929,40,2,2
2017,2935,20,2,2
2017,2949,5,2,2
2017,2950,9,1,2
2017,2954,3,1,2
2017,2960,1,1,2
2017,2963,29,1,2
2017,2964,13,1,2
2017,2965,17,1,2
2017,2966,21,1,2
2017,2970,1,2,2
2017,2971,34,1,2
2017,2972,11,1,2
2017,2973,5,1,2
2017,2977,35,2,2
2017,2978,8,1,2
2017,2980,13,2,2
2017,2989,21,2,2
2017,2990,7,1,2
2017,2992,33,1,2
2017,2993,35,2,2
2017,2995,7,2,2
2017,2998,126,2,2
2017,3003,87,2,2
2017,3006,24,2,2
2017,3010,1,1,2
2017,3015,57,1,2
2017,3020,211,1,2
2017,3024,2,1,2
2017,3026,2,1,2
2017,3035,2,1,2
2017,3038,2,2,2
2017,3040,19,1,2
2017,3046,12,2,2
2017,3047,28,1,2
2017,3048,19,2,2
2017,3050,3,2,2
2017,3053,5,2,2
2017,3054,32,2,2
2017,3055,25,2,2
2017,3060,1,2,2
2017,3061,2,2,2
2017,3062,24,1,2
2017,3069,9,2,2
2017,3072,198,1,2
2017,3078,47,2,2
2017,3079,22,1,2
2017,3087,47,2,2
2017,3092,13,1,2
2017,3093,17,2,2
2017,3094,2,2,2
2017,3096,46,2,2
2017,3098,20,1,2
2017,3100,3,1,2
2017,3101,14,2,2
2017,3102,9,2,2
2017,3103,10,2,2
2017,3104,47,1,2
2017,3109,15,1,2
2017,3126,4,1,2
2017,3127,48,2,2
2017,3128,19,1,2
2017,3134,10,2,2
2017,3136,49,1,2
2017,3137,12,1,2
2017,3139,14,2,2
2017,3140,58,2,2
2017,3141,6,1,2
2017,3143,2,2,2
2017,3147,81,2,2
2017,3149,17,2,2
2017,3151,7,1,2
2017,3152,28,2,2
2017,3165,24,2,2
2017,3167,20,2,2
2017,3173,6,2,2
2017,3174,24,2,2
2017,3175,36,1,2
2017,3177,51,2,2
2017,3182,66,1,2
2017,3189,1,1,2
2017,3193,25,1,2
2017,3194,12,2,2
2017,3203,99,2,2
2017,3204,17,2,2
2017,3205,52,2,2
2017,3207,54,2,2
2017,3208,17,2,2
2017,3209,28,2,2
2017,3227,26,2,2
2017,3232,13,2,2
2017,3237,38,2,2
2017,3251,34,1,2
2017,3252,7,2,2
2017,3254,22,2,2
2017,3255,62,1,2
2017,3256,38,2,2
2017,3261,27,2,2
2017,3264,22,2,2
2017,3267,20,1,2
2017,3268,24,2,2
2017,3269,14,2,2
2017,3271,103,1,2
2017,3273,3,2,2
2017,3274,10,2,2
2017,3275,30,1,2
2017,3279,1,2,2
2017,3283,11,2,2
2017,3290,32,1,2
2017,3295,13,2,2
2017,3298,13,1,2
2017,3302,13,2,2
2017,3306,7,1,2
2017,3308,5,1,2
2017,3312,24,2,2
2017,3314,63,2,2
2017,3315,25,1,2
2017,3317,9,2,2
2017,3318,8,1,2
2017,3319,8,2,2
2017,3320,2,1,2
2017,3325,37,2,2
2017,3329,30,2,2
2017,3345,7,1,2
2017,3425,8,2,2
2017,3426,6,1,2
2017,3428,2,2,2
2017,3429,5,1,2
2017,3431,34,2,2
2017,3435,8,2,2
2017,3436,21,1,2
2017,3437,73,1,2
2017,3439,8,1,2
2017,3440,22,2,2
2017,3450,7,1,2
2017,3454,31,1,2
2017,3457,11,2,2
2017,3458,2,1,2
2017,3460,6,2,2
2017,3461,32,1,2
2017,3465,1,2,2
2017,3474,9,1,2
2017,3476,31,2,2
2017,3482,25,2,2
2017,3483,15,1,2
2017,3488,130,1,2
2017,3489,52,2,2
2017,3492,3,1,2
2017,3500,86,1,2
2017,3511,124,1,2
2017,3517,3,2,2
2017,3518,14,1,2
2017,3521,18,1,2
2017,3527,85,2,2
2017,3529,64,2,2
2017,3538,43,2,2
2017,3539,29,1,2
2017,3549,35,2,2
2017,3551,21,1,2
2017,3552,4,1,2
2017,3553,9,2,2
2017,3554,4,2,2
2017,3556,10,2,2
2017,3558,16,2,2
2017,3559,42,2,2
2017,3561,8,1,2
2017,3563,56,2,2
2017,3568,56,1,2
2017,3571,26,2,2
2017,3572,4,1,2
2017,3573,13,2,2
2017,3579,1,2,2
2017,3581,4,1,2
2017,3586,5,1,2
2017,3602,11,1,2
2017,3603,5,2,2
2017,3604,12,1,2
2017,3607,66,2,2
2017,3608,29,1,2
2017,3610,4,2,2
2017,3613,1,1,2
2017,3615,19,1,2
2017,3617,34,2,2
2017,3618,55,1,2
2017,3620,19,1,2
2017,3625,2,1,2
2017,3636,18,2,2
2017,3638,56,2,2
2017,3642,39,1,2
2017,3643,39,1,2
2017,3655,36,2,2
2017,3656,2,2,2
2017,3661,4,2,2
2017,3662,45,2,2
2017,3671,66,2,2
2017,3677,4,1,2
2017,3678,26,2,2
2017,3679,64,1,2
2017,3680,166,1,2
2017,3684,10,1,2
2017,3685,4,2,2
2017,3687,6,2,2
2017,3695,5,1,2
2017,3698,3,1,2
2017,3699,16,1,2
2017,3701,132,2,2
2017,3707,30,2,2
2017,3709,1,2,2
2017,3720,1,1,2
2017,3723,62,1,2
2017,3725,30,1,2
2017,3726,55,2,2
2017,3728,76,2,2
2017,3731,45,1,2
2017,3733,4,2,2
2017,3734,2,2,2
2017,3735,1,1,2
2017,3736,6,2,2
2017,3738,9,2,2
2017,3739,7,1,2
2017,3741,1,1,2
2017,3742,2,2,2
2017,3743,2,2,2
2017,3746,7,2,2
2017,3747,2,1,2
2017,3748,2,2,2
2017,3756,1,1,2
2017,3758,1,1,2
2017,3766,16,1,2
2017,3778,31,1,2
2017,3787,1,1,2
2017,3788,13,2,2
2017,3789,36,2,2
2017,3790,10,2,2
2017,3792,17,1,2
2017,3802,34,1,2
2017,3803,13,2,2
2017,3806,87,2,2
2017,3809,3,1,2
2017,3823,10,1,2
2017,3827,10,1,2
2017,3828,18,1,2
2017,3829,1,2,2
2017,3830,15,2,2
2017,3831,44,2,2
2017,3833,31,1,2
2017,3835,31,1,2
2017,3836,38,1,2
2017,3840,33,1,2
2017,3842,45,1,2
2017,3843,10,2,2
2017,3846,3,1,2
2017,3847,6,2,2
2017,3848,4,1,2
2017,3849,12,2,2
2017,3851,5,1,2
2017,3852,10,1,2
2017,3853,42,1,2
2017,3854,26,2,2
2017,3855,32,1,2
2017,3885,22,1,2
2017,3888,38,1,2
2017,3889,2,2,2
2017,3893,2,1,2
2017,3896,82,2,2
2017,3899,57,1,2
2017,3904,18,1,2
2017,3905,7,1,2
2017,3908,1,2,2
2017,3909,1,2,2
2017,3918,8,1,2
2017,3920,19,1,2
2017,3928,24,1,2
2017,3933,1,2,2
2017,3934,2,2,2
2017,3936,3,2,2
2017,3937,3,1,2
2017,3948,82,2,2
2017,3952,35,1,2
2017,3954,8,1,2
2017,3961,56,2,2
2017,3965,30,2,2
2017,3969,92,1,2
2017,3986,26,1,2
2017,3987,8,1,2
2017,4000,36,2,2
2017,4010,1,1,2
2017,4016,3,2,2
2017,4017,57,2,2
2017,4019,47,2,2
2017,4024,24,1,2
2017,4035,45,2,2
2017,4036,31,2,2
2017,4039,12,1,2
2017,4041,2,1,2
2017,4042,1,1,2
2017,4045,61,2,2
2017,4048,20,1,2
2017,4049,33,1,2
2017,4054,1,2,2
2017,4060,1,1,2
2017,4063,14,2,2
2017,4064,72,2,2
2017,4071,20,2,2
2017,4072,13,2,2
2017,4074,3,1,2
2017,4078,1,2,2
2017,4080,31,2,2
2017,4083,32,1,2
2017,4084,60,1,2
2017,4086,27,1,2
2017,4087,14,1,2
2017,4088,41,2,2
2017,4090,14,1,2
2017,4092,6,2,2
2017,4093,26,2,2
2017,4095,21,2,2
2017,4096,8,1,2
2017,4099,214,2,2
2017,4112,54,2,2
2017,4113,59,2,2
2017,4114,56,1,2
2017,4115,62,1,2
2017,4118,18,1,2
2017,4120,51,1,2
2017,4121,42,2,2
2017,4122,41,1,2
2017,4123,26,2,2
2017,4124,42,1,2
2017,4125,29,1,2
2017,4126,54,2,2
2017,4129,7,1,2
2017,4136,10,2,2
2017,4140,74,2,2
2017,4142,1,1,2
2017,4144,36,2,2
2017,4148,8,2,2
2017,4151,1,1,2
2017,4154,1,1,2
2017,4155,1,2,2
2017,4159,13,2,2
2017,4160,32,1,2
2017,4163,5,2,2
2017,4164,5,1,2
2017,4165,1,1,2
2017,4166,4,2,2
2017,4167,23,1,2
2017,4169,24,1,2
2017,4175,4,1,2
2017,4176,36,1,2
2017,4196,19,1,2
2017,4198,39,2,2
2017,4208,20,2,2
2017,4209,9,2,2
2017,4223,10,2,2
2017,4225,4,1,2
2017,4230,7,1,2
2017,4232,15,1,2
2017,4239,18,2,2
2017,4243,4,1,2
2017,4245,9,2,2
2017,4247,38,1,2
2017,4248,5,2,2
2017,4250,5,2,2
2017,4254,177,1,2
2017,4255,9,1,2
2017,4256,6,2,2
2017,4257,35,2,2
2017,4261,14,2,2
2017,4266,9,2,2
2017,4267,16,1,2
2017,4279,8,2,2
2017,4282,15,2,2
2017,4293,12,1,2
2017,4297,1,1,2
2017,4305,9,1,2
2017,4312,19,1,2
2017,4315,2,1,2
2017,4317,44,2,2
2017,4318,119,2,2
2017,4319,4,2,2
2017,4320,2,1,2
2017,4322,58,2,2
2017,4323,17,1,2
2017,4336,63,1,2
2017,4338,49,2,2
2017,4340,31,1,2
2017,4341,3,1,2
2017,4342,7,2,2
2017,4343,17,2,2
2017,4345,6,2,2
2017,4347,52,2,2
2017,4349,38,1,2
2017,4350,7,1,2
2017,4354,13,1,2
2017,4355,20,1,2
2017,4356,14,2,2
2017,4361,6,1,2
2017,4363,3,1,2
2017,4367,22,1,2
2017,4368,82,1,2
2017,4376,36,1,2
2017,4382,33,2,2
2017,4387,7,1,2
2017,4389,23,1,2
2017,4396,1,2,2
2017,4400,2,1,2
2017,4405,44,2,2
2017,4417,26,2,2
2017,4419,4,2,2
2017,4420,2,2,2
2017,4438,72,2,2
2017,4439,25,1,2
2017,4442,58,2,2
2017,4443,5,1,2
2017,4448,7,2,2
2017,4450,3,2,2
2017,4453,88,2,2
2017,4456,13,2,2
2017,4457,1,2,2
2017,4458,3,1,2
2017,4460,65,2,2
2017,4465,32,2,2
2017,4466,28,1,2
2017,4467,16,2,2
2017,4468,14,1,2
2017,4480,1,2,2
2017,4481,65,1,2
2017,4489,8,1,2
2017,4492,12,2,2
2017,4493,8,2,2
2017,4500,8,1,2
2017,4526,1,1,2
2017,4541,18,1,2
2017,4543,69,1,2
2017,4544,5,2,2
2017,4549,3,2,2
2017,4551,29,2,2
2017,4552,7,1,2
2017,4553,14,1,2
2017,4575,78,2,2
2017,4579,26,1,2
2017,4593,2,1,2
2017,4594,14,2,2
2017,4627,53,1,2
2017,4631,35,1,2
2017,4632,23,2,2
2017,4633,9,2,2
2017,4634,6,1,2
2017,4635,2,2,2
2017,4644,1,1,2
2017,4656,4,2,2
2017,4657,4,2,2
2017,4665,1,1,2
2017,4670,44,2,2
2017,4671,37,1,2
2017,4674,5,2,2
2017,4675,1,2,2
2017,4676,1,1,2
2017,4677,19,1,2
2017,4678,37,1,2
2017,4687,32,2,2
2017,4688,51,1,2
2017,4689,20,1,2
2017,4690,23,2,2
2017,4693,1,1,2
2017,4725,1,1,2
2017,4729,3,2,2
2017,4744,1,2,2
2017,4746,1,2,2
2017,4747,26,2,2
2017,4753,182,2,2
2017,4758,6,1,2
2017,4759,12,2,2
2017,4768,35,2,2
2017,4770,63,2,2
2017,4772,72,2,2
2017,4783,39,2,2
2017,4784,25,1,2
2017,4796,1,2,2
2017,4797,17,1,2
2017,4799,1,1,2
2017,4803,17,2,2
2017,4808,3,1,2
2017,4814,28,1,2
2017,4821,9,2,2
2017,4826,8,2,2
2017,4827,49,2,2
2017,4828,46,2,2
2017,4830,25,1,2
2017,4832,29,2,2
2017,4833,10,2,2
2017,4836,9,2,2
2017,4840,6,2,2
2017,4842,2,2,2
2017,4848,1,2,2
2017,4849,1,1,2
2017,4852,4,2,2
2017,4855,6,2,2
2017,4860,20,2,2
2017,4863,58,2,2
2017,4868,23,1,2
2017,4876,41,1,2
2017,4879,36,2,2
2017,4895,5,1,2
2017,4899,28,1,2
2017,4901,1,2,2
2017,4902,9,1,2
2017,4904,3,1,2
2017,4905,3,2,2
2017,4907,6,1,2
2017,4909,2,2,2
2017,4910,1,1,2
2017,4911,33,2,2
2017,4912,39,2,2
2017,4913,5,2,2
2017,4924,6,2,2
2017,4925,43,2,2
2017,4927,13,1,2
2017,4928,20,2,2
2017,4929,16,1,2
2017,4930,1,2,2
2017,4937,7,2,2
2017,4940,16,2,2
2017,4943,1,1,2
2017,4947,11,2,2
2017,4948,80,1,2
2017,4950,4,1,2
2017,4951,38,2,2
2017,4952,15,2,2
2017,4953,13,1,2
2017,4956,10,2,2
2017,4959,37,1,2
2017,4963,26,2,2
2017,4978,35,2,2
2017,4980,33,2,2
2017,4981,27,2,2
2017,4995,37,1,2
2017,5000,23,2,2
2017,5002,87,2,2
2017,5004,7,1,2
2017,5012,29,2,2
2017,5019,44,1,2
2017,5022,46,1,2
2017,5023,29,2,2
2017,5024,1,1,2
2017,5027,8,1,2
2017,5028,38,2,2
2017,5029,1,1,2
2017,5037,20,1,2
2017,5046,3,1,2
2017,5056,25,1,2
2017,5063,2,1,2
2017,5064,14,2,2
2017,5066,16,2,2
2017,5067,10,1,2
2017,5068,2,1,2
2017,5070,2,2,2
2017,5072,1,1,2
2017,5075,22,2,2
2017,5076,13,2,2
2017,5081,19,2,2
2017,5086,13,1,2
2017,5091,44,1,2
2017,5093,10,1,2
2017,5094,55,1,2
2017,5095,123,2,2
2017,5097,82,2,2
2017,5098,33,1,2
2017,5100,102,2,2
2017,5102,38,1,2
2017,5110,25,2,2
2017,5111,4,2,2
2017,5114,84,1,2
2017,5116,81,1,2
2017,5122,4,1,2
2017,5124,16,1,2
2017,5126,4,1,2
2017,5129,25,1,2
2017,5130,7,1,2
2017,5131,29,1,2
2017,5133,78,1,2
2017,5134,2,2,2
2017,5141,10,2,2
2017,5144,27,2,2
2017,5161,5,2,2
2017,5162,11,1,2
2017,5164,3,1,2
2017,5170,29,2,2
2017,5173,51,1,2
2017,5174,21,2,2
2017,5175,9,2,2
2017,5181,1,1,2
2017,5182,7,2,2
2017,5183,17,2,2
2017,5184,1,1,2
2017,5223,59,2,2
2017,5235,10,1,2
2017,5236,4,2,2
2017,5244,55,2,2
2017,5265,15,2,2
2017,5268,37,1,2
2017,5269,35,1,2
2017,5274,91,2,2
2017,5275,40,1,2
2017,5276,39,1,2
2017,5277,16,2,2
2017,5278,1,2,2
2017,5279,1,1,2
2017,5284,2,1,2
2017,5291,18,1,2
2017,5292,1,2,2
2017,5303,1,1,2
2017,5305,8,2,2
2017,5306,10,2,2
2017,5311,32,2,2
2017,5314,3,1,2
2017,5315,10,2,2
2017,5317,3,1,2
2017,5319,8,1,2
2017,5322,5,1,2
2017,5327,17,1,2
2017,5329,11,2,2
2017,5330,5,2,2
2017,5331,3,2,2
2017,5369,67,1,2
2017,5370,48,2,2
2017,5371,46,1,2
2017,5373,112,1,2
2017,5376,9,2,2
2017,5377,11,1,2
2017,5379,12,1,2
2017,5381,31,2,2
2017,5382,2,2,2
2017,5383,22,2,2
2017,5384,3,1,2
2017,5385,9,1,2
2017,5390,68,2,2
2017,5391,17,1,2
2017,5394,16,2,2
2017,5406,24,1,2
2017,5407,32,1,2
2017,5408,40,1,2
2017,5415,17,1,2
2017,5427,9,2,2
2017,5428,20,1,2
2017,5461,12,2,2
2017,5484,131,1,2
2017,5499,14,1,2
2017,5505,39,2,2
2017,5506,12,2,2
2017,5509,15,2,2
2017,5511,33,1,2
2017,5512,46,1,2
2017,5528,9,1,2
2017,5529,13,2,2
2017,5530,4,2,2
2017,5534,2,2,2
2017,5536,1,2,2
2017,5537,2,2,2
2017,5539,10,2,2
2017,5541,9,1,2
2017,5542,1,1,2
2017,5544,11,2,2
2017,5545,4,1,2
2017,5550,2,2,2
2017,5579,27,2,2
2017,5580,2,1,2
2017,5595,2,2,2
2017,5608,14,1,2
2017,5609,8,1,2
2017,5645,19,1,2
2017,5651,2,1,2
2017,5731,5,2,2
2017,5758,1,1,2
2017,5761,1,1,2
2017,5783,4,2,2
2017,5795,16,1,2
2017,5798,28,1,2
2017,5814,35,2,2
2017,5815,27,1,2
2017,5816,24,1,2
2017,5923,24,1,2
2017,5924,45,1,2
2017,5961,3,1,2
2017,5974,8,1,2
2017,5978,1,1,2
2017,5985,13,1,2
2017,5986,8,2,2
2017,6008,6,1,2
2017,6011,1,2,2
2017,6012,6,2,2
2017,6022,6,2,2
2017,6062,13,1,2
2017,6067,10,2,2
2017,6081,6,1,2
2017,6082,1,2,2
2017,6083,13,1,2
2017,6084,4,1,2
2017,6088,3,1,2
2017,6094,3,2,2
2017,6095,4,2,2
2017,6101,16,1,2
2017,6106,13,2,2
2017,6112,18,2,2
2017,6121,25,2,2
2017,6123,20,2,2
2017,6124,7,1,2
2017,6128,2,1,2
2017,6140,10,1,2
2017,6142,21,2,2
2017,6173,47,1,2
2017,6182,12,2,2
2017,6183,42,1,2
2017,6184,5,2,2
2017,6185,11,2,2
2017,6186,18,1,2
2017,6187,19,1,2
2017,6188,16,1,2
2017,6190,2,1,2
2017,6194,7,2,2
2017,6195,6,2,2
2017,6216,6,2,2
2017,6225,1,1,2
2017,6243,11,1,2
2017,6244,10,2,2
2017,6294,20,2,2
2017,6357,9,2,2
2017,6358,27,1,2
2017,6359,25,2,2
2017,6372,38,1,2
2017,6436,25,1,2
2017,6439,37,1,2
2017,6463,6,1,2
2017,6464,41,2,2
2017,6465,6,1,2
2017,6466,3,2,2
2017,6506,1,1,2
2017,6525,16,1,2
2017,6527,71,2,2
2017,6537,85,2,2
2017,6539,4,2,2
2017,6544,64,2,2
2017,6546,31,1,2
2017,6550,1,2,2
2017,6554,18,1,2
2017,6555,15,2,2
2017,6560,1,2,2
2017,6564,24,2,2
2017,6565,25,2,2
2017,6566,19,1,2
2017,6567,42,2,2
2017,6572,26,2,2
2017,6573,3,1,2
2017,6574,8,2,2
2017,6575,103,2,2
2017,6576,9,2,2
2017,6580,23,2,2
2017,6582,11,2,2
2017,6591,55,2,2
2017,6595,18,2,2
2017,6606,31,1,2
2017,6624,22,2,2
2017,6633,33,1,2
2017,6644,37,1,2
2017,6646,151,2,2
2017,6654,19,1,2
2017,6658,12,2,2
2017,6660,25,2,2
2017,6661,8,2,2
2017,6662,16,1,2
2017,6664,18,2,2
2017,6666,11,2,2
2017,6672,1,1,2
2017,6675,13,2,2
2017,6686,32,1,2
2017,6687,68,2,2
2017,6690,8,2,2
2017,6694,22,2,2
2017,6698,1,1,2
2017,6699,57,1,2
2017,6707,9,2,2
2017,6710,25,1,2
2017,6711,53,1,2
2017,6726,23,1,2
2017,6739,1,2,2
2017,6741,28,1,2
2017,6756,93,2,2
2017,6817,2,1,2
2017,6827,20,1,2
2017,7031,25,1,2
2017,7054,21,2,2
2017,7065,49,1,2
2017,7073,6,1,2
2017,7093,34,2,2
2017,7094,82,1,2
2017,7095,35,1,2
2017,7103,59,2,2
2017,7108,25,2,2
2017,7112,77,1,2
2017,7113,36,2,2
2017,7126,9,2,2
2017,7129,5,2,2
2017,7135,80,2,2
2017,7155,3,1,2
2017,7170,8,1,2
2017,7171,22,1,2
2017,7172,1,2,2
2017,7174,4,2,2
2017,7183,2,1,2
2017,7186,12,1,2
2017,7188,5,1,2
2017,7189,2,1,2
2017,7198,7,1,2
2017,7205,6,2,2
2017,7206,39,1,2
2017,7214,2,2,2
2017,7215,46,1,2
2017,7221,4,1,2
2017,7222,48,2,2
2017,7225,8,2,2
2017,7226,32,2,2
2017,7227,97,1,2
2017,7228,6,2,2
2017,7233,26,1,2
2017,7234,27,2,2
2017,7238,48,2,2
2017,7241,11,1,2
2017,7242,12,1,2
2017,7243,12,1,2
2017,7245,33,1,2
2017,7246,34,2,2
2017,7247,12,1,2
2017,7248,2,1,2
2017,7249,16,1,2
2017,7254,24,1,2
2017,7255,45,2,2
2017,7258,17,2,2
2017,7259,4,1,2
2017,7271,36,1,2
2017,7272,8,1,2
2017,7283,24,2,2
2017,7286,53,1,2
2017,7304,2,1,2
2017,7305,17,1,2
2017,7306,54,2,2
2017,7309,36,2,2
2017,7315,23,2,2
2017,7320,5,2,2
2017,7322,16,1,2
2017,7348,53,1,2
2017,7349,2,1,2
2017,7351,93,2,2
2017,7400,39,1,2
2017,7403,4,1,2
2017,7404,12,1,2
2017,7405,18,1,2
2017,7446,79,1,2
2017,7470,53,2,2
2017,7490,12,1,2
2017,7510,13,2,2
2017,7511,53,1,2
2017,7512,7,1,2
2017,7514,4,1,2
2017,7518,31,1,2
2017,7519,20,2,2
2017,7520,21,1,2
2017,7522,56,1,2
2017,7528,2,2,2
2017,7540,1,1,2
2017,7543,18,1,2
2017,7545,17,2,2
2017,7550,19,1,2
2017,7561,75,2,2
2017,7565,5,1,2
2017,7567,41,1,2
2017,7570,81,2,2
2017,7571,140,2,2
2017,7576,22,1,2
2017,7620,18,2,2
2017,7686,8,1,2
2017,7687,44,2,2
2017,7689,15,2,2
2017,7705,2,2,2
2017,7716,2,1,2
2017,7731,12,1,2
2017,7732,24,2,2
2017,7745,8,2,2
2017,7762,15,1,2
2017,7772,87,2,2
2017,7773,19,2,2
2017,7777,41,2,2
2017,7791,4,2,2
2017,7796,33,1,2
2017,7797,13,1,2
2017,7799,53,1,2
2017,7800,213,2,2
2017,7802,43,2,2
2017,7803,14,2,2
2017,7813,2,1,2
2017,7815,23,1,2
2017,7816,10,1,2
2017,7817,44,2,2
2017,7821,13,1,2
2017,7822,80,2,2
2017,7824,8,1,2
2017,7827,94,2,2
2017,7830,71,2,2
2017,7840,2,1,2
2017,7855,3,1,2
2017,7856,12,1,2
2017,7867,13,2,2
2017,7874,25,2,2
2017,7885,1,1,2
2017,7905,8,2,2
2017,7911,1,1,2
2017,7915,1,1,2
2017,7920,3,2,2
2017,7942,21,2,2
2017,7943,53,1,2
2017,7950,30,2,2
2017,8005,31,1,2
2017,8012,13,1,2
2017,8015,36,2,2
2017,8025,5,1,2
2017,8026,154,1,2
2017,8042,5,2,2
2017,8043,3,2,2
2017,8044,2,1,2
2017,8050,49,1,2
2017,8065,16,1,2
2017,8075,3,2,2
2017,8079,57,2,2
2017,8085,36,2,2
2017,8088,24,1,2
2017,8091,31,2,2
2017,8093,12,2,2
2017,8100,1,1,2
2017,8105,9,1,2
2017,8114,45,2,2
2017,8115,1,1,2
2017,8118,1,2,2
2017,8120,10,2,2
2017,8123,12,2,2
2017,8124,55,2,2
2017,8146,6,2,2
2017,8148,21,1,2
2017,8149,1,2,2
2017,8155,3,2,2
2017,8162,1,1,2
2017,8167,2,1,2
2017,8170,32,2,2
2017,8177,9,1,2
2017,8178,11,1,2
2017,8179,76,2,2
2017,8180,31,1,2
2017,8182,64,1,2
2017,8189,50,1,2
2017,8193,1,1,2
2017,8198,12,2,2
2017,8207,7,1,2
2017,8212,1,1,2
2017,8230,11,2,2
2017,8240,5,2,2
2017,8241,8,1,2
2017,8242,7,1,2
2017,8244,9,2,2
2017,8245,15,2,2
2017,8247,20,2,2
2017,8250,2,2,2
2017,8255,36,2,2
2017,8258,11,1,2
2017,8316,1,2,2
2017,8317,21,2,2
2017,8321,7,2,2
2017,8322,7,1,2
2017,8340,22,1,2
2017,8345,124,2,2
2017,8346,1,1,2
2017,8347,4,1,2
2017,8359,429,1,2
2017,8374,1,2,2
2017,8375,10,1,2
2017,8380,10,2,2
2017,8381,2,2,2
2017,8405,3,2,2
2017,8410,12,1,2
2017,8413,24,2,2
2017,8417,1,1,2
2017,8419,24,2,2
2017,8425,1,2,2
2017,8431,43,2,2
2017,8436,5,2,2
2017,8441,20,2,2
2017,8442,2,2,2
2017,8444,21,2,2
2017,8455,9,1,2
2017,8460,27,1,2
2017,8470,16,2,2
2017,8493,12,1,2
2017,8498,4,2,2
2017,8501,15,1,2
2017,8502,10,2,2
2017,8503,1,1,2
2017,8506,11,2,2
2017,8510,7,2,2
2017,8514,6,1,2
2017,8526,11,2,2
2017,8559,43,2,2
2017,8562,37,2,2
2017,8563,2,1,2
2017,8564,3,1,2
2017,8570,5,1,2
2017,8573,34,1,2
2017,8576,4,1,2
2017,8577,38,1,2
2017,8579,15,2,2
2017,8581,10,2,2
2017,8583,5,2,2
2017,8585,11,2,2
2017,8589,3,2,2
2017,8602,16,2,2
2017,8606,14,1,2
2017,8611,15,1,2
2017,8621,1,2,2
2017,8622,11,1,2
2017,8630,28,1,2
2017,8633,1,2,2
2017,8646,3,1,2
2017,8659,1,2,2
2017,8660,11,1,2
2017,8663,31,2,2
2017,8675,22,1,2
2017,8687,11,1,2
2017,8690,13,1,2
2017,8697,13,1,2
2017,8704,37,1,2
2017,8718,11,2,2
2017,8720,6,2,2
