año,codigo snies del programa,id genero,matriculados primer,semestre
2014,10369,1,11,1
2014,10380,2,17,1
2014,10383,1,41,1
2014,10397,1,14,1
2014,10401,1,42,1
2014,10405,2,23,1
2014,10406,1,25,1
2014,10416,2,60,1
2014,10420,2,2,1
2014,10424,2,2,1
2014,10425,2,4,1
2014,10426,2,3,1
2014,10430,1,96,1
2014,10432,1,1,1
2014,10439,1,19,1
2014,10443,1,14,1
2014,10445,2,2,1
2014,10448,2,33,1
2014,10454,1,11,1
2014,10455,1,1,1
2014,10456,1,2,1
2014,10461,1,29,1
2014,10462,1,44,1
2014,10463,2,34,1
2014,10464,2,68,1
2014,10471,1,22,1
2014,10472,2,16,1
2014,10473,1,75,1
2014,10475,2,51,1
2014,10476,1,21,1
2014,10480,1,29,1
2014,10484,1,4,1
2014,10498,2,30,1
2014,10508,1,465,1
2014,10522,2,47,1
2014,10528,1,25,1
2014,10530,2,25,1
2014,10531,1,124,1
2014,10532,1,38,1
2014,10533,1,59,1
2014,10544,2,24,1
2014,10545,1,1,1
2014,10547,2,69,1
2014,10548,2,38,1
2014,10550,1,68,1
2014,10552,1,18,1
2014,10554,1,139,1
2014,10555,2,78,1
2014,10559,2,5,1
2014,10561,2,145,1
2014,10569,1,21,1
2014,10571,2,65,1
2014,10574,1,157,1
2014,10578,1,63,1
2014,10580,1,27,1
2014,10587,2,13,1
2014,10611,1,134,1
2014,10614,2,44,1
2014,10615,1,36,1
2014,10625,1,63,1
2014,10633,2,52,1
2014,10639,2,3,1
2014,10656,2,15,1
2014,10658,2,39,1
2014,10663,2,9,1
2014,10667,1,49,1
2014,10672,1,10,1
2014,10673,1,2,1
2014,10674,2,2,1
2014,10675,1,2,1
2014,10681,2,11,1
2014,10688,2,103,1
2014,10703,2,5,1
2014,10720,1,8,1
2014,10724,1,10,1
2014,10737,1,49,1
2014,10738,2,41,1
2014,10748,1,19,1
2014,10754,2,44,1
2014,10755,2,52,1
2014,10756,2,23,1
2014,10766,2,80,1
2014,10768,1,16,1
2014,10776,2,74,1
2014,10784,2,40,1
2014,10793,1,3,1
2014,10798,1,2,1
2014,10818,1,45,1
2014,10825,2,9,1
2014,10835,1,11,1
2014,10839,1,181,1
2014,10840,1,159,1
2014,10851,1,23,1
2014,10852,2,69,1
2014,10853,2,9,1
2014,10862,2,29,1
2014,10871,2,3,1
2014,10872,1,13,1
2014,10883,1,13,1
2014,10903,2,102,1
2014,10905,1,37,1
2014,10922,2,23,1
2014,10923,2,78,1
2014,10931,2,14,1
2014,10940,1,8,1
2014,10955,1,46,1
2014,10959,2,32,1
2014,10963,2,97,1
2014,10969,2,67,1
2014,10977,1,20,1
2014,10979,2,14,1
2014,10980,1,17,1
2014,10982,2,5,1
2014,10993,1,93,1
2014,10995,2,28,1
2014,11001,1,28,1
2014,11004,1,190,1
2014,11007,1,20,1
2014,11011,2,26,1
2014,11024,1,12,1
2014,11051,2,1,1
2014,11058,1,34,1
2014,11067,2,26,1
2014,11070,1,16,1
2014,11078,2,17,1
2014,11083,1,20,1
2014,11085,1,138,1
2014,11100,1,19,1
2014,11101,1,1,1
2014,11102,1,9,1
2014,11108,2,12,1
2014,11121,1,4,1
2014,11123,1,98,1
2014,11128,1,65,1
2014,11141,1,6,1
2014,11166,2,3,1
2014,11183,1,28,1
2014,11184,2,37,1
2014,11185,1,22,1
2014,11188,2,58,1
2014,11197,2,8,1
2014,11205,2,34,1
2014,11206,2,59,1
2014,11212,1,315,1
2014,11221,2,90,1
2014,11228,2,4,1
2014,11232,2,23,1
2014,11239,2,78,1
2014,11247,1,27,1
2014,11255,1,204,1
2014,11257,2,25,1
2014,11264,2,26,1
2014,11273,2,1,1
2014,11274,2,63,1
2014,11278,2,274,1
2014,11282,2,6,1
2014,11298,1,1,1
2014,11299,1,1,1
2014,11301,1,15,1
2014,11302,2,43,1
2014,11305,2,76,1
2014,11309,2,31,1
2014,11310,2,15,1
2014,11311,2,15,1
2014,11317,1,92,1
2014,11322,2,31,1
2014,11323,1,42,1
2014,11324,2,3,1
2014,11328,1,35,1
2014,11330,2,126,1
2014,11334,1,78,1
2014,11347,1,68,1
2014,11348,1,80,1
2014,11358,2,1,1
2014,11363,1,170,1
2014,11369,1,55,1
2014,11374,1,40,1
2014,11379,1,249,1
2014,11396,2,80,1
2014,11401,1,59,1
2014,11409,1,54,1
2014,11410,2,114,1
2014,11417,2,14,1
2014,11420,2,85,1
2014,11428,2,80,1
2014,11429,1,7,1
2014,11437,2,90,1
2014,11439,1,38,1
2014,11452,1,27,1
2014,11455,2,82,1
2014,11459,2,41,1
2014,11460,1,60,1
2014,11463,1,2,1
2014,11469,2,11,1
2014,11480,1,36,1
2014,11489,2,20,1
2014,11496,2,59,1
2014,11498,1,9,1
2014,11505,2,182,1
2014,11515,1,10,1
2014,11519,2,22,1
2014,11529,2,78,1
2014,11538,2,1,1
2014,11557,2,94,1
2014,11577,1,57,1
2014,11578,2,41,1
2014,11584,2,15,1
2014,11588,2,56,1
2014,11604,1,73,1
2014,11632,1,54,1
2014,11648,2,24,1
2014,11654,2,1,1
2014,11656,2,13,1
2014,11675,1,931,1
2014,11690,1,32,1
2014,11706,1,7,1
2014,11716,1,29,1
2014,11734,1,112,1
2014,11737,1,43,1
2014,11750,1,54,1
2014,11755,2,49,1
2014,11773,2,10,1
2014,11805,1,123,1
2014,11815,2,21,1
2014,11817,1,16,1
2014,11818,2,3,1
2014,11820,2,3,1
2014,11822,1,11,1
2014,11823,2,1,1
2014,11832,1,19,1
2014,11833,2,4,1
2014,11834,1,3,1
2014,11835,2,12,1
2014,11845,2,64,1
2014,11846,2,38,1
2014,11858,2,35,1
2014,11860,1,18,1
2014,11861,2,12,1
2014,11863,2,7,1
2014,11874,2,17,1
2014,11877,1,6,1
2014,11879,2,35,1
2014,11880,2,31,1
2014,11882,1,63,1
2014,11911,2,132,1
2014,11916,1,24,1
2014,11917,1,56,1
2014,11918,1,12,1
2014,11923,1,3,1
2014,11925,2,23,1
2014,11927,1,23,1
2014,11942,1,62,1
2014,11945,1,72,1
2014,11950,1,23,1
2014,11952,2,40,1
2014,11958,2,189,1
2014,11965,2,28,1
2014,11967,2,23,1
2014,11969,2,11,1
2014,11971,1,19,1
2014,11975,1,14,1
2014,11982,2,9,1
2014,11985,2,7,1
2014,11988,1,9,1
2014,11993,1,204,1
2014,11994,1,45,1
2014,11997,2,41,1
2014,12002,1,34,1
2014,12008,1,172,1
2014,12014,1,21,1
2014,12019,2,27,1
2014,12026,1,87,1
2014,12033,2,96,1
2014,12034,1,3,1
2014,12036,2,2,1
2014,12037,1,20,1
2014,12039,2,5,1
2014,12043,1,20,1
2014,12044,1,76,1
2014,12045,2,47,1
2014,12046,2,80,1
2014,12047,1,1,1
2014,12048,2,27,1
2014,12052,2,1,1
2014,12071,1,47,1
2014,12073,1,113,1
2014,12075,2,85,1
2014,12080,2,8,1
2014,12092,1,3,1
2014,12094,2,3,1
2014,12101,1,43,1
2014,12106,1,9,1
2014,12144,1,15,1
2014,12145,2,67,1
2014,12159,1,52,1
2014,12165,1,18,1
2014,12167,2,21,1
2014,12168,1,30,1
2014,12170,1,50,1
2014,12171,2,18,1
2014,12173,2,40,1
2014,12182,1,12,1
2014,12186,1,12,1
2014,12198,1,68,1
2014,12206,1,17,1
2014,12215,2,19,1
2014,12223,1,37,1
2014,12226,1,61,1
2014,12251,2,7,1
2014,12252,2,7,1
2014,12260,2,23,1
2014,12282,2,44,1
2014,12287,2,15,1
2014,12315,2,43,1
2014,12320,1,30,1
2014,12333,1,54,1
2014,12340,1,21,1
2014,12376,1,14,1
2014,12391,1,10,1
2014,12393,1,21,1
2014,12398,1,81,1
2014,12426,1,60,1
2014,12430,2,111,1
2014,12457,2,47,1
2014,12460,2,38,1
2014,12461,2,38,1
2014,12465,1,49,1
2014,12466,1,30,1
2014,12467,1,71,1
2014,12471,2,35,1
2014,12475,2,24,1
2014,12483,2,17,1
2014,12486,1,56,1
2014,12492,2,52,1
2014,12493,2,37,1
2014,12495,2,51,1
2014,12497,2,45,1
2014,12499,2,51,1
2014,12501,1,42,1
2014,12503,2,37,1
2014,12504,1,46,1
2014,12505,2,45,1
2014,12506,1,38,1
2014,12507,1,45,1
2014,12508,2,41,1
2014,12509,2,49,1
2014,12511,2,47,1
2014,12535,2,45,1
2014,12577,2,45,1
2014,12633,1,1,1
2014,12696,1,53,1
2014,12702,2,22,1
2014,12703,2,26,1
2014,12705,2,26,1
2014,12708,2,46,1
2014,12711,1,173,1
2014,12761,2,61,1
2014,12764,2,17,1
2014,12765,1,4,1
2014,12790,1,26,1
2014,12796,2,63,1
2014,12797,2,14,1
2014,12806,2,39,1
2014,12812,1,35,1
2014,12828,1,31,1
2014,12835,1,17,1
2014,12852,1,59,1
2014,12877,2,1,1
2014,12886,2,25,1
2014,12893,2,17,1
2014,12932,2,4,1
2014,12934,1,58,1
2014,12948,1,30,1
2014,12956,1,78,1
2014,12960,2,34,1
2014,12967,1,123,1
2014,12976,1,94,1
2014,13018,1,32,1
2014,13049,1,40,1
2014,13058,1,12,1
2014,13061,1,10,1
2014,13062,1,24,1
2014,13065,2,59,1
2014,13074,2,83,1
2014,13076,2,57,1
2014,13090,2,38,1
2014,13093,1,128,1
2014,13105,2,10,1
2014,13143,2,52,1
2014,13144,2,9,1
2014,13145,2,40,1
2014,13151,2,22,1
2014,13153,1,42,1
2014,13161,1,14,1
2014,13187,2,10,1
2014,13210,2,37,1
2014,13211,2,2,1
2014,13212,2,2,1
2014,13217,1,25,1
2014,13222,1,48,1
2014,13227,2,12,1
2014,13251,1,7,1
2014,13257,2,19,1
2014,13259,1,27,1
2014,13275,1,8,1
2014,13287,2,21,1
2014,13290,1,1,1
2014,13291,2,54,1
2014,13293,1,11,1
2014,13294,1,8,1
2014,13297,1,10,1
2014,13301,2,6,1
2014,13314,1,20,1
2014,13318,1,21,1
2014,13321,2,79,1
2014,13328,2,14,1
2014,13341,1,3,1
2014,13344,1,43,1
2014,13350,2,31,1
2014,13351,2,38,1
2014,13355,1,1,1
2014,13357,2,136,1
2014,13358,1,122,1
2014,13367,2,52,1
2014,13368,2,29,1
2014,13370,1,94,1
2014,13380,1,31,1
2014,13387,2,6,1
2014,13389,2,1,1
2014,13404,1,23,1
2014,13414,2,63,1
2014,13459,2,26,1
2014,13465,1,15,1
2014,13469,1,65,1
2014,13476,2,4,1
2014,13512,1,21,1
2014,13529,2,6,1
2014,13537,1,1,1
2014,13539,1,200,1
2014,13541,2,33,1
2014,13552,1,3,1
2014,13568,2,132,1
2014,13577,1,56,1
2014,13581,2,7,1
2014,13595,2,9,1
2014,13627,1,10,1
2014,13642,1,28,1
2014,13651,1,95,1
2014,13655,2,49,1
2014,13673,1,5,1
2014,13675,1,34,1
2014,13692,1,38,1
2014,13694,1,33,1
2014,13734,1,78,1
2014,13741,2,9,1
2014,13768,1,55,1
2014,13773,2,31,1
2014,13793,1,11,1
2014,13837,1,99,1
2014,13976,1,181,1
2014,13980,2,230,1
2014,14000,2,9,1
2014,14001,2,4,1
2014,14003,2,2,1
2014,14004,2,6,1
2014,14018,1,39,1
2014,14021,2,7,1
2014,14029,1,4,1
2014,14031,2,24,1
2014,14032,2,40,1
2014,14042,2,11,1
2014,14043,1,6,1
2014,14047,1,11,1
2014,14060,2,68,1
2014,14119,1,66,1
2014,14122,2,1,1
2014,14143,1,67,1
2014,14184,1,35,1
2014,14190,2,56,1
2014,14212,2,23,1
2014,14234,2,97,1
2014,14237,2,187,1
2014,14288,2,137,1
2014,14320,1,39,1
2014,14330,1,13,1
2014,14374,2,15,1
2014,14384,2,68,1
2014,14391,2,13,1
2014,14421,1,13,1
2014,14435,2,30,1
2014,14732,1,58,1
2014,14747,1,39,1
2014,14750,2,22,1
2014,14751,2,57,1
2014,14752,1,57,1
2014,14753,2,66,1
2014,14771,1,66,1
2014,14772,2,23,1
2014,14802,1,21,1
2014,14822,2,22,1
2014,14826,2,24,1
2014,14837,1,46,1
2014,14847,2,6,1
2014,14858,2,20,1
2014,14863,1,56,1
2014,14869,2,3,1
2014,14877,2,8,1
2014,14880,2,133,1
2014,14887,1,36,1
2014,14902,2,19,1
2014,14962,2,23,1
2014,14965,1,19,1
2014,14969,2,69,1
2014,15034,1,36,1
2014,15052,1,115,1
2014,15111,1,153,1
2014,15188,1,55,1
2014,15229,2,29,1
2014,15233,1,294,1
2014,15235,1,41,1
2014,15239,2,23,1
2014,15241,1,25,1
2014,15243,2,206,1
2014,15245,2,25,1
2014,15278,2,67,1
2014,15313,2,33,1
2014,15316,1,25,1
2014,15319,1,12,1
2014,15340,2,21,1
2014,15343,2,7,1
2014,15354,2,16,1
2014,15383,1,87,1
2014,15384,2,9,1
2014,15416,2,155,1
2014,15422,2,136,1
2014,15426,1,30,1
2014,15440,2,34,1
2014,15441,1,33,1
2014,15442,1,33,1
2014,15450,1,38,1
2014,15451,1,5,1
2014,15460,2,1,1
2014,15465,2,144,1
2014,15491,2,19,1
2014,15533,1,217,1
2014,15534,2,180,1
2014,15540,1,46,1
2014,15555,1,114,1
2014,15569,2,26,1
2014,15577,1,23,1
2014,15583,1,26,1
2014,15590,2,30,1
2014,15593,2,114,1
2014,15600,2,534,1
2014,15604,2,20,1
2014,15610,1,20,1
2014,15613,1,43,1
2014,15614,1,22,1
2014,15653,2,36,1
2014,15678,2,22,1
2014,15683,1,27,1
2014,15702,2,146,1
2014,15706,2,44,1
2014,15760,1,38,1
2014,15767,2,22,1
2014,15769,2,20,1
2014,15770,1,40,1
2014,15779,2,6,1
2014,15784,1,5,1
2014,15794,1,13,1
2014,15803,1,25,1
2014,15808,1,23,1
2014,15814,2,19,1
2014,15847,2,33,1
2014,15860,1,57,1
2014,15892,1,15,1
2014,15895,1,19,1
2014,15897,2,10,1
2014,15898,1,15,1
2014,15900,2,15,1
2014,15901,2,31,1
2014,15903,2,17,1
2014,15906,1,25,1
2014,15911,1,58,1
2014,15923,1,38,1
2014,15927,1,46,1
2014,15943,1,46,1
2014,15946,2,23,1
2014,15947,1,25,1
2014,15953,2,32,1
2014,15956,2,32,1
2014,15964,1,12,1
2014,15980,2,2,1
2014,15986,2,33,1
2014,15987,1,44,1
2014,15996,1,34,1
2014,16002,2,4,1
2014,16005,1,36,1
2014,16006,1,46,1
2014,16010,1,39,1
2014,16011,1,1,1
2014,16014,1,1,1
2014,16017,2,89,1
2014,16018,2,40,1
2014,16021,1,4,1
2014,16027,1,16,1
2014,16030,2,2,1
2014,16036,1,14,1
2014,16039,1,44,1
2014,16052,1,23,1
2014,16054,2,19,1
2014,16060,2,17,1
2014,16063,2,11,1
2014,16069,1,21,1
2014,16071,1,5,1
2014,16072,1,10,1
2014,16074,1,14,1
2014,16089,2,65,1
2014,16090,1,27,1
2014,16116,1,4,1
2014,16120,2,37,1
2014,16124,1,16,1
2014,16127,1,38,1
2014,16131,1,31,1
2014,16137,2,4,1
2014,16138,1,8,1
2014,16147,2,83,1
2014,16159,1,13,1
2014,16160,2,35,1
2014,16166,2,3,1
2014,16169,1,68,1
2014,16171,2,4,1
2014,16183,1,1,1
2014,16186,1,2,1
2014,16196,2,359,1
2014,16203,2,6,1
2014,16205,1,14,1
2014,16209,2,6,1
2014,16213,1,18,1
2014,16222,1,21,1
2014,16224,1,22,1
2014,16228,2,28,1
2014,16234,1,58,1
2014,16249,2,63,1
2014,16251,2,16,1
2014,16264,1,30,1
2014,16489,1,104,1
2014,16491,2,47,1
2014,16557,2,55,1
2014,16608,1,16,1
2014,16610,1,1,1
2014,16616,2,38,1
2014,16742,1,26,1
2014,16837,1,54,1
2014,16839,2,53,1
2014,16840,2,38,1
2014,16842,1,55,1
2014,16846,2,35,1
2014,16867,1,110,1
2014,16868,1,22,1
2014,16876,1,15,1
2014,16877,2,128,1
2014,16878,1,21,1
2014,16884,2,23,1
2014,16887,1,4,1
2014,16888,2,2,1
2014,16890,1,37,1
2014,16895,1,65,1
2014,16902,2,16,1
2014,16903,2,17,1
2014,16904,1,21,1
2014,16905,1,32,1
2014,16911,1,31,1
2014,16912,1,28,1
2014,16914,2,23,1
2014,16915,2,29,1
2014,16916,1,19,1
2014,16919,1,21,1
2014,16920,2,41,1
2014,16921,1,58,1
2014,16922,2,48,1
2014,16923,1,55,1
2014,16924,1,29,1
2014,16925,2,61,1
2014,16926,1,25,1
2014,16927,2,5,1
2014,16932,1,14,1
2014,16933,1,22,1
2014,16934,2,3,1
2014,16936,1,4,1
2014,16938,1,34,1
2014,16939,2,56,1
2014,16940,1,41,1
2014,16941,1,62,1
2014,16943,1,2,1
2014,16946,2,3,1
2014,16947,2,108,1
2014,16948,2,23,1
2014,16949,1,2,1
2014,16950,2,43,1
2014,16952,1,4,1
2014,16954,1,2,1
2014,16955,2,2,1
2014,16983,2,351,1
2014,16999,2,181,1
2014,17371,1,13,1
2014,17407,1,33,1
2014,17411,1,42,1
2014,17443,2,13,1
2014,17445,2,25,1
2014,17458,1,14,1
2014,17462,1,14,1
2014,17477,1,8,1
2014,17486,1,11,1
2014,17487,2,36,1
2014,17489,2,21,1
2014,17490,1,15,1
2014,17492,2,44,1
2014,17498,1,40,1
2014,17506,2,47,1
2014,17521,2,42,1
2014,17524,1,41,1
2014,17528,1,17,1
2014,17577,1,65,1
2014,17579,1,46,1
2014,17580,1,4,1
2014,17581,2,20,1
2014,17582,1,19,1
2014,17593,1,76,1
2014,17598,2,15,1
2014,17630,2,131,1
2014,17632,2,76,1
2014,17661,1,35,1
2014,17664,2,18,1
2014,17675,1,25,1
2014,17680,1,18,1
2014,17691,2,66,1
2014,17692,1,10,1
2014,17698,2,12,1
2014,17702,2,53,1
2014,17704,2,18,1
2014,17711,1,25,1
2014,17719,1,1,1
2014,17720,1,80,1
2014,17723,2,24,1
2014,17733,2,55,1
2014,17734,2,5,1
2014,17744,1,18,1
2014,17749,2,5,1
2014,17757,2,41,1
2014,17759,2,74,1
2014,17760,1,100,1
2014,17770,1,105,1
2014,17771,1,24,1
2014,17772,2,53,1
2014,17777,1,19,1
2014,17796,1,18,1
2014,17800,2,31,1
2014,17803,1,28,1
2014,17810,1,39,1
2014,17832,1,27,1
2014,17836,1,32,1
2014,17860,1,25,1
2014,17862,2,7,1
2014,17866,1,173,1
2014,17892,2,26,1
2014,17906,1,15,1
2014,17908,2,18,1
2014,18873,1,38,1
2014,18874,1,151,1
2014,18890,2,27,1
2014,18973,1,29,1
2014,18977,2,65,1
2014,18979,2,97,1
2014,18980,1,60,1
2014,18982,2,267,1
2014,18984,1,136,1
2014,18997,1,3,1
2014,19025,2,10,1
2014,19032,1,27,1
2014,19036,2,50,1
2014,19042,2,25,1
2014,19044,1,47,1
2014,19054,2,55,1
2014,19056,2,53,1
2014,19062,1,31,1
2014,19063,1,1,1
2014,19071,1,9,1
2014,19082,1,16,1
2014,19085,2,19,1
2014,19086,1,57,1
2014,19095,1,36,1
2014,19098,2,17,1
2014,19099,1,51,1
2014,19106,2,10,1
2014,19109,1,24,1
2014,19116,2,14,1
2014,19123,2,1,1
2014,19124,1,18,1
2014,19127,1,1,1
2014,19128,1,33,1
2014,19160,1,31,1
2014,19163,2,37,1
2014,19164,2,69,1
2014,19165,1,10,1
2014,19167,2,26,1
2014,19179,2,37,1
2014,19193,1,42,1
2014,19194,1,67,1
2014,19201,1,31,1
2014,19203,2,14,1
2014,19205,1,21,1
2014,19207,2,37,1
2014,19209,2,33,1
2014,19213,1,1,1
2014,19215,1,9,1
2014,19218,1,2,1
2014,19219,1,1,1
2014,19221,1,3,1
2014,19228,2,24,1
2014,19254,2,44,1
2014,19255,1,4,1
2014,19256,1,56,1
2014,19259,2,17,1
2014,19265,1,96,1
2014,19270,1,50,1
2014,19312,1,23,1
2014,19340,1,21,1
2014,19353,1,23,1
2014,19361,2,24,1
2014,19376,1,12,1
2014,19380,2,4,1
2014,19385,1,79,1
2014,19388,1,45,1
2014,19466,1,6,1
2014,19470,1,117,1
2014,19481,1,49,1
2014,19483,1,80,1
2014,19486,2,18,1
2014,19493,1,13,1
2014,19494,1,33,1
2014,19500,2,19,1
2014,19514,2,9,1
2014,19515,1,33,1
2014,19527,1,75,1
2014,19533,1,30,1
2014,19543,2,32,1
2014,19546,1,4,1
2014,19560,1,16,1
2014,19563,2,406,1
2014,19564,2,127,1
2014,19567,2,25,1
2014,19570,2,28,1
2014,19571,1,40,1
2014,19573,2,13,1
2014,19581,1,96,1
2014,19601,1,15,1
2014,19603,2,232,1
2014,19608,2,114,1
2014,19609,2,75,1
2014,19637,2,11,1
2014,19641,1,42,1
2014,19642,1,32,1
2014,19646,2,28,1
2014,19723,2,120,1
2014,19725,1,116,1
2014,19726,2,7,1
2014,19732,2,75,1
2014,19733,1,93,1
2014,19734,1,14,1
2014,19736,2,18,1
2014,19737,1,39,1
2014,19741,1,21,1
2014,19742,2,332,1
2014,19761,1,78,1
2014,19763,2,78,1
2014,19765,2,80,1
2014,19769,2,14,1
2014,19771,1,44,1
2014,19774,1,61,1
2014,19781,1,176,1
2014,19785,2,112,1
2014,19787,1,61,1
2014,19788,1,103,1
2014,19792,1,7,1
2014,19816,2,136,1
2014,19817,2,10,1
2014,19828,1,9,1
2014,19850,2,10,1
2014,19859,1,15,1
2014,19861,2,9,1
2014,19863,2,9,1
2014,19864,2,6,1
2014,19865,1,7,1
2014,19866,1,12,1
2014,19867,1,11,1
2014,19886,1,11,1
2014,19887,1,6,1
2014,19889,1,4,1
2014,19890,2,3,1
2014,19892,2,11,1
2014,19894,2,4,1
2014,19895,2,1,1
2014,19897,1,9,1
2014,19899,2,7,1
2014,19900,2,2,1
2014,19901,1,2,1
2014,19902,1,9,1
2014,19903,1,6,1
2014,19904,1,10,1
2014,19905,2,13,1
2014,19906,2,20,1
2014,19907,1,18,1
2014,19908,1,2,1
2014,19909,1,29,1
2014,19910,1,57,1
2014,19911,1,15,1
2014,19913,2,4,1
2014,19915,2,9,1
2014,19917,2,12,1
2014,19918,2,6,1
2014,19919,1,8,1
2014,19920,1,4,1
2014,19921,2,4,1
2014,19924,1,5,1
2014,19926,1,4,1
2014,19930,1,13,1
2014,19931,1,4,1
2014,19936,1,8,1
2014,19938,1,9,1
2014,19944,2,16,1
2014,19945,1,26,1
2014,19947,2,10,1
2014,19948,1,16,1
2014,19963,1,2,1
2014,19969,2,29,1
2014,19971,1,3,1
2014,19976,2,22,1
2014,19979,2,66,1
2014,19987,1,30,1
2014,19989,1,30,1
2014,19993,1,13,1
2014,19994,2,87,1
2014,19996,1,72,1
2014,20017,1,39,1
2014,20018,1,40,1
2014,20020,2,23,1
2014,20024,2,42,1
2014,20026,1,10,1
2014,20029,1,6,1
2014,20030,1,42,1
2014,20034,1,2,1
2014,20040,1,22,1
2014,20042,1,56,1
2014,20043,2,42,1
2014,20044,1,52,1
2014,20045,2,5,1
2014,20047,1,1,1
2014,20052,1,11,1
2014,20053,2,71,1
2014,20074,2,8,1
2014,20095,2,71,1
2014,20096,2,65,1
2014,20100,2,149,1
2014,20102,2,20,1
2014,20104,1,58,1
2014,20105,1,7,1
2014,20106,1,152,1
2014,20107,2,22,1
2014,20109,1,43,1
2014,20110,1,12,1
2014,20113,2,32,1
2014,20115,1,16,1
2014,20118,2,39,1
2014,20122,1,30,1
2014,20123,2,12,1
2014,20124,1,4,1
2014,20127,2,41,1
2014,20128,2,27,1
2014,20146,2,47,1
2014,20148,1,16,1
2014,20151,2,44,1
2014,20162,1,62,1
2014,20164,2,95,1
2014,20166,1,125,1
2014,20168,1,9,1
2014,20169,2,72,1
2014,20170,1,23,1
2014,20171,1,29,1
2014,20172,2,118,1
2014,20181,1,42,1
2014,20185,2,161,1
2014,20191,1,101,1
2014,20192,1,10,1
2014,20198,1,18,1
2014,20200,2,47,1
2014,20204,2,49,1
2014,20208,2,44,1
2014,20209,2,33,1
2014,20210,2,18,1
2014,20211,2,15,1
2014,20212,1,21,1
2014,20214,2,39,1
2014,20215,2,106,1
2014,20216,2,53,1
2014,20217,2,2,1
2014,20218,1,19,1
2014,20219,1,23,1
2014,20222,1,30,1
2014,20223,1,36,1
2014,20226,2,59,1
2014,20227,1,90,1
2014,20255,2,39,1
2014,20258,1,7,1
2014,20259,1,118,1
2014,20261,2,46,1
2014,20262,2,7,1
2014,20263,1,10,1
2014,20264,2,39,1
2014,20267,1,11,1
2014,20270,1,58,1
2014,20271,1,32,1
2014,20370,2,70,1
2014,20376,2,50,1
2014,20388,1,9,1
2014,20390,2,28,1
2014,20397,2,13,1
2014,20398,2,20,1
2014,20407,1,98,1
2014,20409,1,83,1
2014,20410,2,200,1
2014,20415,1,8,1
2014,20416,1,1,1
2014,20433,1,8,1
2014,20434,2,51,1
2014,20436,1,22,1
2014,20437,1,4,1
2014,20440,2,40,1
2014,20443,2,1,1
2014,20444,2,8,1
2014,20446,1,171,1
2014,20447,1,35,1
2014,20448,1,12,1
2014,20449,1,6,1
2014,20450,2,23,1
2014,20456,1,11,1
2014,20458,2,16,1
2014,20476,2,24,1
2014,20477,2,47,1
2014,20487,1,4,1
2014,20488,1,16,1
2014,20489,2,6,1
2014,20491,2,2,1
2014,20493,2,14,1
2014,20497,1,37,1
2014,20500,2,55,1
2014,20505,1,50,1
2014,20506,1,29,1
2014,20508,1,14,1
2014,20513,1,12,1
2014,20514,2,51,1
2014,20517,2,23,1
2014,20520,2,14,1
2014,20521,2,5,1
2014,20523,1,142,1
2014,20534,2,14,1
2014,20535,2,30,1
2014,20538,2,87,1
2014,20543,2,51,1
2014,20546,2,90,1
2014,20561,2,90,1
2014,20563,1,92,1
2014,20575,2,15,1
2014,20576,2,10,1
2014,20581,1,30,1
2014,20601,1,60,1
2014,20602,1,39,1
2014,20603,2,148,1
2014,20609,2,82,1
2014,20610,2,34,1
2014,20611,2,13,1
2014,20613,2,1,1
2014,20619,2,37,1
2014,20632,1,9,1
2014,20638,1,8,1
2014,20641,2,28,1
2014,20649,1,3,1
2014,20653,2,29,1
2014,20694,1,3,1
2014,20696,2,9,1
2014,20697,1,133,1
2014,20698,2,27,1
2014,20699,2,72,1
2014,20700,1,71,1
2014,20702,1,20,1
2014,20703,2,9,1
2014,20704,1,18,1
2014,20705,2,15,1
2014,20706,1,107,1
2014,20708,2,47,1
2014,20709,1,8,1
2014,20710,1,8,1
2014,20711,2,33,1
2014,20712,2,38,1
2014,20713,1,29,1
2014,20714,2,8,1
2014,20715,1,4,1
2014,20716,2,72,1
2014,20720,2,5,1
2014,20724,2,60,1
2014,20734,1,24,1
2014,20735,2,4,1
2014,20739,2,63,1
2014,20781,1,72,1
2014,20808,1,1,1
2014,20809,1,36,1
2014,20818,1,12,1
2014,20822,1,16,1
2014,20827,2,104,1
2014,20828,2,46,1
2014,20837,1,46,1
2014,20856,2,80,1
2014,20863,1,25,1
2014,20865,1,13,1
2014,20873,1,19,1
2014,20874,1,24,1
2014,20886,2,105,1
2014,20891,1,34,1
2014,20893,2,1,1
2014,20902,1,58,1
2014,20914,2,32,1
2014,20915,2,22,1
2014,20919,2,26,1
2014,20921,1,29,1
2014,20924,1,12,1
2014,20925,1,69,1
2014,20928,1,20,1
2014,20929,1,11,1
2014,20930,2,22,1
2014,20943,2,7,1
2014,20952,1,28,1
2014,20961,2,14,1
2014,20970,2,6,1
2014,20972,1,29,1
2014,20976,2,44,1
2014,21267,1,101,1
2014,21270,1,16,1
2014,21273,2,48,1
2014,21274,1,19,1
2014,21275,2,130,1
2014,21278,1,27,1
2014,21279,2,16,1
2014,21280,2,20,1
2014,21281,2,35,1
2014,21282,1,210,1
2014,21283,2,79,1
2014,21285,2,20,1
2014,21286,2,20,1
2014,21298,2,20,1
2014,21301,1,48,1
2014,21303,1,25,1
2014,21310,2,26,1
2014,21317,2,44,1
2014,21353,1,117,1
