año,codigo snies del programa,graduados,id genero,semestre
2004,8453,1,1,2
2004,8455,7,1,2
2004,8457,20,2,2
2004,8463,1,2,2
2004,8465,2,2,2
2004,8492,6,1,2
2004,8494,7,2,2
2004,8502,7,2,2
2004,8503,1,1,2
2004,8506,59,2,2
2004,8510,38,2,2
2004,8514,34,1,2
2004,8526,6,2,2
2004,8532,27,2,2
2004,8563,2,1,2
2004,8564,1,1,2
2004,8567,4,2,2
2004,8573,15,2,2
2004,8577,33,2,2
2004,8579,13,2,2
2004,8581,1,1,2
2004,8583,5,1,2
2004,8585,1,1,2
2004,8595,17,1,2
2004,8621,3,2,2
2004,8623,28,2,2
2004,8634,19,1,2
2004,8646,21,1,2
2004,8657,12,1,2
2004,8660,5,2,2
2004,8661,1,2,2
2004,8663,22,1,2
2004,8669,89,2,2
2004,8675,64,1,2
2004,8696,10,2,2
2004,8697,5,1,2
2004,8707,2,1,2
2004,8708,2,1,2
2004,8714,2,2,2
2004,8719,10,1,2
2004,8740,64,1,2
2004,8742,8,1,2
2004,8743,10,2,2
2004,8760,3,1,2
2004,8776,4,2,2
2004,8782,4,2,2
2004,8786,6,2,2
2004,8787,96,1,2
2004,8791,4,1,2
2004,8825,21,2,2
2004,8837,1,2,2
2004,8875,9,1,2
2004,8891,2,2,2
2004,8894,8,1,2
2004,8936,18,1,2
2004,8937,1,2,2
2004,8939,1,2,2
2004,8943,30,2,2
2004,8970,17,1,2
2004,8979,2,1,2
2004,9001,35,2,2
2004,9005,13,2,2
2004,9007,1,2,2
2004,9034,8,2,2
2004,9061,1,1,2
2004,9070,21,2,2
2004,9094,3,1,2
2004,9098,4,1,2
2004,9131,7,2,2
2004,9144,50,2,2
2004,9166,7,2,2
2004,9170,1,1,2
2004,9225,1,2,2
2004,9235,7,2,2
2004,9240,1,2,2
2004,9250,3,1,2
2004,9256,5,1,2
2004,9261,21,1,2
2004,9265,16,2,2
2004,9277,24,1,2
2004,9278,24,2,2
2004,9285,3,1,2
2004,9288,1,1,2
2004,9290,1,2,2
2004,9293,37,2,2
2004,9294,8,1,2
2004,9296,1,2,2
2004,9297,5,1,2
2004,9298,1,1,2
2004,9299,2,1,2
2004,9302,3,2,2
2004,9304,2,2,2
2004,9312,55,1,2
2004,9315,27,2,2
2004,9317,59,2,2
2004,9319,1,1,2
2004,9335,32,1,2
2004,9341,9,2,2
2004,9344,10,1,2
2004,9358,3,2,2
2004,9359,13,2,2
2004,9360,3,2,2
2004,9363,2,1,2
2004,9367,11,2,2
2004,9368,22,1,2
2004,9370,47,2,2
2004,9373,18,2,2
2004,9379,1,2,2
2004,9387,1,1,2
2004,9389,1,1,2
2004,9395,17,1,2
2004,9396,5,1,2
2004,9400,4,1,2
2004,9405,1,1,2
2004,9417,19,2,2
2004,9422,58,2,2
2004,9424,29,1,2
2004,9425,9,2,2
2004,9426,33,1,2
2004,9429,1,1,2
2004,9450,2,2,2
2004,9491,1,1,2
2004,9505,3,1,2
2004,9508,8,1,2
2004,9511,3,2,2
2004,9517,99,1,2
2004,9518,5,2,2
2004,9524,2,2,2
2004,9525,10,1,2
2004,9527,14,1,2
2004,9528,2,1,2
2004,9532,4,2,2
2004,9546,34,1,2
2004,9552,2,1,2
2004,9555,68,2,2
2004,9564,11,1,2
2004,9571,1,2,2
2004,9583,6,2,2
2004,9584,39,1,2
2004,9586,16,1,2
2004,9588,7,1,2
2004,9656,2,1,2
2004,9675,21,1,2
2004,9676,3,1,2
2004,9689,2,2,2
2004,9691,8,1,2
2004,9692,9,2,2
2004,9693,4,1,2
2004,9702,22,1,2
2004,9703,8,2,2
2004,9709,17,2,2
2004,9710,18,2,2
2004,9719,39,1,2
2004,9726,1,1,2
2004,9731,4,2,2
2004,9732,3,2,2
2004,9733,10,1,2
2004,9738,16,1,2
2004,9752,14,2,2
2004,9755,1,2,2
2004,9756,10,1,2
2004,9757,1,1,2
2004,9766,22,2,2
2004,9773,8,1,2
2004,9775,23,2,2
2004,9776,2,1,2
2004,9785,39,1,2
2004,9786,4,1,2
2004,9799,29,2,2
2004,9805,17,2,2
2004,9811,88,2,2
2004,9812,30,1,2
2004,9821,4,1,2
2004,9823,1,1,2
2004,9824,4,1,2
2004,9825,10,1,2
2004,9826,2,2,2
2004,9829,25,1,2
2004,9831,9,1,2
2004,9836,21,1,2
2004,9839,14,2,2
2004,9840,8,2,2
2004,9841,28,1,2
2004,9852,1,1,2
2004,9870,5,2,2
2004,9872,60,2,2
2004,9874,14,2,2
2004,9886,1,1,2
2004,9889,26,2,2
2004,9894,10,1,2
2004,9904,2,1,2
2004,9905,35,2,2
2004,9908,1,2,2
2004,9920,10,2,2
2004,9923,11,2,2
2004,9924,17,2,2
2004,9926,29,2,2
2004,9931,15,2,2
2004,9936,9,1,2
2004,9943,11,1,2
2004,9954,2,2,2
2004,9958,5,2,2
2004,9974,1,2,2
2004,9986,20,2,2
2004,9991,111,2,2
2004,9999,31,1,2
2004,10002,22,1,2
2004,10007,6,2,2
2004,10037,10,1,2
2004,10039,15,1,2
2004,10052,20,2,2
2004,10057,2,1,2
2004,10058,35,1,2
2004,10069,4,1,2
2004,10073,53,2,2
2004,10084,11,2,2
2004,10090,8,2,2
2004,10093,70,1,2
2004,10097,10,2,2
2004,10100,8,1,2
2004,10105,1,1,2
2004,10109,12,2,2
2004,10111,26,2,2
2004,10112,2,2,2
2004,10122,2,1,2
2004,10126,2,2,2
2004,10133,2,1,2
2004,10137,7,1,2
2004,10145,1,2,2
2004,10147,3,1,2
2004,10148,27,2,2
2004,10156,10,2,2
2004,10157,53,1,2
2004,10158,85,1,2
2004,10160,6,2,2
2004,10162,2,1,2
2004,10163,8,1,2
2004,10164,28,2,2
2004,10177,28,1,2
2004,10178,25,2,2
2004,10203,184,2,2
2004,10210,7,1,2
2004,10212,32,1,2
2004,10217,80,2,2
2004,10221,2,2,2
2004,10224,1,1,2
2004,10243,43,2,2
2004,10257,4,2,2
2004,10264,2,1,2
2004,10274,1,2,2
2004,10277,5,1,2
2004,10285,9,2,2
2004,10287,1,2,2
2004,10290,13,1,2
2004,10291,9,2,2
2004,10307,3,2,2
2004,10308,79,2,2
2004,10309,7,2,2
2004,10314,2,1,2
2004,10327,6,1,2
2004,10329,1,1,2
2004,10333,5,2,2
2004,10341,1,2,2
2004,10342,9,2,2
2004,10355,10,2,2
2004,10360,12,2,2
2004,10363,15,2,2
2004,10380,7,1,2
2004,10381,865,1,2
2004,10384,1,1,2
2004,10405,8,2,2
2004,10417,14,2,2
2004,10421,6,1,2
2004,10422,22,2,2
2004,10427,1,2,2
2004,10431,3,2,2
2004,10450,2,2,2
2004,10454,14,2,2
2004,10461,22,1,2
2004,10480,6,2,2
2004,10481,12,2,2
2004,10484,125,2,2
2004,10486,25,2,2
2004,10493,1,2,2
2004,10510,76,1,2
2004,10524,7,2,2
2004,10531,4,1,2
2004,10532,2,1,2
2004,10543,2,2,2
2004,10544,14,2,2
2004,10545,20,1,2
2004,10552,3,1,2
2004,10560,19,1,2
2004,10566,12,2,2
2004,10569,104,1,2
2004,10576,3,1,2
2004,10588,14,1,2
2004,10595,10,1,2
2004,10626,5,2,2
2004,10627,17,2,2
2004,10629,5,2,2
2004,10634,1,1,2
2004,10639,4,1,2
2004,10647,7,1,2
2004,10668,1,2,2
2004,10671,5,2,2
2004,10679,7,2,2
2004,10683,2,1,2
2004,10694,21,1,2
2004,10700,7,2,2
2004,10701,4,1,2
2004,10702,6,1,2
2004,10713,16,2,2
2004,10725,3,1,2
2004,10739,1,1,2
2004,10744,1,1,2
2004,10747,10,1,2
2004,10753,7,2,2
2004,10756,9,1,2
2004,10759,16,2,2
2004,10765,78,1,2
2004,10767,3,2,2
2004,10779,5,1,2
2004,10795,17,1,2
2004,10799,1,2,2
2004,10800,31,1,2
2004,10804,1,1,2
2004,10827,9,1,2
2004,10834,8,1,2
2004,10838,57,1,2
2004,10839,51,1,2
2004,10851,11,2,2
2004,10858,1,1,2
2004,10859,2,2,2
2004,10860,1,1,2
2004,10861,1,2,2
2004,10892,3,1,2
2004,10911,19,1,2
2004,10937,13,1,2
2004,10940,6,2,2
2004,10947,15,1,2
2004,10951,1,2,2
2004,10959,10,1,2
2004,10961,42,2,2
2004,10964,10,1,2
2004,10978,3,2,2
2004,10982,4,2,2
2004,10985,10,2,2
2004,11004,34,1,2
2004,11019,22,2,2
2004,11035,2,2,2
2004,11038,1,1,2
2004,11045,17,1,2
2004,11056,18,1,2
2004,11060,14,2,2
2004,11075,15,2,2
2004,11078,2,1,2
2004,11080,24,1,2
2004,11094,3,2,2
2004,11101,21,2,2
2004,11106,1,1,2
2004,11108,4,2,2
2004,11111,9,1,2
2004,11119,5,1,2
2004,11121,16,2,2
2004,11142,1,1,2
2004,11146,14,2,2
2004,11150,3,2,2
2004,11161,6,1,2
2004,11164,35,1,2
2004,11166,1,2,2
2004,11182,100,2,2
2004,11188,5,1,2
2004,11200,19,2,2
2004,11205,15,2,2
2004,11206,7,1,2
2004,11210,21,1,2
2004,11218,5,2,2
2004,11230,2,2,2
2004,11232,16,2,2
2004,11245,7,2,2
2004,11255,96,1,2
2004,11257,18,1,2
2004,11264,3,2,2
2004,11265,10,2,2
2004,11267,10,1,2
2004,11273,3,2,2
2004,11279,4,2,2
2004,11282,4,1,2
2004,11286,5,2,2
2004,11299,1,1,2
2004,11309,11,1,2
2004,11310,37,2,2
2004,11311,15,1,2
2004,11315,2,2,2
2004,11322,11,2,2
2004,11325,13,1,2
2004,11328,9,1,2
2004,11329,9,1,2
2004,11330,10,2,2
2004,11333,254,2,2
2004,11337,179,1,2
2004,11346,18,1,2
2004,11347,17,2,2
2004,11349,2,2,2
2004,11350,2,1,2
2004,11355,2,2,2
2004,11356,2,1,2
2004,11357,26,1,2
2004,11367,46,2,2
2004,11369,45,1,2
2004,11371,4,2,2
2004,11384,6,1,2
2004,11388,3,1,2
2004,11390,16,2,2
2004,11406,1,2,2
2004,11408,4,2,2
2004,11417,10,2,2
2004,11425,1,2,2
2004,11431,17,2,2
2004,11432,1,2,2
2004,11434,1,2,2
2004,11436,1,1,2
2004,11469,6,2,2
2004,11471,1,2,2
2004,11472,7,2,2
2004,11474,4,2,2
2004,11480,21,1,2
2004,11489,7,2,2
2004,11491,2,1,2
2004,11493,9,2,2
2004,11496,14,1,2
2004,11497,4,1,2
2004,11499,23,1,2
2004,11512,12,2,2
2004,11515,31,1,2
2004,11519,3,2,2
2004,11520,5,1,2
2004,11548,5,1,2
2004,11588,12,2,2
2004,11595,3,1,2
2004,11621,4,2,2
2004,11631,2,2,2
2004,11633,1,1,2
2004,11654,3,2,2
2004,11656,23,2,2
2004,11704,31,1,2
2004,11716,3,2,2
2004,11734,27,2,2
2004,11740,1,1,2
2004,11742,9,2,2
2004,11752,10,1,2
2004,11777,32,1,2
2004,11786,18,1,2
2004,11790,67,1,2
2004,11801,8,1,2
2004,11803,7,1,2
2004,11815,16,2,2
2004,11817,7,2,2
2004,11818,2,1,2
2004,11819,2,2,2
2004,11820,10,1,2
2004,11821,1,2,2
2004,11822,3,2,2
2004,11825,6,2,2
2004,11826,7,1,2
2004,11832,6,2,2
2004,11836,36,1,2
2004,11845,41,1,2
2004,11852,77,1,2
2004,11858,25,1,2
2004,11860,19,1,2
2004,11861,15,1,2
2004,11898,4,1,2
2004,11919,3,2,2
2004,11938,4,2,2
2004,11941,2,2,2
2004,11965,14,2,2
2004,11995,1,1,2
2004,11998,19,2,2
2004,12014,2,1,2
2004,12019,14,2,2
2004,12033,18,2,2
2004,12037,4,1,2
2004,12039,2,1,2
2004,12043,37,2,2
2004,12045,4,2,2
2004,12052,2,2,2
2004,12080,15,1,2
2004,12082,18,1,2
2004,12085,14,1,2
2004,12102,10,1,2
2004,12112,6,1,2
2004,12114,3,1,2
2004,12117,3,2,2
2004,12122,7,1,2
2004,12124,1,1,2
2004,12143,6,1,2
2004,12144,56,1,2
2004,12146,1,2,2
2004,12150,3,1,2
2004,12157,5,1,2
2004,12162,1,1,2
2004,12165,2,1,2
2004,12168,6,2,2
2004,12203,5,1,2
2004,12230,1,2,2
2004,12231,8,2,2
2004,12232,12,2,2
2004,12236,9,2,2
2004,12238,2,1,2
2004,12251,4,1,2
2004,12271,3,2,2
2004,12283,1,2,2
2004,12286,2,2,2
2004,12301,18,1,2
2004,12313,1,1,2
2004,12319,36,2,2
2004,12320,2,1,2
2004,12321,4,1,2
2004,12325,2,2,2
2004,12326,37,2,2
2004,12330,9,2,2
2004,12344,35,2,2
2004,12364,1,1,2
2004,12379,4,1,2
2004,12383,2,2,2
2004,12384,14,2,2
2004,12385,1,1,2
2004,12389,3,2,2
2004,12390,12,2,2
2004,12392,30,1,2
2004,12393,2,1,2
2004,12394,3,2,2
2004,12395,1,1,2
2004,12396,4,2,2
2004,12397,7,1,2
2004,12398,2,2,2
2004,12402,2,1,2
2004,12404,1,2,2
2004,12406,19,1,2
2004,12408,94,1,2
2004,12409,11,1,2
2004,12413,3,1,2
2004,12427,5,1,2
2004,12448,60,2,2
2004,12455,43,1,2
2004,12456,13,2,2
2004,12461,14,1,2
2004,12462,6,2,2
2004,12464,13,1,2
2004,12465,19,2,2
2004,12468,2,1,2
2004,12469,29,1,2
2004,12470,9,2,2
2004,12471,1,1,2
2004,12473,4,1,2
2004,12478,1,1,2
2004,12479,21,1,2
2004,12480,16,2,2
2004,12481,5,2,2
2004,12482,7,2,2
2004,12483,3,2,2
2004,12485,2,1,2
2004,12486,9,1,2
2004,12487,1,1,2
2004,12492,28,1,2
2004,12493,7,1,2
2004,12495,17,2,2
2004,12497,15,1,2
2004,12499,14,1,2
2004,12500,24,1,2
2004,12501,14,2,2
2004,12503,19,1,2
2004,12504,8,2,2
2004,12505,19,2,2
2004,12506,9,2,2
2004,12507,14,1,2
2004,12508,11,1,2
2004,12509,7,1,2
2004,12521,1,1,2
2004,12536,3,2,2
2004,12544,15,2,2
2004,12561,4,2,2
2004,12571,2,2,2
2004,12576,31,2,2
2004,12599,1,2,2
2004,12603,17,2,2
2004,12613,14,2,2
2004,12624,55,2,2
2004,12632,6,2,2
2004,12635,10,1,2
2004,12683,2,1,2
2004,12690,8,1,2
2004,12702,10,2,2
2004,12703,13,2,2
2004,12707,25,1,2
2004,12709,50,2,2
2004,12710,73,2,2
2004,12711,155,2,2
2004,12756,20,2,2
2004,12759,7,1,2
2004,12764,4,2,2
2004,12770,10,1,2
2004,12785,20,1,2
2004,12786,10,2,2
2004,12790,1,2,2
2004,12794,3,1,2
2004,12797,5,2,2
2004,12800,84,1,2
2004,12840,2,1,2
2004,12855,18,1,2
2004,12862,2,2,2
2004,12866,38,1,2
2004,12877,2,2,2
2004,12878,3,1,2
2004,12886,61,1,2
2004,12898,56,2,2
2004,12906,7,2,2
2004,12931,22,1,2
2004,12932,3,1,2
2004,12948,11,1,2
2004,12967,25,2,2
2004,13048,2,1,2
2004,13058,18,2,2
2004,13061,77,2,2
2004,13093,17,2,2
2004,13107,7,2,2
2004,13109,96,1,2
2004,13119,15,2,2
2004,13122,4,2,2
2004,13127,14,1,2
2004,13151,8,1,2
2004,13153,9,1,2
2004,13160,28,2,2
2004,13172,3,1,2
2004,13179,1,2,2
2004,13189,2,2,2
2004,13194,1,2,2
2004,13213,13,2,2
2004,13218,9,1,2
2004,13221,10,1,2
2004,13248,26,2,2
2004,13251,6,2,2
2004,13261,7,1,2
2004,13275,3,1,2
2004,13286,18,1,2
2004,13291,22,2,2
2004,13293,3,1,2
2004,13295,16,1,2
2004,13297,15,2,2
2004,13314,13,2,2
2004,13321,4,1,2
2004,13334,6,2,2
2004,13350,5,2,2
2004,13351,2,1,2
2004,13352,2,1,2
2004,13353,7,1,2
2004,13354,2,1,2
2004,13357,10,2,2
2004,13364,8,1,2
2004,13367,58,2,2
2004,13368,13,2,2
2004,13369,110,2,2
2004,13370,102,2,2
2004,13371,2,1,2
2004,13372,50,2,2
2004,13375,154,1,2
2004,13387,59,2,2
2004,13388,9,1,2
2004,13393,5,1,2
2004,13394,14,1,2
2004,13414,86,1,2
2004,13415,48,2,2
2004,13424,54,2,2
2004,13457,8,1,2
2004,13458,2,1,2
2004,13461,5,1,2
2004,13464,26,1,2
2004,13469,17,2,2
2004,13476,25,1,2
2004,13509,8,1,2
2004,13510,1,1,2
2004,13512,29,2,2
2004,13513,19,1,2
2004,13515,1,1,2
2004,13529,7,2,2
2004,13535,4,1,2
2004,13537,213,2,2
2004,13540,24,1,2
2004,13541,1,2,2
2004,13553,7,1,2
2004,13562,3,2,2
2004,13568,15,2,2
2004,13588,99,1,2
2004,13595,11,1,2
2004,13597,23,1,2
2004,13619,4,1,2
2004,13625,3,1,2
2004,13626,10,1,2
2004,13634,1,2,2
2004,13642,21,1,2
2004,13652,72,1,2
2004,13660,39,2,2
2004,13661,6,1,2
2004,13670,13,1,2
2004,13685,2,1,2
2004,13707,15,2,2
2004,13713,37,1,2
2004,13715,39,2,2
2004,13718,20,2,2
2004,13730,10,1,2
2004,13735,13,2,2
2004,13736,24,1,2
2004,13738,2,2,2
2004,13776,3,2,2
2004,13778,15,2,2
2004,13817,24,1,2
2004,13837,10,1,2
2004,13838,16,1,2
2004,13885,2,1,2
2004,13907,17,1,2
2004,13927,49,1,2
2004,13938,57,1,2
2004,13950,18,1,2
2004,13951,61,1,2
2004,13955,11,2,2
2004,13959,6,2,2
2004,13961,8,2,2
2004,13976,34,2,2
2004,13980,31,1,2
2004,13984,17,2,2
2004,13992,7,1,2
2004,14018,1,1,2
2004,14021,13,1,2
2004,14035,11,2,2
2004,14041,13,1,2
2004,14044,2,1,2
2004,14046,6,1,2
2004,14054,11,1,2
2004,14059,7,1,2
2004,14065,1,1,2
2004,14075,14,2,2
2004,14080,5,1,2
2004,14082,38,1,2
2004,14088,1,1,2
2004,14093,36,1,2
2004,14096,14,2,2
2004,14098,12,1,2
2004,14115,23,2,2
2004,14119,11,2,2
2004,14121,1,1,2
2004,14126,2,2,2
2004,14127,8,2,2
2004,14148,5,1,2
2004,14153,6,1,2
2004,14154,27,2,2
2004,14160,4,2,2
2004,14162,5,1,2
2004,14167,5,2,2
2004,14176,2,2,2
2004,14182,36,1,2
2004,14184,24,1,2
2004,14191,21,2,2
2004,14210,1,1,2
2004,14212,17,1,2
2004,14216,97,1,2
2004,14217,3,1,2
2004,14221,1,2,2
2004,14234,118,2,2
2004,14237,127,1,2
2004,14243,31,1,2
2004,14244,22,2,2
2004,14256,11,2,2
2004,14275,16,1,2
2004,14280,3,2,2
2004,14283,1,2,2
2004,14288,40,1,2
2004,14289,7,1,2
2004,14294,8,1,2
2004,14295,27,2,2
2004,14296,6,2,2
2004,14297,17,1,2
2004,14299,12,2,2
2004,14300,6,1,2
2004,14303,20,1,2
2004,14318,1,1,2
2004,14334,3,1,2
2004,14335,21,1,2
2004,14345,3,2,2
2004,14347,3,2,2
2004,14351,4,2,2
2004,14352,2,1,2
2004,14354,4,2,2
2004,14360,32,1,2
2004,14376,17,2,2
2004,14378,4,2,2
2004,14384,63,1,2
2004,14410,7,2,2
2004,14427,22,1,2
2004,14429,20,1,2
2004,14432,11,1,2
2004,14435,23,2,2
2004,14437,11,2,2
2004,14439,13,2,2
2004,14441,7,2,2
2004,14442,1,2,2
2004,14443,9,1,2
2004,14444,2,2,2
2004,14452,3,2,2
2004,14453,1,1,2
2004,14492,2,2,2
2004,14531,5,2,2
2004,14533,7,2,2
2004,14534,33,1,2
2004,14535,6,2,2
2004,14536,3,2,2
2004,14588,35,2,2
2004,14592,13,2,2
2004,14596,6,2,2
2004,14600,16,1,2
2004,14606,9,2,2
2004,14607,3,1,2
2004,14616,3,2,2
2004,14622,2,1,2
2004,14661,4,1,2
2004,14697,1,1,2
2004,14701,54,1,2
2004,14705,9,1,2
2004,14732,2,1,2
2004,14749,3,1,2
2004,14754,1,1,2
2004,14755,11,1,2
2004,14756,20,1,2
2004,14758,31,1,2
2004,14766,50,2,2
2004,14768,6,2,2
2004,14784,13,2,2
2004,14789,2,1,2
2004,14799,61,2,2
2004,14812,22,2,2
2004,14815,4,2,2
2004,14822,10,1,2
2004,14823,15,1,2
2004,14826,5,1,2
2004,14831,2,2,2
2004,14835,7,1,2
2004,14836,2,1,2
2004,14842,3,2,2
2004,14845,13,2,2
2004,14847,6,2,2
2004,14858,20,1,2
2004,14860,12,2,2
2004,14861,61,1,2
2004,14863,2,1,2
2004,14865,13,1,2
2004,14866,2,1,2
2004,14879,18,2,2
2004,14887,10,2,2
2004,14890,6,2,2
2004,14893,1,1,2
2004,14902,18,1,2
2004,14903,17,1,2
2004,14905,3,1,2
2004,14912,1,1,2
2004,14914,2,2,2
2004,14922,18,2,2
2004,14958,5,1,2
2004,14963,5,2,2
2004,14968,1,1,2
2004,14969,146,1,2
2004,14974,89,1,2
2004,15005,20,2,2
2004,15026,3,1,2
2004,15032,75,2,2
2004,15033,44,2,2
2004,15047,19,1,2
2004,15054,36,2,2
2004,15060,5,2,2
2004,15085,7,2,2
2004,15104,6,2,2
2004,15110,10,1,2
2004,15120,36,2,2
2004,15121,42,1,2
2004,15122,84,1,2
2004,15123,5,1,2
2004,15145,6,2,2
2004,15161,19,1,2
2004,15171,7,1,2
2004,15172,6,1,2
2004,15179,5,2,2
2004,15185,34,1,2
2004,15190,23,1,2
2004,15191,1,2,2
2004,15192,7,2,2
2004,15194,4,2,2
2004,15203,5,2,2
2004,15211,34,2,2
2004,15212,258,2,2
2004,15213,25,1,2
2004,15214,7,2,2
2004,15215,5,1,2
2004,15216,6,1,2
2004,15217,17,1,2
2004,15218,6,1,2
2004,15220,1,1,2
2004,15221,6,1,2
2004,15228,10,2,2
2004,15229,3,2,2
2004,15230,4,2,2
2004,15231,1,2,2
2004,15235,12,1,2
2004,15236,1,1,2
2004,15241,28,2,2
2004,15245,16,1,2
2004,15271,70,1,2
2004,15275,10,2,2
2004,15278,185,2,2
2004,15279,12,2,2
2004,15285,7,2,2
2004,15288,3,2,2
2004,15290,3,1,2
2004,15291,1,2,2
2004,15292,5,1,2
2004,15294,4,2,2
2004,15313,1,2,2
2004,15332,24,1,2
2004,15343,5,2,2
2004,15371,12,2,2
2004,15390,25,2,2
2004,15393,2,2,2
2004,15443,9,1,2
2004,15450,16,2,2
2004,15451,8,2,2
2004,15454,1,1,2
2004,15464,2,1,2
2004,15467,13,2,2
2004,15475,24,1,2
2004,15476,12,2,2
2004,15477,26,1,2
2004,15478,4,1,2
2004,15479,15,1,2
2004,15481,28,2,2
2004,15482,102,1,2
2004,15483,20,2,2
2004,15484,13,1,2
2004,15494,1,2,2
2004,15499,15,2,2
2004,15511,5,2,2
2004,15520,39,1,2
2004,15521,10,1,2
2004,15534,39,1,2
2004,15538,8,2,2
2004,15541,2,1,2
2004,15544,7,1,2
2004,15570,24,1,2
2004,15574,6,1,2
2004,15585,2,2,2
2004,15596,1,2,2
2004,15597,32,2,2
2004,15598,5,2,2
2004,15627,2,1,2
2004,15653,2,2,2
2004,15676,18,2,2
2004,15677,15,2,2
2004,15678,26,1,2
2004,15679,48,1,2
2004,15689,2,1,2
2004,15697,1,1,2
2004,15698,26,1,2
2004,15699,15,1,2
2004,15703,3,2,2
2004,15704,55,1,2
2004,15706,22,1,2
2004,15707,19,1,2
2004,15708,156,1,2
2004,15728,2,1,2
2004,15729,1,1,2
2004,15755,14,2,2
2004,15756,1,1,2
2004,15758,21,1,2
2004,15760,37,1,2
2004,15763,2,1,2
2004,15776,14,2,2
2004,15778,18,2,2
2004,15779,9,2,2
2004,15824,3,2,2
2004,15847,7,2,2
2004,15860,5,2,2
2004,15869,5,1,2
2004,15874,19,1,2
2004,15889,5,1,2
2004,15897,2,2,2
2004,15900,1,1,2
2004,15901,18,2,2
2004,15903,9,1,2
2004,15923,15,1,2
2004,15947,2,2,2
2004,15948,1,2,2
2004,15950,10,1,2
2004,15956,20,2,2
2004,15958,4,2,2
2004,15980,1,1,2
2004,15984,1,1,2
2004,15986,1,2,2
2004,15987,63,2,2
2004,15988,9,2,2
2004,15991,22,2,2
2004,16021,2,2,2
2004,16027,15,1,2
2004,16030,1,2,2
2004,16041,1,2,2
2004,16051,12,1,2
2004,16052,23,1,2
2004,16054,14,2,2
2004,16060,14,2,2
2004,16063,11,2,2
2004,16067,35,2,2
2004,16071,1,1,2
2004,16072,3,1,2
2004,16074,6,1,2
2004,16091,38,1,2
2004,16115,4,2,2
2004,16127,21,2,2
2004,16138,2,2,2
2004,16159,28,2,2
2004,16165,17,2,2
2004,16179,1,2,2
2004,16183,1,1,2
2004,16186,15,2,2
2004,16188,2,2,2
2004,16196,19,1,2
2004,16210,2,1,2
2004,16213,1,2,2
2004,16214,2,1,2
2004,16215,2,2,2
2004,16224,3,2,2
2004,16234,51,1,2
2004,16235,4,1,2
2004,16240,1,2,2
2004,16242,34,1,2
2004,16251,8,2,2
2004,16260,5,2,2
2004,16262,5,1,2
2004,16264,12,1,2
2004,16270,50,1,2
2004,16480,23,1,2
2004,16481,9,1,2
2004,16483,33,1,2
2004,16485,70,1,2
2004,16486,31,1,2
2004,16489,26,1,2
2004,16491,3,2,2
2004,16493,13,1,2
2004,16500,1,2,2
2004,16503,3,2,2
2004,16512,1,2,2
2004,16517,37,2,2
2004,16518,38,2,2
2004,16521,6,1,2
2004,16534,8,2,2
2004,16535,3,1,2
2004,16538,6,2,2
2004,16549,11,1,2
2004,16558,8,2,2
2004,16601,19,1,2
2004,16602,1,2,2
2004,16603,16,2,2
2004,16604,10,2,2
2004,16606,19,1,2
2004,16607,6,2,2
2004,16608,39,2,2
2004,16609,5,1,2
2004,16610,6,2,2
2004,16616,10,2,2
2004,16628,6,1,2
2004,16629,22,1,2
2004,16631,13,2,2
2004,16632,45,2,2
2004,16633,13,1,2
2004,16634,10,1,2
2004,16635,16,1,2
2004,16636,4,1,2
2004,16637,7,2,2
2004,16740,4,2,2
2004,16746,31,2,2
2004,16796,24,2,2
2004,16797,35,1,2
2004,16798,15,2,2
2004,16799,23,1,2
2004,16800,13,2,2
2004,16807,22,1,2
2004,16808,59,2,2
2004,16809,56,2,2
2004,16810,9,2,2
2004,16836,15,1,2
2004,16839,2,2,2
2004,16844,4,1,2
2004,16849,26,2,2
2004,16851,34,1,2
2004,16876,1,2,2
2004,16878,2,1,2
2004,16880,4,1,2
2004,16884,10,1,2
2004,16885,8,1,2
2004,16886,9,1,2
2004,16888,3,1,2
2004,16889,11,2,2
2004,16890,5,2,2
2004,16891,3,1,2
2004,16892,11,1,2
2004,16894,1,1,2
2004,16895,50,1,2
2004,16898,5,2,2
2004,16902,35,1,2
2004,16903,2,1,2
2004,16904,23,1,2
2004,16905,24,2,2
2004,16907,11,1,2
2004,16911,68,2,2
2004,16912,32,2,2
2004,16913,4,2,2
2004,16917,1,2,2
2004,16918,1,1,2
2004,16919,23,2,2
2004,16920,3,2,2
2004,16922,9,1,2
2004,16923,10,1,2
2004,16925,13,1,2
2004,16926,22,1,2
2004,16929,6,1,2
2004,16931,1,1,2
2004,16933,11,2,2
2004,16938,4,1,2
2004,16941,19,1,2
2004,16944,15,1,2
2004,16945,2,1,2
2004,16947,2,2,2
2004,16948,36,2,2
2004,16950,39,1,2
2004,16951,4,1,2
2004,16956,1,2,2
2004,16958,17,1,2
2004,16961,16,1,2
2004,16983,7,2,2
2004,16990,13,2,2
2004,17104,2,1,2
2004,17179,67,2,2
2004,17220,1,1,2
2004,17334,21,2,2
2004,17351,7,2,2
2004,17486,3,1,2
2004,17492,31,2,2
2004,17525,8,2,2
2004,17543,4,1,2
2004,17599,10,2,2
2004,17600,26,1,2
2004,17601,15,1,2
2004,17602,3,1,2
2004,17625,15,2,2
2004,17674,21,2,2
2004,17675,7,1,2
2004,17699,2,2,2
2004,17790,22,1,2
